total_cost,name,longitude,latitude
0.78,SUTTON COMMUNITY SERVICES,-0.183642,51.380313
5.04,WHITTINGTON HEALTH (ISLINGTON),-0.139066,51.566482
30.71,ST MICHAELS HOSPICE,-1.518091,53.977242
2526.48,URGENT CARE CENTRE NORTHWICK PARK HOSP,-0.322037,51.575407
110.22,SLEAFORD EXTENDED ACCESS K2,-0.406507,52.997784
3452.84,STONELEIGH SURGERY,-2.770704,54.227277
808.3999999999999,BROWNEY HOUSE SURGERY,-1.670679,54.800313
2898.120000000001,TOWNHEAD SURGERY,-2.276903,54.070534
777.5899999999997,HORNE STREET SURGERY,-1.871717,53.725678
2278.4,HONLEY SURGERY,-1.791936,53.602386
1386.16,GOSBERTON MEDICAL CENTRE,-0.159263,52.869915
2328.080000000001,THE MANOR SURGERY,-1.216371,52.925036
881.2199999999997,PROSPECT MEDICAL PRACTICE,1.285656,52.643921
3258.5599999999995,THE GARDEN CITY PRACTICE,-0.209287,51.797151
1660.4800000000007,MAPESBURY MEDICAL GROUP,-0.209473,51.551496
2414.4500000000007,RIVERMEAD GATE MED.CTR.,0.472887,51.740849
266.68,ROMAN WAY MEDICAL CENTRE,-0.10550599999999999,51.544561
1767.61,CHOLMLEY GARDENS SURGERY,-0.195423,51.552261
1482.3300000000004,ESSEX LODGE,0.026685000000000004,51.527915
1715.35,GROVELANDS MEDICAL CENTRE,-0.112028,51.620685
2628.879999999999,HIGH GLADES MEDICAL CENTRE,0.551301,50.878354
1479.0500000000004,ST JAMES' SURGERY,1.315702,51.128516
1520.8,OXSHOTT MEDICAL PRACTICE,-0.360843,51.333099
2118.05,BRIDGE MEDICAL CENTRE,-0.166439,51.117364
1331.16,LAVENDER HILL GROUP PRACTICE,-0.15683,51.466044
2530.4300000000007,THE CRANBORNE PRACTICE,-1.9192779999999998,50.919773
2361.090000000001,ST.MARY'S SURGERY,-1.397475,50.905746
1624.03,NEW FOREST MEDICAL GROUP,-1.576665,50.81471
3228.2399999999993,SWALLOWFIELD MEDICAL PRACTICE,-0.958531,51.378289
2036.31,CHERRYMEAD SURGERY,-0.700228,51.608271
4294.410000000002,HORFIELD HC,-2.576275,51.489998
970.7,CARNON DOWNS SURGERY,-5.091905,50.22345
1240.9199999999996,WHITE HOUSE SURGERY,-1.705957,51.983554
1150.07,SPRINGMEAD SURGERY  CHARD,-2.967972,50.869562
1892.77,CHURCH STRETTON MEDICAL CENTRE,-2.806169,52.537286
1439.59,DR KS UPTON'S PRACTICE,-1.986582,52.988358
3511.110000000001,KINGSWAY MEDICAL CENTRE,-1.289009,54.606459
2246.1700000000005,WARWICK ROAD SURGERY,-2.928541,54.893858
1410.64,PRUDHOE MEDICAL GROUP,-1.853822,54.96186
1849.4700000000007,TALBOT MEDICAL CENTRE,-1.440661,54.973054
1391.0300000000007,NOVA SCOTIA MEDICAL CNTR,-1.373051,53.747561
2006.1600000000005,ARTHUR MEDICAL CENTRE,-1.422636,53.001503
1790.1899999999994,WOODVILLE SURGERY,-1.5365030000000002,52.770685
2444.03,NEWBOLD VERDON MED.PRACT.,-1.34334,52.634612
2349.67,PORTLAND MEDICAL PRACTICE,-0.539074,53.22371999999999
3351.2900000000004,TORKARD HILL MEDICAL CTRE,-1.207389,53.029901
1200.8399999999995,BAKERSFIELD MEDICAL CENTRE,-1.104957,52.960219
1318.36,HIGH STREET PRACTICE,-1.458313,53.597926
1716.4499999999996,VILLAGE SURGERY,-1.251934,53.39421
209.56,ALLENBY CLINIC,-0.376261,51.531514
6457.17,DR PUZEY DR KOTHARI AND DR NANDA,0.705992,51.582107
1612.2700000000007,DR BAKER & PARTNERS,0.548167,51.570733
568.54,INGREBOURNE MEDICAL CENTRE,0.210579,51.600308
1123.14,THE ORDNANCE UNITY CENTRE FOR HEALTH,-0.039073,51.672653
843.8299999999998,CROUCH HALL ROAD SURGERY,-0.127301,51.579178
3418.01,CENTRAL SURGERY,-0.299929,51.390825
2944.7,ST PAUL'S SURGERY,-1.32139,51.065963
1208.89,SHEET STREET SURGERY,-0.605507,51.479648
2488.870000000001,HEDENA HEALTH,-1.204547,51.76203
1939.91,BLOXHAM SURGERY,-1.372977,52.018108
2477.74,KINGTON MEDICAL PRACTICE,-3.022556,52.199361
4534.19,SEVERN FIELDS MEDICAL PRACTICE,-2.721619,52.728047
914.6600000000003,SELLY OAK HEALTH CENTRE,-1.939144,52.438251
3292.7300000000014,PEELHOUSE MEDICAL PLAZA,-2.72256,53.372135
3182.3699999999994,CUMBERLAND HOUSE SURGERY,-2.990437,53.638743
1820.37,LANE ENDS SURGERY,-2.727014,53.770173
654.7700000000002,HOLLINS GROVE SURGERY,-2.477472,53.705346
1863.73,WHITTAKER LANE MED CENTRE,-2.268645,53.528488
2618.37,WEST GORTON MEDICAL PRACTICE,-2.203859,53.46720500000001
1089.84,OLDHAM FAMILY PRACTICE,-2.116945,53.543824
1467.06,SHAY LANE MEDICAL CENTRE (PATEL),-2.31556,53.372189
1700.7400000000002,AT HOME SERVICE,-0.10603,51.438104
43.02,NMP CASTLE POINT AND ROCHFORD CCG,0.702782,51.583955
13.56,NON MEDICAL PRESCRIBERS,-0.8019889999999998,51.797983
1201.89,GP HUBS - GP HEALTH PARTNERS LTD,-0.266331,51.334184
30.62,SALFORD ACUTE HOME VISITING SERVICE,-2.33763,53.484827
71.63,NORTH COTSWOLDS IMPROVED ACCESS,-2.239997,51.862659
23.98,EXTENDED ACCESS PCD TICKHILL SURGERY,-1.110773,53.43304499999999
5113.829999999999,BIRTLEY MEDICAL GROUP,-1.576441,54.891881
2149.33,THE LEEDS ROAD PRACTICE,-1.535156,53.980466
1867.37,APOLLO COURT MEDICAL CENTRE,-1.524816,53.542364
1885.4700000000007,THE LAKESIDE PRACTICE,-1.148909,53.61549599999999
1471.9599999999996,FOXHILL MEDICAL CENTRE,-1.501327,53.429911
934.32,WESTWOOD CLINIC,-0.269054,52.591395
2083.59,THEOBALD MEDICAL CENTRE,-0.285584,51.661381
1508.56,SUDBURY & ALPERTON MEDICAL CENTRE,-0.298046,51.536916
196.65,THE SURGERY,-0.184519,51.497627
2757.780000000001,CHURCHILL MEDICAL CENTRE,-0.018466,51.618226
2469.26,THE CHESTERFIELD DRIVE PRACTICE,1.132012,52.07623
2848.67,COMBS FORD SURGERY,0.995999,52.180181
1194.84,CAULDWELL MEDICAL CENTRE,-0.472495,52.128265
2163.9700000000007,PRIORY MEDICAL CENTRE,-0.50567,52.167181
2021.25,HILLVIEW SURGERY,-0.318331,51.540536
329.21,DR HAFFIZ,-0.119262,51.539321
412.9200000000001,SANDRINGHAM PRACTICE,-0.067207,51.547773
124.68,ESK ROAD MEDICAL CENTRE,0.024266,51.522454
575.75,MONTPELIER SURGERY,-0.149079,50.827148
1477.6,THE AVENUE SURGERY,-0.113425,50.844357
3549.65,REACH HEALTHCARE,0.52408,51.337756
782.0899999999998,SELLINDGE SURGERY,1.002785,51.103536
2100.7500000000005,LAKESIDE MEDICAL,0.122454,51.496518
1017.12,CAMBERLEY HEALTH CENTRE,-0.754069,51.324435
2098.9999999999995,HARBOUR VIEW HEALTHCARE,-0.27437,50.833817
1623.46,NEW POND ROW SURGERY,-0.322292,50.824911
716.9200000000002,FLOOD (ESSEX HOUSE),-0.247469,51.472541
2829.24,WILSON PRACTICE,-0.966958,51.153736
794.7200000000001,WOLLASTON AND BOZEAT SURGERIES,-0.674311,52.252471
3423.2299999999987,LEAP VALLEY MEDICAL CENTRE,-2.487852,51.496541
2096.11,KINGSTEIGNTON MEDICAL PRACTICE,-3.597395,50.54898
1879.5800000000006,ST.LEVAN SURGERY,-4.177328,50.383921
5246.489999999999,STIRCHLEY MEDICAL PRACTICE,-2.433777,52.655188
3870.39,LUDLOW - PORTCULLIS,-2.715958,52.368905
1464.7699999999998,BARTON,-1.725223,52.761751
781.74,RED LION SURGERY,-2.030614,52.693241
167.57,DADHANIA SURGERY,-1.491047,52.405815
370.59,ST JAMES MEDICAL PRACTICE1,-2.097323,52.514234
834.1699999999998,HAWTHORNS MEDICAL CENTRE,-1.967268,52.501507
357.04,BROWNLOW AT MARYBONE,-2.987806,53.411269
775.01,MORETON MEDICAL CENTRE,-3.110005,53.39886
821.7199999999998,LITTLE LEVER HEALTH CENTRE 1,-2.370624,53.55981800000001
1160.3100000000004,WOODBANK SURGERY,-2.308802,53.60507
1237.41,DRS HANIF &  BANNURU,-2.184157,53.484308
571.4400000000002,4/LOWER BROUGHTON MEDICAL PRACTICE,-2.258808,53.49359
2810.93,BRINNINGTON SURGERY,-2.132367,53.427651
2328.15,CONWAY ROAD MEDICAL PRACTICE,-2.303561,53.417873
1361.11,DESFORD MEDICAL CENTRE,-1.296116,52.627473
355.67,DR VIJE'S SURGERY,-1.650877,52.617569
519.5,HIGHFIELD HEALTH,-1.395746,50.932777
43.56,ALICE HOUSE HOSPICE,-1.224421,54.704049
200.58,DR R SHARMA'S PRACTICE,-0.096482,51.499125
363.54,HALF PENNY STEPS HEALTH CENTRE,-0.206044,51.526213
4954.33,NORTON MEDICAL CENTRE,-1.308737,54.588737
9162.81,CARLISLE HEALTHCARE,-2.930647,54.893714
368.99,PEEL PARK SURGERY,-1.731903,53.806791
2373.579999999999,MAYBUSH MEDICAL CENTRE,-1.489249,53.670273
1829.08,THE GOLDEN BROOK PRACTICE,-1.272531,52.901553
1597.42,IBSTOCK HOUSE SURGERY,-1.401818,52.684869
2081.01,RUSKINGTON SURGERY,-0.400977,53.048226
3434.86,BARNBY GATE SURGERY,-0.8049699999999999,53.074931
1874.6600000000005,DUKE MEDICAL CENTRE,-1.455657,53.378576
434.74,FALKLAND HOUSE SURGERY,-1.514423,53.359728
4695.269999999999,PRIORY FIELDS SURGERY,-0.179856,52.332272
1068.4499999999996,BOURN SURGERY,-0.063404,52.193155
2191.6799999999994,COACHMANS MEDICAL PRACTICE,-0.203875,51.096335
4474.8600000000015,MILTON KEYNES VILLAGE SURG,-0.697865,52.043891
1735.49,DRS DE ROSA & WILLIAMS,-2.167857,52.569265
1.73,CHILD AND FAMILY SERVICES,-1.5080049999999998,52.413401
8.83,GPSI PALLIATIVE CARE,-3.007792,53.502483
4.98,COMMUNITY PAEDIATRICIANS-SOUTHWARK,-0.081097,51.474092
95.86000000000001,INTERMEDIATE CARE-GP SERVICE,-2.130253,53.548188
293.0,BASSETLAW HEALTH PARTNERSHIP,-0.950634,53.325451
185.53000000000003,DMC COMMUNITY DERMATOLOGY SFSS,-2.98492,53.449136
8.47,NEWMEDICA GLOUCESTERSHIRE,-2.225797,51.865969
1802.16,FIELDHOUSE MEDICAL GROUP,-0.112579,53.564436
4081.8099999999986,HEREWARD MEDICAL CENTRE,-0.380913,52.768626
1390.5700000000004,SAXON CROSS SURGERY,-1.273642,52.931099
3436.28,PENISTONE GROUP PMS PRACTICE,-1.630732,53.523565
1054.1,THE NAYAR PRACTICE,-1.1933790000000002,53.480824
1206.2700000000002,DR RAOLU'S PRACTICE,-1.204348,53.423549
2045.86,THE PARK SURGERY,1.7292759999999998,52.606218
1087.7800000000002,EAST BARNET HEALTH CENTRE,-0.166424,51.646339
966.0700000000003,LANFRANC MEDICAL CENTRE,-0.332746,51.561586
416.07,THE TUDOR HOUSE MEDICAL CENTRE,-0.266689,51.564495
1644.4399999999996,LABURNUM HEALTH CENTRE,0.151208,51.560662
253.36,NEW NORTH HEALTH CENTRE,-0.091592,51.537534
2026.48,HOVE MEDICAL CENTRE,-0.19539,50.845024
1223.3,PRIMECARE PMS (SOUTH STREET),-0.012448,51.476194
734.8900000000001,THE GARDENS SURGERY,-0.066803,51.46061
2012.5,FORT HOUSE SURGERY,-0.412578,51.37881
3350.96,OXTED HEALTH CENTRE,9.9e-05,51.257686
2651.250000000001,THE WRYTHE GREEN SURGERY,-0.171312,51.371749
1442.7999999999995,THE LAWN MEDICAL CENTRE,-1.7619029999999998,51.547821
2305.06,NORDEN HOUSE SURGERY,-0.882727,51.944924
409.63,ST MARY'S HEALTH CENTRE,-6.308668,49.911605
3342.5999999999995,TOPSHAM SURGERY,-3.462097,50.683825
2610.8,BAMPTON SURGERY,-1.55034,51.729032
3053.44,WOODLANDS MEDICAL CENTRE,-1.258898,51.603637
4136.460000000001,PETROC GROUP PRACTICE,-4.943163,50.430739
2923.6700000000005,TAVYSIDE HEALTH CENTRE,-4.145976,50.545824
3838.19,EAST QUAY MEDICAL CENTRE,-3.000471,51.135669
975.8900000000001,BREDON HILL SURGERY,-2.104857,52.030166
2372.870000000001,HAGLEY SURGERY,-2.144103,52.420783
766.3600000000001,KNOCKIN MEDICAL CENTRE,-2.993042,52.79343
160.19,YARDLEY MEDICAL CENTRE,-1.828397,52.463189
1846.82,PHOENIX FAMILY CARE,-1.51543,52.390005
4571.689999999999,ASHTON MEDICAL GROUP,-2.089184,53.489361
3372.449999999999,BRADSHAW MEDICAL CENTRE,-2.688594,53.537889
190.26,SAVILE TOWN MEDICAL CTR.,-1.625804,53.68222900000001
1246.24,LIMEFIELD ROAD MEDICAL PRACTICE,-2.26047,53.506995
1356.5799999999995,THE ORCHARD SURGERY,-0.324352,50.828062
88.96,THE MATTHEWMAN PRACTICE,-0.149281,51.545823
25.0,COMMUNITY PAEDIATRICIANS,-2.214271,53.470746
67.18,RICHARDSON COMMUNITY HOSPITAL,-1.9161529999999998,54.545708
181.72,LAKESIDE SURGERY,-1.310932,53.52812
110.67,BSUH DERMATOLOGY SERVICE,-0.115477,50.83046
1.54,DMC COMMUNITY DERMATOLOGY RBWF,-2.059728,52.337612
1288.4399999999996,THE DANBY PRACTICE,-0.907874,54.468317
1063.3000000000004,VALLEY VIEW SURGERY,-1.731903,53.806791
3461.0,THE NORTH LEEDS MEDICAL PRACTICE,-1.534037,53.843332
1968.49,IVY GROVE SURGERY,-1.402822,53.042198
772.89,FRIAR GATE SURGERY,-1.485624,52.924816
2470.9300000000007,NAVENBY CLIFF VILLAGES SURGERY,-0.526297,53.103518
1494.93,THE LINDEN MEDICAL GROUP,-1.273642,52.931099
1819.06,ASKERN MEDICAL PRACTICE,-1.148909,53.61549599999999
2529.36,BUTE HOUSE MEDICAL CENTRE,-0.423966,51.880162
561.5899999999998,LICHFIELD GROVE SURGERY,-0.19329,51.599604
2242.75,GURU NANAK MEDICAL CENTRE,-0.387151,51.511774
6.76,WESTMINSTER SCHOOL,-0.128107,51.498762
580.5600000000002,SOUTH GREEN SURGERY,0.430504,51.613411
859.32,RICHMOND ROAD MEDICAL CENTRE,-0.065532,51.543051
1481.0200000000002,THE LAWSON PRACTICE,-0.079465,51.533775
1762.4600000000007,LEYTON HEALTHCARE 4TH FLOOR,-0.013313,51.559894
396.2899999999999,FRANCIS ROAD MEDICAL CENTRE,-0.003831,51.561975
2159.120000000001,OLD SCHOOL SURGERY,0.100722,50.772062
880.2699999999999,UNIVERSITY MEDICAL CENTRE,1.062127,51.296198
870.2799999999999,ST STEPHENS HOUSE SURGERY,-0.305726,51.31772
716.1500000000002,PARK VIEW HEALTH PARTNERSHIP,-0.137252,50.961825
2442.530000000001,LAMBTON ROAD MEDICAL PRACTICE,-0.231169,51.411219
2765.34,LORDSHILL HEALTH CENTRE,-1.448733,50.940999
2155.8399999999992,BYFIELD MEDICAL CENTRE,-1.242893,52.174071
811.5599999999998,CAMBRIDGE HOUSE,-2.144827,53.024433
1524.14,ARBURY MEDICAL CENTRE,-1.497961,52.51662
511.3299999999999,CHURCH LANE - KHAN,-1.793962,52.487056
1964.12,SOHO ROAD PRIMARY CARE CENTRE,-1.934945,52.503094
428.16,PARK HOUSE SURGERY,-1.942965,52.54446
292.4700000000001,BEECHDALE CENTRE,-2.007339,52.600867
1787.0799999999995,HOLES LANE MEDICAL CENTRE,-2.545107,53.399828
1858.76,LACHE HEALTH CENTRE,-2.914326,53.173615
1186.47,DINGLE PARK PRACTICE,-2.972885,53.38633
3132.3899999999994,RAINBOW MEDICAL CENTRE,-2.705931,53.435389
867.9899999999999,BEECHWOOD SURGERY,-3.009057,53.871568
2932.030000000001,HEYWOOD HEALTH,-2.239335,53.58736999999999
1297.9100000000005,THE GILL MEDICAL PRACTICE,-2.398384,53.524288
1373.0,GLOUCESTER HOUSE MEDICAL CENTRE,-2.352599,53.447337
512.4699999999998,PAK HEALTH CENTRE,-1.856091,52.490749
1479.56,WALFORD STREET  TIVIDALE,-2.059752,52.513192
2328.0,LITTLE LONDON SURGERY,-1.979284,52.574984
1659.2599999999998,STRETTON MEDICAL CENTRE,-2.577017,53.339489
384.34,THE DALE MEDICAL PRACTICE,-2.154239,53.611617
769.14,WALNUT ST MED CTR (LEICESTER MED GROUP),-1.138855,52.624601
604.4100000000002,FIR TREE,-2.878691,53.44930600000001
105.7,CAMBRIDGE ACCESS SURGERY,0.138701,52.20875
1679.3699999999994,NELPCT OUT OF HOURS SERVICE,-0.096229,53.544858
84.64999999999998,ANGEL LODGE,-1.50929,53.683308
953.6399999999999,ETTINGSHALL MEDICAL CENTRE,-2.092879,52.570364
1656.0,WALK IN CENTRE (WIC),-1.784934,51.563016
10.49,HP NMP'S NN & E CCG,-1.143101,53.130244
14.45,PRIMARY CARE OPTOMETRY,1.14971,51.79169
1.29,SOUTH WARK COMM RECOVERY TEAM IPU 10-17,-1.530545,52.285479
0.46,COMMUNITY PHYSIOTHERAPY SERVICES,-1.214805,54.55175500000001
2199.42,RUSHEY MEAD HEALTH CENTRE,-1.103823,52.663187
2135.24,ST ANN'S ROAD SURGERY,-0.08783399999999998,51.581428
1942.04,LEIGH FAMILY PRACTICE,-2.511927,53.493519
694.6399999999999,THE PRACTICE FELTHAM,-0.411086,51.446367
57.46,THE WESTBOURNE CENTRE,-1.9230029999999998,52.466075
1006.4,HENDON WAY SURGERY,-0.241873,51.579182
92.3,NHS FYLDE & WYRE CCG,-2.881037,53.789498
22.28,NT&H COMM MIDWIVES,-1.227837,54.702398
11.010000000000002,SPECIALIST NURSE,-1.517573,53.993807
2035.4700000000007,TAURUS HEALTHCARE LTD,-2.71099,52.05708
1508.3300000000006,NC GPA PLUS,-1.152649,52.954624
159.70000000000005,THE FLOWERS HUB,-1.438061,53.418053
542.09,CARTMEL SURGERY,-2.946985,54.199165
6865.229999999999,ALNWICK MEDICAL GROUP,-1.6967470000000002,55.410086
1545.5500000000004,NETHERFIELD HOUSE,-1.548435,55.063632
2218.82,PRACTICE 3  MEDICAL CENTRE  BRIDLINGTON,-0.201064,54.084715
1623.8300000000006,THE ALMONDBURY SURGERY,-1.751311,53.631868
551.8500000000001,NEWLAND SURGERY,-1.424247,53.695146
4084.87,BEACON MEDICAL PRACTICE,0.331219,53.157472
302.85,GREENFIELDS MEDICAL CENTRE (YVS RAO),-1.168583,52.966506
2268.28,TREETON MEDICAL CENTRE,-1.354708,53.384994
2564.1600000000008,MEADOWGREEN HEALTH CENTRE,-1.480804,53.326831
7038.210000000003,BOROUGHBURY MEDICAL CENTRE,-0.245486,52.577858
3355.2299999999987,THE ROOKERY MEDICAL CENTRE,0.405573,52.245158
16.54,COMMUNITY MATRONS,-2.095555,52.599722
1286.7599999999993,IC24-THANET CCG OOH,0.891514,51.129106
679.3899999999999,MID CLUSTER IAGPS,-1.9731169999999998,50.721987
3.06,AMBER VALLEY HEALTH,-1.3726,53.082351
9.46,CORNWALL IMPROVED ACCESS SCHEME,-5.097984,50.265937
14.69,DMC COMMUNITY DERM BRENT,-0.306785,51.549713
710.7299999999998,SJUH GPS IN A+E,-1.520359,53.806869
3118.240000000001,CRUDDAS PARK SURGERY,-1.630965,54.968173
529.28,THE CHESTNUTS & HALLGATE SURGERY,-0.403621,53.778985
1633.12,HAWORTH MEDICAL PRACTICE,-1.954883,53.831322
2453.52,FIELDHEAD SURGERY,-1.854229,53.641358
2054.28,CROFTON AND SHARLSTON MED PRAC,-1.427042,53.656573
4650.540000000002,SHIRES HEALTHCARE,-1.215692,53.202513
1623.41,ORCHARD SURGERY,-1.278154,52.836522
2240.43,ST GEORGES MED PRACTICE,-1.132346,52.930754
1174.88,WELBECK SURGERY,-1.147823,52.979645
2428.2200000000007,WICKHAM MARKET MEDICAL CENTRE,1.363674,52.151842
1125.67,TODDINGTON MEDICAL CENTRE,-0.530482,51.945856
779.8499999999998,THE RANDOLPH SURGERY,-0.186852,51.529819
1430.0600000000006,DR YADAVA N PRACTICE,0.334586,51.476703
2155.8,ST.PAUL'S WAY MEDICAL CTR,-0.024483,51.517862
4680.710000000001,THORNHILLS MEDICAL PRACTICE,0.440958,51.300117
2183.7200000000007,OAKLANDS HEALTH CENTRE,1.08253,51.069106
1080.8000000000004,HEXTABLE SURGERY,0.182972,51.409182
4315.870000000001,LONGCROFT CLINIC,-0.192332,51.325314
765.3599999999999,THE ROEHAMPTON SURGERY,-0.242431,51.451154
4132.6500000000015,WYKE REGIS & LANEHOUSE MEDICAL PRACTICE,-2.475127,50.594634
647.3900000000001,WHITCHURCH SURGERY,-0.8426209999999998,51.882174
775.73,CRICK MEDICAL PRACTICE,-1.135861,52.343212
1791.9699999999998,KINGSWOOD HEALTH CENTRE,-2.499974,51.462895
1752.4799999999998,THE VILLAGE SURGERY,-2.219972,53.033945
2712.890000000001,BIDDULPH VALLEY SURGERY,-2.178498,53.116111
313.57,RIVERSIDE SURGERY,-1.699518,52.632337
1894.15,THREE VILLAGES MEDICAL PRACTICE,-2.146398,52.465406
861.4700000000001,STONE CROSS MEDICAL CENTRE,-1.982689,52.545444
2922.51,STOCKTON HEATH MED.CENTRE,-2.582161,53.37195
2011.04,THE VILLAGE SURGERIES GROUP,-2.771265,53.124246
