total_cost,name,longitude,latitude
1666.49,THE CROSS KEYS PRACTICE,-0.830848,51.723655
926.7999999999998,WHITELADIES MEDICAL GROUP,-2.612382,51.465097
396.87,HILLCREST SURGERY,-2.431687,51.311982
866.44,DEVON SQUARE SURGERY,-3.60508,50.529985
547.05,ESTOVER SURGERY,-4.0952,50.411271
687.58,THE ROYAL WELL SURGERY,-2.0815,51.906706
518.6,APSLEY SURGERY,-2.187008,53.035377
841.35,THE LIMES SURGERY MEDICAL CENTRE,-2.114052,52.456884
592.97,ASHFIELD ROAD SURGERY,-2.132841,52.62604399999999
820.29,NORTHGATE MEDICAL CENTRE,-2.892972,53.19509300000001
1254.13,RIVERSIDE SURGERY,-3.006197,53.372004
742.94,LAYTON MEDICAL CENTRE,-3.027291,53.827425
827.6399999999999,HT PRACTICE,-2.110496,53.478305
449.56000000000006,WESTLEIGH MEDICAL PRACTICE,-2.526024,53.510851
5.78,MEDICUS HEALTH PARTNERS-CURZON AVENUE,-0.036518,51.645435
594.0899999999998,WINDMILL SURGERY,-1.48555,52.449933
430.89,ARNOS GROVE MEDICAL CENTR,-0.129838,51.615476
104.67,ST.QUINTIN HEALTH CENTRE,-0.220325,51.519199
474.39,PARK COMMUNITY PRACTICE,-1.871717,53.725678
93.33,NT&H COMM CARDIAC N,-1.227837,54.702398
1.51,CAMDEN COMMUNITY NURSING,-0.131658,51.53665
11.56,CHELTENHAM LOCALITY NURSE PRESCRIBER,-2.176389,51.847073
43.73,CARDIAC SERVICE STOKE AND NORTH,-2.109085,52.810605
236.70000000000005,MELROSE SURGERY,-1.287301,54.609397
852.26,BLACKETTS MEDICAL PRACTICE,-1.559007,54.527221
382.7300000000001,DR A SINHA,-0.108523,53.567689
966.73,WILLINGTON SURGERY,-1.566835,52.850285
693.0,UPWELL STREET SURGERY,-1.434724,53.406424
803.0,LAKENHAM SURGERY,1.296577,52.6183
1084.7399999999998,MANOR FARM MEDICAL CENTRE,0.690513,52.648544
925.13,PLOWRIGHT MEDICAL CENTRE,0.686691,52.655577
992.68,REGAL CHAMBERS SURGERY,-0.275959,51.952843
543.5300000000001,STANHOPE SURGERY,-0.032073,51.688002
439.14,THE GARWAY MEDICAL PRACTICE,-0.185494,51.515392
1031.61,BEECHWOOD SURGERY,0.292731,51.608567
819.67,THE NIGHTINGALE PRACTICE,-0.062434,51.558261
614.51,THE GRAHAM PRACTICE,0.048721,51.541534
558.76,ISLAND HEALTH,-0.013513,51.495357
951.54,STANFORD MEDICAL CENTRE,-0.148293,50.838378
1456.94,NEWINGTON ROAD SURGERY,1.399222,51.343459
1643.6300000000006,BELVEDERE MEDICAL CENTRE,0.144376,51.482567
1888.58,ST.LAWRENCE SURGERY,-0.390026,50.823979
2127.63,MID SUSSEX HEALTH CARE,-0.175279,50.933719
769.89,THE WHITELEY SURGERY,-1.266072,50.88262
4555.5,ACORN HEALTH PARTNERSHIP,-1.114058,51.245047
5322.43,PORTSDOWN GROUP PRACTICE,-1.080952,50.812876
1688.3000000000006,THE ELMS PRACTICE,-0.976476,50.789794
1094.1699999999996,ESPLANADE SURGERY,-1.158697,50.731943
519.96,GLASTONBURY HEALTH CENTRE,-2.712893,51.148733
2094.2200000000007,MAYFIELD SURGERY,-2.13456,52.982709
572.4400000000002,BRIDGE MEDICAL,-1.506726,55.038077
238.78,WINDSOR MEDICAL CENTRE,-1.622157,53.693875
924.54,ASHBOURNE MEDICAL PRACTICE,-1.737589,53.012862
1606.85,THE UPPINGHAM SURGERY,-0.723557,52.594972
1404.14,ABBEY MEDICAL GROUP,-1.119194,53.100674
944.84,LOWMOOR ROAD SURGERY,-1.244634,53.100062
1233.36,BIRLEY HEALTH CENTRE,-1.396985,53.340317
1298.45,PARKFIELD MEDICAL CENTRE,-0.179588,51.695129
450.14,REDWOOD PRACTICE,-0.359614,51.461125
243.39,SUNRISE MEDICAL CENTRE,-0.382255,51.51087
1159.7,THE THORPE BAY SURGERY,0.757986,51.534599
363.72,HOLBORN MEDICAL CENTRE,-0.118539,51.522233
456.91,BRICK LANE SURGERY,-0.048612,51.657327
495.62,ABBEY COURT,0.26122,51.137755
428.64,ELM LODGE SURGERY,-0.096232,51.451506
1057.9,HUDSON (SEYMOUR HOUSE),-0.292773,51.462401
1209.65,OPEN DOOR SURGERY,-0.155581,51.443166
1749.48,THE LIGHTHOUSE GROUP PRACTICE,-1.0805049999999998,50.796551
1303.6,THE ORCHARD PARTNERSHIP,-1.865867,51.077878
1882.86,WHADDON MEDICAL CENTRE,-0.7662759999999998,52.000308
779.09,SONNING COMMON HEALTH CTR,-0.982114,51.515603
2010.99,LANDER MEDICAL PRACTICE,-5.055864,50.259982
647.1999999999998,BROSELEY MEDICAL PRACTICE,-2.481266,52.611554
255.8,BONEY HAY SURGERY,-1.926768,52.690328
621.48,BEECH TREE MEDICAL PRACTICE,-1.252936,52.377534
476.53,ALUM ROCK MEDICAL CENTRE,-1.850664,52.489901
116.20000000000002,GREENFIELD MEDICAL CENTRE,-1.855764,52.491684
730.88,COLVILLE HEALTH CENTRE,-0.206231,51.515837
619.6,BRICKFIELDS SURGERY,0.605168,51.653143
737.5199999999999,TYNEMOUTH MEDICAL PRACTICE,-0.068331,51.586253
1985.47,TRINITY MEDICAL CENTRE,-0.172008,50.831228
1812.05,THE CEDARS SURGERY,1.403174,51.217619
457.62,THE KINGS FAMILY PRACTICE,0.534548,51.377821
807.38,FOUNTAIN PRACTICE,-0.252307,51.350378
522.13,ST ALBANS MEDICAL CENTRE,-0.302479,51.42195
1743.3,ORCHID HOUSE SURGERY,-1.894499,50.801788
2541.59,THE HADLEIGH PRACTICE,-1.993525,50.761018
2194.35,THREE CHEQUERS MEDICAL PRACTICE,-1.794625,51.071924
1625.9199999999996,WEAVERS MEDICAL,-0.733538,52.401531
1625.72,NUFFIELD HEALTH CENTRE,-1.486793,51.786441
2828.32,BARTON SURGERY,-3.473818,50.579848
2012.66,BIDEFORD MEDICAL CENTRE,-4.211785,51.017201
1572.6,CORBETT MEDICAL PRACTICE,-2.148792,52.263269
2530.09,THE WESTGATE PRACTICE,-1.821176,52.683537
524.7700000000002,COBRIDGE SURGERY,-2.187008,53.035377
201.56,BURBURY MEDICAL CENTRE,-1.9103740000000002,52.502215
919.8,PLECK HEALTH CENTRE,-1.9980380000000002,52.574248
406.27,CORNERSTONE SURGERY,-2.724149,53.454211
205.65,HIGHER HEYS SURGERY,-2.394094,53.740865
1205.3200000000004,ALBION MEDICAL PRACTICE,-2.088476,53.48960400000001
1098.82,DELAMERE MEDICAL PRACTICE,-2.307365,53.450887
411.18,240 WEXHAM ROAD,-0.57838,51.516902
414.4000000000001,LONGFIELD MEDICAL PRACTICE,-2.28357,53.533828
1047.53,THISTLEMOOR MEDICAL CENTRE,-0.254566,52.595274
8.939999999999998,PALACCI (CASTELNAU),-0.238274,51.476873
434.59,CANTERBURY HEALTH CENTRE,1.082981,51.274249
0.51,GP EXTENDED HOURS,-2.597522,53.389256
191.91,BANBURY HEALTH CENTRE,-1.334014,52.062032
387.34,BRERETON SURGERY,-1.924317,52.747482
37.85,THE LAWNS SURGERY,-0.502907,50.807746
438.23,OAK TREE HEALTH CENTRE,-1.2409629999999998,51.614986
483.13000000000005,THE TRINITY MEDICAL PRACTICE,0.760305,51.684982
344.4600000000001,SOHO HEALTH CENTRE,-1.934945,52.503094
3.56,BARNET COPD SERVICE,-0.271242,51.606493
309.66,BRIERLEY MEDICAL CENTRE,-1.382484,53.594188
2.46,NORWICH IMPROVED ACCESS HUB,1.319958,52.632405
28.35,BRAMLEY COMMUNITY CARE BEDS,-1.623032,53.80781999999999
862.01,METRO INTERCHANGE SURGERY,-1.602943,54.961848
1379.11,BRIDGE VIEW MEDICAL GROUP,-1.401824,54.919455
633.33,QUAKERS LANE SURGERY,-1.741713,54.406363
1744.85,HOLLYNS HEALTH & WELLBEING - CLAYTON,-1.81454,53.779166
771.4000000000003,BRIDGE STREET MEDICAL PRACTICE,-1.20716,52.774841
1258.0700000000004,CAYTHORPE & ANCASTER MEDICAL PRACTICE,-0.536327,52.981851
1171.3699999999994,PARSON DROVE SURGERY,0.050459,52.660947
683.21,PRIORS FIELD SURGERY,0.124169,52.388951
853.9799999999998,DAVENPORT HOUSE SURGERY,-0.354549,51.816177
1252.31,MILLWAY MEDICAL PRACTICE,-0.24359099999999997,51.614985
434.96,TEMPLE FORTUNE MEDICAL GROUP,-0.197845,51.581101
8.89,MOULSHAM LODGE SURGERY,0.475137,51.716565
195.45,WARRIOR SQUARE SURGERY,0.716503,51.539534
162.99,BRAYFORD SQUARE SURGERY,-0.050404,51.514375
412.73,YORK ROAD SURGERY,0.065859,51.559165
1628.16,WEST MALLING GROUP PRACTICE,0.407707,51.293351
766.57,ELMDENE SURGERY,0.263153,51.446098
1087.58,MOAT HOUSE SURGERY,-0.146361,51.259819
273.98,ALEXANDRA SURGERY,-0.205887,51.422912
1005.24,DENHAM MEDICAL CENTRE,-0.502236,51.584564
878.3300000000002,CHEW MEDICAL PRACTICE,-2.629195,51.35619
929.14,ST.GEORGE'S SURGERY,-2.0815,51.906706
1125.49,CHARING SURGERY,0.791374,51.20971
431.42,THAMES AVE SURGERY,0.603057,51.36344
2298.11,CANTERBURY MEDICAL PRACTICE,1.128982,51.245539
329.75999999999993,TRAFALGAR SURGERY,-0.074414,51.485672
823.7899999999998,THE ORCHARD PRACTICE,-0.303542,51.369116
688.59,BALHAM PARK SURGERY,-0.155715,51.440487
292.61,UNIVERSITY HEALTH SERVICE,-1.395714,50.934099
683.0500000000002,LINDEN MEDICAL CENTRE,-0.737415,51.530813
421.32000000000005,OBSERVATORY MEDICAL PRACTICE,-1.265958,51.760293
317.43,CROPREDY SURGERY,-1.320027,52.116731
2260.48,HEART OF BATH,-2.373947,51.376364
697.8700000000001,BIRCHWOOD MEDICAL PRACTICE,-2.547938,51.446246
457.99,LOSTWITHIEL SURGERY,-4.668763,50.407892
494.21,ST SAVIOURS SURGERY,-2.308488,52.130324
1586.64,WERRINGTON VILLAGE SURGERY,-2.098023,53.021659
635.3499999999998,WEST HEATH SURGERY,-1.96202,52.401797
350.32,WEST PARK SURGERY,-2.141256,52.587783
420.21,THE MARSHSIDE SURGERY,-2.963125,53.67143299999999
425.88,MERSEYBANK SURGERY,-2.263012,53.42276
828.5699999999998,THE GROVE ROAD PRACTICE,-0.202341,51.358201
240.69,MOOR PARK MEDICAL PRACTICE,-1.7218490000000002,53.797834
328.27,UPTON ROCKS PRIMARY CARE,-2.754371,53.373367
343.13,HANLEY PRIMARY CARE CENTRE,-0.12083699999999999,51.567951
672.9299999999998,LEYLAND SURGERY,-2.709316,53.689645
12.78,HP NMP'S RUSH CCG,-1.143101,53.130244
4.1,COMMUNITY NURSING,-2.372621,51.358169
4.1,RUSHCLIFFE T&O COM CLINIC,-1.132346,52.930754
547.82,WELLSBOURNE HEALTHCARE CIC,-0.107386,50.825445
467.58,CHEVIOT MEDICAL GROUP,-2.01842,55.546525
2517.05,THE CENTRAL SURGERY BARTON,-0.439445,53.684236
491.51000000000016,DEARNE VALLEY HEALTH CENTRE,-1.626482,53.588349
973.13,MICKLEOVER MEDICAL CENTRE,-1.54633,52.907111
139.13,THE UNIV OF NOTTINGHAM HEALTH SERV,-1.195942,52.942177
592.2000000000002,LISTER HOUSE SURGERY,-0.4515,51.89192
491.25,THE ELMS SURGERY,-0.404224,51.661642
523.3000000000001,HOUNSLOW MEDICAL CENTRE,-0.37684,51.469395
427.48,P A PATEL SURGERY,0.582273,51.56978
236.1,SANCTA MARIA MEDICAL CENTRE,0.284011,51.507882
3035.5299999999993,SEAFORD MEDICAL PRACTICE,0.099275,50.772678
1848.25,BUXTED MEDICAL CENTRE,0.132095,50.989406
130.71,NEW INN SURGERY,-0.545657,51.257698
462.62,THE WHITEHORSE PRACTICE,-0.097391,51.385869
775.9099999999999,THE HEALTH CENTRE,-0.19711,51.363031
1371.41,WEST END ROAD SURGERY,-1.359281,50.916702
1106.15,TOWER HOUSE SURGERY,-0.770004,51.636372
1489.7099999999996,CHURCH STREET PRACTICE,-1.425847,51.598763
513.3799999999999,CLINTON ROAD SURGERY,-5.224966,50.23093
1308.3599999999994,PINHOE SURGERY,-3.469622,50.737528
2353.99,ROSEBANK HEALTH,-2.242194,51.852611
577.59,MAPLE VIEW MEDICAL PRACTICE,-1.905693,52.31659
629.1899999999998,PRESCOTT SURGERY,-2.852689,52.784345
169.07,BLOOMSBURY HEALTH CENTRE,-1.876618,52.493743
795.77,HEATON ROAD SURGERY,-1.579814,54.978269
674.65,49 MARINE AVENUE SURGERY,-1.451082,55.046268
805.9099999999999,HOUGHTON MEDICAL GROUP ,-1.469175,54.842322
997.05,HOWDEN MEDICAL PRACTICE,-0.8694039999999998,53.744175
354.61,HANCOCKS ME,-0.41296400000000005,53.782123
1448.81,THE WILSDEN MEDICAL PRACTICE,-1.86138,53.818377
242.41000000000003,COLSTERWORTH SURGERY,-0.619356,52.806388
433.9,LUNDWOOD MEDICAL CENTRE PMS PRACTICE,-1.438538,53.557711
441.71,GREASBROUGH MEDICAL CENTRE,-1.372776,53.452893
751.7899999999998,WELLSIDE SURGERY,-0.28478,52.440324
868.29,CLARE GUILDHALL SURGERY,0.580469,52.078259
605.67,LATTIMORE & VILLAGE SURGERY,-0.298547,51.726244
141.98000000000005,SOMERSET MEDICAL CENTRE,-0.371127,51.522244
1351.54,CENTRAL UXBRIDGE SURGERY,-0.475739,51.546229
1027.57,WEST MERSEA SURGERY,0.9193420000000002,51.778349
1334.3199999999995,HIGHLANDS SURGERY,0.637339,51.548005
859.5100000000001,BALLARDS WALK SURGERY,0.441841,51.573232
2228.48,DOWNLANDS MEDICAL CENTRE,0.244085,50.822919
1118.0,OTFORD MEDICAL PRACTICE,0.191446,51.31358
369.96,THE HALFWAY SURGERY,0.524157,51.380429
431.66,BURNEY STREET PMS,-0.009168,51.479034
608.02,ELIZABETH HOUSE MEDICAL PRACTICE,-0.050005,51.308093
226.7,ADDINGTON MEDICAL PRACTICE,-0.018557,51.344382
139.71,SARAJLIC (STAINES ROAD),-0.357923,51.439672
3184.02,ROYAL CRESCENT SURGERY,-2.452679,50.616587
976.1500000000002,TWYFORD SURGERY,-1.314229,51.019421
126.2,ABBEY MEDICAL CENTRE,-0.982406,51.453949
901.86,ST.BARTHOLOMEWS MEDICAL CENTRE,-1.232108,51.747668
3088.65,THE DOWNEND HEALTH GROUP,-2.505301,51.485109
1024.9199999999996,IDE LANE SURGERY,-3.534972,50.699471
606.75,THE ARROW SURGERY,-1.861382,52.218546
1205.3,DR SN CLAY AND PARTNERS,-1.832005,52.528641
610.06,WILLENHAL OAK MEDICAL CENTRE,-1.463131,52.388988
1098.25,WORDSLEY GREEN HEALTH CENTRE,-2.164692,52.480602
2318.77,THE OVER-WYRE MED.CTR.,-2.976492,53.928203
740.5200000000002,FISHERGATE HILL SURGERY,-2.714363,53.75445500000001
343.91,THE SINGH MEDICAL PRACTICE,-2.213622,53.512042
1086.87,PARK VIEW GROUP PRACTICE,-2.160577,53.445476
164.39,FAMILY SURGERY,-2.346055,53.396194
20.450000000000006,STROKE PATHWAY AND REHABILITATION CENTRE,-1.461102,53.37116700000001
9.41,NWR COMMUNITY SERVICES,-1.014748,51.449145
40.04,CRANBROOK MEDICAL PRACTICE,-3.416198,50.746596
1571.16,WHITLEY BAY HEALTH CENTRE,-1.43996,55.04141
1111.4,BLACKBURN RD.MEDICAL CTR.,-1.664718,53.731348
3057.800000000001,MARKET HARBOROUGH MED.CTR,-0.924843,52.477084
846.6299999999997,COMMUNITY HEALTH CENTRE (ZS OSAMA),-1.113421,52.632387
990.7799999999999,TRAMWAYS MEDICAL CENTRE (O'CONNELL),-1.503023,53.402044
1802.99,SAFFRON HEALTH PARTNERSHIP,-0.264459,52.084232
686.22,GLADSTONE MEDICAL CENTRE,-0.24612,51.558731
388.31,ST MARTINS MEDICAL CENTRE,-0.424566,51.577646
482.17,ABRIDGE SURGERY,0.12458,51.653631
287.9,ELSDALE STREET SURGERY,-0.049094,51.543033
1133.79,STOPSLEY VILLAGE PRACTICE,-0.394147,51.901132
1610.38,SHEFFORD HEALTH CENTRE,-0.321643,52.034788
606.3299999999998,VALE DRIVE MEDICAL PRACTICE,-0.194727,51.648828
780.9,THE FRYENT WAY SURGERY,-0.280565,51.582963
515.6800000000001,BELMONT MEDICAL CENTRE,-0.478036,51.548264
680.0900000000001,PORTLAND ROAD PRACTICE,-0.208019,51.507366
2326.8,AUDLEY MILLS SURGERY,0.607129,51.584978
498.82,STRATFORD HEALTH CENTRE,0.004714,51.544651
369.99000000000007,THE STROUDLEY WLK HTH CTR,-0.017533,51.527214
679.36,ST JOHN'S MEDICAL PRACTICE,0.195249,51.285009
1157.72,BEXLEY GROUP PRACTICE,0.10965599999999999,51.465832
509.0300000000001,DERRY DOWNS SURGERY,0.116651,51.385174
750.94,UPPER NORWOOD GROUP PRACTICE,-0.08482,51.413308
492.29,THE MOORINGS MEDICAL PRACTICE,-0.095892,51.322229
670.2399999999999,THE TOLLERFORD PRACTICE,-2.571586,50.778924
1485.85,BLACKTHORN HEALTH CENTRE,-1.327194,50.876037
370.82000000000005,JUBILEE FIELD SURGERY,-2.191875,51.484091
657.22,DANES CAMP MEDICAL CENTRE,-0.904374,52.205152
1306.2200000000005,THORNBURY HEALTH CENTRE - BURNEY,-2.517723,51.612861
1062.1799999999996,ELM HAYES SURGERY,-2.492756,51.300546
1031.56,CULVERHAY SURGERY,-2.348649,51.638921
1259.7000000000005,SHAWBIRCH MEDICAL CENTRE,-2.531858,52.718121
1126.81,THE DOVE MEDICAL PRACTICE,-1.864605,52.535155
2689.36,MOSS GROVE SURGERY,-2.1699,52.498674
1549.77,WARLEY MEDICAL CENTRE,-2.006757,52.468122
633.5199999999999,SPRINGFIELDS MEDICAL CENTRE,-2.597522,53.389256
972.54,WEAVER VALE PRACTICE,-2.696866,53.325561
1085.66,GLOVERS LANE SURGERY,-2.971961,53.488314
345.32000000000005,OLIVE MEDICAL CENTRE,-2.484193,53.752309
418.66,HALLIWELL SURGERY 1,-2.431738,53.588322
599.0500000000002,HEATON MERSEY MED.PRACT.,-2.205118,53.412519
235.27,VILLAGE SURGERY,-0.255874,51.399503
450.42,SOMERS TOWN MEDICAL CENTRE,-0.130607,51.529916
154.75,FITZMAURICE (KEW),-0.283117,51.475875
526.7199999999999,WOOTTON VALE HEALTHY LIVING CENTRE,-0.527951,52.093688
528.8,ST LUKE'S HEALTH CENTRE,0.7293039999999998,51.551
2964.69,THE MEDICAL GROUP,-1.628911,54.748296
1092.1899999999996,GLENPARK MEDICAL CENTRE,-1.640096,54.953229
209.45,DR KHALIQ,-1.799612,53.663276
1652.48,ROBIN LANE HEALTH AND WELLBEING CENTRE,-1.661311,53.79500899999999
622.85,LAUREL BANK SURGERY,-1.587333,53.816942
766.3399999999998,HUGGLESCOTE SURGERY,-1.365684,52.71103
746.9000000000002,HEALTH CARE COMPLEX  KIRKBY,-1.244634,53.100062
802.5200000000002,RED HOUSE SURGERY,0.129161,52.214906
682.55,KINGS HEAD MEDICAL PRACTICE,-0.011448,51.635688
4.1,BRIMPTON HOUSE,0.699534,51.835776
785.91,THE AZAD PRACTICE,0.044868,51.531234
450.93,NEWHOLME SURGERY,-2.74261,53.456686
1.03,BRIGHTON STATION WALK-IN,-0.141323,50.827937
0.44,SW INTEGRATED TEAM MALVERN,-2.178135,52.192339
581.25,LUNESDALE SURGERY,-2.602213,54.200573
1701.51,COQUET MEDICAL GROUP,-1.580504,55.332599
267.14,THE GLENDALE SURGERY,-2.01842,55.546525
587.38,ALLERTON MEDICAL CENTRE,-1.533879,53.826921
986.8,SPILSBY SURGERY,0.098963,53.173049
456.5,BRIDGEWAY PRACTICE,-1.147343,52.943574
1194.22,THORNE MOOR MEDICAL PRACTICE,-0.966348,53.613648
1271.69,MANOR AND PARK GROUP PRACTICE,-1.42716,53.373705
608.01,SOLE BAY H/C,1.6664740000000002,52.336325
444.82,DR PS BATH'S PRACTICE,-0.394147,51.901132
251.81,WATERSIDE MEDICAL CENTRE,-0.363984,51.502165
720.66,MELBOURNE HOUSE SURGERY,0.451756,51.749214
2333.21,LITTLE WALTHAM & GT NOTLEY SURGERY,0.477622,51.787396
668.7600000000001,AMPTHILL PRACTICE,-0.137293,51.5346
779.76,THE NORTH LONDON HEALTH CENTRE,-0.11243199999999999,51.617571
592.35,THE WILLOWS PRACTICE,0.104416,51.60776
1042.9,ST.PETER'S MEDICAL CENTRE,-0.135237,50.831002
1460.86,HIGHPARKS MEDICAL PRACTICE,0.496762,51.434213
935.32,YALDING,0.429804,51.221188
740.5299999999999,CRAWLEY DOWN HEALTH CENTRE,-0.07762099999999998,51.122557
414.00000000000006,BIRDHURST MEDICAL PRACTICE,-0.092613,51.365279
1635.95,FORESTSIDE MEDICAL PRACTICE,-1.416173,50.851823
367.44000000000005,BENTLEY VILLAGE SURGERY,-0.87992,51.189933
1151.15,DR KUMAR & PARTNER STUDFALL MEDICAL CTR,-0.704816,52.495882
2008.73,CASTLE PLACE PRACTICE,-3.492865,50.908884
1528.2399999999998,COTSWOLD MEDICAL PRACTICE,-1.75678,51.886317
1322.46,GLASTONBURY SURGERY,-2.721853,51.148462
1291.04,NUNWELL SURGERY,-2.507177,52.187931
1015.94,CLEOBURY MORTIMER SURGERY,-2.485608,52.377502
1278.1500000000005,MEDINA HEALTHCARE,-1.298686,50.697239
1508.91,BEDFORD STREET SURGERY,-0.729782,51.995784
1209.81,ALCHESTER MEDICAL GROUP,-1.138371,51.891398
1088.7,GREENWAY COMMUNITY PRACTICE,-2.611274,51.499595
1466.0500000000004,THREE SPIRES MEDICAL PRACTICE,-5.055864,50.259982
1590.2499999999998,DEAN CROSS SURGERY,-4.095355,50.358939
891.7299999999998,SOUTHOVER MEDICAL PRACTICE,-3.528075,50.474733
952.81,NEW VALLEY PRACTICE,-3.654492,50.792383
1242.59,THE STOKE ROAD SURGERY ,-2.068173,51.94667
2111.59,HIGHBRIDGE MEDICAL CENTRE,-2.979117,51.227372
1072.51,CANTILUPE SURGERY,-2.712261,52.055418
972.86,MYTTON OAK MEDICAL PRACT.,-2.797762,52.707667
769.89,DRS SHAH & TALPUR,-2.194635,52.974032
998.6199999999997,DR VSR CHADALAVADA,-2.139143,53.0416
576.13,HAWKESLEY MEDICAL PRACTICE,-1.937498,52.39544
141.56,KEYNELL COVERT,-1.911857,52.408441
792.5599999999998,PARK MEDICAL CENTRE,-2.873099,53.202665
1181.9499999999996,NORWOOD SURGERY,-2.97819,53.65000799999999
1492.2799999999993,WHALLEY MEDICAL CENTRE,-2.406348,53.819793
124.27,SLAIDBURN HEALTH CENTRE,-2.444001,53.967313
590.3199999999998,PIKES LANE 1,-2.446348,53.572728
265.82,DR PATHAK ND,-1.9843959999999998,52.51273
20.83,STRELLEY HEALTH CENTRE (COCKRILL),-1.227726,52.973231
525.98,PHOENIX MEDICAL PRACTICE,0.48126899999999995,51.328805
183.13,NETHERTON SURGERY,-2.97236,53.488626
265.77000000000004,DILSTON MEDICAL CENTRE,-1.640355,54.976621
