total_cost,name,longitude,latitude
3480.0799999999995,WEST MERSEA SURGERY,0.9193420000000002,51.778349
4907.39,HIGHLANDS SURGERY,0.637339,51.548005
4670.66,BALLARDS WALK SURGERY,0.441841,51.573232
5624.46,DOWNLANDS MEDICAL CENTRE,0.244085,50.822919
3915.79,OTFORD MEDICAL PRACTICE,0.191446,51.31358
2467.55,THE HALFWAY SURGERY,0.524157,51.380429
3271.39,BURNEY STREET PMS,-0.009168,51.479034
2487.58,ELIZABETH HOUSE MEDICAL PRACTICE,-0.050005,51.308093
1524.5500000000004,ADDINGTON MEDICAL PRACTICE,-0.018557,51.344382
743.8099999999998,SARAJLIC (STAINES ROAD),-0.357923,51.439672
12786.440000000004,ROYAL CRESCENT SURGERY,-2.452679,50.616587
3681.5,TWYFORD SURGERY,-1.314229,51.019421
410.94,ABBEY MEDICAL CENTRE,-0.982406,51.453949
3137.24,ST.BARTHOLOMEWS MEDICAL CENTRE,-1.232108,51.747668
12248.85,THE DOWNEND HEALTH GROUP,-2.505301,51.485109
2738.5000000000005,IDE LANE SURGERY,-3.534972,50.699471
2612.870000000001,THE ARROW SURGERY,-1.861382,52.218546
5805.96,DR SN CLAY AND PARTNERS,-1.832005,52.528641
3068.4799999999987,WILLENHAL OAK MEDICAL CENTRE,-1.463131,52.388988
5205.32,WORDSLEY GREEN HEALTH CENTRE,-2.164692,52.480602
13463.8,THE OVER-WYRE MED.CTR.,-2.976492,53.928203
3295.26,FISHERGATE HILL SURGERY,-2.714363,53.75445500000001
2111.41,THE SINGH MEDICAL PRACTICE,-2.213622,53.512042
5671.240000000002,PARK VIEW GROUP PRACTICE,-2.160577,53.445476
823.3099999999998,FAMILY SURGERY,-2.346055,53.396194
47.9,STROKE PATHWAY AND REHABILITATION CENTRE,-1.461102,53.37116700000001
44.5,URGENT CARE,0.475497,50.850706
497.02000000000015,CRANBROOK MEDICAL PRACTICE,-3.416198,50.746596
52.61,GOSPORT PRIMARY CARE ACCESS CENTRE,-1.148081,50.793062
6.62,COMMUNITY PALLIATIVE CARE MEDICAL TEAM,-2.777861,53.433387
5850.059999999999,WHITLEY BAY HEALTH CENTRE,-1.43996,55.04141
5632.919999999999,BLACKBURN RD.MEDICAL CTR.,-1.664718,53.731348
9955.190000000002,MARKET HARBOROUGH MED.CTR,-0.924843,52.477084
1271.6,COMMUNITY HEALTH CENTRE (ZS OSAMA),-1.113421,52.632387
4105.76,TRAMWAYS MEDICAL CENTRE (O'CONNELL),-1.503023,53.402044
8606.380000000001,SAFFRON HEALTH PARTNERSHIP,-0.264459,52.084232
2035.7,GLADSTONE MEDICAL CENTRE,-0.24612,51.558731
1534.7799999999993,ST MARTINS MEDICAL CENTRE,-0.424566,51.577646
1579.6799999999996,ABRIDGE SURGERY,0.12458,51.653631
1186.7699999999998,ELSDALE STREET SURGERY,-0.049094,51.543033
3716.6,STOPSLEY VILLAGE PRACTICE,-0.394147,51.901132
6555.560000000002,SHEFFORD HEALTH CENTRE,-0.321643,52.034788
2178.2799999999993,VALE DRIVE MEDICAL PRACTICE,-0.194727,51.648828
2128.46,THE FRYENT WAY SURGERY,-0.280565,51.582963
2855.73,BELMONT MEDICAL CENTRE,-0.478036,51.548264
1611.69,PORTLAND ROAD PRACTICE,-0.208019,51.507366
8504.750000000002,AUDLEY MILLS SURGERY,0.607129,51.584978
2344.92,STRATFORD HEALTH CENTRE,0.004714,51.544651
1253.76,THE STROUDLEY WLK HTH CTR,-0.017533,51.527214
3276.3899999999994,ST JOHN'S MEDICAL PRACTICE,0.195249,51.285009
4500.58,BEXLEY GROUP PRACTICE,0.10965599999999999,51.465832
3186.78,DERRY DOWNS SURGERY,0.116651,51.385174
3743.16,UPPER NORWOOD GROUP PRACTICE,-0.08482,51.413308
1511.78,THE MOORINGS MEDICAL PRACTICE,-0.095892,51.322229
4281.74,THE TOLLERFORD PRACTICE,-2.571586,50.778924
5871.3600000000015,BLACKTHORN HEALTH CENTRE,-1.327194,50.876037
1192.26,JUBILEE FIELD SURGERY,-2.191875,51.484091
1380.4200000000005,DANES CAMP MEDICAL CENTRE,-0.904374,52.205152
3334.41,THORNBURY HEALTH CENTRE - BURNEY,-2.517723,51.612861
3242.8,ELM HAYES SURGERY,-2.492756,51.300546
3326.23,CULVERHAY SURGERY,-2.348649,51.638921
6591.82,SHAWBIRCH MEDICAL CENTRE,-2.531858,52.718121
7111.15,THE DOVE MEDICAL PRACTICE,-1.864605,52.535155
7273.61,MOSS GROVE SURGERY,-2.1699,52.498674
8509.77,WARLEY MEDICAL CENTRE,-2.006757,52.468122
3347.1599999999994,SPRINGFIELDS MEDICAL CENTRE,-2.597522,53.389256
6731.02,WEAVER VALE PRACTICE,-2.696866,53.325561
6645.05,GLOVERS LANE SURGERY,-2.971961,53.488314
1444.1699999999996,OLIVE MEDICAL CENTRE,-2.484193,53.752309
2048.44,HALLIWELL SURGERY 1,-2.431738,53.588322
3718.52,HEATON MERSEY MED.PRACT.,-2.205118,53.412519
934.65,VILLAGE SURGERY,-0.255874,51.399503
1449.06,SOMERS TOWN MEDICAL CENTRE,-0.130607,51.529916
539.4300000000001,FITZMAURICE (KEW),-0.283117,51.475875
1906.22,WOOTTON VALE HEALTHY LIVING CENTRE,-0.527951,52.093688
3727.76,ST LUKE'S HEALTH CENTRE,0.7293039999999998,51.551
15633.199999999995,THE MEDICAL GROUP,-1.628911,54.748296
5879.78,GLENPARK MEDICAL CENTRE,-1.640096,54.953229
394.08,DR KHALIQ,-1.799612,53.663276
6889.29,ROBIN LANE HEALTH AND WELLBEING CENTRE,-1.661311,53.79500899999999
2051.34,LAUREL BANK SURGERY,-1.587333,53.816942
3708.6,HUGGLESCOTE SURGERY,-1.365684,52.71103
2767.71,HEALTH CARE COMPLEX  KIRKBY,-1.244634,53.100062
3133.99,RED HOUSE SURGERY,0.129161,52.214906
2143.8,KINGS HEAD MEDICAL PRACTICE,-0.011448,51.635688
3.0,BRIMPTON HOUSE,0.699534,51.835776
2062.81,THE AZAD PRACTICE,0.044868,51.531234
2836.5199999999995,NEWHOLME SURGERY,-2.74261,53.456686
21.0,BRIGHTON STATION WALK-IN,-0.141323,50.827937
1.5,SW INTEGRATED TEAM MALVERN,-2.178135,52.192339
2148.2,LUNESDALE SURGERY,-2.602213,54.200573
8956.12,COQUET MEDICAL GROUP,-1.580504,55.332599
1184.3299999999995,THE GLENDALE SURGERY,-2.01842,55.546525
1953.65,ALLERTON MEDICAL CENTRE,-1.533879,53.826921
5384.38,SPILSBY SURGERY,0.098963,53.173049
1847.78,BRIDGEWAY PRACTICE,-1.147343,52.943574
7568.63,THORNE MOOR MEDICAL PRACTICE,-0.966348,53.613648
7557.840000000003,MANOR AND PARK GROUP PRACTICE,-1.42716,53.373705
2103.96,SOLE BAY H/C,1.6664740000000002,52.336325
2562.59,DR PS BATH'S PRACTICE,-0.394147,51.901132
858.0499999999998,WATERSIDE MEDICAL CENTRE,-0.363984,51.502165
3661.16,MELBOURNE HOUSE SURGERY,0.451756,51.749214
5479.969999999998,LITTLE WALTHAM & GT NOTLEY SURGERY,0.477622,51.787396
3744.19,AMPTHILL PRACTICE,-0.137293,51.5346
2381.98,THE NORTH LONDON HEALTH CENTRE,-0.11243199999999999,51.617571
2005.35,THE WILLOWS PRACTICE,0.104416,51.60776
7515.8,ST.PETER'S MEDICAL CENTRE,-0.135237,50.831002
8957.750000000005,HIGHPARKS MEDICAL PRACTICE,0.496762,51.434213
3681.64,YALDING,0.429804,51.221188
2867.46,CRAWLEY DOWN HEALTH CENTRE,-0.07762099999999998,51.122557
1151.47,BIRDHURST MEDICAL PRACTICE,-0.092613,51.365279
6155.6500000000015,FORESTSIDE MEDICAL PRACTICE,-1.416173,50.851823
1242.88,BENTLEY VILLAGE SURGERY,-0.87992,51.189933
4462.470000000001,DR KUMAR & PARTNER STUDFALL MEDICAL CTR,-0.704816,52.495882
6408.14,CASTLE PLACE PRACTICE,-3.492865,50.908884
4653.22,COTSWOLD MEDICAL PRACTICE,-1.75678,51.886317
5915.690000000002,GLASTONBURY SURGERY,-2.721853,51.148462
6976.959999999997,NUNWELL SURGERY,-2.507177,52.187931
2508.31,CLEOBURY MORTIMER SURGERY,-2.485608,52.377502
5231.630000000001,MEDINA HEALTHCARE,-1.298686,50.697239
4574.26,BEDFORD STREET SURGERY,-0.729782,51.995784
5629.260000000001,ALCHESTER MEDICAL GROUP,-1.138371,51.891398
5110.649999999999,GREENWAY COMMUNITY PRACTICE,-2.611274,51.499595
7078.559999999999,THREE SPIRES MEDICAL PRACTICE,-5.055864,50.259982
4693.64,DEAN CROSS SURGERY,-4.095355,50.358939
5000.17,SOUTHOVER MEDICAL PRACTICE,-3.528075,50.474733
5035.53,NEW VALLEY PRACTICE,-3.654492,50.792383
3250.26,THE STOKE ROAD SURGERY ,-2.068173,51.94667
8925.180000000002,HIGHBRIDGE MEDICAL CENTRE,-2.979117,51.227372
5273.339999999998,CANTILUPE SURGERY,-2.712261,52.055418
3456.1800000000007,MYTTON OAK MEDICAL PRACT.,-2.797762,52.707667
1812.85,DRS SHAH & TALPUR,-2.194635,52.974032
4799.449999999999,DR VSR CHADALAVADA,-2.139143,53.0416
4535.369999999999,HAWKESLEY MEDICAL PRACTICE,-1.937498,52.39544
1096.9599999999996,KEYNELL COVERT,-1.911857,52.408441
3864.9,PARK MEDICAL CENTRE,-2.873099,53.202665
4957.77,NORWOOD SURGERY,-2.97819,53.65000799999999
5549.330000000001,WHALLEY MEDICAL CENTRE,-2.406348,53.819793
422.86,SLAIDBURN HEALTH CENTRE,-2.444001,53.967313
5610.740000000002,PIKES LANE 1,-2.446348,53.572728
495.31,DR PATHAK ND,-1.9843959999999998,52.51273
9.6,STRELLEY HEALTH CENTRE (COCKRILL),-1.227726,52.973231
1953.95,PHOENIX MEDICAL PRACTICE,0.48126899999999995,51.328805
1512.5299999999993,NETHERTON SURGERY,-2.97236,53.488626
980.45,DILSTON MEDICAL CENTRE,-1.640355,54.976621
1687.5,NORTH CHELMSFORD NHS HCC,0.510815,51.750584
1217.61,KIRKHOLT MEDICAL PRACTICE,-2.162243,53.59832
6.3,GPHP - GP IN A&E,-0.273231,51.325518
1345.9499999999996,DR AZIM & PARTNERS,-0.225729,51.579655
1786.11,BHF HIGHGATE SURGERY,-1.378978,53.573614
2833.6700000000005,SEASCALE HEALTH CENTRE,-3.479998,54.396756
1996.95,WIDDRINGTON SURGERY,-1.62051,55.240248
2901.45,RIPLEY MEDICAL CENTRE,-1.405723,53.04704
1278.1699999999996,DE MONTFORT SURGERY,-1.141192,52.6286
4264.200000000002,DENABY MEDICAL PRACTICE,-1.245792,53.490666
4159.33,MENDLESHAM MEDICAL GROUP,1.0816,52.251866
2666.5299999999993,UPTON ROAD SURGERY,-0.401058,51.656689
5630.72,DOLPHIN HOUSE SURGERY,-0.029818,51.810791
2447.7000000000007,THE EVERGLADE MEDICAL PRACTICE,-0.24421,51.601578
1246.64,FRIERN BARNET MEDICAL CENTRE,-0.155988,51.613267
538.7099999999999,THE CIVIC MEDICAL CENTRE,-0.337497,51.587155
4100.480000000001,THE GOLD STREET SURGERY,0.240471,52.021716
5688.329999999999,THE HOLLIES,0.610574,51.555461
955.88,THE LEIGH SURGERY,0.656153,51.555504
1628.4399999999994,WEST HAMPSTEAD MEDICAL CENTRE,-0.196578,51.55004
3647.66,STAUNTON GROUP PRACTICE,-0.112926,51.599388
5042.12,SOUTHBROOM SURGERY,-1.989037,51.352288
2610.73,THE DOWNLAND PRACTICE,-1.312402,51.463442
1588.7000000000005,BLAKENEY SURGERY,-2.476364,51.759117
4653.690000000001,WELLS HEALTH CENTRE,-2.655326,51.203403
4846.64,RIVERSIDE MED.PRACTICE,-2.755278,52.709209
2682.120000000001,CHANCERY LANE SURGERY,-1.521755,52.536173
3149.04,NECHELLS PRACTICE,-1.876618,52.493743
4342.609999999999,THE LIMES MEDICAL CENTRE,-1.974677,52.58065500000001
1976.7,TOWNFIELD HEALTH CENTRE,-3.064248,53.378798
901.13,PRINGLE STREET SURGERY,-2.467594,53.742039
4096.12,HOPWOOD MEDICAL CENTRE,-2.212052,53.587143
6214.960000000003,THE KILTEARN MEDICAL CTR.,-2.518506,53.068155
9455.97,BROADWAY MEDICAL CENTRE,-3.033843,53.912667
2305.8499999999995,EGERTON/DUNSCAR HEALTH CENTRE,-2.426383,53.617589
7197.669999999999,SADDLEWORTH MEDICAL PRACTICE,-2.004957,53.548331
2447.37,VILLAGE MEDICAL PRACTICE,-2.095994,53.574817
842.92,EASTGATE SURGERY,-0.519836,51.886145
489.96,SUMMERFIELD GROUP PRACTICE,-1.937353,52.487686
2323.1600000000008,PHOENIX PRIMARY CARE (SOUTH) LTD,-0.441597,51.88973
2833.13,THURROCK HEALTH CENTRE,0.323317,51.477404
1.5,SOLENT WEST NMPS,-1.446031,50.92524
128.89,CNWL-MK MEDICAL PRESCRIBER,-0.7357599999999997,52.026384
41.06,CARE UK COVENTRY OOH,-1.5080049999999998,52.413401
51.3,NSC BOSWORTH HUB,-1.7536330000000002,52.480569
67.8,SKEGNESS & COAST GP EXTENDED ACCESS HUB,0.342219,53.188059
1.5,COASTAL HEALTH SOUTH,1.715177,52.478072
600.4499999999998,THE OM SURGERY,-1.2057,53.034978
22.46,LINCOLN OOH,-0.519635,53.233575
3390.7799999999993,THE NEW SPRINGWELLS PRACTICE,-0.340804,52.893623
1.5,WANDSWORTH COMMUNITY WARDS,-0.145908,51.472301
85.22,SAME DAY HEALTH CNTRE COASTAL HEALTHCARE,-2.859565,54.072841
23.4,PARSONS GREEN WIC,-0.199155,51.47377
1344.3000000000004,CAMP HILL GP LED HEALTH CENTRE,-1.507061,52.533074
139.38,DONCASTER URGENT CARE & OUT OF HOURS,-1.109062,53.530806
3.0,THE CONFEDERATION HILLINGDON CIC,-0.47790600000000005,51.547653
3.0,SHIRLEY MEDICAL EXTENDED ACCESS LLP,-0.044859,51.375139
104.66,EAST CLUSTER IAGPS,-1.82052,50.747482
2332.94,THE PATEL PRACTICE,-1.1885709999999998,54.661404
6752.489999999999,HOLMSIDE MEDICAL GROUP,-1.66023,54.969004
5187.280000000002,FARROW MEDICAL CENTRE,-1.74312,53.802511
3972.89,PADDOCK AND LONGWOOD FAMILY PRACTICE,-1.80546,53.642119
6683.52,BRAMLEY VILLAGE HEALTH & WELLBEING CTR,-1.623032,53.80781999999999
1076.49,SEVERN SURGERY,-1.065583,52.598801
14135.560000000005,BEACHES MEDICAL CENTRE,1.727734,52.577124
2736.76,LINDEN ROAD SURGERY,-0.479248,52.14361
4323.5,CUFFLEY AND GOFFS OAK MEDICAL PRACTICE,-0.113106,51.708171
54.6,SOUTH WIGSTON ASYLUM SERVICE,-1.12559,52.63753
1.5,PRIMARY CARE ACCESS HUB (SOUTH STOKE),-2.102853,52.97847
49.25,NEAS SOUTH TYNESIDE CCG,-1.712365,54.969713
39.6,GP SERVICES-CRAWLEY HUB,-0.175734,51.240416
66.4,PROCARE HEALTH SERVICES,-0.708282,51.091746
102.76,GLOUCESTER (CARE UK) OOH,-2.30608,51.879263
41.06,MERTON REHAB BEDS,-0.224115,51.437407
3.0,EXTENDED ACCESS PCD CONISBROUGH GROUP,-1.237653,53.482282
5766.75,THE GARTH,-1.055444,54.532597
4415.55,THE GABLES MEDICAL GROUP,-1.564429,55.140811
2895.82,HAYDON BRIDGE & ALLENDALE MEDICAL PRACT,-2.250059,54.975681
6681.8,SPRING TERRACE HEALTH CENTRE,-1.450673,55.010941
7076.230000000001,PRACTICE ONE,-0.201064,54.084715
6438.25,CHURCH STREET SURGERY,-1.583343,53.681523
5127.26,SOUTH WIGSTON HEALTH CTR.,-1.129183,52.580452
1259.34,BRAMCOTE SURGERY,-1.244985,52.935604
4944.56,CAMPINGLAND SURGERY,0.690978,52.645997
7195.549999999998,LEIGHTON ROAD SURGERY,-0.66795,51.915779
3399.47,WILLOW TREE FAMILY DOCTORS,-0.265224,51.589337
1927.2200000000007,QUEENS WALK PRACTICE,-0.312985,51.524803
3152.54,HIGH STREET SURGERY  EPPING,0.113402,51.700812
10551.42,OLD ROAD SURGERY,1.148421,51.795466
1286.38,HIGH STREET SURGERY,0.223589,51.561554
3554.08,THE LIMEHOUSE PRACTICE,-0.028747,51.511253
16.259999999999998,MEDICUS HEALTH PARTNERS-WILLOW HOUSE,-0.07659,51.654209
1594.65,MAIDSTONE RD RAINHAM SURGERY,0.600379,51.36233
2144.4700000000007,BANK HOUSE SURGERY,0.069949,51.359218
2557.2,FORDBRIDGE MEDICAL CENTRE,-0.46301,51.431269
3324.120000000001,EVERSLEY MEDICAL CENTRE,-0.11191300000000001,51.388514
3260.6999999999994,YORK MEDICAL PRACTICE,-0.325697,51.449369
1909.22,BERRYLANDS SURGERY,-0.299929,51.390825
6422.4,CRICKET GREEN MEDICAL PRACTICE,-0.174025,51.404579
3471.54,CARRINGTON HOUSE SURGERY,-0.749217,51.632299
579.1500000000002,PROSPECT HOUSE SURGERY,-0.705258,51.701136
587.53,WEMBURY SURGERY,-4.072566,50.32186
2328.98,HOLLYOAKS MEDICAL CENTRE,-1.869052,52.377979
5144.810000000001,WOODSETTON MEDICAL CENTRE,-2.10089,52.537994
5459.94,SHERWOOD HOUSE MEDICAL PRACTICE,-1.959426,52.473851
2567.140000000001,GARSTON FAMILY HEALTH CENTRE,-2.89683,53.353909
4650.39,COMMONFIELD RD SURGERY,-3.086369,53.370187
3809.53,THE BORCHARDT MEDICAL CENTRE,-2.237795,53.434307
942.5,WERNETH MEDICAL PRACTICE,-2.126938,53.53497
648.9899999999999,CHAPEL MEDICAL CENTRE,-2.418293,53.449094
1037.74,DR VICTORIA MUIR'S PRACTICE,-0.151358,51.490651
5343.47,WELLFIELD MEDICAL CENTRE,-2.242019,53.512545
8562.750000000002,NEWLANDS MEDICAL CENTRE,-1.226035,54.571931
4497.3600000000015,WIGTON GROUP MEDICAL PRACTICE,-3.159002,54.820303
3241.7499999999995,THE FAMILY PRACTICE,-3.229282,54.116755
12022.81,SKERNE MEDICAL GROUP,-1.4488,54.654032
11578.62,ST ANDREWS SURGERY,-0.361958,53.735566
2455.93,COWGILL SURGERY,-1.814543,53.781952
4660.890000000001,VILLAGE SURGERY,-1.485797,52.896347
1030.14,THE GLENSIDE COUNTRY PRACTICE,-0.537958,52.75451
1351.44,PLEASLEY SURGERY,-1.250873,53.175809
2331.36,BACON LANE SURGERY,-0.275903,51.605078
4618.380000000001,THE MEDICAL CENTRE  DR JEFFERIES & PARTN,-0.212607,51.481206
1157.8099999999995,MEANWHILE GARDEN MEDICAL CENTRE,-0.203126,51.522228
8693.969999999998,THE LIMES MEDICAL CENTRE,0.123958,51.706179
1840.17,CHIGWELL MEDICAL CENTRE,0.083876,51.60551
1151.3200000000004,NORTH AVENUE SURGERY,0.735187,51.546618
1249.92,ROSERTON STREET SURGERY,-0.010049,51.498482
32.11,MEDICUS HEALTH PARTNERS- BUSH HILL PARK,-0.066545,51.63953
5639.66,ALBION PLACE MEDICAL PRACTICE,0.529542,51.274206
