total_cost,name,longitude,latitude
1542.71,ROSEBANK HEALTH,-2.242194,51.852611
515.9699999999999,MAPLE VIEW MEDICAL PRACTICE,-1.905693,52.31659
472.84,PRESCOTT SURGERY,-2.852689,52.784345
178.51999999999995,BLOOMSBURY HEALTH CENTRE,-1.876618,52.493743
551.8900000000001,HEATON ROAD SURGERY,-1.579814,54.978269
798.6699999999998,49 MARINE AVENUE SURGERY,-1.451082,55.046268
771.34,HOUGHTON MEDICAL GROUP ,-1.469175,54.842322
1141.0700000000004,HOWDEN MEDICAL PRACTICE,-0.8694039999999998,53.744175
465.4699999999999,HANCOCKS ME,-0.41296400000000005,53.782123
837.1799999999998,THE WILSDEN MEDICAL PRACTICE,-1.86138,53.818377
131.89999999999998,COLSTERWORTH SURGERY,-0.619356,52.806388
455.58,LUNDWOOD MEDICAL CENTRE PMS PRACTICE,-1.438538,53.557711
361.68,GREASBROUGH MEDICAL CENTRE,-1.372776,53.452893
564.32,WELLSIDE SURGERY,-0.28478,52.440324
683.9500000000002,CLARE GUILDHALL SURGERY,0.580469,52.078259
535.76,LATTIMORE & VILLAGE SURGERY,-0.298547,51.726244
208.35,SOMERSET MEDICAL CENTRE,-0.371127,51.522244
1009.23,CENTRAL UXBRIDGE SURGERY,-0.475739,51.546229
737.4100000000003,WEST MERSEA SURGERY,0.9193420000000002,51.778349
1053.3499999999997,HIGHLANDS SURGERY,0.637339,51.548005
669.3899999999999,BALLARDS WALK SURGERY,0.441841,51.573232
1510.2700000000002,DOWNLANDS MEDICAL CENTRE,0.244085,50.822919
731.8199999999998,OTFORD MEDICAL PRACTICE,0.191446,51.31358
318.43000000000006,THE HALFWAY SURGERY,0.524157,51.380429
488.27,BURNEY STREET PMS,-0.009168,51.479034
565.7800000000002,ELIZABETH HOUSE MEDICAL PRACTICE,-0.050005,51.308093
234.16000000000003,ADDINGTON MEDICAL PRACTICE,-0.018557,51.344382
120.65000000000002,SARAJLIC (STAINES ROAD),-0.357923,51.439672
2093.88,ROYAL CRESCENT SURGERY,-2.452679,50.616587
1165.6,TWYFORD SURGERY,-1.314229,51.019421
82.57,ABBEY MEDICAL CENTRE,-0.982406,51.453949
462.56,ST.BARTHOLOMEWS MEDICAL CENTRE,-1.232108,51.747668
2241.84,THE DOWNEND HEALTH GROUP,-2.505301,51.485109
890.8299999999997,IDE LANE SURGERY,-3.534972,50.699471
501.46,THE ARROW SURGERY,-1.861382,52.218546
1066.89,DR SN CLAY AND PARTNERS,-1.832005,52.528641
445.79,WILLENHAL OAK MEDICAL CENTRE,-1.463131,52.388988
387.65,GREENFORD ROAD MED.CTR.,-0.345702,51.537697
530.88,THE OAKLAND MEDICAL CENTRE,-0.45129300000000006,51.546055
341.27,QUEENS WALK MEDICAL CENTRE,-0.393155,51.562716
406.69000000000005,THE ABINGDON HEALTH CENTRE,-0.197138,51.496085
589.9500000000002,THE ARDLEIGH SURGERY,0.985096,51.927073
960.9699999999997,ADDISON HOUSE - HAQUE PRACTICE,0.088979,51.770891
441.93,ST PETER'S STREET MEDICAL PRACTICE,-0.100772,51.535597
216.42,ABERFELDY PRACTICE,-0.004927,51.514483
1528.65,STONE CROSS SURGERY,0.289944,50.816757
417.0100000000001,ELTHAM PALACE PMS,0.053714,51.449946
637.5299999999999,BROCKBANK (PARK ROAD),-0.334596,51.423912
785.33,CHAWTON PARK SURGERY,-0.989411,51.139814
539.03,STOKENCHURCH MEDICAL CTRE,-0.904033,51.660479
288.1,MARSHALLS ROAD SURGERY,-0.539225,52.344743
196.80000000000004,HOLLINSWOOD SURGERY,-2.437453,52.673936
279.72,ABBOTS BROMLEY SURGERY,-1.880966,52.819974
1652.3900000000006,DARWIN MEDICAL CENTRE,-1.831505,52.694061
1080.9699999999998,THE OAKS MEDICAL CENTRE,-1.895827,52.552454
314.23,VICTORIA ROAD MEDICAL CTR,-1.887197,52.501868
1383.6400000000006,ST JOHN'S MEDICAL CENTRE,-1.932532,52.626307
468.3,NEWBRIDGE SURGERY,-2.155299,52.5936
1743.84,THE CORNERSTONE PRACTICE,-2.4524,53.739201
578.24,TOWNSIDE SURGERY,-2.29898,53.59031
283.98,GOODMAYES MEDICAL CENTRE,0.10990599999999999,51.567626
193.35,PARK GRANGE MEDICAL CENTRE,-1.775929,53.789415
111.96,ST.GEORGES MEDICAL CENTRE,-0.24612,51.558731
260.61,HETHERINGTON AT THE PAVILION,-0.116397,51.461633
595.1499999999999,OAKWOOD MEDICAL CENTRE,-0.134269,51.646534
629.9800000000001,SOUTH HERMITAGE SURGERY,-2.752497,52.699728
58.62,C.A.M.H.S.,-2.689816,53.693597
6.38,PCEC,-2.227711,53.462436
34.84,EAST KENT HEADACHE SERVICE,1.414787,51.390277
29.74,SMGPF,-2.237795,53.434307
0.78,DCHS DERBY CITY,-1.441882,53.221288
304.0,REDBURN PARK MEDICAL CENTRE,-1.474775,55.00092
225.97,CASTLETOWN MEDICAL CENTRE,-1.450848,54.913341
274.57,ALDBROUGH ST JOHN SURGERY,-1.684645,54.496518
252.58,EAST PARADE MEDICAL PRACTICE,-1.061835,53.965993
149.60000000000005,BARKEREND HC - EL ELIWI,-1.7218490000000002,53.797834
2211.06,SHAFTESBURY MEDICAL CTR.,-1.497858,53.800234
598.4599999999998,GROBY ROAD MEDICAL CENTRE (ID PATCHETT),-1.150468,52.644337
375.2000000000001,ROSEMEAD DRIVE SURGERY,-1.083088,52.5934
41.12000000000001,AR-RAZI MEDICAL CENTRE,-1.101204,52.623926
651.48,BRANSTON & HEIGHINGTON FAMILY PRACTICE,-0.467988,53.195831
1274.25,FOUNTAIN MEDICAL CENTRE,-0.8043829999999998,53.07286
813.5899999999998,OAKENHALL MEDICAL PRACT,-1.199437,53.03661700000001
917.5199999999999,SCAWSBY HEALTH CENTRE PRACTICE,-1.167843,53.53678299999999
998.6700000000002,ST. GEORGE'S MEDICAL CENTRE,0.298817,52.458085
1201.2199999999998,LAWNS PRACTICE,1.109092,52.378889
749.7999999999998,CENTRAL SURGERY,0.147747,51.812546
305.24,CHURCH END MEDICAL CENTRE,-0.253241,51.54757
446.6,BRENTFORD GROUP PRACTICE,-0.310054,51.48676
488.38000000000005,THE DEVONSHIRE LODGE PRACTICE,-0.397406,51.579266
124.67,THE HOXTON SURGERY,-0.086829,51.533527
244.23,LL MEDICAL CARE LTD,0.0021,51.555415
1469.59,JUBILEE MEDICAL CENTRE,0.300332,51.3978
323.4800000000001,LAMBETH WALK GROUP PRACTICE,-0.11259100000000001,51.495609
574.2900000000002,STANWELL ROAD SURGERY,-0.470567,51.438013
3610.6900000000014,THE ADAM PRACTICE,-2.07822,50.757881
406.04,SOUTHMEAD SURGERY,-0.616953,51.552538
197.23,CLIFTON HAMPDEN SURGERY,-1.211451,51.658625
373.19000000000005,GROOMBRIDGE AND HARTFIELD MED GRP,0.184416,51.113952
545.0600000000001,POND TAIL SURGERY,-0.066728,51.246436
1441.0399999999993,THE WALL HOUSE SURGERY,-0.208192,51.241304
266.77,THE HALING PARK PARTNERSHIP,-0.098109,51.357113
557.4800000000001,THE PRINCE OF WALES SURGERY,-2.457579,50.713502
906.18,BRANKSOMEWOOD H/CARE CTR,-0.8448069999999998,51.281888
657.6100000000001,THE GROVE SURGERY,-0.735114,52.023651
933.41,PROBUS SURGERY,-4.948542,50.290121
1305.3300000000004,ABBEY SURGERY,-4.150401,50.546904
878.6100000000001,WHITEACRES MEDICAL CENTRE,-2.300547,52.124716
352.2800000000001,WOODSIDE MEDICAL PRACTICE,-2.466175,52.637949
912.74,LYME VALLEY MEDICAL CENTRE,-2.22375,53.006305
527.5000000000001,AUDLEM MEDICAL PRACTICE,-2.508717,52.989615
551.4,KENNETH MACRAE MED CENTRE,-2.786435,53.49903
1057.72,BODEY MEDICAL CENTRE,-2.214798,53.440636
241.41000000000003,WOODLANDS MEDICAL PRACTICE,-2.31213,53.406624
250.17,DR PAL,-2.595495,53.47988
385.97999999999985,BATH ROAD SURGERY,-0.37684,51.469395
470.41,CHAPEL ROW SURGERY,-1.17086,51.425877
289.69,WOODLANDS MEDICAL PRACTICE,-0.170943,51.592914
3.44,NORTH LINCOLNSHIRE OOH,-0.667599,53.587582
4.13,EPUT COMMUNITY CARDIOLOGY,0.12393,51.704295
18.65,SOUTH YORK HEART FAILURE NURSES,-1.082907,53.951837
21.03,EXTENDED HOURS SERVICE-ONE LIFE,-1.214164,54.682342
532.15,CRAMLINGTON MEDICAL GROUP,-1.591516,55.084481
1823.89,KINGSTON MEDICAL GROUP,-0.349365,53.756137
202.19,WESTFIELD MEDICAL CENTRE,-1.531703,53.817673
945.5300000000003,VERNON STREET MEDICAL CTR,-1.49039,52.924019
573.93,STUBLEY MEDICAL CENTRE,-1.488541,53.304986
1261.8600000000004,BRIDGE COTTAGE SURGERY,-0.215995,51.830002
727.6799999999998,GRANGE STREET SURGERY,-0.335878,51.757298
170.39999999999995,CHICHELE ROAD SURGERY,-0.216241,51.55483
252.07,SHIRLAND ROAD MEDICAL CENTRE,-0.203904,51.5292
540.78,DR KRISHNAN & PTNR - KENT ELMS HC,0.664114,51.563831
319.01,CRANHAM HEALTH CENTRE,0.265291,51.568865
403.79,ST PETER'S SURGERY,1.41893,51.362936
444.73,LEWISHAM MEDICAL CENTRE,0.004522,51.458513
317.55,STEWKLEY ROAD SURGERY,-0.71666,51.898041
195.08,SIBFORD SURGERY,-1.479244,52.037614
1116.21,NEW COURT SURGERY,-2.958059,51.345794
1676.5100000000007,AXMINSTER MEDICAL PRACTICE,-2.999226,50.780899
2045.41,COLERIDGE MEDICAL CENTRE,-3.2835660000000004,50.751704
588.6999999999998,LYDNEY PRACTICE,-2.529867,51.727913
579.17,PRICES MILL SURGERY,-2.224938,51.693801
1140.6600000000005,ST. JOHNS SURGERY,-2.059728,52.337612
1181.6999999999996,THE ALDERGATE MED.PRACT.,-1.695644,52.639079
749.1799999999998,YARDLEY WOOD HEALTH CENTRE,-1.859168,52.418648
1069.9899999999998,MONTAGUE MEDICAL PRACTICE,-0.872899,53.707031
1362.64,EASTGATE MEDICAL GROUP,-1.462815,54.006795
682.2900000000002,HORTON BANK PRACTICE,-1.806018,53.774478
884.1399999999999,MARSH MEDICAL PRACTICE,0.143689,53.445069
2027.6700000000005,HUDDERSFIELD ROAD SURGERY,-1.485631,53.558165
1339.09,SWALLOWNEST HEALTH CENTRE,-1.317097,53.362997
1037.9299999999996,SHERINGHAM MEDICAL PRACTICE,1.214777,52.939688
1149.11,KNEBWORTH & MARYMEAD MEDICAL PRACTICE,-0.184972,51.866323
186.40000000000003,THE HODFORD ROAD PRACTICE,-0.199318,51.569038
525.51,HAZELDENE MEDICAL CENTRE,-0.275394,51.547592
364.7000000000001,CLOISTER ROAD SURGERY,-0.265589,51.521352
295.11999999999995,ABBEY ROAD MEDICAL PRACTICE,0.005881,51.534784
227.51,BOUNDARY HOUSE SURGERY,-0.054245,51.632475
994.71,MANOR PARK MEDICAL CENTRE,0.24261,50.819107
886.6000000000001,CHURCH LANE HEALTH CENTRE,0.941162,50.984187
1992.19,BETHESDA MEDICAL CENTRE,1.414787,51.390277
998.48,WOODLANDS SURGERY,0.088913,51.439755
807.7999999999998,LILLIPUT SURGERY,-1.954229,50.711523
2152.3099999999995,WESTBURY GROUP PRACTICE,-2.203558,51.252792
1428.7199999999993,PENRYN SURGERY,-5.10336,50.167504
695.4300000000002,CROWN MEDICAL CENTRE,-3.080969,51.029111
919.02,BARN CLOSE SURGERY,-1.859248,52.03627
315.83,HIGHLEY MEDICAL CENTRE,-2.392978,52.456165
355.38,ALVELEY MEDICAL PRACTICE,-2.353309,52.454738
491.65,WOLSTON SURGERY,-1.392727,52.376806
454.09,BALLIOL ROAD SURGERY,-1.471449,52.415924
437.62000000000006,NEWTON MEDICAL CENTRE,-2.638386,53.457172
745.3500000000001,GREASBY GROUP PRACTICE,-3.121417,53.377628
366.38,LOSTOCK HALL MEDICAL CTR.,-2.688037,53.727502
289.3900000000001,KNOWSLEY MEDICAL CENTRE,-2.300551,53.588497
425.68,TIMPERLEY HEALTH CENTRE (WESTWOOD),-2.323566,53.397228
1.77,ST JOSEPH'S HOSPICE  HACKNEY,-0.056255,51.537053
465.37,PENINSULA MEDICAL PRACTICE,-2.915665,54.18795600000001
464.93,ROSEWORTH SURGERY,-1.61867,55.001366
3261.44,GREENGATES MEDICAL GROUP,-0.418494,53.844343
1878.06,HEBDEN BRIDGE GROUP PRACTICE,-2.010942,53.744036
1009.17,LIMES MEDICAL CENTRE,-1.387885,53.098493
659.0399999999996,CHURCHSIDE MEDICAL PRACTICE,-1.203539,53.146592
639.65,SELSTON SURGERY,-1.299871,53.070196
624.39,CRYSTAL PEAKS MEDICAL CENTRE,-1.354473,53.342881
1108.95,LINCOLN HOUSE SURGERY,-0.469093,51.737355
861.08,STOCKWELL LODGE MED.CTR.,-0.055287,51.713792
363.04,SOUTHEND MEDICAL CENTRE,0.708516,51.540069
363.18,DR DEVARAJA VC PRACTICE,0.44359,51.520015
229.42,DR PM PATEL,0.219281,51.55632
186.18,THE MITCHISON ROAD SURGERY,-0.087357,51.544992
320.99999999999994,FOUNTAYNE ROAD HEALTH CENTRE,-0.065145,51.56442
1119.12,FRAMLINGHAM SURGERY,1.334192,52.227216
271.59000000000003,ARCHWAY SURGERY,-0.532167,51.72275
328.7299999999999,CHURCH LANE SURGERY,-0.262165,51.574931
143.6,CHISWICK FAMILY DRS PRACTICE,-0.259879,51.493563
199.06,ACRE SURGERY,-0.411552,51.604465
221.46,CHOWDHURY,0.233898,51.592339
517.6399999999999,CUMBERLAND MEDICAL CENTRE,0.026047,51.519716
512.37,ILFORD MEDICAL CENTRE,0.07431899999999998,51.556823
810.2299999999998,RYE MEDICAL CENTRE,0.730363,50.961944
223.11,MAIDSTONE RD CHATHAM SURGERY,0.516708,51.361226
259.94,VASSALL MEDICAL CENTRE,-0.10851199999999998,51.477558
1146.37,WITLEY SURGERY,-0.650163,51.156457
743.99,FARMHOUSE SURGERY,-1.7595,50.736437
885.7400000000001,JENNER HOUSE SURGERY,-0.7745189999999998,51.294302
317.05000000000007,LONG BARN LANE SURGERY,-0.967033,51.436181
1905.03,WESTONGROVE PARTNERSHIP,-0.74378,51.76588
640.6500000000002,MILBORNE PORT SURGERY,-2.471962,50.967502
466.23,OMBERSLEY MEDICAL CENTRE,-2.229023,52.276554
1440.3000000000004,FURLONG MEDICAL CENTRE,-2.208139,53.063325
964.4499999999998,NORFOLK STREET SURGERY,-2.182794,53.01602
415.43000000000006,PARADISE MEDICAL CENTRE,-1.494835,52.426778
562.9000000000001,MAYFIELD MEDICAL CENTRE,-2.093284,52.583046
655.53,LEVENSHULME MEDICAL PRACTICE,-2.188524,53.446352
623.3299999999998,HEALD GREEN HEALTH CENTRE 2,-2.229276,53.369878
238.5,SMITH (RICHMOND LOCK),-0.322897,51.464517
292.17,CHILLINGTON HEALTH CENTRE,-3.693645,50.272623
366.39,JUBILEE GARDENS MEDICAL CENTRE,-0.368739,51.521097
275.23,BLACKHEATH MED CTR,-3.104694,53.412239
136.76,AMBAR MEDICAL CENTRE,-1.991354,52.575093
284.00999999999993,GOLDINGTON ROAD SURGERY,-0.456174,52.140172
155.88000000000005,DMC ST MARYS ISLAND SURGERY,0.538105,51.406776
328.2800000000001,POPLAR PRIMARY CARE CENTRE,-1.890326,52.43631
1.92,NORTHAMPTONSHIRE OUT OF HOURS SERVICE,-0.683359,52.29767
2546.7399999999993,THORNABY & BARWICK MEDICAL GROUP,-1.292128,54.538149
1475.14,BRAMPTON MEDICAL PRACTICE,-2.734846,54.94237
921.53,RISEDALE SURGERY,-3.224778,54.109942
527.12,ROWLANDS GILL MEDICAL CENTRE,-1.742896,54.91936
1333.4600000000005,THE SUTTON MANOR SURGERY,-0.315294,53.785759
993.84,PLANE TREES GROUP PRACTICE,-1.894437,53.730448
1119.5700000000004,THORNTON MEDICAL CENTRE,-1.576209,53.791908
2471.45,JESSOP MEDICAL PRACTICE,-1.372226,53.074348
3516.96,THE PARK MEDICAL PRACTICE,-1.432644,52.928801
531.4399999999998,BRAILSFORD & HULLAND MEDICAL PRACTICE,-1.624927,52.96943
963.0400000000003,MERRIDALE MEDICAL CENTRE (RP TEW),-1.160752,52.620146
781.0800000000002,THE MAYFLOWER MEDICAL PRACTICE,-1.01945,53.431872
1182.2300000000002,BASLOW RD  SHOREHAM ST & YORK RD SRGIES,-1.531066,53.316325
345.48,OVER SURGERY,0.012018,52.314809
1095.1500000000003,DR TUN & PARTNERS,-2.583571,53.532102
706.16,ST.ANTHONY'S HEALTH CENTRE,-1.55655,54.966674
713.8700000000001,MANOR DRIVE MEDICAL CENTRE,-0.24836599999999998,51.380785
13.37,WESTCALL OOH,-0.8315749999999998,51.410524
1.55,NELFT SOUTH WEST ESSEX CS,0.496195,51.591456
0.13,HILLINGDON UCC,-0.461175,51.526077
18.08,EAST STAFFS IMPROVING LIVES,-1.6480290000000002,52.798809
908.0,BISHOPS CLOSE MEDICAL PRACTICE,-1.599142,54.699817
1935.43,CLEE MEDICAL CENTRE,-0.041433,53.566223
944.33,WIBSEY & QUEENSBURY MED P,-1.779715,53.767225
255.97,SOUTHOWRAM SURGERY,-1.831696,53.712293
294.5,WHITWICK HEALTH CENTRE,-1.3606790000000002,52.742576
1415.36,MARKET SURGERY,-1.345958,53.502635
425.34,BALDWINS LANE SURGERY,-0.448705,51.654076
414.41,DERWENT CRESCENT MEDICAL CENTRE,-0.175285,51.622908
1080.76,THE STANMORE MEDICAL CENTRE,-0.304021,51.60154
473.31,NEASDEN MEDICAL CENTRE,-0.247382,51.559667
153.74,BROOK GREEN SURGERY,-0.218145,51.495291
1748.4299999999996,ABBEY FIELD MEDICAL CENTRE,0.898575,51.877487
109.91,JOHN SMITH MEDICAL CENTRE,0.112125,51.538899
246.29,TOTTENHAM HEALTH CENTRE,-0.068474,51.604755
213.11,DR MOHAMMED GREEN MAN MEDICAL CENTRE,0.015000999999999999,51.571506
420.74,FAIRFIELD PMS,0.038949,51.483908
225.3,PARKSIDE MEDICAL CENTRE,-0.092642,51.475826
504.49,NORK CLINIC,-0.215842,51.326429
502.92,QUEENHILL MEDICAL PRACTICE,-0.066791,51.34499
560.17,GRAND DRIVE SURGERY,-0.228811,51.402155
1589.1300000000006,THE BOSMERE MEDICAL PRACTICE,-0.990581,50.850232
1366.2,BURNHAM HEALTH CENTRE,-0.662137,51.5349
466.88,THE LONG BUCKBY PRACTICE,-1.08255,52.30049
2814.05,ASPEN MEDICAL PRACTICE,-2.225797,51.865969
462.28,GLOUCESTER CITY HEALTH CENTRE,-2.245328,51.860355
2848.52,ABBEY HOUSE MEDICAL PRACTICE,-1.160725,52.260319
857.2299999999998,NORTON BROOK MEDICAL CENTRE,-3.782122,50.288739
214.08,SOMERSET BRIDGE MEDICAL CENTRE,-2.995883,51.115105
1269.42,TRENT VALE MEDICAL PRACTICE,-2.201785,52.987386
249.09000000000003,BROOKSIDE SURGERY,-1.399088,52.35048
572.0100000000001,NORTHWAY MEDICAL CENTRE,-2.130997,52.54810500000001
1090.7199999999998,MARTON MEDICAL PRACTICE,-3.034524,53.812843
1298.19,CORNISHWAY GROUP PRACTICE,-2.265017,53.379925
1430.7099999999996,BRAMHALL HEALTH CENTRE,-2.162929,53.36001
750.27,MAYNARD COURT SURGERY,0.020165,51.685605
428.09,AYLESBURY SURGERY,-1.876053,52.542854
144.10000000000005,NEVILLE ROAD SURGERY,-0.443036,51.906419
1.92,UNIV HOSP NORTH DURHAM OOH,-1.593834,54.788497
169.69999999999996,BOWLING GREEN STREET SURGERY,-1.133096,52.63304599999999
23.780000000000005,BCHC MEDICINES MANAGEMENT,-1.9537779999999998,52.398207
8.79,PML NEIGHBOURHOOD HUB (KIDLINGTON),-1.289236,51.821558
1551.86,YARM MEDICAL PRACTICE,-1.355519,54.50530500000001
397.23,BENSHAM FAMILY PRACTICE,-1.617038,54.952781
773.4899999999999,BURTON CROFT SURGERY,-1.57692,53.820807
168.05,EASTMOOR HEALTH CENTRE,-1.476864,53.690004
303.7600000000001,HARTINGTON SURGERY,-1.810816,53.142488
521.9800000000001,THE PRACTICE BEAUMONT LEYS,-1.15392,52.662296
576.4200000000002,TASBURGH LODGE SURGERY,-0.21375,53.151242
1058.59,SOTHALL & BEIGHTON HEALTH CENTRES,-1.340221,53.337895
119.39,KINGSWAY SURGERY,-0.437208,51.517478
289.2399999999999,FIVE ELMS MEDICAL PRACTICE,0.14235,51.553315
38.14,SPUR ROAD SURGERY,-0.086621,51.586597
643.03,THE MEADS SURGERY,0.091624,50.969686
402.63000000000005,ALBION STREET SURGERY,-0.133965,50.827627
