total_cost,name,longitude,latitude
246.03,BARNET COPD SERVICE,-0.271242,51.606493
7.5,BECKENHAM BEACON URGENT CARE CENTRE,-0.033209,51.405232
4142.39,BRIERLEY MEDICAL CENTRE,-1.382484,53.594188
12.26,NORWICH IMPROVED ACCESS HUB,1.319958,52.632405
5018.48,METRO INTERCHANGE SURGERY,-1.602943,54.961848
10813.95,BRIDGE VIEW MEDICAL GROUP,-1.401824,54.919455
3313.65,QUAKERS LANE SURGERY,-1.741713,54.406363
10339.19,HOLLYNS HEALTH & WELLBEING - CLAYTON,-1.81454,53.779166
3631.42,BRIDGE STREET MEDICAL PRACTICE,-1.20716,52.774841
2998.53,CAYTHORPE & ANCASTER MEDICAL PRACTICE,-0.536327,52.981851
5089.909999999999,PARSON DROVE SURGERY,0.050459,52.660947
2893.639999999999,PRIORS FIELD SURGERY,0.124169,52.388951
2692.23,DAVENPORT HOUSE SURGERY,-0.354549,51.816177
4022.78,MILLWAY MEDICAL PRACTICE,-0.24359099999999997,51.614985
1047.62,TEMPLE FORTUNE MEDICAL GROUP,-0.197845,51.581101
59.16,MOULSHAM LODGE SURGERY,0.475137,51.716565
1537.03,WARRIOR SQUARE SURGERY,0.716503,51.539534
433.3,BRAYFORD SQUARE SURGERY,-0.050404,51.514375
777.51,YORK ROAD SURGERY,0.065859,51.559165
5112.970000000001,WEST MALLING GROUP PRACTICE,0.407707,51.293351
4388.750000000001,ELMDENE SURGERY,0.263153,51.446098
4807.000000000001,MOAT HOUSE SURGERY,-0.146361,51.259819
912.3,ALEXANDRA SURGERY,-0.205887,51.422912
4335.269999999999,DENHAM MEDICAL CENTRE,-0.502236,51.584564
3098.6900000000014,CHEW MEDICAL PRACTICE,-2.629195,51.35619
3279.84,ST.GEORGE'S SURGERY,-2.0815,51.906706
3930.3599999999988,CHARING SURGERY,0.791374,51.20971
2284.23,THAMES AVE SURGERY,0.603057,51.36344
8327.140000000005,CANTERBURY MEDICAL PRACTICE,1.128982,51.245539
908.91,TRAFALGAR SURGERY,-0.074414,51.485672
3359.050000000001,THE ORCHARD PRACTICE,-0.303542,51.369116
3263.29,BALHAM PARK SURGERY,-0.155715,51.440487
429.41,UNIVERSITY HEALTH SERVICE,-1.395714,50.934099
1749.4699999999998,LINDEN MEDICAL CENTRE,-0.737415,51.530813
2953.6500000000005,OBSERVATORY MEDICAL PRACTICE,-1.265958,51.760293
1107.7400000000002,CROPREDY SURGERY,-1.320027,52.116731
6712.17,HEART OF BATH,-2.373947,51.376364
2374.7000000000007,BIRCHWOOD MEDICAL PRACTICE,-2.547938,51.446246
2338.600000000001,LOSTWITHIEL SURGERY,-4.668763,50.407892
1528.8100000000004,ST SAVIOURS SURGERY,-2.308488,52.130324
4325.81,WERRINGTON VILLAGE SURGERY,-2.098023,53.021659
3748.6,WEST HEATH SURGERY,-1.96202,52.401797
1550.5699999999995,WEST PARK SURGERY,-2.141256,52.587783
1367.7300000000002,THE MARSHSIDE SURGERY,-2.963125,53.67143299999999
2938.0,MERSEYBANK SURGERY,-2.263012,53.42276
2178.64,THE GROVE ROAD PRACTICE,-0.202341,51.358201
699.0,MOOR PARK MEDICAL PRACTICE,-1.7218490000000002,53.797834
996.9499999999998,UPTON ROCKS PRIMARY CARE,-2.754371,53.373367
1132.8,HANLEY PRIMARY CARE CENTRE,-0.12083699999999999,51.567951
2580.01,LEYLAND SURGERY,-2.709316,53.689645
29.0,COMMUNITY NURSING,-0.670796,53.57972
303.54,HP NMP'S RUSH CCG,-1.143101,53.130244
3.0,YORKSHIRE SMOKEFREE,-1.018306,53.503028
2840.4700000000007,WELLSBOURNE HEALTHCARE CIC,-0.107386,50.825445
1595.4699999999993,CHEVIOT MEDICAL GROUP,-2.01842,55.546525
11925.849999999995,THE CENTRAL SURGERY BARTON,-0.439445,53.684236
1809.39,DEARNE VALLEY HEALTH CENTRE,-1.626482,53.588349
2713.1800000000007,MICKLEOVER MEDICAL CENTRE,-1.54633,52.907111
794.86,THE UNIV OF NOTTINGHAM HEALTH SERV,-1.195942,52.942177
1198.53,LISTER HOUSE SURGERY,-0.4515,51.89192
755.2300000000001,THE ELMS SURGERY,-0.404224,51.661642
874.3,HOUNSLOW MEDICAL CENTRE,-0.37684,51.469395
785.5299999999999,P A PATEL SURGERY,0.582273,51.56978
1102.73,SANCTA MARIA MEDICAL CENTRE,0.284011,51.507882
7940.31,SEAFORD MEDICAL PRACTICE,0.099275,50.772678
4827.92,BUXTED MEDICAL CENTRE,0.132095,50.989406
640.1,NEW INN SURGERY,-0.545657,51.257698
1155.0,THE WHITEHORSE PRACTICE,-0.097391,51.385869
3300.1600000000008,THE HEALTH CENTRE,-0.19711,51.363031
7647.21,WEST END ROAD SURGERY,-1.359281,50.916702
2147.86,TOWER HOUSE SURGERY,-0.770004,51.636372
4406.36,CHURCH STREET PRACTICE,-1.425847,51.598763
3380.25,CLINTON ROAD SURGERY,-5.224966,50.23093
3073.42,PINHOE SURGERY,-3.469622,50.737528
8186.939999999998,ROSEBANK HEALTH,-2.242194,51.852611
2548.5,MAPLE VIEW MEDICAL PRACTICE,-1.905693,52.31659
2232.100000000001,PRESCOTT SURGERY,-2.852689,52.784345
1023.43,BLOOMSBURY HEALTH CENTRE,-1.876618,52.493743
4382.469999999998,HEATON ROAD SURGERY,-1.579814,54.978269
2846.77,49 MARINE AVENUE SURGERY,-1.451082,55.046268
5446.230000000001,HOUGHTON MEDICAL GROUP ,-1.469175,54.842322
3315.5000000000005,HOWDEN MEDICAL PRACTICE,-0.8694039999999998,53.744175
1467.76,HANCOCKS ME,-0.41296400000000005,53.782123
6009.830000000001,THE WILSDEN MEDICAL PRACTICE,-1.86138,53.818377
841.89,COLSTERWORTH SURGERY,-0.619356,52.806388
2798.5000000000005,LUNDWOOD MEDICAL CENTRE PMS PRACTICE,-1.438538,53.557711
2901.630000000001,GREASBROUGH MEDICAL CENTRE,-1.372776,53.452893
3189.32,WELLSIDE SURGERY,-0.28478,52.440324
1881.57,CLARE GUILDHALL SURGERY,0.580469,52.078259
2380.13,LATTIMORE & VILLAGE SURGERY,-0.298547,51.726244
232.65,SOMERSET MEDICAL CENTRE,-0.371127,51.522244
4551.350000000001,CENTRAL UXBRIDGE SURGERY,-0.475739,51.546229
3139.8899999999994,WEST MERSEA SURGERY,0.9193420000000002,51.778349
4021.64,HIGHLANDS SURGERY,0.637339,51.548005
3383.890000000001,BALLARDS WALK SURGERY,0.441841,51.573232
5298.01,DOWNLANDS MEDICAL CENTRE,0.244085,50.822919
3616.44,OTFORD MEDICAL PRACTICE,0.191446,51.31358
2115.04,THE HALFWAY SURGERY,0.524157,51.380429
3296.1,BURNEY STREET PMS,-0.009168,51.479034
2520.49,ELIZABETH HOUSE MEDICAL PRACTICE,-0.050005,51.308093
1496.81,ADDINGTON MEDICAL PRACTICE,-0.018557,51.344382
392.4,SARAJLIC (STAINES ROAD),-0.357923,51.439672
11474.919999999998,ROYAL CRESCENT SURGERY,-2.452679,50.616587
3690.38,TWYFORD SURGERY,-1.314229,51.019421
467.66,ABBEY MEDICAL CENTRE,-0.982406,51.453949
2700.73,ST.BARTHOLOMEWS MEDICAL CENTRE,-1.232108,51.747668
11435.710000000005,THE DOWNEND HEALTH GROUP,-2.505301,51.485109
2741.42,IDE LANE SURGERY,-3.534972,50.699471
2133.34,THE ARROW SURGERY,-1.861382,52.218546
5721.42,DR SN CLAY AND PARTNERS,-1.832005,52.528641
3198.61,WILLENHAL OAK MEDICAL CENTRE,-1.463131,52.388988
5027.1500000000015,WORDSLEY GREEN HEALTH CENTRE,-2.164692,52.480602
12461.190000000002,THE OVER-WYRE MED.CTR.,-2.976492,53.928203
2967.66,FISHERGATE HILL SURGERY,-2.714363,53.75445500000001
2007.46,THE SINGH MEDICAL PRACTICE,-2.213622,53.512042
4813.66,PARK VIEW GROUP PRACTICE,-2.160577,53.445476
699.18,FAMILY SURGERY,-2.346055,53.396194
67.36,STROKE PATHWAY AND REHABILITATION CENTRE,-1.461102,53.37116700000001
52.0,NWR COMMUNITY SERVICES,-1.014748,51.449145
26.6,URGENT CARE,0.475497,50.850706
531.68,CRANBROOK MEDICAL PRACTICE,-3.416198,50.746596
81.87,GOSPORT PRIMARY CARE ACCESS CENTRE,-1.148081,50.793062
6681.86,WHITLEY BAY HEALTH CENTRE,-1.43996,55.04141
5327.630000000001,BLACKBURN RD.MEDICAL CTR.,-1.664718,53.731348
8535.670000000002,MARKET HARBOROUGH MED.CTR,-0.924843,52.477084
1213.6799999999996,COMMUNITY HEALTH CENTRE (ZS OSAMA),-1.113421,52.632387
3908.23,TRAMWAYS MEDICAL CENTRE (O'CONNELL),-1.503023,53.402044
5152.8600000000015,SAFFRON HEALTH PARTNERSHIP,-0.264459,52.084232
1971.81,GLADSTONE MEDICAL CENTRE,-0.24612,51.558731
1654.79,ST MARTINS MEDICAL CENTRE,-0.424566,51.577646
1705.46,ABRIDGE SURGERY,0.12458,51.653631
1529.28,ELSDALE STREET SURGERY,-0.049094,51.543033
3462.4400000000005,STOPSLEY VILLAGE PRACTICE,-0.394147,51.901132
5848.31,SHEFFORD HEALTH CENTRE,-0.321643,52.034788
1189.47,VALE DRIVE MEDICAL PRACTICE,-0.194727,51.648828
1742.8599999999994,THE FRYENT WAY SURGERY,-0.280565,51.582963
2836.96,BELMONT MEDICAL CENTRE,-0.478036,51.548264
2686.32,PORTLAND ROAD PRACTICE,-0.208019,51.507366
8677.650000000003,AUDLEY MILLS SURGERY,0.607129,51.584978
1752.1799999999996,STRATFORD HEALTH CENTRE,0.004714,51.544651
1488.9500000000005,THE STROUDLEY WLK HTH CTR,-0.017533,51.527214
3882.64,ST JOHN'S MEDICAL PRACTICE,0.195249,51.285009
3466.57,BEXLEY GROUP PRACTICE,0.10965599999999999,51.465832
3554.640000000001,DERRY DOWNS SURGERY,0.116651,51.385174
3006.1,UPPER NORWOOD GROUP PRACTICE,-0.08482,51.413308
1171.8499999999995,THE MOORINGS MEDICAL PRACTICE,-0.095892,51.322229
4074.68,THE TOLLERFORD PRACTICE,-2.571586,50.778924
5012.620000000001,BLACKTHORN HEALTH CENTRE,-1.327194,50.876037
1087.12,JUBILEE FIELD SURGERY,-2.191875,51.484091
1269.95,DANES CAMP MEDICAL CENTRE,-0.904374,52.205152
3182.48,THORNBURY HEALTH CENTRE - BURNEY,-2.517723,51.612861
3644.26,ELM HAYES SURGERY,-2.492756,51.300546
2511.170000000001,CULVERHAY SURGERY,-2.348649,51.638921
5692.26,SHAWBIRCH MEDICAL CENTRE,-2.531858,52.718121
7234.92,THE DOVE MEDICAL PRACTICE,-1.864605,52.535155
6610.56,MOSS GROVE SURGERY,-2.1699,52.498674
7798.27,WARLEY MEDICAL CENTRE,-2.006757,52.468122
2733.38,SPRINGFIELDS MEDICAL CENTRE,-2.597522,53.389256
6607.159999999997,WEAVER VALE PRACTICE,-2.696866,53.325561
5391.31,GLOVERS LANE SURGERY,-2.971961,53.488314
1415.1800000000005,OLIVE MEDICAL CENTRE,-2.484193,53.752309
2285.2000000000007,HALLIWELL SURGERY 1,-2.431738,53.588322
2998.07,HEATON MERSEY MED.PRACT.,-2.205118,53.412519
622.4499999999998,VILLAGE SURGERY,-0.255874,51.399503
1442.05,SOMERS TOWN MEDICAL CENTRE,-0.130607,51.529916
741.0499999999998,FITZMAURICE (KEW),-0.283117,51.475875
1196.48,WOOTTON VALE HEALTHY LIVING CENTRE,-0.527951,52.093688
3631.73,ST LUKE'S HEALTH CENTRE,0.7293039999999998,51.551
15187.040000000005,THE MEDICAL GROUP,-1.628911,54.748296
4531.049999999998,GLENPARK MEDICAL CENTRE,-1.640096,54.953229
1181.59,DR KHALIQ,-1.799612,53.663276
6452.43,ROBIN LANE HEALTH AND WELLBEING CENTRE,-1.661311,53.79500899999999
1723.2900000000004,LAUREL BANK SURGERY,-1.587333,53.816942
3214.890000000001,HUGGLESCOTE SURGERY,-1.365684,52.71103
2669.0799999999995,HEALTH CARE COMPLEX  KIRKBY,-1.244634,53.100062
3177.36,RED HOUSE SURGERY,0.129161,52.214906
1911.64,KINGS HEAD MEDICAL PRACTICE,-0.011448,51.635688
460.2600000000001,BRIMPTON HOUSE,0.699534,51.835776
1854.74,THE AZAD PRACTICE,0.044868,51.531234
3000.56,NEWHOLME SURGERY,-2.74261,53.456686
27.8,BRIGHTON STATION WALK-IN,-0.141323,50.827937
3.0,THE NORTH HAMPSHIRE ALLIANCE,-1.093694,51.26408
3.0,CCCT 2,-2.019013,53.955694
3.0,COMMUNITY NURSES,-2.500977,51.462504
1972.46,LUNESDALE SURGERY,-2.602213,54.200573
9405.7,COQUET MEDICAL GROUP,-1.580504,55.332599
1189.9900000000002,THE GLENDALE SURGERY,-2.01842,55.546525
1800.5,ALLERTON MEDICAL CENTRE,-1.533879,53.826921
4965.35,SPILSBY SURGERY,0.098963,53.173049
1967.68,BRIDGEWAY PRACTICE,-1.147343,52.943574
6171.16,THORNE MOOR MEDICAL PRACTICE,-0.966348,53.613648
7474.769999999998,MANOR AND PARK GROUP PRACTICE,-1.42716,53.373705
1800.3699999999994,SOLE BAY H/C,1.6664740000000002,52.336325
2427.4200000000005,DR PS BATH'S PRACTICE,-0.394147,51.901132
790.0100000000001,WATERSIDE MEDICAL CENTRE,-0.363984,51.502165
3422.59,MELBOURNE HOUSE SURGERY,0.451756,51.749214
4631.759999999998,LITTLE WALTHAM & GT NOTLEY SURGERY,0.477622,51.787396
4282.97,AMPTHILL PRACTICE,-0.137293,51.5346
2057.21,THE NORTH LONDON HEALTH CENTRE,-0.11243199999999999,51.617571
2111.54,THE WILLOWS PRACTICE,0.104416,51.60776
6491.680000000001,ST.PETER'S MEDICAL CENTRE,-0.135237,50.831002
6885.41,HIGHPARKS MEDICAL PRACTICE,0.496762,51.434213
3114.03,YALDING,0.429804,51.221188
3203.950000000001,CRAWLEY DOWN HEALTH CENTRE,-0.07762099999999998,51.122557
1067.04,BIRDHURST MEDICAL PRACTICE,-0.092613,51.365279
5005.3200000000015,FORESTSIDE MEDICAL PRACTICE,-1.416173,50.851823
1034.22,BENTLEY VILLAGE SURGERY,-0.87992,51.189933
3895.37,DR KUMAR & PARTNER STUDFALL MEDICAL CTR,-0.704816,52.495882
5814.359999999999,CASTLE PLACE PRACTICE,-3.492865,50.908884
4516.02,COTSWOLD MEDICAL PRACTICE,-1.75678,51.886317
5129.259999999998,GLASTONBURY SURGERY,-2.721853,51.148462
6165.700000000002,NUNWELL SURGERY,-2.507177,52.187931
2768.66,CLEOBURY MORTIMER SURGERY,-2.485608,52.377502
5230.480000000001,MEDINA HEALTHCARE,-1.298686,50.697239
4225.34,BEDFORD STREET SURGERY,-0.729782,51.995784
4917.670000000001,ALCHESTER MEDICAL GROUP,-1.138371,51.891398
5735.95,GREENWAY COMMUNITY PRACTICE,-2.611274,51.499595
6620.379999999999,THREE SPIRES MEDICAL PRACTICE,-5.055864,50.259982
4174.82,DEAN CROSS SURGERY,-4.095355,50.358939
4124.83,SOUTHOVER MEDICAL PRACTICE,-3.528075,50.474733
3769.87,NEW VALLEY PRACTICE,-3.654492,50.792383
2832.4,THE STOKE ROAD SURGERY ,-2.068173,51.94667
8331.880000000001,HIGHBRIDGE MEDICAL CENTRE,-2.979117,51.227372
4789.87,CANTILUPE SURGERY,-2.712261,52.055418
3116.63,MYTTON OAK MEDICAL PRACT.,-2.797762,52.707667
1775.8,DRS SHAH & TALPUR,-2.194635,52.974032
4688.6799999999985,DR VSR CHADALAVADA,-2.139143,53.0416
4468.37,HAWKESLEY MEDICAL PRACTICE,-1.937498,52.39544
1072.14,KEYNELL COVERT,-1.911857,52.408441
3720.95,PARK MEDICAL CENTRE,-2.873099,53.202665
5620.5700000000015,NORWOOD SURGERY,-2.97819,53.65000799999999
4940.85,WHALLEY MEDICAL CENTRE,-2.406348,53.819793
459.12,SLAIDBURN HEALTH CENTRE,-2.444001,53.967313
5870.15,PIKES LANE 1,-2.446348,53.572728
468.05,DR PATHAK ND,-1.9843959999999998,52.51273
2754.9800000000005,STRELLEY HEALTH CENTRE (COCKRILL),-1.227726,52.973231
2020.57,PHOENIX MEDICAL PRACTICE,0.48126899999999995,51.328805
1416.56,NETHERTON SURGERY,-2.97236,53.488626
924.91,DILSTON MEDICAL CENTRE,-1.640355,54.976621
1.5,INTERGRATED COMMUNITY PAEDIATRIC SERVICE,-2.384279,53.582354
1450.16,NORTH CHELMSFORD NHS HCC,0.510815,51.750584
1157.74,KIRKHOLT MEDICAL PRACTICE,-2.162243,53.59832
1.5,GPHP - GP IN A&E,-0.273231,51.325518
836.1599999999999,DR AZIM & PARTNERS,-0.225729,51.579655
1452.1999999999996,BHF HIGHGATE SURGERY,-1.378978,53.573614
2542.7499999999995,SEASCALE HEALTH CENTRE,-3.479998,54.396756
1980.05,WIDDRINGTON SURGERY,-1.62051,55.240248
3113.4700000000007,RIPLEY MEDICAL CENTRE,-1.405723,53.04704
1179.56,DE MONTFORT SURGERY,-1.141192,52.6286
4773.78,DENABY MEDICAL PRACTICE,-1.245792,53.490666
3983.43,MENDLESHAM MEDICAL GROUP,1.0816,52.251866
1998.02,UPTON ROAD SURGERY,-0.401058,51.656689
4435.489999999999,DOLPHIN HOUSE SURGERY,-0.029818,51.810791
2293.37,THE EVERGLADE MEDICAL PRACTICE,-0.24421,51.601578
2529.15,FRIERN BARNET MEDICAL CENTRE,-0.155988,51.613267
525.61,THE CIVIC MEDICAL CENTRE,-0.337497,51.587155
3720.22,THE GOLD STREET SURGERY,0.240471,52.021716
5311.13,THE HOLLIES,0.610574,51.555461
1108.45,THE LEIGH SURGERY,0.656153,51.555504
1545.86,WEST HAMPSTEAD MEDICAL CENTRE,-0.196578,51.55004
2971.950000000001,STAUNTON GROUP PRACTICE,-0.112926,51.599388
4934.48,SOUTHBROOM SURGERY,-1.989037,51.352288
2767.1800000000007,THE DOWNLAND PRACTICE,-1.312402,51.463442
1490.04,BLAKENEY SURGERY,-2.476364,51.759117
4223.09,WELLS HEALTH CENTRE,-2.655326,51.203403
4951.18,RIVERSIDE MED.PRACTICE,-2.755278,52.709209
2298.53,CHANCERY LANE SURGERY,-1.521755,52.536173
3501.53,NECHELLS PRACTICE,-1.876618,52.493743
3959.9,THE LIMES MEDICAL CENTRE,-1.974677,52.58065500000001
1907.36,TOWNFIELD HEALTH CENTRE,-3.064248,53.378798
915.2499999999997,PRINGLE STREET SURGERY,-2.467594,53.742039
3294.63,HOPWOOD MEDICAL CENTRE,-2.212052,53.587143
5976.440000000002,THE KILTEARN MEDICAL CTR.,-2.518506,53.068155
8789.93,BROADWAY MEDICAL CENTRE,-3.033843,53.912667
1393.91,EGERTON/DUNSCAR HEALTH CENTRE,-2.426383,53.617589
7347.02,SADDLEWORTH MEDICAL PRACTICE,-2.004957,53.548331
1872.11,VILLAGE MEDICAL PRACTICE,-2.095994,53.574817
913.53,EASTGATE SURGERY,-0.519836,51.886145
445.26,SUMMERFIELD GROUP PRACTICE,-1.937353,52.487686
1906.27,PHOENIX PRIMARY CARE (SOUTH) LTD,-0.441597,51.88973
2702.45,THURROCK HEALTH CENTRE,0.323317,51.477404
57.6,CARE UK COVENTRY OOH,-1.5080049999999998,52.413401
27.76,NSC BOSWORTH HUB,-1.7536330000000002,52.480569
43.36,SKEGNESS & COAST GP EXTENDED ACCESS HUB,0.342219,53.188059
541.72,THE OM SURGERY,-1.2057,53.034978
40.5,LINCOLN OOH,-0.519635,53.233575
3609.76,THE NEW SPRINGWELLS PRACTICE,-0.340804,52.893623
33.6,SAME DAY HEALTH CNTRE COASTAL HEALTHCARE,-2.859565,54.072841
23.1,PARSONS GREEN WIC,-0.199155,51.47377
1426.0200000000002,CAMP HILL GP LED HEALTH CENTRE,-1.507061,52.533074
167.32999999999996,DONCASTER URGENT CARE & OUT OF HOURS,-1.109062,53.530806
4.5,THE CONFEDERATION HILLINGDON CIC,-0.47790600000000005,51.547653
3.0,SHIRLEY MEDICAL EXTENDED ACCESS LLP,-0.044859,51.375139
4.5,EAST CLUSTER IAGPS,-1.82052,50.747482
2535.050000000001,THE PATEL PRACTICE,-1.1885709999999998,54.661404
6566.93,HOLMSIDE MEDICAL GROUP,-1.66023,54.969004
5139.4000000000015,FARROW MEDICAL CENTRE,-1.74312,53.802511
3634.360000000001,PADDOCK AND LONGWOOD FAMILY PRACTICE,-1.80546,53.642119
4252.25,BRAMLEY VILLAGE HEALTH & WELLBEING CTR,-1.623032,53.80781999999999
1078.21,SEVERN SURGERY,-1.065583,52.598801
14787.87,BEACHES MEDICAL CENTRE,1.727734,52.577124
2077.59,LINDEN ROAD SURGERY,-0.479248,52.14361
2925.76,CUFFLEY AND GOFFS OAK MEDICAL PRACTICE,-0.113106,51.708171
27.3,SOUTH WIGSTON ASYLUM SERVICE,-1.12559,52.63753
25.8,ARC,-3.002931,53.801771
7.8,NEAS SOUTH TYNESIDE CCG,-1.712365,54.969713
15.0,GP SERVICES-CRAWLEY HUB,-0.175734,51.240416
116.54,PROCARE HEALTH SERVICES,-0.708282,51.091746
157.94,GLOUCESTER (CARE UK) OOH,-2.30608,51.879263
4.5,EXTENDED ACCESS PCD CONISBROUGH GROUP,-1.237653,53.482282
5762.64,THE GARTH,-1.055444,54.532597
5830.99,THE GABLES MEDICAL GROUP,-1.564429,55.140811
2776.36,HAYDON BRIDGE & ALLENDALE MEDICAL PRACT,-2.250059,54.975681
6124.0700000000015,SPRING TERRACE HEALTH CENTRE,-1.450673,55.010941
6192.3600000000015,PRACTICE ONE,-0.201064,54.084715
7054.960000000001,CHURCH STREET SURGERY,-1.583343,53.681523
4431.32,SOUTH WIGSTON HEALTH CTR.,-1.129183,52.580452
1053.8900000000003,BRAMCOTE SURGERY,-1.244985,52.935604
4862.4000000000015,CAMPINGLAND SURGERY,0.690978,52.645997
7694.560000000002,LEIGHTON ROAD SURGERY,-0.66795,51.915779
3379.6399999999994,WILLOW TREE FAMILY DOCTORS,-0.265224,51.589337
1901.05,QUEENS WALK PRACTICE,-0.312985,51.524803
3265.3300000000013,HIGH STREET SURGERY  EPPING,0.113402,51.700812
9904.36,OLD ROAD SURGERY,1.148421,51.795466
834.4000000000002,HIGH STREET SURGERY,0.223589,51.561554
3792.28,THE LIMEHOUSE PRACTICE,-0.028747,51.511253
160.77,MEDICUS HEALTH PARTNERS-WILLOW HOUSE,-0.07659,51.654209
1328.71,MAIDSTONE RD RAINHAM SURGERY,0.600379,51.36233
1648.3300000000004,BANK HOUSE SURGERY,0.069949,51.359218
2145.84,FORDBRIDGE MEDICAL CENTRE,-0.46301,51.431269
2732.94,EVERSLEY MEDICAL CENTRE,-0.11191300000000001,51.388514
3136.16,YORK MEDICAL PRACTICE,-0.325697,51.449369
1840.94,BERRYLANDS SURGERY,-0.299929,51.390825
5702.38,CRICKET GREEN MEDICAL PRACTICE,-0.174025,51.404579
2903.620000000001,CARRINGTON HOUSE SURGERY,-0.749217,51.632299
775.5399999999998,PROSPECT HOUSE SURGERY,-0.705258,51.701136
433.2600000000001,WEMBURY SURGERY,-4.072566,50.32186
1858.1,HOLLYOAKS MEDICAL CENTRE,-1.869052,52.377979
4778.440000000001,WOODSETTON MEDICAL CENTRE,-2.10089,52.537994
4553.940000000001,SHERWOOD HOUSE MEDICAL PRACTICE,-1.959426,52.473851
2039.62,GARSTON FAMILY HEALTH CENTRE,-2.89683,53.353909
4633.8600000000015,COMMONFIELD RD SURGERY,-3.086369,53.370187
5001.11,THE BORCHARDT MEDICAL CENTRE,-2.237795,53.434307
1008.64,WERNETH MEDICAL PRACTICE,-2.126938,53.53497
721.99,CHAPEL MEDICAL CENTRE,-2.418293,53.449094
992.81,DR VICTORIA MUIR'S PRACTICE,-0.151358,51.490651
4595.47,WELLFIELD MEDICAL CENTRE,-2.242019,53.512545
8110.43,NEWLANDS MEDICAL CENTRE,-1.226035,54.571931
5290.37,WIGTON GROUP MEDICAL PRACTICE,-3.159002,54.820303
3336.55,THE FAMILY PRACTICE,-3.229282,54.116755
10169.479999999996,SKERNE MEDICAL GROUP,-1.4488,54.654032
9835.670000000002,ST ANDREWS SURGERY,-0.361958,53.735566
2878.100000000001,COWGILL SURGERY,-1.814543,53.781952
4657.17,VILLAGE SURGERY,-1.485797,52.896347
869.3499999999998,THE GLENSIDE COUNTRY PRACTICE,-0.537958,52.75451
1074.25,PLEASLEY SURGERY,-1.250873,53.175809
1729.4800000000007,BACON LANE SURGERY,-0.275903,51.605078
4478.6500000000015,THE MEDICAL CENTRE  DR JEFFERIES & PARTN,-0.212607,51.481206
865.86,MEANWHILE GARDEN MEDICAL CENTRE,-0.203126,51.522228
9212.960000000003,THE LIMES MEDICAL CENTRE,0.123958,51.706179
1858.68,CHIGWELL MEDICAL CENTRE,0.083876,51.60551
881.7,NORTH AVENUE SURGERY,0.735187,51.546618
1246.9799999999998,ROSERTON STREET SURGERY,-0.010049,51.498482
821.22,MEDICUS HEALTH PARTNERS- BUSH HILL PARK,-0.066545,51.63953
5317.8,ALBION PLACE MEDICAL PRACTICE,0.529542,51.274206
1760.06,OLD PARSONAGE SURGERY,0.460418,51.112785
3623.53,TRIVENI PMS,0.058438,51.490321
3657.67,HAWTHORNS SURGERY,-0.175174,51.241163
2394.99,TRINITY MEDICAL CENTRE,-0.158437,51.437554
1162.25,MITCHAM FAMILY PRACTICE,-0.167118,51.410109
