total_cost,name,longitude,latitude
1911.7,PATFORD HOUSE PARTNERSHIP,-2.005519,51.437601
527.0000000000001,CHATHAM STREET SURGERY,-0.981895,51.455924
3119.080000000001,THE CROSS KEYS PRACTICE,-0.830848,51.723655
2005.85,WHITELADIES MEDICAL GROUP,-2.612382,51.465097
1121.9499999999996,HILLCREST SURGERY,-2.431687,51.311982
1423.8499999999995,DEVON SQUARE SURGERY,-3.60508,50.529985
759.2600000000001,ESTOVER SURGERY,-4.0952,50.411271
1033.1899999999996,THE ROYAL WELL SURGERY,-2.0815,51.906706
792.3900000000001,APSLEY SURGERY,-2.187008,53.035377
1173.98,THE LIMES SURGERY MEDICAL CENTRE,-2.114052,52.456884
844.5,ASHFIELD ROAD SURGERY,-2.132841,52.62604399999999
1632.73,NORTHGATE MEDICAL CENTRE,-2.892972,53.19509300000001
1832.01,RIVERSIDE SURGERY,-3.006197,53.372004
1649.1799999999994,LAYTON MEDICAL CENTRE,-3.027291,53.827425
1404.2399999999998,HT PRACTICE,-2.110496,53.478305
1054.1,WESTLEIGH MEDICAL PRACTICE,-2.526024,53.510851
660.1100000000001,MEDICUS HEALTH PARTNERS-CURZON AVENUE,-0.036518,51.645435
869.82,WINDMILL SURGERY,-1.48555,52.449933
707.5200000000002,ARNOS GROVE MEDICAL CENTR,-0.129838,51.615476
147.55,ST.QUINTIN HEALTH CENTRE,-0.220325,51.519199
79.84,GPSI DERMATOLOGY SERVICE BUCKDEN HUNTS,-0.254174,52.291764
2171.9700000000007,PARK COMMUNITY PRACTICE,-1.871717,53.725678
116.25999999999998,WALTHAM FOREST CCG(NMP-COMMUNITY HEALTH),-0.022546,51.616083
4.67,OPHTHALMOLOGY-COT-JG,0.440508,51.298688
1.35,CAMDEN COMMUNITY NURSING,-0.131658,51.53665
22.87,CHELTENHAM LOCALITY NURSE PRESCRIBER,-2.176389,51.847073
65.46000000000001,N&S COMMUNITY DERMATOLOGY CLINIC,-1.032629,53.141866
46.17,COMMUNITY DERMATOLOGY SOUTHWARK GSTT,-0.08679399999999998,51.503466
78.37999999999998,CHESTERFIELD HEALTH PROVIDER LTD,-1.43962,53.233943
449.86000000000007,MELROSE SURGERY,-1.287301,54.609397
1543.0600000000006,BLACKETTS MEDICAL PRACTICE,-1.559007,54.527221
984.19,DR A SINHA,-0.108523,53.567689
1064.01,WILLINGTON SURGERY,-1.566835,52.850285
1071.4500000000003,UPWELL STREET SURGERY,-1.434724,53.406424
2597.439999999999,LAKENHAM SURGERY,1.296577,52.6183
1569.11,MANOR FARM MEDICAL CENTRE,0.690513,52.648544
1197.8399999999995,PLOWRIGHT MEDICAL CENTRE,0.686691,52.655577
1880.11,REGAL CHAMBERS SURGERY,-0.275959,51.952843
1143.2,STANHOPE SURGERY,-0.032073,51.688002
560.7199999999999,THE GARWAY MEDICAL PRACTICE,-0.185494,51.515392
2395.850000000001,BEECHWOOD SURGERY,0.292731,51.608567
1333.05,THE NIGHTINGALE PRACTICE,-0.062434,51.558261
1194.66,THE GRAHAM PRACTICE,0.048721,51.541534
2357.610000000001,ISLAND HEALTH,-0.013513,51.495357
2305.6700000000005,STANFORD MEDICAL CENTRE,-0.148293,50.838378
1954.8800000000006,NEWINGTON ROAD SURGERY,1.399222,51.343459
3587.0599999999995,BELVEDERE MEDICAL CENTRE,0.144376,51.482567
3135.41,ST.LAWRENCE SURGERY,-0.390026,50.823979
3175.24,MID SUSSEX HEALTH CARE,-0.175279,50.933719
912.7799999999999,THE WHITELEY SURGERY,-1.266072,50.88262
7283.4,ACORN HEALTH PARTNERSHIP,-1.114058,51.245047
9185.630000000003,PORTSDOWN GROUP PRACTICE,-1.080952,50.812876
2758.2100000000005,THE ELMS PRACTICE,-0.976476,50.789794
1580.57,ESPLANADE SURGERY,-1.158697,50.731943
869.3900000000003,GLASTONBURY HEALTH CENTRE,-2.712893,51.148733
2660.070000000001,MAYFIELD SURGERY,-2.13456,52.982709
2516.8699999999994,BRIDGE MEDICAL,-1.506726,55.038077
508.97,WINDSOR MEDICAL CENTRE,-1.622157,53.693875
1235.89,ASHBOURNE MEDICAL PRACTICE,-1.737589,53.012862
1755.2600000000007,THE UPPINGHAM SURGERY,-0.723557,52.594972
2318.07,ABBEY MEDICAL GROUP,-1.119194,53.100674
1870.52,LOWMOOR ROAD SURGERY,-1.244634,53.100062
2485.419999999999,BIRLEY HEALTH CENTRE,-1.396985,53.340317
2164.53,PARKFIELD MEDICAL CENTRE,-0.179588,51.695129
1105.3300000000004,REDWOOD PRACTICE,-0.359614,51.461125
604.3299999999998,SUNRISE MEDICAL CENTRE,-0.382255,51.51087
1527.9499999999994,THE THORPE BAY SURGERY,0.757986,51.534599
1053.5899999999997,HOLBORN MEDICAL CENTRE,-0.118539,51.522233
736.7899999999998,BRICK LANE SURGERY,-0.048612,51.657327
858.8899999999996,ABBEY COURT,0.26122,51.137755
1221.64,ELM LODGE SURGERY,-0.096232,51.451506
1926.1500000000005,HUDSON (SEYMOUR HOUSE),-0.292773,51.462401
1150.2199999999996,OPEN DOOR SURGERY,-0.155581,51.443166
1485.6600000000005,THE LIGHTHOUSE GROUP PRACTICE,-1.0805049999999998,50.796551
2303.83,THE ORCHARD PARTNERSHIP,-1.865867,51.077878
2863.4300000000007,WHADDON MEDICAL CENTRE,-0.7662759999999998,52.000308
2059.19,SONNING COMMON HEALTH CTR,-0.982114,51.515603
2204.5,LANDER MEDICAL PRACTICE,-5.055864,50.259982
1113.9199999999996,BROSELEY MEDICAL PRACTICE,-2.481266,52.611554
265.39000000000004,BONEY HAY SURGERY,-1.926768,52.690328
686.7699999999999,BEECH TREE MEDICAL PRACTICE,-1.252936,52.377534
770.7,ALUM ROCK MEDICAL CENTRE,-1.850664,52.489901
530.23,GREENFIELD MEDICAL CENTRE,-1.855764,52.491684
1002.8,THE SURGERY,-2.605295,53.024859
726.5200000000002,PARKGATE SURGERY,-2.882743,53.564772
1214.2599999999998,MARPLE MEDICAL PRACTICE,-2.064954,53.39495
4.01,STORTHFIELD HOUSE,-1.332746,53.097559
109.75,WORKINGTON HEALTH LIMITED,-3.551342,54.642687
1124.0600000000004,CLOVER CITY PRACTICE,-1.46659,53.38187
345.42999999999995,WLCCG EXTENDED HOURS HUBS,-0.217218,51.522362
259.57,NEWARK ACUTE HOME VISITING SERVICE,-1.238124,52.98146
72.72,I HEART BARNSLEY OOH,-1.4569,53.543072
1557.32,ASPATRIA MEDICAL GROUP,-3.337992,54.762123
5302.6100000000015,WILLIAM BROWN CENTRE,-1.33142,54.757994
2243.88,WELLSPRING MEDICAL PRACT.,-1.564066,55.037289
869.3500000000001,RED HOUSE MEDICAL CENTRE,-1.424063,54.925457
2650.7,COLNE VALLEY GROUP PRACTICE,-1.9282130000000002,53.602096
369.74,FAMILY DOCTORS,-1.440964,53.798248
1238.42,ROYSTON GROUP PRACTICE,-1.451018,53.600005
661.5200000000002,SOUTHEY GREEN MEDICAL CTR,-1.477666,53.419051
1209.4599999999996,IVRY STREET MEDICAL PRACTICE,1.148624,52.064021
3433.3799999999987,NORTH FULHAM SURGERY,-0.199224,51.486415
258.70000000000005,FULHAM CROSS MEDICAL CENTRE,-0.214067,51.482774
123.34,LAI CHUNG FONG QUEENS PARK HEALTH CENTRE,-0.205826,51.530911
2243.55,NEWBURY GROUP PRACTICE,0.085981,51.576435
7385.709999999997,HARDWICKE HOUSE GROUP PRACTICE,0.725792,52.0382
1683.98,WHEATFIELD SURGERY,-0.495144,51.904445
493.9200000000001,BRAMPTON HEALTH CENTRE,-0.277386,51.586099
628.9799999999998,DOCKLANDS MEDICAL CENTRE,-0.021143,51.491152
1586.0699999999995,BELMONT SURGERY,0.340829,51.061952
1084.16,LONG CATLIS ROAD SURGERY,0.595579,51.348325
1237.7400000000005,ABBEY WOOD SURGERY,0.11653,51.497094
2635.13,WOOLSTONE MEDICAL CENTRE,-0.036776,51.438421
1090.23,MINET GREEN HEALTH PRACTICE,-0.105204,51.475715
967.16,SOUTHGATE MEDICAL GROUP,-0.194559,51.102316
1296.86,NEW ADDINGTON GROUP PRACTICE,-0.018557,51.344382
867.4899999999999,BANBURY ROAD MEDICAL CENTRE,-1.263535,51.774771
2916.780000000001,THE ARMADA FAMILY PRACTICE,-2.571861,51.413438
1747.0099999999998,STAFFORD MEDICAL GROUP,-2.914755,51.35259
1817.57,BROCKWORTH SURGERY,-2.156696,51.844575
4477.219999999998,SEVERN VALLEY MEDICAL PRACTICE,-2.235045,52.190415
2222.44,DAWLEY MEDICAL PRACTICE,-2.466781,52.664322
1566.8199999999995,LEEK HEALTH CENTRE,-2.019347,53.105691
1633.39,CHASE MEADOW HEALTH CENTRE,-1.608604,52.268838
288.9200000000001,HILL TOP PRACTICE,-2.011775,52.537791
263.78,MAGHULL HEALTH CENTRE (DR SAPRE),-2.943932,53.515597
2280.2200000000007,LIME SQUARE MEDICAL CENTRE,-2.164901,53.473649
389.43000000000006,WINDERMERE SURGERY,-2.205709,53.55956
1042.47,BEESTON VILLAGE SURGERY,-1.569152,53.772415
563.9400000000002,HATTON MEDICAL PRACTICE,-0.433285,51.457879
474.74,BLURTON MEDICAL CENTRE,-2.156565,52.972002
58.88,GREAT CHAPEL STREET MEDICAL CENTRE,-0.134097,51.51508
740.97,HASTINGS AND ROTHER OOH,0.891514,51.129106
44.92,A&E GPS,-2.629091,53.55774
29.51,SW INTEGRATED TEAM COUNTYWIDE,-2.215887,52.216438
2362.879999999999,BIRBECK MEDICAL GROUP,-2.742581,54.656125
2812.159999999998,BEWICK ROAD SURGERY,-1.601653,54.956398
746.8199999999998,WENLOCK ROAD SURGERY,-1.455226,54.972635
2102.06,WINTERTON MEDICAL PRACTICE,-0.606876,53.652511
1379.03,THE OLD SCHOOL MEDICAL PRACTICE,-1.1424040000000002,53.916163
1859.79,KEIGHLEY ROAD SURGERY,-1.893907,53.754239
1607.0899999999995,MULBERRY STREET MEDICAL PRACTICE,-1.66397,53.794738
2277.16,CHATSWORTH ROAD MEDICAL CENTRE,-1.467337,53.231374
903.15,CRICH MEDICAL PRACTICE,-1.482573,53.084327
719.4000000000002,MEXBOROUGH HEALTH CENTRE,-1.279795,53.494237
3968.0600000000013,ST VINCENT MEDICAL CENTRE,-1.124029,53.525476
878.5000000000001,LUDHAM AND STALHAM GREEN SURGERIES,1.534423,52.709131
1663.57,BENTHAM ROAD HEALTH CENTRE,-2.50627,53.73058399999999
30.380000000000006,ROTHERHAM HOSPICE,-1.340784,53.424046
1165.5099999999995,CRESWELL AND LANGWITH MEDICAL CENTRE,-1.215835,53.262654
102.89,INHEALTH NWCATS,-2.163393,53.602382
2.0,ST LUKES HOSPICE,0.456959,51.5576
57.36,UHMB COMMUNITY NMP,-2.799232,54.042726
2234.78,NORWOOD MEDICAL CENTRE,-3.222974,54.119201
2814.39,BEECHWOOD GROUP PRACTICE,-3.545472,54.642376
4508.369999999999,DENMARK STREET SURGERY,-1.552252,54.538825
2735.02,WELL CLOSE MEDICAL GROUP,-2.006127,55.77245799999999
2008.64,PALLION FAMILY PRACTICE,-1.414195,54.908604
1500.8700000000006,PICTON MEDICAL CENTRE,-1.77624,53.807296
2351.3699999999994,PARKSIDE MEDICAL CENTRE,-0.021998,52.981526
4052.549999999999,ORCHARD MEDICAL PRACTICE,-1.206764,53.141121
2785.57,THE BURNS PRACTICE,-1.12309,53.520707
1275.4699999999998,WINCOBANK MEDICAL CENTRE,-1.416316,53.419405
1412.1399999999994,UEA MEDICAL CENTRE,1.241391,52.622369
537.3500000000001,THE VILLAGE SURGERY,-0.168135,51.648069
707.3499999999998,THE STREATFIELD MEDICAL CENTRE,-0.30083,51.595343
573.3899999999999,THE CHELSEA PRACTICE,-0.166915,51.486814
1827.96,ST. BARTHOLOMEWS SURGERY,0.051755,51.532409
1733.35,RYDAL,0.020102,51.608432
3434.430000000001,GROSVENOR & ST JAMES MEDICAL CENTRE,0.264349,51.137424
590.78,KING GEORGE ROAD SURGERY,0.518518,51.348911
518.76,THE THREE ZERO SIX MEDICAL CENTRE,-0.076403,51.450741
1375.8199999999995,VIRGINIA WATER MEDICAL PRACTICE,-0.568235,51.403367
1403.5299999999993,NEW OTTERSHAW SURGERY,-0.526005,51.361938
1157.44,THE ALTON PRACTICE,-0.239471,51.44914
7652.459999999997,THE WILLOW GROUP,-1.143034,50.800579
1888.67,ALEXANDER HOUSE SURGERY,-0.7520019999999998,51.293749
2409.7300000000005,RIDGEWAY VIEW FAMILY PRACTICE,-1.7915709999999998,51.524175
1773.6299999999994,GREEN MEADOWS SURGERY,-0.677163,51.426939
1489.1199999999994,PORT VIEW SURGERY,-4.214351,50.40735
3688.9600000000014,CHURCHDOWN SURGERY,-2.171559,51.882487
2656.9400000000005,STANMORE HOUSE SURGERY,-2.231468,52.391138
1388.52,WARGRAVE HOUSE SURGERY,-2.712261,52.055418
1098.78,VENTNOR MEDICAL CENTRE,-1.203791,50.594548
1948.72,THE HALL PRACTICE,-0.561016,51.606986
1235.1900000000005,WEST VIEW SURGERY,-2.50212,51.411923
460.78,HARTLAND SURGERY,-4.482549,50.992721
1812.27,STATION DRIVE SURGERY,-2.715141,52.370132
4719.620000000001,SOLIHULL HEALTHCARE PARTNERSHIP,-1.775235,52.419642
1177.9599999999996,CONCEPT HOUSE SURGERY,-2.98492,53.449136
2364.300000000001,ADELAIDE STREET SURGERY,-3.048397,53.817351
1573.0700000000006,LOCKWOOD GP SURGERY,-2.989833,53.850947
2246.54,CAVENDISH HEALTH CENTRE,-0.148092,51.519331
5993.350000000001,BROWNLOW GROUP PRACTICE,-2.96585,53.405021
605.94,HEATHROW MEDICAL CENTRE,-0.433924,51.49302
480.5299999999999,THE ENTERPRISE PRACTICE,-0.320613,51.601113
2150.51,ODDFELLOWS HALL & ST CLEMENTS,0.327906,51.480703
45.54,COMMUNITY GERIATRICIAN SERVICE,-1.568473,53.81497099999999
30.24,COMMUNITY ENT SERVICE,-2.146398,52.465406
66.2,WYRE FOREST COMMUNITY NURSES,-2.244954,52.387785
836.7600000000001,CHAUCER SURGERY,-1.45237,52.515151
2568.63,THE ENDEAVOUR PRACTICE,-1.235397,54.575047
1497.7199999999998,THE LAKES MEDICAL PRACTICE,-2.742581,54.656125
1501.6899999999996,EAST PARADE SURGERY,-1.529793,53.996354
529.91,FIELDHEAD SURGERY,-1.639379,53.831787
1287.91,BASLOW HEALTH CENTRE,-1.617823,53.246144
1783.18,OSMASTON SURGERY,-1.467954,52.911084
991.3099999999998,ASQUITH SURGERY,-1.117116,52.601489
2443.89,HOLBEACH MEDICAL CENTRE,0.014430000000000002,52.804778
1081.5300000000002,YEADING MEDICAL CENTRE,-0.397019,51.533634
308.2799999999999,MAYFAIR MEDICAL CENTRE,-0.150172,51.513536
1001.5,SUN LANE,1.087469,51.071536
2571.300000000001,LYDDEN SURGERY,1.23991,51.163193
1102.4,THE CHURCH VIEW PRACTICE,0.609995,51.363412
815.1999999999998,TRIANGLE GROUP PRACTICE,-0.011071,51.457798
2443.34,SELSDON PARK MEDICAL PRACTICE,-0.06457300000000002,51.342409
520.7099999999999,LAMBOURN SURGERY,-1.526933,51.504696
1552.71,BICESTER HEALTH CENTRE,-1.157239,51.896742
2267.2899999999995,FOWEY RIVER PRACTICE,-4.635394,50.337915
2378.29,KNOWLE HOUSE SURGERY,-4.134098,50.40863
1683.3500000000006,HOLTS HEALTH CENTRE,-2.406966,51.931555
2228.6700000000005,CUMBERLAND HOUSE,-2.145844,52.901549
1112.3100000000004,BILBROOK MEDICAL CENTRE,-2.181749,52.624775
1227.46,VALE OF RED HORSE,-1.510351,52.15797
1613.4799999999998,BALSALL COMMON & MERIDEN GROUP PRACTICE,-1.643862,52.394956
1628.93,LANCE LANE MEDICAL CENTRE,-2.911916,53.396196
773.7799999999999,DR A GUPTA BENIM MEDICAL CENTRE,-2.947804,53.419395
2360.76,DINAS LANE MEDICAL CENTRE,-2.861513,53.417388
9531.519999999997,LANCASTER MEDICAL PRACTICE,-2.797202,54.047583
211.2,DR GWD BHIMA,-2.154239,53.611617
2310.31,RIVERSIDE MEDICAL CENTRE,-2.672299,53.748112
822.4000000000002,LITTLETOWN FAMILY MED PRACT,-2.134298,53.529137
2592.650000000001,NEW COURT SURGERY,-2.30878,52.113538
550.4699999999999,THE BARHAM & CLAYDON SURGERY,1.109866,52.110175
1734.05,SWANWOOD PARTNERSHIP,0.519034,51.613356
416.64,NIGHTINGALE HOUSE,-0.159747,51.449354
597.3299999999998,CROWN WOOD MEDICAL CENTRE,-0.736934,51.395919
160.43999999999997,CITY REACH HEALTH SERVICES,1.288137,52.633042
2461.9800000000005,THE JUNCTION SURGERY,-1.759212,53.643662
680.8799999999999,DORKING HEALTHCARE LLP,-0.333421,51.225985
5580.539999999997,BADGER GROUP OOH,-1.8778259999999998,52.477589
524.79,DURNFORD DERMATOLOGY CATS,-2.197033,53.554038
650.43,GREAT BRIDGE HEALTH CENTRE,-2.02775,52.527792
5246.93,PELC REDBRIDGE OOH,0.066648,51.55684
1537.47,BCH URGENT CARE CENTRE,-2.583357,51.412858
189.34,NON MEDICAL PRESCRIBING SOUTHEND CCG,0.702782,51.583955
1152.76,COMMUNITY NURSING (SOUTH TEES),-1.215564,54.570237
101.64,WEST HERTS RESPIRATORY SERVICE,-0.468578,51.750846
144.23999999999995,FITZWILLIAM HOSPITAL,-0.297549,52.576469
74.33,DARLINGTON PALLIATIVE CARE,-1.567053,54.529074
985.9500000000002,GREENWOOD SURGERY,0.605168,51.653143
2.9,LEEDS INTEGRATED SEXUAL HEALTH SERVICE,-1.544048,53.80163
50.05,RAMSAY HEALTHCARE UK,-2.076674,52.457813
892.21,EN HERTS ACUTE IN-HOURS VISITING SERVICE,-0.191727,51.782567
103.17,PARTNERSHIP STOKE,-2.109085,52.810605
513.7900000000001,GP SERVICES - GP HUBS,-0.175734,51.240416
2652.7,MIDDLE CHARE MEDICAL GROUP,-1.573113,54.855636
734.93,I J HEALTHCARE,-1.531354,54.88104
655.2199999999998,OAK GLEN SURGERY,-1.816352,53.854799
3516.8699999999994,WELLINGTON HOUSE,-1.634561,53.714775
2518.080000000001,SKELMANTHORPE FAMILY DOCTORS,-1.650686,53.591604
3268.91,LEIGH VIEW MEDICAL PRACTICE,-1.558358,53.728574
821.47,OAKWOOD SURGERY,-1.4290459999999998,52.941386
1115.13,THE KAKOTY PRACTICE,-1.473444,53.5464
1687.2,PHOENIX PRIMARY CARE (SOUTH) LTD,-0.435422,51.918016
1669.1999999999994,NEWCASTLE GP IN MOLINEUX WIC,-1.583491,54.977507
130.83,NORTH NORFOLK HUB 2 (BIRCHWOOD),1.38334,52.820065
1345.2900000000004,GILDERSOME HEALTH CENTRE,-1.6293,53.756554
1238.4,HAZELMERE MEDICAL CENTRE,-1.16453,52.57337
1868.98,BURNGREAVE SURGERY,-1.459815,53.393327
1013.0199999999996,FELTWELL SURGERY,0.527056,52.48268
1684.94,QUEENS PARK HEALTH CENTRE,-0.493075,52.133151
827.8399999999997,ALBANY PRACTICE,-0.310054,51.48676
614.1000000000001,CASSIDY ROAD MEDICAL CENTRE,-0.199015,51.479154
7703.649999999998,COLCHESTER MEDICAL PRACTICE,0.909325,51.890029
1242.2999999999995,ROWHEDGE SURGERY,0.945058,51.85767
396.88000000000005,DR VM PATEL,0.228776,51.561113
555.3900000000001,THE HEATHCOTE PRIMARY CARE CENTRE,0.062768,51.593832
1743.99,ESHER GREEN SURGERY,-0.370196,51.375782
392.7,CHILDS (THAMESIDE),-0.326599,51.427449
1002.92,THE CHESSER SURGERY,-0.177303,51.374927
3044.41,MOREDON MEDICAL CENTRE,-1.8070689999999998,51.582197
1893.61,ASHFIELD MEDICAL CENTRE,-0.7382729999999998,52.019666
1629.76,BUGBROOKE MEDICAL PRACTICE,-1.005426,52.211409
2624.0600000000004,TRESCOBEAS SURGERY,-5.085333,50.15531
2147.65,BUDSHEAD MEDICAL PRACTICE,-4.150289,50.417443
718.69,TEIGN ESTUARY MEDICAL GROUP,-3.496462,50.5456
2147.96,MITCHELDEAN SURGERY,-2.488369,51.865935
1383.36,LUSON,-3.229566,50.977398
3200.7200000000007,HARESFIELD HOUSE SURGERY,-2.202996,52.194829
1325.4299999999996,HEDNESFORD MEDICAL PRACTICE,-2.000697,52.71233
2956.839999999999,LAUREL HOUSE SURGERY,-1.692825,52.636563
1910.45,HANDSWORTH WOOD MED.CTR.,-1.928196,52.51303299999999
465.2099999999999,ROTTON PARK MEDICAL CENTRE,-1.947079,52.482162
1347.5000000000005,LONGFORD PRIMARY CARE CENTRE,-1.48555,52.449933
3616.29,TETTENHALL MEDICAL PRACTICE,-2.159502,52.600723
2963.1899999999987,READESMOOR MEDICAL GROUP PRACTICE,-2.216792,53.163762
994.1199999999997,NEWTOWN SURGERY,-2.735705,53.362158
3749.150000000001,ROPE GREEN MEDICAL CENTRE,-2.453958,53.06655
937.19,PENNY LANE SURGERY,-2.915004,53.389404
842.43,ABINGDON FAMILY HEALTH CARE CENTRE,-2.943503,53.440571
2984.98,WINGATE MEDICAL CENTRE,-2.874647,53.488385
2418.890000000001,AINSDALE MEDICAL CENTRE,-3.03882,53.602403
604.1199999999998,CORNERSTONE SURGERY,-2.457402,53.58815500000001
2014.62,BARLBOROUGH MEDICAL PRACTICE,-1.284471,53.289528
1450.75,VICTORIA PARK HEALTH CENTRE,-1.1192,52.619071
925.84,THE WRAGBY SURGERY,-0.301337,53.287948
3423.51,SOUTH GRANGE MEDICAL GROUP PRACTICE,-1.166506,54.56995500000001
1080.9299999999996,QUEEN STREET MEDICAL PRACTICE,-3.589063,54.546567
724.2400000000001,OLD FORGE SURGERY,-2.079758,54.623041
600.0499999999998,EGTON SURGERY,-0.7552379999999999,54.445555
1766.97,VESPER ROAD,-1.615337,53.827318
751.0799999999998,GLADSTONE HOUSE SURGERY,-1.307927,52.968816
1877.98,THE PRACTICE-SAYEED,-1.106589,52.63081700000001
2439.34,GLEADLESS MEDICAL CENTRE,-1.451325,53.356551
1692.18,TRAMWAYS AND MIDDLEWOOD MEDICAL CENTRES,-1.515268,53.418958
1575.48,LANGSTONE WAY SURGERY,-0.210815,51.606981
598.04,ELMTREES SURGERY,-0.335968,51.550787
4621.550000000001,TULASI MEDICAL CENTRE,0.12448900000000002,51.561005
1245.3699999999994,THE MILLER PRACTICE,-0.092165,51.551419
2049.59,WARRIOR SQUARE SURGERY,0.562007,50.852963
1644.8199999999995,SNODLAND MEDICAL PRACTICE,0.441488,51.326053
1107.55,SUTTON VALENCE GROUP PRACTICE,0.59403,51.211195
1556.85,LEITH HILL PRACTICE,-0.322969,51.150452
3460.43,THE GROVES MEDICAL CENTRE,-0.26224,51.410048
