total_cost,name,longitude,latitude
121.37,THE CROSS KEYS PRACTICE,-0.830848,51.723655
33.41,WHITELADIES MEDICAL GROUP,-2.612382,51.465097
66.86,HILLCREST SURGERY,-2.431687,51.311982
29.35,DEVON SQUARE SURGERY,-3.60508,50.529985
28.32,ESTOVER SURGERY,-4.0952,50.411271
76.72,THE ROYAL WELL SURGERY,-2.0815,51.906706
49.25,APSLEY SURGERY,-2.187008,53.035377
108.64,THE LIMES SURGERY MEDICAL CENTRE,-2.114052,52.456884
87.37,ASHFIELD ROAD SURGERY,-2.132841,52.62604399999999
80.75,NORTHGATE MEDICAL CENTRE,-2.892972,53.19509300000001
145.03,RIVERSIDE SURGERY,-3.006197,53.372004
85.86,LAYTON MEDICAL CENTRE,-3.027291,53.827425
139.05,HT PRACTICE,-2.110496,53.478305
16.24,WESTLEIGH MEDICAL PRACTICE,-2.526024,53.510851
20.98,MEDICUS HEALTH PARTNERS-CURZON AVENUE,-0.036518,51.645435
47.13,WINDMILL SURGERY,-1.48555,52.449933
25.83,ARNOS GROVE MEDICAL CENTR,-0.129838,51.615476
2.88,ST.QUINTIN HEALTH CENTRE,-0.220325,51.519199
36.36,PARK COMMUNITY PRACTICE,-1.871717,53.725678
2.88,MELROSE SURGERY,-1.287301,54.609397
28.46,BLACKETTS MEDICAL PRACTICE,-1.559007,54.527221
28.11,DR A SINHA,-0.108523,53.567689
25.71,WILLINGTON SURGERY,-1.566835,52.850285
19.44,UPWELL STREET SURGERY,-1.434724,53.406424
115.0,LAKENHAM SURGERY,1.296577,52.6183
133.15,MANOR FARM MEDICAL CENTRE,0.690513,52.648544
201.28,PLOWRIGHT MEDICAL CENTRE,0.686691,52.655577
79.33,REGAL CHAMBERS SURGERY,-0.275959,51.952843
61.93,STANHOPE SURGERY,-0.032073,51.688002
9.35,THE GARWAY MEDICAL PRACTICE,-0.185494,51.515392
52.19,BEECHWOOD SURGERY,0.292731,51.608567
26.12,THE NIGHTINGALE PRACTICE,-0.062434,51.558261
58.63,THE GRAHAM PRACTICE,0.048721,51.541534
24.18,ISLAND HEALTH,-0.013513,51.495357
57.43000000000001,STANFORD MEDICAL CENTRE,-0.148293,50.838378
111.91,NEWINGTON ROAD SURGERY,1.399222,51.343459
189.55,BELVEDERE MEDICAL CENTRE,0.144376,51.482567
49.49,ST.LAWRENCE SURGERY,-0.390026,50.823979
128.72,MID SUSSEX HEALTH CARE,-0.175279,50.933719
34.63,THE WHITELEY SURGERY,-1.266072,50.88262
518.04,ACORN HEALTH PARTNERSHIP,-1.114058,51.245047
633.58,PORTSDOWN GROUP PRACTICE,-1.080952,50.812876
172.91,THE ELMS PRACTICE,-0.976476,50.789794
84.79999999999998,ESPLANADE SURGERY,-1.158697,50.731943
34.42,GLASTONBURY HEALTH CENTRE,-2.712893,51.148733
288.63,MAYFIELD SURGERY,-2.13456,52.982709
45.22,BRIDGE MEDICAL,-1.506726,55.038077
11.6,WINDSOR MEDICAL CENTRE,-1.622157,53.693875
32.06,ASHBOURNE MEDICAL PRACTICE,-1.737589,53.012862
80.93,THE UPPINGHAM SURGERY,-0.723557,52.594972
183.85,ABBEY MEDICAL GROUP,-1.119194,53.100674
76.15999999999998,LOWMOOR ROAD SURGERY,-1.244634,53.100062
76.47,BIRLEY HEALTH CENTRE,-1.396985,53.340317
96.68,PARKFIELD MEDICAL CENTRE,-0.179588,51.695129
6.6,REDWOOD PRACTICE,-0.359614,51.461125
28.49,SUNRISE MEDICAL CENTRE,-0.382255,51.51087
82.45,THE THORPE BAY SURGERY,0.757986,51.534599
17.28,HOLBORN MEDICAL CENTRE,-0.118539,51.522233
21.79,BRICK LANE SURGERY,-0.048612,51.657327
24.27,ABBEY COURT,0.26122,51.137755
40.67,ELM LODGE SURGERY,-0.096232,51.451506
110.37,HUDSON (SEYMOUR HOUSE),-0.292773,51.462401
42.77,OPEN DOOR SURGERY,-0.155581,51.443166
138.94,THE LIGHTHOUSE GROUP PRACTICE,-1.0805049999999998,50.796551
310.07000000000005,THE ORCHARD PARTNERSHIP,-1.865867,51.077878
66.16,WHADDON MEDICAL CENTRE,-0.7662759999999998,52.000308
30.85,SONNING COMMON HEALTH CTR,-0.982114,51.515603
82.58000000000001,LANDER MEDICAL PRACTICE,-5.055864,50.259982
64.22,BROSELEY MEDICAL PRACTICE,-2.481266,52.611554
21.32,BONEY HAY SURGERY,-1.926768,52.690328
47.67,BEECH TREE MEDICAL PRACTICE,-1.252936,52.377534
32.5,ALUM ROCK MEDICAL CENTRE,-1.850664,52.489901
4.050000000000001,GREENFIELD MEDICAL CENTRE,-1.855764,52.491684
3.29,THE SURGERY,-2.605295,53.024859
58.34,PARKGATE SURGERY,-2.882743,53.564772
23.59,MARPLE MEDICAL PRACTICE,-2.064954,53.39495
5.03,CLOVER CITY PRACTICE,-1.46659,53.38187
23.13,ASPATRIA MEDICAL GROUP,-3.337992,54.762123
187.86,WILLIAM BROWN CENTRE,-1.33142,54.757994
51.02,WELLSPRING MEDICAL PRACT.,-1.564066,55.037289
17.03,RED HOUSE MEDICAL CENTRE,-1.424063,54.925457
131.29,COLNE VALLEY GROUP PRACTICE,-1.9282130000000002,53.602096
10.920000000000002,FAMILY DOCTORS,-1.440964,53.798248
71.78999999999998,ROYSTON GROUP PRACTICE,-1.451018,53.600005
31.4,SOUTHEY GREEN MEDICAL CTR,-1.477666,53.419051
22.21,IVRY STREET MEDICAL PRACTICE,1.148624,52.064021
39.68,NORTH FULHAM SURGERY,-0.199224,51.486415
56.78,NEWBURY GROUP PRACTICE,0.085981,51.576435
157.45999999999995,HARDWICKE HOUSE GROUP PRACTICE,0.725792,52.0382
52.14,WHEATFIELD SURGERY,-0.495144,51.904445
15.84,BRAMPTON HEALTH CENTRE,-0.277386,51.586099
32.83,DOCKLANDS MEDICAL CENTRE,-0.021143,51.491152
54.09,BELMONT SURGERY,0.340829,51.061952
149.5,LONG CATLIS ROAD SURGERY,0.595579,51.348325
43.89,ABBEY WOOD SURGERY,0.11653,51.497094
45.53,WOOLSTONE MEDICAL CENTRE,-0.036776,51.438421
95.48,MINET GREEN HEALTH PRACTICE,-0.105204,51.475715
66.88,SOUTHGATE MEDICAL GROUP,-0.194559,51.102316
65.08,NEW ADDINGTON GROUP PRACTICE,-0.018557,51.344382
27.87,BANBURY ROAD MEDICAL CENTRE,-1.263535,51.774771
355.81,THE ARMADA FAMILY PRACTICE,-2.571861,51.413438
83.74000000000002,STAFFORD MEDICAL GROUP,-2.914755,51.35259
90.83,BROCKWORTH SURGERY,-2.156696,51.844575
173.92,SEVERN VALLEY MEDICAL PRACTICE,-2.235045,52.190415
128.66,DAWLEY MEDICAL PRACTICE,-2.466781,52.664322
73.87999999999998,LEEK HEALTH CENTRE,-2.019347,53.105691
21.59,CHASE MEADOW HEALTH CENTRE,-1.608604,52.268838
8.8,HILL TOP PRACTICE,-2.011775,52.537791
50.25,MAGHULL HEALTH CENTRE (DR SAPRE),-2.943932,53.515597
61.83,LIME SQUARE MEDICAL CENTRE,-2.164901,53.473649
19.89,WINDERMERE SURGERY,-2.205709,53.55956
42.790000000000006,BEESTON VILLAGE SURGERY,-1.569152,53.772415
30.05,BLURTON MEDICAL CENTRE,-2.156565,52.972002
95.13999999999999,BIRBECK MEDICAL GROUP,-2.742581,54.656125
29.4,BEWICK ROAD SURGERY,-1.601653,54.956398
13.88,WENLOCK ROAD SURGERY,-1.455226,54.972635
41.05,WINTERTON MEDICAL PRACTICE,-0.606876,53.652511
64.78,THE OLD SCHOOL MEDICAL PRACTICE,-1.1424040000000002,53.916163
169.82000000000005,KEIGHLEY ROAD SURGERY,-1.893907,53.754239
64.1,MULBERRY STREET MEDICAL PRACTICE,-1.66397,53.794738
119.21,CHATSWORTH ROAD MEDICAL CENTRE,-1.467337,53.231374
54.77,CRICH MEDICAL PRACTICE,-1.482573,53.084327
45.82,MEXBOROUGH HEALTH CENTRE,-1.279795,53.494237
102.26,ST VINCENT MEDICAL CENTRE,-1.124029,53.525476
71.92999999999998,LUDHAM AND STALHAM GREEN SURGERIES,1.534423,52.709131
83.15,BENTHAM ROAD HEALTH CENTRE,-2.50627,53.73058399999999
41.42,CRESWELL AND LANGWITH MEDICAL CENTRE,-1.215835,53.262654
133.08,NORWOOD MEDICAL CENTRE,-3.222974,54.119201
89.47,BEECHWOOD GROUP PRACTICE,-3.545472,54.642376
49.31,DENMARK STREET SURGERY,-1.552252,54.538825
36.90000000000001,WELL CLOSE MEDICAL GROUP,-2.006127,55.77245799999999
24.97,PALLION FAMILY PRACTICE,-1.414195,54.908604
51.47,PICTON MEDICAL CENTRE,-1.77624,53.807296
108.72,PARKSIDE MEDICAL CENTRE,-0.021998,52.981526
167.44,ORCHARD MEDICAL PRACTICE,-1.206764,53.141121
57.68000000000001,THE BURNS PRACTICE,-1.12309,53.520707
73.12999999999998,WINCOBANK MEDICAL CENTRE,-1.416316,53.419405
45.03,THE VILLAGE SURGERY,-0.168135,51.648069
17.990000000000006,THE CHELSEA PRACTICE,-0.166915,51.486814
127.44,ST. BARTHOLOMEWS SURGERY,0.051755,51.532409
84.83,RYDAL,0.020102,51.608432
79.54,GROSVENOR & ST JAMES MEDICAL CENTRE,0.264349,51.137424
121.45,KING GEORGE ROAD SURGERY,0.518518,51.348911
15.45,THE THREE ZERO SIX MEDICAL CENTRE,-0.076403,51.450741
14.13,VIRGINIA WATER MEDICAL PRACTICE,-0.568235,51.403367
14.09,NEW OTTERSHAW SURGERY,-0.526005,51.361938
11.29,THE ALTON PRACTICE,-0.239471,51.44914
329.35,THE WILLOW GROUP,-1.143034,50.800579
81.06,ALEXANDER HOUSE SURGERY,-0.7520019999999998,51.293749
43.40000000000001,RIDGEWAY VIEW FAMILY PRACTICE,-1.7915709999999998,51.524175
44.21,GREEN MEADOWS SURGERY,-0.677163,51.426939
56.96,PORT VIEW SURGERY,-4.214351,50.40735
91.42,CHURCHDOWN SURGERY,-2.171559,51.882487
85.37,STANMORE HOUSE SURGERY,-2.231468,52.391138
55.58,WARGRAVE HOUSE SURGERY,-2.712261,52.055418
47.9,VENTNOR MEDICAL CENTRE,-1.203791,50.594548
36.57000000000001,THE HALL PRACTICE,-0.561016,51.606986
39.14,WEST VIEW SURGERY,-2.50212,51.411923
16.580000000000002,HARTLAND SURGERY,-4.482549,50.992721
114.3,STATION DRIVE SURGERY,-2.715141,52.370132
217.56,SOLIHULL HEALTHCARE PARTNERSHIP,-1.775235,52.419642
104.44,CONCEPT HOUSE SURGERY,-2.98492,53.449136
215.35,ADELAIDE STREET SURGERY,-3.048397,53.817351
55.27,LOCKWOOD GP SURGERY,-2.989833,53.850947
16.86,CAVENDISH HEALTH CENTRE,-0.148092,51.519331
117.28,BROWNLOW GROUP PRACTICE,-2.96585,53.405021
16.45,HEATHROW MEDICAL CENTRE,-0.433924,51.49302
36.84,THE ENTERPRISE PRACTICE,-0.320613,51.601113
43.15,ODDFELLOWS HALL & ST CLEMENTS,0.327906,51.480703
40.72,CHAUCER SURGERY,-1.45237,52.515151
50.12000000000001,THE ENDEAVOUR PRACTICE,-1.235397,54.575047
36.540000000000006,THE LAKES MEDICAL PRACTICE,-2.742581,54.656125
15.72,EAST PARADE SURGERY,-1.529793,53.996354
15.3,FIELDHEAD SURGERY,-1.639379,53.831787
36.11,BASLOW HEALTH CENTRE,-1.617823,53.246144
42.33,OSMASTON SURGERY,-1.467954,52.911084
24.68,ASQUITH SURGERY,-1.117116,52.601489
78.02000000000002,HOLBEACH MEDICAL CENTRE,0.014430000000000002,52.804778
47.27,YEADING MEDICAL CENTRE,-0.397019,51.533634
24.880000000000006,MAYFAIR MEDICAL CENTRE,-0.150172,51.513536
178.05,SUN LANE,1.087469,51.071536
54.36,LYDDEN SURGERY,1.23991,51.163193
38.79,THE CHURCH VIEW PRACTICE,0.609995,51.363412
32.71,TRIANGLE GROUP PRACTICE,-0.011071,51.457798
85.78,SELSDON PARK MEDICAL PRACTICE,-0.06457300000000002,51.342409
24.6,LAMBOURN SURGERY,-1.526933,51.504696
78.75999999999998,BICESTER HEALTH CENTRE,-1.157239,51.896742
78.04,FOWEY RIVER PRACTICE,-4.635394,50.337915
187.05,KNOWLE HOUSE SURGERY,-4.134098,50.40863
605.6900000000002,HOLTS HEALTH CENTRE,-2.406966,51.931555
159.37,CUMBERLAND HOUSE,-2.145844,52.901549
47.91,BILBROOK MEDICAL CENTRE,-2.181749,52.624775
43.64,VALE OF RED HORSE,-1.510351,52.15797
98.43,BALSALL COMMON & MERIDEN GROUP PRACTICE,-1.643862,52.394956
57.98,LANCE LANE MEDICAL CENTRE,-2.911916,53.396196
47.18,DR A GUPTA BENIM MEDICAL CENTRE,-2.947804,53.419395
108.05,DINAS LANE MEDICAL CENTRE,-2.861513,53.417388
459.68,LANCASTER MEDICAL PRACTICE,-2.797202,54.047583
50.72,DR GWD BHIMA,-2.154239,53.611617
110.54,RIVERSIDE MEDICAL CENTRE,-2.672299,53.748112
29.48,LITTLETOWN FAMILY MED PRACT,-2.134298,53.529137
129.26,NEW COURT SURGERY,-2.30878,52.113538
27.97,THE BARHAM & CLAYDON SURGERY,1.109866,52.110175
28.08,SWANWOOD PARTNERSHIP,0.519034,51.613356
7.28,NIGHTINGALE HOUSE,-0.159747,51.449354
7.28,CROWN WOOD MEDICAL CENTRE,-0.736934,51.395919
78.14,THE JUNCTION SURGERY,-1.759212,53.643662
1.44,DORKING HEALTHCARE LLP,-0.333421,51.225985
13.51,GREAT BRIDGE HEALTH CENTRE,-2.02775,52.527792
1.44,FITZWILLIAM HOSPITAL,-0.297549,52.576469
26.57,GREENWOOD SURGERY,0.605168,51.653143
118.63,MIDDLE CHARE MEDICAL GROUP,-1.573113,54.855636
38.2,I J HEALTHCARE,-1.531354,54.88104
8.929999999999998,OAK GLEN SURGERY,-1.816352,53.854799
137.81,WELLINGTON HOUSE,-1.634561,53.714775
108.52,SKELMANTHORPE FAMILY DOCTORS,-1.650686,53.591604
104.54,LEIGH VIEW MEDICAL PRACTICE,-1.558358,53.728574
40.84,OAKWOOD SURGERY,-1.4290459999999998,52.941386
51.89,THE KAKOTY PRACTICE,-1.473444,53.5464
142.51,PHOENIX PRIMARY CARE (SOUTH) LTD,-0.435422,51.918016
49.66,GILDERSOME HEALTH CENTRE,-1.6293,53.756554
24.06,HAZELMERE MEDICAL CENTRE,-1.16453,52.57337
86.11,BURNGREAVE SURGERY,-1.459815,53.393327
77.65,FELTWELL SURGERY,0.527056,52.48268
37.63,QUEENS PARK HEALTH CENTRE,-0.493075,52.133151
13.28,ALBANY PRACTICE,-0.310054,51.48676
23.450000000000006,CASSIDY ROAD MEDICAL CENTRE,-0.199015,51.479154
186.5,COLCHESTER MEDICAL PRACTICE,0.909325,51.890029
56.27,ROWHEDGE SURGERY,0.945058,51.85767
14.81,DR VM PATEL,0.228776,51.561113
43.56,THE HEATHCOTE PRIMARY CARE CENTRE,0.062768,51.593832
21.6,ESHER GREEN SURGERY,-0.370196,51.375782
20.16,CHILDS (THAMESIDE),-0.326599,51.427449
38.66,THE CHESSER SURGERY,-0.177303,51.374927
62.06,MOREDON MEDICAL CENTRE,-1.8070689999999998,51.582197
95.46,ASHFIELD MEDICAL CENTRE,-0.7382729999999998,52.019666
78.03,BUGBROOKE MEDICAL PRACTICE,-1.005426,52.211409
98.74,TRESCOBEAS SURGERY,-5.085333,50.15531
39.93000000000001,BUDSHEAD MEDICAL PRACTICE,-4.150289,50.417443
65.59,TEIGN ESTUARY MEDICAL GROUP,-3.496462,50.5456
36.39,MITCHELDEAN SURGERY,-2.488369,51.865935
43.55,LUSON,-3.229566,50.977398
101.36,HARESFIELD HOUSE SURGERY,-2.202996,52.194829
13.829999999999998,HEDNESFORD MEDICAL PRACTICE,-2.000697,52.71233
188.54,LAUREL HOUSE SURGERY,-1.692825,52.636563
38.45,HANDSWORTH WOOD MED.CTR.,-1.928196,52.51303299999999
8.429999999999998,ROTTON PARK MEDICAL CENTRE,-1.947079,52.482162
154.66,LONGFORD PRIMARY CARE CENTRE,-1.48555,52.449933
117.65,TETTENHALL MEDICAL PRACTICE,-2.159502,52.600723
50.44000000000001,READESMOOR MEDICAL GROUP PRACTICE,-2.216792,53.163762
90.29,NEWTOWN SURGERY,-2.735705,53.362158
42.03,ROPE GREEN MEDICAL CENTRE,-2.453958,53.06655
24.37,PENNY LANE SURGERY,-2.915004,53.389404
73.76999999999998,ABINGDON FAMILY HEALTH CARE CENTRE,-2.943503,53.440571
154.54,WINGATE MEDICAL CENTRE,-2.874647,53.488385
85.39,AINSDALE MEDICAL CENTRE,-3.03882,53.602403
16.39,CORNERSTONE SURGERY,-2.457402,53.58815500000001
108.55,BARLBOROUGH MEDICAL PRACTICE,-1.284471,53.289528
9.81,VICTORIA PARK HEALTH CENTRE,-1.1192,52.619071
48.03,THE WRAGBY SURGERY,-0.301337,53.287948
58.51000000000001,SOUTH GRANGE MEDICAL GROUP PRACTICE,-1.166506,54.56995500000001
24.47,QUEEN STREET MEDICAL PRACTICE,-3.589063,54.546567
14.59,OLD FORGE SURGERY,-2.079758,54.623041
48.41,EGTON SURGERY,-0.7552379999999999,54.445555
55.83,VESPER ROAD,-1.615337,53.827318
514.5,GLADSTONE HOUSE SURGERY,-1.307927,52.968816
6.58,THE PRACTICE-SAYEED,-1.106589,52.63081700000001
124.51,GLEADLESS MEDICAL CENTRE,-1.451325,53.356551
100.27,TRAMWAYS AND MIDDLEWOOD MEDICAL CENTRES,-1.515268,53.418958
38.13,LANGSTONE WAY SURGERY,-0.210815,51.606981
27.82,ELMTREES SURGERY,-0.335968,51.550787
109.8,TULASI MEDICAL CENTRE,0.12448900000000002,51.561005
38.99,THE MILLER PRACTICE,-0.092165,51.551419
69.69,WARRIOR SQUARE SURGERY,0.562007,50.852963
57.4,SNODLAND MEDICAL PRACTICE,0.441488,51.326053
27.36,SUTTON VALENCE GROUP PRACTICE,0.59403,51.211195
84.04999999999998,LEITH HILL PRACTICE,-0.322969,51.150452
128.07,THE GROVES MEDICAL CENTRE,-0.26224,51.410048
308.7000000000001,THE MARINE & OAKRIDGE PARTNERSHIP,-1.806532,50.722838
33.72,MALTHOUSE MEADOWS SURGERY,-2.568038,50.668698
84.15999999999998,THE STAUNTON SURGERY,-0.978019,50.851067
101.91,PORT ISAAC SURGERY,-4.824594,50.589808
29.4,THE CORINTHIAN SURGERY,-2.0815,51.906706
98.85,ST JOHNS HOUSE SURGERY,-2.25911,52.18874
40.36,CASTLEFIELDS,-2.129518,52.801013
53.77,ADDERLEY GREEN SURGERY,-2.135511,52.991714
68.56,HARBURY SURGERY,-1.458027,52.236759
8.47,DR BILAS,-2.063063,52.612824
70.31,BLUNDELLSANDS SURGERY,-3.041273,53.484452
78.75999999999998,QUEEN SQUARE MEDICAL PRACTICE,-2.800994,54.046219
43.09,DILL HALL SURGERY,-2.390844,53.754996
43.49,WEST TIMPERLEY MEDICAL CENTRE,-2.353117,53.402699
40.75,MARUS BRIDGE PRACTICE,-2.643772,53.529393
2.88,SUMMERLEE MEDICAL CENTRE,-0.652145,52.337022
0.36,HEALTH E1,-0.07152500000000002,51.518304
12.48,SLAG LANE MC,-2.575634,53.47856899999999
23.520000000000003,THE GRANGE MEDICAL CENTRE,-0.262039,52.57839
1.85,CAXTON HOUSE SURGERY,-1.382415,53.575347
20.85,WESTCOTES MEDICAL CENTRE,-1.153587,52.63133199999999
27.61,REDGATE MEDICAL CENTRE,-2.987659,51.126385
33.3,GREAT WITLEY SURGERY,-2.361004,52.291152
49.68000000000001,MADELEY PRACTICE,-2.345126,52.999856
65.66999999999999,GREEN RIDGE SURGERY,-1.8710349999999998,52.428433
63.5,RIVER BROOK MEDICAL CENTRE,-1.913809,52.43303
35.15,BUNBURY MEDICAL PRACTICE,-2.649377,53.116827
50.11,MURDISHAW,-2.662128,53.323997
86.17,ROCK COURT SURGERY,-2.916187,53.411597
49.53,POPLAR HOUSE SURGERY,-3.03076,53.754721
37.98,QUEENSWAY MEDICAL CENTRE,-2.995384,53.846569
125.9,CASTLETON HEALTH CENTRE,-2.18229,53.597034
4.32,HAVEN HEALTH,1.327039,51.96536
62.36,DR KK CHAN & PARTNERS,-2.489022,53.524185
4.32,DANEHOUSE MEDICAL PRACTICE,-2.238948,53.791326
42.13,SWANSWELL MEDICAL CENTRE,-1.816529,52.432515
62.58,DR MALIK - KENT ELMS HC,0.664114,51.563831
27.97,CITY ROAD MEDICAL CENTRE,-0.091116,51.527895
25.7,BOTOLPH BRIDGE COMMUNITY HEALTH CENTRE,-0.261557,52.562595
84.64,THE HAWTHORNS SURGERY,-1.825965,52.538746
93.97000000000001,PARK HOUSE MEDICAL CENTRE,-2.805295,53.42670699999999
37.89,SOUTH KING STREET MEDICAL CENTRE,-3.047855,53.816775
58.1,DR A CALOW'S PRACTICE,-2.503837,53.742584
77.77000000000002,GUTTERIDGE MEDICAL CENTRE,-2.691248,53.769881
93.58,ST MARY'S MEDICAL CENTRE,-2.108554,53.543625
106.13,CHEADLE MEDICAL PRACTICE,-2.213539,53.393745
39.17,GREEN STREET GREEN MED CT,0.089996,51.354366
31.33,3/ST ANDREWS MEDICAL CENTRE,-2.339619,53.484875
31.19,HORIZON HEALTH CENTRE,-2.965121,51.331294
1.85,BLACKFRIARS,-2.254244,53.484135
26.1,CALDBECK SURGERY,-3.050622,54.749864
41.35,OXFORD STREET SURGERY,-3.5505760000000004,54.64373
5.76,WRAYSDALE HOUSE SURGERY,-3.076077,54.367247
421.44,SAVILLE MEDICAL GROUP,-1.609598,54.976095
19.29,COOK BF,-0.357512,53.780969
21.52,PEELER HOUSE SURGERY,-0.438756,53.72252
81.44,DR INGRAM & PTRS,-1.526892,54.136451
365.3,LINGWELL CROFT SURGERY,-1.535053,53.749986
54.56,HOUNSFIELD SURGERY,-0.811033,53.183702
21.7,LENSFIELD MEDICAL PRACTICE,0.124449,52.198365
57.51,CEDAR BROOK PRACTICE,-0.41413199999999994,51.534092
61.8,ROSE VILLA SURGERY,0.506616,51.566232
54.07,ADELAIDE MEDICAL CENTRE,-0.161257,51.543548
21.98,HOLLINGTON SURGERY,0.872487,51.151423
89.42999999999998,WOODLANDS HEALTH CENTRE,0.38485,51.18077
3.7,NORHEADS LANE SURGERY,0.026739,51.314542
53.96,HARTLAND WAY SURGERY,-0.045782,51.374372
32.78,BOYATT WOOD SURGERY,-1.36001,50.977856
40.94,GREEN PRACTICE,-0.371755,51.468263
18.96,THE ABBOTSBURY PRACTICE,-0.397406,51.579266
68.64,NUFFIELD HOUSE HEALTH CENTRE,0.112828,51.774439
125.74,MARTINS OAK SURGERY,0.483675,50.91716
17.07,THE GLEBE FAMILY PRACTICE,0.544473,51.383164
51.75,MALLING HEALTH BLUE SUITE,0.609995,51.363412
17.07,KNOLL MEDICAL PRACTICE,0.101068,51.375411
12.15,CLIFTON RISE FAMILY PRACTICE,-0.03143300000000001,51.476334
9.809999999999999,BLACKFRIARS MEDICAL PRACTICE,-0.105775,51.505364
90.32,HASLEMERE HEALTH CENTRE,-0.707586,51.092107
90.4,FARNHAM DENE MEDICAL PRACTICE,-0.777405,51.200549
12.24,THE DORCHESTER RD SURGERY,-2.457512,50.625193
25.87,CRONDALL NEW SURGERY,-0.858386,51.237211
91.07,ST.JAMES SURGERY,-1.989956,51.352926
5.76,CORDWALLIS ROAD SURGERY,-0.7240259999999998,51.528097
80.79,BOTLEY MEDICAL CENTRE,-1.299442,51.753753
23.22,ST. MARY'S SURGERY,-2.479869,51.326082
53.82,QUEEN'S MEDICAL CENTRE,-4.057196,51.080161
170.9,BRUNEL MEDICAL PRACTICE,-3.516948,50.479349
39.19000000000001,EXMOOR MEDICAL CENTRE,-3.544825,51.038507
