total_cost,name,longitude,latitude
552.98000000000002,ESTUARY MEDICAL PRACTICE,-3.1830889999999998,53.373491999999999
5990.6199999999999,WEST WIRRAL GROUP PRACTICE,-3.091329,53.35904
6694.3400000000001,ST GEORGES MEDICAL CENTRE,-3.0456129999999999,53.433652000000002
4011.5799999999999,CAVENDISH MEDICAL CENTRE,-3.0464899999999999,53.398246
3728.2699999999995,GLADSTONE MED CTR,-3.015028,53.37556
5287.1200000000008,PARKFIELD MED CTR,-3.0000499999999999,53.363076
10831.15,CLAUGHTON MEDICAL CENTRE,-3.0516290000000001,53.396808999999998
2537.5799999999999,ORCHARD SURGERY,-2.9772249999999998,53.331623999999998
2039.4300000000001,GROVE RD SURGERY,-3.0638040000000002,53.429671999999997
1793.0500000000002,KINGS LANE MEDICAL PRACTICE,-3.0236779999999999,53.350093000000001
917.93000000000006,TEEHEY LANE SURGERY,-3.022853,53.352652999999997
1794.27,SPITAL SURGERY,-3.0036779999999998,53.340977000000002
4529.54,EGREMONT MED CTR,-3.0273439999999998,53.418799999999997
2087.25,LEASOWE MEDICAL PRACTICE,-3.0944729999999998,53.416621999999997
6617.21,WHINFIELD MEDICAL PRACTICE,-1.5252969999999999,54.546309000000001
7838.2300000000005,MOORLANDS SURGERY,-1.577585,54.534216000000001
4512.1399999999994,CARMEL MEDICAL PRACTICE,-1.5792809999999999,54.527923999999999
7192,CLIFTON COURT MEDICAL PRACTICE,-1.5482590000000001,54.521051999999997
12645.950000000001,BLACKHALL AND PETERLEE PRACTICE,-1.289736,54.746901000000001
5107.4400000000005,HALLGARTH SURGERY,-1.6436379999999999,54.634883000000002
2101.1700000000001,WOODVIEW MEDICAL PRACTICE,-1.8041020000000001,54.612772999999997
5474.4700000000012,THE WEARDALE PRACTICE,-2.002656,54.746004999999997
6280.0299999999997,MURTON MEDICAL CENTRE,-1.3833260000000001,54.816997000000001
8865.6400000000012,THE HORDEN GROUP PRACTICE,-1.3129090000000001,54.763731999999997
5638.4700000000003,BARNARD CASTLE SURGERY,-1.916153,54.545707999999998
8475.5100000000002,JUBILEE MEDICAL GROUP,-1.5802320000000001,54.629666999999998
7837.5899999999992,BYRON MEDICAL PRACTICE,-1.348911,54.836848000000003
2937.4300000000003,WEST CORNFORTH MEDICAL CENTRE,-1.5227440000000001,54.703225000000003
5592.9300000000003,CLAYPATH & UNIVERSITY MEDICAL GROUP,-1.5671600000000001,54.778700000000001
4266.1299999999992,WEST RAINTON SURGERY,-1.5049809999999999,54.811101000000001
1457.9099999999999,GREAT LUMLEY SURGERY,-1.543118,54.837249
6672.6499999999996,PELTON & FELLROSE MEDICAL GROUP,-1.6035600000000001,54.873325000000001
1790.5,BOWBURN MEDICAL CENTRE,-1.527264,54.736260000000001
3003.0099999999998,THE DENSHAM SURGERY,-1.318986,54.561624999999999
11766.269999999999,CHADWICK PRACTICE,-1.214164,54.682341999999998
3233.4000000000001,EAGLESCLIFFE MEDICAL PRACTICE,-1.3481190000000001,54.520012999999999
7405.7300000000005,MARSH HOUSE MEDICAL PRACTICE,-1.2922149999999999,54.611725999999997
4987.3599999999997,THE HEADLAND MEDICAL CENTRE,-1.1831050000000001,54.696641
3403.7899999999995,WEST VIEW MILLENIUM SURGERY A,-1.2228049999999999,54.709879000000001
6589.6500000000005,PARK SURGERY,-1.2400580000000001,54.566406999999998
4538.8099999999995,PROSPECT SURGERY,-1.2353970000000001,54.575046999999998
3115.46,HIRSEL MEDICAL CENTRE,-1.216402,54.571717
8674.8400000000001,THE MANOR HOUSE SURGERY,-1.1592309999999999,54.557403000000001
5381.9300000000003,THE COATHAM ROAD SURGERY,-1.071941,54.617378000000002
7113.9400000000005,WOODSIDE SURGERY,-0.88678699999999999,54.553910000000002
2369.1700000000001,THORNTREE SURGERY,-1.18346,54.565207999999998
204.17000000000002,STAR SCHEME EXTENDED,-1.0688070000000001,54.599299000000002
4502.2700000000004,DR MALHOTRA & PARTNERS,-2.5477449999999999,53.601382999999998
4250.6099999999997,LEVER CHAMBERS 1,-2.4311980000000002,53.576864
3340.6799999999998,SPRING HOUSE SURGERY,-2.4635530000000001,53.588374000000002
6506.1500000000005,HARWOOD MEDICAL CENTRE,-2.3981530000000002,53.604069000000003
4728.0200000000004,THE ALASTAIR ROSS MEDICAL PRACTICE,-2.3842789999999998,53.582354000000002
2030.2399999999998,BURNSIDE SURGERY,-2.4246349999999999,53.592517999999998
2422.6700000000001,FIG TREE MEDICAL PRACTICE,-2.392388,53.546194
3450.2699999999995,CROMPTON VIEW SURGERY,-2.4152260000000001,53.597486000000004
877.04999999999995,PIKES LANE 2,-2.446348,53.572727999999998
1579.73,GREAT LEVER HEALTH CENTRE 1,-2.4324430000000001,53.565624
1762.23,BOLTON GENERAL PRACTICE,-2.434876,53.577649999999998
6994,BOLTON COMMUNITY PRACTICE,-2.4246349999999999,53.592517999999998
3450.1600000000003,UNSWORTH MEDICAL CENTRE,-2.2730739999999998,53.560681000000002
4629.3400000000001,RIBBLESDALE MEDICAL PRACTICE,-2.2989799999999998,53.590310000000002
329.81999999999999,3D MEDICAL CENTRE,-2.4440080000000002,53.573058000000003
3805.04,THE ELMS MEDICAL CENTRE,-2.295201,53.553232999999999
2119.75,GARDEN CITY MEDICAL CENTRE,-2.3303769999999999,53.629514999999998
1839.5999999999999,HUNTLEY MOUNT MEDICAL CENTRE,-2.2785899999999999,53.600200999999998
2709.6700000000001,DONALD WILDE MEDICAL CENTRE,-2.1204589999999999,53.549464
35.5,THE GREAT SUTTON MED.CTR. (RED),-2.937481,53.276992
5858.1099999999988,OAK GABLES MEDICAL PRACTICE,-2.0959940000000001,53.574817000000003
4339.9099999999999,SPRINGFIELD HOUSE,-2.0827140000000002,53.548912999999999
3937.7600000000002,QUAYSIDE MEDICAL PRACTICE,-2.1567470000000002,53.509855000000002
2219.1899999999996,MOORSIDE MEDICAL PRACTICE,-2.0769540000000002,53.561455000000002
2840.27,PERKINS PRACTICE,-2.1169449999999999,53.543824000000001
1288.1400000000001,HOSSAIN PRACTICE,-2.1567470000000002,53.509855000000002
1516.6800000000001,LINDLEY HOUSE HEALTH CENTRE,-2.1169449999999999,53.543824000000001
27.899999999999999,OLDHAM 7 DAY ACCESS HUB2 OOH,-2.121594,53.566108999999997
8511.4099999999999,MARK STREET SURGERY,-2.1446390000000002,53.624229999999997
8061.71,WOODSIDE MEDICAL CENTRE,-2.2132860000000001,53.556347000000002
2696.04,CROFT SHIFA HEALTH CENTRE,-2.1408399999999999,53.622824000000001
4228.3499999999995,LITTLEBOROUGH GROUP PRACTICE,-2.1033490000000001,53.642994999999999
7327.1999999999998,DURNFORD MEDICAL CENTRE,-2.1970329999999998,53.554037999999998
1643.0799999999999,PENNINE SURGERY,-2.1033490000000001,53.642994999999999
6525.8899999999994,STONEFIELD STREET SURGERY,-2.1089910000000001,53.608016999999997
260.98000000000002,GTD HEALTHCARE GP SERVICE OOH,-2.1340340000000002,53.450605000000003
1498.4300000000001,MIDDLETON HEALTH CENTRE,-2.2010510000000001,53.548242000000002
10.42,7 DAY ACCESS LITTLEBOROUGH HUB,-2.1033490000000001,53.642994999999999
892.64999999999998,PAT HMR COMMUNITY SERVICE,-2.2295020000000001,53.517882
6846.5200000000004,THE POPLARS MEDICAL PRACTICE,-2.34171,53.510603000000003
2227.4400000000001,1/SALFORD MEDICAL PRACTICE,-2.2945769999999999,53.487206
3500.6199999999999,2/ST ANDREWS MEDICAL PRACTICE,-2.3396189999999999,53.484875000000002
4972.8199999999997,THE LAKES MEDICAL PRACTICE,-2.33372,53.509205000000001
8920.6399999999994,NEWBURY GREEN MEDICAL PRACTICE,-2.2604700000000002,53.506995000000003
2686.8499999999995,2/IRLAM MEDICAL PRACTICE,-2.432258,53.437925
2320.1500000000001,CLEGGS LANE MEDICAL PRACTICE/129,-2.4193359999999999,53.534939000000001
5590.4499999999998,1/MONTON MEDICAL PRACTICE,-2.3569779999999998,53.491861999999998
2232.4099999999999,DEARDEN AVENUE MEDICAL PRACTICE,-2.418615,53.533827000000002
2459.0900000000001,CHERRY MEDICAL PRACTICE,-2.423902,53.529871999999997
7333.3100000000004,CLARENDON MEDICAL PRACTICE,-2.2847420000000001,53.488360999999998
1608.1500000000001,THE WILLOWS MEDICAL PRACTICE,-2.3091370000000002,53.485461000000001
1160.98,MANCHESTER ROAD EAST MEDICAL PRACTICE,-2.409599,53.526659000000002
2590.9899999999998,CARE HOMES MEDICAL PRACTICE,-2.2798319999999999,53.479520000000001
2060.4400000000001,THE HEIGHT GENERAL PRACTICE,-2.308735,53.500670999999997
8910.6900000000005,FAMILY SURGERY,-2.1570260000000001,53.446055999999999
4237.8899999999994,MARPLE COTTAGE SURGERY,-2.061042,53.392724999999999
4670.46,CHEADLE HULME HEALTH CTR 2,-2.191357,53.366475000000001
7768.9799999999996,CARITAS GENERAL PRACTICE PARTNERSHIP,-2.1345990000000001,53.395927999999998
7472.5999999999995,BRAMHALL & SHAW HEATH MEDICAL GROUP,-2.162344,53.376036999999997
3841.6300000000001,ALVANLEY FAMILY PRACTICE,-2.0996610000000002,53.426288999999997
2883.6600000000003,GATLEY MEDICAL CENTRE,-2.235344,53.393794
1302.05,THE VILLAGE SURGERY,-2.1651950000000002,53.359270000000002
2170.8800000000001,HEALD GREEN HEALTH CENTRE 1,-2.229276,53.369878
247.05999999999997,THE SURGERY  1,-2.142795,53.418398000000003
10367.84,STOCKPORT MEDICAL GROUP,-2.1777880000000001,53.402873
10877.41,MANOR HOUSE SURGERY,-1.9451430000000001,53.443665000000003
4752.1799999999994,LAMBGATES HEALTH CENTRE,-1.970153,53.463476999999997
1517.76,COTTAGE LANE SURGERY,-1.9809000000000001,53.447138000000002
4210.0200000000004,AWBURN HOUSE MEDICAL PRACTICE,-2.0110000000000001,53.458105000000003
4127.6199999999999,HATTERSLEY GROUP PRACTICE,-2.0274260000000002,53.450228000000003
6386.25,DONNEYBROOK MEDICAL CENTRE,-2.0802369999999999,53.452630999999997
2941.6299999999997,WEST END MEDICAL CENTRE,-2.107504,53.480770999999997
1256.2800000000002,MOSSLEY MEDICAL PRACTICE,-2.0406300000000002,53.514049999999997
1077.8699999999999,PIKE MEDICAL PRACTICE,-2.0456430000000001,53.517861000000003
1141.1700000000001,ASHTON GP SERVICE,-2.0999810000000001,53.485827
2505.25,DROYLSDEN MEDICAL PRACTICE,-2.145664,53.487166000000002
2033.4100000000001,GUIDE BRIDGE MEDICAL PRACTICE,-2.1132810000000002,53.471587999999997
1725.3400000000001,PARK MEDICAL PRACTICE,-2.3278430000000001,53.401899
7220.04,URMSTON GROUP PRACTICE,-2.394066,53.452491000000002
7400,DAVYHULME MEDICAL CENTRE,-2.3667820000000002,53.459482999999999
4966.1900000000005,BOUNDARY HOUSE MEDICAL CENTRE,-2.2889360000000001,53.415635000000002
6680.0999999999995,WASHWAY ROAD MEDICAL CENTRE,-2.3282880000000001,53.422516000000002
1974.5,DERBYSHIRE ROAD SOUTH SURGERY,-2.3101440000000002,53.416956999999996
732.13,RIDDINGS FAMILY HEALTH CENTRE,-2.3312909999999998,53.404423999999999
1922.6299999999999,GROVE MEDICAL PRACTICE,-2.323566,53.397227999999998
2940.4300000000003,MEDICENTRE,-2.6430549999999999,53.494017999999997
5622.0900000000001,DR WONG AND PARTNERS,-2.5115500000000002,53.494815000000003
4515.3699999999999,HIGH STREET MEDICAL CENTRE,-2.5954950000000001,53.479880000000001
4471.7699999999995,ASPULL SURGERY,-2.586036,53.569598999999997
13445.080000000002,PENNYGATE MEDICAL CENTRE,-2.5762710000000002,53.540002000000001
2716.02,SIVAKUMAR & PARTNER,-2.4555940000000001,53.500101999999998
7728.1800000000003,BROOKMILL MEDICAL CENTRE,-2.5095800000000001,53.496440999999997
70.400000000000006,SOUTH DURHAM HEALTH ANPERA VAWAS,-1.5802320000000001,54.629666999999998
164.87,PETERLEE PRIMARY CARE SERVICES,-1.3356269999999999,54.758287000000003
2872.2000000000003,ULLAH M,-2.5959249999999998,53.522278999999997
4184.3099999999995,DR KHATRI CP,-2.4696829999999999,53.514626
71.599999999999994,URGENT CARE CENTRE BISHOP AUCKLAND,-1.678547,54.655847999999999
5076.869999999999,PITALIA S,-2.642855,53.494791999999997
2710.0999999999999,DR ANDERSON & DR AHMED,-2.4229729999999998,53.504770000000001
2745.1599999999999,ESA SURGERY LTD,-2.5114550000000002,53.503236000000001
2860.1800000000003,HIGHER INCE SURGERY,-2.6040079999999999,53.543362000000002
2661.2799999999997,LOWER INCE SURGERY,-2.6145849999999999,53.534922000000002
1345.6999999999998,THE AVENUE SURGERY,-2.5114550000000002,53.503236000000001
2103.7600000000002,BEE FOLD MEDICAL CENTRE,-2.4997590000000001,53.521372
1238.8,ASTLEY GENERAL PRACTICE,-2.4582660000000001,53.500414999999997
2588.75,HAWKLEY BROOK MEDICAL PRACTICE,-2.6437719999999998,53.529392999999999
2004.8299999999999,PENNINGTON PARK SURGERY,-2.511927,53.493518999999999
3291.5699999999997,POPLAR STREET SURGERY,-2.4689990000000002,53.516714999999998
44.960000000000001,RICHMOND HOUSE,-2.5463520000000002,53.495775999999999
4788.4399999999996,AILSA CRAIG MEDICAL CENTRE,-2.208542,53.454174999999999
6744.6499999999996,NORTHENDEN GROUP PRACTICE,-2.2650320000000002,53.406430999999998
6418.9899999999998,LADYBARN GROUP PRACTICE,-2.213962,53.429923000000002
4103.3299999999999,KINGSWAY MEDICAL PRACTICE,-2.2126939999999999,53.420136999999997
2867.9299999999998,SURREY LODGE PRACTICE,-2.218728,53.458264
1944.2,WEST POINT MEDICAL CENTRE,-2.1975859999999998,53.445977999999997
6367.4200000000001,BEACON MEDICAL CENTRE,-2.219211,53.534340999999998
2670.3300000000004,BARLOW MEDICAL CENTRE,-2.2314340000000001,53.413162999999997
173.75999999999999,NORTH DURHAM CCG FT COMMUNITY PRACTICE,-1.563733,54.530374000000002
2865.5300000000002,CONRAN MEDICAL CENTRE,-2.2106590000000002,53.510547000000003
4465.4699999999993,THE PARK MEDICAL CENTRE,-2.2880699999999998,53.401040000000002
3675.1199999999999,DROYLSDEN RD FAMILY PRACTICE,-2.175662,53.499915999999999
8704.8600000000006,THE AVENUE MEDICAL CENTRE,-2.2116760000000002,53.533177999999999
4321.2100000000009,ASHCROFT SURGERY,-2.1911700000000001,53.445449000000004
5654.1900000000005,WHITLEY ROAD MEDICAL CENTRE,-2.2227000000000001,53.494929999999997
1912.0699999999999,BROOKDALE SURGERY,-2.1741809999999999,53.499198999999997
5835.0500000000011,NEWTON HEATH MEDICAL CENTRE,-2.1811989999999999,53.500995000000003
4667.04,THE ROBERT DARBISHIRE PRACTICE,-2.2261769999999999,53.454625999999998
2435.73,NORTHERN MOOR MEDICAL PRACTICE,-2.2851089999999998,53.408048999999998
3102.7999999999997,CORNBROOK MEDICAL PRACTICE,-2.2598729999999998,53.468141000000003
5945.7899999999991,ANCOATS URBAN VILLAGE MEDICAL PRACTICE,-2.2194720000000001,53.482900000000001
1050.02,THE DOC'S SURGERY,-2.2380640000000001,53.476931999999998
3134.4099999999999,CHARLESTOWN MD,-2.1869019999999999,53.522640000000003
1.5,BOLTON OOH,-2.4246349999999999,53.592517999999998
1672.1499999999999,NEW BANK HEALTH,-2.2043840000000001,53.460123000000003
34,UHSM COMMUNITY SERVICES,-2.25528,53.390625
53.690000000000005,GTD HEALTHCARE PRESTON OOH,-2.706842,53.791521000000003
7208.1999999999998,LITTLE HARWOOD HEALTH CENTRE,-2.467263,53.758668
361.49000000000001,BURY & ROCH.CARE ORG-COMM. SERVICES BURY,-2.2940550000000002,53.590339999999998
201.82999999999998,BURY OOH,-2.2885909999999998,53.595529999999997
6035.9900000000007,BLAKEWATER HEALTH CENTRE,-2.473916,53.764969999999998
4601.1600000000008,ROMAN ROAD HEALTH CENTRE,-2.4722019999999998,53.728431
162.91000000000003,GTD HEALTHCARE CHORLEY OOH,-2.635256,53.665838000000001
9764.8500000000004,ST PAULS MEDICAL CENTRE,-3.0531969999999999,53.828701000000002
61.020000000000003,7 DAY ACCESS MIDDLETON HC,-2.1725880000000002,53.548949999999998
13232.540000000001,STONYHILL MEDICAL PRACTICE,-3.047383,53.781401000000002
7414.8799999999992,NEWTON DRIVE HEALTH CENTRE,-3.0144000000000002,53.825242000000003
5751.1599999999999,ABBEY DALE MEDICAL CENTRE,-3.02434,53.788193999999997
394.52999999999997,GP LED HEALTH CENTRE,-3.0345240000000002,53.812843000000001
13449.880000000001,LIBRARY HOUSE SURGERY,-2.633893,53.650663999999999
6,LOCAL PRIMARY CARE EAST/WEST SPOKE,-2.486748,53.750551999999999
4838.5200000000004,WHITTLE SURGERY,-2.6396169999999999,53.687925999999997
5101.9899999999998,GRANVILLE HOUSE MED CTRE,-2.5984590000000001,53.615296999999998
2539.7600000000002,THE EUXTON MEDICAL CENTRE,-2.6768360000000002,53.669015999999999
2695.0799999999999,THE VILLAGE SURGERIES CROSTON&ECCLESTON,-2.7725629999999999,53.662027999999999
761.88999999999999,ADLINGTON MEDICAL CENTRE,-2.596009,53.618561
654.66000000000008,LOSTOCK HALL VILLAGE SURGERY,-2.6934429999999998,53.726320999999999
3178.5700000000002,DR R BAGHDJIAN SURGERY,-2.6362220000000001,53.652566
6208.0799999999999,ST JAMES' MEDICAL CENTRE,-2.2894739999999998,53.708959
4248.3000000000002,COLNE ROAD SURGERY,-2.2368480000000002,53.801226
2836.8299999999999,PENDLE VIEW MEDICAL CTRE,-2.2322630000000001,53.826017999999998
64.150000000000006,SALFORD PRIMARY CARE TOGETHER,-2.3376329999999998,53.485222
9166.4799999999996,OSWALD MEDICAL CENTRE,-2.373176,53.753390000000003
3279.1400000000003,DR MOUJAES,-2.3246739999999999,53.703952999999998
4325.5,THE CLAYTON MEDICAL CTR.,-2.3840439999999998,53.774343000000002
1253.3000000000002,ROSSENDALE VALLEY MEDICAL PRACTICE,-2.3246739999999999,53.703952999999998
1391.8699999999999,DR JEHANGIR (SH),-2.2188500000000002,53.838042000000002
1408.4400000000001,BARROWFORD SURGERY,-2.2237840000000002,53.848531000000001
4551.8699999999999,ST FILLAN'S MEDICAL CTRE,-2.7287590000000002,53.750297000000003
5218.7399999999998,LONGTON HEALTH CENTRE,-2.7801939999999998,53.727755999999999
3500.5900000000001,PARK VIEW SURGERY,-2.7007189999999999,53.754618000000001
7009.8099999999995,BERRY LANE MEDICAL CENTRE,-2.6027230000000001,53.831527999999999
7331.46,THE HEALTHCARE CENTRE,-2.6884070000000002,53.776145
5735.5999999999995,NORTH PRESTON MEDICAL PRACTICE,-2.71516,53.791322000000001
3312.8699999999999,STONEBRIDGE SURGERY,-2.6082420000000002,53.827609000000002
14190.42,ISSA MEDICAL CENTRE - PATEL,-2.6868370000000001,53.770308999999997
2486.54,AVENHAM SURGERY,-2.6939479999999998,53.756976999999999
6711.7600000000002,DUKE STREET SURGERY,-3.2261449999999998,54.111159999999998
4295.0699999999997,ABBEY ROAD SURGERY,-3.2247780000000001,54.109941999999997
4429.6700000000001,ATKINSON HEALTH CENTRE,-3.2247780000000001,54.109941999999997
2040.0099999999998,ST.MARY'S SURGERY,-2.9088370000000001,54.380764999999997
1353.0799999999999,DUDDON VALLEY MEDICAL PRACTICE,-3.184682,54.232419
165.03000000000003,MASTERCALL OOH,-2.1395629999999999,53.378258000000002
44495.439999999995,BAY MEDICAL GROUP,-2.8940570000000001,54.041719000000001
3447.6599999999999,ORMSKIRK MEDICAL PRACTICE,-2.884153,53.568548
2285.3900000000003,THE ELMS PRACTICE,-2.884153,53.568548
10424.400000000001,BEACON PRIMARY CARE,-2.8067470000000001,53.550182
2350.1700000000001,AUGHTON SURGERY,-2.9020890000000001,53.543683999999999
6637.9400000000005,THE THORNTON PRACTICE,-3.0145529999999998,53.876824999999997
13989.689999999999,THE MOUNT VIEW PRACTICE,-3.0104160000000002,53.920955999999997
6640.5699999999997,THE VILLAGE PRACTICE,-3.0145529999999998,53.876824999999997
9,WEST LANCS GP OOH SERVICES,-2.8712520000000001,53.564616000000001
6983.9199999999992,PARCLIFFE MEDICAL CENTRE,-3.0307599999999999,53.754721000000004
6673.7599999999993,FERNBANK SURGERY,-2.9503699999999999,53.739559999999997
12587.709999999999,CASTLEFIELDS HEALTH CENTRE,-2.6917939999999998,53.338807000000003
7347.7900000000009,THE BEECHES MEDICAL CTR,-2.7661039999999999,53.363827000000001
9507.0399999999991,GROVE HOUSE PRACTICE,-2.7324600000000001,53.341171000000003
6630.1100000000006,BROOKVALE PRACTICE,-2.696866,53.325561
2455.1000000000004,OAKS PLACE SURGERY,-2.7357049999999998,53.362158000000001
3728.3900000000003,THE HEALTH CENTRE SURGERY,-2.82558,53.359023999999998
4618.4799999999996,BLUEBELL LANE SURGERY,-2.8428070000000001,53.419525999999998
1872.0900000000001,ROSEHEATH SURGERY,-2.82558,53.359023999999998
6587.0899999999992,ST. LAURENCE'S MEDICAL CENTRE,-2.882285,53.475161
4252.9000000000005,LONGVIEW MEDICAL CENTRE,-2.8250320000000002,53.415399000000001
6200.7700000000004,TRENTHAM MEDICAL CENTRE,-2.8844270000000001,53.482602999999997
2869.8900000000003,PRIMROSE MEDICAL PRACTICE,-2.8428070000000001,53.419525999999998
2226.0999999999999,KNOWSLEY COPD SERVICE,-2.8979889999999999,53.411150999999997
1856.3,AINTREE ROAD MEDICAL CENTRE,-2.9819599999999999,53.456558000000001
4160.0600000000004,EASTVIEW SURGERY,-3.0236930000000002,53.481077999999997
7374.2299999999996,MOORE STREET MEDICAL CENTRE,-3.0025230000000001,53.458714999999998
6671.0299999999988,BRIDGE ROAD MEDICAL CENTRE,-3.0016470000000002,53.467585999999997
1832.1099999999999,ORRELL PARK MEDICAL CENTRE,-2.962942,53.462024999999997
4024.9000000000001,FORD MEDICAL PRACTICE,-2.996877,53.481307000000001
686.22000000000003,MAGHULL HEALTH CENTRE,-2.9439320000000002,53.515597
1168.49,MAGHULL SURGERY,-2.9439320000000002,53.515597
6070.5700000000006,CHURCHTOWN MEDICAL CENTRE,-2.9650530000000002,53.661788999999999
1527.6500000000001,THE CORNER SURGERY (DR MULLA),-2.9630459999999998,53.671945999999998
56.700000000000003,PRIMARY CARE 24 - KNOWSLEY,-2.9299550000000001,53.404119999999999
1725.8400000000001,KEW SURGERY,-2.98353,53.631816000000001
1612.1599999999999,THE HOLLIES FAMILY SURGERY,-3.061442,53.555250000000001
8491.25,BERRYMEAD FAMILY MED.CTR.,-2.698502,53.444043999999998
5698.2799999999997,FOUR ACRE HEALTH CENTRE,-2.723398,53.418906
3845.75,HOLLY BANK SURGERY,-2.7241490000000002,53.454211000000001
1896.6899999999998,ECCLESTON MEDICAL CENTRE,-2.769622,53.452278999999997
1292.9700000000003,DR RAHIL'S SURGERY,-2.6932849999999999,53.464803000000003
2255.4299999999998,NEWTON COMMUNITY HOSPITAL PRACTICE,-2.6352669999999998,53.445979000000001
87.599999999999994,ST HELENS UTC,-2.731417,53.452998000000001
3104.3499999999999,DOVECOT HEALTH CENTRE,-2.8780070000000002,53.417565000000003
4461.9200000000001,GRASSENDALE MEDICAL CENTRE,-2.9112969999999998,53.364407
9282.2299999999996,PRIORY MEDICAL CENTRE,-2.9457439999999999,53.424221000000003
10123.430000000002,ELLERGREEN MEDICAL CENTRE,-2.9193090000000002,53.445416000000002
9562.5400000000009,EDGE HILL HEALTH CENTRE,-2.9489869999999998,53.408347999999997
5652.6000000000004,MATHER AVENUE SURGERY,-2.892382,53.365377000000002
4962.9800000000005,NETHERLEY HEALTH CENTRE,-2.8395890000000001,53.388277000000002
7121.9799999999996,WALTON MEDICAL CENTRE,-2.9667590000000001,53.449067999999997
5508.3600000000006,WESTMINSTER MEDICAL CENTRE,-2.9783599999999999,53.440829999999998
9972.8300000000017,AINTREE PARK GROUP PRACTICE,-2.9672969999999999,53.462798999999997
4.1600000000000001,ST HELENS OUT OF HOSPITAL SERVICE,-2.723398,53.418906
1194.0899999999999,GREENBANK DRIVE SURGERY,-2.9304239999999999,53.389769999999999
3397.9399999999996,FULWOOD GREEN MEDICAL CTR,-2.938037,53.369439999999997
3946.6199999999999,WOOLTON HOUSE MEDICAL CTR,-2.867143,53.375388000000001
3322.7899999999995,BOUSFIELD SURGERY - DR SHAH,-2.9775749999999999,53.431542
2203.5600000000004,GREENBANK ROAD SURGERY,-2.924725,53.387647999999999
4238.8600000000006,ST.JAMES' HEALTH CENTRE,-2.9790839999999998,53.398333999999998
7805.6400000000003,GREEN LANE MEDICAL CENTRE,-2.9286310000000002,53.424112000000001
1657.8,GP PRACTICE RIVERSIDE (DR JUDE),-2.9728850000000002,53.386330000000001
5253.1000000000004,THE VALLEY MEDICAL CENTRE,-2.8766060000000002,53.399166000000001
6285.96,ANFIELD GROUP PRACTICE,-2.9453170000000002,53.429436000000003
3017.0700000000006,STONEYCROFT MEDICAL CENTRE,-2.9158559999999998,53.419977000000003
2215.3299999999999,THE VILLAGE MEDICAL CTRE,-2.8719860000000001,53.374777000000002
3286.2999999999997,SPEKE HC - DR THAKUR,-2.8387929999999999,53.340910999999998
2653.75,FAIRFIELD MEDICAL CENTRE,-2.9478040000000001,53.419395000000002
