total_cost,name,longitude,latitude
802.08,GREENWAY COMMUNITY PRACTICE,-2.611274,51.499595
2250.56,THREE SPIRES MEDICAL PRACTICE,-5.055864,50.259982
1544.81,DEAN CROSS SURGERY,-4.095355,50.358939
908.77,SOUTHOVER MEDICAL PRACTICE,-3.528075,50.474733
1507.2500000000002,NEW VALLEY PRACTICE,-3.654492,50.792383
1257.1,THE STOKE ROAD SURGERY ,-2.068173,51.94667
1489.2,HIGHBRIDGE MEDICAL CENTRE,-2.979117,51.227372
1155.5,CANTILUPE SURGERY,-2.712261,52.055418
1108.23,MYTTON OAK MEDICAL PRACT.,-2.797762,52.707667
794.2600000000001,DRS SHAH & TALPUR,-2.194635,52.974032
672.33,DR VSR CHADALAVADA,-2.139143,53.0416
726.2899999999998,HAWKESLEY MEDICAL PRACTICE,-1.937498,52.39544
172.93,KEYNELL COVERT,-1.911857,52.408441
1362.6500000000005,PARK MEDICAL CENTRE,-2.873099,53.202665
1369.41,NORWOOD SURGERY,-2.97819,53.65000799999999
1354.4699999999998,WHALLEY MEDICAL CENTRE,-2.406348,53.819793
164.79,SLAIDBURN HEALTH CENTRE,-2.444001,53.967313
954.98,PIKES LANE 1,-2.446348,53.572728
142.84,DR PATHAK ND,-1.9843959999999998,52.51273
274.33000000000004,STRELLEY HEALTH CENTRE (COCKRILL),-1.227726,52.973231
461.4200000000001,PHOENIX MEDICAL PRACTICE,0.48126899999999995,51.328805
424.94000000000005,NETHERTON SURGERY,-2.97236,53.488626
323.1,DILSTON MEDICAL CENTRE,-1.640355,54.976621
21.18,INTERGRATED COMMUNITY PAEDIATRIC SERVICE,-2.384279,53.582354
546.97,NORTH CHELMSFORD NHS HCC,0.510815,51.750584
197.78000000000003,KIRKHOLT MEDICAL PRACTICE,-2.162243,53.59832
3.53,WOKING ALEXANDRA WARD,-0.556304,51.315132
3.03,GPHP - GP IN A&E,-0.273231,51.325518
319.34,DR AZIM & PARTNERS,-0.225729,51.579655
471.51,BHF HIGHGATE SURGERY,-1.378978,53.573614
704.28,SEASCALE HEALTH CENTRE,-3.479998,54.396756
430.82000000000005,WIDDRINGTON SURGERY,-1.62051,55.240248
863.9699999999997,RIPLEY MEDICAL CENTRE,-1.405723,53.04704
767.2199999999997,DE MONTFORT SURGERY,-1.141192,52.6286
465.42,DENABY MEDICAL PRACTICE,-1.245792,53.490666
811.5200000000002,MENDLESHAM MEDICAL GROUP,1.0816,52.251866
606.86,UPTON ROAD SURGERY,-0.401058,51.656689
1443.81,DOLPHIN HOUSE SURGERY,-0.029818,51.810791
547.44,THE EVERGLADE MEDICAL PRACTICE,-0.24421,51.601578
765.15,FRIERN BARNET MEDICAL CENTRE,-0.155988,51.613267
186.65,THE CIVIC MEDICAL CENTRE,-0.337497,51.587155
1684.7099999999994,THE GOLD STREET SURGERY,0.240471,52.021716
1577.5700000000004,THE HOLLIES,0.610574,51.555461
368.43,THE LEIGH SURGERY,0.656153,51.555504
576.5899999999998,WEST HAMPSTEAD MEDICAL CENTRE,-0.196578,51.55004
1238.0300000000004,STAUNTON GROUP PRACTICE,-0.112926,51.599388
1323.8299999999995,SOUTHBROOM SURGERY,-1.989037,51.352288
882.5699999999998,THE DOWNLAND PRACTICE,-1.312402,51.463442
465.34,BLAKENEY SURGERY,-2.476364,51.759117
1081.61,WELLS HEALTH CENTRE,-2.655326,51.203403
936.4100000000003,RIVERSIDE MED.PRACTICE,-2.755278,52.709209
1055.84,CHANCERY LANE SURGERY,-1.521755,52.536173
426.32000000000005,NECHELLS PRACTICE,-1.876618,52.493743
1037.09,THE LIMES MEDICAL CENTRE,-1.974677,52.58065500000001
1027.84,TOWNFIELD HEALTH CENTRE,-3.064248,53.378798
130.07999999999998,PRINGLE STREET SURGERY,-2.467594,53.742039
862.5599999999998,HOPWOOD MEDICAL CENTRE,-2.212052,53.587143
1910.46,THE KILTEARN MEDICAL CTR.,-2.518506,53.068155
1451.3000000000006,BROADWAY MEDICAL CENTRE,-3.033843,53.912667
757.9,EGERTON/DUNSCAR HEALTH CENTRE,-2.426383,53.617589
1566.7500000000007,SADDLEWORTH MEDICAL PRACTICE,-2.004957,53.548331
537.64,VILLAGE MEDICAL PRACTICE,-2.095994,53.574817
274.74,EASTGATE SURGERY,-0.519836,51.886145
162.14,SUMMERFIELD GROUP PRACTICE,-1.937353,52.487686
415.12,PHOENIX PRIMARY CARE (SOUTH) LTD,-0.441597,51.88973
619.49,THURROCK HEALTH CENTRE,0.323317,51.477404
46.92,CWP (WEST) PHYSICAL HEALTH,-2.897884,53.2088
16.4,SOTON COMMUNITY ENT SERVICE RSH,-1.397076,50.912389
0.24,CARE UK COVENTRY OOH,-1.5080049999999998,52.413401
2.17,NSC BOSWORTH HUB,-1.7536330000000002,52.480569
25.96,SKEGNESS & COAST GP EXTENDED ACCESS HUB,0.342219,53.188059
169.96999999999997,THE OM SURGERY,-1.2057,53.034978
0.59,LINCOLN OOH,-0.519635,53.233575
685.28,THE NEW SPRINGWELLS PRACTICE,-0.340804,52.893623
15.76,WANDSWORTH COMMUNITY WARDS,-0.145908,51.472301
4.119999999999999,SAME DAY HEALTH CNTRE COASTAL HEALTHCARE,-2.859565,54.072841
301.63999999999993,CAMP HILL GP LED HEALTH CENTRE,-1.507061,52.533074
23.32,DONCASTER URGENT CARE & OUT OF HOURS,-1.109062,53.530806
4.54,EAST CLUSTER IAGPS,-1.82052,50.747482
468.78,THE PATEL PRACTICE,-1.1885709999999998,54.661404
1432.5100000000002,HOLMSIDE MEDICAL GROUP,-1.66023,54.969004
709.39,FARROW MEDICAL CENTRE,-1.74312,53.802511
815.01,PADDOCK AND LONGWOOD FAMILY PRACTICE,-1.80546,53.642119
1287.17,BRAMLEY VILLAGE HEALTH & WELLBEING CTR,-1.623032,53.80781999999999
292.64,SEVERN SURGERY,-1.065583,52.598801
3919.5000000000014,BEACHES MEDICAL CENTRE,1.727734,52.577124
801.8300000000002,LINDEN ROAD SURGERY,-0.479248,52.14361
1279.9199999999996,CUFFLEY AND GOFFS OAK MEDICAL PRACTICE,-0.113106,51.708171
0.76,ARC,-3.002931,53.801771
10.11,PRIMARY CARE ACCESS HUB (SOUTH STOKE),-2.102853,52.97847
18.82,GP SERVICES-CRAWLEY HUB,-0.175734,51.240416
25.88,PROCARE HEALTH SERVICES,-0.708282,51.091746
16.56,GLOUCESTER (CARE UK) OOH,-2.30608,51.879263
10.94,MERTON REHAB BEDS,-0.224115,51.437407
9.08,EXTENDED ACCESS PCD CONISBROUGH GROUP,-1.237653,53.482282
1645.4499999999996,THE GARTH,-1.055444,54.532597
825.16,THE GABLES MEDICAL GROUP,-1.564429,55.140811
549.57,HAYDON BRIDGE & ALLENDALE MEDICAL PRACT,-2.250059,54.975681
1003.58,SPRING TERRACE HEALTH CENTRE,-1.450673,55.010941
1104.6999999999996,PRACTICE ONE,-0.201064,54.084715
1858.4,CHURCH STREET SURGERY,-1.583343,53.681523
1209.2,SOUTH WIGSTON HEALTH CTR.,-1.129183,52.580452
341.98,BRAMCOTE SURGERY,-1.244985,52.935604
1337.84,CAMPINGLAND SURGERY,0.690978,52.645997
1768.8400000000006,LEIGHTON ROAD SURGERY,-0.66795,51.915779
1236.96,WILLOW TREE FAMILY DOCTORS,-0.265224,51.589337
757.7400000000001,QUEENS WALK PRACTICE,-0.312985,51.524803
905.32,HIGH STREET SURGERY  EPPING,0.113402,51.700812
1662.5,OLD ROAD SURGERY,1.148421,51.795466
311.30000000000007,HIGH STREET SURGERY,0.223589,51.561554
527.64,THE LIMEHOUSE PRACTICE,-0.028747,51.511253
72.09999999999998,MEDICUS HEALTH PARTNERS-WILLOW HOUSE,-0.07659,51.654209
347.2800000000001,MAIDSTONE RD RAINHAM SURGERY,0.600379,51.36233
344.36,BANK HOUSE SURGERY,0.069949,51.359218
1062.5300000000002,FORDBRIDGE MEDICAL CENTRE,-0.46301,51.431269
787.54,EVERSLEY MEDICAL CENTRE,-0.11191300000000001,51.388514
632.81,YORK MEDICAL PRACTICE,-0.325697,51.449369
250.73,BERRYLANDS SURGERY,-0.299929,51.390825
915.05,CRICKET GREEN MEDICAL PRACTICE,-0.174025,51.404579
478.7900000000001,CARRINGTON HOUSE SURGERY,-0.749217,51.632299
225.85,PROSPECT HOUSE SURGERY,-0.705258,51.701136
309.86,WEMBURY SURGERY,-4.072566,50.32186
643.72,HOLLYOAKS MEDICAL CENTRE,-1.869052,52.377979
947.0100000000001,WOODSETTON MEDICAL CENTRE,-2.10089,52.537994
976.5,SHERWOOD HOUSE MEDICAL PRACTICE,-1.959426,52.473851
362.4200000000001,GARSTON FAMILY HEALTH CENTRE,-2.89683,53.353909
843.5900000000001,COMMONFIELD RD SURGERY,-3.086369,53.370187
900.2100000000002,THE BORCHARDT MEDICAL CENTRE,-2.237795,53.434307
120.13,WERNETH MEDICAL PRACTICE,-2.126938,53.53497
201.41,CHAPEL MEDICAL CENTRE,-2.418293,53.449094
256.03,DR VICTORIA MUIR'S PRACTICE,-0.151358,51.490651
627.8200000000002,WELLFIELD MEDICAL CENTRE,-2.242019,53.512545
1765.1999999999996,NEWLANDS MEDICAL CENTRE,-1.226035,54.571931
959.04,WIGTON GROUP MEDICAL PRACTICE,-3.159002,54.820303
598.96,THE FAMILY PRACTICE,-3.229282,54.116755
1886.48,SKERNE MEDICAL GROUP,-1.4488,54.654032
1512.0199999999998,ST ANDREWS SURGERY,-0.361958,53.735566
519.1800000000001,COWGILL SURGERY,-1.814543,53.781952
1746.5099999999998,VILLAGE SURGERY,-1.485797,52.896347
495.75,THE GLENSIDE COUNTRY PRACTICE,-0.537958,52.75451
437.52000000000015,PLEASLEY SURGERY,-1.250873,53.175809
840.7700000000003,BACON LANE SURGERY,-0.275903,51.605078
680.4300000000002,THE MEDICAL CENTRE  DR JEFFERIES & PARTN,-0.212607,51.481206
226.25,MEANWHILE GARDEN MEDICAL CENTRE,-0.203126,51.522228
2237.48,THE LIMES MEDICAL CENTRE,0.123958,51.706179
947.8900000000001,CHIGWELL MEDICAL CENTRE,0.083876,51.60551
428.18,NORTH AVENUE SURGERY,0.735187,51.546618
222.7,ROSERTON STREET SURGERY,-0.010049,51.498482
135.59,MEDICUS HEALTH PARTNERS- BUSH HILL PARK,-0.066545,51.63953
1165.14,ALBION PLACE MEDICAL PRACTICE,0.529542,51.274206
228.38,OLD PARSONAGE SURGERY,0.460418,51.112785
773.4700000000001,TRIVENI PMS,0.058438,51.490321
950.12,HAWTHORNS SURGERY,-0.175174,51.241163
676.5300000000002,TRINITY MEDICAL CENTRE,-0.158437,51.437554
210.73,MITCHAM FAMILY PRACTICE,-0.167118,51.410109
653.2200000000001,THE WELLBRIDGE PRACTICE,-2.225354,50.679039
1408.87,THE HARVEY PRACTICE,-1.993525,50.761018
