total_cost,name,longitude,latitude
1944.67,LINDEN MEDICAL CENTRE,-0.737415,51.530813
2859.79,OBSERVATORY MEDICAL PRACTICE,-1.265958,51.760293
1155.4999999999998,CROPREDY SURGERY,-1.320027,52.116731
9164.790000000003,HEART OF BATH,-2.373947,51.376364
3191.99,BIRCHWOOD MEDICAL PRACTICE,-2.547938,51.446246
2422.2,LOSTWITHIEL SURGERY,-4.668763,50.407892
1812.82,ST SAVIOURS SURGERY,-2.308488,52.130324
3850.6700000000014,WERRINGTON VILLAGE SURGERY,-2.098023,53.021659
4507.39,WEST HEATH SURGERY,-1.96202,52.401797
2185.4700000000007,WEST PARK SURGERY,-2.141256,52.587783
1749.5300000000007,THE MARSHSIDE SURGERY,-2.963125,53.67143299999999
2732.21,MERSEYBANK SURGERY,-2.263012,53.42276
2140.600000000001,THE GROVE ROAD PRACTICE,-0.202341,51.358201
884.9799999999998,MOOR PARK MEDICAL PRACTICE,-1.7218490000000002,53.797834
731.02,UPTON ROCKS PRIMARY CARE,-2.754371,53.373367
2118.6599999999994,HANLEY PRIMARY CARE CENTRE,-0.12083699999999999,51.567951
3166.32,LEYLAND SURGERY,-2.709316,53.689645
5.78,COMMUNITY NURSING,-0.670796,53.57972
32.260000000000005,HP NMP'S RUSH CCG,-1.143101,53.130244
15.64,COMMUNITY NURSING,-2.372621,51.358169
6.3,RUSHCLIFFE T&O COM CLINIC,-1.132346,52.930754
1.5,YORKSHIRE SMOKEFREE,-1.018306,53.503028
3493.0400000000004,WELLSBOURNE HEALTHCARE CIC,-0.107386,50.825445
1770.8100000000004,CHEVIOT MEDICAL GROUP,-2.01842,55.546525
12991.909999999998,THE CENTRAL SURGERY BARTON,-0.439445,53.684236
2464.8100000000004,DEARNE VALLEY HEALTH CENTRE,-1.626482,53.588349
2650.96,MICKLEOVER MEDICAL CENTRE,-1.54633,52.907111
784.94,THE UNIV OF NOTTINGHAM HEALTH SERV,-1.195942,52.942177
2146.31,LISTER HOUSE SURGERY,-0.4515,51.89192
1142.12,THE ELMS SURGERY,-0.404224,51.661642
1042.5,HOUNSLOW MEDICAL CENTRE,-0.37684,51.469395
1128.75,P A PATEL SURGERY,0.582273,51.56978
1318.69,SANCTA MARIA MEDICAL CENTRE,0.284011,51.507882
12041.36,SEAFORD MEDICAL PRACTICE,0.099275,50.772678
4982.080000000001,BUXTED MEDICAL CENTRE,0.132095,50.989406
510.88,NEW INN SURGERY,-0.545657,51.257698
1105.42,THE WHITEHORSE PRACTICE,-0.097391,51.385869
4260.280000000002,THE HEALTH CENTRE,-0.19711,51.363031
8612.830000000002,WEST END ROAD SURGERY,-1.359281,50.916702
2141.53,TOWER HOUSE SURGERY,-0.770004,51.636372
4638.61,CHURCH STREET PRACTICE,-1.425847,51.598763
3903.6700000000014,CLINTON ROAD SURGERY,-5.224966,50.23093
4488.43,PINHOE SURGERY,-3.469622,50.737528
8158.62,ROSEBANK HEALTH,-2.242194,51.852611
3004.81,MAPLE VIEW MEDICAL PRACTICE,-1.905693,52.31659
2290.74,PRESCOTT SURGERY,-2.852689,52.784345
1537.4900000000002,BLOOMSBURY HEALTH CENTRE,-1.876618,52.493743
5266.920000000001,HEATON ROAD SURGERY,-1.579814,54.978269
2659.51,49 MARINE AVENUE SURGERY,-1.451082,55.046268
6982.299999999998,HOUGHTON MEDICAL GROUP ,-1.469175,54.842322
3927.180000000001,HOWDEN MEDICAL PRACTICE,-0.8694039999999998,53.744175
1269.5299999999995,HANCOCKS ME,-0.41296400000000005,53.782123
6589.52,THE WILSDEN MEDICAL PRACTICE,-1.86138,53.818377
962.42,COLSTERWORTH SURGERY,-0.619356,52.806388
3451.7100000000005,LUNDWOOD MEDICAL CENTRE PMS PRACTICE,-1.438538,53.557711
3081.9600000000005,GREASBROUGH MEDICAL CENTRE,-1.372776,53.452893
3753.03,WELLSIDE SURGERY,-0.28478,52.440324
2419.1,CLARE GUILDHALL SURGERY,0.580469,52.078259
3019.08,LATTIMORE & VILLAGE SURGERY,-0.298547,51.726244
236.36,SOMERSET MEDICAL CENTRE,-0.371127,51.522244
4410.9000000000015,CENTRAL UXBRIDGE SURGERY,-0.475739,51.546229
4192.6100000000015,WEST MERSEA SURGERY,0.9193420000000002,51.778349
4323.459999999999,HIGHLANDS SURGERY,0.637339,51.548005
3868.4400000000014,BALLARDS WALK SURGERY,0.441841,51.573232
5958.230000000002,DOWNLANDS MEDICAL CENTRE,0.244085,50.822919
4691.39,OTFORD MEDICAL PRACTICE,0.191446,51.31358
2467.31,THE HALFWAY SURGERY,0.524157,51.380429
3684.37,BURNEY STREET PMS,-0.009168,51.479034
2900.890000000001,ELIZABETH HOUSE MEDICAL PRACTICE,-0.050005,51.308093
1444.0700000000004,ADDINGTON MEDICAL PRACTICE,-0.018557,51.344382
508.28,SARAJLIC (STAINES ROAD),-0.357923,51.439672
13395.750000000002,ROYAL CRESCENT SURGERY,-2.452679,50.616587
3920.3500000000013,TWYFORD SURGERY,-1.314229,51.019421
915.53,ABBEY MEDICAL CENTRE,-0.982406,51.453949
1527.13,GREEN PRACTICE,-0.371755,51.468263
1376.13,THE ABBOTSBURY PRACTICE,-0.397406,51.579266
8213.720000000003,NUFFIELD HOUSE HEALTH CENTRE,0.112828,51.774439
4001.98,MARTINS OAK SURGERY,0.483675,50.91716
2694.2000000000007,THE GLEBE FAMILY PRACTICE,0.544473,51.383164
3201.0000000000005,MALLING HEALTH BLUE SUITE,0.609995,51.363412
5164.56,KNOLL MEDICAL PRACTICE,0.101068,51.375411
1606.21,CLIFTON RISE FAMILY PRACTICE,-0.03143300000000001,51.476334
1386.96,BLACKFRIARS MEDICAL PRACTICE,-0.105775,51.505364
7067.31,HASLEMERE HEALTH CENTRE,-0.707586,51.092107
3264.2499999999995,FARNHAM DENE MEDICAL PRACTICE,-0.777405,51.200549
4169.76,THE DORCHESTER RD SURGERY,-2.457512,50.625193
1604.12,CRONDALL NEW SURGERY,-0.858386,51.237211
3657.299999999999,ST.JAMES SURGERY,-1.989956,51.352926
417.87,CORDWALLIS ROAD SURGERY,-0.7240259999999998,51.528097
4044.71,BOTLEY MEDICAL CENTRE,-1.299442,51.753753
2210.06,ST. MARY'S SURGERY,-2.479869,51.326082
5286.29,QUEEN'S MEDICAL CENTRE,-4.057196,51.080161
11550.839999999995,BRUNEL MEDICAL PRACTICE,-3.516948,50.479349
1946.5399999999993,EXMOOR MEDICAL CENTRE,-3.544825,51.038507
1246.23,CHADDESLEY SURGERY,-2.158038,52.361961
6890.26,THE MANOR PRACTICE,-1.8236169999999998,52.55816
764.5399999999998,CHARLES ROAD SURGERY,-1.850621,52.4722
3109.21,DUNCAN STREET PRIMARY CARE PARTNERSHIP,-2.126602,52.57346999999999
7163.980000000001,DR JUDE'S PRACTICE - RIVERSIDE,-2.943016,53.398876
2102.28,WESTOVER SURGERY,-5.07501,50.148927
661.6,LANGTHORNE SHARMA FAMILY PRACTICE,0.0021,51.555415
532.74,THE MANOR PARK PRACTICE,0.057339,51.55393
3940.63,WEST MEADS SURGERY,-0.701481,50.788299
2194.620000000001,TRENTHAM MEWS MEDICAL CENTRE,-2.189898,52.970452
646.28,WILLESDEN GREEN SURGERY,-0.216091,51.553773
499.17,THE SUMMITT PRACTICE,0.04536,51.539588
110.26,SELDOC HEALTHCARE,-0.283378,51.412517
4.5,PARKFIELD (H) MINOR EMERGENCY,-3.00005,53.363076
24.3,PBORO WEEKEND HOURS GP PILOT,-0.279386,52.583921
58.0,WIDNES GP EXTRA SERVICE,-2.735705,53.362158
4109.56,DR THORNILEY-WALKER & PARTNERS,-1.460703,54.949762
587.11,DR U AKBAR,-1.777945,53.803569
8035.840000000003,BROOKROYD HOUSE,-1.67818,53.707224
3206.78,AIREBOROUGH FAMILY PRACTICE,-1.684881,53.866663
4824.55,BUSHLOE SURGERY,-1.116921,52.583283
6372.4,THE BURBAGE SURGERY,-1.361645,52.53009599999999
1203.16,PASLEY ROAD HEALTH CENTRE (TK KHONG),-1.146741,52.591287
6267.630000000001,NETTLEHAM MEDICAL PRACTICE,-0.476253,53.262865
1502.2399999999998,HAROLD STREET MEDICAL CENTRE,-1.492871,53.393121
341.03,UNIVERSITY HEALTH SERVICE HEALTH CENTRE,-1.482709,53.380323
3177.1800000000007,LEISTON SURGERY,1.575953,52.207708
1182.04,HEATHFIELDE MEDICAL CENTRE,-0.179797,51.585238
2646.9300000000007,BRENTFIELD MEDICAL CENTRE,-0.260251,51.550588
2351.4700000000007,DR NAVIN KUMAR,0.70187,51.544989
2092.42,RUSTON STREET CLINIC,-0.027306,51.536264
2864.95,SCHOOL HILL MEDICAL PRACTICE,0.012064,50.873469
6948.839999999998,MOTE,0.545625,51.246876
5750.550000000001,SHEPPERTON MEDICAL PRACTICE,-0.453153,51.396402
5204.500000000002,GRAYSHOTT SURGERY,-0.745626,51.110093
5525.64,THE MANOR PRACTICE,-0.234983,50.835138
2811.94,HAMPTON HILL MEDICAL CENTRE,-0.354892,51.427508
1028.83,CLAPHAM JUNCTION MEDICAL PRACTICE,-0.173908,51.465969
1659.79,OLD SCHOOL HOUSE SURGERY,-1.604408,51.376032
4816.78,WINSCOMBE SURGERY,-2.830537,51.315196
20143.21,PEMBROKE MEDICAL GROUP,-3.560246,50.445527
1857.75,PRIORY ROAD SURGERY,0.589253,50.860828
8352.440000000002,SWANSCOMBE HEALTH CENTRE,0.28731,51.424657
1717.04,ELTHAM PARK SURGERY,0.061023,51.4547
3211.9000000000005,JAMES O'RIORDAN MEDICAL CENTRE,-0.212686,51.385157
9753.13,WISTARIA & MILFORD SURGERIES,-1.547285,50.760041
941.77,27 BEAUMONT STREET,-1.26216,51.755081
1773.2300000000002,WIDCOMBE SURGERY,-2.354321,51.376371
8454.629999999997,ST LUKES MEDICAL CENTRE,-3.517636,50.394313
2190.25,FRITHWOOD SURGERY,-2.162379,51.729707
5123.130000000001,HILLVIEW MEDICAL CENTRE,-1.951153,52.305568
3876.77,GORDON STREET SURGERY,-1.644613,52.810998
3298.0400000000004,LONGTON MEDICAL CENTRE,-2.770123,53.417492
3060.88,PRIMROSE SURGERY,-2.357311,53.456159
5990.93,DR AHMAD & PTNRS,-2.595925,53.522279
713.69,THE OLD DAIRY HEALTH CENTRE,-0.091201,51.436586
5663.67,THE ISLAND SURGERY,0.591014,51.520226
2164.16,JS MEDICAL PRACTICE,-0.078706,51.589103
6274.23,GATEWAY PRIMARY CARE,-1.352431,53.429997
1143.66,ESSINGTON MEDICAL CENTRE,-2.056915,52.63194
1003.8799999999997,SUMMERFIELD GP SURG & URGENT CARE CENTRE,-1.937353,52.487686
1065.9900000000002,THE WILLASTON SURGERY,-3.011643,53.292908
222.83,SOUTH KENT GROUP,1.118942,51.075872
474.3,SUTTON COMMUNITY SERVICES,-0.183642,51.380313
70.0,WHITTINGTON HEALTH (ISLINGTON),-0.139066,51.566482
172.19000000000003,URGENT CARE CENTRE NORTHWICK PARK HOSP,-0.322037,51.575407
3472.24,STONELEIGH SURGERY,-2.770704,54.227277
2495.6,BROWNEY HOUSE SURGERY,-1.670679,54.800313
5187.88,TOWNHEAD SURGERY,-2.276903,54.070534
893.4899999999999,HORNE STREET SURGERY,-1.871717,53.725678
2846.1999999999994,HONLEY SURGERY,-1.791936,53.602386
4477.249999999999,GOSBERTON MEDICAL CENTRE,-0.159263,52.869915
4127.42,THE MANOR SURGERY,-1.216371,52.925036
4536.21,PROSPECT MEDICAL PRACTICE,1.285656,52.643921
3339.34,THE GARDEN CITY PRACTICE,-0.209287,51.797151
2424.46,MAPESBURY MEDICAL GROUP,-0.209473,51.551496
4176.64,RIVERMEAD GATE MED.CTR.,0.472887,51.740849
2675.82,ROMAN WAY MEDICAL CENTRE,-0.10550599999999999,51.544561
880.0399999999998,CHOLMLEY GARDENS SURGERY,-0.195423,51.552261
4284.77,ESSEX LODGE,0.026685000000000004,51.527915
2200.6199999999994,GROVELANDS MEDICAL CENTRE,-0.112028,51.620685
11680.690000000002,HIGH GLADES MEDICAL CENTRE,0.551301,50.878354
4599.14,ST JAMES' SURGERY,1.315702,51.128516
1540.2899999999993,OXSHOTT MEDICAL PRACTICE,-0.360843,51.333099
3694.16,BRIDGE MEDICAL CENTRE,-0.166439,51.117364
3628.569999999999,LAVENDER HILL GROUP PRACTICE,-0.15683,51.466044
3743.02,THE CRANBORNE PRACTICE,-1.9192779999999998,50.919773
8158.42,ST.MARY'S SURGERY,-1.397475,50.905746
2211.4,NEW FOREST MEDICAL GROUP,-1.576665,50.81471
4209.96,SWALLOWFIELD MEDICAL PRACTICE,-0.958531,51.378289
3883.6,CHERRYMEAD SURGERY,-0.700228,51.608271
7382.78,HORFIELD HC,-2.576275,51.489998
1758.3,CARNON DOWNS SURGERY,-5.091905,50.22345
2371.11,WHITE HOUSE SURGERY,-1.705957,51.983554
4003.15,SPRINGMEAD SURGERY  CHARD,-2.967972,50.869562
2077.6,CHURCH STRETTON MEDICAL CENTRE,-2.806169,52.537286
3228.54,DR KS UPTON'S PRACTICE,-1.986582,52.988358
6721.43,KINGSWAY MEDICAL CENTRE,-1.289009,54.606459
4799.7,WARWICK ROAD SURGERY,-2.928541,54.893858
4094.04,PRUDHOE MEDICAL GROUP,-1.853822,54.96186
15096.490000000002,TALBOT MEDICAL CENTRE,-1.440661,54.973054
3240.120000000001,NOVA SCOTIA MEDICAL CNTR,-1.373051,53.747561
3156.990000000001,ARTHUR MEDICAL CENTRE,-1.422636,53.001503
4438.580000000001,WOODVILLE SURGERY,-1.5365030000000002,52.770685
3881.99,NEWBOLD VERDON MED.PRACT.,-1.34334,52.634612
5269.630000000002,PORTLAND MEDICAL PRACTICE,-0.539074,53.22371999999999
6352.68,TORKARD HILL MEDICAL CTRE,-1.207389,53.029901
1707.64,BAKERSFIELD MEDICAL CENTRE,-1.104957,52.960219
4714.31,HIGH STREET PRACTICE,-1.458313,53.597926
6932.339999999998,VILLAGE SURGERY,-1.251934,53.39421
1079.44,ALLENBY CLINIC,-0.376261,51.531514
11714.41,DR PUZEY DR KOTHARI AND DR NANDA,0.705992,51.582107
3001.7799999999993,DR BAKER & PARTNERS,0.548167,51.570733
1649.2399999999998,INGREBOURNE MEDICAL CENTRE,0.210579,51.600308
2353.55,THE ORDNANCE UNITY CENTRE FOR HEALTH,-0.039073,51.672653
1273.69,CROUCH HALL ROAD SURGERY,-0.127301,51.579178
7115.879999999999,CENTRAL SURGERY,-0.299929,51.390825
5045.69,ST PAUL'S SURGERY,-1.32139,51.065963
3087.11,SHEET STREET SURGERY,-0.605507,51.479648
6991.140000000001,HEDENA HEALTH,-1.204547,51.76203
2631.71,BLOXHAM SURGERY,-1.372977,52.018108
3663.35,KINGTON MEDICAL PRACTICE,-3.022556,52.199361
7112.630000000001,SEVERN FIELDS MEDICAL PRACTICE,-2.721619,52.728047
1337.34,SELLY OAK HEALTH CENTRE,-1.939144,52.438251
7735.98,PEELHOUSE MEDICAL PLAZA,-2.72256,53.372135
5993.219999999998,CUMBERLAND HOUSE SURGERY,-2.990437,53.638743
4635.14,LANE ENDS SURGERY,-2.727014,53.770173
1396.9299999999996,HOLLINS GROVE SURGERY,-2.477472,53.705346
3441.9099999999994,WHITTAKER LANE MED CENTRE,-2.268645,53.528488
6220.980000000002,WEST GORTON MEDICAL PRACTICE,-2.203859,53.46720500000001
2026.36,OLDHAM FAMILY PRACTICE,-2.116945,53.543824
849.9499999999998,SHAY LANE MEDICAL CENTRE (PATEL),-2.31556,53.372189
131.13,AT HOME SERVICE,-0.10603,51.438104
133.04999999999998,NMP CASTLE POINT AND ROCHFORD CCG,0.702782,51.583955
9.06,MFT CHILDRENS COMMUNITY SERVICES,-2.25528,53.390625
55.49,NON MEDICAL PRESCRIBERS,-0.8019889999999998,51.797983
213.11,GP HUBS - GP HEALTH PARTNERS LTD,-0.266331,51.334184
6.3,SALFORD ACUTE HOME VISITING SERVICE,-2.33763,53.484827
9.3,NORTH COTSWOLDS IMPROVED ACCESS,-2.239997,51.862659
3.0,EXTENDED ACCESS PCD TICKHILL SURGERY,-1.110773,53.43304499999999
11538.320000000003,BIRTLEY MEDICAL GROUP,-1.576441,54.891881
4288.3600000000015,THE LEEDS ROAD PRACTICE,-1.535156,53.980466
3804.14,APOLLO COURT MEDICAL CENTRE,-1.524816,53.542364
7758.089999999997,THE LAKESIDE PRACTICE,-1.148909,53.61549599999999
4358.3,FOXHILL MEDICAL CENTRE,-1.501327,53.429911
3128.0200000000013,WESTWOOD CLINIC,-0.269054,52.591395
3382.76,THEOBALD MEDICAL CENTRE,-0.285584,51.661381
2143.08,SUDBURY & ALPERTON MEDICAL CENTRE,-0.298046,51.536916
80.67999999999998,THE SURGERY,-0.184519,51.497627
6611.18,CHURCHILL MEDICAL CENTRE,-0.018466,51.618226
5800.21,THE CHESTERFIELD DRIVE PRACTICE,1.132012,52.07623
4205.84,COMBS FORD SURGERY,0.995999,52.180181
2053.61,CAULDWELL MEDICAL CENTRE,-0.472495,52.128265
2781.15,PRIORY MEDICAL CENTRE,-0.50567,52.167181
2584.37,HILLVIEW SURGERY,-0.318331,51.540536
1814.4000000000005,DR HAFFIZ,-0.119262,51.539321
944.52,SANDRINGHAM PRACTICE,-0.067207,51.547773
194.0,ESK ROAD MEDICAL CENTRE,0.024266,51.522454
1456.1099999999994,MONTPELIER SURGERY,-0.149079,50.827148
5111.960000000001,THE AVENUE SURGERY,-0.113425,50.844357
12239.04,REACH HEALTHCARE,0.52408,51.337756
2625.07,SELLINDGE SURGERY,1.002785,51.103536
5834.440000000001,LAKESIDE MEDICAL,0.122454,51.496518
4525.050000000001,CAMBERLEY HEALTH CENTRE,-0.754069,51.324435
6797.74,HARBOUR VIEW HEALTHCARE,-0.27437,50.833817
4526.129999999999,NEW POND ROW SURGERY,-0.322292,50.824911
1499.2299999999998,FLOOD (ESSEX HOUSE),-0.247469,51.472541
5210.580000000002,WILSON PRACTICE,-0.966958,51.153736
2956.79,WOLLASTON AND BOZEAT SURGERIES,-0.674311,52.252471
4094.529999999999,LEAP VALLEY MEDICAL CENTRE,-2.487852,51.496541
5428.749999999999,KINGSTEIGNTON MEDICAL PRACTICE,-3.597395,50.54898
6139.55,ST.LEVAN SURGERY,-4.177328,50.383921
12234.84,STIRCHLEY MEDICAL PRACTICE,-2.433777,52.655188
3718.22,LUDLOW - PORTCULLIS,-2.715958,52.368905
3986.160000000001,BARTON,-1.725223,52.761751
2894.1199999999994,RED LION SURGERY,-2.030614,52.693241
320.92,DADHANIA SURGERY,-1.491047,52.405815
1341.4699999999998,ST JAMES MEDICAL PRACTICE1,-2.097323,52.514234
874.24,HAWTHORNS MEDICAL CENTRE,-1.967268,52.501507
3011.44,BROWNLOW AT MARYBONE,-2.987806,53.411269
2997.01,MORETON MEDICAL CENTRE,-3.110005,53.39886
2129.86,LITTLE LEVER HEALTH CENTRE 1,-2.370624,53.55981800000001
2523.0399999999995,WOODBANK SURGERY,-2.308802,53.60507
6059.25,DRS HANIF &  BANNURU,-2.184157,53.484308
1043.14,4/LOWER BROUGHTON MEDICAL PRACTICE,-2.258808,53.49359
10364.730000000003,BRINNINGTON SURGERY,-2.132367,53.427651
3779.79,CONWAY ROAD MEDICAL PRACTICE,-2.303561,53.417873
1697.8100000000004,DESFORD MEDICAL CENTRE,-1.296116,52.627473
1550.13,DR VIJE'S SURGERY,-1.650877,52.617569
633.0999999999998,HIGHFIELD HEALTH,-1.395746,50.932777
330.2100000000001,DR R SHARMA'S PRACTICE,-0.096482,51.499125
908.49,HALF PENNY STEPS HEALTH CENTRE,-0.206044,51.526213
12546.87,NORTON MEDICAL CENTRE,-1.308737,54.588737
22897.279999999995,CARLISLE HEALTHCARE,-2.930647,54.893714
1471.62,PEEL PARK SURGERY,-1.731903,53.806791
5199.410000000002,MAYBUSH MEDICAL CENTRE,-1.489249,53.670273
3716.219999999999,THE GOLDEN BROOK PRACTICE,-1.272531,52.901553
6557.170000000001,IBSTOCK HOUSE SURGERY,-1.401818,52.684869
3749.380000000001,RUSKINGTON SURGERY,-0.400977,53.048226
6193.52,BARNBY GATE SURGERY,-0.8049699999999999,53.074931
5514.690000000001,DUKE MEDICAL CENTRE,-1.455657,53.378576
540.79,FALKLAND HOUSE SURGERY,-1.514423,53.359728
6517.2400000000025,PRIORY FIELDS SURGERY,-0.179856,52.332272
1898.76,BOURN SURGERY,-0.063404,52.193155
3248.2900000000013,COACHMANS MEDICAL PRACTICE,-0.203875,51.096335
3200.47,MILTON KEYNES VILLAGE SURG,-0.697865,52.043891
1849.41,DRS DE ROSA & WILLIAMS,-2.167857,52.569265
105.37,INTERMEDIATE CARE-GP SERVICE,-2.130253,53.548188
244.78000000000003,BASSETLAW HEALTH PARTNERSHIP,-0.950634,53.325451
10719.75,FIELDHOUSE MEDICAL GROUP,-0.112579,53.564436
5345.030000000002,HEREWARD MEDICAL CENTRE,-0.380913,52.768626
3464.880000000001,SAXON CROSS SURGERY,-1.273642,52.931099
8726.27,PENISTONE GROUP PMS PRACTICE,-1.630732,53.523565
4566.190000000001,THE NAYAR PRACTICE,-1.1933790000000002,53.480824
5537.259999999998,DR RAOLU'S PRACTICE,-1.204348,53.423549
8865.959999999997,THE PARK SURGERY,1.7292759999999998,52.606218
3559.32,EAST BARNET HEALTH CENTRE,-0.166424,51.646339
1334.9599999999996,LANFRANC MEDICAL CENTRE,-0.332746,51.561586
726.83,THE TUDOR HOUSE MEDICAL CENTRE,-0.266689,51.564495
4932.43,LABURNUM HEALTH CENTRE,0.151208,51.560662
1366.4,NEW NORTH HEALTH CENTRE,-0.091592,51.537534
4811.69,HOVE MEDICAL CENTRE,-0.19539,50.845024
3030.69,PRIMECARE PMS (SOUTH STREET),-0.012448,51.476194
1872.23,THE GARDENS SURGERY,-0.066803,51.46061
3413.2099999999987,FORT HOUSE SURGERY,-0.412578,51.37881
6718.790000000003,OXTED HEALTH CENTRE,9.9e-05,51.257686
5942.109999999999,THE WRYTHE GREEN SURGERY,-0.171312,51.371749
2960.6600000000008,THE LAWN MEDICAL CENTRE,-1.7619029999999998,51.547821
3265.9700000000007,NORDEN HOUSE SURGERY,-0.882727,51.944924
639.58,ST MARY'S HEALTH CENTRE,-6.308668,49.911605
4306.45,TOPSHAM SURGERY,-3.462097,50.683825
3546.65,BAMPTON SURGERY,-1.55034,51.729032
5690.230000000002,WOODLANDS MEDICAL CENTRE,-1.258898,51.603637
10082.68,PETROC GROUP PRACTICE,-4.943163,50.430739
4780.480000000001,TAVYSIDE HEALTH CENTRE,-4.145976,50.545824
8860.320000000003,EAST QUAY MEDICAL CENTRE,-3.000471,51.135669
1606.55,BREDON HILL SURGERY,-2.104857,52.030166
2049.08,HAGLEY SURGERY,-2.144103,52.420783
1235.79,KNOCKIN MEDICAL CENTRE,-2.993042,52.79343
310.53,YARDLEY MEDICAL CENTRE,-1.828397,52.463189
1919.29,PHOENIX FAMILY CARE,-1.51543,52.390005
