total_cost,name,longitude,latitude
127.75,BRIDGE VIEW MEDICAL GROUP,-1.401824,54.919455
93.69,QUAKERS LANE SURGERY,-1.741713,54.406363
166.97000000000003,HOLLYNS HEALTH & WELLBEING - CLAYTON,-1.81454,53.779166
111.85,BRIDGE STREET MEDICAL PRACTICE,-1.20716,52.774841
154.0,CAYTHORPE & ANCASTER MEDICAL PRACTICE,-0.536327,52.981851
153.01,PARSON DROVE SURGERY,0.050459,52.660947
52.83,PRIORS FIELD SURGERY,0.124169,52.388951
105.07,DAVENPORT HOUSE SURGERY,-0.354549,51.816177
183.19,MILLWAY MEDICAL PRACTICE,-0.24359099999999997,51.614985
72.75,TEMPLE FORTUNE MEDICAL GROUP,-0.197845,51.581101
3.79,MOULSHAM LODGE SURGERY,0.475137,51.716565
29.49,WARRIOR SQUARE SURGERY,0.716503,51.539534
5.32,BRAYFORD SQUARE SURGERY,-0.050404,51.514375
25.02,YORK ROAD SURGERY,0.065859,51.559165
111.95,WEST MALLING GROUP PRACTICE,0.407707,51.293351
127.93,ELMDENE SURGERY,0.263153,51.446098
57.53999999999999,MOAT HOUSE SURGERY,-0.146361,51.259819
44.63,ALEXANDRA SURGERY,-0.205887,51.422912
141.99,DENHAM MEDICAL CENTRE,-0.502236,51.584564
131.86,CHEW MEDICAL PRACTICE,-2.629195,51.35619
76.95999999999998,ST.GEORGE'S SURGERY,-2.0815,51.906706
138.27,CHARING SURGERY,0.791374,51.20971
16.759999999999998,THAMES AVE SURGERY,0.603057,51.36344
179.38,CANTERBURY MEDICAL PRACTICE,1.128982,51.245539
10.68,TRAFALGAR SURGERY,-0.074414,51.485672
75.25,THE ORCHARD PRACTICE,-0.303542,51.369116
92.28,BALHAM PARK SURGERY,-0.155715,51.440487
4.76,UNIVERSITY HEALTH SERVICE,-1.395714,50.934099
65.51,LINDEN MEDICAL CENTRE,-0.737415,51.530813
52.55,OBSERVATORY MEDICAL PRACTICE,-1.265958,51.760293
100.14,CROPREDY SURGERY,-1.320027,52.116731
312.14,HEART OF BATH,-2.373947,51.376364
26.18,BIRCHWOOD MEDICAL PRACTICE,-2.547938,51.446246
57.74,LOSTWITHIEL SURGERY,-4.668763,50.407892
47.81,ST SAVIOURS SURGERY,-2.308488,52.130324
107.76,WERRINGTON VILLAGE SURGERY,-2.098023,53.021659
42.13,WEST HEATH SURGERY,-1.96202,52.401797
45.37000000000001,WEST PARK SURGERY,-2.141256,52.587783
89.75,THE MARSHSIDE SURGERY,-2.963125,53.67143299999999
102.45,MERSEYBANK SURGERY,-2.263012,53.42276
115.9,THE GROVE ROAD PRACTICE,-0.202341,51.358201
36.44,MOOR PARK MEDICAL PRACTICE,-1.7218490000000002,53.797834
16.69,UPTON ROCKS PRIMARY CARE,-2.754371,53.373367
81.85000000000002,HANLEY PRIMARY CARE CENTRE,-0.12083699999999999,51.567951
53.25,LEYLAND SURGERY,-2.709316,53.689645
56.08,WELLSBOURNE HEALTHCARE CIC,-0.107386,50.825445
56.25,CHEVIOT MEDICAL GROUP,-2.01842,55.546525
187.56,THE CENTRAL SURGERY BARTON,-0.439445,53.684236
23.22,DEARNE VALLEY HEALTH CENTRE,-1.626482,53.588349
116.49,MICKLEOVER MEDICAL CENTRE,-1.54633,52.907111
13.34,THE UNIV OF NOTTINGHAM HEALTH SERV,-1.195942,52.942177
98.43,LISTER HOUSE SURGERY,-0.4515,51.89192
45.66,THE ELMS SURGERY,-0.404224,51.661642
83.18,HOUNSLOW MEDICAL CENTRE,-0.37684,51.469395
46.89,P A PATEL SURGERY,0.582273,51.56978
5.36,SANCTA MARIA MEDICAL CENTRE,0.284011,51.507882
117.85,SEAFORD MEDICAL PRACTICE,0.099275,50.772678
257.13,BUXTED MEDICAL CENTRE,0.132095,50.989406
118.46,THE WHITEHORSE PRACTICE,-0.097391,51.385869
73.31999999999998,THE HEALTH CENTRE,-0.19711,51.363031
76.56,WEST END ROAD SURGERY,-1.359281,50.916702
65.73,TOWER HOUSE SURGERY,-0.770004,51.636372
145.06,CHURCH STREET PRACTICE,-1.425847,51.598763
103.97,CLINTON ROAD SURGERY,-5.224966,50.23093
83.12999999999998,PINHOE SURGERY,-3.469622,50.737528
261.59000000000003,ROSEBANK HEALTH,-2.242194,51.852611
45.11,MAPLE VIEW MEDICAL PRACTICE,-1.905693,52.31659
56.83,PRESCOTT SURGERY,-2.852689,52.784345
25.24,BLOOMSBURY HEALTH CENTRE,-1.876618,52.493743
9.94,HEATON ROAD SURGERY,-1.579814,54.978269
36.33,49 MARINE AVENUE SURGERY,-1.451082,55.046268
65.66,HOUGHTON MEDICAL GROUP ,-1.469175,54.842322
120.11,HOWDEN MEDICAL PRACTICE,-0.8694039999999998,53.744175
41.3,HANCOCKS ME,-0.41296400000000005,53.782123
62.42999999999999,THE WILSDEN MEDICAL PRACTICE,-1.86138,53.818377
27.86,COLSTERWORTH SURGERY,-0.619356,52.806388
73.84,LUNDWOOD MEDICAL CENTRE PMS PRACTICE,-1.438538,53.557711
59.26,GREASBROUGH MEDICAL CENTRE,-1.372776,53.452893
59.7,WELLSIDE SURGERY,-0.28478,52.440324
84.54,CLARE GUILDHALL SURGERY,0.580469,52.078259
28.86,LATTIMORE & VILLAGE SURGERY,-0.298547,51.726244
17.09,SOMERSET MEDICAL CENTRE,-0.371127,51.522244
111.39,CENTRAL UXBRIDGE SURGERY,-0.475739,51.546229
152.79999999999995,WEST MERSEA SURGERY,0.9193420000000002,51.778349
90.43,HIGHLANDS SURGERY,0.637339,51.548005
71.25999999999998,BALLARDS WALK SURGERY,0.441841,51.573232
253.2,DOWNLANDS MEDICAL CENTRE,0.244085,50.822919
47.15,OTFORD MEDICAL PRACTICE,0.191446,51.31358
125.92000000000002,THE HALFWAY SURGERY,0.524157,51.380429
47.61,BURNEY STREET PMS,-0.009168,51.479034
59.0,ELIZABETH HOUSE MEDICAL PRACTICE,-0.050005,51.308093
23.55,ADDINGTON MEDICAL PRACTICE,-0.018557,51.344382
41.86,SARAJLIC (STAINES ROAD),-0.357923,51.439672
236.24,ROYAL CRESCENT SURGERY,-2.452679,50.616587
41.97,TWYFORD SURGERY,-1.314229,51.019421
3.06,ABBEY MEDICAL CENTRE,-0.982406,51.453949
48.41,ST.BARTHOLOMEWS MEDICAL CENTRE,-1.232108,51.747668
200.22,THE DOWNEND HEALTH GROUP,-2.505301,51.485109
165.70999999999995,IDE LANE SURGERY,-3.534972,50.699471
31.55,THE ARROW SURGERY,-1.861382,52.218546
641.61,DR SN CLAY AND PARTNERS,-1.832005,52.528641
47.34,WILLENHAL OAK MEDICAL CENTRE,-1.463131,52.388988
110.98,WORDSLEY GREEN HEALTH CENTRE,-2.164692,52.480602
132.82999999999998,THE OVER-WYRE MED.CTR.,-2.976492,53.928203
26.69,FISHERGATE HILL SURGERY,-2.714363,53.75445500000001
57.65000000000001,THE SINGH MEDICAL PRACTICE,-2.213622,53.512042
79.06999999999998,THE WILLESDEN MEDICAL CENTRE,-0.233873,51.547532
53.74,EASTMEAD AVENUE SURGERY,-0.36274,51.531443
52.08,KINCORA DOCTORS SURGERY,-0.412216,51.511666
47.92,DR M GOYAL'S PRACTICE,0.156711,51.540066
122.59,TOLLGATE MEDICAL CENTRE,0.056362,51.515573
22.03,HETHERINGTON GROUP PRACTICE,-0.12823,51.460932
14.66,SELHURST MEDICAL PRACTICE,-0.088969,51.390012
55.58,THE WATERFIELD PRACTICE,-0.733923,51.409204
6.86,JERICHO HEALTH CENTRE,-1.265958,51.760293
74.03999999999998,PONTESBURY MEDICAL PRAC,-2.887922,52.650521
224.67,TUTBURY HEALTH CENTRE,-1.686361,52.858454
71.63,TEAN SURGERY,-1.988036,52.954415
9.35,WAKE GREEN SURGERY,-1.883357,52.446103
61.43,THORNLEY STREET MEDICAL CENTRE,-2.125789,52.58843
31.32,MEREPARK MEDICAL CENTRE,-2.300747,53.093285
82.67,RAINHILL VILLAGE SURGERY,-2.763813,53.41631
7.65,MILE LANE HEALTH CENTRE,-2.335248,53.587814
96.57,NEW ISLINGTON MEDICAL CENTRE,-2.219472,53.4829
613.6600000000002,CLARENDON MEDICAL CENTRE,-2.079951,53.45264
94.97000000000001,BRAITHWAITE RD SURGERY,-2.574985,53.477412
42.15,WOODGRANGE MEDICAL PRACTICE,0.025253,51.548596
12.24,JARVIS MEDICAL PRACTICE,-2.095095,53.537786
26.11,DR SP TALPAHEWA,-0.260303,51.616115
109.29,BRANDON MEDICAL PRACTICE,0.6233,52.448489
44.85,BOLTON MEDICAL CENTRE,-2.431399,53.56543
15.23,THE MANSELL ROAD PRACTICE,-0.358969,51.525654
32.98,WESTCROFT HEALTH CENTRE,-0.795699,52.006367
7.65,READING WALK-IN HEALTH CENTRE,-0.9758960000000002,51.454809
175.03,LOWTHER MEDICAL CENTRE,-3.586392,54.545056
95.11000000000001,COLLEGE LANE SURGERY,-1.336292,53.644573
32.54,THE SURGERY CLIFTON ROAD,-1.737497,53.013356
61.81,THE ORCHARD MED PRACTICE,-1.231693,52.533972
306.67999999999995,MUNRO MEDICAL CENTRE,-0.147427,52.794037
37.76,MOSBOROUGH HEALTH CENTRE,-1.364873,53.325238
111.41,ORCHARD SURGERY MELBOURN,0.020092,52.080651
279.77,HIGH STREET SURGERY,1.756043,52.482123
119.33,ANDAMAN SURGERY,1.715485,52.45691600000001
218.48,STANMORE MEDICAL GROUP,-0.204612,51.913274
45.93000000000001,PUCKERIDGE & STANDON SURGERY,0.019374,51.888296
144.91,KING GEORGE SURGERY,-0.206096,51.907416
41.38,COMMONWEALTH HEALTH CENTRE,0.36308,51.463166
80.64,KEATS GROUP PRACTICE,-0.17103,51.555534
103.48,BURNT ASH SURGERY,0.009913000000000002,51.452782
152.45,HILLVIEW MEDICAL CENTRE,-0.557727,51.315501
127.91,DOWNING STREET GROUP PRACTICE,-0.7989009999999998,51.212905
24.36,ASHBURTON PARK MEDICAL CENTRE,-0.064221,51.384147
78.00999999999998,TAMWORTH HOUSE MEDICAL CENTRE.,-0.146254,51.40122
45.13,PARKSIDE PRACTICE,-1.353169,50.970948
22.98,ST.PETERS SURGERY,-1.372792,50.897829
18.22,NEATH HILL HEALTH CENTRE,-0.747321,52.060411
29.66,BATHEASTON MEDICAL CENTRE,-2.317387,51.406032
82.19,DARTMOUTH MEDICAL PRACTICE,-3.580811,50.351157
156.69,DARTFORD EAST HEALTH CENTRE,0.236914,51.440747
89.57,CHURCH STREET PRACTICE,-0.459783,51.37345
69.66,THE GREYSWOOD PRACTICE,-0.144853,51.419489
42.84,BOLINGBROKE MEDICAL CENTRE (THMP),-0.168282,51.45617
13.87,LEYBOURNE SURGERY,-1.88721,50.758437
114.82,THE BORDER PRACTICE,-0.740565,51.240995
141.76,PATFORD HOUSE PARTNERSHIP,-2.005519,51.437601
35.75,CHATHAM STREET SURGERY,-0.981895,51.455924
117.2,THE CROSS KEYS PRACTICE,-0.830848,51.723655
72.51999999999998,WHITELADIES MEDICAL GROUP,-2.612382,51.465097
78.72,HILLCREST SURGERY,-2.431687,51.311982
38.790000000000006,DEVON SQUARE SURGERY,-3.60508,50.529985
34.97,ESTOVER SURGERY,-4.0952,50.411271
111.25,THE ROYAL WELL SURGERY,-2.0815,51.906706
82.95,APSLEY SURGERY,-2.187008,53.035377
157.44,THE LIMES SURGERY MEDICAL CENTRE,-2.114052,52.456884
148.65,ASHFIELD ROAD SURGERY,-2.132841,52.62604399999999
146.9,NORTHGATE MEDICAL CENTRE,-2.892972,53.19509300000001
336.08,RIVERSIDE SURGERY,-3.006197,53.372004
139.18,LAYTON MEDICAL CENTRE,-3.027291,53.827425
233.66,HT PRACTICE,-2.110496,53.478305
25.21,WESTLEIGH MEDICAL PRACTICE,-2.526024,53.510851
16.759999999999998,MEDICUS HEALTH PARTNERS-CURZON AVENUE,-0.036518,51.645435
74.51,WINDMILL SURGERY,-1.48555,52.449933
27.99,ARNOS GROVE MEDICAL CENTR,-0.129838,51.615476
4.59,ST.QUINTIN HEALTH CENTRE,-0.220325,51.519199
45.94,PARK COMMUNITY PRACTICE,-1.871717,53.725678
1.53,CARDIAC SERVICE STOKE AND NORTH,-2.109085,52.810605
1.53,CHESTERFIELD HEALTH PROVIDER LTD,-1.43962,53.233943
8.379999999999999,MELROSE SURGERY,-1.287301,54.609397
50.35,BLACKETTS MEDICAL PRACTICE,-1.559007,54.527221
64.28,DR A SINHA,-0.108523,53.567689
31.02,WILLINGTON SURGERY,-1.566835,52.850285
38.87,UPWELL STREET SURGERY,-1.434724,53.406424
1055.0,LAKENHAM SURGERY,1.296577,52.6183
195.6,MANOR FARM MEDICAL CENTRE,0.690513,52.648544
277.79,PLOWRIGHT MEDICAL CENTRE,0.686691,52.655577
97.87,REGAL CHAMBERS SURGERY,-0.275959,51.952843
81.67,STANHOPE SURGERY,-0.032073,51.688002
10.09,THE GARWAY MEDICAL PRACTICE,-0.185494,51.515392
395.94000000000005,BEECHWOOD SURGERY,0.292731,51.608567
66.46,THE NIGHTINGALE PRACTICE,-0.062434,51.558261
91.52,THE GRAHAM PRACTICE,0.048721,51.541534
72.61000000000001,ISLAND HEALTH,-0.013513,51.495357
98.32,STANFORD MEDICAL CENTRE,-0.148293,50.838378
138.22,NEWINGTON ROAD SURGERY,1.399222,51.343459
111.84,BELVEDERE MEDICAL CENTRE,0.144376,51.482567
92.75,ST.LAWRENCE SURGERY,-0.390026,50.823979
228.23,MID SUSSEX HEALTH CARE,-0.175279,50.933719
470.05,THE WHITELEY SURGERY,-1.266072,50.88262
503.84,ACORN HEALTH PARTNERSHIP,-1.114058,51.245047
1301.6,PORTSDOWN GROUP PRACTICE,-1.080952,50.812876
190.34,THE ELMS PRACTICE,-0.976476,50.789794
140.34,ESPLANADE SURGERY,-1.158697,50.731943
53.56,GLASTONBURY HEALTH CENTRE,-2.712893,51.148733
547.3100000000001,MAYFIELD SURGERY,-2.13456,52.982709
63.31,BRIDGE MEDICAL,-1.506726,55.038077
17.43,WINDSOR MEDICAL CENTRE,-1.622157,53.693875
49.24,ASHBOURNE MEDICAL PRACTICE,-1.737589,53.012862
121.05,THE UPPINGHAM SURGERY,-0.723557,52.594972
317.80999999999995,ABBEY MEDICAL GROUP,-1.119194,53.100674
143.05,LOWMOOR ROAD SURGERY,-1.244634,53.100062
124.85,BIRLEY HEALTH CENTRE,-1.396985,53.340317
125.32,PARKFIELD MEDICAL CENTRE,-0.179588,51.695129
2.38,REDWOOD PRACTICE,-0.359614,51.461125
24.8,SUNRISE MEDICAL CENTRE,-0.382255,51.51087
93.42,THE THORPE BAY SURGERY,0.757986,51.534599
18.36,HOLBORN MEDICAL CENTRE,-0.118539,51.522233
59.15,BRICK LANE SURGERY,-0.048612,51.657327
28.61,ABBEY COURT,0.26122,51.137755
67.34,ELM LODGE SURGERY,-0.096232,51.451506
117.04,HUDSON (SEYMOUR HOUSE),-0.292773,51.462401
118.45,OPEN DOOR SURGERY,-0.155581,51.443166
198.14,THE LIGHTHOUSE GROUP PRACTICE,-1.0805049999999998,50.796551
481.84,THE ORCHARD PARTNERSHIP,-1.865867,51.077878
102.0,WHADDON MEDICAL CENTRE,-0.7662759999999998,52.000308
59.32,SONNING COMMON HEALTH CTR,-0.982114,51.515603
138.68,LANDER MEDICAL PRACTICE,-5.055864,50.259982
83.68,BROSELEY MEDICAL PRACTICE,-2.481266,52.611554
26.17,BONEY HAY SURGERY,-1.926768,52.690328
65.07,BEECH TREE MEDICAL PRACTICE,-1.252936,52.377534
83.36,ALUM ROCK MEDICAL CENTRE,-1.850664,52.489901
5.32,GREENFIELD MEDICAL CENTRE,-1.855764,52.491684
12.9,THE SURGERY,-2.605295,53.024859
96.08,PARKGATE SURGERY,-2.882743,53.564772
51.01000000000001,MARPLE MEDICAL PRACTICE,-2.064954,53.39495
14.28,STORTHFIELD HOUSE,-1.332746,53.097559
13.09,CLOVER CITY PRACTICE,-1.46659,53.38187
3.06,WLCCG EXTENDED HOURS HUBS,-0.217218,51.522362
45.59,ASPATRIA MEDICAL GROUP,-3.337992,54.762123
306.45,WILLIAM BROWN CENTRE,-1.33142,54.757994
54.21,WELLSPRING MEDICAL PRACT.,-1.564066,55.037289
28.44,RED HOUSE MEDICAL CENTRE,-1.424063,54.925457
197.48,COLNE VALLEY GROUP PRACTICE,-1.9282130000000002,53.602096
17.33,FAMILY DOCTORS,-1.440964,53.798248
136.84,ROYSTON GROUP PRACTICE,-1.451018,53.600005
51.64,SOUTHEY GREEN MEDICAL CTR,-1.477666,53.419051
26.67,IVRY STREET MEDICAL PRACTICE,1.148624,52.064021
34.95,NORTH FULHAM SURGERY,-0.199224,51.486415
4.76,FULHAM CROSS MEDICAL CENTRE,-0.214067,51.482774
187.72,NEWBURY GROUP PRACTICE,0.085981,51.576435
311.58,HARDWICKE HOUSE GROUP PRACTICE,0.725792,52.0382
105.19,WHEATFIELD SURGERY,-0.495144,51.904445
19.12,BRAMPTON HEALTH CENTRE,-0.277386,51.586099
63.26,DOCKLANDS MEDICAL CENTRE,-0.021143,51.491152
104.2,BELMONT SURGERY,0.340829,51.061952
20.74,LONG CATLIS ROAD SURGERY,0.595579,51.348325
88.51999999999998,ABBEY WOOD SURGERY,0.11653,51.497094
60.85,WOOLSTONE MEDICAL CENTRE,-0.036776,51.438421
118.98,MINET GREEN HEALTH PRACTICE,-0.105204,51.475715
120.04,SOUTHGATE MEDICAL GROUP,-0.194559,51.102316
137.95,NEW ADDINGTON GROUP PRACTICE,-0.018557,51.344382
38.49,BANBURY ROAD MEDICAL CENTRE,-1.263535,51.774771
102.63,THE ARMADA FAMILY PRACTICE,-2.571861,51.413438
116.31,STAFFORD MEDICAL GROUP,-2.914755,51.35259
168.09,BROCKWORTH SURGERY,-2.156696,51.844575
199.94,SEVERN VALLEY MEDICAL PRACTICE,-2.235045,52.190415
261.85,DAWLEY MEDICAL PRACTICE,-2.466781,52.664322
134.32,LEEK HEALTH CENTRE,-2.019347,53.105691
51.67,CHASE MEADOW HEALTH CENTRE,-1.608604,52.268838
13.31,HILL TOP PRACTICE,-2.011775,52.537791
85.97,MAGHULL HEALTH CENTRE (DR SAPRE),-2.943932,53.515597
113.42000000000002,LIME SQUARE MEDICAL CENTRE,-2.164901,53.473649
62.75,WINDERMERE SURGERY,-2.205709,53.55956
25.22,BEESTON VILLAGE SURGERY,-1.569152,53.772415
8.67,HATTON MEDICAL PRACTICE,-0.433285,51.457879
68.1,BLURTON MEDICAL CENTRE,-2.156565,52.972002
77.95999999999998,BIRBECK MEDICAL GROUP,-2.742581,54.656125
48.39,BEWICK ROAD SURGERY,-1.601653,54.956398
20.29,WENLOCK ROAD SURGERY,-1.455226,54.972635
67.92,WINTERTON MEDICAL PRACTICE,-0.606876,53.652511
94.95,THE OLD SCHOOL MEDICAL PRACTICE,-1.1424040000000002,53.916163
233.08,KEIGHLEY ROAD SURGERY,-1.893907,53.754239
103.33,MULBERRY STREET MEDICAL PRACTICE,-1.66397,53.794738
644.0500000000002,CHATSWORTH ROAD MEDICAL CENTRE,-1.467337,53.231374
127.9,CRICH MEDICAL PRACTICE,-1.482573,53.084327
66.4,MEXBOROUGH HEALTH CENTRE,-1.279795,53.494237
186.19,ST VINCENT MEDICAL CENTRE,-1.124029,53.525476
87.36000000000001,LUDHAM AND STALHAM GREEN SURGERIES,1.534423,52.709131
136.72,BENTHAM ROAD HEALTH CENTRE,-2.50627,53.73058399999999
84.92,CRESWELL AND LANGWITH MEDICAL CENTRE,-1.215835,53.262654
228.85,NORWOOD MEDICAL CENTRE,-3.222974,54.119201
94.06,BEECHWOOD GROUP PRACTICE,-3.545472,54.642376
56.17,DENMARK STREET SURGERY,-1.552252,54.538825
36.45,WELL CLOSE MEDICAL GROUP,-2.006127,55.77245799999999
84.44,PALLION FAMILY PRACTICE,-1.414195,54.908604
83.59999999999998,PICTON MEDICAL CENTRE,-1.77624,53.807296
161.38,PARKSIDE MEDICAL CENTRE,-0.021998,52.981526
296.4700000000001,ORCHARD MEDICAL PRACTICE,-1.206764,53.141121
97.65,THE BURNS PRACTICE,-1.12309,53.520707
113.68,WINCOBANK MEDICAL CENTRE,-1.416316,53.419405
62.38,THE VILLAGE SURGERY,-0.168135,51.648069
35.3,THE CHELSEA PRACTICE,-0.166915,51.486814
99.15,ST. BARTHOLOMEWS SURGERY,0.051755,51.532409
138.97,RYDAL,0.020102,51.608432
95.08,GROSVENOR & ST JAMES MEDICAL CENTRE,0.264349,51.137424
121.01,KING GEORGE ROAD SURGERY,0.518518,51.348911
26.3,THE THREE ZERO SIX MEDICAL CENTRE,-0.076403,51.450741
21.34,VIRGINIA WATER MEDICAL PRACTICE,-0.568235,51.403367
40.36,NEW OTTERSHAW SURGERY,-0.526005,51.361938
24.630000000000006,THE ALTON PRACTICE,-0.239471,51.44914
612.8200000000002,THE WILLOW GROUP,-1.143034,50.800579
154.63,ALEXANDER HOUSE SURGERY,-0.7520019999999998,51.293749
85.84999999999998,RIDGEWAY VIEW FAMILY PRACTICE,-1.7915709999999998,51.524175
70.75999999999998,GREEN MEADOWS SURGERY,-0.677163,51.426939
111.06,PORT VIEW SURGERY,-4.214351,50.40735
151.38,CHURCHDOWN SURGERY,-2.171559,51.882487
143.72,STANMORE HOUSE SURGERY,-2.231468,52.391138
236.94,WARGRAVE HOUSE SURGERY,-2.712261,52.055418
80.97,VENTNOR MEDICAL CENTRE,-1.203791,50.594548
20.62,THE HALL PRACTICE,-0.561016,51.606986
86.53,WEST VIEW SURGERY,-2.50212,51.411923
33.40000000000001,HARTLAND SURGERY,-4.482549,50.992721
144.87,STATION DRIVE SURGERY,-2.715141,52.370132
288.64,SOLIHULL HEALTHCARE PARTNERSHIP,-1.775235,52.419642
154.37,CONCEPT HOUSE SURGERY,-2.98492,53.449136
254.33,ADELAIDE STREET SURGERY,-3.048397,53.817351
63.31,LOCKWOOD GP SURGERY,-2.989833,53.850947
31.92,CAVENDISH HEALTH CENTRE,-0.148092,51.519331
174.14,BROWNLOW GROUP PRACTICE,-2.96585,53.405021
29.66,HEATHROW MEDICAL CENTRE,-0.433924,51.49302
270.66,THE ENTERPRISE PRACTICE,-0.320613,51.601113
62.98,ODDFELLOWS HALL & ST CLEMENTS,0.327906,51.480703
63.56,CHAUCER SURGERY,-1.45237,52.515151
120.29000000000002,THE ENDEAVOUR PRACTICE,-1.235397,54.575047
52.25,THE LAKES MEDICAL PRACTICE,-2.742581,54.656125
75.98,EAST PARADE SURGERY,-1.529793,53.996354
30.39,FIELDHEAD SURGERY,-1.639379,53.831787
63.84,BASLOW HEALTH CENTRE,-1.617823,53.246144
83.54,OSMASTON SURGERY,-1.467954,52.911084
25.14,ASQUITH SURGERY,-1.117116,52.601489
128.32,HOLBEACH MEDICAL CENTRE,0.014430000000000002,52.804778
50.17,YEADING MEDICAL CENTRE,-0.397019,51.533634
35.05,MAYFAIR MEDICAL CENTRE,-0.150172,51.513536
124.81,SUN LANE,1.087469,51.071536
76.59,LYDDEN SURGERY,1.23991,51.163193
32.04,THE CHURCH VIEW PRACTICE,0.609995,51.363412
101.5,TRIANGLE GROUP PRACTICE,-0.011071,51.457798
159.64,SELSDON PARK MEDICAL PRACTICE,-0.06457300000000002,51.342409
36.25,LAMBOURN SURGERY,-1.526933,51.504696
94.9,BICESTER HEALTH CENTRE,-1.157239,51.896742
86.86,FOWEY RIVER PRACTICE,-4.635394,50.337915
240.31,KNOWLE HOUSE SURGERY,-4.134098,50.40863
1203.64,HOLTS HEALTH CENTRE,-2.406966,51.931555
752.2999999999998,CUMBERLAND HOUSE,-2.145844,52.901549
117.35,BILBROOK MEDICAL CENTRE,-2.181749,52.624775
74.54999999999998,VALE OF RED HORSE,-1.510351,52.15797
162.95000000000005,BALSALL COMMON & MERIDEN GROUP PRACTICE,-1.643862,52.394956
124.35,LANCE LANE MEDICAL CENTRE,-2.911916,53.396196
47.41,DR A GUPTA BENIM MEDICAL CENTRE,-2.947804,53.419395
190.19,DINAS LANE MEDICAL CENTRE,-2.861513,53.417388
1041.79,LANCASTER MEDICAL PRACTICE,-2.797202,54.047583
104.66,DR GWD BHIMA,-2.154239,53.611617
204.69,RIVERSIDE MEDICAL CENTRE,-2.672299,53.748112
45.0,LITTLETOWN FAMILY MED PRACT,-2.134298,53.529137
170.89,NEW COURT SURGERY,-2.30878,52.113538
34.15,THE BARHAM & CLAYDON SURGERY,1.109866,52.110175
37.48,SWANWOOD PARTNERSHIP,0.519034,51.613356
10.2,NIGHTINGALE HOUSE,-0.159747,51.449354
4.76,CROWN WOOD MEDICAL CENTRE,-0.736934,51.395919
97.5,THE JUNCTION SURGERY,-1.759212,53.643662
0.38,BADGER GROUP OOH,-1.8778259999999998,52.477589
30.630000000000006,GREAT BRIDGE HEALTH CENTRE,-2.02775,52.527792
40.95,GREENWOOD SURGERY,0.605168,51.653143
183.0,MIDDLE CHARE MEDICAL GROUP,-1.573113,54.855636
76.87,I J HEALTHCARE,-1.531354,54.88104
8.54,OAK GLEN SURGERY,-1.816352,53.854799
284.94000000000005,WELLINGTON HOUSE,-1.634561,53.714775
214.93,SKELMANTHORPE FAMILY DOCTORS,-1.650686,53.591604
316.32,LEIGH VIEW MEDICAL PRACTICE,-1.558358,53.728574
29.55,OAKWOOD SURGERY,-1.4290459999999998,52.941386
