total_cost,name,longitude,latitude
5.4,8 TO 8 TOP-UP HUB QMH,0.101687,51.419041
8.39,OPTIMUSEXTENDEDACCESS,-0.596637,53.18754
2.86,SUFFOLK GP FEDERATION OOH,1.164244,52.044508
1256.72,LOWTHER MEDICAL CENTRE,-3.586392,54.545056
1247.7300000000002,COLLEGE LANE SURGERY,-1.336292,53.644573
1131.35,THE SURGERY CLIFTON ROAD,-1.737497,53.013356
600.0699999999998,THE ORCHARD MED PRACTICE,-1.231693,52.533972
2525.57,MUNRO MEDICAL CENTRE,-0.147427,52.794037
650.04,MOSBOROUGH HEALTH CENTRE,-1.364873,53.325238
806.0799999999998,ORCHARD SURGERY MELBOURN,0.020092,52.080651
1647.32,HIGH STREET SURGERY,1.756043,52.482123
1003.2,ANDAMAN SURGERY,1.715485,52.45691600000001
3418.36,STANMORE MEDICAL GROUP,-0.204612,51.913274
683.5000000000001,PUCKERIDGE & STANDON SURGERY,0.019374,51.888296
1612.66,KING GEORGE SURGERY,-0.206096,51.907416
509.10999999999984,COMMONWEALTH HEALTH CENTRE,0.36308,51.463166
470.55,KEATS GROUP PRACTICE,-0.17103,51.555534
369.87,BURNT ASH SURGERY,0.009913000000000002,51.452782
912.3099999999998,HILLVIEW MEDICAL CENTRE,-0.557727,51.315501
916.46,DOWNING STREET GROUP PRACTICE,-0.7989009999999998,51.212905
317.51,ASHBURTON PARK MEDICAL CENTRE,-0.064221,51.384147
601.9000000000002,TAMWORTH HOUSE MEDICAL CENTRE.,-0.146254,51.40122
811.47,PARKSIDE PRACTICE,-1.353169,50.970948
506.8299999999999,ST.PETERS SURGERY,-1.372792,50.897829
246.08,NEATH HILL HEALTH CENTRE,-0.747321,52.060411
591.59,BATHEASTON MEDICAL CENTRE,-2.317387,51.406032
787.9199999999998,DARTMOUTH MEDICAL PRACTICE,-3.580811,50.351157
1092.99,DARTFORD EAST HEALTH CENTRE,0.236914,51.440747
940.71,CHURCH STREET PRACTICE,-0.459783,51.37345
609.1900000000002,THE GREYSWOOD PRACTICE,-0.144853,51.419489
344.32,BOLINGBROKE MEDICAL CENTRE (THMP),-0.168282,51.45617
714.6000000000001,LEYBOURNE SURGERY,-1.88721,50.758437
1189.0199999999998,THE BORDER PRACTICE,-0.740565,51.240995
1337.83,PATFORD HOUSE PARTNERSHIP,-2.005519,51.437601
400.44,CHATHAM STREET SURGERY,-0.981895,51.455924
1725.7499999999998,THE CROSS KEYS PRACTICE,-0.830848,51.723655
923.62,WHITELADIES MEDICAL GROUP,-2.612382,51.465097
672.98,HILLCREST SURGERY,-2.431687,51.311982
916.99,DEVON SQUARE SURGERY,-3.60508,50.529985
583.05,ESTOVER SURGERY,-4.0952,50.411271
716.9100000000002,THE ROYAL WELL SURGERY,-2.0815,51.906706
713.8899999999999,APSLEY SURGERY,-2.187008,53.035377
764.88,THE LIMES SURGERY MEDICAL CENTRE,-2.114052,52.456884
549.79,ASHFIELD ROAD SURGERY,-2.132841,52.62604399999999
977.9,NORTHGATE MEDICAL CENTRE,-2.892972,53.19509300000001
1120.8300000000004,RIVERSIDE SURGERY,-3.006197,53.372004
1215.07,LAYTON MEDICAL CENTRE,-3.027291,53.827425
1332.3,HT PRACTICE,-2.110496,53.478305
752.62,WESTLEIGH MEDICAL PRACTICE,-2.526024,53.510851
12.48,MEDICUS HEALTH PARTNERS-CURZON AVENUE,-0.036518,51.645435
314.27,WINDMILL SURGERY,-1.48555,52.449933
398.43000000000006,ARNOS GROVE MEDICAL CENTR,-0.129838,51.615476
214.84,ST.QUINTIN HEALTH CENTRE,-0.220325,51.519199
505.46,PARK COMMUNITY PRACTICE,-1.871717,53.725678
62.6,NT&H COMM CARDIAC N,-1.227837,54.702398
1.34,LEARNING DIS,-2.182554,52.185545
1.7,CAMDEN COMMUNITY NURSING,-0.131658,51.53665
115.21,CARDIAC SERVICE STOKE AND NORTH,-2.109085,52.810605
9.05,CHESTERFIELD HEALTH PROVIDER LTD,-1.43962,53.233943
307.44000000000005,MELROSE SURGERY,-1.287301,54.609397
997.3399999999997,BLACKETTS MEDICAL PRACTICE,-1.559007,54.527221
712.9799999999998,DR A SINHA,-0.108523,53.567689
1530.9,WILLINGTON SURGERY,-1.566835,52.850285
366.4100000000001,UPWELL STREET SURGERY,-1.434724,53.406424
720.3899999999999,LAKENHAM SURGERY,1.296577,52.6183
1017.9,MANOR FARM MEDICAL CENTRE,0.690513,52.648544
945.75,PLOWRIGHT MEDICAL CENTRE,0.686691,52.655577
1233.3699999999994,REGAL CHAMBERS SURGERY,-0.275959,51.952843
444.27000000000015,STANHOPE SURGERY,-0.032073,51.688002
311.93,THE GARWAY MEDICAL PRACTICE,-0.185494,51.515392
955.02,BEECHWOOD SURGERY,0.292731,51.608567
558.04,THE NIGHTINGALE PRACTICE,-0.062434,51.558261
579.8700000000001,THE GRAHAM PRACTICE,0.048721,51.541534
585.64,ISLAND HEALTH,-0.013513,51.495357
1707.3200000000004,STANFORD MEDICAL CENTRE,-0.148293,50.838378
709.4999999999999,NEWINGTON ROAD SURGERY,1.399222,51.343459
1113.28,BELVEDERE MEDICAL CENTRE,0.144376,51.482567
1782.85,ST.LAWRENCE SURGERY,-0.390026,50.823979
1858.91,MID SUSSEX HEALTH CARE,-0.175279,50.933719
1203.74,THE WHITELEY SURGERY,-1.266072,50.88262
4216.99,ACORN HEALTH PARTNERSHIP,-1.114058,51.245047
6291.56,PORTSDOWN GROUP PRACTICE,-1.080952,50.812876
1625.03,THE ELMS PRACTICE,-0.976476,50.789794
1274.47,ESPLANADE SURGERY,-1.158697,50.731943
609.4200000000002,GLASTONBURY HEALTH CENTRE,-2.712893,51.148733
1859.11,MAYFIELD SURGERY,-2.13456,52.982709
740.08,BRIDGE MEDICAL,-1.506726,55.038077
232.56,WINDSOR MEDICAL CENTRE,-1.622157,53.693875
1356.47,ASHBOURNE MEDICAL PRACTICE,-1.737589,53.012862
994.97,THE UPPINGHAM SURGERY,-0.723557,52.594972
1362.9,ABBEY MEDICAL GROUP,-1.119194,53.100674
695.1899999999998,LOWMOOR ROAD SURGERY,-1.244634,53.100062
1002.79,BIRLEY HEALTH CENTRE,-1.396985,53.340317
1463.4599999999994,PARKFIELD MEDICAL CENTRE,-0.179588,51.695129
307.84,REDWOOD PRACTICE,-0.359614,51.461125
374.09,SUNRISE MEDICAL CENTRE,-0.382255,51.51087
656.29,THE THORPE BAY SURGERY,0.757986,51.534599
335.62000000000006,HOLBORN MEDICAL CENTRE,-0.118539,51.522233
301.84,BRICK LANE SURGERY,-0.048612,51.657327
249.57,ABBEY COURT,0.26122,51.137755
404.98999999999984,ELM LODGE SURGERY,-0.096232,51.451506
975.3,HUDSON (SEYMOUR HOUSE),-0.292773,51.462401
650.5300000000002,OPEN DOOR SURGERY,-0.155581,51.443166
1568.33,THE LIGHTHOUSE GROUP PRACTICE,-1.0805049999999998,50.796551
1432.86,THE ORCHARD PARTNERSHIP,-1.865867,51.077878
1686.61,WHADDON MEDICAL CENTRE,-0.7662759999999998,52.000308
711.79,SONNING COMMON HEALTH CTR,-0.982114,51.515603
1853.93,LANDER MEDICAL PRACTICE,-5.055864,50.259982
542.3,BROSELEY MEDICAL PRACTICE,-2.481266,52.611554
282.25,BONEY HAY SURGERY,-1.926768,52.690328
529.04,BEECH TREE MEDICAL PRACTICE,-1.252936,52.377534
597.74,ALUM ROCK MEDICAL CENTRE,-1.850664,52.489901
140.82,GREENFIELD MEDICAL CENTRE,-1.855764,52.491684
573.4400000000002,THE SURGERY,-2.605295,53.024859
1083.43,PARKGATE SURGERY,-2.882743,53.564772
910.7400000000001,MARPLE MEDICAL PRACTICE,-2.064954,53.39495
14.77,STORTHFIELD HOUSE,-1.332746,53.097559
289.7999999999999,CLOVER CITY PRACTICE,-1.46659,53.38187
803.8999999999999,ASPATRIA MEDICAL GROUP,-3.337992,54.762123
3275.03,WILLIAM BROWN CENTRE,-1.33142,54.757994
777.8199999999998,WELLSPRING MEDICAL PRACT.,-1.564066,55.037289
281.7200000000001,RED HOUSE MEDICAL CENTRE,-1.424063,54.925457
1165.18,COLNE VALLEY GROUP PRACTICE,-1.9282130000000002,53.602096
210.09,FAMILY DOCTORS,-1.440964,53.798248
1162.3200000000004,ROYSTON GROUP PRACTICE,-1.451018,53.600005
312.00999999999993,SOUTHEY GREEN MEDICAL CTR,-1.477666,53.419051
1579.03,IVRY STREET MEDICAL PRACTICE,1.148624,52.064021
347.25000000000006,NORTH FULHAM SURGERY,-0.199224,51.486415
69.53,FULHAM CROSS MEDICAL CENTRE,-0.214067,51.482774
36.540000000000006,LAI CHUNG FONG QUEENS PARK HEALTH CENTRE,-0.205826,51.530911
821.9199999999998,NEWBURY GROUP PRACTICE,0.085981,51.576435
2811.59,HARDWICKE HOUSE GROUP PRACTICE,0.725792,52.0382
1317.09,WHEATFIELD SURGERY,-0.495144,51.904445
280.68,BRAMPTON HEALTH CENTRE,-0.277386,51.586099
336.2999999999999,DOCKLANDS MEDICAL CENTRE,-0.021143,51.491152
923.24,BELMONT SURGERY,0.340829,51.061952
1194.52,LONG CATLIS ROAD SURGERY,0.595579,51.348325
423.74,ABBEY WOOD SURGERY,0.11653,51.497094
461.09,WOOLSTONE MEDICAL CENTRE,-0.036776,51.438421
553.06,MINET GREEN HEALTH PRACTICE,-0.105204,51.475715
912.04,SOUTHGATE MEDICAL GROUP,-0.194559,51.102316
639.65,NEW ADDINGTON GROUP PRACTICE,-0.018557,51.344382
614.9500000000002,BANBURY ROAD MEDICAL CENTRE,-1.263535,51.774771
1784.6799999999996,THE ARMADA FAMILY PRACTICE,-2.571861,51.413438
1109.01,STAFFORD MEDICAL GROUP,-2.914755,51.35259
773.01,BROCKWORTH SURGERY,-2.156696,51.844575
1947.27,SEVERN VALLEY MEDICAL PRACTICE,-2.235045,52.190415
1156.6299999999997,DAWLEY MEDICAL PRACTICE,-2.466781,52.664322
1016.23,LEEK HEALTH CENTRE,-2.019347,53.105691
710.7200000000001,CHASE MEADOW HEALTH CENTRE,-1.608604,52.268838
98.41000000000003,HILL TOP PRACTICE,-2.011775,52.537791
539.03,MAGHULL HEALTH CENTRE (DR SAPRE),-2.943932,53.515597
744.7399999999997,LIME SQUARE MEDICAL CENTRE,-2.164901,53.473649
352.3400000000001,WINDERMERE SURGERY,-2.205709,53.55956
1416.3100000000006,BEESTON VILLAGE SURGERY,-1.569152,53.772415
320.56,HATTON MEDICAL PRACTICE,-0.433285,51.457879
333.13000000000005,BLURTON MEDICAL CENTRE,-2.156565,52.972002
16.37,GREAT CHAPEL STREET MEDICAL CENTRE,-0.134097,51.51508
1.44,HASTINGS AND ROTHER OOH,0.891514,51.129106
1430.8000000000004,BIRBECK MEDICAL GROUP,-2.742581,54.656125
742.8399999999998,BEWICK ROAD SURGERY,-1.601653,54.956398
464.1,WENLOCK ROAD SURGERY,-1.455226,54.972635
1598.0100000000007,WINTERTON MEDICAL PRACTICE,-0.606876,53.652511
860.9700000000001,THE OLD SCHOOL MEDICAL PRACTICE,-1.1424040000000002,53.916163
1117.63,KEIGHLEY ROAD SURGERY,-1.893907,53.754239
1173.38,MULBERRY STREET MEDICAL PRACTICE,-1.66397,53.794738
1198.3299999999995,CHATSWORTH ROAD MEDICAL CENTRE,-1.467337,53.231374
1378.0399999999993,CRICH MEDICAL PRACTICE,-1.482573,53.084327
845.97,MEXBOROUGH HEALTH CENTRE,-1.279795,53.494237
1693.0699999999995,ST VINCENT MEDICAL CENTRE,-1.124029,53.525476
837.7700000000002,LUDHAM AND STALHAM GREEN SURGERIES,1.534423,52.709131
4.05,CASH SERVICES,-1.152629,53.207243
8.959999999999999,HAVEN COURT,-1.428468,54.971208
883.0100000000001,BENTHAM ROAD HEALTH CENTRE,-2.50627,53.73058399999999
767.6099999999999,CRESWELL AND LANGWITH MEDICAL CENTRE,-1.215835,53.262654
1.34,INHEALTH NWCATS,-2.163393,53.602382
14.31,UHMB COMMUNITY NMP,-2.799232,54.042726
2.68,PRIMARY CARE ACCESS SERVICE,-2.134034,53.450605
1877.8699999999994,NORWOOD MEDICAL CENTRE,-3.222974,54.119201
640.7699999999999,BEECHWOOD GROUP PRACTICE,-3.545472,54.642376
1956.9400000000005,DENMARK STREET SURGERY,-1.552252,54.538825
1231.06,WELL CLOSE MEDICAL GROUP,-2.006127,55.77245799999999
1174.87,PALLION FAMILY PRACTICE,-1.414195,54.908604
549.6600000000001,PICTON MEDICAL CENTRE,-1.77624,53.807296
1681.0200000000002,PARKSIDE MEDICAL CENTRE,-0.021998,52.981526
2620.48,ORCHARD MEDICAL PRACTICE,-1.206764,53.141121
1515.8300000000006,THE BURNS PRACTICE,-1.12309,53.520707
909.51,WINCOBANK MEDICAL CENTRE,-1.416316,53.419405
602.5199999999999,UEA MEDICAL CENTRE,1.241391,52.622369
491.88,THE VILLAGE SURGERY,-0.168135,51.648069
127.9,THE STREATFIELD MEDICAL CENTRE,-0.30083,51.595343
325.18,THE CHELSEA PRACTICE,-0.166915,51.486814
448.1500000000001,ST. BARTHOLOMEWS SURGERY,0.051755,51.532409
831.5499999999998,RYDAL,0.020102,51.608432
1231.49,GROSVENOR & ST JAMES MEDICAL CENTRE,0.264349,51.137424
504.29,KING GEORGE ROAD SURGERY,0.518518,51.348911
196.4,THE THREE ZERO SIX MEDICAL CENTRE,-0.076403,51.450741
377.93,VIRGINIA WATER MEDICAL PRACTICE,-0.568235,51.403367
655.6499999999999,NEW OTTERSHAW SURGERY,-0.526005,51.361938
212.78,THE ALTON PRACTICE,-0.239471,51.44914
4785.43,THE WILLOW GROUP,-1.143034,50.800579
1003.19,ALEXANDER HOUSE SURGERY,-0.7520019999999998,51.293749
1385.51,RIDGEWAY VIEW FAMILY PRACTICE,-1.7915709999999998,51.524175
960.4299999999997,GREEN MEADOWS SURGERY,-0.677163,51.426939
905.55,PORT VIEW SURGERY,-4.214351,50.40735
1315.9599999999996,CHURCHDOWN SURGERY,-2.171559,51.882487
1068.6,STANMORE HOUSE SURGERY,-2.231468,52.391138
984.05,WARGRAVE HOUSE SURGERY,-2.712261,52.055418
758.6899999999998,VENTNOR MEDICAL CENTRE,-1.203791,50.594548
807.2199999999998,THE HALL PRACTICE,-0.561016,51.606986
654.2099999999998,WEST VIEW SURGERY,-2.50212,51.411923
311.19999999999993,HARTLAND SURGERY,-4.482549,50.992721
1018.4499999999997,STATION DRIVE SURGERY,-2.715141,52.370132
5402.81,SOLIHULL HEALTHCARE PARTNERSHIP,-1.775235,52.419642
904.98,CONCEPT HOUSE SURGERY,-2.98492,53.449136
1600.4600000000007,ADELAIDE STREET SURGERY,-3.048397,53.817351
1291.61,LOCKWOOD GP SURGERY,-2.989833,53.850947
207.67999999999995,CAVENDISH HEALTH CENTRE,-0.148092,51.519331
1265.89,BROWNLOW GROUP PRACTICE,-2.96585,53.405021
247.61,HEATHROW MEDICAL CENTRE,-0.433924,51.49302
298.93999999999994,THE ENTERPRISE PRACTICE,-0.320613,51.601113
692.5700000000002,ODDFELLOWS HALL & ST CLEMENTS,0.327906,51.480703
2.91,COMMUNITY GERIATRICIAN SERVICE,-1.568473,53.81497099999999
319.98,CHAUCER SURGERY,-1.45237,52.515151
624.2099999999998,THE ENDEAVOUR PRACTICE,-1.235397,54.575047
953.67,THE LAKES MEDICAL PRACTICE,-2.742581,54.656125
755.3199999999998,EAST PARADE SURGERY,-1.529793,53.996354
669.05,FIELDHEAD SURGERY,-1.639379,53.831787
467.88999999999993,BASLOW HEALTH CENTRE,-1.617823,53.246144
2491.49,OSMASTON SURGERY,-1.467954,52.911084
316.17999999999995,ASQUITH SURGERY,-1.117116,52.601489
1192.61,HOLBEACH MEDICAL CENTRE,0.014430000000000002,52.804778
343.97999999999985,YEADING MEDICAL CENTRE,-0.397019,51.533634
328.2799999999999,MAYFAIR MEDICAL CENTRE,-0.150172,51.513536
859.6499999999999,SUN LANE,1.087469,51.071536
471.85,LYDDEN SURGERY,1.23991,51.163193
566.7199999999998,THE CHURCH VIEW PRACTICE,0.609995,51.363412
296.67,TRIANGLE GROUP PRACTICE,-0.011071,51.457798
962.9299999999998,SELSDON PARK MEDICAL PRACTICE,-0.06457300000000002,51.342409
455.11,LAMBOURN SURGERY,-1.526933,51.504696
883.6699999999998,BICESTER HEALTH CENTRE,-1.157239,51.896742
1061.59,FOWEY RIVER PRACTICE,-4.635394,50.337915
1334.61,KNOWLE HOUSE SURGERY,-4.134098,50.40863
1525.91,HOLTS HEALTH CENTRE,-2.406966,51.931555
1095.08,CUMBERLAND HOUSE,-2.145844,52.901549
760.48,BILBROOK MEDICAL CENTRE,-2.181749,52.624775
654.8,VALE OF RED HORSE,-1.510351,52.15797
1227.8000000000004,BALSALL COMMON & MERIDEN GROUP PRACTICE,-1.643862,52.394956
715.6199999999997,LANCE LANE MEDICAL CENTRE,-2.911916,53.396196
358.74999999999994,DR A GUPTA BENIM MEDICAL CENTRE,-2.947804,53.419395
1180.13,DINAS LANE MEDICAL CENTRE,-2.861513,53.417388
6119.3200000000015,LANCASTER MEDICAL PRACTICE,-2.797202,54.047583
120.44,DR GWD BHIMA,-2.154239,53.611617
1644.87,RIVERSIDE MEDICAL CENTRE,-2.672299,53.748112
326.18,LITTLETOWN FAMILY MED PRACT,-2.134298,53.529137
1026.62,NEW COURT SURGERY,-2.30878,52.113538
334.67000000000013,THE BARHAM & CLAYDON SURGERY,1.109866,52.110175
744.4499999999998,SWANWOOD PARTNERSHIP,0.519034,51.613356
45.21,NIGHTINGALE HOUSE,-0.159747,51.449354
413.63,CROWN WOOD MEDICAL CENTRE,-0.736934,51.395919
9.8,CITY REACH HEALTH SERVICES,1.288137,52.633042
735.52,THE JUNCTION SURGERY,-1.759212,53.643662
33.83,DORKING HEALTHCARE LLP,-0.333421,51.225985
1.3199999999999998,BADGER GROUP OOH,-1.8778259999999998,52.477589
570.7099999999998,GREAT BRIDGE HEALTH CENTRE,-2.02775,52.527792
4.95,PELC REDBRIDGE OOH,0.066648,51.55684
1.97,NON MEDICAL PRESCRIBING SOUTHEND CCG,0.702782,51.583955
45.29,COMMUNITY NURSING (SOUTH TEES),-1.215564,54.570237
22.05,SOUTH DOC VIRTUAL SERVICES,-1.96202,52.401797
614.7699999999999,GREENWOOD SURGERY,0.605168,51.653143
0.8399999999999997,EN HERTS ACUTE IN-HOURS VISITING SERVICE,-0.191727,51.782567
1.01,MERTON CCG-CLCH (NMP),-0.199155,51.47377
8.949999999999998,GP SERVICES - GP HUBS,-0.175734,51.240416
1324.63,MIDDLE CHARE MEDICAL GROUP,-1.573113,54.855636
545.25,I J HEALTHCARE,-1.531354,54.88104
323.37,OAK GLEN SURGERY,-1.816352,53.854799
1201.2200000000005,WELLINGTON HOUSE,-1.634561,53.714775
1647.8299999999995,SKELMANTHORPE FAMILY DOCTORS,-1.650686,53.591604
2153.57,LEIGH VIEW MEDICAL PRACTICE,-1.558358,53.728574
511.23,OAKWOOD SURGERY,-1.4290459999999998,52.941386
686.4500000000002,THE KAKOTY PRACTICE,-1.473444,53.5464
358.43,PHOENIX PRIMARY CARE (SOUTH) LTD,-0.435422,51.918016
7.55,NORTH NORFOLK HUB 2 (BIRCHWOOD),1.38334,52.820065
1.7,I.C.B. (HENLEY),-0.907912,51.53874
535.94,GILDERSOME HEALTH CENTRE,-1.6293,53.756554
613.2299999999998,HAZELMERE MEDICAL CENTRE,-1.16453,52.57337
665.1899999999998,BURNGREAVE SURGERY,-1.459815,53.393327
923.88,FELTWELL SURGERY,0.527056,52.48268
1161.0700000000004,QUEENS PARK HEALTH CENTRE,-0.493075,52.133151
509.35,ALBANY PRACTICE,-0.310054,51.48676
262.02000000000004,CASSIDY ROAD MEDICAL CENTRE,-0.199015,51.479154
3509.2500000000005,COLCHESTER MEDICAL PRACTICE,0.909325,51.890029
753.4199999999998,ROWHEDGE SURGERY,0.945058,51.85767
288.82,DR VM PATEL,0.228776,51.561113
196.54999999999995,THE HEATHCOTE PRIMARY CARE CENTRE,0.062768,51.593832
1238.6199999999994,ESHER GREEN SURGERY,-0.370196,51.375782
329.01,CHILDS (THAMESIDE),-0.326599,51.427449
517.19,THE CHESSER SURGERY,-0.177303,51.374927
862.9199999999998,MOREDON MEDICAL CENTRE,-1.8070689999999998,51.582197
738.54,ASHFIELD MEDICAL CENTRE,-0.7382729999999998,52.019666
997.92,BUGBROOKE MEDICAL PRACTICE,-1.005426,52.211409
1909.6700000000005,TRESCOBEAS SURGERY,-5.085333,50.15531
780.96,BUDSHEAD MEDICAL PRACTICE,-4.150289,50.417443
649.8299999999998,TEIGN ESTUARY MEDICAL GROUP,-3.496462,50.5456
754.37,MITCHELDEAN SURGERY,-2.488369,51.865935
718.1700000000002,LUSON,-3.229566,50.977398
2141.79,HARESFIELD HOUSE SURGERY,-2.202996,52.194829
214.17,HEDNESFORD MEDICAL PRACTICE,-2.000697,52.71233
1624.9199999999996,LAUREL HOUSE SURGERY,-1.692825,52.636563
1181.61,HANDSWORTH WOOD MED.CTR.,-1.928196,52.51303299999999
291.73,ROTTON PARK MEDICAL CENTRE,-1.947079,52.482162
769.3099999999998,LONGFORD PRIMARY CARE CENTRE,-1.48555,52.449933
1512.7599999999998,TETTENHALL MEDICAL PRACTICE,-2.159502,52.600723
1762.16,READESMOOR MEDICAL GROUP PRACTICE,-2.216792,53.163762
943.26,NEWTOWN SURGERY,-2.735705,53.362158
2458.7,ROPE GREEN MEDICAL CENTRE,-2.453958,53.06655
601.1,PENNY LANE SURGERY,-2.915004,53.389404
443.78,ABINGDON FAMILY HEALTH CARE CENTRE,-2.943503,53.440571
2079.19,WINGATE MEDICAL CENTRE,-2.874647,53.488385
1926.8,AINSDALE MEDICAL CENTRE,-3.03882,53.602403
449.71,CORNERSTONE SURGERY,-2.457402,53.58815500000001
834.15,BARLBOROUGH MEDICAL PRACTICE,-1.284471,53.289528
869.5899999999998,VICTORIA PARK HEALTH CENTRE,-1.1192,52.619071
738.7600000000001,THE WRAGBY SURGERY,-0.301337,53.287948
2065.37,SOUTH GRANGE MEDICAL GROUP PRACTICE,-1.166506,54.56995500000001
649.4199999999998,QUEEN STREET MEDICAL PRACTICE,-3.589063,54.546567
548.92,OLD FORGE SURGERY,-2.079758,54.623041
461.86,EGTON SURGERY,-0.7552379999999999,54.445555
1096.99,VESPER ROAD,-1.615337,53.827318
584.92,GLADSTONE HOUSE SURGERY,-1.307927,52.968816
230.35,THE PRACTICE-SAYEED,-1.106589,52.63081700000001
939.7499999999997,GLEADLESS MEDICAL CENTRE,-1.451325,53.356551
1199.1699999999996,TRAMWAYS AND MIDDLEWOOD MEDICAL CENTRES,-1.515268,53.418958
516.05,LANGSTONE WAY SURGERY,-0.210815,51.606981
201.32,ELMTREES SURGERY,-0.335968,51.550787
1585.11,TULASI MEDICAL CENTRE,0.12448900000000002,51.561005
470.18999999999994,THE MILLER PRACTICE,-0.092165,51.551419
1012.61,WARRIOR SQUARE SURGERY,0.562007,50.852963
1214.26,SNODLAND MEDICAL PRACTICE,0.441488,51.326053
648.49,SUTTON VALENCE GROUP PRACTICE,0.59403,51.211195
909.48,LEITH HILL PRACTICE,-0.322969,51.150452
1246.0,THE GROVES MEDICAL CENTRE,-0.26224,51.410048
1201.2800000000002,THE MARINE & OAKRIDGE PARTNERSHIP,-1.806532,50.722838
396.49000000000007,MALTHOUSE MEADOWS SURGERY,-2.568038,50.668698
1082.79,THE STAUNTON SURGERY,-0.978019,50.851067
1327.2100000000005,PORT ISAAC SURGERY,-4.824594,50.589808
773.3899999999999,THE CORINTHIAN SURGERY,-2.0815,51.906706
1539.51,ST JOHNS HOUSE SURGERY,-2.25911,52.18874
658.21,CASTLEFIELDS,-2.129518,52.801013
595.5,ADDERLEY GREEN SURGERY,-2.135511,52.991714
529.3299999999999,HARBURY SURGERY,-1.458027,52.236759
510.23,DR BILAS,-2.063063,52.612824
0.64,HOSP.OF THE GOOD SHEPHERD,-2.901692,53.242544
1084.3300000000004,BLUNDELLSANDS SURGERY,-3.041273,53.484452
1602.5,QUEEN SQUARE MEDICAL PRACTICE,-2.800994,54.046219
280.11,DILL HALL SURGERY,-2.390844,53.754996
1141.5600000000004,WEST TIMPERLEY MEDICAL CENTRE,-2.353117,53.402699
573.87,MARUS BRIDGE PRACTICE,-2.643772,53.529393
154.86,SUMMERLEE MEDICAL CENTRE,-0.652145,52.337022
65.80999999999999,HEALTH E1,-0.07152500000000002,51.518304
398.13,SLAG LANE MC,-2.575634,53.47856899999999
478.68,THE GRANGE MEDICAL CENTRE,-0.262039,52.57839
125.35,CAXTON HOUSE SURGERY,-1.382415,53.575347
0.8399999999999997,EPCS WOMENS HEALTH - WESTBOURNE GREEN,-1.77624,53.807296
3.41,OUT OF HOURS CENTRE,-1.842798,54.869081
1.34,LONDON SHA PHP,-0.125975,51.485142
483.18000000000006,WESTCOTES MEDICAL CENTRE,-1.153587,52.63133199999999
15.68,PRIMARY HEALTHCARE DARLINGTON,-1.561958,54.528141
0.72,DERBY CITY SOUTH HEALTHCARE LTD,-1.531656,52.891817
10.72,SAFECARE NETWORK,-0.647232,53.568261
573.27,REDGATE MEDICAL CENTRE,-2.987659,51.126385
767.48,GREAT WITLEY SURGERY,-2.361004,52.291152
823.6,MADELEY PRACTICE,-2.345126,52.999856
