total_cost,name,longitude,latitude
18.0,OLDHAM URGENT TREATMENT GTD HEALTHCARE,-2.121831,53.553248
6639.83,CHARING SURGERY,0.791374,51.20971
2568.04,THAMES AVE SURGERY,0.603057,51.36344
9188.67,CANTERBURY MEDICAL PRACTICE,1.128982,51.245539
1316.94,TRAFALGAR SURGERY,-0.074414,51.485672
4134.96,THE ORCHARD PRACTICE,-0.303542,51.369116
2651.480000000001,BALHAM PARK SURGERY,-0.155715,51.440487
1045.73,UNIVERSITY HEALTH SERVICE,-1.395714,50.934099
1747.62,LINDEN MEDICAL CENTRE,-0.737415,51.530813
3604.4800000000014,OBSERVATORY MEDICAL PRACTICE,-1.265958,51.760293
1129.5,CROPREDY SURGERY,-1.320027,52.116731
9132.019999999997,HEART OF BATH,-2.373947,51.376364
3147.27,BIRCHWOOD MEDICAL PRACTICE,-2.547938,51.446246
1753.7,LOSTWITHIEL SURGERY,-4.668763,50.407892
1499.04,ST SAVIOURS SURGERY,-2.308488,52.130324
4375.59,WERRINGTON VILLAGE SURGERY,-2.098023,53.021659
4107.22,WEST HEATH SURGERY,-1.96202,52.401797
1797.66,WEST PARK SURGERY,-2.141256,52.587783
1187.32,THE MARSHSIDE SURGERY,-2.963125,53.67143299999999
2656.620000000001,MERSEYBANK SURGERY,-2.263012,53.42276
2734.419999999999,THE GROVE ROAD PRACTICE,-0.202341,51.358201
826.9800000000001,MOOR PARK MEDICAL PRACTICE,-1.7218490000000002,53.797834
1189.85,UPTON ROCKS PRIMARY CARE,-2.754371,53.373367
22.02,FARLEIGH HOSPICE,0.467731,51.776479
1507.2999999999995,HANLEY PRIMARY CARE CENTRE,-0.12083699999999999,51.567951
3430.9,LEYLAND SURGERY,-2.709316,53.689645
54.81,COMMUNITY NURSING,-0.670796,53.57972
15.54,HP NMP'S RUSH CCG,-1.143101,53.130244
12.3,YORKSHIRE SMOKEFREE,-1.018306,53.503028
3782.81,WELLSBOURNE HEALTHCARE CIC,-0.107386,50.825445
1757.6299999999994,CHEVIOT MEDICAL GROUP,-2.01842,55.546525
13633.419999999998,THE CENTRAL SURGERY BARTON,-0.439445,53.684236
2185.5200000000004,DEARNE VALLEY HEALTH CENTRE,-1.626482,53.588349
2901.37,MICKLEOVER MEDICAL CENTRE,-1.54633,52.907111
809.5200000000002,THE UNIV OF NOTTINGHAM HEALTH SERV,-1.195942,52.942177
1376.78,LISTER HOUSE SURGERY,-0.4515,51.89192
819.44,THE ELMS SURGERY,-0.404224,51.661642
915.23,HOUNSLOW MEDICAL CENTRE,-0.37684,51.469395
1296.7399999999998,P A PATEL SURGERY,0.582273,51.56978
1725.1899999999996,SANCTA MARIA MEDICAL CENTRE,0.284011,51.507882
11215.45,SEAFORD MEDICAL PRACTICE,0.099275,50.772678
6943.620000000001,BUXTED MEDICAL CENTRE,0.132095,50.989406
7.5,NEW INN SURGERY,-0.545657,51.257698
1248.3000000000004,THE WHITEHORSE PRACTICE,-0.097391,51.385869
4469.95,THE HEALTH CENTRE,-0.19711,51.363031
6896.050000000001,WEST END ROAD SURGERY,-1.359281,50.916702
2351.9300000000007,TOWER HOUSE SURGERY,-0.770004,51.636372
4958.879999999999,CHURCH STREET PRACTICE,-1.425847,51.598763
3275.48,CLINTON ROAD SURGERY,-5.224966,50.23093
4920.160000000002,PINHOE SURGERY,-3.469622,50.737528
9864.61,ROSEBANK HEALTH,-2.242194,51.852611
2595.76,MAPLE VIEW MEDICAL PRACTICE,-1.905693,52.31659
2702.82,PRESCOTT SURGERY,-2.852689,52.784345
810.06,BLOOMSBURY HEALTH CENTRE,-1.876618,52.493743
4918.57,HEATON ROAD SURGERY,-1.579814,54.978269
2782.98,49 MARINE AVENUE SURGERY,-1.451082,55.046268
6601.26,HOUGHTON MEDICAL GROUP ,-1.469175,54.842322
4304.72,HOWDEN MEDICAL PRACTICE,-0.8694039999999998,53.744175
3.0,HANCOCKS ME,-0.41296400000000005,53.782123
6315.720000000001,THE WILSDEN MEDICAL PRACTICE,-1.86138,53.818377
986.46,COLSTERWORTH SURGERY,-0.619356,52.806388
3219.36,LUNDWOOD MEDICAL CENTRE PMS PRACTICE,-1.438538,53.557711
3242.1600000000008,GREASBROUGH MEDICAL CENTRE,-1.372776,53.452893
3744.2,WELLSIDE SURGERY,-0.28478,52.440324
2150.39,CLARE GUILDHALL SURGERY,0.580469,52.078259
2774.8499999999995,LATTIMORE & VILLAGE SURGERY,-0.298547,51.726244
372.39,SOMERSET MEDICAL CENTRE,-0.371127,51.522244
5304.970000000001,CENTRAL UXBRIDGE SURGERY,-0.475739,51.546229
3840.6000000000013,WEST MERSEA SURGERY,0.9193420000000002,51.778349
5175.800000000001,HIGHLANDS SURGERY,0.637339,51.548005
5614.38,BALLARDS WALK SURGERY,0.441841,51.573232
6614.230000000001,DOWNLANDS MEDICAL CENTRE,0.244085,50.822919
4193.39,OTFORD MEDICAL PRACTICE,0.191446,51.31358
2411.300000000001,THE HALFWAY SURGERY,0.524157,51.380429
3425.1399999999994,BURNEY STREET PMS,-0.009168,51.479034
3137.28,ELIZABETH HOUSE MEDICAL PRACTICE,-0.050005,51.308093
1674.5000000000002,ADDINGTON MEDICAL PRACTICE,-0.018557,51.344382
710.3399999999998,SARAJLIC (STAINES ROAD),-0.357923,51.439672
14143.020000000002,ROYAL CRESCENT SURGERY,-2.452679,50.616587
3425.580000000001,TWYFORD SURGERY,-1.314229,51.019421
597.44,ABBEY MEDICAL CENTRE,-0.982406,51.453949
3604.87,ST.BARTHOLOMEWS MEDICAL CENTRE,-1.232108,51.747668
13975.340000000002,THE DOWNEND HEALTH GROUP,-2.505301,51.485109
3298.9400000000014,IDE LANE SURGERY,-3.534972,50.699471
3031.86,THE ARROW SURGERY,-1.861382,52.218546
1901.92,GREENFORD ROAD MED.CTR.,-0.345702,51.537697
2077.7,THE OAKLAND MEDICAL CENTRE,-0.45129300000000006,51.546055
1339.09,QUEENS WALK MEDICAL CENTRE,-0.393155,51.562716
774.27,THE ABINGDON HEALTH CENTRE,-0.197138,51.496085
4994.870000000001,THE ARDLEIGH SURGERY,0.985096,51.927073
6004.840000000003,ADDISON HOUSE - HAQUE PRACTICE,0.088979,51.770891
3409.04,ST PETER'S STREET MEDICAL PRACTICE,-0.100772,51.535597
1455.2499999999998,ABERFELDY PRACTICE,-0.004927,51.514483
8186.569999999998,STONE CROSS SURGERY,0.289944,50.816757
3225.55,ELTHAM PALACE PMS,0.053714,51.449946
3524.57,BROCKBANK (PARK ROAD),-0.334596,51.423912
3328.65,CHAWTON PARK SURGERY,-0.989411,51.139814
2720.5699999999993,STOKENCHURCH MEDICAL CTRE,-0.904033,51.660479
2977.9100000000008,MARSHALLS ROAD SURGERY,-0.539225,52.344743
1802.83,HOLLINSWOOD SURGERY,-2.437453,52.673936
1646.0799999999995,ABBOTS BROMLEY SURGERY,-1.880966,52.819974
10128.79,DARWIN MEDICAL CENTRE,-1.831505,52.694061
7103.909999999999,THE OAKS MEDICAL CENTRE,-1.895827,52.552454
1171.65,VICTORIA ROAD MEDICAL CTR,-1.887197,52.501868
5491.1,ST JOHN'S MEDICAL CENTRE,-1.932532,52.626307
2700.15,NEWBRIDGE SURGERY,-2.155299,52.5936
13998.35,THE CORNERSTONE PRACTICE,-2.4524,53.739201
3249.9200000000005,TOWNSIDE SURGERY,-2.29898,53.59031
1259.46,GOODMAYES MEDICAL CENTRE,0.10990599999999999,51.567626
896.93,PARK GRANGE MEDICAL CENTRE,-1.775929,53.789415
670.0700000000002,ST.GEORGES MEDICAL CENTRE,-0.24612,51.558731
1969.14,HETHERINGTON AT THE PAVILION,-0.116397,51.461633
2529.56,OAKWOOD MEDICAL CENTRE,-0.134269,51.646534
3576.97,SOUTH HERMITAGE SURGERY,-2.752497,52.699728
1.5,GPSI CARDIOLOGY - WESTCLIFFE,-1.781103,53.830481
56.96,PCEC,-2.227711,53.462436
154.9,SMGPF,-2.237795,53.434307
7.5,DCHS DERBY CITY,-1.441882,53.221288
4127.04,REDBURN PARK MEDICAL CENTRE,-1.474775,55.00092
2481.28,CASTLETOWN MEDICAL CENTRE,-1.450848,54.913341
1008.65,ALDBROUGH ST JOHN SURGERY,-1.684645,54.496518
994.76,EAST PARADE MEDICAL PRACTICE,-1.061835,53.965993
1960.82,BARKEREND HC - EL ELIWI,-1.7218490000000002,53.797834
12412.240000000002,SHAFTESBURY MEDICAL CTR.,-1.497858,53.800234
5517.879999999999,GROBY ROAD MEDICAL CENTRE (ID PATCHETT),-1.150468,52.644337
1100.8,ROSEMEAD DRIVE SURGERY,-1.083088,52.5934
213.04,AR-RAZI MEDICAL CENTRE,-1.101204,52.623926
2776.9999999999995,BRANSTON & HEIGHINGTON FAMILY PRACTICE,-0.467988,53.195831
6548.99,FOUNTAIN MEDICAL CENTRE,-0.8043829999999998,53.07286
4320.89,OAKENHALL MEDICAL PRACT,-1.199437,53.03661700000001
3355.640000000001,SCAWSBY HEALTH CENTRE PRACTICE,-1.167843,53.53678299999999
9081.330000000002,ST. GEORGE'S MEDICAL CENTRE,0.298817,52.458085
3470.2299999999987,LAWNS PRACTICE,1.109092,52.378889
3512.890000000001,CENTRAL SURGERY,0.147747,51.812546
1993.05,CHURCH END MEDICAL CENTRE,-0.253241,51.54757
3783.82,BRENTFORD GROUP PRACTICE,-0.310054,51.48676
1719.0399999999993,THE DEVONSHIRE LODGE PRACTICE,-0.397406,51.579266
1743.9899999999998,THE HOXTON SURGERY,-0.086829,51.533527
1367.62,LL MEDICAL CARE LTD,0.0021,51.555415
6119.31,JUBILEE MEDICAL CENTRE,0.300332,51.3978
3138.47,LAMBETH WALK GROUP PRACTICE,-0.11259100000000001,51.495609
2543.53,STANWELL ROAD SURGERY,-0.470567,51.438013
17513.289999999994,THE ADAM PRACTICE,-2.07822,50.757881
1805.96,SOUTHMEAD SURGERY,-0.616953,51.552538
971.5,CLIFTON HAMPDEN SURGERY,-1.211451,51.658625
4.5,ATTWOOD GREEN HEALTH UNIT,-1.9084709999999998,52.47264200000001
3222.66,GROOMBRIDGE AND HARTFIELD MED GRP,0.184416,51.113952
4196.75,POND TAIL SURGERY,-0.066728,51.246436
7391.959999999997,THE WALL HOUSE SURGERY,-0.208192,51.241304
1764.24,THE HALING PARK PARTNERSHIP,-0.098109,51.357113
2936.6800000000007,THE PRINCE OF WALES SURGERY,-2.457579,50.713502
4905.24,BRANKSOMEWOOD H/CARE CTR,-0.8448069999999998,51.281888
3388.630000000001,THE GROVE SURGERY,-0.735114,52.023651
3728.58,PROBUS SURGERY,-4.948542,50.290121
9935.509999999998,ABBEY SURGERY,-4.150401,50.546904
3604.48,WHITEACRES MEDICAL CENTRE,-2.300547,52.124716
4052.62,WOODSIDE MEDICAL PRACTICE,-2.466175,52.637949
3875.3500000000013,LYME VALLEY MEDICAL CENTRE,-2.22375,53.006305
2170.4,AUDLEM MEDICAL PRACTICE,-2.508717,52.989615
1707.32,KENNETH MACRAE MED CENTRE,-2.786435,53.49903
7304.959999999997,BODEY MEDICAL CENTRE,-2.214798,53.440636
1568.8,WOODLANDS MEDICAL PRACTICE,-2.31213,53.406624
1798.1799999999996,DR PAL,-2.595495,53.47988
1332.45,BATH ROAD SURGERY,-0.37684,51.469395
3252.64,CHAPEL ROW SURGERY,-1.17086,51.425877
1077.41,WOODLANDS MEDICAL PRACTICE,-0.170943,51.592914
77.86,NORTH LINCOLNSHIRE OOH,-0.667599,53.587582
1.5,COMMUNITY SERVICES,-0.175694,51.426682
18.96,NCH&C COMMUNITY NURSES (WEST),0.410147,52.749129
259.58,HEALTHBRIDGE DIRECT,0.020102,51.608432
277.34000000000003,TAMESIDE & GLOSSOP IC NHS FT,-2.071433,53.49153
6.0,EXTENDED HOURS SERVICE-ONE LIFE,-1.214164,54.682342
4147.54,CRAMLINGTON MEDICAL GROUP,-1.591516,55.084481
13344.21,KINGSTON MEDICAL GROUP,-0.349365,53.756137
1374.6,WESTFIELD MEDICAL CENTRE,-1.531703,53.817673
3856.95,VERNON STREET MEDICAL CTR,-1.49039,52.924019
2019.05,STUBLEY MEDICAL CENTRE,-1.488541,53.304986
5046.26,BRIDGE COTTAGE SURGERY,-0.215995,51.830002
3448.67,GRANGE STREET SURGERY,-0.335878,51.757298
1233.03,CHICHELE ROAD SURGERY,-0.216241,51.55483
1501.65,SHIRLAND ROAD MEDICAL CENTRE,-0.203904,51.5292
2341.9,DR KRISHNAN & PTNR - KENT ELMS HC,0.664114,51.563831
1284.7599999999998,CRANHAM HEALTH CENTRE,0.265291,51.568865
3325.71,ST PETER'S SURGERY,1.41893,51.362936
2912.6600000000008,LEWISHAM MEDICAL CENTRE,0.004522,51.458513
2355.95,STEWKLEY ROAD SURGERY,-0.71666,51.898041
292.42999999999995,SIBFORD SURGERY,-1.479244,52.037614
8001.139999999998,NEW COURT SURGERY,-2.958059,51.345794
5573.300000000001,AXMINSTER MEDICAL PRACTICE,-2.999226,50.780899
6166.02,COLERIDGE MEDICAL CENTRE,-3.2835660000000004,50.751704
2922.48,LYDNEY PRACTICE,-2.529867,51.727913
3572.0400000000004,PRICES MILL SURGERY,-2.224938,51.693801
4294.940000000001,ST. JOHNS SURGERY,-2.059728,52.337612
7301.760000000002,THE ALDERGATE MED.PRACT.,-1.695644,52.639079
6633.77,YARDLEY WOOD HEALTH CENTRE,-1.859168,52.418648
7496.51,MONTAGUE MEDICAL PRACTICE,-0.872899,53.707031
7040.460000000001,EASTGATE MEDICAL GROUP,-1.462815,54.006795
4050.21,HORTON BANK PRACTICE,-1.806018,53.774478
4937.37,MARSH MEDICAL PRACTICE,0.143689,53.445069
8844.050000000003,HUDDERSFIELD ROAD SURGERY,-1.485631,53.558165
11969.48,SWALLOWNEST HEALTH CENTRE,-1.317097,53.362997
7339.730000000002,SHERINGHAM MEDICAL PRACTICE,1.214777,52.939688
8020.51,KNEBWORTH & MARYMEAD MEDICAL PRACTICE,-0.184972,51.866323
439.14,THE HODFORD ROAD PRACTICE,-0.199318,51.569038
1408.26,HAZELDENE MEDICAL CENTRE,-0.275394,51.547592
2312.83,CLOISTER ROAD SURGERY,-0.265589,51.521352
2855.860000000001,ABBEY ROAD MEDICAL PRACTICE,0.005881,51.534784
1011.36,BOUNDARY HOUSE SURGERY,-0.054245,51.632475
4540.3,MANOR PARK MEDICAL CENTRE,0.24261,50.819107
5564.219999999998,CHURCH LANE HEALTH CENTRE,0.941162,50.984187
13853.820000000003,BETHESDA MEDICAL CENTRE,1.414787,51.390277
4392.869999999999,WOODLANDS SURGERY,0.088913,51.439755
2364.18,LILLIPUT SURGERY,-1.954229,50.711523
7370.27,WESTBURY GROUP PRACTICE,-2.203558,51.252792
8380.880000000003,PENRYN SURGERY,-5.10336,50.167504
5235.930000000003,CROWN MEDICAL CENTRE,-3.080969,51.029111
3586.09,BARN CLOSE SURGERY,-1.859248,52.03627
1895.95,HIGHLEY MEDICAL CENTRE,-2.392978,52.456165
1851.33,ALVELEY MEDICAL PRACTICE,-2.353309,52.454738
1301.4,WOLSTON SURGERY,-1.392727,52.376806
1980.4999999999993,BALLIOL ROAD SURGERY,-1.471449,52.415924
2790.38,NEWTON MEDICAL CENTRE,-2.638386,53.457172
2757.400000000001,GREASBY GROUP PRACTICE,-3.121417,53.377628
2002.32,LOSTOCK HALL MEDICAL CTR.,-2.688037,53.727502
2718.39,KNOWSLEY MEDICAL CENTRE,-2.300551,53.588497
978.85,TIMPERLEY HEALTH CENTRE (WESTWOOD),-2.323566,53.397228
22.06,WELLINGBOROUGH EXTENDED ACCESS,-0.695567,52.303398
78.5,ST JOSEPH'S HOSPICE  HACKNEY,-0.056255,51.537053
5612.44,DR SN CLAY AND PARTNERS,-1.832005,52.528641
3196.5,WILLENHAL OAK MEDICAL CENTRE,-1.463131,52.388988
5294.87,WORDSLEY GREEN HEALTH CENTRE,-2.164692,52.480602
14866.15,THE OVER-WYRE MED.CTR.,-2.976492,53.928203
3338.1,FISHERGATE HILL SURGERY,-2.714363,53.75445500000001
1986.1900000000005,THE SINGH MEDICAL PRACTICE,-2.213622,53.512042
5595.43,PARK VIEW GROUP PRACTICE,-2.160577,53.445476
744.18,FAMILY SURGERY,-2.346055,53.396194
15.64,STROKE PATHWAY AND REHABILITATION CENTRE,-1.461102,53.37116700000001
46.0,URGENT CARE,0.475497,50.850706
662.87,CRANBROOK MEDICAL PRACTICE,-3.416198,50.746596
1.5,GOSPORT PRIMARY CARE ACCESS CENTRE,-1.148081,50.793062
6073.899999999998,WHITLEY BAY HEALTH CENTRE,-1.43996,55.04141
6430.830000000001,BLACKBURN RD.MEDICAL CTR.,-1.664718,53.731348
10363.56,MARKET HARBOROUGH MED.CTR,-0.924843,52.477084
1523.02,COMMUNITY HEALTH CENTRE (ZS OSAMA),-1.113421,52.632387
5680.85,TRAMWAYS MEDICAL CENTRE (O'CONNELL),-1.503023,53.402044
9856.34,SAFFRON HEALTH PARTNERSHIP,-0.264459,52.084232
1733.3,GLADSTONE MEDICAL CENTRE,-0.24612,51.558731
2012.79,ST MARTINS MEDICAL CENTRE,-0.424566,51.577646
1845.97,ABRIDGE SURGERY,0.12458,51.653631
1366.64,ELSDALE STREET SURGERY,-0.049094,51.543033
4096.54,STOPSLEY VILLAGE PRACTICE,-0.394147,51.901132
6803.630000000003,SHEFFORD HEALTH CENTRE,-0.321643,52.034788
1750.35,VALE DRIVE MEDICAL PRACTICE,-0.194727,51.648828
2339.22,THE FRYENT WAY SURGERY,-0.280565,51.582963
2724.58,BELMONT MEDICAL CENTRE,-0.478036,51.548264
2067.9700000000007,PORTLAND ROAD PRACTICE,-0.208019,51.507366
8647.45,AUDLEY MILLS SURGERY,0.607129,51.584978
2195.89,STRATFORD HEALTH CENTRE,0.004714,51.544651
1239.7699999999998,THE STROUDLEY WLK HTH CTR,-0.017533,51.527214
3323.16,ST JOHN'S MEDICAL PRACTICE,0.195249,51.285009
4314.32,BEXLEY GROUP PRACTICE,0.10965599999999999,51.465832
4259.93,DERRY DOWNS SURGERY,0.116651,51.385174
3679.55,UPPER NORWOOD GROUP PRACTICE,-0.08482,51.413308
1332.4499999999996,THE MOORINGS MEDICAL PRACTICE,-0.095892,51.322229
4084.01,THE TOLLERFORD PRACTICE,-2.571586,50.778924
5514.31,BLACKTHORN HEALTH CENTRE,-1.327194,50.876037
1254.75,JUBILEE FIELD SURGERY,-2.191875,51.484091
1613.4499999999996,DANES CAMP MEDICAL CENTRE,-0.904374,52.205152
3303.2900000000004,THORNBURY HEALTH CENTRE - BURNEY,-2.517723,51.612861
3378.2200000000007,ELM HAYES SURGERY,-2.492756,51.300546
2576.370000000001,CULVERHAY SURGERY,-2.348649,51.638921
6867.85,SHAWBIRCH MEDICAL CENTRE,-2.531858,52.718121
7322.690000000002,THE DOVE MEDICAL PRACTICE,-1.864605,52.535155
7913.9900000000025,MOSS GROVE SURGERY,-2.1699,52.498674
7451.809999999998,WARLEY MEDICAL CENTRE,-2.006757,52.468122
4147.430000000001,SPRINGFIELDS MEDICAL CENTRE,-2.597522,53.389256
6840.4,WEAVER VALE PRACTICE,-2.696866,53.325561
7118.819999999999,GLOVERS LANE SURGERY,-2.971961,53.488314
1527.36,OLIVE MEDICAL CENTRE,-2.484193,53.752309
2931.58,HALLIWELL SURGERY 1,-2.431738,53.588322
4641.440000000001,HEATON MERSEY MED.PRACT.,-2.205118,53.412519
752.22,VILLAGE SURGERY,-0.255874,51.399503
2068.53,SOMERS TOWN MEDICAL CENTRE,-0.130607,51.529916
736.29,FITZMAURICE (KEW),-0.283117,51.475875
2126.54,WOOTTON VALE HEALTHY LIVING CENTRE,-0.527951,52.093688
3669.06,ST LUKE'S HEALTH CENTRE,0.7293039999999998,51.551
17679.709999999995,THE MEDICAL GROUP,-1.628911,54.748296
6562.629999999999,GLENPARK MEDICAL CENTRE,-1.640096,54.953229
1062.01,DR KHALIQ,-1.799612,53.663276
6724.810000000001,ROBIN LANE HEALTH AND WELLBEING CENTRE,-1.661311,53.79500899999999
2320.71,LAUREL BANK SURGERY,-1.587333,53.816942
3948.62,HUGGLESCOTE SURGERY,-1.365684,52.71103
3113.9899999999993,HEALTH CARE COMPLEX  KIRKBY,-1.244634,53.100062
2832.48,RED HOUSE SURGERY,0.129161,52.214906
2417.27,KINGS HEAD MEDICAL PRACTICE,-0.011448,51.635688
2308.54,THE AZAD PRACTICE,0.044868,51.531234
2928.1,NEWHOLME SURGERY,-2.74261,53.456686
27.8,BRIGHTON STATION WALK-IN,-0.141323,50.827937
3.0,SW INTEGRATED TEAM MALVERN,-2.178135,52.192339
98.23,COMMUNITY NURSES,-2.500977,51.462504
2589.95,LUNESDALE SURGERY,-2.602213,54.200573
10286.05,COQUET MEDICAL GROUP,-1.580504,55.332599
1450.61,THE GLENDALE SURGERY,-2.01842,55.546525
1789.58,ALLERTON MEDICAL CENTRE,-1.533879,53.826921
5431.460000000001,SPILSBY SURGERY,0.098963,53.173049
2583.2200000000007,BRIDGEWAY PRACTICE,-1.147343,52.943574
8127.57,THORNE MOOR MEDICAL PRACTICE,-0.966348,53.613648
8432.539999999997,MANOR AND PARK GROUP PRACTICE,-1.42716,53.373705
2119.82,SOLE BAY H/C,1.6664740000000002,52.336325
2790.150000000001,DR PS BATH'S PRACTICE,-0.394147,51.901132
1031.62,WATERSIDE MEDICAL CENTRE,-0.363984,51.502165
1.5,MELBOURNE HOUSE SURGERY,0.451756,51.749214
5540.030000000002,LITTLE WALTHAM & GT NOTLEY SURGERY,0.477622,51.787396
2449.590000000001,AMPTHILL PRACTICE,-0.137293,51.5346
2119.57,THE NORTH LONDON HEALTH CENTRE,-0.11243199999999999,51.617571
2192.7100000000005,THE WILLOWS PRACTICE,0.104416,51.60776
6874.019999999998,ST.PETER'S MEDICAL CENTRE,-0.135237,50.831002
8932.99,HIGHPARKS MEDICAL PRACTICE,0.496762,51.434213
4272.590000000001,YALDING,0.429804,51.221188
4082.24,CRAWLEY DOWN HEALTH CENTRE,-0.07762099999999998,51.122557
1138.12,BIRDHURST MEDICAL PRACTICE,-0.092613,51.365279
6089.9699999999975,FORESTSIDE MEDICAL PRACTICE,-1.416173,50.851823
1285.08,BENTLEY VILLAGE SURGERY,-0.87992,51.189933
5029.859999999999,DR KUMAR & PARTNER STUDFALL MEDICAL CTR,-0.704816,52.495882
7083.24,CASTLE PLACE PRACTICE,-3.492865,50.908884
5061.29,COTSWOLD MEDICAL PRACTICE,-1.75678,51.886317
5721.249999999999,GLASTONBURY SURGERY,-2.721853,51.148462
8760.24,NUNWELL SURGERY,-2.507177,52.187931
3087.49,CLEOBURY MORTIMER SURGERY,-2.485608,52.377502
5336.42,MEDINA HEALTHCARE,-1.298686,50.697239
4319.990000000002,BEDFORD STREET SURGERY,-0.729782,51.995784
5782.12,ALCHESTER MEDICAL GROUP,-1.138371,51.891398
5981.370000000001,GREENWAY COMMUNITY PRACTICE,-2.611274,51.499595
8074.08,THREE SPIRES MEDICAL PRACTICE,-5.055864,50.259982
4485.539999999999,DEAN CROSS SURGERY,-4.095355,50.358939
5299.999999999999,SOUTHOVER MEDICAL PRACTICE,-3.528075,50.474733
4844.490000000002,NEW VALLEY PRACTICE,-3.654492,50.792383
3576.05,THE STOKE ROAD SURGERY ,-2.068173,51.94667
9075.71,HIGHBRIDGE MEDICAL CENTRE,-2.979117,51.227372
6072.7400000000025,CANTILUPE SURGERY,-2.712261,52.055418
2801.91,MYTTON OAK MEDICAL PRACT.,-2.797762,52.707667
2465.65,DRS SHAH & TALPUR,-2.194635,52.974032
4845.680000000001,DR VSR CHADALAVADA,-2.139143,53.0416
