total_cost,name,longitude,latitude
573.4099999999999,THE TRINITY MEDICAL PRACTICE,0.760305,51.684982
300.3300000000001,SOHO HEALTH CENTRE,-1.934945,52.503094
2.13,BARNET COPD SERVICE,-0.271242,51.606493
0.54,BECKENHAM BEACON URGENT CARE CENTRE,-0.033209,51.405232
468.48,BRIERLEY MEDICAL CENTRE,-1.382484,53.594188
533.94,METRO INTERCHANGE SURGERY,-1.602943,54.961848
1501.5299999999993,BRIDGE VIEW MEDICAL GROUP,-1.401824,54.919455
814.76,QUAKERS LANE SURGERY,-1.741713,54.406363
1731.07,HOLLYNS HEALTH & WELLBEING - CLAYTON,-1.81454,53.779166
555.3900000000001,BRIDGE STREET MEDICAL PRACTICE,-1.20716,52.774841
1089.5500000000004,CAYTHORPE & ANCASTER MEDICAL PRACTICE,-0.536327,52.981851
823.81,PARSON DROVE SURGERY,0.050459,52.660947
619.6699999999998,PRIORS FIELD SURGERY,0.124169,52.388951
909.72,DAVENPORT HOUSE SURGERY,-0.354549,51.816177
1262.9399999999996,MILLWAY MEDICAL PRACTICE,-0.24359099999999997,51.614985
473.0899999999999,TEMPLE FORTUNE MEDICAL GROUP,-0.197845,51.581101
19.25,MOULSHAM LODGE SURGERY,0.475137,51.716565
147.32,WARRIOR SQUARE SURGERY,0.716503,51.539534
106.53,BRAYFORD SQUARE SURGERY,-0.050404,51.514375
360.08,YORK ROAD SURGERY,0.065859,51.559165
1498.7100000000007,WEST MALLING GROUP PRACTICE,0.407707,51.293351
1079.0800000000004,ELMDENE SURGERY,0.263153,51.446098
1117.11,MOAT HOUSE SURGERY,-0.146361,51.259819
402.95,ALEXANDRA SURGERY,-0.205887,51.422912
686.3800000000001,DENHAM MEDICAL CENTRE,-0.502236,51.584564
698.9600000000002,CHEW MEDICAL PRACTICE,-2.629195,51.35619
699.53,ST.GEORGE'S SURGERY,-2.0815,51.906706
1093.9499999999996,CHARING SURGERY,0.791374,51.20971
416.33,THAMES AVE SURGERY,0.603057,51.36344
1892.86,CANTERBURY MEDICAL PRACTICE,1.128982,51.245539
232.48,TRAFALGAR SURGERY,-0.074414,51.485672
508.01,THE ORCHARD PRACTICE,-0.303542,51.369116
588.17,BALHAM PARK SURGERY,-0.155715,51.440487
445.0199999999999,UNIVERSITY HEALTH SERVICE,-1.395714,50.934099
636.9499999999998,LINDEN MEDICAL CENTRE,-0.737415,51.530813
648.04,OBSERVATORY MEDICAL PRACTICE,-1.265958,51.760293
437.44000000000005,CROPREDY SURGERY,-1.320027,52.116731
2057.75,HEART OF BATH,-2.373947,51.376364
510.45000000000016,BIRCHWOOD MEDICAL PRACTICE,-2.547938,51.446246
573.94,LOSTWITHIEL SURGERY,-4.668763,50.407892
487.08000000000015,ST SAVIOURS SURGERY,-2.308488,52.130324
1144.1799999999996,WERRINGTON VILLAGE SURGERY,-2.098023,53.021659
808.3200000000002,WEST HEATH SURGERY,-1.96202,52.401797
280.3,WEST PARK SURGERY,-2.141256,52.587783
458.85,THE MARSHSIDE SURGERY,-2.963125,53.67143299999999
469.62,MERSEYBANK SURGERY,-2.263012,53.42276
715.47,THE GROVE ROAD PRACTICE,-0.202341,51.358201
262.04999999999995,MOOR PARK MEDICAL PRACTICE,-1.7218490000000002,53.797834
264.06,UPTON ROCKS PRIMARY CARE,-2.754371,53.373367
364.78,HANLEY PRIMARY CARE CENTRE,-0.12083699999999999,51.567951
672.97,LEYLAND SURGERY,-2.709316,53.689645
0.8,HP NMP'S RUSH CCG,-1.143101,53.130244
1.6,COMMUNITY NURSING,-2.372621,51.358169
0.8,YORKSHIRE SMOKEFREE,-1.018306,53.503028
670.2600000000001,WELLSBOURNE HEALTHCARE CIC,-0.107386,50.825445
313.75999999999993,CHEVIOT MEDICAL GROUP,-2.01842,55.546525
2801.22,THE CENTRAL SURGERY BARTON,-0.439445,53.684236
441.11,DEARNE VALLEY HEALTH CENTRE,-1.626482,53.588349
1210.85,MICKLEOVER MEDICAL CENTRE,-1.54633,52.907111
298.7200000000001,THE UNIV OF NOTTINGHAM HEALTH SERV,-1.195942,52.942177
456.4,LISTER HOUSE SURGERY,-0.4515,51.89192
387.08,THE ELMS SURGERY,-0.404224,51.661642
645.9699999999998,HOUNSLOW MEDICAL CENTRE,-0.37684,51.469395
267.13,P A PATEL SURGERY,0.582273,51.56978
153.2,SANCTA MARIA MEDICAL CENTRE,0.284011,51.507882
2682.1800000000007,SEAFORD MEDICAL PRACTICE,0.099275,50.772678
1832.6000000000006,BUXTED MEDICAL CENTRE,0.132095,50.989406
274.38,NEW INN SURGERY,-0.545657,51.257698
320.11999999999995,THE WHITEHORSE PRACTICE,-0.097391,51.385869
725.09,THE HEALTH CENTRE,-0.19711,51.363031
1085.0600000000004,WEST END ROAD SURGERY,-1.359281,50.916702
549.5799999999999,TOWER HOUSE SURGERY,-0.770004,51.636372
814.6399999999999,CHURCH STREET PRACTICE,-1.425847,51.598763
584.9399999999998,CLINTON ROAD SURGERY,-5.224966,50.23093
1669.03,PINHOE SURGERY,-3.469622,50.737528
1461.0499999999995,ROSEBANK HEALTH,-2.242194,51.852611
713.6999999999998,MAPLE VIEW MEDICAL PRACTICE,-1.905693,52.31659
547.22,PRESCOTT SURGERY,-2.852689,52.784345
96.19,BLOOMSBURY HEALTH CENTRE,-1.876618,52.493743
666.68,HEATON ROAD SURGERY,-1.579814,54.978269
871.4499999999998,49 MARINE AVENUE SURGERY,-1.451082,55.046268
815.69,HOUGHTON MEDICAL GROUP ,-1.469175,54.842322
1298.16,HOWDEN MEDICAL PRACTICE,-0.8694039999999998,53.744175
290.56,HANCOCKS ME,-0.41296400000000005,53.782123
1005.4,THE WILSDEN MEDICAL PRACTICE,-1.86138,53.818377
186.12,COLSTERWORTH SURGERY,-0.619356,52.806388
484.75,LUNDWOOD MEDICAL CENTRE PMS PRACTICE,-1.438538,53.557711
241.15,GREASBROUGH MEDICAL CENTRE,-1.372776,53.452893
655.6099999999999,WELLSIDE SURGERY,-0.28478,52.440324
674.11,CLARE GUILDHALL SURGERY,0.580469,52.078259
585.48,LATTIMORE & VILLAGE SURGERY,-0.298547,51.726244
80.46,SOMERSET MEDICAL CENTRE,-0.371127,51.522244
1262.6800000000005,CENTRAL UXBRIDGE SURGERY,-0.475739,51.546229
803.3899999999996,WEST MERSEA SURGERY,0.9193420000000002,51.778349
1226.17,HIGHLANDS SURGERY,0.637339,51.548005
1008.45,BALLARDS WALK SURGERY,0.441841,51.573232
1696.7900000000004,DOWNLANDS MEDICAL CENTRE,0.244085,50.822919
961.8899999999999,OTFORD MEDICAL PRACTICE,0.191446,51.31358
322.16,THE HALFWAY SURGERY,0.524157,51.380429
689.9300000000002,BURNEY STREET PMS,-0.009168,51.479034
678.8599999999999,ELIZABETH HOUSE MEDICAL PRACTICE,-0.050005,51.308093
253.01,ADDINGTON MEDICAL PRACTICE,-0.018557,51.344382
179.7,SARAJLIC (STAINES ROAD),-0.357923,51.439672
2792.05,ROYAL CRESCENT SURGERY,-2.452679,50.616587
1224.1,TWYFORD SURGERY,-1.314229,51.019421
93.06,ABBEY MEDICAL CENTRE,-0.982406,51.453949
623.0100000000001,ST.BARTHOLOMEWS MEDICAL CENTRE,-1.232108,51.747668
2553.1399999999994,THE DOWNEND HEALTH GROUP,-2.505301,51.485109
1075.66,IDE LANE SURGERY,-3.534972,50.699471
563.21,THE ARROW SURGERY,-1.861382,52.218546
1541.15,DR SN CLAY AND PARTNERS,-1.832005,52.528641
390.98,WILLENHAL OAK MEDICAL CENTRE,-1.463131,52.388988
1309.4299999999996,WORDSLEY GREEN HEALTH CENTRE,-2.164692,52.480602
1828.78,THE OVER-WYRE MED.CTR.,-2.976492,53.928203
653.16,FISHERGATE HILL SURGERY,-2.714363,53.75445500000001
216.94,THE SINGH MEDICAL PRACTICE,-2.213622,53.512042
1357.9000000000005,PARK VIEW GROUP PRACTICE,-2.160577,53.445476
261.26,FAMILY SURGERY,-2.346055,53.396194
44.31,STROKE PATHWAY AND REHABILITATION CENTRE,-1.461102,53.37116700000001
2.49,URGENT CARE,0.475497,50.850706
133.66,CRANBROOK MEDICAL PRACTICE,-3.416198,50.746596
0.72,GOSPORT PRIMARY CARE ACCESS CENTRE,-1.148081,50.793062
1874.82,WHITLEY BAY HEALTH CENTRE,-1.43996,55.04141
1260.9699999999998,BLACKBURN RD.MEDICAL CTR.,-1.664718,53.731348
2864.38,MARKET HARBOROUGH MED.CTR,-0.924843,52.477084
850.3099999999998,COMMUNITY HEALTH CENTRE (ZS OSAMA),-1.113421,52.632387
1109.92,TRAMWAYS MEDICAL CENTRE (O'CONNELL),-1.503023,53.402044
1924.01,SAFFRON HEALTH PARTNERSHIP,-0.264459,52.084232
893.83,GLADSTONE MEDICAL CENTRE,-0.24612,51.558731
458.67,ST MARTINS MEDICAL CENTRE,-0.424566,51.577646
410.1,ABRIDGE SURGERY,0.12458,51.653631
228.83,ELSDALE STREET SURGERY,-0.049094,51.543033
830.5999999999997,STOPSLEY VILLAGE PRACTICE,-0.394147,51.901132
1781.2700000000007,SHEFFORD HEALTH CENTRE,-0.321643,52.034788
594.4999999999999,VALE DRIVE MEDICAL PRACTICE,-0.194727,51.648828
589.65,THE FRYENT WAY SURGERY,-0.280565,51.582963
562.6,BELMONT MEDICAL CENTRE,-0.478036,51.548264
436.02,PORTLAND ROAD PRACTICE,-0.208019,51.507366
2034.26,AUDLEY MILLS SURGERY,0.607129,51.584978
285.12,STRATFORD HEALTH CENTRE,0.004714,51.544651
119.98999999999998,THE STROUDLEY WLK HTH CTR,-0.017533,51.527214
454.2100000000001,ST JOHN'S MEDICAL PRACTICE,0.195249,51.285009
849.9900000000001,BEXLEY GROUP PRACTICE,0.10965599999999999,51.465832
632.7399999999999,DERRY DOWNS SURGERY,0.116651,51.385174
621.2900000000002,UPPER NORWOOD GROUP PRACTICE,-0.08482,51.413308
287.86,THE MOORINGS MEDICAL PRACTICE,-0.095892,51.322229
633.69,THE TOLLERFORD PRACTICE,-2.571586,50.778924
1219.07,BLACKTHORN HEALTH CENTRE,-1.327194,50.876037
305.86999999999995,JUBILEE FIELD SURGERY,-2.191875,51.484091
560.07,DANES CAMP MEDICAL CENTRE,-0.904374,52.205152
973.3999999999999,THORNBURY HEALTH CENTRE - BURNEY,-2.517723,51.612861
757.9900000000001,ELM HAYES SURGERY,-2.492756,51.300546
522.49,CULVERHAY SURGERY,-2.348649,51.638921
1140.2300000000002,SHAWBIRCH MEDICAL CENTRE,-2.531858,52.718121
1009.3099999999997,THE DOVE MEDICAL PRACTICE,-1.864605,52.535155
1644.0600000000004,MOSS GROVE SURGERY,-2.1699,52.498674
830.6799999999998,WARLEY MEDICAL CENTRE,-2.006757,52.468122
745.47,SPRINGFIELDS MEDICAL CENTRE,-2.597522,53.389256
1092.69,WEAVER VALE PRACTICE,-2.696866,53.325561
1427.2599999999998,GLOVERS LANE SURGERY,-2.971961,53.488314
555.2800000000001,OLIVE MEDICAL CENTRE,-2.484193,53.752309
574.6999999999998,HALLIWELL SURGERY 1,-2.431738,53.588322
800.4600000000002,HEATON MERSEY MED.PRACT.,-2.205118,53.412519
346.2100000000001,VILLAGE SURGERY,-0.255874,51.399503
188.11,SOMERS TOWN MEDICAL CENTRE,-0.130607,51.529916
203.04,FITZMAURICE (KEW),-0.283117,51.475875
587.06,WOOTTON VALE HEALTHY LIVING CENTRE,-0.527951,52.093688
667.58,ST LUKE'S HEALTH CENTRE,0.7293039999999998,51.551
3259.58,THE MEDICAL GROUP,-1.628911,54.748296
757.4299999999998,GLENPARK MEDICAL CENTRE,-1.640096,54.953229
133.83999999999997,DR KHALIQ,-1.799612,53.663276
949.06,ROBIN LANE HEALTH AND WELLBEING CENTRE,-1.661311,53.79500899999999
402.63000000000005,LAUREL BANK SURGERY,-1.587333,53.816942
826.8399999999998,HUGGLESCOTE SURGERY,-1.365684,52.71103
661.27,HEALTH CARE COMPLEX  KIRKBY,-1.244634,53.100062
595.4099999999999,RED HOUSE SURGERY,0.129161,52.214906
313.61,KINGS HEAD MEDICAL PRACTICE,-0.011448,51.635688
329.82,BRIMPTON HOUSE,0.699534,51.835776
314.31,THE AZAD PRACTICE,0.044868,51.531234
436.4200000000001,NEWHOLME SURGERY,-2.74261,53.456686
0.18,BRIGHTON STATION WALK-IN,-0.141323,50.827937
0.72,SW INTEGRATED TEAM MALVERN,-2.178135,52.192339
3.19,ADULT LD COMM SERVICES NW,-1.477708,52.526988
664.33,LUNESDALE SURGERY,-2.602213,54.200573
1603.88,COQUET MEDICAL GROUP,-1.580504,55.332599
305.88999999999993,THE GLENDALE SURGERY,-2.01842,55.546525
577.0899999999998,ALLERTON MEDICAL CENTRE,-1.533879,53.826921
886.7399999999999,SPILSBY SURGERY,0.098963,53.173049
288.15,BRIDGEWAY PRACTICE,-1.147343,52.943574
1151.0,THORNE MOOR MEDICAL PRACTICE,-0.966348,53.613648
781.87,MANOR AND PARK GROUP PRACTICE,-1.42716,53.373705
488.2600000000001,SOLE BAY H/C,1.6664740000000002,52.336325
380.61000000000007,DR PS BATH'S PRACTICE,-0.394147,51.901132
493.0100000000001,WATERSIDE MEDICAL CENTRE,-0.363984,51.502165
518.5,MELBOURNE HOUSE SURGERY,0.451756,51.749214
1970.66,LITTLE WALTHAM & GT NOTLEY SURGERY,0.477622,51.787396
536.7,AMPTHILL PRACTICE,-0.137293,51.5346
611.01,THE NORTH LONDON HEALTH CENTRE,-0.11243199999999999,51.617571
457.7299999999999,THE WILLOWS PRACTICE,0.104416,51.60776
1234.4300000000005,ST.PETER'S MEDICAL CENTRE,-0.135237,50.831002
1644.57,HIGHPARKS MEDICAL PRACTICE,0.496762,51.434213
632.5300000000002,YALDING,0.429804,51.221188
846.0599999999998,CRAWLEY DOWN HEALTH CENTRE,-0.07762099999999998,51.122557
419.74,BIRDHURST MEDICAL PRACTICE,-0.092613,51.365279
1140.9200000000005,FORESTSIDE MEDICAL PRACTICE,-1.416173,50.851823
205.55,BENTLEY VILLAGE SURGERY,-0.87992,51.189933
521.4799999999998,DR KUMAR & PARTNER STUDFALL MEDICAL CTR,-0.704816,52.495882
1895.55,CASTLE PLACE PRACTICE,-3.492865,50.908884
1199.28,COTSWOLD MEDICAL PRACTICE,-1.75678,51.886317
1053.11,GLASTONBURY SURGERY,-2.721853,51.148462
1104.63,NUNWELL SURGERY,-2.507177,52.187931
753.1,CLEOBURY MORTIMER SURGERY,-2.485608,52.377502
1309.2,MEDINA HEALTHCARE,-1.298686,50.697239
1118.0599999999997,BEDFORD STREET SURGERY,-0.729782,51.995784
1217.36,ALCHESTER MEDICAL GROUP,-1.138371,51.891398
493.88000000000005,GREENWAY COMMUNITY PRACTICE,-2.611274,51.499595
1863.41,THREE SPIRES MEDICAL PRACTICE,-5.055864,50.259982
1385.67,DEAN CROSS SURGERY,-4.095355,50.358939
741.73,SOUTHOVER MEDICAL PRACTICE,-3.528075,50.474733
1641.0200000000002,NEW VALLEY PRACTICE,-3.654492,50.792383
1048.7899999999997,THE STOKE ROAD SURGERY ,-2.068173,51.94667
1161.99,HIGHBRIDGE MEDICAL CENTRE,-2.979117,51.227372
1144.6200000000003,CANTILUPE SURGERY,-2.712261,52.055418
952.33,MYTTON OAK MEDICAL PRACT.,-2.797762,52.707667
726.3,DRS SHAH & TALPUR,-2.194635,52.974032
572.47,DR VSR CHADALAVADA,-2.139143,53.0416
649.2799999999999,HAWKESLEY MEDICAL PRACTICE,-1.937498,52.39544
142.68,KEYNELL COVERT,-1.911857,52.408441
1224.83,PARK MEDICAL CENTRE,-2.873099,53.202665
1181.83,NORWOOD SURGERY,-2.97819,53.65000799999999
859.68,WHALLEY MEDICAL CENTRE,-2.406348,53.819793
110.66,SLAIDBURN HEALTH CENTRE,-2.444001,53.967313
669.3400000000001,PIKES LANE 1,-2.446348,53.572728
169.82,DR PATHAK ND,-1.9843959999999998,52.51273
5.78,STRELLEY HEALTH CENTRE (COCKRILL),-1.227726,52.973231
429.12,PHOENIX MEDICAL PRACTICE,0.48126899999999995,51.328805
379.9800000000001,NETHERTON SURGERY,-2.97236,53.488626
237.3,DILSTON MEDICAL CENTRE,-1.640355,54.976621
492.96,NORTH CHELMSFORD NHS HCC,0.510815,51.750584
147.29,KIRKHOLT MEDICAL PRACTICE,-2.162243,53.59832
321.8900000000001,DR AZIM & PARTNERS,-0.225729,51.579655
435.06,BHF HIGHGATE SURGERY,-1.378978,53.573614
497.75,SEASCALE HEALTH CENTRE,-3.479998,54.396756
377.19000000000005,WIDDRINGTON SURGERY,-1.62051,55.240248
814.7199999999998,RIPLEY MEDICAL CENTRE,-1.405723,53.04704
641.15,DE MONTFORT SURGERY,-1.141192,52.6286
442.62999999999994,DENABY MEDICAL PRACTICE,-1.245792,53.490666
1017.14,MENDLESHAM MEDICAL GROUP,1.0816,52.251866
501.61,UPTON ROAD SURGERY,-0.401058,51.656689
1302.83,DOLPHIN HOUSE SURGERY,-0.029818,51.810791
562.57,THE EVERGLADE MEDICAL PRACTICE,-0.24421,51.601578
601.63,FRIERN BARNET MEDICAL CENTRE,-0.155988,51.613267
189.34,THE CIVIC MEDICAL CENTRE,-0.337497,51.587155
1237.06,THE GOLD STREET SURGERY,0.240471,52.021716
1328.21,THE HOLLIES,0.610574,51.555461
332.35,THE LEIGH SURGERY,0.656153,51.555504
618.3400000000001,WEST HAMPSTEAD MEDICAL CENTRE,-0.196578,51.55004
845.5299999999997,STAUNTON GROUP PRACTICE,-0.112926,51.599388
1046.8,SOUTHBROOM SURGERY,-1.989037,51.352288
1024.9700000000003,THE DOWNLAND PRACTICE,-1.312402,51.463442
437.8000000000001,BLAKENEY SURGERY,-2.476364,51.759117
1290.26,WELLS HEALTH CENTRE,-2.655326,51.203403
863.14,RIVERSIDE MED.PRACTICE,-2.755278,52.709209
619.63,CHANCERY LANE SURGERY,-1.521755,52.536173
510.57,NECHELLS PRACTICE,-1.876618,52.493743
817.5000000000001,THE LIMES MEDICAL CENTRE,-1.974677,52.58065500000001
910.8899999999999,TOWNFIELD HEALTH CENTRE,-3.064248,53.378798
180.63000000000005,PRINGLE STREET SURGERY,-2.467594,53.742039
690.5600000000002,HOPWOOD MEDICAL CENTRE,-2.212052,53.587143
1753.99,THE KILTEARN MEDICAL CTR.,-2.518506,53.068155
1411.6799999999996,BROADWAY MEDICAL CENTRE,-3.033843,53.912667
782.5799999999998,EGERTON/DUNSCAR HEALTH CENTRE,-2.426383,53.617589
1491.6899999999996,SADDLEWORTH MEDICAL PRACTICE,-2.004957,53.548331
567.79,VILLAGE MEDICAL PRACTICE,-2.095994,53.574817
297.83,EASTGATE SURGERY,-0.519836,51.886145
84.23,SUMMERFIELD GROUP PRACTICE,-1.937353,52.487686
508.29,PHOENIX PRIMARY CARE (SOUTH) LTD,-0.441597,51.88973
749.9599999999998,THURROCK HEALTH CENTRE,0.323317,51.477404
38.54,CWP (WEST) PHYSICAL HEALTH,-2.897884,53.2088
1.87,CARE UK COVENTRY OOH,-1.5080049999999998,52.413401
1.94,NSC BOSWORTH HUB,-1.7536330000000002,52.480569
5.39,SKEGNESS & COAST GP EXTENDED ACCESS HUB,0.342219,53.188059
13.41,COASTAL HEALTH SOUTH,1.715177,52.478072
122.66,THE OM SURGERY,-1.2057,53.034978
1.61,LINCOLN OOH,-0.519635,53.233575
717.5199999999999,THE NEW SPRINGWELLS PRACTICE,-0.340804,52.893623
2.98,SAME DAY HEALTH CNTRE COASTAL HEALTHCARE,-2.859565,54.072841
273.99,CAMP HILL GP LED HEALTH CENTRE,-1.507061,52.533074
9.38,DONCASTER URGENT CARE & OUT OF HOURS,-1.109062,53.530806
0.2,THE CONFEDERATION HILLINGDON CIC,-0.47790600000000005,51.547653
388.44,THE PATEL PRACTICE,-1.1885709999999998,54.661404
916.58,HOLMSIDE MEDICAL GROUP,-1.66023,54.969004
739.49,FARROW MEDICAL CENTRE,-1.74312,53.802511
772.4899999999999,PADDOCK AND LONGWOOD FAMILY PRACTICE,-1.80546,53.642119
1226.0999999999995,BRAMLEY VILLAGE HEALTH & WELLBEING CTR,-1.623032,53.80781999999999
318.17,SEVERN SURGERY,-1.065583,52.598801
2917.4100000000008,BEACHES MEDICAL CENTRE,1.727734,52.577124
826.9500000000002,LINDEN ROAD SURGERY,-0.479248,52.14361
1262.0400000000004,CUFFLEY AND GOFFS OAK MEDICAL PRACTICE,-0.113106,51.708171
2.24,SOUTH WIGSTON ASYLUM SERVICE,-1.12559,52.63753
1.0,ARC,-3.002931,53.801771
6.44,PRIMARY CARE ACCESS HUB (SOUTH STOKE),-2.102853,52.97847
5.84,GP SERVICES-CRAWLEY HUB,-0.175734,51.240416
7.92,PROCARE HEALTH SERVICES,-0.708282,51.091746
1.83,GLOUCESTER (CARE UK) OOH,-2.30608,51.879263
5.86,MERTON REHAB BEDS,-0.224115,51.437407
1376.9399999999996,THE GARTH,-1.055444,54.532597
808.8599999999999,THE GABLES MEDICAL GROUP,-1.564429,55.140811
527.55,HAYDON BRIDGE & ALLENDALE MEDICAL PRACT,-2.250059,54.975681
819.1799999999998,SPRING TERRACE HEALTH CENTRE,-1.450673,55.010941
993.01,PRACTICE ONE,-0.201064,54.084715
1720.8899999999994,CHURCH STREET SURGERY,-1.583343,53.681523
1339.8600000000004,SOUTH WIGSTON HEALTH CTR.,-1.129183,52.580452
265.02000000000004,BRAMCOTE SURGERY,-1.244985,52.935604
996.95,CAMPINGLAND SURGERY,0.690978,52.645997
1511.71,LEIGHTON ROAD SURGERY,-0.66795,51.915779
1004.4100000000003,WILLOW TREE FAMILY DOCTORS,-0.265224,51.589337
659.1200000000001,QUEENS WALK PRACTICE,-0.312985,51.524803
483.54,HIGH STREET SURGERY  EPPING,0.113402,51.700812
1458.9,OLD ROAD SURGERY,1.148421,51.795466
305.52,HIGH STREET SURGERY,0.223589,51.561554
458.98,THE LIMEHOUSE PRACTICE,-0.028747,51.511253
6.23,MEDICUS HEALTH PARTNERS-WILLOW HOUSE,-0.07659,51.654209
427.88,MAIDSTONE RD RAINHAM SURGERY,0.600379,51.36233
371.5,BANK HOUSE SURGERY,0.069949,51.359218
716.4700000000001,FORDBRIDGE MEDICAL CENTRE,-0.46301,51.431269
751.54,EVERSLEY MEDICAL CENTRE,-0.11191300000000001,51.388514
541.5500000000001,YORK MEDICAL PRACTICE,-0.325697,51.449369
271.5,BERRYLANDS SURGERY,-0.299929,51.390825
517.2700000000002,CRICKET GREEN MEDICAL PRACTICE,-0.174025,51.404579
502.44000000000005,CARRINGTON HOUSE SURGERY,-0.749217,51.632299
244.81999999999996,PROSPECT HOUSE SURGERY,-0.705258,51.701136
295.62000000000006,WEMBURY SURGERY,-4.072566,50.32186
479.56,HOLLYOAKS MEDICAL CENTRE,-1.869052,52.377979
765.63,WOODSETTON MEDICAL CENTRE,-2.10089,52.537994
724.37,SHERWOOD HOUSE MEDICAL PRACTICE,-1.959426,52.473851
260.78000000000003,GARSTON FAMILY HEALTH CENTRE,-2.89683,53.353909
794.14,COMMONFIELD RD SURGERY,-3.086369,53.370187
633.5200000000002,THE BORCHARDT MEDICAL CENTRE,-2.237795,53.434307
140.72999999999996,WERNETH MEDICAL PRACTICE,-2.126938,53.53497
141.75,CHAPEL MEDICAL CENTRE,-2.418293,53.449094
391.01,DR VICTORIA MUIR'S PRACTICE,-0.151358,51.490651
790.9800000000001,WELLFIELD MEDICAL CENTRE,-2.242019,53.512545
1578.57,NEWLANDS MEDICAL CENTRE,-1.226035,54.571931
921.5499999999998,WIGTON GROUP MEDICAL PRACTICE,-3.159002,54.820303
553.25,THE FAMILY PRACTICE,-3.229282,54.116755
2005.15,SKERNE MEDICAL GROUP,-1.4488,54.654032
1703.16,ST ANDREWS SURGERY,-0.361958,53.735566
490.42,COWGILL SURGERY,-1.814543,53.781952
1922.34,VILLAGE SURGERY,-1.485797,52.896347
456.3299999999999,THE GLENSIDE COUNTRY PRACTICE,-0.537958,52.75451
392.66,PLEASLEY SURGERY,-1.250873,53.175809
764.3599999999999,BACON LANE SURGERY,-0.275903,51.605078
639.8500000000001,THE MEDICAL CENTRE  DR JEFFERIES & PARTN,-0.212607,51.481206
216.61,MEANWHILE GARDEN MEDICAL CENTRE,-0.203126,51.522228
1419.1899999999996,THE LIMES MEDICAL CENTRE,0.123958,51.706179
750.9599999999998,CHIGWELL MEDICAL CENTRE,0.083876,51.60551
381.57,NORTH AVENUE SURGERY,0.735187,51.546618
234.37,ROSERTON STREET SURGERY,-0.010049,51.498482
11.44,MEDICUS HEALTH PARTNERS- BUSH HILL PARK,-0.066545,51.63953
1244.35,ALBION PLACE MEDICAL PRACTICE,0.529542,51.274206
238.15,OLD PARSONAGE SURGERY,0.460418,51.112785
626.7900000000002,TRIVENI PMS,0.058438,51.490321
872.73,HAWTHORNS SURGERY,-0.175174,51.241163
652.5999999999998,TRINITY MEDICAL CENTRE,-0.158437,51.437554
163.26000000000005,MITCHAM FAMILY PRACTICE,-0.167118,51.410109
596.8200000000002,THE WELLBRIDGE PRACTICE,-2.225354,50.679039
1296.9600000000005,THE HARVEY PRACTICE,-1.993525,50.761018
1873.45,HOMEWELL.CURLEW PRACTICE,-0.978019,50.851067
1029.72,SPA MEDICAL CENTRE,-2.126012,51.366868
475.83000000000015,COOKHAM MEDICAL CENTRE,-0.725805,51.558356
753.44,THE MISBOURNE SURGERY,-0.558045,51.607786
1141.7699999999998,ORCHARD MEDICAL CENTRE,-2.510659,51.462087
477.66,LYNGFORD PARK,-3.090916,51.036442
