total_cost,name,longitude,latitude
81.72,THE VILLAGE SURGERIES GROUP,-2.771265,53.124246
139.64,SHIFA SURGERY,-2.475999,53.757295
183.98,OLDHAM MEDICAL SERVICES,-2.111235,53.52535699999999
131.08,LEADGATE SURGERY,-1.805988,54.860562
101.82,GOYT VALLEY MEDICAL PRACTICE,-1.983113,53.3305
25.62,CONCORD MEDICAL PRACTICE,-1.524864,54.913411
65.22,COUNTESTHORPE HEALTH CENTRE,-1.136767,52.554536
41.94,ANNANDALE MEDICAL CENTRE,-0.17421099999999998,51.698571
94.83,DR SINHA & PARTNERS,0.100204,53.030138
43.5,THE HEALTH CARE SURGERY,-1.487911,53.42172
110.53,THE LIMES SURGERY,-0.010842,51.759413
77.76999999999998,SEVEN DIALS MEDICAL CENTRE,-0.147743,50.829681
129.78,BARCROFT MEDICAL CENTRE,-1.780526,51.172939
150.66,PIONEER MEDICAL GROUP,-2.617628,51.510306
134.07,WITHNELL HEALTH CENTRE,-2.556663,53.692491
32.7,DR ABBAS,-0.841253,52.26834
30.85,DR GS KALKAT'S PRACTICE,0.103861,51.527941
18.12,THE LYNWOOD SURGERY,-0.29964,51.528594
375.27,FERRYHILL AND CHILTON MEDICAL PRACTICE,-1.556828,54.689838
84.81999999999998,COLLIERY COURT MEDICAL GROUP,-1.460703,54.949762
11.25,WINDSOR MEDICAL CENTRE,-1.622157,53.693875
126.83,LOWMOOR ROAD SURGERY,-1.244634,53.100062
21.45,SUNRISE MEDICAL CENTRE,-0.382255,51.51087
64.77000000000001,SONNING COMMON HEALTH CTR,-0.982114,51.515603
187.32,LANDER MEDICAL PRACTICE,-5.055864,50.259982
70.11,ALUM ROCK MEDICAL CENTRE,-1.850664,52.489901
356.85,HARDWICKE HOUSE GROUP PRACTICE,0.725792,52.0382
83.31,WOOLSTONE MEDICAL CENTRE,-0.036776,51.438421
160.51,SOUTHGATE MEDICAL GROUP,-0.194559,51.102316
122.42,BROCKWORTH SURGERY,-2.156696,51.844575
201.31,DAWLEY MEDICAL PRACTICE,-2.466781,52.664322
104.79,HOWARD HOUSE SURGERY,1.349626,51.96149
29.54,AMWELL GROUP PRACTICE,-0.11081700000000001,51.528043
2852.3499999999995,MEOPHAM MEDICAL CENTRE,0.359744,51.368901
30.3,FORGE CLOSE SURGERY,0.016555,51.377137
79.68,JOHNSON (SHEEN LANE),-0.267239,51.465848
27.39,LITTLEDOWN SURGERY,-1.833439,50.741638
62.19,PEDMORE MEDICAL PRACTICE,-2.118211,52.457029
121.8,THE OLD DISPENSARY,-1.987226,50.803427
67.41,STROUD GREEN MEDICAL CENTRE,-0.114328,51.570059
223.8,WEST SOMERSET HEALTHCARE,-3.3186760000000004,51.161419
116.08,OMNIA PRACTICE,-1.839082,52.475709
201.46,MORETON CROSS GROUP PRACTICE,-3.111975,53.403551
45.42,WEST COMMON LANE TEACHING PRACTICE,-0.682441,53.57473100000001
147.23000000000005,RIVERSIDE MEDICAL PRACTICE,-1.315584,54.56887
7.08,MEDICUS HEALTH PARTNERS-ENFIELD ISLAND,-0.016992,51.668586
53.58,THE OAKWOOD SURGERY,-1.073937,53.506609
74.00999999999998,PAPWORTH SURGERY,-0.11749200000000001,52.252071
315.8400000000001,CAMBRIAN MEDICAL PRACTICE,-3.047774,52.86281
89.25,FIRDALE MEDICAL CENTRE,-2.537387,53.253804
59.02,KIRKSTALL LANE MEDICAL CENTRE,-1.587333,53.816942
153.12,BELLE VALE HEALTH CENTRE,-2.859752,53.392035
25.07,ELIZABETH STREET SURGERY,-3.043658,53.820839
5.640000000000001,RAMSBOTTOM MEDICAL PRACTICE,-2.319287,53.64878
190.65,BROOK HOUSE SURGERY,-1.445882,50.921794
130.55,MAGHULL HEALTH CENTRE (DR SAPRE),-2.943932,53.515597
61.85000000000001,WINDERMERE SURGERY,-2.205709,53.55956
209.1,ST VINCENT MEDICAL CENTRE,-1.124029,53.525476
93.02,CRESWELL AND LANGWITH MEDICAL CENTRE,-1.215835,53.262654
6.63,BEECHWOOD GROUP PRACTICE,-3.545472,54.642376
132.92,PARKSIDE MEDICAL CENTRE,-0.021998,52.981526
96.92,WINCOBANK MEDICAL CENTRE,-1.416316,53.419405
22.55,VIRGINIA WATER MEDICAL PRACTICE,-0.568235,51.403367
20.21,THE ALTON PRACTICE,-0.239471,51.44914
161.96,ALEXANDER HOUSE SURGERY,-0.7520019999999998,51.293749
106.95,GREEN MEADOWS SURGERY,-0.677163,51.426939
93.03,WARGRAVE HOUSE SURGERY,-2.712261,52.055418
145.56,STATION DRIVE SURGERY,-2.715141,52.370132
48.2,MARPLE BRIDGE SURGERY,-2.053323,53.400594
21.35,THE ROSEBERRY PRACTICE,-1.292215,54.611726
220.52,TANFIELD VIEW MEDICAL GROUP,-1.701373,54.869939
23.64,DR MITCHELL,-0.503581,53.72075
189.9,SPRINGFIELD MEDICAL CENTRE,-1.195502,53.003599
74.5,THE LILYVILLE SURGERY,-0.199155,51.47377
56.45,WITHAM HEALTH CENTRE,0.642876,51.800559
349.30999999999995,PRIORY MEDICAL CENTRE,-1.588641,52.285051
108.69,BALDWINS LANE SURGERY,-1.846405,52.414514
7.08,MONARCH MEDICAL CENTRE,-2.316823,53.564198
43.43,LINCOLN GREEN MEDICAL CENTRE,-1.525196,53.802098
134.64999999999998,CHERRY HINTON MEDICAL CENTRE,0.177635,52.187459
35.129999999999995,FIELDHEAD SURGERY,-1.639379,53.831787
57.78,YEADING MEDICAL CENTRE,-0.397019,51.533634
91.23,LYDDEN SURGERY,1.23991,51.163193
148.39,SELSDON PARK MEDICAL PRACTICE,-0.06457300000000002,51.342409
138.80999999999997,LANCE LANE MEDICAL CENTRE,-2.911916,53.396196
74.90999999999998,DR GWD BHIMA,-2.154239,53.611617
54.95,THE BARHAM & CLAYDON SURGERY,1.109866,52.110175
3.87,NIGHTINGALE HOUSE,-0.159747,51.449354
101.47,I J HEALTHCARE,-1.531354,54.88104
410.72,WELLINGTON HOUSE,-1.634561,53.714775
211.79,FELTWELL SURGERY,0.527056,52.48268
21.42,ALBANY PRACTICE,-0.310054,51.48676
39.36,DR VM PATEL,0.228776,51.561113
62.86,CHILDS (THAMESIDE),-0.326599,51.427449
71.56,MOREDON MEDICAL CENTRE,-1.8070689999999998,51.582197
106.99,BUDSHEAD MEDICAL PRACTICE,-4.150289,50.417443
60.68,HANDSWORTH WOOD MED.CTR.,-1.928196,52.51303299999999
96.12,READESMOOR MEDICAL GROUP PRACTICE,-2.216792,53.163762
108.2,ABINGDON FAMILY HEALTH CARE CENTRE,-2.943503,53.440571
234.42,BARLBOROUGH MEDICAL PRACTICE,-1.284471,53.289528
137.82999999999998,THE WRAGBY SURGERY,-0.301337,53.287948
80.53999999999998,SOUTH GRANGE MEDICAL GROUP PRACTICE,-1.166506,54.56995500000001
163.94,GLEADLESS MEDICAL CENTRE,-1.451325,53.356551
137.99,WARRIOR SQUARE SURGERY,0.562007,50.852963
58.55,THE CORINTHIAN SURGERY,-2.0815,51.906706
61.44,CASTLEFIELDS,-2.129518,52.801013
40.87000000000001,REDGATE MEDICAL CENTRE,-2.987659,51.126385
127.19,RIVER BROOK MEDICAL CENTRE,-1.913809,52.43303
90.82,MURDISHAW,-2.662128,53.323997
105.7,POPLAR HOUSE SURGERY,-3.03076,53.754721
81.34,SWANSWELL MEDICAL CENTRE,-1.816529,52.432515
109.32,DR MALIK - KENT ELMS HC,0.664114,51.563831
191.22,THE HAWTHORNS SURGERY,-1.825965,52.538746
105.82,HORIZON HEALTH CENTRE,-2.965121,51.331294
78.54,OXFORD STREET SURGERY,-3.5505760000000004,54.64373
616.3500000000001,LINGWELL CROFT SURGERY,-1.535053,53.749986
21.87,TYNEMOUTH MEDICAL PRACTICE,-0.068331,51.586253
156.64,TRINITY MEDICAL CENTRE,-0.172008,50.831228
125.64,ST ALBANS MEDICAL CENTRE,-0.302479,51.42195
239.68,BARTON SURGERY,-3.473818,50.579848
496.71,THE WESTGATE PRACTICE,-1.821176,52.683537
18.24,BURBURY MEDICAL CENTRE,-1.9103740000000002,52.502215
103.92,PLECK HEALTH CENTRE,-1.9980380000000002,52.574248
116.04,METRO INTERCHANGE SURGERY,-1.602943,54.961848
130.83,QUAKERS LANE SURGERY,-1.741713,54.406363
180.08999999999997,PARSON DROVE SURGERY,0.050459,52.660947
144.92,DAVENPORT HOUSE SURGERY,-0.354549,51.816177
43.62000000000001,WARRIOR SQUARE SURGERY,0.716503,51.539534
63.22,ALEXANDRA SURGERY,-0.205887,51.422912
285.05999999999995,CANTERBURY MEDICAL PRACTICE,1.128982,51.245539
106.07,BALHAM PARK SURGERY,-0.155715,51.440487
77.56999999999998,OBSERVATORY MEDICAL PRACTICE,-1.265958,51.760293
154.33,WERRINGTON VILLAGE SURGERY,-2.098023,53.021659
108.69,THE MARSHSIDE SURGERY,-2.963125,53.67143299999999
121.89,MERSEYBANK SURGERY,-2.263012,53.42276
83.88000000000002,CHEVIOT MEDICAL GROUP,-2.01842,55.546525
24.07,THE UNIV OF NOTTINGHAM HEALTH SERV,-1.195942,52.942177
104.28000000000002,LISTER HOUSE SURGERY,-0.4515,51.89192
124.31,HOUNSLOW MEDICAL CENTRE,-0.37684,51.469395
14.16,SANCTA MARIA MEDICAL CENTRE,0.284011,51.507882
92.38,THE HEALTH CENTRE,-0.19711,51.363031
27.130000000000006,49 MARINE AVENUE SURGERY,-1.451082,55.046268
108.06,WELLSIDE SURGERY,-0.28478,52.440324
66.0,CLARE GUILDHALL SURGERY,0.580469,52.078259
71.81999999999998,LATTIMORE & VILLAGE SURGERY,-0.298547,51.726244
127.6,CENTRAL UXBRIDGE SURGERY,-0.475739,51.546229
369.99,HIGHLANDS SURGERY,0.637339,51.548005
29.14,ADDINGTON MEDICAL PRACTICE,-0.018557,51.344382
34.92,FISHERGATE HILL SURGERY,-2.714363,53.75445500000001
111.92,PARK VIEW GROUP PRACTICE,-2.160577,53.445476
166.65,WHITLEY BAY HEALTH CENTRE,-1.43996,55.04141
185.2,ELSDALE STREET SURGERY,-0.049094,51.543033
80.24000000000002,STOPSLEY VILLAGE PRACTICE,-0.394147,51.901132
81.69,VALE DRIVE MEDICAL PRACTICE,-0.194727,51.648828
242.44,AUDLEY MILLS SURGERY,0.607129,51.584978
43.28,STRATFORD HEALTH CENTRE,0.004714,51.544651
129.73000000000002,UPPER NORWOOD GROUP PRACTICE,-0.08482,51.413308
79.06,THE TOLLERFORD PRACTICE,-2.571586,50.778924
79.14,JUBILEE FIELD SURGERY,-2.191875,51.484091
142.57,THORNBURY HEALTH CENTRE - BURNEY,-2.517723,51.612861
49.94,SHAWBIRCH MEDICAL CENTRE,-2.531858,52.718121
172.49,MOSS GROVE SURGERY,-2.1699,52.498674
17.150000000000002,HEATON MERSEY MED.PRACT.,-2.205118,53.412519
8.849999999999998,WOOTTON VALE HEALTHY LIVING CENTRE,-0.527951,52.093688
100.63,ST LUKE'S HEALTH CENTRE,0.7293039999999998,51.551
110.81000000000002,GLENPARK MEDICAL CENTRE,-1.640096,54.953229
114.48,ROBIN LANE HEALTH AND WELLBEING CENTRE,-1.661311,53.79500899999999
85.12,HUGGLESCOTE SURGERY,-1.365684,52.71103
69.86,RED HOUSE SURGERY,0.129161,52.214906
33.24,BRIMPTON HOUSE,0.699534,51.835776
156.89999999999995,MANOR AND PARK GROUP PRACTICE,-1.42716,53.373705
60.48,DR PS BATH'S PRACTICE,-0.394147,51.901132
33.77,THE NORTH LONDON HEALTH CENTRE,-0.11243199999999999,51.617571
32.489999999999995,BENTLEY VILLAGE SURGERY,-0.87992,51.189933
284.9700000000001,CLEOBURY MORTIMER SURGERY,-2.485608,52.377502
246.23,ALCHESTER MEDICAL GROUP,-1.138371,51.891398
26.3,DEAN CROSS SURGERY,-4.095355,50.358939
88.31,NEW VALLEY PRACTICE,-3.654492,50.792383
82.29,NETHERTON SURGERY,-2.97236,53.488626
5.31,WIDDRINGTON SURGERY,-1.62051,55.240248
96.87,DE MONTFORT SURGERY,-1.141192,52.6286
175.73999999999995,MENDLESHAM MEDICAL GROUP,1.0816,52.251866
114.18,THE EVERGLADE MEDICAL PRACTICE,-0.24421,51.601578
78.0,WEST HAMPSTEAD MEDICAL CENTRE,-0.196578,51.55004
50.78,STAUNTON GROUP PRACTICE,-0.112926,51.599388
95.66,SOUTHBROOM SURGERY,-1.989037,51.352288
41.77,BLAKENEY SURGERY,-2.476364,51.759117
168.06,RIVERSIDE MED.PRACTICE,-2.755278,52.709209
158.25,TOWNFIELD HEALTH CENTRE,-3.064248,53.378798
40.98,HOPWOOD MEDICAL CENTRE,-2.212052,53.587143
75.03999999999998,THE KILTEARN MEDICAL CTR.,-2.518506,53.068155
145.59,SADDLEWORTH MEDICAL PRACTICE,-2.004957,53.548331
22.53,SUMMERFIELD GROUP PRACTICE,-1.937353,52.487686
39.36,THURROCK HEALTH CENTRE,0.323317,51.477404
1.77,SKEGNESS & COAST GP EXTENDED ACCESS HUB,0.342219,53.188059
51.48,CAMP HILL GP LED HEALTH CENTRE,-1.507061,52.533074
12.81,THE PATEL PRACTICE,-1.1885709999999998,54.661404
178.55,PADDOCK AND LONGWOOD FAMILY PRACTICE,-1.80546,53.642119
495.64,BEACHES MEDICAL CENTRE,1.727734,52.577124
23.34,LINDEN ROAD SURGERY,-0.479248,52.14361
23.43,HAYDON BRIDGE & ALLENDALE MEDICAL PRACT,-2.250059,54.975681
100.43,BRAMCOTE SURGERY,-1.244985,52.935604
7.08,WEMBURY SURGERY,-4.072566,50.32186
164.88,SHERWOOD HOUSE MEDICAL PRACTICE,-1.959426,52.473851
117.81,ST ANDREWS SURGERY,-0.361958,53.735566
30.5,PLEASLEY SURGERY,-1.250873,53.175809
51.97,CHIGWELL MEDICAL CENTRE,0.083876,51.60551
51.67,OLD PARSONAGE SURGERY,0.460418,51.112785
73.44,THE WELLBRIDGE PRACTICE,-2.225354,50.679039
69.89,COOKHAM MEDICAL CENTRE,-0.725805,51.558356
41.88,ORCHARD MEDICAL CENTRE,-2.510659,51.462087
50.64,LYNGFORD PARK,-3.090916,51.036442
306.12,STAFFORD HEALTH AND WELLBEING,-2.123291,52.817722
114.98,EVERGREEN PRIMARY CARE CENTRE,-0.059836,51.623784
2.76,SHAKESPEARE WIC,-1.525196,53.802098
83.67,CRAVEN ARMS SURGERY,-2.835416,52.442323
52.17,ARRAN MEDICAL CENTRE,-1.748679,52.50386700000001
124.61,CHAPEL LANE SURGERY,-3.061428,53.557075
36.8,TOWN HALL SURGERY,-2.092973,53.478374
87.92,DENMARK ROAD SURGERY,-0.06725100000000002,51.393136
107.66,HAMSTEAD ROAD SURGERY,-1.919012,52.504474
5.31,SURGERY AUBERY ROAD,-1.846411,52.46633
75.31,MOXLEY MEDICAL CENTRE,-2.051113,52.560033
28.32,MEDICARE UNIT SURGERY,-2.69241,53.725239
55.62000000000001,LOSTOCK MEDICAL CENTRE,-2.328128,53.45458000000001
79.98,LANGLEY MEDICAL PRACTICE,-0.299929,51.390825
218.0,ASHBY TURN PRIMARY CARE PARTNERS,-0.6542,53.566147
6.2,BRADFORD MOOR PRACTICE,-1.7218490000000002,53.797834
133.34,LONG STRATTON MEDICAL PARTNERSHIP,1.229088,52.491027
41.89999999999999,HIGHFIELD SURGERY,-0.459233,51.766434
62.52,THE ABINGDON HEALTH CENTRE,-0.197138,51.496085
74.19,ELTHAM PALACE PMS,0.053714,51.449946
241.51,CHAWTON PARK SURGERY,-0.989411,51.139814
276.64,THE OAKS MEDICAL CENTRE,-1.895827,52.552454
121.54,NEWBRIDGE SURGERY,-2.155299,52.5936
38.76,ST.GEORGES MEDICAL CENTRE,-0.24612,51.558731
72.79999999999998,OAKWOOD MEDICAL CENTRE,-0.134269,51.646534
