total_cost,name,longitude,latitude
9190.3299999999981,ST WERBURGH'S MEDICAL PRACTICE HOMELESS,-2.8906839999999998,53.194462999999999
254463.14999999994,HESWALL & PENSBY GROUP PRACTICE,-3.1001609999999999,53.329183999999998
109338.04000000001,DEVANEY MED CTR,-3.037525,53.385199999999998
133904.14999999999,WHETSTONE LANE MED CTR,-3.0296979999999998,53.387309999999999
255511.79000000007,ST CATHERINE'S SURGERY,-3.0265309999999999,53.380029
96661.089999999997,ST HILARY GROUP PRACTICE,-3.0613600000000001,53.422187999999998
91927.229999999996,VITTORIA MED CTR G,-3.0301559999999998,53.396374999999999
112746.24000000003,MORETON HEALTH CLINIC,-3.1125560000000001,53.400452999999999
111959.50999999999,HOYLAKE & MEOLS MEDICAL CTR,-3.155589,53.399847999999999
69248.10000000002,LISCARD GROUP PRACTICE,-3.0458639999999999,53.415672000000001
33.040000000000006,ST ROCCO'S HOSPICE,-2.6122040000000002,53.399034999999998
250173.04000000004,MIRIAM PRIMARY CARE GROUP,-3.0464899999999999,53.398246
58105.74000000002,CHURCH ROAD MEDICAL PRACTICE,-3.0236779999999999,53.350093000000001
19419.580000000002,GP ACCESS SERVICE,-3.0160680000000002,53.390805999999998
770.36000000000001,WIGAN ASSESSMENT TEAM,-2.6145849999999999,53.534922000000002
387.01999999999998,ST HELENS ASST & HTT,-2.7213669999999999,53.438470000000002
1465.8700000000001,KNOWSLEY ASSESSMENT & HTT,-2.7849539999999999,53.420468999999997
143.46000000000001,WIGAN HOME TREATMENT TEAM,-2.5239440000000002,53.501258
805.74000000000001,LD TEAM WIGAN,-2.7855910000000002,53.417481000000002
841.10000000000014,WIGAN RECOVERY TEAM NORTH,-2.6145849999999999,53.534922000000002
1129.1900000000001,ADULT ADHD ST HELENS NMP,-2.606862,53.429516
361.16999999999996,FRAILTY TEAM,-2.8264170000000002,53.424035000000003
4844.4200000000001,WESTERN CHESHIRE GP SERVICE OOH,-2.9022999999999999,53.211542000000001
1487.4099999999999,WIRRAL COMMUNITY NMP,-3.0265309999999999,53.380029
1021.02,DVT SERVICE,-3.0968149999999999,53.369639999999997
106301.59999999996,ORCHARD COURT SURGERY,-1.566648,54.532361999999999
160025.35999999999,NEASHAM ROAD SURGERY,-1.542648,54.517256000000003
43.580000000000005,THE GREAT SUTTON MED.CTR. (BLUE),-2.937481,53.276992
7403.1900000000005,DARLINGTON CCG FT COMMUNITY PRACTICE,-1.563733,54.530374000000002
148495.05999999994,WILLINGTON MEDICAL GROUP,-1.6943360000000001,54.710276
220241.85000000009,NORTH HOUSE SURGERY,-1.7472620000000001,54.716993000000002
207509.05000000008,BISHOPGATE MEDICAL CENTRE,-1.6762109999999999,54.659157999999998
56.159999999999997,SEFTON 0-19 SERVICE,-2.606862,53.429516
46.579999999999998,0-19 EAST CHESHIRE HEALTH VISITORS,-2.4463170000000001,53.190458
51856.690000000017,PINFOLD MEDICAL PRACTICE,-1.835958,54.626542999999998
64488.169999999998,THE NEW SEAHAM MEDICAL GROUP,-1.3653219999999999,54.834795999999997
13.99,KNOWSLEY LIVING LIFE WELL,-2.7849539999999999,53.420468999999997
2.3399999999999999,HALTON ASST & HT TEAM,-2.6946810000000001,53.323265999999997
53081.76999999999,WINGATE MEDICAL PRACTICE INTRAHEALTH,-1.378951,54.725580999999998
126153.77000000005,BEVAN MEDICAL GROUP,-1.3880950000000001,54.760835999999998
34839.709999999992,EVENWOOD MEDICAL PRACTICE,-1.758629,54.620131999999998
74443.530000000013,SILVERDALE FAMILY PRACTICE,-1.4100870000000001,54.800243999999999
954.18000000000006,WEARDALE COMMUNITY HOSPITAL,-2.018564,54.748007000000001
17368.210000000003,HAWTHORNS SPINAL UNIT,-1.3330390000000001,54.754066999999999
1383.3399999999999,SEDGEFIELD PRIMARY CARE SERVICES,-1.5802320000000001,54.629666999999998
2760.0699999999997,BISHOP AUCKLAND PRIMARY CARE SERVICES,-1.6782410000000001,54.656610999999998
100500.81,BELMONT & SHERBURN MEDICAL GROUP,-1.52816,54.786147999999997
286576.43999999994,CONSETT MEDICAL CENTRE,-1.8277589999999999,54.851312
146754.90999999995,SACRISTON MEDICAL CENTRE,-1.6284130000000001,54.819682999999998
176289.35999999999,CESTRIA HEALTH CENTRE,-1.597685,54.851720999999998
115410.76999999996,OAKFIELDS HEALTH GROUP,-1.816527,54.903623000000003
30596.440000000002,THE HAVEN SURGERY,-1.712272,54.825105000000001
33854.660000000003,DENHOLM HOUSE,-1.6358619999999999,54.7545
1361.8099999999999,WEEKEND SUPPORT FOR VULNERABLE PEOPLE,-1.8438669999999999,54.866692
311372.98999999987,QUEENS PARK MEDICAL CENTRE,-1.3138799999999999,54.569163000000003
218137.02000000002,TENNANT STREET MEDICAL PRACTICE,-1.313593,54.568615999999999
140086.04000000001,BANKHOUSE SURGERY,-1.214164,54.682341999999998
228990.20000000013,WOODBRIDGE PRACTICE,-1.2921279999999999,54.538148999999997
209080.15999999992,HAVELOCK GRANGE PRACTICE,-1.214164,54.682341999999998
246681.01000000007,MCKENZIE HOUSE SURGERY,-1.210386,54.672421999999997
85264.52999999997,THE KOH PRACTICE,-1.2175990000000001,54.685239000000003
63894.589999999982,PARK LANE SURGERY,-1.4251309999999999,54.604638999999999
171937.07999999987,ALMA MEDICAL CENTRE,-1.3176479999999999,54.569490000000002
77285.840000000026,MCKENZIE GROUP PRACTICE,-1.239266,54.660465000000002
12714.899999999998,THE ARRIVAL PRACTICE,-1.3125929999999999,54.572111999999997
1366.0299999999997,EXTENDED HOURS SERVICE-TENNANT STREET,-1.313593,54.568615999999999
1563.7800000000002,EXTENDED HOURS SERVICE-WOODBRIDGE,-1.2921279999999999,54.538148999999997
112335.82000000001,SPRINGWOOD SURGERY,-1.055444,54.532597000000003
77072.429999999964,WESTBOURNE MEDICAL CENTRE,-1.216402,54.571717
100917.68000000002,BROTTON SURGERY,-0.93635699999999999,54.565266000000001
150903.87000000008,CROSSFELL HEALTH CENTRE,-1.203883,54.560833000000002
150709.82000000012,HILLSIDE PRACTICE,-0.981124,54.563130000000001
126783.42999999999,ZETLAND MEDICAL PRACTICE,-1.016392,54.591700000000003
96501.27999999997,KINGS MEDICAL CENTRE,-1.216402,54.571717
91044.699999999983,CAMBRIDGE MEDICAL GROUP,-1.2523,54.554149000000002
159010.85999999999,THE GREEN HOUSE SURGERY,-1.0688070000000001,54.599299000000002
148001.94,COULBY MEDICAL PRACTICE,-1.213762,54.524805000000001
83234.51999999999,THE DISCOVERY PRACTICE,-1.2353970000000001,54.575046999999998
56188.849999999999,THE ESTON SURGERY,-1.168042,54.571137
160508.33999999994,HUNTCLIFF SURGERY,-0.974692,54.582762000000002
46802.340000000033,THE RAVENSCAR SURGERY,-1.0688070000000001,54.599299000000002
181.05000000000001,0-19 PUBLIC HEALTH SERVICE HARTLEPOOL,-1.223204,54.694701999999999
28342.02,STOCKTON RECOVERY SERVICE,-1.315671,54.563631000000001
8856.869999999999,THE GATE,-1.5523960000000001,54.529910000000001
312.31,URGENT CARE CENTRE,-1.0688070000000001,54.599299000000002
2021.9399999999996,NT&H COMM RESP N,-1.2278370000000001,54.702398000000002
158160.53000000006,THE DUNSTAN PARTNERSHIP,-2.3842789999999998,53.582354000000002
56.210000000000001,NT&H COMM LAC,-1.2278370000000001,54.702398000000002
179969.72000000012,KILDONAN HOUSE,-2.545363,53.594788000000001
125107.73999999999,SWAN LANE MEDICAL CENTRE,-2.4423910000000002,53.566944999999997
100336.44,STABLE FOLD SURGERY,-2.5234299999999998,53.552405
214194.7600000001,KEARSLEY MEDICAL CENTRE,-2.382838,53.543205
193205.02000000002,STONEHILL MEDICAL CENTRE,-2.402444,53.543635000000002
57925.419999999998,LEVER CHAMBERS 2,-2.4324430000000001,53.565624
294017.45000000007,UNSWORTH GROUP PRACTICE,-2.5085540000000002,53.550457999999999
132933.59999999995,MANDALAY MEDICAL CENTRE,-2.4321139999999999,53.610582999999998
47174.410000000011,HALLIWELL SURGERY 2,-2.4317380000000002,53.588321999999998
136230.24999999994,HEATON MEDICAL CENTRE,-2.4693480000000001,53.587999000000003
25868.32,BRADFORD STREET SURGERY,-2.4182250000000001,53.576838000000002
37753.87999999999,LITTLE LEVER HEALTH CENTRE 2,-2.3706239999999998,53.559818
71995.560000000012,SPRING VIEW MEDICAL CENTRE,-2.369742,53.560836999999999
20963.100000000002,CHARLOTTE STREET SURGERY,-2.4246349999999999,53.592517999999998
65775.310000000012,HALLIWELL SURGERY 3,-2.4317380000000002,53.588321999999998
50603.149999999987,WYRESDALE ROAD SURGERY,-2.4521959999999998,53.581577000000003
28588.009999999995,DEANE CLINIC 1,-2.464537,53.567884999999997
134394.10000000003,FAIRFAX GROUP PRACTICE,-2.2835700000000001,53.533828
108330.89999999998,BLACKFORD HOUSE MEDICAL CENTRE,-2.283325,53.574266000000001
285970.88999999996,MINDEN FAMILY PRACTICES - DR SAXENA,-2.2885909999999998,53.595529999999997
95677.580000000002,ROCK HEALTHCARE LIMITED,-2.2885909999999998,53.595529999999997
3239.1300000000001,BURY GP PRACTICES LTD,-2.294365,53.598005999999998
1872.1399999999999,BEALEY COMMUNITY HOSPITAL,-2.309285,53.565753999999998
680.00999999999999,BURY URGENT TREATMENT CENTRE,-2.25562,53.600439000000001
91766.579999999987,THE PARKS MEDICAL PRACTICE,-2.121594,53.566108999999997
212430.21000000002,FAILSWORTH GROUP PRACTICE,-2.1567470000000002,53.509855000000002
122634.57999999999,CH MEDICAL PRACTICE,-2.1450680000000002,53.533205000000002
261876.60999999993,THE ROYTON & CROMPTON FAMILY PRACTICE,-2.121594,53.566108999999997
70417.779999999984,HOPWOOD HOUSE MEDICAL PRACTICE,-2.0954670000000002,53.542109000000004
65219.580000000002,ROYTON MEDICAL CENTRE,-2.1238600000000001,53.565731
129554.69999999998,GREENBANK MEDICAL PRACTICE,-2.0961660000000002,53.537928999999998
56105.540000000008,LEES MEDICAL PRACTICE,-2.074881,53.540281
35650.80999999999,JALAL PRACTICE,-2.1169449999999999,53.543824000000001
142359.06,KAPUR FAMILY CARE,-2.1305339999999999,53.537309999999998
75641.229999999996,SUNVALLEY MEDICAL PRACTICE,-2.0950950000000002,53.537785999999997
86468.830000000002,HILL TOP SURGERY,-2.1007560000000001,53.520110000000003
189346.22999999998,EDENFIELD ROAD SURGERY,-2.1886709999999998,53.622297000000003
139603.50000000006,PETERLOO MEDICAL CENTRE,-2.2061600000000001,53.546759999999999
133618.85000000001,LONGFORD STREET MEDICAL CENTRE,-2.2185239999999999,53.594259000000001
96649.970000000016,HEALEY SURGERY,-2.1627860000000001,53.633087000000003
44213.720000000001,INSPIRE MEDICAL CENTRE,-2.1382539999999999,53.622745999999999
96637.790000000023,THE DAWES FAMILY PRACTICE,-2.1654230000000001,53.619473999999997
54442.599999999999,HEADY HILL SURGERY,-2.241622,53.593657
48800.12000000001,THE VILLAGE MEDICAL CTR.,-2.0979939999999999,53.642757000000003
54447.069999999978,TRINITY MEDICAL CENTRE,-2.0994000000000002,53.642442000000003
29745.809999999994,BIRTLE VIEW MEDICAL PRACTICE,-2.2277,53.595185999999998
893.5,7 DAY ACCESS PHOENIX HUB,-2.2186620000000001,53.592207000000002
51127.449999999997,4/ST ANDREWS MEDICAL PRACTICE,-2.3396189999999999,53.484875000000002
88760.609999999986,THE LIMES MEDICAL PRACTICE,-2.3975270000000002,53.522942
177272.95000000001,SILVERDALE MEDICAL PRACTICE,-2.3314750000000002,53.518793000000002
9.9100000000000001,HMP/YOI DEERBOLT,-1.9367080000000001,54.544040000000003
79559.499999999985,ORIENT ROAD MEDICAL PRACTICE,-2.325434,53.494182000000002
147260.43000000002,SORREL BANK MEDICAL PRACTICE,-2.2948149999999998,53.493344
113478.06999999996,THE MOSSLANDS MEDICAL PRACTICE,-2.432258,53.437925
27752.059999999998,ORCHARD MEDICAL PRACTICE,-2.4209480000000001,53.502915999999999
36904.259999999987,DR DAVIS'S MEDICAL PRACTICE,-2.2604700000000002,53.506995000000003
184891.60000000006,SALFORD PRIMARY CARE TOGETHER,-2.423902,53.529871999999997
6939.1000000000013,INTERMEDIATE CARE,-2.2798319999999999,53.479520000000001
19071.68,SALFORD DRUG SERVICE,-2.3371900000000001,53.482571999999998
1589.4200000000001,EMERGENCY DEPT PRIMARY CARE STREAMING,-2.3376299999999999,53.484827000000003
87.079999999999998,ENHANCED CARE TEAM,-2.3422049999999999,53.512219999999999
144421.03999999998,MANOR MEDICAL PRACTICE,-2.1367129999999999,53.403466999999999
74081.659999999945,ADSHALL ROAD MEDICAL PRAC,-2.1910720000000001,53.390044000000003
144963.71999999997,HULME HALL MEDICAL GROUP,-2.191357,53.366475000000001
78025.059999999954,SPRINGFIELD SURGERY,-2.1229629999999999,53.382123
53963.289999999994,SOUTH REDDISH MEDICAL CTR 2,-2.156517,53.422308999999998
133944.11000000004,ARCHWOOD MEDICAL PRACTICE,-2.0996610000000002,53.426288999999997
48707.069999999992,SIMMONDLEY MEDICAL PRACTICE,-1.969041,53.439540000000001
91174.420000000042,STAVELEIGH MEDICAL CENTRE,-2.0582509999999998,53.484571000000003
125995.91999999997,MEDLOCK VALE MEDICAL PRACTICE,-2.1425019999999999,53.479061999999999
215205.79000000001,HAUGHTON/THORNLEY MEDICAL CENTRES,-2.0761159999999999,53.446745999999997
322089.96999999991,MILLGATE HEALTHCARE PARTNERSHIP,-2.1184639999999999,53.455601999999999
93402.820000000007,GROSVENOR MEDICAL CENTRE,-2.0591050000000002,53.481451999999997
55662.849999999999,STAMFORD HOUSE,-2.0786419999999999,53.493647000000003
40267.889999999992,WATERLOO MEDICAL CENTRE,-2.1039159999999999,53.498778000000001
36781.769999999982,MILLBROOK MEDICAL PRACTICE,-2.034281,53.492265000000003
1779.5,T & G ADULT ADHD SERVICE,-2.09361,53.466796000000002
107750.40999999996,BODMIN ROAD HEALTH CENTRE,-2.351718,53.428122999999999
202830.94000000009,FIRSWAY HEALTH CENTRE,-2.3554680000000001,53.421289000000002
79326.400000000009,FLIXTON ROAD MEDICAL CENTRE,-2.3626640000000001,53.448267000000001
208657.60999999987,ST JOHNS MEDICAL CENTRE,-2.3521580000000002,53.386719999999997
152414.57000000001,NORTH TRAFFORD GROUP PRACTICE,-2.2994810000000001,53.453882
8867.2700000000004,TRAFFORD DRUG SERVICE,-2.2684709999999999,53.465406000000002
75930.219999999972,TRAFFORD HEALTH CENTRE,-2.3706809999999998,53.454059999999998
65664.889999999985,ZAMAN,-2.6437719999999998,53.529392999999999
180565.42999999999,STANDISH MEDICAL PRACTICE,-2.660666,53.584567999999997
121622.95999999996,NEWTOWN MEDICAL PRACTICE,-2.6696970000000002,53.538479000000002
109202.22,LONGSHOOT MEDICAL PRACTICE,-2.6201270000000001,53.549669999999999
78463.110000000001,ELLIOTT STREET SURGERY,-2.4693160000000001,53.514178000000001
57948.339999999982,DR SEABROOK,-2.6324990000000001,53.551430000000003
37883.630000000005,SAXENA L,-2.6689579999999999,53.521290999999998
33041.219999999987,FOXLEIGH FAMILY SURGERY,-2.511927,53.493518999999999
75293.470000000001,MEADOWVIEW SURGERY,-2.5008110000000001,53.527489000000003
44533.550000000017,DR VARDHAN'S SURGERY,-2.4479129999999998,53.500768999999998
65057.069999999992,XAVIER CA,-2.561051,53.471941999999999
52105.030000000013,INTRAHEALTH PLATT BRIDGE,-2.5959249999999998,53.522278999999997
45225.529999999999,LEIGH SPORTS VILLAGE,-2.5310790000000001,53.489454000000002
265.58999999999997,HOSPICE PALLIATIVE CARE,-2.5861399999999999,53.532386000000002
35226.760000000002,MAULDETH MEDICAL CENTRE,-2.213428,53.434838999999997
112624.14999999998,PEEL HALL MEDICAL CENTRE,-2.2650169999999998,53.379925
105169.98,ST GEORGE'S MEDICAL CENTRE,-2.1890309999999999,53.509666000000003
81379.64999999998,DICKENSON ROAD MEDICAL CENTRE,-2.2009609999999999,53.455984999999998
120969.85000000001,GORTON MEDICAL CENTRE,-2.1719849999999998,53.463168000000003
171488.73000000004,NEW COLLEGIATE MEDICAL CENTRE,-2.2360769999999999,53.504378000000003
79327.089999999982,DR CUNNINGHAM & PARTNERS,-2.224996,53.470565000000001
90278.869999999966,CORNERSTONE FAMILY PRACTICE,-2.1950970000000001,53.474421999999997
91895.559999999998,FLORENCE HOUSE MEDICAL PRACTICE,-2.1625909999999999,53.472679999999997
106198.64999999999,TREGENNA GROUP PRACTICE,-2.2565279999999999,53.370756
65480.159999999974,PRINCESS ROAD SURGERY,-2.2436250000000002,53.440373999999998
93719.550000000017,BROOKLANDS MEDICAL PRACTICE,-2.3042530000000001,53.400981999999999
102077.94999999998,HAZELDENE MEDICAL CENTRE,-2.1613720000000001,53.516187000000002
27286.510000000002,FERNCLOUGH SURGERY,-2.216154,53.505890000000001
57159.040000000015,DR CHIU  KOH AND GAN,-2.224996,53.470565000000001
44392.489999999991,DR KHAN'S PRACTICE,-2.1841569999999999,53.484307999999999
93352.879999999976,THE ALEXANDRA PRACTICE,-2.2557450000000001,53.443125999999999
78705.880000000005,CORKLAND ROAD MEDICAL PRACTICE,-2.2738779999999998,53.441827000000004
63524.099999999999,THE NEVILLE FAMILY CENTRE,-2.2206290000000002,53.522770999999999
22453.669999999998,AL-SHIFA MEDICAL CENTRE,-2.229695,53.433705000000003
133905.31000000006,DIDSBURY MEDICAL CENTRE - DR WHITAKER,-2.2318190000000002,53.420371000000003
51586.139999999999,LONGSIGHT MEDICAL PRACTICE,-2.2018870000000001,53.457583999999997
43642.270000000004,DAM HEAD MEDICAL CENTRE,-2.2123200000000001,53.526139000000001
34549.25,MP VICTORIA MILL,-2.2142919999999999,53.489632999999998
3346.25,GORTON PARKS INTERMEDIATE CARE UNIT,-2.1801740000000001,53.465465999999999
41777.009999999995,NURSING HOME PROJECT TEAM (SOUTH),-2.25528,53.390625
50721.389999999985,CITY HEALTH CENTRE,-2.2428149999999998,53.482926999999997
46503.970000000016,HAWTHORN MC,-2.2045439999999998,53.443216
27763.75,MFT ADULT COMMUNITY SERVICES,-2.1885240000000001,53.446351999999997
4182.7600000000002,PRIMARY CARE MANCHESTER LIMITED,-2.2142919999999999,53.489632999999998
9588.3799999999992,ADDACTION WIGAN & LEIGH (LEIGH),-2.5095869999999998,53.494490999999996
180.87,PENNINE MSK PARTNERSHIP LTD,-2.1169449999999999,53.543824000000001
5407.0500000000011,COMPASS MEDICAL PRACTICE,-3.0518480000000001,53.818696000000003
3825.8999999999996,SOUTHPORT  FORMBY AND SOUTH SEFTON OOH,-2.1340340000000002,53.450605000000003
2653.9300000000003,LEIGH NHS WIC,-2.5114550000000002,53.503236000000001
3862.6099999999997,ASHTON  LEIGH & WIGAN OOH,-2.6145849999999999,53.534922000000002
389.88000000000005,HEART FAILURE TIER TWO SERVICE,-2.6448909999999999,53.549467
71.97999999999999,WWL EYE UNIT,-2.6448909999999999,53.549467
30750.539999999997,THE CHILD HEALTH UNIT,-2.59111,53.414701000000001
15501.639999999999,HALTON COMMUNITY PAEDIATRIC SERVICE,-2.719776,53.342471000000003
209.86000000000001,ST CATHERINE'S SECURE CENTRE,-2.7034739999999999,53.464354
111.55000000000001,CARDIOLOGY DEPT,-2.6290909999999998,53.557740000000003
137369.92000000004,OAKENHURST MEDICAL PRACTICE,-2.486748,53.750551999999999
76175.989999999962,STEPPING STONE PRACTICE,-2.4566460000000001,53.747582000000001
59982.669999999998,DR DC MATHUR & PTNR,-2.4908739999999998,53.728364999999997
48636.790000000008,LIMEFIELD SURGERY,-2.5038939999999998,53.749881999999999
33003.080000000002,SPRING-FENISCO HEALTHLINK,-2.4666800000000002,53.691097999999997
66821.199999999983,DR N NAGPAL'S PRACTICE,-2.4670329999999998,53.746299
45608.229999999996,ELHT NMPS,-2.2278790000000002,53.810423999999998
2287.6200000000003,SPRINGFIELD SUB ACUTE REHAB UNIT,-2.508788,53.752249999999997
870.17999999999995,PRIMARY CARE DVT SERVICE,-2.473916,53.764969999999998
184552.91999999993,WATERLOO MEDICAL CENTRE,-3.0413579999999998,53.799799
261263.03000000003,GLENROYD MEDICAL CENTRE,-3.0335030000000001,53.849555000000002
217601.66000000012,CLEVELEYS GROUP PRACTICE,-3.0425450000000001,53.875110999999997
228343.10000000001,HIGHFIELD SURGERY,-3.047383,53.781401000000002
76182.349999999991,ARNOLD MEDICAL CENTRE,-3.0380259999999999,53.789679999999997
143739.34,THE CRESCENT SURGERY,-3.0425450000000001,53.875110999999997
14.859999999999999,PALLIATIVE CARE SERVICE,-2.6290909999999998,53.557740000000003
62.519999999999996,NORTHERN HEALTH HUB 1,-2.2352599999999998,53.501162000000001
226888.35000000001,BLOOMFIELD MEDICAL CENTRE,-3.043644,53.804417000000001
203042.60000000006,NORTH SHORE SURGERY,-3.0335030000000001,53.849555000000002
72583.909999999989,BLACKPOOL LOCALITY CHS,-3.04853,53.805489000000001
132222.00999999995,COPPULL MEDICAL PRACTICE,-2.6625009999999998,53.619714999999999
111148.60999999996,THE CHORLEY SURGERY,-2.6324510000000001,53.651344999999999
175489.06000000011,WORDEN MEDICAL CENTRE,-2.7093159999999998,53.689644999999999
98339.029999999999,REGENT HOUSE SURGERY,-2.6353710000000001,53.650323
160323.34000000005,SANDY LANE SURGERY,-2.694715,53.689487999999997
116215.58999999997,ROSLEA SURGERY,-2.6625510000000001,53.733794000000003
60603.05000000001,CENTRAL PARK SURGERY,-2.6960679999999999,53.695314000000003
49046.82,THE SURGERY CHORLEY,-2.6362220000000001,53.652566
40671.150000000001,CROSTON MEDICAL CENTRE,-2.7737430000000001,53.666145999999998
23370.620000000003,NEW LONGTON SURGERY,-2.743528,53.724232000000001
44333.459999999992,PRESTON ROAD SURGERY,-2.6409419999999999,53.709578
115515.06000000004,BUCKSHAW VILLAGE HEALTH CENTRE,-2.6580029999999999,53.678415000000001
90004.169999999998,YORKSHIRE STREET MEDICAL CENTRE,-2.2346550000000001,53.789104999999999
180581.65000000005,IRWELL MEDICAL PRACTICE,-2.1982740000000001,53.699744000000003
166770.55000000008,REEDYFORD HLTH CARE GROUP,-2.2188500000000002,53.838042000000002
206327.09000000005,PARKSIDE SURGERY,-2.2412299999999998,53.794992000000001
142737.15999999997,BARNOLDSWICK MED CTR,-2.1858209999999998,53.915123999999999
146247.84999999998,DR THM MACKENZIE & PARTNERS,-2.3246739999999999,53.703952999999998
93243.060000000027,KIDDROW MEDICAL PRACTICE,-2.2886259999999998,53.795175
88269.449999999968,BURNLEY WOOD MEDICAL CENTRE,-2.2357499999999999,53.784199999999998
67888.910000000003,BLACKBURN RD MEDICAL CENTRE,-2.3753700000000002,53.752780999999999
34720.769999999997,DR BELLO'S SURGERY,-2.390844,53.754995999999998
68702.929999999978,RICHMOND MEDICAL CENTRE,-2.3848739999999999,53.752327999999999
21372.560000000005,KING STREET MEDICAL CTR,-2.3694199999999999,53.753931999999999
108323.32000000002,GREAT HARWOOD MEDICAL GROUP,-2.4036460000000002,53.788353000000001
5893.8200000000024,GREAT HARWOOD SURGERY,-2.4142109999999999,53.768459
125121.59000000005,THE WEAVERS PRACTICE,-2.4142109999999999,53.768459
12765.830000000002,ABOUT HEALTH LTD,-2.4555509999999998,53.733223000000002
380.10000000000002,MINOR INJURIES UNIT,-2.3669210000000001,53.759583999999997
36609.489999999991,AVHAC REGISTERED PATIENTS,-2.3669210000000001,53.759583999999997
95.590000000000003,ROSSENDALE MIU & OOH,-2.2806630000000001,53.700809999999997
4787.0300000000007,INSPIRE SHARED CARE ELCCG,-2.2520730000000002,53.790629000000003
69760.880000000034,THE NEW HALL LANE PRACTICE,-2.6797849999999999,53.762782999999999
72168.119999999981,BRIARWOOD MEDICAL CENTRE,-2.735957,53.769731999999998
4093.54,FULWOOD HALL HOSPITAL,-2.6840359999999999,53.786316999999997
132691.62,BRIDGEGATE MEDICAL CENTRE,-3.2086950000000001,54.114320999999997
131357.52000000002,STATION HOUSE SURGERY,-2.7397360000000002,54.331958999999998
137465.30000000005,WATERLOO HOUSE SURGERY,-3.2680210000000001,54.208939999999998
79561.290000000008,NUTWOOD MEDICAL PRACTICE,-2.9156650000000002,54.187956
84768.690000000017,LIVERPOOL HOUSE SURGERY,-3.2095199999999999,54.112712999999999
35259.790000000008,DR A BISARYA,-2.8067470000000001,53.550182
223607.48000000007,EXCEL PRIMARY CARE,-2.7589009999999998,53.538342999999998
77799.350000000006,STANLEY COURT SURGERY,-2.840112,53.602356999999998
3782.2600000000011,WEST LANCASHIRE EXTENDED ACCESS SERVICES,-2.7265730000000001,53.543174
129388.72999999998,KIRKHAM HEALTH CENTRE,-2.8785409999999998,53.781939000000001
138500.19,ASH TREE HOUSE SURGERY,-2.8712580000000001,53.783476
90528.649999999951,FLEETWOOD SURGERY,-3.0338430000000001,53.912666999999999
46641.589999999997,THE OLD LINKS SURGERY,-3.030913,53.762695000000001
6019.9200000000001,PDS MEDICAL SDHC & OOH'S,-3.0104160000000002,53.920955999999997
