total_cost,name,longitude,latitude
88529.000000000029,TOWNFIELD HEALTH CENTRE,-3.0642480000000001,53.378798000000003
134672.03000000003,RIVERSIDE SURGERY,-3.0061969999999998,53.372003999999997
100309.33000000003,MANOR HEALTH CTR,-3.0444930000000001,53.421061000000002
133031.40999999997,MORETON CROSS GROUP PRACTICE,-3.1119750000000002,53.403551
119937.92999999999,GREASBY GROUP PRACTICE,-3.1214170000000001,53.377628000000001
73194.340000000011,HEATHERLANDS MED CTR,-3.0895429999999999,53.381475000000002
94011.080000000002,MORETON MEDICAL CENTRE,-3.1100050000000001,53.398859999999999
119995.95,SUNLIGHT GROUP PRACTICE,-3.0000499999999999,53.363076
53424.759999999995,BLACKHEATH MED CTR,-3.1046939999999998,53.412239
5796.2499999999991,MIRIAM MINOR EMERGENCY,-3.0464899999999999,53.398246
127.41999999999999,PARKFIELD (H) MINOR EMERGENCY,-3.0000499999999999,53.363076
13885.180000000002,WARRINGTON SUBSTANCE MISUSE SERVICE,-2.5958489999999999,53.386758
2342.9200000000001,ADULT ADHD WIGAN/LEIGH NMP,-2.606862,53.429516
3001.7300000000005,CWP (WEST) PHYSICAL HEALTH,-2.8978839999999999,53.208799999999997
3645.2200000000003,WIRRAL WIC (APH)_WIC APH,-3.0968149999999999,53.369639999999997
5965.9099999999999,WIRRAL HEART SUPPORT,-3.0265309999999999,53.380029
117240.48000000001,BLACKETTS MEDICAL PRACTICE,-1.559007,54.527220999999997
234979.44000000009,DENMARK STREET SURGERY,-1.552252,54.538825000000003
69180.880000000005,ROCKLIFFE COURT SURGERY,-1.5440739999999999,54.483443999999999
50447.340000000011,PARKGATE SURGERY,-1.5486059999999999,54.523273000000003
1900.02,DARLINGTON PALLIATIVE CARE,-1.567053,54.529074000000001
1901.4300000000003,PRIMARY HEALTHCARE DARLINGTON,-1.561958,54.528140999999998
165605.92000000004,ST ANDREW'S MEDICAL PRACTICE,-1.5982130000000001,54.699634000000003
252650.12999999992,WILLIAM BROWN CENTRE,-1.33142,54.757993999999997
244847.34000000008,AUCKLAND MEDICAL GROUP,-1.6789959999999999,54.648085000000002
7.7599999999999998,ST HELENS 0-19 CHILDRENS SERVICE,-2.606862,53.429516
44051.259999999995,OLD FORGE SURGERY,-2.079758,54.623041000000001
79.409999999999997,CRITICAL SUPPLY NIGHT STORE,-2.606862,53.429516
70.519999999999996,MINOR INJURIES UNIT,-3.0458639999999999,53.415672000000001
266105.53000000003,FERRYHILL AND CHILTON MEDICAL PRACTICE,-1.5568280000000001,54.689838000000002
137326.76999999996,BISHOPS CLOSE MEDICAL PRACTICE,-1.5991420000000001,54.699817000000003
228571.42999999999,SKERNE MEDICAL GROUP,-1.4488000000000001,54.654032000000001
178072.07000000001,PEASE WAY MEDICAL CENTRE,-1.576495,54.618580999999999
641.66999999999996,RICHARDSON COMMUNITY HOSPITAL,-1.916153,54.545707999999998
188360.07000000001,TANFIELD VIEW MEDICAL GROUP,-1.701373,54.869939000000002
383155.50000000017,THE MEDICAL GROUP,-1.628911,54.748296000000003
142699.80999999985,MIDDLE CHARE MEDICAL GROUP,-1.573113,54.855635999999997
50478.880000000005,BROWNEY HOUSE SURGERY,-1.670679,54.800313000000003
82075.030000000013,LEADGATE SURGERY,-1.8059879999999999,54.860562000000002
2159.0599999999999,OUT OF HOURS CENTRE,-1.8427979999999999,54.869081000000001
1817.4300000000001,UNIV HOSP NORTH DURHAM OOH,-1.593834,54.788497
470.94999999999993,EAR NOSE AND THROAT CLINIC,-1.597685,54.851720999999998
2323.25,DR WRIGHT ED CLINIC (BELMONT),-1.52816,54.786147999999997
3311.2900000000004,CENTRAL DURHAM GP EXT'D ACCESS SERVICE,-1.5671600000000001,54.778700000000001
171842.96000000002,YARM MEDICAL PRACTICE,-1.3555189999999999,54.505305
301104.90999999997,THORNABY & BARWICK MEDICAL GROUP,-1.2921279999999999,54.538148999999997
257713.19999999995,NORTON MEDICAL CENTRE,-1.308737,54.588737000000002
191369.88999999987,WOODLANDS FAMILY MEDICAL CENTRE,-1.321204,54.561214999999997
30077.43,MELROSE SURGERY,-1.287301,54.609397000000001
130445.09,KINGSWAY MEDICAL CENTRE,-1.2890090000000001,54.606459000000001
99963.199999999953,THE ROSEBERRY PRACTICE,-1.2922149999999999,54.611725999999997
45228.709999999999,THE PATEL PRACTICE,-1.188571,54.661403999999997
69801.800000000047,RIVERSIDE MEDICAL PRACTICE,-1.3155840000000001,54.568869999999997
1635.0000000000002,ALICE HOUSE HOSPICE,-1.224421,54.704048999999998
1301.0800000000002,EXTENDED HOURS SERVICE-ONE LIFE,-1.214164,54.682341999999998
133175.68000000002,MARTONSIDE MEDICAL CENTRE,-1.220329,54.553175000000003
92654.370000000024,THE ENDEAVOUR PRACTICE,-1.2353970000000001,54.575046999999998
171386.63000000009,THE GARTH,-1.055444,54.532597000000003
149634.82000000004,NEWLANDS MEDICAL CENTRE,-1.226035,54.571930999999999
207621.46000000008,SOUTH GRANGE MEDICAL GROUP PRACTICE,-1.166506,54.569955
78734.930000000022,FOUNDATIONS,-1.2578990000000001,54.563440999999997
5241.46,STOP SMOKING SERVICE (M'BORO),-1.235298,54.577005
12262.709999999999,COMMUNITY NURSING (SOUTH TEES),-1.2155640000000001,54.570236999999999
32547.250000000004,NT&H COMM NURSES DN,-1.2278370000000001,54.702398000000002
158.73000000000002,NT&H COMM MIDWIVES,-1.2278370000000001,54.702398000000002
1917.0599999999997,NT&H COMM CARDIAC N,-1.2278370000000001,54.702398000000002
104222.82000000005,PIKES LANE 1,-2.446348,53.572727999999998
74097.209999999977,LITTLE LEVER HEALTH CENTRE 1,-2.3706239999999998,53.559818
62491.990000000005,HALLIWELL SURGERY 1,-2.4317380000000002,53.588321999999998
33754.529999999999,BEEHIVE SURGERY,-2.4191720000000001,53.564160999999999
44977.359999999993,CORNERSTONE SURGERY,-2.4574020000000001,53.588155
73715.149999999994,EGERTON/DUNSCAR HEALTH CENTRE,-2.426383,53.617589000000002
77.530000000000001,THE PARALLEL,-2.4260609999999998,53.579827999999999
18371.739999999998,INTERGRATED COMMUNITY PAEDIATRIC SERVICE,-2.3842789999999998,53.582354000000002
56790.599999999991,BOLTON MEDICAL CENTRE,-2.4313989999999999,53.565429999999999
985.14999999999986,NEUROLOGY LONG TERM CONDITIONS,-2.3842789999999998,53.582354000000002
11438.870000000001,BARDOC GP OOH,-2.4277690000000001,53.590446999999998
62052.619999999981,TOWNSIDE SURGERY,-2.2989799999999998,53.590310000000002
79440.699999999997,RAMSBOTTOM MEDICAL PRACTICE,-2.3192870000000001,53.648780000000002
46677.579999999987,MONARCH MEDICAL CENTRE,-2.3168229999999999,53.564197999999998
64495.380000000019,WOODBANK SURGERY,-2.308802,53.605069999999998
55234.539999999986,KNOWSLEY MEDICAL CENTRE,-2.300551,53.588496999999997
164407.78,RED BANK GROUP PRACTICE,-2.323706,53.560142999999997
85952.300000000032,WHITTAKER LANE MED CENTRE,-2.2686449999999998,53.528488000000003
25800.629999999997,WALMERSLEY ROAD MEDICAL PRACTICE,-2.2895249999999998,53.599848999999999
54511.55999999999,MILE LANE HEALTH CENTRE,-2.335248,53.587814000000002
62610.039999999994,LONGFIELD MEDICAL PRACTICE,-2.2835700000000001,53.533828
327.90999999999997,COMMUNITY PALLIATIVE CARE,-2.2670119999999998,53.599741999999999
83616.680000000008,ST MARY'S MEDICAL CENTRE,-2.1085539999999998,53.543624999999999
141687.36999999994,LEESBROOK SURGERY,-2.0726599999999999,53.538789999999999
35692.049999999996,OLDHAM FAMILY PRACTICE,-2.1169449999999999,53.543824000000001
165110.73999999999,WOODLANDS MEDICAL PRACTICE,-2.142182,53.545558999999997
96062.890000000014,OLDHAM MEDICAL SERVICES,-2.1112350000000002,53.525357
196684.90999999997,SADDLEWORTH MEDICAL PRACTICE,-2.0049570000000001,53.548330999999997
31839.320000000003,SARAF MEDICAL PRACTICE,-2.0769540000000002,53.561455000000002
51738.259999999995,LITTLETOWN FAMILY MED PRACT,-2.1342979999999998,53.529136999999999
43294.449999999997,WERNETH MEDICAL PRACTICE,-2.126938,53.534970000000001
46733.459999999985,VILLAGE MEDICAL PRACTICE,-2.0959940000000001,53.574817000000003
44124.119999999988,JARVIS MEDICAL PRACTICE,-2.0950950000000002,53.537785999999997
153763.51999999999,PENNINE MEDICAL CENTRE,-2.0409660000000001,53.515337000000002
57785.199999999997,THE DURU PRACTICE,-2.1169449999999999,53.543824000000001
3152.6700000000001,INTERMEDIATE CARE-GP SERVICE,-2.1302530000000002,53.548188000000003
22302.109999999993,DR GWD BHIMA,-2.154239,53.611617000000003
193496.81000000003,CASTLETON HEALTH CENTRE,-2.1822900000000001,53.597034000000001
135655.03000000003,HEYWOOD HEALTH,-2.2393350000000001,53.58737
77269.539999999979,HOPWOOD MEDICAL CENTRE,-2.2120519999999999,53.587142999999998
24076.209999999999,THE DALE MEDICAL PRACTICE,-2.154239,53.611617000000003
31667.740000000013,WINDERMERE SURGERY,-2.2057090000000001,53.559559999999998
12741.720000000001,DURNFORD DERMATOLOGY CATS,-2.1970329999999998,53.554037999999998
29778.079999999994,THE KINGSWAY PRACTICE,-2.1355879999999998,53.612167999999997
23985.150000000001,KIRKHOLT MEDICAL PRACTICE,-2.1622430000000001,53.598320000000001
382.92000000000002,END OF LIFE & PALLIATIVE CARE SERVICE,-2.1393200000000001,53.597586
2791.2500000000005,ADULT ADHD SERVICE,-2.2159520000000001,53.593598
4132.7199999999993,HMR BARDOC OOH,-2.2885909999999998,53.595529999999997
1027.8900000000001,7 DAY ACCESS ROCHDALE INFIRMARY HUB,-2.1601520000000001,53.624282000000001
12.58,LANCS HOUSE UROLOGY,-2.2186620000000001,53.592207000000002
151587.82000000001,3/SPRINGFIELD HOUSE MEDICAL PRACTICE,-2.3620190000000001,53.480252
140447.67000000004,LANGWORTHY MEDICAL PRACTICE,-2.2947709999999999,53.489370999999998
80565.26999999999,THE GILL MEDICAL PRACTICE,-2.3983840000000001,53.524287999999999
18028.190000000002,4/LOWER BROUGHTON MEDICAL PRACTICE,-2.2588080000000001,53.493589999999998
45.120000000000005,NT&H COMM DIAB N DDES,-1.2278370000000001,54.702398000000002
23571.830000000002,CHAPEL MEDICAL CENTRE,-2.4182929999999998,53.449094000000002
37342.729999999981,LIMEFIELD ROAD MEDICAL PRACTICE,-2.2604700000000002,53.506995000000003
47868.450000000012,3/ST ANDREWS MEDICAL CENTRE,-2.3396189999999999,53.484875000000002
4472.3500000000004,SALFORD GP OUT OF HOURS,-2.3234240000000002,53.487544999999997
37556.489999999991,BLACKFRIARS,-2.2542439999999999,53.484135000000002
192.39000000000001,SALFORD ACUTE HOME VISITING SERVICE,-2.3376299999999999,53.484827000000003
79613.219999999972,MARPLE BRIDGE SURGERY,-2.0533229999999998,53.400593999999998
93707.590000000011,HEATON MERSEY MED.PRACT.,-2.2051180000000001,53.412519000000003
174715.73999999996,BRAMHALL HEALTH CENTRE,-2.1629290000000001,53.360010000000003
121228.89000000006,PARK VIEW GROUP PRACTICE,-2.160577,53.445475999999999
175926.00999999989,CHEADLE MEDICAL PRACTICE,-2.2135389999999999,53.393745000000003
122406.35000000005,MARPLE MEDICAL PRACTICE,-2.0649540000000002,53.394950000000001
94863.119999999981,HEALD GREEN HEALTH CENTRE 2,-2.229276,53.369878
186424.0400000001,BRINNINGTON SURGERY,-2.1323669999999999,53.427650999999997
162.62,CGL STOCKTON ALCOHOL SERVICE,-1.3173840000000001,54.563979000000003
2621.7800000000007,HOME VISITING SERVICE,-2.1659570000000001,53.412542000000002
154399.23999999999,ALBION MEDICAL PRACTICE,-2.088476,53.489604
303900.29000000004,ASHTON MEDICAL GROUP,-2.0891839999999999,53.489361000000002
142473.03000000003,CLARENDON MEDICAL CENTRE,-2.0799509999999999,53.452640000000002
123508.46999999999,HT PRACTICE,-2.1104959999999999,53.478304999999999
44190.819999999992,TOWN HALL SURGERY,-2.0929730000000002,53.478374000000002
53566.500000000007,TAMESIDE & GLOSSOP IC NHS FT,-2.0714329999999999,53.491529999999997
785.15999999999997,ASHTON PCC SEVEN DAY ACCESS OOH,-2.0999810000000001,53.485827
262.88999999999999,PRIMARY CARE ACCESS SERVICE,-2.1340340000000002,53.450605000000003
54695.970000000008,TIMPERLEY HEALTH CENTRE (WESTWOOD),-2.323566,53.397227999999998
81925.199999999997,SHAY LANE MEDICAL CENTRE (KELMAN),-2.3155600000000001,53.372188999999999
47752.360000000001,SHAY LANE MEDICAL CENTRE (PATEL),-2.3155600000000001,53.372188999999999
101848.61,PRIMROSE SURGERY,-2.3573110000000002,53.456159
103737.79999999997,WEST TIMPERLEY MEDICAL CENTRE,-2.3531170000000001,53.402698999999998
161561.75999999995,DELAMERE MEDICAL PRACTICE,-2.3073649999999999,53.450887000000002
91686.910000000003,BROOKS BAR MEDICAL CENTRE,-2.2619690000000001,53.461412000000003
103847.76000000001,CONWAY ROAD MEDICAL PRACTICE,-2.3035610000000002,53.417873
27383.389999999996,FAMILY SURGERY,-2.3460549999999998,53.396194000000001
77069.250000000015,GLOUCESTER HOUSE MEDICAL CENTRE,-2.3525990000000001,53.447336999999997
90859.01999999996,LOSTOCK MEDICAL CENTRE,-2.328128,53.45458
78587.600000000006,BRAITHWAITE RD SURGERY,-2.5749849999999999,53.477412000000001
122885.40000000002,DR TUN & PARTNERS,-2.5835710000000001,53.532102000000002
302.20999999999998,LEARNING ASSESSMENT & NEUROCARE BURY,-2.2989799999999998,53.590310000000002
115101.99999999996,DR AHMAD & PTNRS,-2.5959249999999998,53.522278999999997
160790.12000000002,BRADSHAW MEDICAL CENTRE,-2.6885940000000002,53.537889
71555.75999999998,WESTLEIGH MEDICAL PRACTICE,-2.526024,53.510851000000002
64589.779999999977,LILFORD PARK SURGERY,-2.5114550000000002,53.503236000000001
120346.30999999998,DR KK CHAN & PARTNERS,-2.4890219999999998,53.524185000000003
137952.87,GRASMERE SURGERY,-2.5114550000000002,53.503236000000001
31980.210000000003,DR PAL,-2.5954950000000001,53.479880000000001
83416.749999999985,MARUS BRIDGE PRACTICE,-2.6437719999999998,53.529392999999999
51463.110000000001,SLAG LANE MC,-2.575634,53.478569
39341.279999999999,DALTON TM,-2.6437719999999998,53.529392999999999
141041.00999999998,LEIGH FAMILY PRACTICE,-2.511927,53.493518999999999
231.75,A&E GPS,-2.6290909999999998,53.557740000000003
104405.81999999999,THE BORCHARDT MEDICAL CENTRE,-2.2377950000000002,53.434306999999997
90851.369999999995,LEVENSHULME MEDICAL PRACTICE,-2.1885240000000001,53.446351999999997
88378.610000000015,DRS HANIF &  BANNURU,-2.1841569999999999,53.484307999999999
149567.80000000008,BODEY MEDICAL CENTRE,-2.214798,53.440635999999998
116322.90000000002,CORNISHWAY GROUP PRACTICE,-2.2650169999999998,53.379925
109575.53999999998,WEST GORTON MEDICAL PRACTICE,-2.203859,53.467205
48185.829999999987,MERSEYBANK SURGERY,-2.2630119999999998,53.422759999999997
85535.310000000027,LIME SQUARE MEDICAL CENTRE,-2.164901,53.473649000000002
74938.940000000002,NEW ISLINGTON MEDICAL CENTRE,-2.2194720000000001,53.482900000000001
45816.350000000006,THE SINGH MEDICAL PRACTICE,-2.213622,53.512042000000001
83172.26999999996,DAVID MEDICAL CENTRE,-2.2686519999999999,53.43186
158318.93999999994,CHORLTON FAMILY PRACTICE,-2.2797170000000002,53.443773
180327.91000000003,WELLFIELD MEDICAL CENTRE,-2.242019,53.512545000000003
45677.849999999999,THE WHITSWOOD PRACTICE,-2.2535020000000001,53.455768999999997
46922.510000000002,QUEENS MEDICAL CENTRE,-2.2358470000000001,53.500819
37942.12999999999,WOODLANDS MEDICAL PRACTICE,-2.3121299999999998,53.406624000000001
2847.6799999999998,COMMUNITY PAEDIATRICIANS,-2.2142710000000001,53.470745999999998
4719.6300000000001,PCEC,-2.2277110000000002,53.462435999999997
933.45999999999992,MFT CHILDRENS COMMUNITY SERVICES,-2.25528,53.390625
261.87,CRISIS RESPONSE TEAM,-2.1869019999999999,53.522640000000003
4454.5999999999995,SMGPF,-2.2377950000000002,53.434306999999997
38978.120000000003,CONTINENCE PRESCRIBING SERVICE,-2.25528,53.390625
35141.070000000007,CMFT CONTINENCE PRESCRIBING SERVICE,-2.1885240000000001,53.446351999999997
14435.439999999999,COMMUNITY DRUG TEAM,-2.1641110000000001,53.409517000000001
55.259999999999998,HMR CCG HART,-2.152215,53.620446000000001
1844.8000000000002,OLDHAM URGENT TREATMENT GTD HEALTHCARE,-2.1218309999999998,53.553248000000004
18.780000000000001,INTERMEDIATE CARE (THE PEELE),-2.259671,53.385778999999999
170.31,MOSAIC,-2.160927,53.406905999999999
2818.3200000000002,THOMAS LINACRE SPECIALIST,-2.6290909999999998,53.557740000000003
127.55,HEART FAILURE SERVICE,-2.6290909999999998,53.557740000000003
100.07000000000001,GP EXTENDED HOURS,-2.5975220000000001,53.389256000000003
59.579999999999998,BARTON MOSS SECURE CHILDREN'S HOME,-2.3968699999999998,53.468834000000001
189.19,OLDHAM COMMUNITY HEALTH SERVICES,-2.1469839999999998,53.542056000000002
151280.68999999997,WITTON MEDICAL CENTRE,-2.5075530000000001,53.740231999999999
73959.309999999983,DR A CALOW'S PRACTICE,-2.5038369999999999,53.742584000000001
222446.41999999998,DARWEN HEALTHLINK,-2.4714269999999998,53.695743999999998
109481.63999999998,SHIFA SURGERY,-2.4759989999999998,53.757294999999999
76668.860000000015,OLIVE MEDICAL CENTRE,-2.4841929999999999,53.752308999999997
35670.339999999982,FAMILY PRACTICE,-2.486748,53.750551999999999
32306.370000000003,HOLLINS GROVE SURGERY,-2.4774720000000001,53.705345999999999
24356.689999999999,PRINGLE STREET SURGERY,-2.4675940000000001,53.742038999999998
229145.91999999998,THE CORNERSTONE PRACTICE,-2.4523999999999999,53.739201000000001
482.75000000000006,DERMATOLOGY CLINIC,-2.486748,53.750551999999999
19902.559999999998,NHS BWD SUBSTANCE MISUSE SERVICE,-2.4810650000000001,53.75065
95340.099999999962,BENTHAM ROAD HEALTH CENTRE,-2.5062700000000002,53.730584
60849.269999999975,ELIZABETH STREET SURGERY,-3.0436580000000002,53.820838999999999
172590.66000000006,ADELAIDE STREET SURGERY,-3.048397,53.817351000000002
75599.609999999986,SOUTH KING STREET MEDICAL CENTRE,-3.0478550000000002,53.816775
136450.38,MARTON MEDICAL PRACTICE,-3.0345240000000002,53.812843000000001
121483.69,LAYTON MEDICAL CENTRE,-3.027291,53.827424999999998
242.67999999999998,URGENT CARE CTR (FCMS) OOH,-3.015863,53.820616000000001
371.5,ADHD CLINIC,-3.04853,53.805489000000001
44.759999999999991,ARC,-3.0029309999999998,53.801771000000002
78458.479999999981,WITHNELL HEALTH CENTRE,-2.5566629999999999,53.692490999999997
22557.310000000005,MEDICARE UNIT SURGERY,-2.6924100000000002,53.725239000000002
5743.2399999999989,C.A.M.H.S.,-2.689816,53.693596999999997
74866.38999999997,LEYLAND SURGERY,-2.7093159999999998,53.689644999999999
287.70999999999998,ST CATHERINES PALLIATIVE CARE TEAM,-2.6815169999999999,53.720824999999998
164190.13999999993,WHALLEY MEDICAL CENTRE,-2.4063479999999999,53.819792999999997
241261.10999999999,PEEL HOUSE MEDICAL PRACTICE,-2.3659949999999998,53.750892
201003.87999999992,THE PENDLE MEDICAL PARTNERSHIP,-2.144307,53.915882000000003
121869.01000000001,ILEX VIEW MEDICAL PRACTICE,-2.2806630000000001,53.700809999999997
15066.490000000002,SLAIDBURN HEALTH CENTRE,-2.4440010000000001,53.967312999999997
29212.920000000006,HIGHER HEYS SURGERY,-2.3940939999999999,53.740864999999999
28323.799999999999,DILL HALL SURGERY,-2.390844,53.754995999999998
92.040000000000006,DANEHOUSE MEDICAL PRACTICE,-2.2389480000000002,53.791325999999998
868.24000000000001,THE HOSPICE CARE FOR BURNLEY & PENDLE,-2.2374339999999999,53.819025000000003
27.280000000000001,BOOTS OPTICIANS,-2.3663699999999999,53.753901999999997
1865.8099999999999,BURNLEY LOCALITY NMPS,-2.2389480000000002,53.791325999999998
91983.98000000001,LANE ENDS SURGERY,-2.727014,53.770173
77449.400000000009,FISHERGATE HILL SURGERY,-2.7143630000000001,53.754455
67552.319999999992,LOSTOCK HALL MEDICAL CTR.,-2.688037,53.727502000000001
149311.81,RIVERSIDE MEDICAL CENTRE,-2.6722990000000002,53.748111999999999
132622.01999999996,ST.MARY'S HEALTH CENTRE,-2.7295889999999998,53.747433000000001
69931.560000000012,GUTTERIDGE MEDICAL CENTRE,-2.6912479999999999,53.769880999999998
200379.58999999997,THE PARK MEDICAL PRACTICE,-2.739045,53.770180000000003
173451.20000000007,NORWOOD MEDICAL CENTRE,-3.2229739999999998,54.119200999999997
92558.050000000003,LUNESDALE SURGERY,-2.6022129999999999,54.200572999999999
100886.14000000004,STONELEIGH SURGERY,-2.7707039999999998,54.227277000000001
133183.50999999995,DALTON SURGERY,-3.1798160000000002,54.155917000000002
52820.489999999991,PENINSULA MEDICAL PRACTICE,-2.9156650000000002,54.187956
57424.599999999991,ULVERSTON COMMUNITY HEALTH CENTRE,-3.0978330000000001,54.198881999999998
92168.12000000001,RISEDALE SURGERY,-3.2247780000000001,54.109941999999997
8516.8499999999985,WRAYSDALE HOUSE SURGERY,-3.0760770000000002,54.367246999999999
21896.43,ASKAM SURGERY,-3.2109179999999999,54.183705000000003
41188.619999999995,THE FAMILY PRACTICE,-3.229282,54.116754999999998
41039.400000000001,CARTMEL SURGERY,-2.9469850000000002,54.199165000000001
619341.62000000081,LANCASTER MEDICAL PRACTICE,-2.797202,54.047583000000003
198104.28000000006,QUEEN SQUARE MEDICAL PRACTICE,-2.8009940000000002,54.046219000000001
287454.18999999994,ASH TREES SURGERY,-2.7694839999999998,54.129480999999998
3379.5200000000004,SAME DAY HEALTH CNTRE COASTAL HEALTHCARE,-2.8595649999999999,54.072840999999997
660.10000000000002,ABOUT HEALTH LN DERMATOLOGY,-2.4555509999999998,53.733223000000002
1720.3700000000001,SOUTH LAKES PRIMARY CARE SERVICES,-2.737133,54.312705999999999
124418.53,PARKGATE SURGERY,-2.8827430000000001,53.564771999999998
106015.52000000002,HALL GREEN SURGERY,-2.741349,53.540745000000001
55706.310000000005,ASHURST PRIMARY CARE,-2.772723,53.563208000000003
115666.86999999997,POPLAR HOUSE SURGERY,-3.0307599999999999,53.754721000000004
180898.88,BROADWAY MEDICAL CENTRE,-3.0338430000000001,53.912666999999999
234613.26000000007,THE OVER-WYRE MED.CTR.,-2.9764919999999999,53.928203000000003
118406.49999999999,LOCKWOOD GP SURGERY,-2.989833,53.850946999999998
134113.92999999999,QUEENSWAY MEDICAL CENTRE,-2.995384,53.846569000000002
48417.590000000004,BEECHWOOD SURGERY,-3.0090569999999999,53.871568000000003
59367.860000000001,NHS FYLDE & WYRE CCG,-2.8810370000000001,53.789498000000002
1978.1900000000001,COASTAL HEALTH CARE WOUND CARE ST ANNES,-3.0307599999999999,53.754721000000004
46739.530000000013,UHMB COMMUNITY NMP,-2.7992319999999999,54.042726000000002
253278.29999999996,PEELHOUSE MEDICAL PLAZA,-2.7225600000000001,53.372135
139645.16000000003,WEAVER VALE PRACTICE,-2.696866,53.325561
105387.82000000001,NEWTOWN SURGERY,-2.7357049999999998,53.362158000000001
122480.49999999999,MURDISHAW,-2.662128,53.323996999999999
43765.889999999992,UPTON ROCKS PRIMARY CARE,-2.7543709999999999,53.373367000000002
8006.3400000000001,CGL HALTON,-2.7338619999999998,53.354554
16.350000000000001,HALTON COMMUNITY PALLIATIVE CARE TEAM,-2.6708229999999999,53.320247999999999
495.57000000000005,RUNCORN URGENT CARE CENTRE WIC,-2.6946810000000001,53.323265999999997
3293.3600000000001,WIDNES GP EXTRA SERVICE,-2.7357049999999998,53.362158000000001
234357.01999999987,WINGATE MEDICAL CENTRE,-2.874647,53.488385000000001
191726.72999999995,DINAS LANE MEDICAL CENTRE,-2.861513,53.417388000000003
134932.80999999997,PARK HOUSE MEDICAL CENTRE,-2.8052950000000001,53.426707
45.829999999999998,HMP LIVERPOOL,-2.969166,53.457543000000001
30.25,HMP & YOI HINDLEY (J/YOI),-2.5769489999999999,53.517752000000002
114118.89000000004,GLOVERS LANE SURGERY,-2.9719609999999999,53.488314000000003
50000.589999999997,MAGHULL HEALTH CENTRE (DR SAPRE),-2.9439320000000002,53.515597
105480.80000000002,NORTH PARK HEALTH CENTRE,-2.995994,53.458392000000003
133257.2300000001,BLUNDELLSANDS SURGERY,-3.0412729999999999,53.484451999999997
98704.960000000006,CONCEPT HOUSE SURGERY,-2.9849199999999998,53.449136000000003
30093.379999999997,CROSSWAYS PRACTICE,-3.0239919999999998,53.484654999999997
36640.12999999999,NETHERTON SURGERY,-2.9723600000000001,53.488625999999996
5716.6199999999999,GPSI PALLIATIVE CARE,-3.0077919999999998,53.502482999999998
8888.9699999999993,MERSEYCARE NHS TRUST,-2.8264170000000002,53.424035000000003
164419.51999999999,CUMBERLAND HOUSE SURGERY,-2.990437,53.638742999999998
128210.41000000003,CHAPEL LANE SURGERY,-3.0614279999999998,53.557074999999998
126518.17999999999,NORWOOD SURGERY,-2.9781900000000001,53.650008
185042.86999999991,AINSDALE MEDICAL CENTRE,-3.0388199999999999,53.602403000000002
38341.369999999995,THE MARSHSIDE SURGERY,-2.9631249999999998,53.671433
240902.24999999988,RAINBOW MEDICAL CENTRE,-2.7059310000000001,53.435389000000001
161159.10000000003,PATTERDALE LODGE MED CTRE,-2.6446100000000001,53.452446000000002
