total_cost,name,longitude,latitude
1197.3,THE TRINITY MEDICAL PRACTICE,0.760305,51.684982
12.31,DERMATOLOGY CLINIC,-2.486748,53.750552
680.22,SOHO HEALTH CENTRE,-1.934945,52.503094
35.72,BARNET COPD SERVICE,-0.271242,51.606493
82.12999999999998,BECKENHAM BEACON URGENT CARE CENTRE,-0.033209,51.405232
251.39,HILLINGDON COMMUNITY DERMATOLOGY,-0.08430999999999998,51.500087
805.0699999999998,BRIERLEY MEDICAL CENTRE,-1.382484,53.594188
2.78,DAVID LEWIS MEDICAL PRACTICE,-2.286179,53.287552
14.47,NORWICH IMPROVED ACCESS HUB,1.319958,52.632405
3.93,BRAMLEY COMMUNITY CARE BEDS,-1.623032,53.80781999999999
1292.4800000000002,METRO INTERCHANGE SURGERY,-1.602943,54.961848
3862.48,BRIDGE VIEW MEDICAL GROUP,-1.401824,54.919455
1414.8600000000006,QUAKERS LANE SURGERY,-1.741713,54.406363
4736.6100000000015,HOLLYNS HEALTH & WELLBEING - CLAYTON,-1.81454,53.779166
2500.7200000000007,BRIDGE STREET MEDICAL PRACTICE,-1.20716,52.774841
2499.030000000001,CAYTHORPE & ANCASTER MEDICAL PRACTICE,-0.536327,52.981851
1721.47,PARSON DROVE SURGERY,0.050459,52.660947
1869.49,PRIORS FIELD SURGERY,0.124169,52.388951
3388.2100000000005,DAVENPORT HOUSE SURGERY,-0.354549,51.816177
3721.6099999999988,MILLWAY MEDICAL PRACTICE,-0.24359099999999997,51.614985
1478.2300000000002,TEMPLE FORTUNE MEDICAL GROUP,-0.197845,51.581101
155.73,MOULSHAM LODGE SURGERY,0.475137,51.716565
519.92,WARRIOR SQUARE SURGERY,0.716503,51.539534
365.00000000000006,BRAYFORD SQUARE SURGERY,-0.050404,51.514375
1032.57,YORK ROAD SURGERY,0.065859,51.559165
5041.449999999997,WEST MALLING GROUP PRACTICE,0.407707,51.293351
2521.769999999999,ELMDENE SURGERY,0.263153,51.446098
2054.5,MOAT HOUSE SURGERY,-0.146361,51.259819
579.6299999999999,ALEXANDRA SURGERY,-0.205887,51.422912
2561.7700000000004,DENHAM MEDICAL CENTRE,-0.502236,51.584564
2127.3899999999994,CHEW MEDICAL PRACTICE,-2.629195,51.35619
1733.9999999999998,ST.GEORGE'S SURGERY,-2.0815,51.906706
527.5300000000001,OLDHAM URGENT TREATMENT GTD HEALTHCARE,-2.121831,53.553248
2771.97,CHARING SURGERY,0.791374,51.20971
2255.96,THAMES AVE SURGERY,0.603057,51.36344
6804.200000000003,CANTERBURY MEDICAL PRACTICE,1.128982,51.245539
576.28,TRAFALGAR SURGERY,-0.074414,51.485672
1425.34,THE ORCHARD PRACTICE,-0.303542,51.369116
2952.889999999999,BALHAM PARK SURGERY,-0.155715,51.440487
2576.51,UNIVERSITY HEALTH SERVICE,-1.395714,50.934099
1466.25,LINDEN MEDICAL CENTRE,-0.737415,51.530813
1461.8299999999995,OBSERVATORY MEDICAL PRACTICE,-1.265958,51.760293
888.73,CROPREDY SURGERY,-1.320027,52.116731
5266.3200000000015,HEART OF BATH,-2.373947,51.376364
1312.57,BIRCHWOOD MEDICAL PRACTICE,-2.547938,51.446246
1387.6799999999994,LOSTWITHIEL SURGERY,-4.668763,50.407892
2054.39,ST SAVIOURS SURGERY,-2.308488,52.130324
4074.610000000001,WERRINGTON VILLAGE SURGERY,-2.098023,53.021659
1748.7800000000002,WEST HEATH SURGERY,-1.96202,52.401797
710.6099999999997,WEST PARK SURGERY,-2.141256,52.587783
539.69,THE MARSHSIDE SURGERY,-2.963125,53.67143299999999
1469.0599999999995,MERSEYBANK SURGERY,-2.263012,53.42276
1746.6999999999996,THE GROVE ROAD PRACTICE,-0.202341,51.358201
1085.15,MOOR PARK MEDICAL PRACTICE,-1.7218490000000002,53.797834
693.49,UPTON ROCKS PRIMARY CARE,-2.754371,53.373367
35.26,FARLEIGH HOSPICE,0.467731,51.776479
1546.2500000000002,HANLEY PRIMARY CARE CENTRE,-0.12083699999999999,51.567951
1898.8600000000006,LEYLAND SURGERY,-2.709316,53.689645
47.6,COMMUNITY NURSING,-0.670796,53.57972
16.55,HP NMP'S RUSH CCG,-1.143101,53.130244
16.82,THE PRACTICE OPTHALMOLOGY CLINIC,-0.574826,51.671154
10.48,COMMUNITY NURSING,-2.372621,51.358169
32.25,YORKSHIRE SMOKEFREE,-1.018306,53.503028
1392.4300000000005,WELLSBOURNE HEALTHCARE CIC,-0.107386,50.825445
766.99,CHEVIOT MEDICAL GROUP,-2.01842,55.546525
3482.630000000001,THE CENTRAL SURGERY BARTON,-0.439445,53.684236
758.6300000000001,DEARNE VALLEY HEALTH CENTRE,-1.626482,53.588349
1933.63,MICKLEOVER MEDICAL CENTRE,-1.54633,52.907111
3740.85,THE UNIV OF NOTTINGHAM HEALTH SERV,-1.195942,52.942177
1090.44,LISTER HOUSE SURGERY,-0.4515,51.89192
1331.0499999999995,THE ELMS SURGERY,-0.404224,51.661642
1322.5099999999998,HOUNSLOW MEDICAL CENTRE,-0.37684,51.469395
714.8299999999998,P A PATEL SURGERY,0.582273,51.56978
218.16000000000003,SANCTA MARIA MEDICAL CENTRE,0.284011,51.507882
7138.269999999998,SEAFORD MEDICAL PRACTICE,0.099275,50.772678
4938.94,BUXTED MEDICAL CENTRE,0.132095,50.989406
128.67,NEW INN SURGERY,-0.545657,51.257698
867.1800000000003,THE WHITEHORSE PRACTICE,-0.097391,51.385869
4248.430000000001,THE HEALTH CENTRE,-0.19711,51.363031
3558.9300000000007,WEST END ROAD SURGERY,-1.359281,50.916702
1254.7,TOWER HOUSE SURGERY,-0.770004,51.636372
2224.3499999999995,CHURCH STREET PRACTICE,-1.425847,51.598763
1374.8800000000006,CLINTON ROAD SURGERY,-5.224966,50.23093
2742.350000000001,PINHOE SURGERY,-3.469622,50.737528
4998.090000000002,ROSEBANK HEALTH,-2.242194,51.852611
1682.77,MAPLE VIEW MEDICAL PRACTICE,-1.905693,52.31659
2298.74,PRESCOTT SURGERY,-2.852689,52.784345
290.12,BLOOMSBURY HEALTH CENTRE,-1.876618,52.493743
2435.17,HEATON ROAD SURGERY,-1.579814,54.978269
3507.8299999999986,49 MARINE AVENUE SURGERY,-1.451082,55.046268
1687.56,HOUGHTON MEDICAL GROUP ,-1.469175,54.842322
1314.93,HOWDEN MEDICAL PRACTICE,-0.8694039999999998,53.744175
495.46,HANCOCKS ME,-0.41296400000000005,53.782123
1796.52,THE WILSDEN MEDICAL PRACTICE,-1.86138,53.818377
858.7899999999998,COLSTERWORTH SURGERY,-0.619356,52.806388
2243.65,LUNDWOOD MEDICAL CENTRE PMS PRACTICE,-1.438538,53.557711
620.9,GREASBROUGH MEDICAL CENTRE,-1.372776,53.452893
3145.24,WELLSIDE SURGERY,-0.28478,52.440324
1251.7100000000005,CLARE GUILDHALL SURGERY,0.580469,52.078259
2429.99,LATTIMORE & VILLAGE SURGERY,-0.298547,51.726244
196.4,SOMERSET MEDICAL CENTRE,-0.371127,51.522244
3202.7899999999986,CENTRAL UXBRIDGE SURGERY,-0.475739,51.546229
1332.1299999999997,WEST MERSEA SURGERY,0.9193420000000002,51.778349
3072.5000000000014,HIGHLANDS SURGERY,0.637339,51.548005
2346.7300000000005,BALLARDS WALK SURGERY,0.441841,51.573232
3499.42,DOWNLANDS MEDICAL CENTRE,0.244085,50.822919
1831.67,OTFORD MEDICAL PRACTICE,0.191446,51.31358
864.2599999999996,THE HALFWAY SURGERY,0.524157,51.380429
1713.84,BURNEY STREET PMS,-0.009168,51.479034
1176.17,ELIZABETH HOUSE MEDICAL PRACTICE,-0.050005,51.308093
630.6599999999999,ADDINGTON MEDICAL PRACTICE,-0.018557,51.344382
319.97,SARAJLIC (STAINES ROAD),-0.357923,51.439672
4928.6500000000015,ROYAL CRESCENT SURGERY,-2.452679,50.616587
1808.8,TWYFORD SURGERY,-1.314229,51.019421
104.78,ABBEY MEDICAL CENTRE,-0.982406,51.453949
1877.32,ST.BARTHOLOMEWS MEDICAL CENTRE,-1.232108,51.747668
7214.32,THE DOWNEND HEALTH GROUP,-2.505301,51.485109
3652.319999999999,IDE LANE SURGERY,-3.534972,50.699471
945.26,THE ARROW SURGERY,-1.861382,52.218546
1884.34,DR SN CLAY AND PARTNERS,-1.832005,52.528641
697.81,WILLENHAL OAK MEDICAL CENTRE,-1.463131,52.388988
2120.2,WORDSLEY GREEN HEALTH CENTRE,-2.164692,52.480602
3370.0199999999986,THE OVER-WYRE MED.CTR.,-2.976492,53.928203
1368.18,FISHERGATE HILL SURGERY,-2.714363,53.75445500000001
453.46,THE SINGH MEDICAL PRACTICE,-2.213622,53.512042
3188.7000000000007,PARK VIEW GROUP PRACTICE,-2.160577,53.445476
1320.5600000000004,FAMILY SURGERY,-2.346055,53.396194
65.53,STROKE PATHWAY AND REHABILITATION CENTRE,-1.461102,53.37116700000001
18.65,COMMUNITY PAEDIATRICS (SILCS),-1.612399,53.799904
17.060000000000002,NWR COMMUNITY SERVICES,-1.014748,51.449145
174.36,ABOUT HEALTH LN DERMATOLOGY,-2.455551,53.733223
118.94,URGENT CARE,0.475497,50.850706
571.14,CRANBROOK MEDICAL PRACTICE,-3.416198,50.746596
4.25,PCOC DVT SERVICE,-0.7662759999999998,52.000308
290.19,GOSPORT PRIMARY CARE ACCESS CENTRE,-1.148081,50.793062
12.84,COMMUNITY PALLIATIVE CARE MEDICAL TEAM,-2.777861,53.433387
4253.730000000001,WHITLEY BAY HEALTH CENTRE,-1.43996,55.04141
3159.7199999999993,BLACKBURN RD.MEDICAL CTR.,-1.664718,53.731348
5917.950000000003,MARKET HARBOROUGH MED.CTR,-0.924843,52.477084
2048.51,COMMUNITY HEALTH CENTRE (ZS OSAMA),-1.113421,52.632387
3184.1800000000007,TRAMWAYS MEDICAL CENTRE (O'CONNELL),-1.503023,53.402044
5355.510000000001,SAFFRON HEALTH PARTNERSHIP,-0.264459,52.084232
1145.01,GLADSTONE MEDICAL CENTRE,-0.24612,51.558731
1058.96,ST MARTINS MEDICAL CENTRE,-0.424566,51.577646
1387.2500000000002,ABRIDGE SURGERY,0.12458,51.653631
742.72,ELSDALE STREET SURGERY,-0.049094,51.543033
2716.0000000000005,STOPSLEY VILLAGE PRACTICE,-0.394147,51.901132
4650.18,SHEFFORD HEALTH CENTRE,-0.321643,52.034788
808.4700000000001,VALE DRIVE MEDICAL PRACTICE,-0.194727,51.648828
1571.6,THE FRYENT WAY SURGERY,-0.280565,51.582963
1404.0700000000004,BELMONT MEDICAL CENTRE,-0.478036,51.548264
1265.07,PORTLAND ROAD PRACTICE,-0.208019,51.507366
4416.909999999998,AUDLEY MILLS SURGERY,0.607129,51.584978
741.56,STRATFORD HEALTH CENTRE,0.004714,51.544651
736.4,THE STROUDLEY WLK HTH CTR,-0.017533,51.527214
1435.51,ST JOHN'S MEDICAL PRACTICE,0.195249,51.285009
2038.6199999999994,BEXLEY GROUP PRACTICE,0.10965599999999999,51.465832
792.0000000000001,DERRY DOWNS SURGERY,0.116651,51.385174
1789.77,UPPER NORWOOD GROUP PRACTICE,-0.08482,51.413308
1026.2799999999997,THE MOORINGS MEDICAL PRACTICE,-0.095892,51.322229
1403.92,THE TOLLERFORD PRACTICE,-2.571586,50.778924
2618.59,BLACKTHORN HEALTH CENTRE,-1.327194,50.876037
796.12,JUBILEE FIELD SURGERY,-2.191875,51.484091
2013.4700000000007,DANES CAMP MEDICAL CENTRE,-0.904374,52.205152
2162.17,THORNBURY HEALTH CENTRE - BURNEY,-2.517723,51.612861
1743.5,ELM HAYES SURGERY,-2.492756,51.300546
1459.02,CULVERHAY SURGERY,-2.348649,51.638921
4015.340000000001,SHAWBIRCH MEDICAL CENTRE,-2.531858,52.718121
4712.030000000002,THE DOVE MEDICAL PRACTICE,-1.864605,52.535155
3392.7500000000005,MOSS GROVE SURGERY,-2.1699,52.498674
4362.78,WARLEY MEDICAL CENTRE,-2.006757,52.468122
1324.5999999999995,SPRINGFIELDS MEDICAL CENTRE,-2.597522,53.389256
3421.86,WEAVER VALE PRACTICE,-2.696866,53.325561
2343.959999999999,GLOVERS LANE SURGERY,-2.971961,53.488314
1494.77,OLIVE MEDICAL CENTRE,-2.484193,53.752309
1235.11,HALLIWELL SURGERY 1,-2.431738,53.588322
1399.58,HEATON MERSEY MED.PRACT.,-2.205118,53.412519
1170.63,VILLAGE SURGERY,-0.255874,51.399503
526.64,SOMERS TOWN MEDICAL CENTRE,-0.130607,51.529916
567.29,FITZMAURICE (KEW),-0.283117,51.475875
1882.37,WOOTTON VALE HEALTHY LIVING CENTRE,-0.527951,52.093688
1008.8599999999997,ST LUKE'S HEALTH CENTRE,0.7293039999999998,51.551
9109.849999999997,THE MEDICAL GROUP,-1.628911,54.748296
4889.5700000000015,GLENPARK MEDICAL CENTRE,-1.640096,54.953229
996.4,DR KHALIQ,-1.799612,53.663276
3157.15,ROBIN LANE HEALTH AND WELLBEING CENTRE,-1.661311,53.79500899999999
1776.7,LAUREL BANK SURGERY,-1.587333,53.816942
1558.81,HUGGLESCOTE SURGERY,-1.365684,52.71103
968.84,HEALTH CARE COMPLEX  KIRKBY,-1.244634,53.100062
2297.92,RED HOUSE SURGERY,0.129161,52.214906
1902.4099999999994,KINGS HEAD MEDICAL PRACTICE,-0.011448,51.635688
999.04,THE AZAD PRACTICE,0.044868,51.531234
1180.9499999999996,NEWHOLME SURGERY,-2.74261,53.456686
643.02,BRIGHTON STATION WALK-IN,-0.141323,50.827937
54.31,SW INTEGRATED TEAM MALVERN,-2.178135,52.192339
2.78,CCCT 2,-2.019013,53.955694
33.84,COMMUNITY NURSES,-2.500977,51.462504
7.9,HB CLINIC,-1.161857,52.67560400000001
1882.5900000000006,LUNESDALE SURGERY,-2.602213,54.200573
4171.800000000001,COQUET MEDICAL GROUP,-1.580504,55.332599
559.96,THE GLENDALE SURGERY,-2.01842,55.546525
1942.88,ALLERTON MEDICAL CENTRE,-1.533879,53.826921
1263.5300000000002,SPILSBY SURGERY,0.098963,53.173049
799.77,BRIDGEWAY PRACTICE,-1.147343,52.943574
3494.2899999999995,THORNE MOOR MEDICAL PRACTICE,-0.966348,53.613648
1871.15,MANOR AND PARK GROUP PRACTICE,-1.42716,53.373705
838.18,SOLE BAY H/C,1.6664740000000002,52.336325
1043.13,DR PS BATH'S PRACTICE,-0.394147,51.901132
791.4200000000003,WATERSIDE MEDICAL CENTRE,-0.363984,51.502165
4.8,MELBOURNE HOUSE SURGERY,0.451756,51.749214
4810.509999999998,LITTLE WALTHAM & GT NOTLEY SURGERY,0.477622,51.787396
1266.09,AMPTHILL PRACTICE,-0.137293,51.5346
1180.4399999999996,THE NORTH LONDON HEALTH CENTRE,-0.11243199999999999,51.617571
1385.5199999999993,THE WILLOWS PRACTICE,0.104416,51.60776
2452.31,ST.PETER'S MEDICAL CENTRE,-0.135237,50.831002
3189.85,HIGHPARKS MEDICAL PRACTICE,0.496762,51.434213
1464.2800000000007,YALDING,0.429804,51.221188
1546.8199999999995,CRAWLEY DOWN HEALTH CENTRE,-0.07762099999999998,51.122557
929.9499999999998,BIRDHURST MEDICAL PRACTICE,-0.092613,51.365279
2834.76,FORESTSIDE MEDICAL PRACTICE,-1.416173,50.851823
1213.7899999999995,BENTLEY VILLAGE SURGERY,-0.87992,51.189933
1993.11,DR KUMAR & PARTNER STUDFALL MEDICAL CTR,-0.704816,52.495882
2944.640000000001,CASTLE PLACE PRACTICE,-3.492865,50.908884
2437.690000000001,COTSWOLD MEDICAL PRACTICE,-1.75678,51.886317
3046.2000000000007,GLASTONBURY SURGERY,-2.721853,51.148462
3260.390000000001,NUNWELL SURGERY,-2.507177,52.187931
1476.160000000001,CLEOBURY MORTIMER SURGERY,-2.485608,52.377502
1712.13,MEDINA HEALTHCARE,-1.298686,50.697239
2169.71,BEDFORD STREET SURGERY,-0.729782,51.995784
3256.760000000001,ALCHESTER MEDICAL GROUP,-1.138371,51.891398
1796.0300000000002,GREENWAY COMMUNITY PRACTICE,-2.611274,51.499595
3466.96,THREE SPIRES MEDICAL PRACTICE,-5.055864,50.259982
3226.34,DEAN CROSS SURGERY,-4.095355,50.358939
1999.72,SOUTHOVER MEDICAL PRACTICE,-3.528075,50.474733
1919.54,NEW VALLEY PRACTICE,-3.654492,50.792383
1869.59,THE STOKE ROAD SURGERY ,-2.068173,51.94667
3738.8799999999987,HIGHBRIDGE MEDICAL CENTRE,-2.979117,51.227372
3234.25,CANTILUPE SURGERY,-2.712261,52.055418
3777.299999999999,MYTTON OAK MEDICAL PRACT.,-2.797762,52.707667
1146.35,DRS SHAH & TALPUR,-2.194635,52.974032
1350.7399999999996,DR VSR CHADALAVADA,-2.139143,53.0416
1117.4799999999998,HAWKESLEY MEDICAL PRACTICE,-1.937498,52.39544
1251.88,KEYNELL COVERT,-1.911857,52.408441
1769.16,PARK MEDICAL CENTRE,-2.873099,53.202665
2248.3699999999994,NORWOOD SURGERY,-2.97819,53.65000799999999
2492.9300000000007,WHALLEY MEDICAL CENTRE,-2.406348,53.819793
538.8699999999999,SLAIDBURN HEALTH CENTRE,-2.444001,53.967313
1369.66,PIKES LANE 1,-2.446348,53.572728
754.84,DR PATHAK ND,-1.9843959999999998,52.51273
891.93,PHOENIX MEDICAL PRACTICE,0.48126899999999995,51.328805
646.8200000000002,NETHERTON SURGERY,-2.97236,53.488626
1189.2799999999995,DILSTON MEDICAL CENTRE,-1.640355,54.976621
116.62,INTERGRATED COMMUNITY PAEDIATRIC SERVICE,-2.384279,53.582354
1700.4600000000007,NORTH CHELMSFORD NHS HCC,0.510815,51.750584
1587.88,GREENFORD ROAD MED.CTR.,-0.345702,51.537697
1759.5999999999995,THE OAKLAND MEDICAL CENTRE,-0.45129300000000006,51.546055
735.84,QUEENS WALK MEDICAL CENTRE,-0.393155,51.562716
818.9299999999998,THE ABINGDON HEALTH CENTRE,-0.197138,51.496085
3022.2499999999986,THE ARDLEIGH SURGERY,0.985096,51.927073
3567.430000000001,ADDISON HOUSE - HAQUE PRACTICE,0.088979,51.770891
1946.27,ST PETER'S STREET MEDICAL PRACTICE,-0.100772,51.535597
1543.86,ABERFELDY PRACTICE,-0.004927,51.514483
4577.25,STONE CROSS SURGERY,0.289944,50.816757
594.0300000000002,ELTHAM PALACE PMS,0.053714,51.449946
2171.07,BROCKBANK (PARK ROAD),-0.334596,51.423912
2644.0999999999995,CHAWTON PARK SURGERY,-0.989411,51.139814
2693.86,STOKENCHURCH MEDICAL CTRE,-0.904033,51.660479
867.8800000000001,MARSHALLS ROAD SURGERY,-0.539225,52.344743
622.7800000000002,HOLLINSWOOD SURGERY,-2.437453,52.673936
1298.84,ABBOTS BROMLEY SURGERY,-1.880966,52.819974
4082.64,DARWIN MEDICAL CENTRE,-1.831505,52.694061
2672.73,THE OAKS MEDICAL CENTRE,-1.895827,52.552454
458.99,VICTORIA ROAD MEDICAL CTR,-1.887197,52.501868
1805.7200000000007,ST JOHN'S MEDICAL CENTRE,-1.932532,52.626307
1328.4799999999998,NEWBRIDGE SURGERY,-2.155299,52.5936
4635.21,THE CORNERSTONE PRACTICE,-2.4524,53.739201
804.5100000000001,TOWNSIDE SURGERY,-2.29898,53.59031
2083.9099999999994,GOODMAYES MEDICAL CENTRE,0.10990599999999999,51.567626
306.38,PARK GRANGE MEDICAL CENTRE,-1.775929,53.789415
244.3,ST.GEORGES MEDICAL CENTRE,-0.24612,51.558731
892.15,HETHERINGTON AT THE PAVILION,-0.116397,51.461633
4.07,DMC SHEPPEY OPHTHALMOLOGY,0.793061,51.415409
1245.4599999999996,OAKWOOD MEDICAL CENTRE,-0.134269,51.646534
2126.85,SOUTH HERMITAGE SURGERY,-2.752497,52.699728
2480.03,PCEC,-2.227711,53.462436
578.53,SMGPF,-2.237795,53.434307
8.81,TPG COMMUNITY OPHTHALMOLOGY - SALFORD,-0.574826,51.671154
219.73,DCHS DERBY CITY,-1.441882,53.221288
1533.3500000000006,REDBURN PARK MEDICAL CENTRE,-1.474775,55.00092
638.61,CASTLETOWN MEDICAL CENTRE,-1.450848,54.913341
1154.81,ALDBROUGH ST JOHN SURGERY,-1.684645,54.496518
239.99000000000004,EAST PARADE MEDICAL PRACTICE,-1.061835,53.965993
1274.0300000000002,BARKEREND HC - EL ELIWI,-1.7218490000000002,53.797834
3547.97,SHAFTESBURY MEDICAL CTR.,-1.497858,53.800234
1553.67,GROBY ROAD MEDICAL CENTRE (ID PATCHETT),-1.150468,52.644337
817.0200000000002,ROSEMEAD DRIVE SURGERY,-1.083088,52.5934
242.09,AR-RAZI MEDICAL CENTRE,-1.101204,52.623926
1261.9200000000005,BRANSTON & HEIGHINGTON FAMILY PRACTICE,-0.467988,53.195831
2472.12,FOUNTAIN MEDICAL CENTRE,-0.8043829999999998,53.07286
2069.3,OAKENHALL MEDICAL PRACT,-1.199437,53.03661700000001
4671.1,SCAWSBY HEALTH CENTRE PRACTICE,-1.167843,53.53678299999999
3160.5400000000013,ST. GEORGE'S MEDICAL CENTRE,0.298817,52.458085
1540.1500000000005,LAWNS PRACTICE,1.109092,52.378889
2632.120000000001,CENTRAL SURGERY,0.147747,51.812546
943.45,CHURCH END MEDICAL CENTRE,-0.253241,51.54757
1271.7000000000005,BRENTFORD GROUP PRACTICE,-0.310054,51.48676
1517.5500000000004,THE DEVONSHIRE LODGE PRACTICE,-0.397406,51.579266
459.3,THE HOXTON SURGERY,-0.086829,51.533527
623.67,LL MEDICAL CARE LTD,0.0021,51.555415
4528.05,JUBILEE MEDICAL CENTRE,0.300332,51.3978
889.5,LAMBETH WALK GROUP PRACTICE,-0.11259100000000001,51.495609
1465.77,STANWELL ROAD SURGERY,-0.470567,51.438013
7136.689999999999,THE ADAM PRACTICE,-2.07822,50.757881
1221.65,SOUTHMEAD SURGERY,-0.616953,51.552538
804.9299999999998,CLIFTON HAMPDEN SURGERY,-1.211451,51.658625
21.8,DORSET IUC PARTNERSHIP,-1.856578,50.81726
48.61,ATTWOOD GREEN HEALTH UNIT,-1.9084709999999998,52.47264200000001
1191.4199999999996,GROOMBRIDGE AND HARTFIELD MED GRP,0.184416,51.113952
2223.5199999999995,POND TAIL SURGERY,-0.066728,51.246436
4126.0700000000015,THE WALL HOUSE SURGERY,-0.208192,51.241304
720.8499999999997,THE HALING PARK PARTNERSHIP,-0.098109,51.357113
2268.38,THE PRINCE OF WALES SURGERY,-2.457579,50.713502
2832.2300000000005,BRANKSOMEWOOD H/CARE CTR,-0.8448069999999998,51.281888
1390.34,THE GROVE SURGERY,-0.735114,52.023651
1965.48,PROBUS SURGERY,-4.948542,50.290121
4232.999999999999,ABBEY SURGERY,-4.150401,50.546904
3410.450000000001,WHITEACRES MEDICAL CENTRE,-2.300547,52.124716
403.6,WOODSIDE MEDICAL PRACTICE,-2.466175,52.637949
2008.57,LYME VALLEY MEDICAL CENTRE,-2.22375,53.006305
2258.03,AUDLEM MEDICAL PRACTICE,-2.508717,52.989615
1280.84,KENNETH MACRAE MED CENTRE,-2.786435,53.49903
3214.0400000000004,BODEY MEDICAL CENTRE,-2.214798,53.440636
687.4100000000003,WOODLANDS MEDICAL PRACTICE,-2.31213,53.406624
444.6700000000001,DR PAL,-2.595495,53.47988
1142.92,BATH ROAD SURGERY,-0.37684,51.469395
1661.26,CHAPEL ROW SURGERY,-1.17086,51.425877
616.9300000000002,WOODLANDS MEDICAL PRACTICE,-0.170943,51.592914
784.5699999999998,NORTH LINCOLNSHIRE OOH,-0.667599,53.587582
50.55,NCH&C COMMUNITY NURSES (WEST),0.410147,52.749129
4434.47,HEALTHBRIDGE DIRECT,0.020102,51.608432
4.07,AQP ANTICOAG RIDGACRE MEDICAL CENTRE,-1.9901099999999998,52.460912
123.75,TAMESIDE & GLOSSOP IC NHS FT,-2.071433,53.49153
6.26,ACCT 2,-1.962695,53.898015
170.42000000000004,EXTENDED HOURS SERVICE-ONE LIFE,-1.214164,54.682342
5.45,BMI-THE SLOANE HOSPITAL,-0.00436,51.408332
1699.91,CRAMLINGTON MEDICAL GROUP,-1.591516,55.084481
2934.95,KINGSTON MEDICAL GROUP,-0.349365,53.756137
464.5799999999999,WESTFIELD MEDICAL CENTRE,-1.531703,53.817673
1327.0400000000004,VERNON STREET MEDICAL CTR,-1.49039,52.924019
1170.3000000000004,STUBLEY MEDICAL CENTRE,-1.488541,53.304986
5943.049999999997,BRIDGE COTTAGE SURGERY,-0.215995,51.830002
1917.8299999999995,GRANGE STREET SURGERY,-0.335878,51.757298
202.47,CHICHELE ROAD SURGERY,-0.216241,51.55483
421.38,SHIRLAND ROAD MEDICAL CENTRE,-0.203904,51.5292
2120.67,DR KRISHNAN & PTNR - KENT ELMS HC,0.664114,51.563831
760.1699999999998,CRANHAM HEALTH CENTRE,0.265291,51.568865
1015.1000000000003,ST PETER'S SURGERY,1.41893,51.362936
1462.4399999999996,LEWISHAM MEDICAL CENTRE,0.004522,51.458513
880.63,STEWKLEY ROAD SURGERY,-0.71666,51.898041
398.5799999999999,SIBFORD SURGERY,-1.479244,52.037614
3309.880000000001,NEW COURT SURGERY,-2.958059,51.345794
2630.61,AXMINSTER MEDICAL PRACTICE,-2.999226,50.780899
4380.06,COLERIDGE MEDICAL CENTRE,-3.2835660000000004,50.751704
1900.05,LYDNEY PRACTICE,-2.529867,51.727913
2021.18,PRICES MILL SURGERY,-2.224938,51.693801
3168.1200000000013,ST. JOHNS SURGERY,-2.059728,52.337612
