total_cost,name,longitude,latitude
228.37,GLEADLESS MEDICAL CENTRE,-1.451325,53.356551
181.38,WARRIOR SQUARE SURGERY,0.562007,50.852963
82.2,THE CORINTHIAN SURGERY,-2.0815,51.906706
50.91,CASTLEFIELDS,-2.129518,52.801013
47.9,REDGATE MEDICAL CENTRE,-2.987659,51.126385
79.87999999999998,RIVER BROOK MEDICAL CENTRE,-1.913809,52.43303
101.69,MURDISHAW,-2.662128,53.323997
144.65,POPLAR HOUSE SURGERY,-3.03076,53.754721
78.53999999999998,SWANSWELL MEDICAL CENTRE,-1.816529,52.432515
85.9,DR MALIK - KENT ELMS HC,0.664114,51.563831
210.15,THE HAWTHORNS SURGERY,-1.825965,52.538746
93.55,HORIZON HEALTH CENTRE,-2.965121,51.331294
74.07,OXFORD STREET SURGERY,-3.5505760000000004,54.64373
514.56,LINGWELL CROFT SURGERY,-1.535053,53.749986
17.7,THE ROYAL MEWS SURGERY,-0.145223,51.498764
17.5,NORHEADS LANE SURGERY,0.026739,51.314542
44.52,TYNEMOUTH MEDICAL PRACTICE,-0.068331,51.586253
154.26999999999995,TRINITY MEDICAL CENTRE,-0.172008,50.831228
166.32999999999996,ST ALBANS MEDICAL CENTRE,-0.302479,51.42195
334.69,BARTON SURGERY,-3.473818,50.579848
616.2000000000002,THE WESTGATE PRACTICE,-1.821176,52.683537
19.4,BURBURY MEDICAL CENTRE,-1.9103740000000002,52.502215
148.3,PLECK HEALTH CENTRE,-1.9980380000000002,52.574248
99.8,METRO INTERCHANGE SURGERY,-1.602943,54.961848
145.17000000000004,QUAKERS LANE SURGERY,-1.741713,54.406363
128.72,PARSON DROVE SURGERY,0.050459,52.660947
98.78,DAVENPORT HOUSE SURGERY,-0.354549,51.816177
48.72,WARRIOR SQUARE SURGERY,0.716503,51.539534
19.16,ALEXANDRA SURGERY,-0.205887,51.422912
295.02,CANTERBURY MEDICAL PRACTICE,1.128982,51.245539
81.49000000000002,BALHAM PARK SURGERY,-0.155715,51.440487
50.42,OBSERVATORY MEDICAL PRACTICE,-1.265958,51.760293
113.32,WERRINGTON VILLAGE SURGERY,-2.098023,53.021659
105.22,THE MARSHSIDE SURGERY,-2.963125,53.67143299999999
129.67000000000002,MERSEYBANK SURGERY,-2.263012,53.42276
68.37,CHEVIOT MEDICAL GROUP,-2.01842,55.546525
18.0,THE UNIV OF NOTTINGHAM HEALTH SERV,-1.195942,52.942177
107.91,LISTER HOUSE SURGERY,-0.4515,51.89192
105.16,HOUNSLOW MEDICAL CENTRE,-0.37684,51.469395
12.55,SANCTA MARIA MEDICAL CENTRE,0.284011,51.507882
102.05,THE HEALTH CENTRE,-0.19711,51.363031
44.32,49 MARINE AVENUE SURGERY,-1.451082,55.046268
126.37,WELLSIDE SURGERY,-0.28478,52.440324
147.22,CLARE GUILDHALL SURGERY,0.580469,52.078259
47.38,LATTIMORE & VILLAGE SURGERY,-0.298547,51.726244
152.98000000000005,CENTRAL UXBRIDGE SURGERY,-0.475739,51.546229
383.23,HIGHLANDS SURGERY,0.637339,51.548005
31.24,ADDINGTON MEDICAL PRACTICE,-0.018557,51.344382
42.56,FISHERGATE HILL SURGERY,-2.714363,53.75445500000001
105.21,PARK VIEW GROUP PRACTICE,-2.160577,53.445476
183.93,WHITLEY BAY HEALTH CENTRE,-1.43996,55.04141
25.85,ELSDALE STREET SURGERY,-0.049094,51.543033
170.35,STOPSLEY VILLAGE PRACTICE,-0.394147,51.901132
77.37999999999998,VALE DRIVE MEDICAL PRACTICE,-0.194727,51.648828
1328.9,AUDLEY MILLS SURGERY,0.607129,51.584978
32.66,STRATFORD HEALTH CENTRE,0.004714,51.544651
97.35000000000002,UPPER NORWOOD GROUP PRACTICE,-0.08482,51.413308
53.68,THE TOLLERFORD PRACTICE,-2.571586,50.778924
145.45999999999995,JUBILEE FIELD SURGERY,-2.191875,51.484091
206.55,THORNBURY HEALTH CENTRE - BURNEY,-2.517723,51.612861
41.45,SHAWBIRCH MEDICAL CENTRE,-2.531858,52.718121
209.45,MOSS GROVE SURGERY,-2.1699,52.498674
40.51000000000001,HEATON MERSEY MED.PRACT.,-2.205118,53.412519
13.5,WOOTTON VALE HEALTHY LIVING CENTRE,-0.527951,52.093688
97.6,ST LUKE'S HEALTH CENTRE,0.7293039999999998,51.551
92.26,GLENPARK MEDICAL CENTRE,-1.640096,54.953229
156.01999999999995,ROBIN LANE HEALTH AND WELLBEING CENTRE,-1.661311,53.79500899999999
118.26000000000002,HUGGLESCOTE SURGERY,-1.365684,52.71103
105.07,RED HOUSE SURGERY,0.129161,52.214906
235.39,MANOR AND PARK GROUP PRACTICE,-1.42716,53.373705
600.62,DR PS BATH'S PRACTICE,-0.394147,51.901132
30.84,THE NORTH LONDON HEALTH CENTRE,-0.11243199999999999,51.617571
35.75,BENTLEY VILLAGE SURGERY,-0.87992,51.189933
220.41,CLEOBURY MORTIMER SURGERY,-2.485608,52.377502
279.56,ALCHESTER MEDICAL GROUP,-1.138371,51.891398
46.6,DEAN CROSS SURGERY,-4.095355,50.358939
673.1,NEW VALLEY PRACTICE,-3.654492,50.792383
44.45,NETHERTON SURGERY,-2.97236,53.488626
7.599999999999999,WIDDRINGTON SURGERY,-1.62051,55.240248
50.81999999999999,DE MONTFORT SURGERY,-1.141192,52.6286
161.0,MENDLESHAM MEDICAL GROUP,1.0816,52.251866
99.29,THE EVERGLADE MEDICAL PRACTICE,-0.24421,51.601578
40.7,WEST HAMPSTEAD MEDICAL CENTRE,-0.196578,51.55004
124.97,STAUNTON GROUP PRACTICE,-0.112926,51.599388
124.09,SOUTHBROOM SURGERY,-1.989037,51.352288
44.58,BLAKENEY SURGERY,-2.476364,51.759117
215.71,RIVERSIDE MED.PRACTICE,-2.755278,52.709209
143.85,TOWNFIELD HEALTH CENTRE,-3.064248,53.378798
25.28,HOPWOOD MEDICAL CENTRE,-2.212052,53.587143
189.94,THE KILTEARN MEDICAL CTR.,-2.518506,53.068155
204.49,SADDLEWORTH MEDICAL PRACTICE,-2.004957,53.548331
42.94000000000001,SUMMERFIELD GROUP PRACTICE,-1.937353,52.487686
67.64,THURROCK HEALTH CENTRE,0.323317,51.477404
31.97,CAMP HILL GP LED HEALTH CENTRE,-1.507061,52.533074
15.6,THE PATEL PRACTICE,-1.1885709999999998,54.661404
165.04000000000005,PADDOCK AND LONGWOOD FAMILY PRACTICE,-1.80546,53.642119
745.73,BEACHES MEDICAL CENTRE,1.727734,52.577124
20.200000000000006,LINDEN ROAD SURGERY,-0.479248,52.14361
0.63,GLOUCESTER (CARE UK) OOH,-2.30608,51.879263
38.28,HAYDON BRIDGE & ALLENDALE MEDICAL PRACT,-2.250059,54.975681
77.37,BRAMCOTE SURGERY,-1.244985,52.935604
3.8,MEDICUS HEALTH PARTNERS-WILLOW HOUSE,-0.07659,51.654209
239.84,SHERWOOD HOUSE MEDICAL PRACTICE,-1.959426,52.473851
139.22,ST ANDREWS SURGERY,-0.361958,53.735566
52.26000000000001,PLEASLEY SURGERY,-1.250873,53.175809
53.68,CHIGWELL MEDICAL CENTRE,0.083876,51.60551
92.12,OLD PARSONAGE SURGERY,0.460418,51.112785
72.37,THE WELLBRIDGE PRACTICE,-2.225354,50.679039
71.15000000000002,COOKHAM MEDICAL CENTRE,-0.725805,51.558356
83.7,ORCHARD MEDICAL CENTRE,-2.510659,51.462087
73.03,LYNGFORD PARK,-3.090916,51.036442
320.7,STAFFORD HEALTH AND WELLBEING,-2.123291,52.817722
106.84,EVERGREEN PRIMARY CARE CENTRE,-0.059836,51.623784
55.9,CRAVEN ARMS SURGERY,-2.835416,52.442323
105.2,ARRAN MEDICAL CENTRE,-1.748679,52.50386700000001
143.94,CHAPEL LANE SURGERY,-3.061428,53.557075
97.31,TOWN HALL SURGERY,-2.092973,53.478374
105.67000000000002,DENMARK ROAD SURGERY,-0.06725100000000002,51.393136
82.25999999999998,HAMSTEAD ROAD SURGERY,-1.919012,52.504474
3.87,SURGERY AUBERY ROAD,-1.846411,52.46633
66.42,MOXLEY MEDICAL CENTRE,-2.051113,52.560033
13.3,MEDICARE UNIT SURGERY,-2.69241,53.725239
51.29,LOSTOCK MEDICAL CENTRE,-2.328128,53.45458000000001
70.38,LANGLEY MEDICAL PRACTICE,-0.299929,51.390825
245.59,ASHBY TURN PRIMARY CARE PARTNERS,-0.6542,53.566147
9.5,BRADFORD MOOR PRACTICE,-1.7218490000000002,53.797834
155.4,LONG STRATTON MEDICAL PARTNERSHIP,1.229088,52.491027
49.32,HIGHFIELD SURGERY,-0.459233,51.766434
37.94,THE ABBOTSBURY PRACTICE,-0.397406,51.579266
178.2,NUFFIELD HOUSE HEALTH CENTRE,0.112828,51.774439
55.91,CLIFTON RISE FAMILY PRACTICE,-0.03143300000000001,51.476334
308.24,HASLEMERE HEALTH CENTRE,-0.707586,51.092107
18.25,THE DORCHESTER RD SURGERY,-2.457512,50.625193
