total_cost,name,longitude,latitude
108.55,NEW COURT SURGERY,-2.958059,51.345794
233.41,AXMINSTER MEDICAL PRACTICE,-2.999226,50.780899
113.28,COLERIDGE MEDICAL CENTRE,-3.2835660000000004,50.751704
60.75,LYDNEY PRACTICE,-2.529867,51.727913
85.12999999999998,PRICES MILL SURGERY,-2.224938,51.693801
91.47000000000001,ST. JOHNS SURGERY,-2.059728,52.337612
320.05,THE ALDERGATE MED.PRACT.,-1.695644,52.639079
82.81999999999998,YARDLEY WOOD HEALTH CENTRE,-1.859168,52.418648
63.53,MONTAGUE MEDICAL PRACTICE,-0.872899,53.707031
206.78,EASTGATE MEDICAL GROUP,-1.462815,54.006795
48.46000000000001,HORTON BANK PRACTICE,-1.806018,53.774478
59.38999999999999,MARSH MEDICAL PRACTICE,0.143689,53.445069
289.64,HUDDERSFIELD ROAD SURGERY,-1.485631,53.558165
355.61,SWALLOWNEST HEALTH CENTRE,-1.317097,53.362997
65.32000000000001,SHERINGHAM MEDICAL PRACTICE,1.214777,52.939688
76.56999999999998,KNEBWORTH & MARYMEAD MEDICAL PRACTICE,-0.184972,51.866323
8.88,THE HODFORD ROAD PRACTICE,-0.199318,51.569038
60.64,HAZELDENE MEDICAL CENTRE,-0.275394,51.547592
79.78999999999998,CLOISTER ROAD SURGERY,-0.265589,51.521352
82.30000000000003,ABBEY ROAD MEDICAL PRACTICE,0.005881,51.534784
16.1,BOUNDARY HOUSE SURGERY,-0.054245,51.632475
34.89,MANOR PARK MEDICAL CENTRE,0.24261,50.819107
204.71,CHURCH LANE HEALTH CENTRE,0.941162,50.984187
288.48,BETHESDA MEDICAL CENTRE,1.414787,51.390277
79.87999999999998,WOODLANDS SURGERY,0.088913,51.439755
94.88,LILLIPUT SURGERY,-1.954229,50.711523
166.07999999999996,WESTBURY GROUP PRACTICE,-2.203558,51.252792
201.62,PENRYN SURGERY,-5.10336,50.167504
37.22,CROWN MEDICAL CENTRE,-3.080969,51.029111
104.94,BARN CLOSE SURGERY,-1.859248,52.03627
42.8,HIGHLEY MEDICAL CENTRE,-2.392978,52.456165
45.28,ALVELEY MEDICAL PRACTICE,-2.353309,52.454738
45.81999999999999,WOLSTON SURGERY,-1.392727,52.376806
89.68,BALLIOL ROAD SURGERY,-1.471449,52.415924
55.02,NEWTON MEDICAL CENTRE,-2.638386,53.457172
146.79,GREASBY GROUP PRACTICE,-3.121417,53.377628
21.53,LOSTOCK HALL MEDICAL CTR.,-2.688037,53.727502
16.68,KNOWSLEY MEDICAL CENTRE,-2.300551,53.588497
23.88,TIMPERLEY HEALTH CENTRE (WESTWOOD),-2.323566,53.397228
0.77,ST JOSEPH'S HOSPICE  HACKNEY,-0.056255,51.537053
42.1,PENINSULA MEDICAL PRACTICE,-2.915665,54.18795600000001
57.87,ROSEWORTH SURGERY,-1.61867,55.001366
304.62,GREENGATES MEDICAL GROUP,-0.418494,53.844343
329.14,HEBDEN BRIDGE GROUP PRACTICE,-2.010942,53.744036
191.11,LIMES MEDICAL CENTRE,-1.387885,53.098493
41.26,CHURCHSIDE MEDICAL PRACTICE,-1.203539,53.146592
67.72,SELSTON SURGERY,-1.299871,53.070196
122.37,CRYSTAL PEAKS MEDICAL CENTRE,-1.354473,53.342881
137.38,LINCOLN HOUSE SURGERY,-0.469093,51.737355
133.1,STOCKWELL LODGE MED.CTR.,-0.055287,51.713792
52.51000000000001,SOUTHEND MEDICAL CENTRE,0.708516,51.540069
27.54,DR DEVARAJA VC PRACTICE,0.44359,51.520015
67.2,DR PM PATEL,0.219281,51.55632
52.15,THE MITCHISON ROAD SURGERY,-0.087357,51.544992
396.8,FOUNTAYNE ROAD HEALTH CENTRE,-0.065145,51.56442
777.09,FRAMLINGHAM SURGERY,1.334192,52.227216
40.24,ARCHWAY SURGERY,-0.532167,51.72275
9.170000000000002,CHURCH LANE SURGERY,-0.262165,51.574931
29.13,ACRE SURGERY,-0.411552,51.604465
15.53,CHOWDHURY,0.233898,51.592339
337.38,CUMBERLAND MEDICAL CENTRE,0.026047,51.519716
42.83,ILFORD MEDICAL CENTRE,0.07431899999999998,51.556823
284.36,RYE MEDICAL CENTRE,0.730363,50.961944
31.19,MAIDSTONE RD CHATHAM SURGERY,0.516708,51.361226
59.44,VASSALL MEDICAL CENTRE,-0.10851199999999998,51.477558
101.09,WITLEY SURGERY,-0.650163,51.156457
31.53,FARMHOUSE SURGERY,-1.7595,50.736437
64.73,JENNER HOUSE SURGERY,-0.7745189999999998,51.294302
74.33,LONG BARN LANE SURGERY,-0.967033,51.436181
313.7200000000001,WESTONGROVE PARTNERSHIP,-0.74378,51.76588
113.25,MILBORNE PORT SURGERY,-2.471962,50.967502
62.64,OMBERSLEY MEDICAL CENTRE,-2.229023,52.276554
264.32,FURLONG MEDICAL CENTRE,-2.208139,53.063325
100.45,NORFOLK STREET SURGERY,-2.182794,53.01602
98.87,PARADISE MEDICAL CENTRE,-1.494835,52.426778
10.45,MAYFIELD MEDICAL CENTRE,-2.093284,52.583046
91.55,LEVENSHULME MEDICAL PRACTICE,-2.188524,53.446352
44.81,HEALD GREEN HEALTH CENTRE 2,-2.229276,53.369878
21.66,SMITH (RICHMOND LOCK),-0.322897,51.464517
23.21,CHILLINGTON HEALTH CENTRE,-3.693645,50.272623
54.46,JUBILEE GARDENS MEDICAL CENTRE,-0.368739,51.521097
140.45,BLACKHEATH MED CTR,-3.104694,53.412239
18.9,AMBAR MEDICAL CENTRE,-1.991354,52.575093
53.45,DMC ST MARYS ISLAND SURGERY,0.538105,51.406776
25.22,POPLAR PRIMARY CARE CENTRE,-1.890326,52.43631
182.41,THORNABY & BARWICK MEDICAL GROUP,-1.292128,54.538149
134.74,BRAMPTON MEDICAL PRACTICE,-2.734846,54.94237
67.26,RISEDALE SURGERY,-3.224778,54.109942
56.22,ROWLANDS GILL MEDICAL CENTRE,-1.742896,54.91936
73.31999999999998,THE SUTTON MANOR SURGERY,-0.315294,53.785759
350.68,PLANE TREES GROUP PRACTICE,-1.894437,53.730448
267.82,THORNTON MEDICAL CENTRE,-1.576209,53.791908
98.06,JESSOP MEDICAL PRACTICE,-1.372226,53.074348
173.29,THE PARK MEDICAL PRACTICE,-1.432644,52.928801
88.19000000000003,BRAILSFORD & HULLAND MEDICAL PRACTICE,-1.624927,52.96943
73.58000000000001,MERRIDALE MEDICAL CENTRE (RP TEW),-1.160752,52.620146
77.44,THE MAYFLOWER MEDICAL PRACTICE,-1.01945,53.431872
201.67,BASLOW RD  SHOREHAM ST & YORK RD SRGIES,-1.531066,53.316325
21.61,OVER SURGERY,0.012018,52.314809
66.87,DR TUN & PARTNERS,-2.583571,53.532102
68.60999999999999,ST.ANTHONY'S HEALTH CENTRE,-1.55655,54.966674
179.31,MANOR DRIVE MEDICAL CENTRE,-0.24836599999999998,51.380785
1.64,WESTCALL OOH,-0.8315749999999998,51.410524
172.88,BISHOPS CLOSE MEDICAL PRACTICE,-1.599142,54.699817
210.34,CLEE MEDICAL CENTRE,-0.041433,53.566223
82.09,WIBSEY & QUEENSBURY MED P,-1.779715,53.767225
68.18,SOUTHOWRAM SURGERY,-1.831696,53.712293
29.46,WHITWICK HEALTH CENTRE,-1.3606790000000002,52.742576
177.99,MARKET SURGERY,-1.345958,53.502635
16.67,BALDWINS LANE SURGERY,-0.448705,51.654076
27.11,DERWENT CRESCENT MEDICAL CENTRE,-0.175285,51.622908
161.01999999999995,THE STANMORE MEDICAL CENTRE,-0.304021,51.60154
12.93,NEASDEN MEDICAL CENTRE,-0.247382,51.559667
11.93,BROOK GREEN SURGERY,-0.218145,51.495291
229.24,ABBEY FIELD MEDICAL CENTRE,0.898575,51.877487
11.39,JOHN SMITH MEDICAL CENTRE,0.112125,51.538899
49.46,TOTTENHAM HEALTH CENTRE,-0.068474,51.604755
23.19,DR MOHAMMED GREEN MAN MEDICAL CENTRE,0.015000999999999999,51.571506
63.37000000000001,FAIRFIELD PMS,0.038949,51.483908
34.35,PARKSIDE MEDICAL CENTRE,-0.092642,51.475826
35.42,NORK CLINIC,-0.215842,51.326429
33.74,QUEENHILL MEDICAL PRACTICE,-0.066791,51.34499
46.4,GRAND DRIVE SURGERY,-0.228811,51.402155
345.59,THE BOSMERE MEDICAL PRACTICE,-0.990581,50.850232
182.81,BURNHAM HEALTH CENTRE,-0.662137,51.5349
61.1,THE LONG BUCKBY PRACTICE,-1.08255,52.30049
272.55,ASPEN MEDICAL PRACTICE,-2.225797,51.865969
64.13,GLOUCESTER CITY HEALTH CENTRE,-2.245328,51.860355
248.1,ABBEY HOUSE MEDICAL PRACTICE,-1.160725,52.260319
84.81,NORTON BROOK MEDICAL CENTRE,-3.782122,50.288739
16.1,SOMERSET BRIDGE MEDICAL CENTRE,-2.995883,51.115105
136.76,TRENT VALE MEDICAL PRACTICE,-2.201785,52.987386
53.94,BROOKSIDE SURGERY,-1.399088,52.35048
25.130000000000006,NORTHWAY MEDICAL CENTRE,-2.130997,52.54810500000001
46.17,MARTON MEDICAL PRACTICE,-3.034524,53.812843
129.04,CORNISHWAY GROUP PRACTICE,-2.265017,53.379925
37.26000000000001,BRAMHALL HEALTH CENTRE,-2.162929,53.36001
56.22,MAYNARD COURT SURGERY,0.020165,51.685605
78.77000000000002,AYLESBURY SURGERY,-1.876053,52.542854
5.69,BOWLING GREEN STREET SURGERY,-1.133096,52.63304599999999
86.40999999999998,YARM MEDICAL PRACTICE,-1.355519,54.50530500000001
35.75,BENSHAM FAMILY PRACTICE,-1.617038,54.952781
71.62000000000002,BURTON CROFT SURGERY,-1.57692,53.820807
18.880000000000006,EASTMOOR HEALTH CENTRE,-1.476864,53.690004
30.85,HARTINGTON SURGERY,-1.810816,53.142488
47.07000000000001,THE PRACTICE BEAUMONT LEYS,-1.15392,52.662296
97.02999999999999,TASBURGH LODGE SURGERY,-0.21375,53.151242
159.35,SOTHALL & BEIGHTON HEALTH CENTRES,-1.340221,53.337895
27.93,KINGSWAY SURGERY,-0.437208,51.517478
84.15999999999998,FIVE ELMS MEDICAL PRACTICE,0.14235,51.553315
30.6,SPUR ROAD SURGERY,-0.086621,51.586597
81.24000000000002,THE MEADS SURGERY,0.091624,50.969686
35.89,ALBION STREET SURGERY,-0.133965,50.827627
118.37,BELLEGROVE SURGERY,0.09579,51.464561
114.85,SOUTH VIEW PARTNERSHIP,0.026125,51.405111
39.03,CORNERWAYS SURGERY,-0.404519,50.81566
127.35,CHEAM GP CENTRE,-0.225239,51.368621
35.0,WALLINGTON MEDICAL CENTRE,-0.129285,51.357345
75.12999999999998,THE BANKS & BEARWOOD MEDICAL CENTRE,-1.9292169999999997,50.768326
29.59,MERE SURGERY,-2.265342,51.089873
9.04,RAGSTONE ROAD SURGERY,-0.601832,51.503747
50.15,COMBE DOWN SURGERY,-2.345599,51.361003
108.18,WADEBRIDGE & CAMEL ESTUARY PRACTICE,-4.835729,50.514816
24.74,NORTH PETHERTON SURGERY,-3.013922,51.09139
28.05,HANDSWORTH MEDICAL PRACT.,-1.941212,52.505377
100.39,EVE HILL MEDICAL PRACTICE,-2.096805,52.512922
16.6,BEARWOOD MEDICAL CENTRE,-1.97344,52.476903
247.44,THE GROUP PRACTICE ALFRED SQUIRE ROAD,-2.080754,52.599417
287.17999999999995,WEST DERBY MEDICAL CENTRE,-2.895944,53.431273
16.85,BEEHIVE SURGERY,-2.419172,53.564161
34.73,QUEENS MEDICAL CENTRE,-2.235847,53.50081899999999
130.2,LANGWORTHY MEDICAL PRACTICE,-2.294771,53.489371
30.09,LEY HILL SURGERY,-1.983266,52.421346
102.61,THE CHEYLESMORE SURGERY,-1.503924,52.391324
64.6,DR. B. K. PRASHARA,-2.114816,52.456326
58.62,ST PETER'S SURGERY,-1.984855,52.594537
92.89,ORMSKIRK HOUSE SURGERY,-2.74261,53.456686
107.13,MANOR HEALTH CTR,-3.044493,53.421061
158.48000000000005,THE PENDLE MEDICAL PARTNERSHIP,-2.144307,53.915882
168.84,3/SPRINGFIELD HOUSE MEDICAL PRACTICE,-2.362019,53.480252
171.39,PENNINE MEDICAL CENTRE,-2.040966,53.515337
27.78,THE CROSSROADS SURGERY,-2.770123,53.417492
16.12,CRESCENT SURGERY,0.106446,51.389854
35.46,GREEN CEDARS MEDICAL CENTRE,-0.073642,51.616071
23.21,THE KINGSWAY PRACTICE,-2.135588,53.612168
54.99,WHITE HORSE SURGERY,0.343258,51.435153
1.88,LAS S.E. LONDON IUC CAS,-0.10903099999999999,51.500174
16.52,CHAPELFORD PRIMARY CARE CENTRE,-2.633066,53.39615799999999
34.629999999999995,BHF LUNDWOOD SURGERY,-1.438538,53.557711
161.55,DALTON SURGERY,-3.179816,54.155917
61.51,THE SELE MEDICAL PRACTICE,-2.095702,54.970372
12.63,WOODLANDS PARK HEALTH CTR,-1.628825,55.04614
39.19,CONCORD MEDICAL PRACTICE,-1.524864,54.913411
126.96,MARKET WEIGHTON GROUP PRACTICE,-0.674786,53.864903
125.97,RAJ MEDICAL CENTRE,-0.113968,53.550655
56.26,MAYFORD HOUSE SURGERY,-1.446534,54.328376
46.41,OAKWOOD LANE MEDICAL PRACTICE,-1.493931,53.819982
210.09,HEALTH CARE FIRST PARTNERSHIP,-1.393615,53.736872
124.67,HAVEN MEDICAL CENTRE,-1.416874,52.891498
69.89,COUNTESTHORPE HEALTH CENTRE,-1.136767,52.554536
192.81,CASTLE HEALTHCARE PRACTICE,-1.144908,52.930476
238.06,BROOM LANE MEDICAL CENTRE,-1.332311,53.417383
12.87,CADDINGTON SURGERY,-0.458179,51.864502
25.03,ANNANDALE MEDICAL CENTRE,-0.17421099999999998,51.698571
83.93,WEST ROAD MEDICAL CENTRE,-1.656263,54.976209
22.66,IMEARY STREET PRACTICE,-1.424863,54.98753000000001
22.840000000000003,THE KILLINGHOLME SURGERY,-0.260335,53.62990799999999
121.73,DR SINHA & PARTNERS,0.100204,53.030138
106.51999999999998,THE HEALTH CARE SURGERY,-1.487911,53.42172
104.49,COMBERTON SURGERY,0.018614,52.189811
185.04,TRINITY & BOWTHORPE MEDICAL PRACTICE,1.280248,52.624411
99.01,THE LIMES SURGERY,-0.010842,51.759413
16.689999999999998,SHEPHALL HEALTH CENTRE,-0.167642,51.890799
20.43,WAKEMANS HILL SURGERY,-0.254209,51.587088
80.98999999999998,FOREST PRACTICE,0.07523499999999998,51.654789
13.48,PRASAD,0.210579,51.600308
65.28,HARROW ROAD GP CENTRE,0.012856,51.559538
45.45,SEVEN DIALS MEDICAL CENTRE,-0.147743,50.829681
200.26,NORTHDOWN SURGERY,1.368001,51.379866
26.25,MILTON REGIS SURGERY,0.7321839999999998,51.349193
135.07,BARCROFT MEDICAL CENTRE,-1.780526,51.172939
53.05,BURBAGE SURGERY,-1.669545,51.348496
129.71,THE SWAN PRACTICE,-0.985664,52.001593
166.98,PIONEER MEDICAL GROUP,-2.617628,51.510306
64.83,THE CREST FAMILY PRACTICE,-2.596274,51.428746
76.53,WORTHEN MEDICAL PRACTICE,-3.000165,52.635224
54.87,NESTON MEDICAL CENTRE,-3.064349,53.291818
178.36,KIRKDALE MEDICAL CENTRE,-2.973842,53.433523
86.68,WITHNELL HEALTH CENTRE,-2.556663,53.692491
325.75,DARWEN HEALTHLINK,-2.471427,53.695744
106.59,ST.MARY'S HEALTH CENTRE,-2.729589,53.747433
88.28999999999998,DAVID MEDICAL CENTRE,-2.268652,53.43186
55.86,DR ABBAS,-0.841253,52.26834
78.36,FACCINI HOUSE SURGERY,-0.189379,51.389682
51.12000000000001,EDLESBOROUGH SURGERY,-0.588625,51.868423
24.75,DR GS KALKAT'S PRACTICE,0.103861,51.527941
83.09999999999998,JRB HEALTHCARE BEECHDALE SURGERY,-1.198142,52.961504
10.97,THE LYNWOOD SURGERY,-0.29964,51.528594
9.87,CHURCH VIEW MEDICAL CENTRE,-2.960328,50.935622
88.37999999999998,WOODLANDS FAMILY MEDICAL CENTRE,-1.321204,54.561215
18.88,ASKAM SURGERY,-3.210918,54.183705
310.78,FERRYHILL AND CHILTON MEDICAL PRACTICE,-1.556828,54.689838
41.81,COLLIERY COURT MEDICAL GROUP,-1.460703,54.949762
28.08,GRANGE PARK SURGERY,-1.7481080000000002,53.912695
149.76,THE COUNTY PRACTICE,-1.069884,52.70073000000001
334.8400000000001,BEECHFIELD MEDICAL CENTRE,-0.145012,52.787253
129.4,GRIMETHORPE SURGERY,-1.378978,53.573614
32.1,THE OAKWOOD SURGERY,-1.073937,53.506609
57.91,PAPWORTH SURGERY,-0.11749200000000001,52.252071
144.39,ORCHARD SURGERY,0.944176,52.678309
95.86000000000001,DR JK MARSDEN'S PRACTICE,-0.436528,51.894968
59.45,MALTINGS SURGERY,-0.337918,51.751851
46.47,HANWELL HEALTH CENTRE (NAISH),-0.334375,51.510263
112.87,WHITLEY HOUSE SURGERY,0.455723,51.726539
90.67,WEST ROAD SURGERY,0.70187,51.544989
46.74,JOYDENS WOOD MEDICAL CENTRE,0.166397,51.42449
367.14,TRAFALGAR MEDICAL GROUP PRACTICE,-1.092485,50.785331
567.83,EASTFIELD HOUSE SURGERY,-1.323251,51.395555
37.07,RECTORY MEADOW SURGERY,-0.6175,51.669079
78.58,TUDOR LODGE SURGERY,-2.975378,51.332396
78.76999999999998,PRAZE-AN-BEEBLE SURGERY,-5.309264,50.173753
247.19,CAMBRIAN MEDICAL PRACTICE,-3.047774,52.86281
43.03,PENN SURGERY,-2.145001,52.568567
60.16,FIRDALE MEDICAL CENTRE,-2.537387,53.253804
27.54,HALL GREEN SURGERY,-2.741349,53.540745
24.87,SARAF MEDICAL PRACTICE,-2.076954,53.561455
25.56,LATIMER HEALTH CENTRE,-0.049503,51.54659
30.43,DELL MEDICAL CENTRE,0.328114,51.480258
24.2,KIRKSTALL LANE MEDICAL CENTRE,-1.587333,53.816942
81.14,WHITCHURCH SURGERY,-1.340372,51.230256
34.42,DR NEWMAN,-1.975441,50.719722
42.92,THE TRINITY MEDICAL CENTRE,0.085815,51.478803
83.01,KIRKBY COMMUNITY PRIMARY CARE CENTRE (3),-1.248741,53.10176
56.86,BERKLEY PRACTICE,-2.024533,52.58916
92.28,BELLE VALE HEALTH CENTRE,-2.859752,53.392035
75.94,ELIZABETH STREET SURGERY,-3.043658,53.820839
10.56,RAMSBOTTOM MEDICAL PRACTICE,-2.319287,53.64878
30.77,THE WHITSWOOD PRACTICE,-2.253502,53.455769
199.23,WOODLANDS MEDICAL PRACTICE,-2.142182,53.545559
159.12,BROOKS BAR MEDICAL CENTRE,-2.261969,53.461412
84.18,BROOK HOUSE SURGERY,-1.445882,50.921794
18.48,ASHVILLE SURGERY,-0.201145,51.476255
16.380000000000006,THE VILLAGE MEDICAL CTR,-0.512653,52.128152
2.09,DR HANTSDOC N OOH,-1.109918,51.280633
0.38,GP COLLABORATIVE OOH,-1.455965,53.409821
23.62,ST NEOTS HEALTH CENTRE,-0.267116,52.228966
0.92,HMR BARDOC OOH,-2.288591,53.59553
137.16,PRIORY MEDICAL CENTRE,-1.588641,52.285051
7.5,MODALITY ANN JONES FAMILY HEALTH CENTRE,-1.871333,52.462659
39.6,BALDWINS LANE SURGERY,-1.846405,52.414514
43.23,TUDOR PRACTICE STOCKLAND GREEN,-1.857329,52.52388199999999
87.15999999999998,CENTRAL SURGERY,-2.74261,53.456686
116.25,ASH TREES SURGERY,-2.769484,54.129481
31.540000000000006,FAMILY PRACTICE,-2.486748,53.750552
7.65,MONARCH MEDICAL CENTRE,-2.316823,53.564198
167.62,LEESBROOK SURGERY,-2.07266,53.53879
7.5,WALTON SURGERY,1.335453,51.973564
42.18,LINCOLN GREEN MEDICAL CENTRE,-1.525196,53.802098
32.92,PARKGATE SURGERY,-1.548606,54.523273
17.78,DALTON TM,-2.643772,53.529393
24.19,POLLARD ROW SURGERY,-0.064328,51.528266
79.87,BALDERTON SURGERY,-0.7864679999999998,53.052881
27.25,ULVERSTON COMMUNITY HEALTH CENTRE,-3.097833,54.198882
108.5,NORTH ROAD SUITE RAVENSTHORPE HEALTH CTR,-1.661589,53.677829
60.77,RADCLIFFE-ON-TRENT. HEALTH CENTRE,-1.03822,52.946139
53.01,RISE PARK SURGERY,-1.174951,53.011477
7.65,MANCHESTER ROAD SURGERY,-1.521086,53.380573
89.20999999999998,CHERRY HINTON MEDICAL CENTRE,0.177635,52.187459
133.14,THE MEDICI MEDICAL PRACTICE,-0.418382,51.874494
136.5,PENSHURST GARDENS SURGERY,-0.272812,51.616129
39.24,ELLIS PRACTICE,-0.276552,51.563894
25.71,ORCHARD END,0.539532,51.091415
70.92999999999998,NEW ELTHAM AND BLACKFEN MEDICAL CENTRE,0.074199,51.434495
36.35,THE GROVE MEDICAL CENTRE,-2.513702,50.953273
107.09,BISHOPS WALTHAM SURGERY,-1.212149,50.95528
84.61000000000001,COLVILLE HEALTH CENTRE,-0.206231,51.515837
17.09,BRICKFIELDS SURGERY,0.605168,51.653143
19.03,TYNEMOUTH MEDICAL PRACTICE,-0.068331,51.586253
121.76,TRINITY MEDICAL CENTRE,-0.172008,50.831228
237.99,THE CEDARS SURGERY,1.403174,51.217619
88.79,THE KINGS FAMILY PRACTICE,0.534548,51.377821
69.05,FOUNTAIN PRACTICE,-0.252307,51.350378
74.86,ST ALBANS MEDICAL CENTRE,-0.302479,51.42195
73.23999999999998,ORCHID HOUSE SURGERY,-1.894499,50.801788
98.91999999999999,THE HADLEIGH PRACTICE,-1.993525,50.761018
190.63,THREE CHEQUERS MEDICAL PRACTICE,-1.794625,51.071924
137.12,WEAVERS MEDICAL,-0.733538,52.401531
50.63,NUFFIELD HEALTH CENTRE,-1.486793,51.786441
189.97,BARTON SURGERY,-3.473818,50.579848
104.72,BIDEFORD MEDICAL CENTRE,-4.211785,51.017201
76.39999999999998,CORBETT MEDICAL PRACTICE,-2.148792,52.263269
