total_cost,name,longitude,latitude
2061.48,ROSEWORTH SURGERY,-1.61867,55.001366
10794.27,GREENGATES MEDICAL GROUP,-0.418494,53.844343
7497.809999999998,HEBDEN BRIDGE GROUP PRACTICE,-2.010942,53.744036
5147.06,LIMES MEDICAL CENTRE,-1.387885,53.098493
2446.3499999999995,CHURCHSIDE MEDICAL PRACTICE,-1.203539,53.146592
2850.740000000001,SELSTON SURGERY,-1.299871,53.070196
4057.51,CRYSTAL PEAKS MEDICAL CENTRE,-1.354473,53.342881
4439.16,LINCOLN HOUSE SURGERY,-0.469093,51.737355
4325.24,STOCKWELL LODGE MED.CTR.,-0.055287,51.713792
1992.98,SOUTHEND MEDICAL CENTRE,0.708516,51.540069
1394.1899999999996,DR DEVARAJA VC PRACTICE,0.44359,51.520015
2175.18,DR PM PATEL,0.219281,51.55632
1473.75,THE MITCHISON ROAD SURGERY,-0.087357,51.544992
1053.64,FOUNTAYNE ROAD HEALTH CENTRE,-0.065145,51.56442
3269.0000000000005,FRAMLINGHAM SURGERY,1.334192,52.227216
411.0,ARCHWAY SURGERY,-0.532167,51.72275
776.6599999999999,CHURCH LANE SURGERY,-0.262165,51.574931
502.73,CHISWICK FAMILY DRS PRACTICE,-0.259879,51.493563
1266.7399999999998,ACRE SURGERY,-0.411552,51.604465
1281.31,CHOWDHURY,0.233898,51.592339
1903.2100000000007,CUMBERLAND MEDICAL CENTRE,0.026047,51.519716
2719.1500000000005,ILFORD MEDICAL CENTRE,0.07431899999999998,51.556823
4848.160000000002,RYE MEDICAL CENTRE,0.730363,50.961944
1772.0899999999995,MAIDSTONE RD CHATHAM SURGERY,0.516708,51.361226
1757.74,VASSALL MEDICAL CENTRE,-0.10851199999999998,51.477558
3439.83,WITLEY SURGERY,-0.650163,51.156457
2807.64,FARMHOUSE SURGERY,-1.7595,50.736437
4338.940000000001,JENNER HOUSE SURGERY,-0.7745189999999998,51.294302
3737.26,LONG BARN LANE SURGERY,-0.967033,51.436181
11343.14,WESTONGROVE PARTNERSHIP,-0.74378,51.76588
4223.230000000001,MILBORNE PORT SURGERY,-2.471962,50.967502
1883.81,OMBERSLEY MEDICAL CENTRE,-2.229023,52.276554
9747.37,FURLONG MEDICAL CENTRE,-2.208139,53.063325
5760.62,NORFOLK STREET SURGERY,-2.182794,53.01602
1584.68,PARADISE MEDICAL CENTRE,-1.494835,52.426778
3757.18,MAYFIELD MEDICAL CENTRE,-2.093284,52.583046
3164.39,LEVENSHULME MEDICAL PRACTICE,-2.188524,53.446352
2805.42,HEALD GREEN HEALTH CENTRE 2,-2.229276,53.369878
2156.79,SMITH (RICHMOND LOCK),-0.322897,51.464517
1950.79,CHILLINGTON HEALTH CENTRE,-3.693645,50.272623
980.91,JUBILEE GARDENS MEDICAL CENTRE,-0.368739,51.521097
1797.0800000000004,BLACKHEATH MED CTR,-3.104694,53.412239
253.85,AMBAR MEDICAL CENTRE,-1.991354,52.575093
435.92,GOLDINGTON ROAD SURGERY,-0.456174,52.140172
4907.99,DMC ST MARYS ISLAND SURGERY,0.538105,51.406776
1150.9199999999996,POPLAR PRIMARY CARE CENTRE,-1.890326,52.43631
26.84,NORTHAMPTONSHIRE OUT OF HOURS SERVICE,-0.683359,52.29767
14132.74,THORNABY & BARWICK MEDICAL GROUP,-1.292128,54.538149
8080.32,BRAMPTON MEDICAL PRACTICE,-2.734846,54.94237
4153.32,RISEDALE SURGERY,-3.224778,54.109942
5909.91,ROWLANDS GILL MEDICAL CENTRE,-1.742896,54.91936
7328.389999999998,THE SUTTON MANOR SURGERY,-0.315294,53.785759
5745.489999999999,PLANE TREES GROUP PRACTICE,-1.894437,53.730448
7210.170000000003,THORNTON MEDICAL CENTRE,-1.576209,53.791908
9810.6,JESSOP MEDICAL PRACTICE,-1.372226,53.074348
8203.7,THE PARK MEDICAL PRACTICE,-1.432644,52.928801
1768.9399999999996,BRAILSFORD & HULLAND MEDICAL PRACTICE,-1.624927,52.96943
5628.770000000001,MERRIDALE MEDICAL CENTRE (RP TEW),-1.160752,52.620146
5517.650000000002,THE MAYFLOWER MEDICAL PRACTICE,-1.01945,53.431872
5817.12,BASLOW RD  SHOREHAM ST & YORK RD SRGIES,-1.531066,53.316325
641.82,OVER SURGERY,0.012018,52.314809
4414.24,DR TUN & PARTNERS,-2.583571,53.532102
6744.43,ST.ANTHONY'S HEALTH CENTRE,-1.55655,54.966674
5139.780000000002,MANOR DRIVE MEDICAL CENTRE,-0.24836599999999998,51.380785
182.95,WESTCALL OOH,-0.8315749999999998,51.410524
96.08,NELFT SOUTH WEST ESSEX CS,0.496195,51.591456
29.3,HILLINGDON UCC,-0.461175,51.526077
12.0,PCAH - NEW ROMNEY,0.938719,50.987586
6156.6100000000015,BISHOPS CLOSE MEDICAL PRACTICE,-1.599142,54.699817
8655.890000000003,CLEE MEDICAL CENTRE,-0.041433,53.566223
7526.81,WIBSEY & QUEENSBURY MED P,-1.779715,53.767225
1743.8600000000006,SOUTHOWRAM SURGERY,-1.831696,53.712293
1471.52,WHITWICK HEALTH CENTRE,-1.3606790000000002,52.742576
8234.590000000002,MARKET SURGERY,-1.345958,53.502635
1627.56,BALDWINS LANE SURGERY,-0.448705,51.654076
1531.7199999999998,DERWENT CRESCENT MEDICAL CENTRE,-0.175285,51.622908
2710.22,THE STANMORE MEDICAL CENTRE,-0.304021,51.60154
1584.98,NEASDEN MEDICAL CENTRE,-0.247382,51.559667
991.82,BROOK GREEN SURGERY,-0.218145,51.495291
10221.36,ABBEY FIELD MEDICAL CENTRE,0.898575,51.877487
690.2200000000001,JOHN SMITH MEDICAL CENTRE,0.112125,51.538899
919.09,TOTTENHAM HEALTH CENTRE,-0.068474,51.604755
660.83,DR MOHAMMED GREEN MAN MEDICAL CENTRE,0.015000999999999999,51.571506
5036.48,FAIRFIELD PMS,0.038949,51.483908
1675.6899999999996,PARKSIDE MEDICAL CENTRE,-0.092642,51.475826
2246.92,NORK CLINIC,-0.215842,51.326429
2104.4100000000008,QUEENHILL MEDICAL PRACTICE,-0.066791,51.34499
1970.32,GRAND DRIVE SURGERY,-0.228811,51.402155
10980.61,THE BOSMERE MEDICAL PRACTICE,-0.990581,50.850232
7147.41,BURNHAM HEALTH CENTRE,-0.662137,51.5349
1863.2899999999993,THE LONG BUCKBY PRACTICE,-1.08255,52.30049
12196.660000000002,ASPEN MEDICAL PRACTICE,-2.225797,51.865969
3288.4300000000007,GLOUCESTER CITY HEALTH CENTRE,-2.245328,51.860355
7466.079999999999,ABBEY HOUSE MEDICAL PRACTICE,-1.160725,52.260319
6674.68,NORTON BROOK MEDICAL CENTRE,-3.782122,50.288739
1559.77,SOMERSET BRIDGE MEDICAL CENTRE,-2.995883,51.115105
6573.730000000002,TRENT VALE MEDICAL PRACTICE,-2.201785,52.987386
1044.7700000000002,BROOKSIDE SURGERY,-1.399088,52.35048
2292.77,NORTHWAY MEDICAL CENTRE,-2.130997,52.54810500000001
6805.93,MARTON MEDICAL PRACTICE,-3.034524,53.812843
6192.3,CORNISHWAY GROUP PRACTICE,-2.265017,53.379925
3565.9200000000005,BRAMHALL HEALTH CENTRE,-2.162929,53.36001
4760.13,MAYNARD COURT SURGERY,0.020165,51.685605
2142.5,AYLESBURY SURGERY,-1.876053,52.542854
788.8599999999999,NEVILLE ROAD SURGERY,-0.443036,51.906419
112.07,UNIV HOSP NORTH DURHAM OOH,-1.593834,54.788497
1149.84,BOWLING GREEN STREET SURGERY,-1.133096,52.63304599999999
1.5,INTEGRATED COMMUNITY RESPONSE SERVICE,-0.371755,51.468263
662.42,BCHC MEDICINES MANAGEMENT,-1.9537779999999998,52.398207
3.0,PML NEIGHBOURHOOD HUB (KIDLINGTON),-1.289236,51.821558
4241.340000000001,YARM MEDICAL PRACTICE,-1.355519,54.50530500000001
2600.6799999999994,BENSHAM FAMILY PRACTICE,-1.617038,54.952781
2595.97,BURTON CROFT SURGERY,-1.57692,53.820807
1656.2699999999998,EASTMOOR HEALTH CENTRE,-1.476864,53.690004
1009.4699999999997,HARTINGTON SURGERY,-1.810816,53.142488
2170.8299999999995,THE PRACTICE BEAUMONT LEYS,-1.15392,52.662296
2729.59,TASBURGH LODGE SURGERY,-0.21375,53.151242
5046.79,SOTHALL & BEIGHTON HEALTH CENTRES,-1.340221,53.337895
1552.33,KINGSWAY SURGERY,-0.437208,51.517478
2731.87,FIVE ELMS MEDICAL PRACTICE,0.14235,51.553315
337.92,SPUR ROAD SURGERY,-0.086621,51.586597
3203.0699999999993,THE MEADS SURGERY,0.091624,50.969686
2663.3099999999995,ALBION STREET SURGERY,-0.133965,50.827627
3406.53,BELLEGROVE SURGERY,0.09579,51.464561
3187.31,SOUTH VIEW PARTNERSHIP,0.026125,51.405111
2567.0799999999995,CORNERWAYS SURGERY,-0.404519,50.81566
6135.92,CHEAM GP CENTRE,-0.225239,51.368621
1098.71,WALLINGTON MEDICAL CENTRE,-0.129285,51.357345
7085.980000000001,THE BANKS & BEARWOOD MEDICAL CENTRE,-1.9292169999999997,50.768326
1535.07,MERE SURGERY,-2.265342,51.089873
1250.02,RAGSTONE ROAD SURGERY,-0.601832,51.503747
2757.98,COMBE DOWN SURGERY,-2.345599,51.361003
5550.870000000001,WADEBRIDGE & CAMEL ESTUARY PRACTICE,-4.835729,50.514816
2456.4600000000005,NORTH PETHERTON SURGERY,-3.013922,51.09139
692.79,HANDSWORTH MEDICAL PRACT.,-1.941212,52.505377
4818.22,EVE HILL MEDICAL PRACTICE,-2.096805,52.512922
1645.05,BEARWOOD MEDICAL CENTRE,-1.97344,52.476903
6358.45,THE GROUP PRACTICE ALFRED SQUIRE ROAD,-2.080754,52.599417
8033.389999999998,WEST DERBY MEDICAL CENTRE,-2.895944,53.431273
1214.26,BEEHIVE SURGERY,-2.419172,53.564161
1097.28,QUEENS MEDICAL CENTRE,-2.235847,53.50081899999999
5152.89,LANGWORTHY MEDICAL PRACTICE,-2.294771,53.489371
1253.61,LEY HILL SURGERY,-1.983266,52.421346
2316.0399999999995,THE CHEYLESMORE SURGERY,-1.503924,52.391324
433.25,DR. B. K. PRASHARA,-2.114816,52.456326
8123.019999999998,ST PETER'S SURGERY,-1.984855,52.594537
9546.02,ORMSKIRK HOUSE SURGERY,-2.74261,53.456686
4212.9,MANOR HEALTH CTR,-3.044493,53.421061
8025.42,THE PENDLE MEDICAL PARTNERSHIP,-2.144307,53.915882
6284.910000000002,3/SPRINGFIELD HOUSE MEDICAL PRACTICE,-2.362019,53.480252
6178.24,PENNINE MEDICAL CENTRE,-2.040966,53.515337
1747.1899999999996,THE CROSSROADS SURGERY,-2.770123,53.417492
1736.2100000000007,CRESCENT SURGERY,0.106446,51.389854
718.3399999999998,GREEN CEDARS MEDICAL CENTRE,-0.073642,51.616071
1376.7000000000005,THE KINGSWAY PRACTICE,-2.135588,53.612168
2703.4500000000007,WHITE HORSE SURGERY,0.343258,51.435153
1.5,LANCS HOUSE UROLOGY,-2.218662,53.592207
45.76000000000001,THE ENFIELD PAIN CLINICS,-0.076772,51.66253
143.75,LAS S.E. LONDON IUC CAS,-0.10903099999999999,51.500174
128.25,WEST KENT GROUP,1.118942,51.075872
1054.3,CHAPELFORD PRIMARY CARE CENTRE,-2.633066,53.39615799999999
12.8,BRAMHOPE DERMATOLOGY COMMUNITY CLINIC,-1.61581,53.881903
2140.87,BHF LUNDWOOD SURGERY,-1.438538,53.557711
3011.1800000000007,DALTON SURGERY,-3.179816,54.155917
2964.98,THE SELE MEDICAL PRACTICE,-2.095702,54.970372
5102.43,WOODLANDS PARK HEALTH CTR,-1.628825,55.04614
3492.75,CONCORD MEDICAL PRACTICE,-1.524864,54.913411
4762.88,MARKET WEIGHTON GROUP PRACTICE,-0.674786,53.864903
7808.550000000002,RAJ MEDICAL CENTRE,-0.113968,53.550655
6940.24,MAYFORD HOUSE SURGERY,-1.446534,54.328376
5665.780000000002,OAKWOOD LANE MEDICAL PRACTICE,-1.493931,53.819982
19300.1,HEALTH CARE FIRST PARTNERSHIP,-1.393615,53.736872
6345.539999999999,HAVEN MEDICAL CENTRE,-1.416874,52.891498
3420.82,COUNTESTHORPE HEALTH CENTRE,-1.136767,52.554536
4785.85,CASTLE HEALTHCARE PRACTICE,-1.144908,52.930476
10187.96,BROOM LANE MEDICAL CENTRE,-1.332311,53.417383
2507.06,CADDINGTON SURGERY,-0.458179,51.864502
3051.28,ANNANDALE MEDICAL CENTRE,-0.17421099999999998,51.698571
85.33,GREENWICH CCG GP ACCESS HUB,0.050556,51.457843
4082.63,WEST ROAD MEDICAL CENTRE,-1.656263,54.976209
3049.14,IMEARY STREET PRACTICE,-1.424863,54.98753000000001
1267.9900000000002,THE KILLINGHOLME SURGERY,-0.260335,53.62990799999999
5413.730000000001,DR SINHA & PARTNERS,0.100204,53.030138
3181.99,THE HEALTH CARE SURGERY,-1.487911,53.42172
3528.69,COMBERTON SURGERY,0.018614,52.189811
6945.670000000001,TRINITY & BOWTHORPE MEDICAL PRACTICE,1.280248,52.624411
3992.3,THE LIMES SURGERY,-0.010842,51.759413
5046.540000000002,SHEPHALL HEALTH CENTRE,-0.167642,51.890799
667.56,WAKEMANS HILL SURGERY,-0.254209,51.587088
1683.84,WESTBOURNE GROVE MEDICAL CENTRE,-0.200361,51.514211
5355.62,FOREST PRACTICE,0.07523499999999998,51.654789
1285.15,PRASAD,0.210579,51.600308
3289.6400000000012,HARROW ROAD GP CENTRE,0.012856,51.559538
1270.43,SEVEN DIALS MEDICAL CENTRE,-0.147743,50.829681
8342.16,NORTHDOWN SURGERY,1.368001,51.379866
1026.35,MILTON REGIS SURGERY,0.7321839999999998,51.349193
3972.0,BARCROFT MEDICAL CENTRE,-1.780526,51.172939
879.57,BURBAGE SURGERY,-1.669545,51.348496
8122.11,THE SWAN PRACTICE,-0.985664,52.001593
9357.809999999998,PIONEER MEDICAL GROUP,-2.617628,51.510306
3561.1399999999994,THE CREST FAMILY PRACTICE,-2.596274,51.428746
967.45,WORTHEN MEDICAL PRACTICE,-3.000165,52.635224
3119.0999999999995,NESTON MEDICAL CENTRE,-3.064349,53.291818
3244.1499999999987,KIRKDALE MEDICAL CENTRE,-2.973842,53.433523
2465.11,WITHNELL HEALTH CENTRE,-2.556663,53.692491
11176.95,DARWEN HEALTHLINK,-2.471427,53.695744
2806.5599999999995,ST.MARY'S HEALTH CENTRE,-2.729589,53.747433
2169.4899999999993,DAVID MEDICAL CENTRE,-2.268652,53.43186
3016.9500000000007,DR ABBAS,-0.841253,52.26834
2073.3,FACCINI HOUSE SURGERY,-0.189379,51.389682
4276.25,EDLESBOROUGH SURGERY,-0.588625,51.868423
2303.65,DR GS KALKAT'S PRACTICE,0.103861,51.527941
2875.76,JRB HEALTHCARE BEECHDALE SURGERY,-1.198142,52.961504
297.25,THE LYNWOOD SURGERY,-0.29964,51.528594
1014.11,CHURCH VIEW MEDICAL CENTRE,-2.960328,50.935622
9942.81,WOODLANDS FAMILY MEDICAL CENTRE,-1.321204,54.561215
1349.25,ASKAM SURGERY,-3.210918,54.183705
14681.789999999995,FERRYHILL AND CHILTON MEDICAL PRACTICE,-1.556828,54.689838
5152.1,COLLIERY COURT MEDICAL GROUP,-1.460703,54.949762
2269.7000000000007,GRANGE PARK SURGERY,-1.7481080000000002,53.912695
4884.980000000001,THE COUNTY PRACTICE,-1.069884,52.70073000000001
6308.27,BEECHFIELD MEDICAL CENTRE,-0.145012,52.787253
6015.909999999999,GRIMETHORPE SURGERY,-1.378978,53.573614
3548.2099999999987,THE OAKWOOD SURGERY,-1.073937,53.506609
2454.75,PAPWORTH SURGERY,-0.11749200000000001,52.252071
4892.590000000001,ORCHARD SURGERY,0.944176,52.678309
4835.010000000001,DR JK MARSDEN'S PRACTICE,-0.436528,51.894968
4674.69,MALTINGS SURGERY,-0.337918,51.751851
1411.81,HANWELL HEALTH CENTRE (NAISH),-0.334375,51.510263
3418.6600000000008,WHITLEY HOUSE SURGERY,0.455723,51.726539
4526.840000000001,WEST ROAD SURGERY,0.70187,51.544989
880.39,JOYDENS WOOD MEDICAL CENTRE,0.166397,51.42449
8275.49,TRAFALGAR MEDICAL GROUP PRACTICE,-1.092485,50.785331
4791.509999999998,EASTFIELD HOUSE SURGERY,-1.323251,51.395555
2802.79,RECTORY MEADOW SURGERY,-0.6175,51.669079
5620.5,TUDOR LODGE SURGERY,-2.975378,51.332396
3456.8799999999987,PRAZE-AN-BEEBLE SURGERY,-5.309264,50.173753
5636.960000000001,CAMBRIAN MEDICAL PRACTICE,-3.047774,52.86281
2618.76,PENN SURGERY,-2.145001,52.568567
3713.630000000001,FIRDALE MEDICAL CENTRE,-2.537387,53.253804
3983.2,HALL GREEN SURGERY,-2.741349,53.540745
602.66,SARAF MEDICAL PRACTICE,-2.076954,53.561455
857.1,LATIMER HEALTH CENTRE,-0.049503,51.54659
2470.4800000000005,DELL MEDICAL CENTRE,0.328114,51.480258
2010.78,KIRKSTALL LANE MEDICAL CENTRE,-1.587333,53.816942
3339.7399999999993,WHITCHURCH SURGERY,-1.340372,51.230256
1951.32,DR NEWMAN,-1.975441,50.719722
1.5,GATDOC OOH,-1.580781,54.93938000000001
1730.88,THE TRINITY MEDICAL CENTRE,0.085815,51.478803
319.73,CARE UK OOH,1.210633,52.034014
29.3,PONTELAND RD WIC,-1.656804,54.991604
62.3,IC24 LTD (HWLH OOH),0.891514,51.129106
33.3,BURNLEY LOCALITY NMPS,-2.238948,53.791326
1.5,SOUTH EAST HUB 1,-0.10851199999999998,51.477558
3528.51,KIRKBY COMMUNITY PRIMARY CARE CENTRE (3),-1.248741,53.10176
5285.81,BERKLEY PRACTICE,-2.024533,52.58916
8479.18,BELLE VALE HEALTH CENTRE,-2.859752,53.392035
3604.5000000000014,ELIZABETH STREET SURGERY,-3.043658,53.820839
4753.999999999999,RAMSBOTTOM MEDICAL PRACTICE,-2.319287,53.64878
1375.23,THE WHITSWOOD PRACTICE,-2.253502,53.455769
5926.529999999999,WOODLANDS MEDICAL PRACTICE,-2.142182,53.545559
