total_cost,name,longitude,latitude
12.32,STROKE PATHWAY AND REHABILITATION CENTRE,-1.461102,53.37116700000001
0.76,ABOUT HEALTH LN DERMATOLOGY,-2.455551,53.733223
56.75,URGENT CARE,0.475497,50.850706
543.34,CRANBROOK MEDICAL PRACTICE,-3.416198,50.746596
16.880000000000006,PCOC DVT SERVICE,-0.7662759999999998,52.000308
312.68,GOSPORT PRIMARY CARE ACCESS CENTRE,-1.148081,50.793062
3910.46,WHITLEY BAY HEALTH CENTRE,-1.43996,55.04141
3883.66,BLACKBURN RD.MEDICAL CTR.,-1.664718,53.731348
4479.51,MARKET HARBOROUGH MED.CTR,-0.924843,52.477084
1529.38,COMMUNITY HEALTH CENTRE (ZS OSAMA),-1.113421,52.632387
2531.359999999999,TRAMWAYS MEDICAL CENTRE (O'CONNELL),-1.503023,53.402044
2860.6600000000008,SAFFRON HEALTH PARTNERSHIP,-0.264459,52.084232
1540.9599999999996,GLADSTONE MEDICAL CENTRE,-0.24612,51.558731
970.0499999999998,ST MARTINS MEDICAL CENTRE,-0.424566,51.577646
594.5800000000002,ABRIDGE SURGERY,0.12458,51.653631
541.29,ELSDALE STREET SURGERY,-0.049094,51.543033
2036.9400000000005,STOPSLEY VILLAGE PRACTICE,-0.394147,51.901132
3504.2499999999986,SHEFFORD HEALTH CENTRE,-0.321643,52.034788
901.73,VALE DRIVE MEDICAL PRACTICE,-0.194727,51.648828
944.1399999999999,THE FRYENT WAY SURGERY,-0.280565,51.582963
1559.4800000000002,BELMONT MEDICAL CENTRE,-0.478036,51.548264
761.08,PORTLAND ROAD PRACTICE,-0.208019,51.507366
6553.84,AUDLEY MILLS SURGERY,0.607129,51.584978
937.0100000000001,STRATFORD HEALTH CENTRE,0.004714,51.544651
689.7700000000002,THE STROUDLEY WLK HTH CTR,-0.017533,51.527214
1314.6199999999994,ST JOHN'S MEDICAL PRACTICE,0.195249,51.285009
3397.62,BEXLEY GROUP PRACTICE,0.10965599999999999,51.465832
1308.0899999999995,DERRY DOWNS SURGERY,0.116651,51.385174
2194.63,UPPER NORWOOD GROUP PRACTICE,-0.08482,51.413308
765.6,THE MOORINGS MEDICAL PRACTICE,-0.095892,51.322229
1027.8,THE TOLLERFORD PRACTICE,-2.571586,50.778924
2706.82,BLACKTHORN HEALTH CENTRE,-1.327194,50.876037
389.63,JUBILEE FIELD SURGERY,-2.191875,51.484091
1425.39,DANES CAMP MEDICAL CENTRE,-0.904374,52.205152
1781.2099999999994,THORNBURY HEALTH CENTRE - BURNEY,-2.517723,51.612861
1562.1,ELM HAYES SURGERY,-2.492756,51.300546
1049.92,CULVERHAY SURGERY,-2.348649,51.638921
3853.08,SHAWBIRCH MEDICAL CENTRE,-2.531858,52.718121
2091.68,THE DOVE MEDICAL PRACTICE,-1.864605,52.535155
3193.0299999999993,MOSS GROVE SURGERY,-2.1699,52.498674
2822.55,WARLEY MEDICAL CENTRE,-2.006757,52.468122
1902.85,SPRINGFIELDS MEDICAL CENTRE,-2.597522,53.389256
1705.4900000000002,WEAVER VALE PRACTICE,-2.696866,53.325561
2564.2200000000007,GLOVERS LANE SURGERY,-2.971961,53.488314
1472.9199999999994,OLIVE MEDICAL CENTRE,-2.484193,53.752309
707.0600000000002,HALLIWELL SURGERY 1,-2.431738,53.588322
1435.24,HEATON MERSEY MED.PRACT.,-2.205118,53.412519
553.2299999999998,VILLAGE SURGERY,-0.255874,51.399503
578.5599999999998,SOMERS TOWN MEDICAL CENTRE,-0.130607,51.529916
191.14,FITZMAURICE (KEW),-0.283117,51.475875
708.4799999999998,WOOTTON VALE HEALTHY LIVING CENTRE,-0.527951,52.093688
978.74,ST LUKE'S HEALTH CENTRE,0.7293039999999998,51.551
6701.459999999997,THE MEDICAL GROUP,-1.628911,54.748296
3693.6,GLENPARK MEDICAL CENTRE,-1.640096,54.953229
379.79,DR KHALIQ,-1.799612,53.663276
3572.9099999999994,ROBIN LANE HEALTH AND WELLBEING CENTRE,-1.661311,53.79500899999999
1274.84,LAUREL BANK SURGERY,-1.587333,53.816942
1603.9999999999998,HUGGLESCOTE SURGERY,-1.365684,52.71103
863.05,HEALTH CARE COMPLEX  KIRKBY,-1.244634,53.100062
1816.57,RED HOUSE SURGERY,0.129161,52.214906
611.53,KINGS HEAD MEDICAL PRACTICE,-0.011448,51.635688
259.0,BRIMPTON HOUSE,0.699534,51.835776
995.6,THE AZAD PRACTICE,0.044868,51.531234
902.6400000000001,NEWHOLME SURGERY,-2.74261,53.456686
1132.97,BRIGHTON STATION WALK-IN,-0.141323,50.827937
1.82,THE NORTH HAMPSHIRE ALLIANCE,-1.093694,51.26408
12.79,SW INTEGRATED TEAM MALVERN,-2.178135,52.192339
12.95,CCCT 2,-2.019013,53.955694
9.479999999999999,COMMUNITY NURSES,-2.500977,51.462504
15.73,FELIXSTOWE HOSPITAL,1.35594,51.963766
1422.79,LUNESDALE SURGERY,-2.602213,54.200573
3859.860000000001,COQUET MEDICAL GROUP,-1.580504,55.332599
414.49999999999994,THE GLENDALE SURGERY,-2.01842,55.546525
917.5699999999998,ALLERTON MEDICAL CENTRE,-1.533879,53.826921
1032.61,SPILSBY SURGERY,0.098963,53.173049
458.76,BRIDGEWAY PRACTICE,-1.147343,52.943574
1906.77,THORNE MOOR MEDICAL PRACTICE,-0.966348,53.613648
2041.0,MANOR AND PARK GROUP PRACTICE,-1.42716,53.373705
801.0299999999999,SOLE BAY H/C,1.6664740000000002,52.336325
798.11,DR PS BATH'S PRACTICE,-0.394147,51.901132
909.7299999999998,WATERSIDE MEDICAL CENTRE,-0.363984,51.502165
1727.65,MELBOURNE HOUSE SURGERY,0.451756,51.749214
3499.449999999998,LITTLE WALTHAM & GT NOTLEY SURGERY,0.477622,51.787396
908.82,AMPTHILL PRACTICE,-0.137293,51.5346
820.7799999999999,THE NORTH LONDON HEALTH CENTRE,-0.11243199999999999,51.617571
1799.5100000000002,THE WILLOWS PRACTICE,0.104416,51.60776
3080.59,ST.PETER'S MEDICAL CENTRE,-0.135237,50.831002
2644.260000000001,HIGHPARKS MEDICAL PRACTICE,0.496762,51.434213
1532.0899999999995,YALDING,0.429804,51.221188
1134.7000000000005,CRAWLEY DOWN HEALTH CENTRE,-0.07762099999999998,51.122557
778.9699999999998,BIRDHURST MEDICAL PRACTICE,-0.092613,51.365279
2807.2900000000013,FORESTSIDE MEDICAL PRACTICE,-1.416173,50.851823
1100.12,BENTLEY VILLAGE SURGERY,-0.87992,51.189933
2879.98,DR KUMAR & PARTNER STUDFALL MEDICAL CTR,-0.704816,52.495882
2049.78,CASTLE PLACE PRACTICE,-3.492865,50.908884
1790.86,COTSWOLD MEDICAL PRACTICE,-1.75678,51.886317
2345.070000000001,GLASTONBURY SURGERY,-2.721853,51.148462
1817.38,NUNWELL SURGERY,-2.507177,52.187931
1336.4099999999996,CLEOBURY MORTIMER SURGERY,-2.485608,52.377502
1676.64,MEDINA HEALTHCARE,-1.298686,50.697239
1679.8400000000006,BEDFORD STREET SURGERY,-0.729782,51.995784
3493.36,ALCHESTER MEDICAL GROUP,-1.138371,51.891398
1030.3100000000004,GREENWAY COMMUNITY PRACTICE,-2.611274,51.499595
3308.9600000000014,THREE SPIRES MEDICAL PRACTICE,-5.055864,50.259982
5023.64,DEAN CROSS SURGERY,-4.095355,50.358939
1745.9899999999998,SOUTHOVER MEDICAL PRACTICE,-3.528075,50.474733
1285.1899999999996,NEW VALLEY PRACTICE,-3.654492,50.792383
1822.17,THE STOKE ROAD SURGERY ,-2.068173,51.94667
2447.3,HIGHBRIDGE MEDICAL CENTRE,-2.979117,51.227372
2377.89,CANTILUPE SURGERY,-2.712261,52.055418
1895.2200000000007,MYTTON OAK MEDICAL PRACT.,-2.797762,52.707667
607.7599999999999,DRS SHAH & TALPUR,-2.194635,52.974032
1122.8199999999997,DR VSR CHADALAVADA,-2.139143,53.0416
858.2900000000003,HAWKESLEY MEDICAL PRACTICE,-1.937498,52.39544
764.2799999999999,KEYNELL COVERT,-1.911857,52.408441
2483.44,PARK MEDICAL CENTRE,-2.873099,53.202665
1533.3099999999995,NORWOOD SURGERY,-2.97819,53.65000799999999
2533.79,WHALLEY MEDICAL CENTRE,-2.406348,53.819793
95.47,SLAIDBURN HEALTH CENTRE,-2.444001,53.967313
1821.3800000000006,PIKES LANE 1,-2.446348,53.572728
691.4799999999998,DR PATHAK ND,-1.9843959999999998,52.51273
458.38999999999993,STRELLEY HEALTH CENTRE (COCKRILL),-1.227726,52.973231
611.9700000000001,PHOENIX MEDICAL PRACTICE,0.48126899999999995,51.328805
618.2000000000002,NETHERTON SURGERY,-2.97236,53.488626
786.8,DILSTON MEDICAL CENTRE,-1.640355,54.976621
31.58,INTERGRATED COMMUNITY PAEDIATRIC SERVICE,-2.384279,53.582354
1236.3300000000004,NORTH CHELMSFORD NHS HCC,0.510815,51.750584
327.7600000000001,KIRKHOLT MEDICAL PRACTICE,-2.162243,53.59832
72.39000000000001,GPHP - GP IN A&E,-0.273231,51.325518
813.6700000000003,DR AZIM & PARTNERS,-0.225729,51.579655
6.890000000000001,BARTON MOSS SECURE CHILDREN'S HOME,-2.39687,53.468834
394.12,BHF HIGHGATE SURGERY,-1.378978,53.573614
1198.7199999999998,SEASCALE HEALTH CENTRE,-3.479998,54.396756
1397.3100000000004,WIDDRINGTON SURGERY,-1.62051,55.240248
768.45,RIPLEY MEDICAL CENTRE,-1.405723,53.04704
1968.83,DE MONTFORT SURGERY,-1.141192,52.6286
1031.14,DENABY MEDICAL PRACTICE,-1.245792,53.490666
1293.31,MENDLESHAM MEDICAL GROUP,1.0816,52.251866
2019.86,UPTON ROAD SURGERY,-0.401058,51.656689
2843.01,DOLPHIN HOUSE SURGERY,-0.029818,51.810791
1605.58,THE EVERGLADE MEDICAL PRACTICE,-0.24421,51.601578
1773.2099999999994,FRIERN BARNET MEDICAL CENTRE,-0.155988,51.613267
439.75,THE CIVIC MEDICAL CENTRE,-0.337497,51.587155
2880.89,THE GOLD STREET SURGERY,0.240471,52.021716
2499.3,THE HOLLIES,0.610574,51.555461
1091.07,THE LEIGH SURGERY,0.656153,51.555504
1626.2399999999998,WEST HAMPSTEAD MEDICAL CENTRE,-0.196578,51.55004
1986.18,STAUNTON GROUP PRACTICE,-0.112926,51.599388
2231.120000000001,SOUTHBROOM SURGERY,-1.989037,51.352288
2057.59,THE DOWNLAND PRACTICE,-1.312402,51.463442
407.8599999999998,BLAKENEY SURGERY,-2.476364,51.759117
2081.5,WELLS HEALTH CENTRE,-2.655326,51.203403
2603.15,RIVERSIDE MED.PRACTICE,-2.755278,52.709209
744.9199999999998,CHANCERY LANE SURGERY,-1.521755,52.536173
769.6899999999998,NECHELLS PRACTICE,-1.876618,52.493743
1409.5099999999998,THE LIMES MEDICAL CENTRE,-1.974677,52.58065500000001
2041.1100000000006,TOWNFIELD HEALTH CENTRE,-3.064248,53.378798
227.75000000000009,PRINGLE STREET SURGERY,-2.467594,53.742039
1413.49,HOPWOOD MEDICAL CENTRE,-2.212052,53.587143
3235.4500000000007,THE KILTEARN MEDICAL CTR.,-2.518506,53.068155
2534.07,BROADWAY MEDICAL CENTRE,-3.033843,53.912667
1413.37,EGERTON/DUNSCAR HEALTH CENTRE,-2.426383,53.617589
4945.56,SADDLEWORTH MEDICAL PRACTICE,-2.004957,53.548331
797.9099999999999,VILLAGE MEDICAL PRACTICE,-2.095994,53.574817
333.5100000000001,EASTGATE SURGERY,-0.519836,51.886145
543.57,SUMMERFIELD GROUP PRACTICE,-1.937353,52.487686
34.16,CATS - VERULAM GYNAECOLOGY,-0.302218,51.724886
980.7999999999998,PHOENIX PRIMARY CARE (SOUTH) LTD,-0.441597,51.88973
1599.17,THURROCK HEALTH CENTRE,0.323317,51.477404
1.67,PATIENT FIRST SOCIAL ENTERPRISE,0.006461,51.542096
3.78,SOLENT WEST NMPS,-1.446031,50.92524
71.03999999999998,CWP (WEST) PHYSICAL HEALTH,-2.897884,53.2088
4.07,CNWL-MK MEDICAL PRESCRIBER,-0.7357599999999997,52.026384
22.07,SOTON COMMUNITY ENT SERVICE RSH,-1.397076,50.912389
127.12,THOMAS LINACRE SPECIALIST,-2.629091,53.55774
2909.319999999999,CARE UK COVENTRY OOH,-1.5080049999999998,52.413401
81.00999999999998,NSC BOSWORTH HUB,-1.7536330000000002,52.480569
271.8,SKEGNESS & COAST GP EXTENDED ACCESS HUB,0.342219,53.188059
11.47,COASTAL HEALTH SOUTH,1.715177,52.478072
465.4800000000001,THE OM SURGERY,-1.2057,53.034978
1062.15,LINCOLN OOH,-0.519635,53.233575
1103.0900000000004,THE NEW SPRINGWELLS PRACTICE,-0.340804,52.893623
2.03,WANDSWORTH COMMUNITY WARDS,-0.145908,51.472301
1603.8,SAME DAY HEALTH CNTRE COASTAL HEALTHCARE,-2.859565,54.072841
2.31,WHITTINGTON HEALTH (HARINGEY),-0.139066,51.566482
481.1700000000001,PARSONS GREEN WIC,-0.199155,51.47377
719.2499999999999,CAMP HILL GP LED HEALTH CENTRE,-1.507061,52.533074
4710.18,DONCASTER URGENT CARE & OUT OF HOURS,-1.109062,53.530806
215.37,THE CONFEDERATION HILLINGDON CIC,-0.47790600000000005,51.547653
79.86,SHIRLEY MEDICAL EXTENDED ACCESS LLP,-0.044859,51.375139
310.1099999999999,EAST CLUSTER IAGPS,-1.82052,50.747482
20.19,HMR CCG HART,-2.152215,53.620446
434.32,THE PATEL PRACTICE,-1.1885709999999998,54.661404
4044.65,HOLMSIDE MEDICAL GROUP,-1.66023,54.969004
1912.71,FARROW MEDICAL CENTRE,-1.74312,53.802511
1955.6000000000006,PADDOCK AND LONGWOOD FAMILY PRACTICE,-1.80546,53.642119
2319.94,BRAMLEY VILLAGE HEALTH & WELLBEING CTR,-1.623032,53.80781999999999
606.2000000000002,SEVERN SURGERY,-1.065583,52.598801
5084.410000000002,BEACHES MEDICAL CENTRE,1.727734,52.577124
1326.0000000000007,LINDEN ROAD SURGERY,-0.479248,52.14361
2259.230000000001,CUFFLEY AND GOFFS OAK MEDICAL PRACTICE,-0.113106,51.708171
9.46,ARC,-3.002931,53.801771
37.28,PRIMARY CARE ACCESS HUB (SOUTH STOKE),-2.102853,52.97847
361.61,NEAS SOUTH TYNESIDE CCG,-1.712365,54.969713
319.12,GP SERVICES-CRAWLEY HUB,-0.175734,51.240416
213.08,PROCARE HEALTH SERVICES,-0.708282,51.091746
5115.6100000000015,GLOUCESTER (CARE UK) OOH,-2.30608,51.879263
46.37,MERTON REHAB BEDS,-0.224115,51.437407
31.74,EXTENDED ACCESS PCD CONISBROUGH GROUP,-1.237653,53.482282
2818.76,THE GARTH,-1.055444,54.532597
1671.5099999999998,THE GABLES MEDICAL GROUP,-1.564429,55.140811
808.39,HAYDON BRIDGE & ALLENDALE MEDICAL PRACT,-2.250059,54.975681
1378.4900000000002,SPRING TERRACE HEALTH CENTRE,-1.450673,55.010941
1163.56,PRACTICE ONE,-0.201064,54.084715
2239.82,CHURCH STREET SURGERY,-1.583343,53.681523
1030.9199999999996,SOUTH WIGSTON HEALTH CTR.,-1.129183,52.580452
380.72,BRAMCOTE SURGERY,-1.244985,52.935604
1359.37,CAMPINGLAND SURGERY,0.690978,52.645997
3581.97,LEIGHTON ROAD SURGERY,-0.66795,51.915779
1904.27,WILLOW TREE FAMILY DOCTORS,-0.265224,51.589337
1834.6300000000006,QUEENS WALK PRACTICE,-0.312985,51.524803
1242.0,HIGH STREET SURGERY  EPPING,0.113402,51.700812
2659.77,OLD ROAD SURGERY,1.148421,51.795466
353.86999999999995,HIGH STREET SURGERY,0.223589,51.561554
1970.71,THE LIMEHOUSE PRACTICE,-0.028747,51.511253
476.29,MEDICUS HEALTH PARTNERS-WILLOW HOUSE,-0.07659,51.654209
1582.8200000000004,MAIDSTONE RD RAINHAM SURGERY,0.600379,51.36233
629.1000000000001,BANK HOUSE SURGERY,0.069949,51.359218
1061.36,FORDBRIDGE MEDICAL CENTRE,-0.46301,51.431269
1332.11,EVERSLEY MEDICAL CENTRE,-0.11191300000000001,51.388514
1212.85,YORK MEDICAL PRACTICE,-0.325697,51.449369
520.85,BERRYLANDS SURGERY,-0.299929,51.390825
1522.98,CRICKET GREEN MEDICAL PRACTICE,-0.174025,51.404579
1327.64,CARRINGTON HOUSE SURGERY,-0.749217,51.632299
285.44,PROSPECT HOUSE SURGERY,-0.705258,51.701136
775.6699999999998,WEMBURY SURGERY,-4.072566,50.32186
1078.52,HOLLYOAKS MEDICAL CENTRE,-1.869052,52.377979
1857.82,WOODSETTON MEDICAL CENTRE,-2.10089,52.537994
2663.880000000001,SHERWOOD HOUSE MEDICAL PRACTICE,-1.959426,52.473851
392.92999999999995,GARSTON FAMILY HEALTH CENTRE,-2.89683,53.353909
1090.64,COMMONFIELD RD SURGERY,-3.086369,53.370187
