total_cost,name,longitude,latitude
731.76,SOUTH VIEW PARTNERSHIP,0.026125,51.405111
478.69,CORNERWAYS SURGERY,-0.404519,50.81566
1235.74,CHEAM GP CENTRE,-0.225239,51.368621
313.2399999999999,WALLINGTON MEDICAL CENTRE,-0.129285,51.357345
1273.66,THE BANKS & BEARWOOD MEDICAL CENTRE,-1.9292169999999997,50.768326
419.34,MERE SURGERY,-2.265342,51.089873
322.77,RAGSTONE ROAD SURGERY,-0.601832,51.503747
519.71,COMBE DOWN SURGERY,-2.345599,51.361003
984.79,WADEBRIDGE & CAMEL ESTUARY PRACTICE,-4.835729,50.514816
591.49,NORTH PETHERTON SURGERY,-3.013922,51.09139
294.58,HANDSWORTH MEDICAL PRACT.,-1.941212,52.505377
833.6699999999998,EVE HILL MEDICAL PRACTICE,-2.096805,52.512922
385.09,BEARWOOD MEDICAL CENTRE,-1.97344,52.476903
1257.2999999999995,THE GROUP PRACTICE ALFRED SQUIRE ROAD,-2.080754,52.599417
982.33,WEST DERBY MEDICAL CENTRE,-2.895944,53.431273
177.21999999999997,BEEHIVE SURGERY,-2.419172,53.564161
333.0200000000001,QUEENS MEDICAL CENTRE,-2.235847,53.50081899999999
824.1200000000001,LANGWORTHY MEDICAL PRACTICE,-2.294771,53.489371
333.13,LEY HILL SURGERY,-1.983266,52.421346
627.0799999999998,THE CHEYLESMORE SURGERY,-1.503924,52.391324
91.86,DR. B. K. PRASHARA,-2.114816,52.456326
1481.9699999999998,ST PETER'S SURGERY,-1.984855,52.594537
659.31,ORMSKIRK HOUSE SURGERY,-2.74261,53.456686
593.6700000000002,MANOR HEALTH CTR,-3.044493,53.421061
1248.83,THE PENDLE MEDICAL PARTNERSHIP,-2.144307,53.915882
645.3800000000001,3/SPRINGFIELD HOUSE MEDICAL PRACTICE,-2.362019,53.480252
1041.5,PENNINE MEDICAL CENTRE,-2.040966,53.515337
226.75,THE CROSSROADS SURGERY,-2.770123,53.417492
230.46,CRESCENT SURGERY,0.106446,51.389854
390.17999999999995,GREEN CEDARS MEDICAL CENTRE,-0.073642,51.616071
197.09000000000003,THE KINGSWAY PRACTICE,-2.135588,53.612168
345.28,WHITE HORSE SURGERY,0.343258,51.435153
2.1100000000000003,THE ENFIELD PAIN CLINICS,-0.076772,51.66253
1.38,LAS S.E. LONDON IUC CAS,-0.10903099999999999,51.500174
34.669999999999995,WEST KENT GROUP,1.118942,51.075872
130.31,CHAPELFORD PRIMARY CARE CENTRE,-2.633066,53.39615799999999
3.13,BRAMHOPE DERMATOLOGY COMMUNITY CLINIC,-1.61581,53.881903
310.89,BHF LUNDWOOD SURGERY,-1.438538,53.557711
1129.22,DALTON SURGERY,-3.179816,54.155917
689.9300000000002,THE SELE MEDICAL PRACTICE,-2.095702,54.970372
694.0400000000002,WOODLANDS PARK HEALTH CTR,-1.628825,55.04614
606.38,CONCORD MEDICAL PRACTICE,-1.524864,54.913411
930.8700000000001,MARKET WEIGHTON GROUP PRACTICE,-0.674786,53.864903
414.79,RAJ MEDICAL CENTRE,-0.113968,53.550655
884.92,MAYFORD HOUSE SURGERY,-1.446534,54.328376
951.55,OAKWOOD LANE MEDICAL PRACTICE,-1.493931,53.819982
2505.890000000001,HEALTH CARE FIRST PARTNERSHIP,-1.393615,53.736872
774.98,HAVEN MEDICAL CENTRE,-1.416874,52.891498
2120.79,COUNTESTHORPE HEALTH CENTRE,-1.136767,52.554536
1880.06,CASTLE HEALTHCARE PRACTICE,-1.144908,52.930476
1531.69,BROOM LANE MEDICAL CENTRE,-1.332311,53.417383
497.2199999999999,CADDINGTON SURGERY,-0.458179,51.864502
802.59,ANNANDALE MEDICAL CENTRE,-0.17421099999999998,51.698571
0.54,GREENWICH CCG GP ACCESS HUB,0.050556,51.457843
1.48,CYPS - MARSBURG HOUSE,-2.206729,51.739527
488.55,WEST ROAD MEDICAL CENTRE,-1.656263,54.976209
364.75999999999993,IMEARY STREET PRACTICE,-1.424863,54.98753000000001
193.64,THE KILLINGHOLME SURGERY,-0.260335,53.62990799999999
784.11,DR SINHA & PARTNERS,0.100204,53.030138
401.2,THE HEALTH CARE SURGERY,-1.487911,53.42172
935.22,COMBERTON SURGERY,0.018614,52.189811
730.4900000000001,TRINITY & BOWTHORPE MEDICAL PRACTICE,1.280248,52.624411
705.1400000000001,THE LIMES SURGERY,-0.010842,51.759413
626.5799999999998,SHEPHALL HEALTH CENTRE,-0.167642,51.890799
288.19,WAKEMANS HILL SURGERY,-0.254209,51.587088
177.0,WESTBOURNE GROVE MEDICAL CENTRE,-0.200361,51.514211
813.4499999999998,FOREST PRACTICE,0.07523499999999998,51.654789
181.81,PRASAD,0.210579,51.600308
823.74,HARROW ROAD GP CENTRE,0.012856,51.559538
502.63000000000005,SEVEN DIALS MEDICAL CENTRE,-0.147743,50.829681
1458.86,NORTHDOWN SURGERY,1.368001,51.379866
186.36999999999995,MILTON REGIS SURGERY,0.7321839999999998,51.349193
836.4399999999998,BARCROFT MEDICAL CENTRE,-1.780526,51.172939
370.93,BURBAGE SURGERY,-1.669545,51.348496
1828.55,THE SWAN PRACTICE,-0.985664,52.001593
1671.3,PIONEER MEDICAL GROUP,-2.617628,51.510306
555.94,THE CREST FAMILY PRACTICE,-2.596274,51.428746
233.78,WORTHEN MEDICAL PRACTICE,-3.000165,52.635224
636.6200000000001,NESTON MEDICAL CENTRE,-3.064349,53.291818
330.38000000000005,KIRKDALE MEDICAL CENTRE,-2.973842,53.433523
476.4500000000001,WITHNELL HEALTH CENTRE,-2.556663,53.692491
1733.3699999999994,DARWEN HEALTHLINK,-2.471427,53.695744
928.41,ST.MARY'S HEALTH CENTRE,-2.729589,53.747433
323.84,DAVID MEDICAL CENTRE,-2.268652,53.43186
591.5600000000002,DR ABBAS,-0.841253,52.26834
472.79999999999984,FACCINI HOUSE SURGERY,-0.189379,51.389682
738.8400000000001,EDLESBOROUGH SURGERY,-0.588625,51.868423
557.6600000000001,DR GS KALKAT'S PRACTICE,0.103861,51.527941
442.91,JRB HEALTHCARE BEECHDALE SURGERY,-1.198142,52.961504
90.04,THE LYNWOOD SURGERY,-0.29964,51.528594
450.78,CHURCH VIEW MEDICAL CENTRE,-2.960328,50.935622
1275.1700000000005,WOODLANDS FAMILY MEDICAL CENTRE,-1.321204,54.561215
222.27,ASKAM SURGERY,-3.210918,54.183705
1707.57,FERRYHILL AND CHILTON MEDICAL PRACTICE,-1.556828,54.689838
586.9599999999998,COLLIERY COURT MEDICAL GROUP,-1.460703,54.949762
454.23,GRANGE PARK SURGERY,-1.7481080000000002,53.912695
1023.64,THE COUNTY PRACTICE,-1.069884,52.70073000000001
1289.9600000000005,BEECHFIELD MEDICAL CENTRE,-0.145012,52.787253
797.3900000000001,GRIMETHORPE SURGERY,-1.378978,53.573614
622.8500000000001,THE OAKWOOD SURGERY,-1.073937,53.506609
509.84,PAPWORTH SURGERY,-0.11749200000000001,52.252071
823.87,ORCHARD SURGERY,0.944176,52.678309
998.6,DR JK MARSDEN'S PRACTICE,-0.436528,51.894968
902.86,MALTINGS SURGERY,-0.337918,51.751851
446.75,HANWELL HEALTH CENTRE (NAISH),-0.334375,51.510263
733.0299999999999,WHITLEY HOUSE SURGERY,0.455723,51.726539
1089.2700000000002,WEST ROAD SURGERY,0.70187,51.544989
249.68,JOYDENS WOOD MEDICAL CENTRE,0.166397,51.42449
1770.6299999999994,TRAFALGAR MEDICAL GROUP PRACTICE,-1.092485,50.785331
759.35,EASTFIELD HOUSE SURGERY,-1.323251,51.395555
592.25,RECTORY MEADOW SURGERY,-0.6175,51.669079
1058.75,TUDOR LODGE SURGERY,-2.975378,51.332396
816.2799999999999,PRAZE-AN-BEEBLE SURGERY,-5.309264,50.173753
1300.7600000000002,CAMBRIAN MEDICAL PRACTICE,-3.047774,52.86281
434.24000000000007,PENN SURGERY,-2.145001,52.568567
635.44,FIRDALE MEDICAL CENTRE,-2.537387,53.253804
795.0300000000002,HALL GREEN SURGERY,-2.741349,53.540745
182.5,SARAF MEDICAL PRACTICE,-2.076954,53.561455
177.9,LATIMER HEALTH CENTRE,-0.049503,51.54659
683.5600000000002,DELL MEDICAL CENTRE,0.328114,51.480258
765.5800000000002,KIRKSTALL LANE MEDICAL CENTRE,-1.587333,53.816942
903.72,WHITCHURCH SURGERY,-1.340372,51.230256
309.6,DR NEWMAN,-1.975441,50.719722
0.37,GATDOC OOH,-1.580781,54.93938000000001
305.52,THE TRINITY MEDICAL CENTRE,0.085815,51.478803
9.82,CARE UK OOH,1.210633,52.034014
0.6699999999999999,IC24 LTD (HWLH OOH),0.891514,51.129106
13.13,BURNLEY LOCALITY NMPS,-2.238948,53.791326
427.36,KIRKBY COMMUNITY PRIMARY CARE CENTRE (3),-1.248741,53.10176
851.2100000000002,BERKLEY PRACTICE,-2.024533,52.58916
1074.5600000000004,BELLE VALE HEALTH CENTRE,-2.859752,53.392035
427.59,ELIZABETH STREET SURGERY,-3.043658,53.820839
556.58,RAMSBOTTOM MEDICAL PRACTICE,-2.319287,53.64878
199.79,THE WHITSWOOD PRACTICE,-2.253502,53.455769
1149.98,WOODLANDS MEDICAL PRACTICE,-2.142182,53.545559
519.4699999999999,BROOKS BAR MEDICAL CENTRE,-2.261969,53.461412
434.23,BROOK HOUSE SURGERY,-1.445882,50.921794
249.21,ASHVILLE SURGERY,-0.201145,51.476255
389.56,THE VILLAGE MEDICAL CTR,-0.512653,52.128152
6.68,DR HANTSDOC N OOH,-1.109918,51.280633
4.36,WEST CAMHS - KIRKSTALL,-1.599694,53.817164
6.79,GP COLLABORATIVE OOH,-1.455965,53.409821
183.72,ST NEOTS HEALTH CENTRE,-0.267116,52.228966
