total_cost,name,longitude,latitude
1.25,NORTH LINCOLNSHIRE OOH,-0.667599,53.587582
1.25,EPUT COMMUNITY CARDIOLOGY,0.12393,51.704295
30.37,SOUTH YORK HEART FAILURE NURSES,-1.082907,53.951837
2.71,HEALTHBRIDGE DIRECT,0.020102,51.608432
1.25,TAMESIDE & GLOSSOP IC NHS FT,-2.071433,53.49153
510.49000000000007,CRAMLINGTON MEDICAL GROUP,-1.591516,55.084481
1309.93,KINGSTON MEDICAL GROUP,-0.349365,53.756137
248.09,WESTFIELD MEDICAL CENTRE,-1.531703,53.817673
785.5699999999998,VERNON STREET MEDICAL CTR,-1.49039,52.924019
872.2999999999998,STUBLEY MEDICAL CENTRE,-1.488541,53.304986
2133.57,BRIDGE COTTAGE SURGERY,-0.215995,51.830002
872.2299999999998,GRANGE STREET SURGERY,-0.335878,51.757298
386.59,CHICHELE ROAD SURGERY,-0.216241,51.55483
652.2199999999998,SHIRLAND ROAD MEDICAL CENTRE,-0.203904,51.5292
1217.95,DR KRISHNAN & PTNR - KENT ELMS HC,0.664114,51.563831
481.75000000000006,CRANHAM HEALTH CENTRE,0.265291,51.568865
632.0899999999998,ST PETER'S SURGERY,1.41893,51.362936
503.2099999999999,LEWISHAM MEDICAL CENTRE,0.004522,51.458513
361.27,STEWKLEY ROAD SURGERY,-0.71666,51.898041
221.89,SIBFORD SURGERY,-1.479244,52.037614
1613.4599999999996,NEW COURT SURGERY,-2.958059,51.345794
1943.36,AXMINSTER MEDICAL PRACTICE,-2.999226,50.780899
1849.4700000000007,COLERIDGE MEDICAL CENTRE,-3.2835660000000004,50.751704
868.5700000000002,LYDNEY PRACTICE,-2.529867,51.727913
816.6799999999998,PRICES MILL SURGERY,-2.224938,51.693801
1088.34,ST. JOHNS SURGERY,-2.059728,52.337612
1184.2100000000005,THE ALDERGATE MED.PRACT.,-1.695644,52.639079
1006.58,YARDLEY WOOD HEALTH CENTRE,-1.859168,52.418648
661.7799999999999,MONTAGUE MEDICAL PRACTICE,-0.872899,53.707031
1352.8,EASTGATE MEDICAL GROUP,-1.462815,54.006795
617.43,HORTON BANK PRACTICE,-1.806018,53.774478
1039.52,MARSH MEDICAL PRACTICE,0.143689,53.445069
1655.8100000000004,HUDDERSFIELD ROAD SURGERY,-1.485631,53.558165
2068.4099999999994,SWALLOWNEST HEALTH CENTRE,-1.317097,53.362997
1173.16,SHERINGHAM MEDICAL PRACTICE,1.214777,52.939688
1265.0,KNEBWORTH & MARYMEAD MEDICAL PRACTICE,-0.184972,51.866323
225.26,THE HODFORD ROAD PRACTICE,-0.199318,51.569038
823.4499999999998,HAZELDENE MEDICAL CENTRE,-0.275394,51.547592
384.98,CLOISTER ROAD SURGERY,-0.265589,51.521352
554.37,ABBEY ROAD MEDICAL PRACTICE,0.005881,51.534784
321.78,BOUNDARY HOUSE SURGERY,-0.054245,51.632475
1056.66,MANOR PARK MEDICAL CENTRE,0.24261,50.819107
909.54,CHURCH LANE HEALTH CENTRE,0.941162,50.984187
2420.74,BETHESDA MEDICAL CENTRE,1.414787,51.390277
974.75,WOODLANDS SURGERY,0.088913,51.439755
1158.58,LILLIPUT SURGERY,-1.954229,50.711523
2226.32,WESTBURY GROUP PRACTICE,-2.203558,51.252792
1266.3700000000003,PENRYN SURGERY,-5.10336,50.167504
770.34,CROWN MEDICAL CENTRE,-3.080969,51.029111
1799.5799999999995,BARN CLOSE SURGERY,-1.859248,52.03627
201.41,HIGHLEY MEDICAL CENTRE,-2.392978,52.456165
236.71000000000004,ALVELEY MEDICAL PRACTICE,-2.353309,52.454738
393.38,WOLSTON SURGERY,-1.392727,52.376806
504.0100000000001,BALLIOL ROAD SURGERY,-1.471449,52.415924
535.62,NEWTON MEDICAL CENTRE,-2.638386,53.457172
701.68,GREASBY GROUP PRACTICE,-3.121417,53.377628
398.01,LOSTOCK HALL MEDICAL CTR.,-2.688037,53.727502
502.07000000000005,KNOWSLEY MEDICAL CENTRE,-2.300551,53.588497
493.0999999999999,TIMPERLEY HEALTH CENTRE (WESTWOOD),-2.323566,53.397228
5.4,ST JOSEPH'S HOSPICE  HACKNEY,-0.056255,51.537053
458.17,PENINSULA MEDICAL PRACTICE,-2.915665,54.18795600000001
543.18,ROSEWORTH SURGERY,-1.61867,55.001366
2358.04,GREENGATES MEDICAL GROUP,-0.418494,53.844343
1802.69,HEBDEN BRIDGE GROUP PRACTICE,-2.010942,53.744036
810.9199999999998,LIMES MEDICAL CENTRE,-1.387885,53.098493
677.36,CHURCHSIDE MEDICAL PRACTICE,-1.203539,53.146592
666.18,SELSTON SURGERY,-1.299871,53.070196
886.99,CRYSTAL PEAKS MEDICAL CENTRE,-1.354473,53.342881
1113.7599999999998,LINCOLN HOUSE SURGERY,-0.469093,51.737355
1018.04,STOCKWELL LODGE MED.CTR.,-0.055287,51.713792
285.68,SOUTHEND MEDICAL CENTRE,0.708516,51.540069
288.43,DR DEVARAJA VC PRACTICE,0.44359,51.520015
743.0300000000002,DR PM PATEL,0.219281,51.55632
236.89,THE MITCHISON ROAD SURGERY,-0.087357,51.544992
373.18,FOUNTAYNE ROAD HEALTH CENTRE,-0.065145,51.56442
1199.1,FRAMLINGHAM SURGERY,1.334192,52.227216
145.95000000000005,ARCHWAY SURGERY,-0.532167,51.72275
300.99,CHURCH LANE SURGERY,-0.262165,51.574931
121.23,CHISWICK FAMILY DRS PRACTICE,-0.259879,51.493563
326.5200000000001,ACRE SURGERY,-0.411552,51.604465
143.06,CHOWDHURY,0.233898,51.592339
492.47,CUMBERLAND MEDICAL CENTRE,0.026047,51.519716
629.0500000000002,ILFORD MEDICAL CENTRE,0.07431899999999998,51.556823
1291.77,RYE MEDICAL CENTRE,0.730363,50.961944
302.4700000000001,MAIDSTONE RD CHATHAM SURGERY,0.516708,51.361226
396.33,VASSALL MEDICAL CENTRE,-0.10851199999999998,51.477558
867.2000000000002,WITLEY SURGERY,-0.650163,51.156457
843.5999999999998,FARMHOUSE SURGERY,-1.7595,50.736437
928.0,JENNER HOUSE SURGERY,-0.7745189999999998,51.294302
441.94999999999993,LONG BARN LANE SURGERY,-0.967033,51.436181
1756.54,WESTONGROVE PARTNERSHIP,-0.74378,51.76588
779.19,MILBORNE PORT SURGERY,-2.471962,50.967502
779.6,OMBERSLEY MEDICAL CENTRE,-2.229023,52.276554
1437.88,FURLONG MEDICAL CENTRE,-2.208139,53.063325
886.71,NORFOLK STREET SURGERY,-2.182794,53.01602
467.24,PARADISE MEDICAL CENTRE,-1.494835,52.426778
877.04,MAYFIELD MEDICAL CENTRE,-2.093284,52.583046
702.8399999999998,LEVENSHULME MEDICAL PRACTICE,-2.188524,53.446352
655.0500000000002,HEALD GREEN HEALTH CENTRE 2,-2.229276,53.369878
387.35,SMITH (RICHMOND LOCK),-0.322897,51.464517
415.41,CHILLINGTON HEALTH CENTRE,-3.693645,50.272623
333.77,JUBILEE GARDENS MEDICAL CENTRE,-0.368739,51.521097
395.27,BLACKHEATH MED CTR,-3.104694,53.412239
225.49,AMBAR MEDICAL CENTRE,-1.991354,52.575093
196.08,GOLDINGTON ROAD SURGERY,-0.456174,52.140172
182.65,DMC ST MARYS ISLAND SURGERY,0.538105,51.406776
251.3,POPLAR PRIMARY CARE CENTRE,-1.890326,52.43631
1935.82,THORNABY & BARWICK MEDICAL GROUP,-1.292128,54.538149
1583.57,BRAMPTON MEDICAL PRACTICE,-2.734846,54.94237
686.4699999999998,RISEDALE SURGERY,-3.224778,54.109942
916.7600000000001,ROWLANDS GILL MEDICAL CENTRE,-1.742896,54.91936
778.3399999999998,THE SUTTON MANOR SURGERY,-0.315294,53.785759
747.5,PLANE TREES GROUP PRACTICE,-1.894437,53.730448
1052.98,THORNTON MEDICAL CENTRE,-1.576209,53.791908
1595.8000000000004,JESSOP MEDICAL PRACTICE,-1.372226,53.074348
1683.9700000000007,THE PARK MEDICAL PRACTICE,-1.432644,52.928801
737.0299999999999,BRAILSFORD & HULLAND MEDICAL PRACTICE,-1.624927,52.96943
1166.64,MERRIDALE MEDICAL CENTRE (RP TEW),-1.160752,52.620146
838.86,THE MAYFLOWER MEDICAL PRACTICE,-1.01945,53.431872
2019.9,BASLOW RD  SHOREHAM ST & YORK RD SRGIES,-1.531066,53.316325
317.69999999999993,OVER SURGERY,0.012018,52.314809
834.9399999999998,DR TUN & PARTNERS,-2.583571,53.532102
810.68,ST.ANTHONY'S HEALTH CENTRE,-1.55655,54.966674
952.19,MANOR DRIVE MEDICAL CENTRE,-0.24836599999999998,51.380785
12.15,SMS COMMUNITY DERMATOLOGY CLINIC,-1.398499,50.913503
27.23,WESTCALL OOH,-0.8315749999999998,51.410524
6.73,NELFT SOUTH WEST ESSEX CS,0.496195,51.591456
2.21,HILLINGDON UCC,-0.461175,51.526077
40.8,EAST STAFFS IMPROVING LIVES,-1.6480290000000002,52.798809
1096.13,BISHOPS CLOSE MEDICAL PRACTICE,-1.599142,54.699817
1687.4599999999996,CLEE MEDICAL CENTRE,-0.041433,53.566223
1215.6200000000003,WIBSEY & QUEENSBURY MED P,-1.779715,53.767225
297.29,SOUTHOWRAM SURGERY,-1.831696,53.712293
354.8400000000001,WHITWICK HEALTH CENTRE,-1.3606790000000002,52.742576
1330.22,MARKET SURGERY,-1.345958,53.502635
420.81,BALDWINS LANE SURGERY,-0.448705,51.654076
1180.4599999999996,DERWENT CRESCENT MEDICAL CENTRE,-0.175285,51.622908
1233.5800000000004,THE STANMORE MEDICAL CENTRE,-0.304021,51.60154
792.83,NEASDEN MEDICAL CENTRE,-0.247382,51.559667
99.58,BROOK GREEN SURGERY,-0.218145,51.495291
1607.04,ABBEY FIELD MEDICAL CENTRE,0.898575,51.877487
125.09,JOHN SMITH MEDICAL CENTRE,0.112125,51.538899
455.33,TOTTENHAM HEALTH CENTRE,-0.068474,51.604755
361.69,DR MOHAMMED GREEN MAN MEDICAL CENTRE,0.015000999999999999,51.571506
943.4199999999998,FAIRFIELD PMS,0.038949,51.483908
315.61,PARKSIDE MEDICAL CENTRE,-0.092642,51.475826
503.09,NORK CLINIC,-0.215842,51.326429
411.28,QUEENHILL MEDICAL PRACTICE,-0.066791,51.34499
464.32000000000005,GRAND DRIVE SURGERY,-0.228811,51.402155
2013.52,THE BOSMERE MEDICAL PRACTICE,-0.990581,50.850232
1503.53,BURNHAM HEALTH CENTRE,-0.662137,51.5349
645.72,THE LONG BUCKBY PRACTICE,-1.08255,52.30049
2746.4,ASPEN MEDICAL PRACTICE,-2.225797,51.865969
905.61,GLOUCESTER CITY HEALTH CENTRE,-2.245328,51.860355
1977.86,ABBEY HOUSE MEDICAL PRACTICE,-1.160725,52.260319
1052.01,NORTON BROOK MEDICAL CENTRE,-3.782122,50.288739
287.46,SOMERSET BRIDGE MEDICAL CENTRE,-2.995883,51.115105
836.9399999999998,TRENT VALE MEDICAL PRACTICE,-2.201785,52.987386
185.62,BROOKSIDE SURGERY,-1.399088,52.35048
634.72,NORTHWAY MEDICAL CENTRE,-2.130997,52.54810500000001
1049.04,MARTON MEDICAL PRACTICE,-3.034524,53.812843
658.31,CORNISHWAY GROUP PRACTICE,-2.265017,53.379925
1698.8199999999995,BRAMHALL HEALTH CENTRE,-2.162929,53.36001
737.51,MAYNARD COURT SURGERY,0.020165,51.685605
596.61,AYLESBURY SURGERY,-1.876053,52.542854
199.87,NEVILLE ROAD SURGERY,-0.443036,51.906419
3.26,UNIV HOSP NORTH DURHAM OOH,-1.593834,54.788497
90.66,BOWLING GREEN STREET SURGERY,-1.133096,52.63304599999999
117.55,BCHC MEDICINES MANAGEMENT,-1.9537779999999998,52.398207
1244.1600000000005,YARM MEDICAL PRACTICE,-1.355519,54.50530500000001
370.63,BENSHAM FAMILY PRACTICE,-1.617038,54.952781
701.5100000000001,BURTON CROFT SURGERY,-1.57692,53.820807
182.62,EASTMOOR HEALTH CENTRE,-1.476864,53.690004
272.76,HARTINGTON SURGERY,-1.810816,53.142488
475.19,THE PRACTICE BEAUMONT LEYS,-1.15392,52.662296
684.6200000000001,TASBURGH LODGE SURGERY,-0.21375,53.151242
1508.37,SOTHALL & BEIGHTON HEALTH CENTRES,-1.340221,53.337895
219.89,KINGSWAY SURGERY,-0.437208,51.517478
324.4700000000001,FIVE ELMS MEDICAL PRACTICE,0.14235,51.553315
177.73,SPUR ROAD SURGERY,-0.086621,51.586597
806.84,THE MEADS SURGERY,0.091624,50.969686
413.67,ALBION STREET SURGERY,-0.133965,50.827627
1812.31,BELLEGROVE SURGERY,0.09579,51.464561
965.8,SOUTH VIEW PARTNERSHIP,0.026125,51.405111
611.7099999999998,CORNERWAYS SURGERY,-0.404519,50.81566
581.0600000000002,CHEAM GP CENTRE,-0.225239,51.368621
246.18,WALLINGTON MEDICAL CENTRE,-0.129285,51.357345
1068.9,THE BANKS & BEARWOOD MEDICAL CENTRE,-1.9292169999999997,50.768326
446.74,MERE SURGERY,-2.265342,51.089873
299.89,RAGSTONE ROAD SURGERY,-0.601832,51.503747
566.7099999999998,COMBE DOWN SURGERY,-2.345599,51.361003
951.72,WADEBRIDGE & CAMEL ESTUARY PRACTICE,-4.835729,50.514816
601.0400000000002,NORTH PETHERTON SURGERY,-3.013922,51.09139
340.3,HANDSWORTH MEDICAL PRACT.,-1.941212,52.505377
1009.23,EVE HILL MEDICAL PRACTICE,-2.096805,52.512922
329.56,BEARWOOD MEDICAL CENTRE,-1.97344,52.476903
1283.9799999999998,THE GROUP PRACTICE ALFRED SQUIRE ROAD,-2.080754,52.599417
1114.99,WEST DERBY MEDICAL CENTRE,-2.895944,53.431273
199.3,BEEHIVE SURGERY,-2.419172,53.564161
309.46,QUEENS MEDICAL CENTRE,-2.235847,53.50081899999999
859.7600000000001,LANGWORTHY MEDICAL PRACTICE,-2.294771,53.489371
217.94,LEY HILL SURGERY,-1.983266,52.421346
699.3499999999997,THE CHEYLESMORE SURGERY,-1.503924,52.391324
105.27,DR. B. K. PRASHARA,-2.114816,52.456326
1196.4500000000005,ST PETER'S SURGERY,-1.984855,52.594537
710.8399999999998,ORMSKIRK HOUSE SURGERY,-2.74261,53.456686
666.75,MANOR HEALTH CTR,-3.044493,53.421061
1215.58,THE PENDLE MEDICAL PARTNERSHIP,-2.144307,53.915882
735.55,3/SPRINGFIELD HOUSE MEDICAL PRACTICE,-2.362019,53.480252
1126.13,PENNINE MEDICAL CENTRE,-2.040966,53.515337
163.56,THE CROSSROADS SURGERY,-2.770123,53.417492
223.31,CRESCENT SURGERY,0.106446,51.389854
538.7800000000001,GREEN CEDARS MEDICAL CENTRE,-0.073642,51.616071
205.74,THE KINGSWAY PRACTICE,-2.135588,53.612168
507.4,WHITE HORSE SURGERY,0.343258,51.435153
4.05,LANCS HOUSE UROLOGY,-2.218662,53.592207
88.04,THE ENFIELD PAIN CLINICS,-0.076772,51.66253
0.34,LAS S.E. LONDON IUC CAS,-0.10903099999999999,51.500174
34.84,WEST KENT GROUP,1.118942,51.075872
114.94,CHAPELFORD PRIMARY CARE CENTRE,-2.633066,53.39615799999999
5.85,BRAMHOPE DERMATOLOGY COMMUNITY CLINIC,-1.61581,53.881903
243.63000000000005,BHF LUNDWOOD SURGERY,-1.438538,53.557711
1335.62,DALTON SURGERY,-3.179816,54.155917
769.0699999999998,THE SELE MEDICAL PRACTICE,-2.095702,54.970372
701.1800000000002,WOODLANDS PARK HEALTH CTR,-1.628825,55.04614
619.59,CONCORD MEDICAL PRACTICE,-1.524864,54.913411
856.4099999999999,MARKET WEIGHTON GROUP PRACTICE,-0.674786,53.864903
462.08,RAJ MEDICAL CENTRE,-0.113968,53.550655
891.0000000000001,MAYFORD HOUSE SURGERY,-1.446534,54.328376
1331.93,OAKWOOD LANE MEDICAL PRACTICE,-1.493931,53.819982
2544.8099999999995,HEALTH CARE FIRST PARTNERSHIP,-1.393615,53.736872
1043.21,HAVEN MEDICAL CENTRE,-1.416874,52.891498
1307.5700000000004,COUNTESTHORPE HEALTH CENTRE,-1.136767,52.554536
2582.28,CASTLE HEALTHCARE PRACTICE,-1.144908,52.930476
1666.89,BROOM LANE MEDICAL CENTRE,-1.332311,53.417383
494.38,CADDINGTON SURGERY,-0.458179,51.864502
558.95,ANNANDALE MEDICAL CENTRE,-0.17421099999999998,51.698571
0.88,GREENWICH CCG GP ACCESS HUB,0.050556,51.457843
548.68,WEST ROAD MEDICAL CENTRE,-1.656263,54.976209
349.17,IMEARY STREET PRACTICE,-1.424863,54.98753000000001
172.21,THE KILLINGHOLME SURGERY,-0.260335,53.62990799999999
869.49,DR SINHA & PARTNERS,0.100204,53.030138
490.84,THE HEALTH CARE SURGERY,-1.487911,53.42172
756.9499999999998,COMBERTON SURGERY,0.018614,52.189811
640.4899999999999,TRINITY & BOWTHORPE MEDICAL PRACTICE,1.280248,52.624411
771.61,THE LIMES SURGERY,-0.010842,51.759413
743.01,SHEPHALL HEALTH CENTRE,-0.167642,51.890799
210.92,WAKEMANS HILL SURGERY,-0.254209,51.587088
121.83,WESTBOURNE GROVE MEDICAL CENTRE,-0.200361,51.514211
844.1,FOREST PRACTICE,0.07523499999999998,51.654789
238.92000000000004,PRASAD,0.210579,51.600308
821.79,HARROW ROAD GP CENTRE,0.012856,51.559538
644.2900000000002,SEVEN DIALS MEDICAL CENTRE,-0.147743,50.829681
1137.5,NORTHDOWN SURGERY,1.368001,51.379866
203.88,MILTON REGIS SURGERY,0.7321839999999998,51.349193
863.7000000000002,BARCROFT MEDICAL CENTRE,-1.780526,51.172939
386.53,BURBAGE SURGERY,-1.669545,51.348496
2035.84,THE SWAN PRACTICE,-0.985664,52.001593
1885.48,PIONEER MEDICAL GROUP,-2.617628,51.510306
640.9300000000002,THE CREST FAMILY PRACTICE,-2.596274,51.428746
205.78,WORTHEN MEDICAL PRACTICE,-3.000165,52.635224
694.9599999999998,NESTON MEDICAL CENTRE,-3.064349,53.291818
313.57,KIRKDALE MEDICAL CENTRE,-2.973842,53.433523
510.76,WITHNELL HEALTH CENTRE,-2.556663,53.692491
1969.15,DARWEN HEALTHLINK,-2.471427,53.695744
1160.71,ST.MARY'S HEALTH CENTRE,-2.729589,53.747433
469.91,DAVID MEDICAL CENTRE,-2.268652,53.43186
649.77,DR ABBAS,-0.841253,52.26834
480.16,FACCINI HOUSE SURGERY,-0.189379,51.389682
664.1600000000002,EDLESBOROUGH SURGERY,-0.588625,51.868423
586.69,DR GS KALKAT'S PRACTICE,0.103861,51.527941
377.64,JRB HEALTHCARE BEECHDALE SURGERY,-1.198142,52.961504
119.3,THE LYNWOOD SURGERY,-0.29964,51.528594
390.4,CHURCH VIEW MEDICAL CENTRE,-2.960328,50.935622
1410.0399999999993,WOODLANDS FAMILY MEDICAL CENTRE,-1.321204,54.561215
240.48,ASKAM SURGERY,-3.210918,54.183705
1962.34,FERRYHILL AND CHILTON MEDICAL PRACTICE,-1.556828,54.689838
561.24,COLLIERY COURT MEDICAL GROUP,-1.460703,54.949762
444.36,GRANGE PARK SURGERY,-1.7481080000000002,53.912695
1257.86,THE COUNTY PRACTICE,-1.069884,52.70073000000001
1601.2599999999998,BEECHFIELD MEDICAL CENTRE,-0.145012,52.787253
932.23,GRIMETHORPE SURGERY,-1.378978,53.573614
614.8499999999998,THE OAKWOOD SURGERY,-1.073937,53.506609
555.18,PAPWORTH SURGERY,-0.11749200000000001,52.252071
877.87,ORCHARD SURGERY,0.944176,52.678309
962.55,DR JK MARSDEN'S PRACTICE,-0.436528,51.894968
1001.89,MALTINGS SURGERY,-0.337918,51.751851
489.53,HANWELL HEALTH CENTRE (NAISH),-0.334375,51.510263
1011.0800000000003,WHITLEY HOUSE SURGERY,0.455723,51.726539
1079.72,WEST ROAD SURGERY,0.70187,51.544989
242.65000000000003,JOYDENS WOOD MEDICAL CENTRE,0.166397,51.42449
1687.88,TRAFALGAR MEDICAL GROUP PRACTICE,-1.092485,50.785331
745.44,EASTFIELD HOUSE SURGERY,-1.323251,51.395555
676.07,RECTORY MEADOW SURGERY,-0.6175,51.669079
1084.44,TUDOR LODGE SURGERY,-2.975378,51.332396
877.4199999999998,PRAZE-AN-BEEBLE SURGERY,-5.309264,50.173753
1286.03,CAMBRIAN MEDICAL PRACTICE,-3.047774,52.86281
535.69,PENN SURGERY,-2.145001,52.568567
706.2199999999998,FIRDALE MEDICAL CENTRE,-2.537387,53.253804
1036.77,HALL GREEN SURGERY,-2.741349,53.540745
173.54,SARAF MEDICAL PRACTICE,-2.076954,53.561455
225.68,LATIMER HEALTH CENTRE,-0.049503,51.54659
468.82,DELL MEDICAL CENTRE,0.328114,51.480258
438.56000000000006,KIRKSTALL LANE MEDICAL CENTRE,-1.587333,53.816942
960.87,WHITCHURCH SURGERY,-1.340372,51.230256
340.04,DR NEWMAN,-1.975441,50.719722
1.22,GATDOC OOH,-1.580781,54.93938000000001
370.26,THE TRINITY MEDICAL CENTRE,0.085815,51.478803
3.12,CARE UK OOH,1.210633,52.034014
3.78,IC24 LTD (HWLH OOH),0.891514,51.129106
10.53,BURNLEY LOCALITY NMPS,-2.238948,53.791326
0.63,SOUTH EAST HUB 1,-0.10851199999999998,51.477558
444.96,KIRKBY COMMUNITY PRIMARY CARE CENTRE (3),-1.248741,53.10176
845.2999999999998,BERKLEY PRACTICE,-2.024533,52.58916
975.1200000000001,BELLE VALE HEALTH CENTRE,-2.859752,53.392035
574.4499999999998,ELIZABETH STREET SURGERY,-3.043658,53.820839
615.22,RAMSBOTTOM MEDICAL PRACTICE,-2.319287,53.64878
235.46,THE WHITSWOOD PRACTICE,-2.253502,53.455769
1046.4199999999996,WOODLANDS MEDICAL PRACTICE,-2.142182,53.545559
558.5100000000001,BROOKS BAR MEDICAL CENTRE,-2.261969,53.461412
503.36,BROOK HOUSE SURGERY,-1.445882,50.921794
568.9100000000002,ASHVILLE SURGERY,-0.201145,51.476255
388.6,THE VILLAGE MEDICAL CTR,-0.512653,52.128152
7.82,DR HANTSDOC N OOH,-1.109918,51.280633
22.25,GP COLLABORATIVE OOH,-1.455965,53.409821
195.93,ST NEOTS HEALTH CENTRE,-0.267116,52.228966
1.11,QUAY HEALTH EAC,-0.069645,51.49696
4.98,HMR BARDOC OOH,-2.288591,53.59553
6.21,HOLYWELL AT LANGLEY HOUSE HCT,-0.391206,51.683651
5.53,NEAS HAST CCG,-1.712365,54.969713
7.5,VC WEST LANCS COMMUNITY NURSING,-2.840112,53.602357
