total_cost,name,longitude,latitude
3.5600000000000005,DCHS DERBY CITY,-1.441882,53.221288
458.28,REDBURN PARK MEDICAL CENTRE,-1.474775,55.00092
254.84000000000003,CASTLETOWN MEDICAL CENTRE,-1.450848,54.913341
255.2,ALDBROUGH ST JOHN SURGERY,-1.684645,54.496518
285.62,EAST PARADE MEDICAL PRACTICE,-1.061835,53.965993
141.59000000000003,BARKEREND HC - EL ELIWI,-1.7218490000000002,53.797834
2382.26,SHAFTESBURY MEDICAL CTR.,-1.497858,53.800234
650.2000000000002,GROBY ROAD MEDICAL CENTRE (ID PATCHETT),-1.150468,52.644337
356.2099999999999,ROSEMEAD DRIVE SURGERY,-1.083088,52.5934
83.67,AR-RAZI MEDICAL CENTRE,-1.101204,52.623926
774.56,BRANSTON & HEIGHINGTON FAMILY PRACTICE,-0.467988,53.195831
1547.21,FOUNTAIN MEDICAL CENTRE,-0.8043829999999998,53.07286
598.8400000000001,OAKENHALL MEDICAL PRACT,-1.199437,53.03661700000001
950.0600000000003,SCAWSBY HEALTH CENTRE PRACTICE,-1.167843,53.53678299999999
1011.79,ST. GEORGE'S MEDICAL CENTRE,0.298817,52.458085
835.5699999999998,LAWNS PRACTICE,1.109092,52.378889
869.4000000000002,CENTRAL SURGERY,0.147747,51.812546
386.94,CHURCH END MEDICAL CENTRE,-0.253241,51.54757
427.8400000000001,BRENTFORD GROUP PRACTICE,-0.310054,51.48676
476.83,THE DEVONSHIRE LODGE PRACTICE,-0.397406,51.579266
238.71,THE HOXTON SURGERY,-0.086829,51.533527
285.32,LL MEDICAL CARE LTD,0.0021,51.555415
1471.86,JUBILEE MEDICAL CENTRE,0.300332,51.3978
425.5300000000001,LAMBETH WALK GROUP PRACTICE,-0.11259100000000001,51.495609
760.63,STANWELL ROAD SURGERY,-0.470567,51.438013
3786.9400000000014,THE ADAM PRACTICE,-2.07822,50.757881
489.43000000000006,SOUTHMEAD SURGERY,-0.616953,51.552538
266.89000000000004,CLIFTON HAMPDEN SURGERY,-1.211451,51.658625
446.88000000000005,GROOMBRIDGE AND HARTFIELD MED GRP,0.184416,51.113952
692.0800000000002,POND TAIL SURGERY,-0.066728,51.246436
1470.55,THE WALL HOUSE SURGERY,-0.208192,51.241304
233.36,THE HALING PARK PARTNERSHIP,-0.098109,51.357113
590.71,THE PRINCE OF WALES SURGERY,-2.457579,50.713502
953.8900000000001,BRANKSOMEWOOD H/CARE CTR,-0.8448069999999998,51.281888
649.1099999999999,THE GROVE SURGERY,-0.735114,52.023651
871.2500000000001,PROBUS SURGERY,-4.948542,50.290121
1401.72,ABBEY SURGERY,-4.150401,50.546904
912.0900000000001,WHITEACRES MEDICAL CENTRE,-2.300547,52.124716
281.45000000000005,WOODSIDE MEDICAL PRACTICE,-2.466175,52.637949
868.2299999999998,LYME VALLEY MEDICAL CENTRE,-2.22375,53.006305
609.4,AUDLEM MEDICAL PRACTICE,-2.508717,52.989615
640.1800000000002,KENNETH MACRAE MED CENTRE,-2.786435,53.49903
1191.33,BODEY MEDICAL CENTRE,-2.214798,53.440636
328.9000000000001,WOODLANDS MEDICAL PRACTICE,-2.31213,53.406624
295.37,DR PAL,-2.595495,53.47988
348.84,BATH ROAD SURGERY,-0.37684,51.469395
701.67,CHAPEL ROW SURGERY,-1.17086,51.425877
355.16999999999985,WOODLANDS MEDICAL PRACTICE,-0.170943,51.592914
20.8,NORTH LINCOLNSHIRE OOH,-0.667599,53.587582
3.6,EPUT COMMUNITY CARDIOLOGY,0.12393,51.704295
16.55,SOUTH YORK HEART FAILURE NURSES,-1.082907,53.951837
1.94,HEALTHBRIDGE DIRECT,0.020102,51.608432
0.61,EXTENDED HOURS SERVICE-ONE LIFE,-1.214164,54.682342
737.1699999999998,CRAMLINGTON MEDICAL GROUP,-1.591516,55.084481
1937.7000000000005,KINGSTON MEDICAL GROUP,-0.349365,53.756137
271.17,WESTFIELD MEDICAL CENTRE,-1.531703,53.817673
938.43,VERNON STREET MEDICAL CTR,-1.49039,52.924019
585.49,STUBLEY MEDICAL CENTRE,-1.488541,53.304986
1525.14,BRIDGE COTTAGE SURGERY,-0.215995,51.830002
672.66,GRANGE STREET SURGERY,-0.335878,51.757298
262.38,CHICHELE ROAD SURGERY,-0.216241,51.55483
232.51,SHIRLAND ROAD MEDICAL CENTRE,-0.203904,51.5292
676.44,DR KRISHNAN & PTNR - KENT ELMS HC,0.664114,51.563831
368.19000000000005,CRANHAM HEALTH CENTRE,0.265291,51.568865
409.01000000000016,ST PETER'S SURGERY,1.41893,51.362936
384.3299999999999,LEWISHAM MEDICAL CENTRE,0.004522,51.458513
319.2300000000001,STEWKLEY ROAD SURGERY,-0.71666,51.898041
218.91000000000003,SIBFORD SURGERY,-1.479244,52.037614
1228.68,NEW COURT SURGERY,-2.958059,51.345794
1874.97,AXMINSTER MEDICAL PRACTICE,-2.999226,50.780899
2185.850000000001,COLERIDGE MEDICAL CENTRE,-3.2835660000000004,50.751704
692.48,LYDNEY PRACTICE,-2.529867,51.727913
646.82,PRICES MILL SURGERY,-2.224938,51.693801
1158.5599999999995,ST. JOHNS SURGERY,-2.059728,52.337612
1118.5300000000002,THE ALDERGATE MED.PRACT.,-1.695644,52.639079
671.8100000000002,YARDLEY WOOD HEALTH CENTRE,-1.859168,52.418648
947.5299999999999,MONTAGUE MEDICAL PRACTICE,-0.872899,53.707031
1421.6400000000006,EASTGATE MEDICAL GROUP,-1.462815,54.006795
1160.8900000000006,HORTON BANK PRACTICE,-1.806018,53.774478
876.1799999999998,MARSH MEDICAL PRACTICE,0.143689,53.445069
2407.86,HUDDERSFIELD ROAD SURGERY,-1.485631,53.558165
1453.1400000000006,SWALLOWNEST HEALTH CENTRE,-1.317097,53.362997
1005.9300000000003,SHERINGHAM MEDICAL PRACTICE,1.214777,52.939688
1317.07,KNEBWORTH & MARYMEAD MEDICAL PRACTICE,-0.184972,51.866323
222.42,THE HODFORD ROAD PRACTICE,-0.199318,51.569038
583.3699999999999,HAZELDENE MEDICAL CENTRE,-0.275394,51.547592
526.8499999999999,CLOISTER ROAD SURGERY,-0.265589,51.521352
429.94999999999993,ABBEY ROAD MEDICAL PRACTICE,0.005881,51.534784
282.39,BOUNDARY HOUSE SURGERY,-0.054245,51.632475
1074.59,MANOR PARK MEDICAL CENTRE,0.24261,50.819107
1000.81,CHURCH LANE HEALTH CENTRE,0.941162,50.984187
2161.2500000000005,BETHESDA MEDICAL CENTRE,1.414787,51.390277
1025.4799999999998,WOODLANDS SURGERY,0.088913,51.439755
1451.8299999999995,LILLIPUT SURGERY,-1.954229,50.711523
2099.46,WESTBURY GROUP PRACTICE,-2.203558,51.252792
1574.4,PENRYN SURGERY,-5.10336,50.167504
817.61,CROWN MEDICAL CENTRE,-3.080969,51.029111
958.81,BARN CLOSE SURGERY,-1.859248,52.03627
161.48999999999995,HIGHLEY MEDICAL CENTRE,-2.392978,52.456165
388.01000000000016,ALVELEY MEDICAL PRACTICE,-2.353309,52.454738
554.2400000000001,WOLSTON SURGERY,-1.392727,52.376806
466.64,BALLIOL ROAD SURGERY,-1.471449,52.415924
620.43,NEWTON MEDICAL CENTRE,-2.638386,53.457172
680.6300000000001,GREASBY GROUP PRACTICE,-3.121417,53.377628
404.39,LOSTOCK HALL MEDICAL CTR.,-2.688037,53.727502
288.48,KNOWSLEY MEDICAL CENTRE,-2.300551,53.588497
403.43000000000006,TIMPERLEY HEALTH CENTRE (WESTWOOD),-2.323566,53.397228
0.25,ST JOSEPH'S HOSPICE  HACKNEY,-0.056255,51.537053
427.9,PENINSULA MEDICAL PRACTICE,-2.915665,54.18795600000001
519.87,ROSEWORTH SURGERY,-1.61867,55.001366
3666.3999999999987,GREENGATES MEDICAL GROUP,-0.418494,53.844343
1936.56,HEBDEN BRIDGE GROUP PRACTICE,-2.010942,53.744036
1310.37,LIMES MEDICAL CENTRE,-1.387885,53.098493
681.5999999999998,CHURCHSIDE MEDICAL PRACTICE,-1.203539,53.146592
581.7099999999998,SELSTON SURGERY,-1.299871,53.070196
661.51,CRYSTAL PEAKS MEDICAL CENTRE,-1.354473,53.342881
1440.62,LINCOLN HOUSE SURGERY,-0.469093,51.737355
946.6599999999999,STOCKWELL LODGE MED.CTR.,-0.055287,51.713792
385.86,SOUTHEND MEDICAL CENTRE,0.708516,51.540069
349.7399999999999,DR DEVARAJA VC PRACTICE,0.44359,51.520015
288.12,DR PM PATEL,0.219281,51.55632
263.76000000000005,THE MITCHISON ROAD SURGERY,-0.087357,51.544992
310.24000000000007,FOUNTAYNE ROAD HEALTH CENTRE,-0.065145,51.56442
963.77,FRAMLINGHAM SURGERY,1.334192,52.227216
409.32,ARCHWAY SURGERY,-0.532167,51.72275
448.66,CHURCH LANE SURGERY,-0.262165,51.574931
139.19000000000003,CHISWICK FAMILY DRS PRACTICE,-0.259879,51.493563
177.24,ACRE SURGERY,-0.411552,51.604465
195.53,CHOWDHURY,0.233898,51.592339
567.36,CUMBERLAND MEDICAL CENTRE,0.026047,51.519716
534.7900000000001,ILFORD MEDICAL CENTRE,0.07431899999999998,51.556823
1008.73,RYE MEDICAL CENTRE,0.730363,50.961944
242.82,MAIDSTONE RD CHATHAM SURGERY,0.516708,51.361226
229.93,VASSALL MEDICAL CENTRE,-0.10851199999999998,51.477558
1098.3699999999997,WITLEY SURGERY,-0.650163,51.156457
897.49,FARMHOUSE SURGERY,-1.7595,50.736437
764.6599999999999,JENNER HOUSE SURGERY,-0.7745189999999998,51.294302
334.5900000000001,LONG BARN LANE SURGERY,-0.967033,51.436181
2075.2700000000004,WESTONGROVE PARTNERSHIP,-0.74378,51.76588
725.12,MILBORNE PORT SURGERY,-2.471962,50.967502
559.78,OMBERSLEY MEDICAL CENTRE,-2.229023,52.276554
1787.98,FURLONG MEDICAL CENTRE,-2.208139,53.063325
1002.39,NORFOLK STREET SURGERY,-2.182794,53.01602
447.19000000000005,PARADISE MEDICAL CENTRE,-1.494835,52.426778
678.6700000000002,MAYFIELD MEDICAL CENTRE,-2.093284,52.583046
768.02,LEVENSHULME MEDICAL PRACTICE,-2.188524,53.446352
793.0600000000002,HEALD GREEN HEALTH CENTRE 2,-2.229276,53.369878
256.77000000000004,SMITH (RICHMOND LOCK),-0.322897,51.464517
313.41,CHILLINGTON HEALTH CENTRE,-3.693645,50.272623
461.06,JUBILEE GARDENS MEDICAL CENTRE,-0.368739,51.521097
354.61,BLACKHEATH MED CTR,-3.104694,53.412239
135.09,AMBAR MEDICAL CENTRE,-1.991354,52.575093
246.48,GOLDINGTON ROAD SURGERY,-0.456174,52.140172
204.22000000000003,DMC ST MARYS ISLAND SURGERY,0.538105,51.406776
278.87000000000006,POPLAR PRIMARY CARE CENTRE,-1.890326,52.43631
3008.09,THORNABY & BARWICK MEDICAL GROUP,-1.292128,54.538149
1417.68,BRAMPTON MEDICAL PRACTICE,-2.734846,54.94237
1010.6399999999996,RISEDALE SURGERY,-3.224778,54.109942
750.26,ROWLANDS GILL MEDICAL CENTRE,-1.742896,54.91936
1147.12,THE SUTTON MANOR SURGERY,-0.315294,53.785759
1047.3200000000004,PLANE TREES GROUP PRACTICE,-1.894437,53.730448
1170.96,THORNTON MEDICAL CENTRE,-1.576209,53.791908
2792.72,JESSOP MEDICAL PRACTICE,-1.372226,53.074348
3046.03,THE PARK MEDICAL PRACTICE,-1.432644,52.928801
562.88,BRAILSFORD & HULLAND MEDICAL PRACTICE,-1.624927,52.96943
927.09,MERRIDALE MEDICAL CENTRE (RP TEW),-1.160752,52.620146
870.8800000000001,THE MAYFLOWER MEDICAL PRACTICE,-1.01945,53.431872
1404.04,BASLOW RD  SHOREHAM ST & YORK RD SRGIES,-1.531066,53.316325
233.49,OVER SURGERY,0.012018,52.314809
1138.48,DR TUN & PARTNERS,-2.583571,53.532102
765.88,ST.ANTHONY'S HEALTH CENTRE,-1.55655,54.966674
883.0,MANOR DRIVE MEDICAL CENTRE,-0.24836599999999998,51.380785
13.840000000000002,WESTCALL OOH,-0.8315749999999998,51.410524
2.69,NELFT SOUTH WEST ESSEX CS,0.496195,51.591456
7.6099999999999985,EAST STAFFS IMPROVING LIVES,-1.6480290000000002,52.798809
1.72,LYNFIELD MOUNT HOSPITAL,-1.805354,53.809728
841.5299999999999,BISHOPS CLOSE MEDICAL PRACTICE,-1.599142,54.699817
2142.5900000000006,CLEE MEDICAL CENTRE,-0.041433,53.566223
1224.97,WIBSEY & QUEENSBURY MED P,-1.779715,53.767225
306.75000000000006,SOUTHOWRAM SURGERY,-1.831696,53.712293
335.44000000000005,WHITWICK HEALTH CENTRE,-1.3606790000000002,52.742576
1463.8200000000004,MARKET SURGERY,-1.345958,53.502635
404.07,BALDWINS LANE SURGERY,-0.448705,51.654076
444.14000000000016,DERWENT CRESCENT MEDICAL CENTRE,-0.175285,51.622908
918.72,THE STANMORE MEDICAL CENTRE,-0.304021,51.60154
429.0100000000001,NEASDEN MEDICAL CENTRE,-0.247382,51.559667
153.36999999999995,BROOK GREEN SURGERY,-0.218145,51.495291
2167.2,ABBEY FIELD MEDICAL CENTRE,0.898575,51.877487
99.77,JOHN SMITH MEDICAL CENTRE,0.112125,51.538899
299.69,TOTTENHAM HEALTH CENTRE,-0.068474,51.604755
297.6700000000001,DR MOHAMMED GREEN MAN MEDICAL CENTRE,0.015000999999999999,51.571506
625.0700000000002,FAIRFIELD PMS,0.038949,51.483908
178.19999999999996,PARKSIDE MEDICAL CENTRE,-0.092642,51.475826
566.9300000000002,NORK CLINIC,-0.215842,51.326429
449.86,QUEENHILL MEDICAL PRACTICE,-0.066791,51.34499
574.31,GRAND DRIVE SURGERY,-0.228811,51.402155
1561.83,THE BOSMERE MEDICAL PRACTICE,-0.990581,50.850232
1312.64,BURNHAM HEALTH CENTRE,-0.662137,51.5349
567.6999999999998,THE LONG BUCKBY PRACTICE,-1.08255,52.30049
2806.429999999999,ASPEN MEDICAL PRACTICE,-2.225797,51.865969
493.9599999999999,GLOUCESTER CITY HEALTH CENTRE,-2.245328,51.860355
2115.5500000000006,ABBEY HOUSE MEDICAL PRACTICE,-1.160725,52.260319
1068.9600000000003,NORTON BROOK MEDICAL CENTRE,-3.782122,50.288739
280.27,SOMERSET BRIDGE MEDICAL CENTRE,-2.995883,51.115105
1338.92,TRENT VALE MEDICAL PRACTICE,-2.201785,52.987386
212.49000000000004,BROOKSIDE SURGERY,-1.399088,52.35048
805.8899999999999,NORTHWAY MEDICAL CENTRE,-2.130997,52.54810500000001
1579.42,MARTON MEDICAL PRACTICE,-3.034524,53.812843
1443.32,CORNISHWAY GROUP PRACTICE,-2.265017,53.379925
1376.9199999999994,BRAMHALL HEALTH CENTRE,-2.162929,53.36001
740.8800000000001,MAYNARD COURT SURGERY,0.020165,51.685605
437.05000000000007,AYLESBURY SURGERY,-1.876053,52.542854
148.41,NEVILLE ROAD SURGERY,-0.443036,51.906419
6.01,UNIV HOSP NORTH DURHAM OOH,-1.593834,54.788497
233.12000000000003,BOWLING GREEN STREET SURGERY,-1.133096,52.63304599999999
34.7,BCHC MEDICINES MANAGEMENT,-1.9537779999999998,52.398207
1585.68,YARM MEDICAL PRACTICE,-1.355519,54.50530500000001
576.3800000000001,BENSHAM FAMILY PRACTICE,-1.617038,54.952781
982.66,BURTON CROFT SURGERY,-1.57692,53.820807
281.3,EASTMOOR HEALTH CENTRE,-1.476864,53.690004
283.67,HARTINGTON SURGERY,-1.810816,53.142488
564.25,THE PRACTICE BEAUMONT LEYS,-1.15392,52.662296
676.73,TASBURGH LODGE SURGERY,-0.21375,53.151242
1058.58,SOTHALL & BEIGHTON HEALTH CENTRES,-1.340221,53.337895
400.9500000000001,KINGSWAY SURGERY,-0.437208,51.517478
353.06000000000006,FIVE ELMS MEDICAL PRACTICE,0.14235,51.553315
218.43,SPUR ROAD SURGERY,-0.086621,51.586597
810.5599999999998,THE MEADS SURGERY,0.091624,50.969686
428.7,ALBION STREET SURGERY,-0.133965,50.827627
1045.95,BELLEGROVE SURGERY,0.09579,51.464561
833.2799999999999,SOUTH VIEW PARTNERSHIP,0.026125,51.405111
467.73,CORNERWAYS SURGERY,-0.404519,50.81566
315.99,CHEAM GP CENTRE,-0.225239,51.368621
112.77,WALLINGTON MEDICAL CENTRE,-0.129285,51.357345
1030.1699999999996,THE BANKS & BEARWOOD MEDICAL CENTRE,-1.9292169999999997,50.768326
451.2300000000001,MERE SURGERY,-2.265342,51.089873
196.63,RAGSTONE ROAD SURGERY,-0.601832,51.503747
1205.83,COMBE DOWN SURGERY,-2.345599,51.361003
955.55,WADEBRIDGE & CAMEL ESTUARY PRACTICE,-4.835729,50.514816
524.69,NORTH PETHERTON SURGERY,-3.013922,51.09139
370.07,HANDSWORTH MEDICAL PRACT.,-1.941212,52.505377
738.54,EVE HILL MEDICAL PRACTICE,-2.096805,52.512922
248.47,BEARWOOD MEDICAL CENTRE,-1.97344,52.476903
684.76,THE GROUP PRACTICE ALFRED SQUIRE ROAD,-2.080754,52.599417
1291.2199999999996,WEST DERBY MEDICAL CENTRE,-2.895944,53.431273
199.91,BEEHIVE SURGERY,-2.419172,53.564161
233.38,QUEENS MEDICAL CENTRE,-2.235847,53.50081899999999
1594.4999999999998,LANGWORTHY MEDICAL PRACTICE,-2.294771,53.489371
157.76999999999995,LEY HILL SURGERY,-1.983266,52.421346
591.9100000000002,THE CHEYLESMORE SURGERY,-1.503924,52.391324
168.25000000000003,DR. B. K. PRASHARA,-2.114816,52.456326
567.7600000000001,ST PETER'S SURGERY,-1.984855,52.594537
973.99,ORMSKIRK HOUSE SURGERY,-2.74261,53.456686
717.05,MANOR HEALTH CTR,-3.044493,53.421061
1085.02,THE PENDLE MEDICAL PARTNERSHIP,-2.144307,53.915882
1468.7899999999993,3/SPRINGFIELD HOUSE MEDICAL PRACTICE,-2.362019,53.480252
1806.4400000000005,PENNINE MEDICAL CENTRE,-2.040966,53.515337
345.73,THE CROSSROADS SURGERY,-2.770123,53.417492
212.77000000000004,CRESCENT SURGERY,0.106446,51.389854
246.35,GREEN CEDARS MEDICAL CENTRE,-0.073642,51.616071
186.49,THE KINGSWAY PRACTICE,-2.135588,53.612168
660.32,WHITE HORSE SURGERY,0.343258,51.435153
4.95,LANCS HOUSE UROLOGY,-2.218662,53.592207
0.17,THE ENFIELD PAIN CLINICS,-0.076772,51.66253
3.84,HMP BRISTOL,-2.591585,51.480902
9.0,WEST KENT GROUP,1.118942,51.075872
530.7800000000001,CHAPELFORD PRIMARY CARE CENTRE,-2.633066,53.39615799999999
16.04,BRAMHOPE DERMATOLOGY COMMUNITY CLINIC,-1.61581,53.881903
368.45,BHF LUNDWOOD SURGERY,-1.438538,53.557711
876.93,DALTON SURGERY,-3.179816,54.155917
506.37,THE SELE MEDICAL PRACTICE,-2.095702,54.970372
715.7600000000001,WOODLANDS PARK HEALTH CTR,-1.628825,55.04614
575.1700000000002,CONCORD MEDICAL PRACTICE,-1.524864,54.913411
1163.1000000000004,MARKET WEIGHTON GROUP PRACTICE,-0.674786,53.864903
601.61,RAJ MEDICAL CENTRE,-0.113968,53.550655
1121.41,MAYFORD HOUSE SURGERY,-1.446534,54.328376
1192.3300000000004,OAKWOOD LANE MEDICAL PRACTICE,-1.493931,53.819982
3269.51,HEALTH CARE FIRST PARTNERSHIP,-1.393615,53.736872
726.2600000000001,HAVEN MEDICAL CENTRE,-1.416874,52.891498
847.2799999999999,COUNTESTHORPE HEALTH CENTRE,-1.136767,52.554536
1227.2,CASTLE HEALTHCARE PRACTICE,-1.144908,52.930476
1340.0999999999995,BROOM LANE MEDICAL CENTRE,-1.332311,53.417383
475.24,CADDINGTON SURGERY,-0.458179,51.864502
695.49,ANNANDALE MEDICAL CENTRE,-0.17421099999999998,51.698571
6.42,GREENWICH CCG GP ACCESS HUB,0.050556,51.457843
415.6,WEST ROAD MEDICAL CENTRE,-1.656263,54.976209
384.14,IMEARY STREET PRACTICE,-1.424863,54.98753000000001
159.5,THE KILLINGHOLME SURGERY,-0.260335,53.62990799999999
869.04,DR SINHA & PARTNERS,0.100204,53.030138
566.3900000000001,THE HEALTH CARE SURGERY,-1.487911,53.42172
713.0300000000002,COMBERTON SURGERY,0.018614,52.189811
876.2799999999997,TRINITY & BOWTHORPE MEDICAL PRACTICE,1.280248,52.624411
683.27,THE LIMES SURGERY,-0.010842,51.759413
758.6100000000001,SHEPHALL HEALTH CENTRE,-0.167642,51.890799
247.7,WAKEMANS HILL SURGERY,-0.254209,51.587088
257.78,WESTBOURNE GROVE MEDICAL CENTRE,-0.200361,51.514211
825.09,FOREST PRACTICE,0.07523499999999998,51.654789
146.01,PRASAD,0.210579,51.600308
736.51,HARROW ROAD GP CENTRE,0.012856,51.559538
524.7199999999999,SEVEN DIALS MEDICAL CENTRE,-0.147743,50.829681
1559.87,NORTHDOWN SURGERY,1.368001,51.379866
321.07,MILTON REGIS SURGERY,0.7321839999999998,51.349193
975.7,BARCROFT MEDICAL CENTRE,-1.780526,51.172939
360.4,BURBAGE SURGERY,-1.669545,51.348496
2010.85,THE SWAN PRACTICE,-0.985664,52.001593
1475.5300000000002,PIONEER MEDICAL GROUP,-2.617628,51.510306
446.18,THE CREST FAMILY PRACTICE,-2.596274,51.428746
160.56,WORTHEN MEDICAL PRACTICE,-3.000165,52.635224
753.5299999999999,NESTON MEDICAL CENTRE,-3.064349,53.291818
310.07,KIRKDALE MEDICAL CENTRE,-2.973842,53.433523
539.32,WITHNELL HEALTH CENTRE,-2.556663,53.692491
1797.08,DARWEN HEALTHLINK,-2.471427,53.695744
1246.41,ST.MARY'S HEALTH CENTRE,-2.729589,53.747433
640.39,DAVID MEDICAL CENTRE,-2.268652,53.43186
478.97,DR ABBAS,-0.841253,52.26834
233.31,FACCINI HOUSE SURGERY,-0.189379,51.389682
506.87,EDLESBOROUGH SURGERY,-0.588625,51.868423
246.19000000000003,DR GS KALKAT'S PRACTICE,0.103861,51.527941
321.2800000000001,JRB HEALTHCARE BEECHDALE SURGERY,-1.198142,52.961504
80.70999999999998,THE LYNWOOD SURGERY,-0.29964,51.528594
254.75,CHURCH VIEW MEDICAL CENTRE,-2.960328,50.935622
1735.0100000000002,WOODLANDS FAMILY MEDICAL CENTRE,-1.321204,54.561215
203.61,ASKAM SURGERY,-3.210918,54.183705
1989.12,FERRYHILL AND CHILTON MEDICAL PRACTICE,-1.556828,54.689838
781.0000000000001,COLLIERY COURT MEDICAL GROUP,-1.460703,54.949762
639.6500000000002,GRANGE PARK SURGERY,-1.7481080000000002,53.912695
1567.7,THE COUNTY PRACTICE,-1.069884,52.70073000000001
2123.92,BEECHFIELD MEDICAL CENTRE,-0.145012,52.787253
789.1799999999998,GRIMETHORPE SURGERY,-1.378978,53.573614
640.25,THE OAKWOOD SURGERY,-1.073937,53.506609
912.18,PAPWORTH SURGERY,-0.11749200000000001,52.252071
1150.2600000000002,ORCHARD SURGERY,0.944176,52.678309
1159.58,DR JK MARSDEN'S PRACTICE,-0.436528,51.894968
1076.53,MALTINGS SURGERY,-0.337918,51.751851
368.58,HANWELL HEALTH CENTRE (NAISH),-0.334375,51.510263
941.87,WHITLEY HOUSE SURGERY,0.455723,51.726539
1199.2400000000002,WEST ROAD SURGERY,0.70187,51.544989
375.88000000000005,JOYDENS WOOD MEDICAL CENTRE,0.166397,51.42449
2230.0400000000004,TRAFALGAR MEDICAL GROUP PRACTICE,-1.092485,50.785331
690.11,EASTFIELD HOUSE SURGERY,-1.323251,51.395555
828.82,RECTORY MEADOW SURGERY,-0.6175,51.669079
1071.7400000000002,TUDOR LODGE SURGERY,-2.975378,51.332396
763.6099999999999,PRAZE-AN-BEEBLE SURGERY,-5.309264,50.173753
1198.86,CAMBRIAN MEDICAL PRACTICE,-3.047774,52.86281
446.91,PENN SURGERY,-2.145001,52.568567
892.77,FIRDALE MEDICAL CENTRE,-2.537387,53.253804
1337.4700000000005,HALL GREEN SURGERY,-2.741349,53.540745
218.01,SARAF MEDICAL PRACTICE,-2.076954,53.561455
215.57,LATIMER HEALTH CENTRE,-0.049503,51.54659
445.41999999999985,DELL MEDICAL CENTRE,0.328114,51.480258
459.76000000000016,KIRKSTALL LANE MEDICAL CENTRE,-1.587333,53.816942
638.23,WHITCHURCH SURGERY,-1.340372,51.230256
313.23,DR NEWMAN,-1.975441,50.719722
0.72,GATDOC OOH,-1.580781,54.93938000000001
407.76,THE TRINITY MEDICAL CENTRE,0.085815,51.478803
4.510000000000001,CARE UK OOH,1.210633,52.034014
3.8,PONTELAND RD WIC,-1.656804,54.991604
24.09,IC24 LTD (HWLH OOH),0.891514,51.129106
5.56,SOUTH EAST HUB 1,-0.10851199999999998,51.477558
655.4,KIRKBY COMMUNITY PRIMARY CARE CENTRE (3),-1.248741,53.10176
779.7400000000001,BERKLEY PRACTICE,-2.024533,52.58916
940.3900000000001,BELLE VALE HEALTH CENTRE,-2.859752,53.392035
824.58,ELIZABETH STREET SURGERY,-3.043658,53.820839
984.4300000000003,RAMSBOTTOM MEDICAL PRACTICE,-2.319287,53.64878
193.17,THE WHITSWOOD PRACTICE,-2.253502,53.455769
1088.61,WOODLANDS MEDICAL PRACTICE,-2.142182,53.545559
745.4100000000003,BROOKS BAR MEDICAL CENTRE,-2.261969,53.461412
499.69,BROOK HOUSE SURGERY,-1.445882,50.921794
349.21,ASHVILLE SURGERY,-0.201145,51.476255
443.63,THE VILLAGE MEDICAL CTR,-0.512653,52.128152
0.85,DR HANTSDOC N OOH,-1.109918,51.280633
8.359999999999998,GP COLLABORATIVE OOH,-1.455965,53.409821
