total_cost,name,longitude,latitude
4351.190000000001,BRANKSOMEWOOD H/CARE CTR,-0.8448069999999998,51.281888
2839.28,THE GROVE SURGERY,-0.735114,52.023651
2785.36,PROBUS SURGERY,-4.948542,50.290121
10153.11,ABBEY SURGERY,-4.150401,50.546904
4765.230000000001,WHITEACRES MEDICAL CENTRE,-2.300547,52.124716
3271.74,WOODSIDE MEDICAL PRACTICE,-2.466175,52.637949
3305.7900000000004,LYME VALLEY MEDICAL CENTRE,-2.22375,53.006305
2054.92,AUDLEM MEDICAL PRACTICE,-2.508717,52.989615
2034.96,KENNETH MACRAE MED CENTRE,-2.786435,53.49903
6112.51,BODEY MEDICAL CENTRE,-2.214798,53.440636
2033.5399999999993,WOODLANDS MEDICAL PRACTICE,-2.31213,53.406624
1826.6,DR PAL,-2.595495,53.47988
1035.15,BATH ROAD SURGERY,-0.37684,51.469395
2551.9,CHAPEL ROW SURGERY,-1.17086,51.425877
1717.41,WOODLANDS MEDICAL PRACTICE,-0.170943,51.592914
28.8,NORTH LINCOLNSHIRE OOH,-0.667599,53.587582
6.3,NCH&C COMMUNITY NURSES (WEST),0.410147,52.749129
293.0200000000001,HEALTHBRIDGE DIRECT,0.020102,51.608432
60.49,TAMESIDE & GLOSSOP IC NHS FT,-2.071433,53.49153
3.0,EXTENDED HOURS SERVICE-ONE LIFE,-1.214164,54.682342
4139.43,CRAMLINGTON MEDICAL GROUP,-1.591516,55.084481
12432.39,KINGSTON MEDICAL GROUP,-0.349365,53.756137
1390.89,WESTFIELD MEDICAL CENTRE,-1.531703,53.817673
3647.2500000000014,VERNON STREET MEDICAL CTR,-1.49039,52.924019
2003.11,STUBLEY MEDICAL CENTRE,-1.488541,53.304986
4970.910000000002,BRIDGE COTTAGE SURGERY,-0.215995,51.830002
3180.19,GRANGE STREET SURGERY,-0.335878,51.757298
1538.1699999999996,CHICHELE ROAD SURGERY,-0.216241,51.55483
1426.4,SHIRLAND ROAD MEDICAL CENTRE,-0.203904,51.5292
2712.04,DR KRISHNAN & PTNR - KENT ELMS HC,0.664114,51.563831
2196.95,CRANHAM HEALTH CENTRE,0.265291,51.568865
2307.31,ST PETER'S SURGERY,1.41893,51.362936
3459.5199999999986,LEWISHAM MEDICAL CENTRE,0.004522,51.458513
2653.1,STEWKLEY ROAD SURGERY,-0.71666,51.898041
309.83,SIBFORD SURGERY,-1.479244,52.037614
6960.6500000000015,NEW COURT SURGERY,-2.958059,51.345794
4993.130000000002,AXMINSTER MEDICAL PRACTICE,-2.999226,50.780899
5429.13,COLERIDGE MEDICAL CENTRE,-3.2835660000000004,50.751704
2778.0,LYDNEY PRACTICE,-2.529867,51.727913
2421.860000000001,PRICES MILL SURGERY,-2.224938,51.693801
3663.340000000001,ST. JOHNS SURGERY,-2.059728,52.337612
6174.96,THE ALDERGATE MED.PRACT.,-1.695644,52.639079
5357.300000000001,YARDLEY WOOD HEALTH CENTRE,-1.859168,52.418648
6732.119999999999,MONTAGUE MEDICAL PRACTICE,-0.872899,53.707031
7096.690000000002,EASTGATE MEDICAL GROUP,-1.462815,54.006795
3662.17,HORTON BANK PRACTICE,-1.806018,53.774478
4435.789999999999,MARSH MEDICAL PRACTICE,0.143689,53.445069
9138.549999999996,HUDDERSFIELD ROAD SURGERY,-1.485631,53.558165
12618.85,SWALLOWNEST HEALTH CENTRE,-1.317097,53.362997
7027.410000000002,SHERINGHAM MEDICAL PRACTICE,1.214777,52.939688
8217.209999999997,KNEBWORTH & MARYMEAD MEDICAL PRACTICE,-0.184972,51.866323
358.8300000000001,THE HODFORD ROAD PRACTICE,-0.199318,51.569038
1783.51,HAZELDENE MEDICAL CENTRE,-0.275394,51.547592
2087.8499999999995,CLOISTER ROAD SURGERY,-0.265589,51.521352
2506.859999999999,ABBEY ROAD MEDICAL PRACTICE,0.005881,51.534784
1058.2999999999997,BOUNDARY HOUSE SURGERY,-0.054245,51.632475
4803.160000000002,MANOR PARK MEDICAL CENTRE,0.24261,50.819107
4448.4,CHURCH LANE HEALTH CENTRE,0.941162,50.984187
13574.96,BETHESDA MEDICAL CENTRE,1.414787,51.390277
4855.870000000001,WOODLANDS SURGERY,0.088913,51.439755
2635.7700000000004,LILLIPUT SURGERY,-1.954229,50.711523
7559.4699999999975,WESTBURY GROUP PRACTICE,-2.203558,51.252792
7495.16,PENRYN SURGERY,-5.10336,50.167504
5144.84,CROWN MEDICAL CENTRE,-3.080969,51.029111
3150.84,BARN CLOSE SURGERY,-1.859248,52.03627
1034.83,HIGHLEY MEDICAL CENTRE,-2.392978,52.456165
1758.9699999999998,ALVELEY MEDICAL PRACTICE,-2.353309,52.454738
1309.48,WOLSTON SURGERY,-1.392727,52.376806
1796.7199999999993,BALLIOL ROAD SURGERY,-1.471449,52.415924
3541.98,NEWTON MEDICAL CENTRE,-2.638386,53.457172
2161.620000000001,GREASBY GROUP PRACTICE,-3.121417,53.377628
1791.2199999999998,LOSTOCK HALL MEDICAL CTR.,-2.688037,53.727502
2659.4500000000007,KNOWSLEY MEDICAL CENTRE,-2.300551,53.588497
843.34,TIMPERLEY HEALTH CENTRE (WESTWOOD),-2.323566,53.397228
19.06,WELLINGBOROUGH EXTENDED ACCESS,-0.695567,52.303398
86.31999999999998,ST JOSEPH'S HOSPICE  HACKNEY,-0.056255,51.537053
2215.140000000001,PENINSULA MEDICAL PRACTICE,-2.915665,54.18795600000001
2140.36,ROSEWORTH SURGERY,-1.61867,55.001366
11190.63,GREENGATES MEDICAL GROUP,-0.418494,53.844343
8496.76,HEBDEN BRIDGE GROUP PRACTICE,-2.010942,53.744036
5410.149999999999,LIMES MEDICAL CENTRE,-1.387885,53.098493
2632.3,CHURCHSIDE MEDICAL PRACTICE,-1.203539,53.146592
2982.2100000000005,SELSTON SURGERY,-1.299871,53.070196
2934.33,CRYSTAL PEAKS MEDICAL CENTRE,-1.354473,53.342881
4663.56,LINCOLN HOUSE SURGERY,-0.469093,51.737355
3966.29,STOCKWELL LODGE MED.CTR.,-0.055287,51.713792
1806.42,SOUTHEND MEDICAL CENTRE,0.708516,51.540069
1075.88,DR DEVARAJA VC PRACTICE,0.44359,51.520015
2080.32,DR PM PATEL,0.219281,51.55632
1594.26,THE MITCHISON ROAD SURGERY,-0.087357,51.544992
1070.36,FOUNTAYNE ROAD HEALTH CENTRE,-0.065145,51.56442
2922.84,FRAMLINGHAM SURGERY,1.334192,52.227216
538.82,ARCHWAY SURGERY,-0.532167,51.72275
1032.34,CHURCH LANE SURGERY,-0.262165,51.574931
483.0,CHISWICK FAMILY DRS PRACTICE,-0.259879,51.493563
1227.39,ACRE SURGERY,-0.411552,51.604465
1551.63,CHOWDHURY,0.233898,51.592339
2229.6500000000005,CUMBERLAND MEDICAL CENTRE,0.026047,51.519716
3162.3,ILFORD MEDICAL CENTRE,0.07431899999999998,51.556823
5308.67,RYE MEDICAL CENTRE,0.730363,50.961944
1630.0299999999993,MAIDSTONE RD CHATHAM SURGERY,0.516708,51.361226
1700.41,VASSALL MEDICAL CENTRE,-0.10851199999999998,51.477558
4621.33,WITLEY SURGERY,-0.650163,51.156457
3136.89,FARMHOUSE SURGERY,-1.7595,50.736437
4329.440000000001,JENNER HOUSE SURGERY,-0.7745189999999998,51.294302
2964.69,LONG BARN LANE SURGERY,-0.967033,51.436181
11464.94,WESTONGROVE PARTNERSHIP,-0.74378,51.76588
3996.37,MILBORNE PORT SURGERY,-2.471962,50.967502
1719.3599999999994,OMBERSLEY MEDICAL CENTRE,-2.229023,52.276554
9699.39,FURLONG MEDICAL CENTRE,-2.208139,53.063325
5919.1,NORFOLK STREET SURGERY,-2.182794,53.01602
1963.17,PARADISE MEDICAL CENTRE,-1.494835,52.426778
4141.81,MAYFIELD MEDICAL CENTRE,-2.093284,52.583046
3464.4100000000008,LEVENSHULME MEDICAL PRACTICE,-2.188524,53.446352
2819.65,HEALD GREEN HEALTH CENTRE 2,-2.229276,53.369878
2086.120000000001,SMITH (RICHMOND LOCK),-0.322897,51.464517
1954.0199999999993,CHILLINGTON HEALTH CENTRE,-3.693645,50.272623
1190.7199999999998,JUBILEE GARDENS MEDICAL CENTRE,-0.368739,51.521097
2202.25,BLACKHEATH MED CTR,-3.104694,53.412239
278.02,AMBAR MEDICAL CENTRE,-1.991354,52.575093
699.36,GOLDINGTON ROAD SURGERY,-0.456174,52.140172
784.46,DMC ST MARYS ISLAND SURGERY,0.538105,51.406776
1318.7299999999996,POPLAR PRIMARY CARE CENTRE,-1.890326,52.43631
12.87,NORTHAMPTONSHIRE OUT OF HOURS SERVICE,-0.683359,52.29767
14040.050000000005,THORNABY & BARWICK MEDICAL GROUP,-1.292128,54.538149
8953.299999999997,BRAMPTON MEDICAL PRACTICE,-2.734846,54.94237
4046.73,RISEDALE SURGERY,-3.224778,54.109942
4872.0,ROWLANDS GILL MEDICAL CENTRE,-1.742896,54.91936
6640.52,THE SUTTON MANOR SURGERY,-0.315294,53.785759
5939.92,PLANE TREES GROUP PRACTICE,-1.894437,53.730448
7057.180000000001,THORNTON MEDICAL CENTRE,-1.576209,53.791908
9652.42,JESSOP MEDICAL PRACTICE,-1.372226,53.074348
9436.25,THE PARK MEDICAL PRACTICE,-1.432644,52.928801
1839.4,BRAILSFORD & HULLAND MEDICAL PRACTICE,-1.624927,52.96943
5246.250000000001,MERRIDALE MEDICAL CENTRE (RP TEW),-1.160752,52.620146
5753.870000000003,THE MAYFLOWER MEDICAL PRACTICE,-1.01945,53.431872
6104.63,BASLOW RD  SHOREHAM ST & YORK RD SRGIES,-1.531066,53.316325
971.2799999999999,OVER SURGERY,0.012018,52.314809
4847.09,DR TUN & PARTNERS,-2.583571,53.532102
7094.080000000003,ST.ANTHONY'S HEALTH CENTRE,-1.55655,54.966674
5226.940000000001,MANOR DRIVE MEDICAL CENTRE,-0.24836599999999998,51.380785
247.87,WESTCALL OOH,-0.8315749999999998,51.410524
118.39,NELFT SOUTH WEST ESSEX CS,0.496195,51.591456
40.73,EAST STAFFS IMPROVING LIVES,-1.6480290000000002,52.798809
7.5,PCAH - NEW ROMNEY,0.938719,50.987586
6336.690000000001,BISHOPS CLOSE MEDICAL PRACTICE,-1.599142,54.699817
8044.16,CLEE MEDICAL CENTRE,-0.041433,53.566223
8253.809999999998,WIBSEY & QUEENSBURY MED P,-1.779715,53.767225
1798.99,SOUTHOWRAM SURGERY,-1.831696,53.712293
1224.78,WHITWICK HEALTH CENTRE,-1.3606790000000002,52.742576
9161.63,MARKET SURGERY,-1.345958,53.502635
1766.64,BALDWINS LANE SURGERY,-0.448705,51.654076
2436.77,DERWENT CRESCENT MEDICAL CENTRE,-0.175285,51.622908
2839.32,THE STANMORE MEDICAL CENTRE,-0.304021,51.60154
1742.74,NEASDEN MEDICAL CENTRE,-0.247382,51.559667
630.33,BROOK GREEN SURGERY,-0.218145,51.495291
11296.54,ABBEY FIELD MEDICAL CENTRE,0.898575,51.877487
1288.7899999999995,JOHN SMITH MEDICAL CENTRE,0.112125,51.538899
1319.9999999999998,TOTTENHAM HEALTH CENTRE,-0.068474,51.604755
988.0199999999999,DR MOHAMMED GREEN MAN MEDICAL CENTRE,0.015000999999999999,51.571506
4789.73,FAIRFIELD PMS,0.038949,51.483908
1838.72,PARKSIDE MEDICAL CENTRE,-0.092642,51.475826
2471.35,NORK CLINIC,-0.215842,51.326429
2228.61,QUEENHILL MEDICAL PRACTICE,-0.066791,51.34499
2708.51,GRAND DRIVE SURGERY,-0.228811,51.402155
12231.4,THE BOSMERE MEDICAL PRACTICE,-0.990581,50.850232
7936.729999999998,BURNHAM HEALTH CENTRE,-0.662137,51.5349
1862.58,THE LONG BUCKBY PRACTICE,-1.08255,52.30049
14400.1,ASPEN MEDICAL PRACTICE,-2.225797,51.865969
3694.61,GLOUCESTER CITY HEALTH CENTRE,-2.245328,51.860355
7755.28,ABBEY HOUSE MEDICAL PRACTICE,-1.160725,52.260319
6168.11,NORTON BROOK MEDICAL CENTRE,-3.782122,50.288739
1836.0,SOMERSET BRIDGE MEDICAL CENTRE,-2.995883,51.115105
6534.77,TRENT VALE MEDICAL PRACTICE,-2.201785,52.987386
910.43,BROOKSIDE SURGERY,-1.399088,52.35048
2410.78,NORTHWAY MEDICAL CENTRE,-2.130997,52.54810500000001
6984.870000000001,MARTON MEDICAL PRACTICE,-3.034524,53.812843
6641.12,CORNISHWAY GROUP PRACTICE,-2.265017,53.379925
4036.549999999999,BRAMHALL HEALTH CENTRE,-2.162929,53.36001
4610.47,MAYNARD COURT SURGERY,0.020165,51.685605
2958.56,AYLESBURY SURGERY,-1.876053,52.542854
869.75,NEVILLE ROAD SURGERY,-0.443036,51.906419
28.47,UNIV HOSP NORTH DURHAM OOH,-1.593834,54.788497
1395.6999999999996,BOWLING GREEN STREET SURGERY,-1.133096,52.63304599999999
671.4500000000002,BCHC MEDICINES MANAGEMENT,-1.9537779999999998,52.398207
7.5,PML NEIGHBOURHOOD HUB (KIDLINGTON),-1.289236,51.821558
4788.6100000000015,YARM MEDICAL PRACTICE,-1.355519,54.50530500000001
2346.4700000000007,BENSHAM FAMILY PRACTICE,-1.617038,54.952781
2380.9100000000008,BURTON CROFT SURGERY,-1.57692,53.820807
1798.66,EASTMOOR HEALTH CENTRE,-1.476864,53.690004
1110.18,HARTINGTON SURGERY,-1.810816,53.142488
2542.8899999999994,THE PRACTICE BEAUMONT LEYS,-1.15392,52.662296
2825.18,TASBURGH LODGE SURGERY,-0.21375,53.151242
5298.440000000001,SOTHALL & BEIGHTON HEALTH CENTRES,-1.340221,53.337895
1326.46,KINGSWAY SURGERY,-0.437208,51.517478
2716.6,FIVE ELMS MEDICAL PRACTICE,0.14235,51.553315
125.1,SPUR ROAD SURGERY,-0.086621,51.586597
3968.0,THE MEADS SURGERY,0.091624,50.969686
2650.65,ALBION STREET SURGERY,-0.133965,50.827627
2790.92,BELLEGROVE SURGERY,0.09579,51.464561
4638.74,SOUTH VIEW PARTNERSHIP,0.026125,51.405111
3407.2300000000005,CORNERWAYS SURGERY,-0.404519,50.81566
2072.6500000000005,CHEAM GP CENTRE,-0.225239,51.368621
1157.37,WALLINGTON MEDICAL CENTRE,-0.129285,51.357345
6333.790000000001,THE BANKS & BEARWOOD MEDICAL CENTRE,-1.9292169999999997,50.768326
1547.7999999999995,MERE SURGERY,-2.265342,51.089873
1116.8300000000004,RAGSTONE ROAD SURGERY,-0.601832,51.503747
3000.85,COMBE DOWN SURGERY,-2.345599,51.361003
4843.189999999999,WADEBRIDGE & CAMEL ESTUARY PRACTICE,-4.835729,50.514816
2674.22,NORTH PETHERTON SURGERY,-3.013922,51.09139
886.6799999999998,HANDSWORTH MEDICAL PRACT.,-1.941212,52.505377
5264.760000000001,EVE HILL MEDICAL PRACTICE,-2.096805,52.512922
1647.4,BEARWOOD MEDICAL CENTRE,-1.97344,52.476903
6066.8,THE GROUP PRACTICE ALFRED SQUIRE ROAD,-2.080754,52.599417
7596.319999999998,WEST DERBY MEDICAL CENTRE,-2.895944,53.431273
1223.9499999999996,BEEHIVE SURGERY,-2.419172,53.564161
1135.25,QUEENS MEDICAL CENTRE,-2.235847,53.50081899999999
6268.630000000003,LANGWORTHY MEDICAL PRACTICE,-2.294771,53.489371
1908.06,LEY HILL SURGERY,-1.983266,52.421346
2314.17,THE CHEYLESMORE SURGERY,-1.503924,52.391324
441.26,DR. B. K. PRASHARA,-2.114816,52.456326
8538.549999999997,ST PETER'S SURGERY,-1.984855,52.594537
8984.86,ORMSKIRK HOUSE SURGERY,-2.74261,53.456686
4730.930000000001,MANOR HEALTH CTR,-3.044493,53.421061
7213.630000000003,THE PENDLE MEDICAL PARTNERSHIP,-2.144307,53.915882
6327.449999999999,3/SPRINGFIELD HOUSE MEDICAL PRACTICE,-2.362019,53.480252
6665.93,PENNINE MEDICAL CENTRE,-2.040966,53.515337
1383.4799999999993,THE CROSSROADS SURGERY,-2.770123,53.417492
1357.74,CRESCENT SURGERY,0.106446,51.389854
749.67,GREEN CEDARS MEDICAL CENTRE,-0.073642,51.616071
1204.3200000000004,THE KINGSWAY PRACTICE,-2.135588,53.612168
2648.9,WHITE HORSE SURGERY,0.343258,51.435153
4.5,LANCS HOUSE UROLOGY,-2.218662,53.592207
16.5,THE ENFIELD PAIN CLINICS,-0.076772,51.66253
121.5,WEST KENT GROUP,1.118942,51.075872
1034.33,CHAPELFORD PRIMARY CARE CENTRE,-2.633066,53.39615799999999
16.5,BRAMHOPE DERMATOLOGY COMMUNITY CLINIC,-1.61581,53.881903
2261.89,BHF LUNDWOOD SURGERY,-1.438538,53.557711
3267.55,DALTON SURGERY,-3.179816,54.155917
3277.78,THE SELE MEDICAL PRACTICE,-2.095702,54.970372
5344.34,WOODLANDS PARK HEALTH CTR,-1.628825,55.04614
3206.150000000001,CONCORD MEDICAL PRACTICE,-1.524864,54.913411
4214.43,MARKET WEIGHTON GROUP PRACTICE,-0.674786,53.864903
8356.210000000003,RAJ MEDICAL CENTRE,-0.113968,53.550655
7126.180000000001,MAYFORD HOUSE SURGERY,-1.446534,54.328376
5977.799999999998,OAKWOOD LANE MEDICAL PRACTICE,-1.493931,53.819982
19948.88,HEALTH CARE FIRST PARTNERSHIP,-1.393615,53.736872
4481.39,HAVEN MEDICAL CENTRE,-1.416874,52.891498
3591.06,COUNTESTHORPE HEALTH CENTRE,-1.136767,52.554536
4701.29,CASTLE HEALTHCARE PRACTICE,-1.144908,52.930476
8788.84,BROOM LANE MEDICAL CENTRE,-1.332311,53.417383
2434.140000000001,CADDINGTON SURGERY,-0.458179,51.864502
3587.99,ANNANDALE MEDICAL CENTRE,-0.17421099999999998,51.698571
143.41,GREENWICH CCG GP ACCESS HUB,0.050556,51.457843
1.5,WEST KENT HEALTH FEDERATION,0.277462,51.194717
3958.14,WEST ROAD MEDICAL CENTRE,-1.656263,54.976209
4011.08,IMEARY STREET PRACTICE,-1.424863,54.98753000000001
1123.44,THE KILLINGHOLME SURGERY,-0.260335,53.62990799999999
5563.75,DR SINHA & PARTNERS,0.100204,53.030138
3743.46,THE HEALTH CARE SURGERY,-1.487911,53.42172
3567.21,COMBERTON SURGERY,0.018614,52.189811
6757.950000000003,TRINITY & BOWTHORPE MEDICAL PRACTICE,1.280248,52.624411
3819.4,THE LIMES SURGERY,-0.010842,51.759413
5480.350000000001,SHEPHALL HEALTH CENTRE,-0.167642,51.890799
365.12,WAKEMANS HILL SURGERY,-0.254209,51.587088
1491.5399999999993,WESTBOURNE GROVE MEDICAL CENTRE,-0.200361,51.514211
6069.15,FOREST PRACTICE,0.07523499999999998,51.654789
1594.5800000000004,PRASAD,0.210579,51.600308
3370.36,HARROW ROAD GP CENTRE,0.012856,51.559538
1663.01,SEVEN DIALS MEDICAL CENTRE,-0.147743,50.829681
8401.91,NORTHDOWN SURGERY,1.368001,51.379866
1274.74,MILTON REGIS SURGERY,0.7321839999999998,51.349193
4166.4000000000015,BARCROFT MEDICAL CENTRE,-1.780526,51.172939
986.74,BURBAGE SURGERY,-1.669545,51.348496
8758.059999999998,THE SWAN PRACTICE,-0.985664,52.001593
10747.26,PIONEER MEDICAL GROUP,-2.617628,51.510306
4826.45,THE CREST FAMILY PRACTICE,-2.596274,51.428746
887.81,WORTHEN MEDICAL PRACTICE,-3.000165,52.635224
2919.24,NESTON MEDICAL CENTRE,-3.064349,53.291818
3247.81,KIRKDALE MEDICAL CENTRE,-2.973842,53.433523
3286.9200000000005,WITHNELL HEALTH CENTRE,-2.556663,53.692491
11465.550000000005,DARWEN HEALTHLINK,-2.471427,53.695744
3863.239999999999,ST.MARY'S HEALTH CENTRE,-2.729589,53.747433
2337.45,DAVID MEDICAL CENTRE,-2.268652,53.43186
2567.25,DR ABBAS,-0.841253,52.26834
1929.39,FACCINI HOUSE SURGERY,-0.189379,51.389682
4374.019999999999,EDLESBOROUGH SURGERY,-0.588625,51.868423
3015.23,DR GS KALKAT'S PRACTICE,0.103861,51.527941
2588.630000000001,JRB HEALTHCARE BEECHDALE SURGERY,-1.198142,52.961504
280.74,THE LYNWOOD SURGERY,-0.29964,51.528594
960.36,CHURCH VIEW MEDICAL CENTRE,-2.960328,50.935622
10361.29,WOODLANDS FAMILY MEDICAL CENTRE,-1.321204,54.561215
1194.66,ASKAM SURGERY,-3.210918,54.183705
14951.860000000004,FERRYHILL AND CHILTON MEDICAL PRACTICE,-1.556828,54.689838
5460.81,COLLIERY COURT MEDICAL GROUP,-1.460703,54.949762
2657.15,GRANGE PARK SURGERY,-1.7481080000000002,53.912695
5688.72,THE COUNTY PRACTICE,-1.069884,52.70073000000001
7660.97,BEECHFIELD MEDICAL CENTRE,-0.145012,52.787253
6416.96,GRIMETHORPE SURGERY,-1.378978,53.573614
4206.36,THE OAKWOOD SURGERY,-1.073937,53.506609
3191.48,PAPWORTH SURGERY,-0.11749200000000001,52.252071
5642.749999999999,ORCHARD SURGERY,0.944176,52.678309
4735.569999999999,DR JK MARSDEN'S PRACTICE,-0.436528,51.894968
4902.870000000001,MALTINGS SURGERY,-0.337918,51.751851
1693.5799999999995,HANWELL HEALTH CENTRE (NAISH),-0.334375,51.510263
4045.12,WHITLEY HOUSE SURGERY,0.455723,51.726539
5229.370000000001,WEST ROAD SURGERY,0.70187,51.544989
1148.42,JOYDENS WOOD MEDICAL CENTRE,0.166397,51.42449
9562.44,TRAFALGAR MEDICAL GROUP PRACTICE,-1.092485,50.785331
4913.190000000001,EASTFIELD HOUSE SURGERY,-1.323251,51.395555
2779.35,RECTORY MEADOW SURGERY,-0.6175,51.669079
6689.43,TUDOR LODGE SURGERY,-2.975378,51.332396
3011.95,PRAZE-AN-BEEBLE SURGERY,-5.309264,50.173753
5828.560000000001,CAMBRIAN MEDICAL PRACTICE,-3.047774,52.86281
3253.339999999999,PENN SURGERY,-2.145001,52.568567
3555.3700000000013,FIRDALE MEDICAL CENTRE,-2.537387,53.253804
4988.129999999999,HALL GREEN SURGERY,-2.741349,53.540745
729.8099999999998,SARAF MEDICAL PRACTICE,-2.076954,53.561455
1101.99,LATIMER HEALTH CENTRE,-0.049503,51.54659
2258.98,DELL MEDICAL CENTRE,0.328114,51.480258
2265.94,KIRKSTALL LANE MEDICAL CENTRE,-1.587333,53.816942
3715.55,WHITCHURCH SURGERY,-1.340372,51.230256
2393.04,DR NEWMAN,-1.975441,50.719722
16.8,GATDOC OOH,-1.580781,54.93938000000001
1751.63,THE TRINITY MEDICAL CENTRE,0.085815,51.478803
301.65,CARE UK OOH,1.210633,52.034014
54.9,PONTELAND RD WIC,-1.656804,54.991604
25.5,IC24 LTD (HWLH OOH),0.891514,51.129106
62.17,BURNLEY LOCALITY NMPS,-2.238948,53.791326
16.5,SOUTH EAST HUB 1,-0.10851199999999998,51.477558
3013.8299999999995,KIRKBY COMMUNITY PRIMARY CARE CENTRE (3),-1.248741,53.10176
5412.169999999999,BERKLEY PRACTICE,-2.024533,52.58916
8139.020000000002,BELLE VALE HEALTH CENTRE,-2.859752,53.392035
4514.41,ELIZABETH STREET SURGERY,-3.043658,53.820839
4495.64,RAMSBOTTOM MEDICAL PRACTICE,-2.319287,53.64878
1310.56,THE WHITSWOOD PRACTICE,-2.253502,53.455769
6077.65,WOODLANDS MEDICAL PRACTICE,-2.142182,53.545559
