total_cost,name,longitude,latitude
2756.9600000000005,MERSEYBANK SURGERY,-2.263012,53.42276
1970.31,THE GROVE ROAD PRACTICE,-0.202341,51.358201
905.5399999999998,MOOR PARK MEDICAL PRACTICE,-1.7218490000000002,53.797834
939.5100000000001,UPTON ROCKS PRIMARY CARE,-2.754371,53.373367
1529.29,HANLEY PRIMARY CARE CENTRE,-0.12083699999999999,51.567951
2700.6900000000005,LEYLAND SURGERY,-2.709316,53.689645
207.15,HP NMP'S RUSH CCG,-1.143101,53.130244
1.5,COMMUNITY NURSING,-2.372621,51.358169
3663.969999999999,WELLSBOURNE HEALTHCARE CIC,-0.107386,50.825445
1775.32,CHEVIOT MEDICAL GROUP,-2.01842,55.546525
12167.430000000002,THE CENTRAL SURGERY BARTON,-0.439445,53.684236
2189.98,DEARNE VALLEY HEALTH CENTRE,-1.626482,53.588349
2537.56,MICKLEOVER MEDICAL CENTRE,-1.54633,52.907111
756.8199999999998,THE UNIV OF NOTTINGHAM HEALTH SERV,-1.195942,52.942177
1605.08,LISTER HOUSE SURGERY,-0.4515,51.89192
1125.55,THE ELMS SURGERY,-0.404224,51.661642
865.0399999999998,HOUNSLOW MEDICAL CENTRE,-0.37684,51.469395
1191.68,P A PATEL SURGERY,0.582273,51.56978
1073.55,SANCTA MARIA MEDICAL CENTRE,0.284011,51.507882
10355.03,SEAFORD MEDICAL PRACTICE,0.099275,50.772678
4775.91,BUXTED MEDICAL CENTRE,0.132095,50.989406
300.08,NEW INN SURGERY,-0.545657,51.257698
1232.82,THE WHITEHORSE PRACTICE,-0.097391,51.385869
4043.590000000001,THE HEALTH CENTRE,-0.19711,51.363031
7976.39,WEST END ROAD SURGERY,-1.359281,50.916702
2031.53,TOWER HOUSE SURGERY,-0.770004,51.636372
4767.5,CHURCH STREET PRACTICE,-1.425847,51.598763
3051.510000000001,CLINTON ROAD SURGERY,-5.224966,50.23093
5065.8499999999985,PINHOE SURGERY,-3.469622,50.737528
8212.720000000003,ROSEBANK HEALTH,-2.242194,51.852611
3187.52,MAPLE VIEW MEDICAL PRACTICE,-1.905693,52.31659
2383.21,PRESCOTT SURGERY,-2.852689,52.784345
1109.23,BLOOMSBURY HEALTH CENTRE,-1.876618,52.493743
4591.16,HEATON ROAD SURGERY,-1.579814,54.978269
2675.48,49 MARINE AVENUE SURGERY,-1.451082,55.046268
6165.630000000001,HOUGHTON MEDICAL GROUP ,-1.469175,54.842322
3631.09,HOWDEN MEDICAL PRACTICE,-0.8694039999999998,53.744175
650.79,HANCOCKS ME,-0.41296400000000005,53.782123
5789.609999999999,THE WILSDEN MEDICAL PRACTICE,-1.86138,53.818377
777.0499999999998,COLSTERWORTH SURGERY,-0.619356,52.806388
3098.77,LUNDWOOD MEDICAL CENTRE PMS PRACTICE,-1.438538,53.557711
3237.64,GREASBROUGH MEDICAL CENTRE,-1.372776,53.452893
3654.45,WELLSIDE SURGERY,-0.28478,52.440324
1888.71,CLARE GUILDHALL SURGERY,0.580469,52.078259
2366.7899999999995,LATTIMORE & VILLAGE SURGERY,-0.298547,51.726244
242.4,SOMERSET MEDICAL CENTRE,-0.371127,51.522244
4985.63,CENTRAL UXBRIDGE SURGERY,-0.475739,51.546229
3992.929999999999,WEST MERSEA SURGERY,0.9193420000000002,51.778349
5172.579999999999,HIGHLANDS SURGERY,0.637339,51.548005
3370.869999999999,BALLARDS WALK SURGERY,0.441841,51.573232
5827.09,DOWNLANDS MEDICAL CENTRE,0.244085,50.822919
4624.6,OTFORD MEDICAL PRACTICE,0.191446,51.31358
2418.64,THE HALFWAY SURGERY,0.524157,51.380429
3092.1299999999987,BURNEY STREET PMS,-0.009168,51.479034
2070.8,ELIZABETH HOUSE MEDICAL PRACTICE,-0.050005,51.308093
1362.4199999999996,ADDINGTON MEDICAL PRACTICE,-0.018557,51.344382
598.37,SARAJLIC (STAINES ROAD),-0.357923,51.439672
14295.79,ROYAL CRESCENT SURGERY,-2.452679,50.616587
3723.04,TWYFORD SURGERY,-1.314229,51.019421
854.4699999999998,ABBEY MEDICAL CENTRE,-0.982406,51.453949
2931.7300000000005,ST.BARTHOLOMEWS MEDICAL CENTRE,-1.232108,51.747668
11865.67,THE DOWNEND HEALTH GROUP,-2.505301,51.485109
3243.8100000000013,IDE LANE SURGERY,-3.534972,50.699471
2731.64,THE ARROW SURGERY,-1.861382,52.218546
5460.449999999999,DR SN CLAY AND PARTNERS,-1.832005,52.528641
3276.03,WILLENHAL OAK MEDICAL CENTRE,-1.463131,52.388988
5635.76,WORDSLEY GREEN HEALTH CENTRE,-2.164692,52.480602
13301.230000000005,THE OVER-WYRE MED.CTR.,-2.976492,53.928203
3285.200000000001,FISHERGATE HILL SURGERY,-2.714363,53.75445500000001
2117.15,THE SINGH MEDICAL PRACTICE,-2.213622,53.512042
4776.220000000001,PARK VIEW GROUP PRACTICE,-2.160577,53.445476
693.6599999999999,FAMILY SURGERY,-2.346055,53.396194
122.73,STROKE PATHWAY AND REHABILITATION CENTRE,-1.461102,53.37116700000001
51.84,NWR COMMUNITY SERVICES,-1.014748,51.449145
71.3,URGENT CARE,0.475497,50.850706
510.54,CRANBROOK MEDICAL PRACTICE,-3.416198,50.746596
9.3,GOSPORT PRIMARY CARE ACCESS CENTRE,-1.148081,50.793062
6913.52,WHITLEY BAY HEALTH CENTRE,-1.43996,55.04141
5663.74,BLACKBURN RD.MEDICAL CTR.,-1.664718,53.731348
10423.65,MARKET HARBOROUGH MED.CTR,-0.924843,52.477084
1274.92,COMMUNITY HEALTH CENTRE (ZS OSAMA),-1.113421,52.632387
4175.71,TRAMWAYS MEDICAL CENTRE (O'CONNELL),-1.503023,53.402044
5346.52,SAFFRON HEALTH PARTNERSHIP,-0.264459,52.084232
2025.69,GLADSTONE MEDICAL CENTRE,-0.24612,51.558731
1921.69,ST MARTINS MEDICAL CENTRE,-0.424566,51.577646
1721.4299999999996,ABRIDGE SURGERY,0.12458,51.653631
1388.14,ELSDALE STREET SURGERY,-0.049094,51.543033
3696.71,STOPSLEY VILLAGE PRACTICE,-0.394147,51.901132
6221.95,SHEFFORD HEALTH CENTRE,-0.321643,52.034788
1732.0799999999995,VALE DRIVE MEDICAL PRACTICE,-0.194727,51.648828
2010.38,THE FRYENT WAY SURGERY,-0.280565,51.582963
2990.67,BELMONT MEDICAL CENTRE,-0.478036,51.548264
1839.82,PORTLAND ROAD PRACTICE,-0.208019,51.507366
8529.67,AUDLEY MILLS SURGERY,0.607129,51.584978
2650.5,STRATFORD HEALTH CENTRE,0.004714,51.544651
1526.15,THE STROUDLEY WLK HTH CTR,-0.017533,51.527214
4120.259999999998,ST JOHN'S MEDICAL PRACTICE,0.195249,51.285009
4729.969999999998,BEXLEY GROUP PRACTICE,0.10965599999999999,51.465832
3850.05,DERRY DOWNS SURGERY,0.116651,51.385174
2930.45,UPPER NORWOOD GROUP PRACTICE,-0.08482,51.413308
1404.3600000000006,THE MOORINGS MEDICAL PRACTICE,-0.095892,51.322229
3712.47,THE TOLLERFORD PRACTICE,-2.571586,50.778924
5684.85,BLACKTHORN HEALTH CENTRE,-1.327194,50.876037
1216.57,JUBILEE FIELD SURGERY,-2.191875,51.484091
1242.06,DANES CAMP MEDICAL CENTRE,-0.904374,52.205152
3412.9999999999995,THORNBURY HEALTH CENTRE - BURNEY,-2.517723,51.612861
3502.9500000000007,ELM HAYES SURGERY,-2.492756,51.300546
3267.8,CULVERHAY SURGERY,-2.348649,51.638921
5619.72,SHAWBIRCH MEDICAL CENTRE,-2.531858,52.718121
7710.800000000002,THE DOVE MEDICAL PRACTICE,-1.864605,52.535155
7159.480000000001,MOSS GROVE SURGERY,-2.1699,52.498674
8116.58,WARLEY MEDICAL CENTRE,-2.006757,52.468122
3398.1999999999994,SPRINGFIELDS MEDICAL CENTRE,-2.597522,53.389256
6509.070000000002,WEAVER VALE PRACTICE,-2.696866,53.325561
7164.190000000001,GLOVERS LANE SURGERY,-2.971961,53.488314
1912.62,OLIVE MEDICAL CENTRE,-2.484193,53.752309
2426.3100000000004,HALLIWELL SURGERY 1,-2.431738,53.588322
3167.910000000001,HEATON MERSEY MED.PRACT.,-2.205118,53.412519
839.4199999999998,VILLAGE SURGERY,-0.255874,51.399503
1290.91,SOMERS TOWN MEDICAL CENTRE,-0.130607,51.529916
453.55000000000007,FITZMAURICE (KEW),-0.283117,51.475875
1929.24,WOOTTON VALE HEALTHY LIVING CENTRE,-0.527951,52.093688
3705.02,ST LUKE'S HEALTH CENTRE,0.7293039999999998,51.551
16392.76,THE MEDICAL GROUP,-1.628911,54.748296
5685.14,GLENPARK MEDICAL CENTRE,-1.640096,54.953229
740.6500000000002,DR KHALIQ,-1.799612,53.663276
7230.24,ROBIN LANE HEALTH AND WELLBEING CENTRE,-1.661311,53.79500899999999
2009.67,LAUREL BANK SURGERY,-1.587333,53.816942
4160.880000000001,HUGGLESCOTE SURGERY,-1.365684,52.71103
2603.17,HEALTH CARE COMPLEX  KIRKBY,-1.244634,53.100062
3398.92,RED HOUSE SURGERY,0.129161,52.214906
2245.140000000001,KINGS HEAD MEDICAL PRACTICE,-0.011448,51.635688
424.16,BRIMPTON HOUSE,0.699534,51.835776
2157.74,THE AZAD PRACTICE,0.044868,51.531234
2550.9699999999993,NEWHOLME SURGERY,-2.74261,53.456686
18.0,BRIGHTON STATION WALK-IN,-0.141323,50.827937
1.5,SW INTEGRATED TEAM MALVERN,-2.178135,52.192339
13.5,COMMUNITY NURSES,-2.500977,51.462504
2252.42,LUNESDALE SURGERY,-2.602213,54.200573
9188.720000000003,COQUET MEDICAL GROUP,-1.580504,55.332599
1012.22,THE GLENDALE SURGERY,-2.01842,55.546525
2215.0500000000006,ALLERTON MEDICAL CENTRE,-1.533879,53.826921
5436.760000000001,SPILSBY SURGERY,0.098963,53.173049
2274.24,BRIDGEWAY PRACTICE,-1.147343,52.943574
7163.029999999999,THORNE MOOR MEDICAL PRACTICE,-0.966348,53.613648
7902.100000000002,MANOR AND PARK GROUP PRACTICE,-1.42716,53.373705
2075.17,SOLE BAY H/C,1.6664740000000002,52.336325
2607.5400000000004,DR PS BATH'S PRACTICE,-0.394147,51.901132
863.75,WATERSIDE MEDICAL CENTRE,-0.363984,51.502165
3741.09,MELBOURNE HOUSE SURGERY,0.451756,51.749214
5282.26,LITTLE WALTHAM & GT NOTLEY SURGERY,0.477622,51.787396
3828.41,AMPTHILL PRACTICE,-0.137293,51.5346
2021.95,THE NORTH LONDON HEALTH CENTRE,-0.11243199999999999,51.617571
2503.7900000000004,THE WILLOWS PRACTICE,0.104416,51.60776
7742.7599999999975,ST.PETER'S MEDICAL CENTRE,-0.135237,50.831002
7812.2199999999975,HIGHPARKS MEDICAL PRACTICE,0.496762,51.434213
3504.28,YALDING,0.429804,51.221188
2929.6,CRAWLEY DOWN HEALTH CENTRE,-0.07762099999999998,51.122557
1036.98,BIRDHURST MEDICAL PRACTICE,-0.092613,51.365279
6545.15,FORESTSIDE MEDICAL PRACTICE,-1.416173,50.851823
1151.04,BENTLEY VILLAGE SURGERY,-0.87992,51.189933
4153.819999999999,DR KUMAR & PARTNER STUDFALL MEDICAL CTR,-0.704816,52.495882
7316.09,CASTLE PLACE PRACTICE,-3.492865,50.908884
4266.03,COTSWOLD MEDICAL PRACTICE,-1.75678,51.886317
5908.570000000002,GLASTONBURY SURGERY,-2.721853,51.148462
7518.2,NUNWELL SURGERY,-2.507177,52.187931
3095.31,CLEOBURY MORTIMER SURGERY,-2.485608,52.377502
5306.36,MEDINA HEALTHCARE,-1.298686,50.697239
4415.89,BEDFORD STREET SURGERY,-0.729782,51.995784
5099.62,ALCHESTER MEDICAL GROUP,-1.138371,51.891398
5783.940000000002,GREENWAY COMMUNITY PRACTICE,-2.611274,51.499595
6934.490000000002,THREE SPIRES MEDICAL PRACTICE,-5.055864,50.259982
4745.88,DEAN CROSS SURGERY,-4.095355,50.358939
4623.470000000001,SOUTHOVER MEDICAL PRACTICE,-3.528075,50.474733
4819.26,NEW VALLEY PRACTICE,-3.654492,50.792383
3481.39,THE STOKE ROAD SURGERY ,-2.068173,51.94667
9277.05,HIGHBRIDGE MEDICAL CENTRE,-2.979117,51.227372
5251.86,CANTILUPE SURGERY,-2.712261,52.055418
3532.91,MYTTON OAK MEDICAL PRACT.,-2.797762,52.707667
1637.6799999999994,DRS SHAH & TALPUR,-2.194635,52.974032
4692.1399999999985,DR VSR CHADALAVADA,-2.139143,53.0416
4604.92,HAWKESLEY MEDICAL PRACTICE,-1.937498,52.39544
1046.66,KEYNELL COVERT,-1.911857,52.408441
4006.82,PARK MEDICAL CENTRE,-2.873099,53.202665
4804.72,NORWOOD SURGERY,-2.97819,53.65000799999999
5589.440000000001,WHALLEY MEDICAL CENTRE,-2.406348,53.819793
524.5,SLAIDBURN HEALTH CENTRE,-2.444001,53.967313
6251.820000000002,PIKES LANE 1,-2.446348,53.572728
485.71,DR PATHAK ND,-1.9843959999999998,52.51273
2654.76,STRELLEY HEALTH CENTRE (COCKRILL),-1.227726,52.973231
2139.6,PHOENIX MEDICAL PRACTICE,0.48126899999999995,51.328805
1513.5000000000002,NETHERTON SURGERY,-2.97236,53.488626
1230.1,DILSTON MEDICAL CENTRE,-1.640355,54.976621
1.5,INTERGRATED COMMUNITY PAEDIATRIC SERVICE,-2.384279,53.582354
1376.8699999999994,NORTH CHELMSFORD NHS HCC,0.510815,51.750584
1345.4699999999998,KIRKHOLT MEDICAL PRACTICE,-2.162243,53.59832
3.0,GPHP - GP IN A&E,-0.273231,51.325518
1342.77,DR AZIM & PARTNERS,-0.225729,51.579655
3.0,BARTON MOSS SECURE CHILDREN'S HOME,-2.39687,53.468834
1331.65,BHF HIGHGATE SURGERY,-1.378978,53.573614
3448.98,SEASCALE HEALTH CENTRE,-3.479998,54.396756
1927.45,WIDDRINGTON SURGERY,-1.62051,55.240248
2478.04,RIPLEY MEDICAL CENTRE,-1.405723,53.04704
1079.49,DE MONTFORT SURGERY,-1.141192,52.6286
4981.509999999998,DENABY MEDICAL PRACTICE,-1.245792,53.490666
4514.300000000001,MENDLESHAM MEDICAL GROUP,1.0816,52.251866
2264.93,UPTON ROAD SURGERY,-0.401058,51.656689
5141.25,DOLPHIN HOUSE SURGERY,-0.029818,51.810791
1970.95,THE EVERGLADE MEDICAL PRACTICE,-0.24421,51.601578
2133.58,FRIERN BARNET MEDICAL CENTRE,-0.155988,51.613267
669.34,THE CIVIC MEDICAL CENTRE,-0.337497,51.587155
4380.550000000001,THE GOLD STREET SURGERY,0.240471,52.021716
5984.219999999998,THE HOLLIES,0.610574,51.555461
1265.4399999999996,THE LEIGH SURGERY,0.656153,51.555504
1633.2299999999998,WEST HAMPSTEAD MEDICAL CENTRE,-0.196578,51.55004
3870.41,STAUNTON GROUP PRACTICE,-0.112926,51.599388
5037.29,SOUTHBROOM SURGERY,-1.989037,51.352288
2466.640000000001,THE DOWNLAND PRACTICE,-1.312402,51.463442
1520.32,BLAKENEY SURGERY,-2.476364,51.759117
4077.64,WELLS HEALTH CENTRE,-2.655326,51.203403
5727.150000000002,RIVERSIDE MED.PRACTICE,-2.755278,52.709209
2511.15,CHANCERY LANE SURGERY,-1.521755,52.536173
3093.4,NECHELLS PRACTICE,-1.876618,52.493743
4436.97,THE LIMES MEDICAL CENTRE,-1.974677,52.58065500000001
2146.7,TOWNFIELD HEALTH CENTRE,-3.064248,53.378798
916.22,PRINGLE STREET SURGERY,-2.467594,53.742039
3553.1399999999994,HOPWOOD MEDICAL CENTRE,-2.212052,53.587143
5811.36,THE KILTEARN MEDICAL CTR.,-2.518506,53.068155
9305.360000000002,BROADWAY MEDICAL CENTRE,-3.033843,53.912667
1619.24,EGERTON/DUNSCAR HEALTH CENTRE,-2.426383,53.617589
7283.750000000003,SADDLEWORTH MEDICAL PRACTICE,-2.004957,53.548331
1600.5299999999993,VILLAGE MEDICAL PRACTICE,-2.095994,53.574817
1026.8,EASTGATE SURGERY,-0.519836,51.886145
457.7000000000001,SUMMERFIELD GROUP PRACTICE,-1.937353,52.487686
2225.02,PHOENIX PRIMARY CARE (SOUTH) LTD,-0.441597,51.88973
2545.8,THURROCK HEALTH CENTRE,0.323317,51.477404
6.3100000000000005,SOLENT WEST NMPS,-1.446031,50.92524
3.0,CWP (WEST) PHYSICAL HEALTH,-2.897884,53.2088
1.5,CNWL-MK MEDICAL PRESCRIBER,-0.7357599999999997,52.026384
50.6,CARE UK COVENTRY OOH,-1.5080049999999998,52.413401
6.0,NSC BOSWORTH HUB,-1.7536330000000002,52.480569
17.17,SKEGNESS & COAST GP EXTENDED ACCESS HUB,0.342219,53.188059
827.51,THE OM SURGERY,-1.2057,53.034978
55.82,LINCOLN OOH,-0.519635,53.233575
3223.4399999999987,THE NEW SPRINGWELLS PRACTICE,-0.340804,52.893623
62.42,SAME DAY HEALTH CNTRE COASTAL HEALTHCARE,-2.859565,54.072841
1.5,WHITTINGTON HEALTH (HARINGEY),-0.139066,51.566482
26.4,PARSONS GREEN WIC,-0.199155,51.47377
1527.96,CAMP HILL GP LED HEALTH CENTRE,-1.507061,52.533074
218.5,DONCASTER URGENT CARE & OUT OF HOURS,-1.109062,53.530806
1.5,THE CONFEDERATION HILLINGDON CIC,-0.47790600000000005,51.547653
9.0,SHIRLEY MEDICAL EXTENDED ACCESS LLP,-0.044859,51.375139
1.5,EAST CLUSTER IAGPS,-1.82052,50.747482
2458.65,THE PATEL PRACTICE,-1.1885709999999998,54.661404
6788.629999999997,HOLMSIDE MEDICAL GROUP,-1.66023,54.969004
4972.48,FARROW MEDICAL CENTRE,-1.74312,53.802511
4403.919999999999,PADDOCK AND LONGWOOD FAMILY PRACTICE,-1.80546,53.642119
4298.22,BRAMLEY VILLAGE HEALTH & WELLBEING CTR,-1.623032,53.80781999999999
821.79,SEVERN SURGERY,-1.065583,52.598801
14962.95,BEACHES MEDICAL CENTRE,1.727734,52.577124
2309.94,LINDEN ROAD SURGERY,-0.479248,52.14361
3853.21,CUFFLEY AND GOFFS OAK MEDICAL PRACTICE,-0.113106,51.708171
1.5,SOUTH WIGSTON ASYLUM SERVICE,-1.12559,52.63753
1.5,PRIMARY CARE ACCESS HUB (SOUTH STOKE),-2.102853,52.97847
12.6,NEAS SOUTH TYNESIDE CCG,-1.712365,54.969713
75.9,GP SERVICES-CRAWLEY HUB,-0.175734,51.240416
60.66,PROCARE HEALTH SERVICES,-0.708282,51.091746
230.35,GLOUCESTER (CARE UK) OOH,-2.30608,51.879263
1.5,EXTENDED ACCESS PCD CONISBROUGH GROUP,-1.237653,53.482282
7173.97,THE GARTH,-1.055444,54.532597
6065.54,THE GABLES MEDICAL GROUP,-1.564429,55.140811
2194.9,HAYDON BRIDGE & ALLENDALE MEDICAL PRACT,-2.250059,54.975681
7039.270000000001,SPRING TERRACE HEALTH CENTRE,-1.450673,55.010941
6306.25,PRACTICE ONE,-0.201064,54.084715
5518.630000000001,CHURCH STREET SURGERY,-1.583343,53.681523
4658.680000000001,SOUTH WIGSTON HEALTH CTR.,-1.129183,52.580452
1309.23,BRAMCOTE SURGERY,-1.244985,52.935604
5053.05,CAMPINGLAND SURGERY,0.690978,52.645997
8225.33,LEIGHTON ROAD SURGERY,-0.66795,51.915779
3495.870000000001,WILLOW TREE FAMILY DOCTORS,-0.265224,51.589337
1772.57,QUEENS WALK PRACTICE,-0.312985,51.524803
3578.590000000001,HIGH STREET SURGERY  EPPING,0.113402,51.700812
9661.940000000004,OLD ROAD SURGERY,1.148421,51.795466
1579.83,HIGH STREET SURGERY,0.223589,51.561554
3918.0,THE LIMEHOUSE PRACTICE,-0.028747,51.511253
120.36,MEDICUS HEALTH PARTNERS-WILLOW HOUSE,-0.07659,51.654209
1511.8300000000004,MAIDSTONE RD RAINHAM SURGERY,0.600379,51.36233
1734.39,BANK HOUSE SURGERY,0.069949,51.359218
2275.44,FORDBRIDGE MEDICAL CENTRE,-0.46301,51.431269
3102.8,EVERSLEY MEDICAL CENTRE,-0.11191300000000001,51.388514
3223.36,YORK MEDICAL PRACTICE,-0.325697,51.449369
2071.58,BERRYLANDS SURGERY,-0.299929,51.390825
6816.62,CRICKET GREEN MEDICAL PRACTICE,-0.174025,51.404579
2952.01,CARRINGTON HOUSE SURGERY,-0.749217,51.632299
581.59,PROSPECT HOUSE SURGERY,-0.705258,51.701136
478.14,WEMBURY SURGERY,-4.072566,50.32186
2497.33,HOLLYOAKS MEDICAL CENTRE,-1.869052,52.377979
4860.710000000001,WOODSETTON MEDICAL CENTRE,-2.10089,52.537994
5796.470000000001,SHERWOOD HOUSE MEDICAL PRACTICE,-1.959426,52.473851
2366.67,GARSTON FAMILY HEALTH CENTRE,-2.89683,53.353909
4750.420000000001,COMMONFIELD RD SURGERY,-3.086369,53.370187
5395.43,THE BORCHARDT MEDICAL CENTRE,-2.237795,53.434307
1005.81,WERNETH MEDICAL PRACTICE,-2.126938,53.53497
626.86,CHAPEL MEDICAL CENTRE,-2.418293,53.449094
1119.8200000000004,DR VICTORIA MUIR'S PRACTICE,-0.151358,51.490651
4604.74,WELLFIELD MEDICAL CENTRE,-2.242019,53.512545
8944.809999999998,NEWLANDS MEDICAL CENTRE,-1.226035,54.571931
5295.240000000002,WIGTON GROUP MEDICAL PRACTICE,-3.159002,54.820303
3436.07,THE FAMILY PRACTICE,-3.229282,54.116755
10605.94,SKERNE MEDICAL GROUP,-1.4488,54.654032
10992.160000000002,ST ANDREWS SURGERY,-0.361958,53.735566
2964.240000000001,COWGILL SURGERY,-1.814543,53.781952
4610.54,VILLAGE SURGERY,-1.485797,52.896347
1044.9099999999996,THE GLENSIDE COUNTRY PRACTICE,-0.537958,52.75451
1243.32,PLEASLEY SURGERY,-1.250873,53.175809
2098.580000000001,BACON LANE SURGERY,-0.275903,51.605078
5059.34,THE MEDICAL CENTRE  DR JEFFERIES & PARTN,-0.212607,51.481206
1187.06,MEANWHILE GARDEN MEDICAL CENTRE,-0.203126,51.522228
9234.600000000002,THE LIMES MEDICAL CENTRE,0.123958,51.706179
2025.89,CHIGWELL MEDICAL CENTRE,0.083876,51.60551
1244.0500000000004,NORTH AVENUE SURGERY,0.735187,51.546618
1219.85,ROSERTON STREET SURGERY,-0.010049,51.498482
761.5699999999998,MEDICUS HEALTH PARTNERS- BUSH HILL PARK,-0.066545,51.63953
