total_cost,name,longitude,latitude
3567.380000000001,THE WALL HOUSE SURGERY,-0.208192,51.241304
440.33,THE HALING PARK PARTNERSHIP,-0.098109,51.357113
1963.37,THE PRINCE OF WALES SURGERY,-2.457579,50.713502
2994.21,BRANKSOMEWOOD H/CARE CTR,-0.8448069999999998,51.281888
1266.84,THE GROVE SURGERY,-0.735114,52.023651
2141.9400000000005,PROBUS SURGERY,-4.948542,50.290121
3342.0000000000014,ABBEY SURGERY,-4.150401,50.546904
2674.92,WHITEACRES MEDICAL CENTRE,-2.300547,52.124716
812.3400000000001,WOODSIDE MEDICAL PRACTICE,-2.466175,52.637949
1537.28,LYME VALLEY MEDICAL CENTRE,-2.22375,53.006305
988.68,AUDLEM MEDICAL PRACTICE,-2.508717,52.989615
631.93,KENNETH MACRAE MED CENTRE,-2.786435,53.49903
2778.1900000000005,BODEY MEDICAL CENTRE,-2.214798,53.440636
554.95,WOODLANDS MEDICAL PRACTICE,-2.31213,53.406624
214.94000000000003,DR PAL,-2.595495,53.47988
1522.94,BATH ROAD SURGERY,-0.37684,51.469395
1330.13,CHAPEL ROW SURGERY,-1.17086,51.425877
574.0899999999998,WOODLANDS MEDICAL PRACTICE,-0.170943,51.592914
689.4999999999999,NORTH LINCOLNSHIRE OOH,-0.667599,53.587582
4.36,EPUT COMMUNITY CARDIOLOGY,0.12393,51.704295
34.8,NCH&C COMMUNITY NURSES (WEST),0.410147,52.749129
3840.16,HEALTHBRIDGE DIRECT,0.020102,51.608432
92.67,TAMESIDE & GLOSSOP IC NHS FT,-2.071433,53.49153
6.0,ACCT 2,-1.962695,53.898015
30.130000000000006,DMC COMMUNITY DERMATOLOGY SERVICE,1.087083,51.266589
184.86,EXTENDED HOURS SERVICE-ONE LIFE,-1.214164,54.682342
1695.7399999999993,CRAMLINGTON MEDICAL GROUP,-1.591516,55.084481
2148.37,KINGSTON MEDICAL GROUP,-0.349365,53.756137
263.84000000000003,WESTFIELD MEDICAL CENTRE,-1.531703,53.817673
1354.87,VERNON STREET MEDICAL CTR,-1.49039,52.924019
784.3399999999998,STUBLEY MEDICAL CENTRE,-1.488541,53.304986
6755.649999999998,BRIDGE COTTAGE SURGERY,-0.215995,51.830002
1822.5799999999995,GRANGE STREET SURGERY,-0.335878,51.757298
314.4099999999999,CHICHELE ROAD SURGERY,-0.216241,51.55483
298.07,SHIRLAND ROAD MEDICAL CENTRE,-0.203904,51.5292
1611.94,DR KRISHNAN & PTNR - KENT ELMS HC,0.664114,51.563831
1321.6000000000004,CRANHAM HEALTH CENTRE,0.265291,51.568865
1407.82,ST PETER'S SURGERY,1.41893,51.362936
937.3499999999997,LEWISHAM MEDICAL CENTRE,0.004522,51.458513
643.02,STEWKLEY ROAD SURGERY,-0.71666,51.898041
390.48,SIBFORD SURGERY,-1.479244,52.037614
3304.989999999999,NEW COURT SURGERY,-2.958059,51.345794
2492.1,AXMINSTER MEDICAL PRACTICE,-2.999226,50.780899
4127.11,COLERIDGE MEDICAL CENTRE,-3.2835660000000004,50.751704
1967.69,LYDNEY PRACTICE,-2.529867,51.727913
1221.5099999999998,PRICES MILL SURGERY,-2.224938,51.693801
2989.79,ST. JOHNS SURGERY,-2.059728,52.337612
2743.629999999999,THE ALDERGATE MED.PRACT.,-1.695644,52.639079
1652.84,YARDLEY WOOD HEALTH CENTRE,-1.859168,52.418648
1256.88,MONTAGUE MEDICAL PRACTICE,-0.872899,53.707031
2553.95,EASTGATE MEDICAL GROUP,-1.462815,54.006795
1464.17,HORTON BANK PRACTICE,-1.806018,53.774478
978.8,MARSH MEDICAL PRACTICE,0.143689,53.445069
3142.3,HUDDERSFIELD ROAD SURGERY,-1.485631,53.558165
5534.440000000002,SWALLOWNEST HEALTH CENTRE,-1.317097,53.362997
1724.9099999999994,SHERINGHAM MEDICAL PRACTICE,1.214777,52.939688
3077.07,KNEBWORTH & MARYMEAD MEDICAL PRACTICE,-0.184972,51.866323
262.62,THE HODFORD ROAD PRACTICE,-0.199318,51.569038
708.8299999999997,HAZELDENE MEDICAL CENTRE,-0.275394,51.547592
1050.0099999999998,CLOISTER ROAD SURGERY,-0.265589,51.521352
794.6100000000001,ABBEY ROAD MEDICAL PRACTICE,0.005881,51.534784
362.5799999999999,BOUNDARY HOUSE SURGERY,-0.054245,51.632475
1343.3600000000004,MANOR PARK MEDICAL CENTRE,0.24261,50.819107
1659.28,CHURCH LANE HEALTH CENTRE,0.941162,50.984187
5329.870000000001,BETHESDA MEDICAL CENTRE,1.414787,51.390277
1229.9700000000005,WOODLANDS SURGERY,0.088913,51.439755
1961.4399999999994,LILLIPUT SURGERY,-1.954229,50.711523
4319.93,WESTBURY GROUP PRACTICE,-2.203558,51.252792
2569.6700000000005,PENRYN SURGERY,-5.10336,50.167504
2854.9300000000007,CROWN MEDICAL CENTRE,-3.080969,51.029111
1225.7200000000005,BARN CLOSE SURGERY,-1.859248,52.03627
695.2299999999998,HIGHLEY MEDICAL CENTRE,-2.392978,52.456165
320.8400000000001,ALVELEY MEDICAL PRACTICE,-2.353309,52.454738
698.8299999999998,WOLSTON SURGERY,-1.392727,52.376806
1136.85,BALLIOL ROAD SURGERY,-1.471449,52.415924
1362.6100000000004,NEWTON MEDICAL CENTRE,-2.638386,53.457172
1096.09,GREASBY GROUP PRACTICE,-3.121417,53.377628
1123.5399999999997,LOSTOCK HALL MEDICAL CTR.,-2.688037,53.727502
709.94,KNOWSLEY MEDICAL CENTRE,-2.300551,53.588497
844.6799999999997,TIMPERLEY HEALTH CENTRE (WESTWOOD),-2.323566,53.397228
705.98,BIRMINGHAM DENTAL HOSPITAL,-1.916521,52.45037
39.71999999999999,UROLOGY-MERTON CCG,-0.210281,51.409967
249.77,WELLINGBOROUGH EXTENDED ACCESS,-0.695567,52.303398
3.24,ST JOSEPH'S HOSPICE  HACKNEY,-0.056255,51.537053
951.3600000000001,PENINSULA MEDICAL PRACTICE,-2.915665,54.18795600000001
1925.3000000000006,ROSEWORTH SURGERY,-1.61867,55.001366
4887.330000000001,GREENGATES MEDICAL GROUP,-0.418494,53.844343
3080.28,HEBDEN BRIDGE GROUP PRACTICE,-2.010942,53.744036
1318.46,LIMES MEDICAL CENTRE,-1.387885,53.098493
1408.3299999999995,CHURCHSIDE MEDICAL PRACTICE,-1.203539,53.146592
1170.13,SELSTON SURGERY,-1.299871,53.070196
1426.2199999999998,CRYSTAL PEAKS MEDICAL CENTRE,-1.354473,53.342881
3263.5800000000013,LINCOLN HOUSE SURGERY,-0.469093,51.737355
1836.39,STOCKWELL LODGE MED.CTR.,-0.055287,51.713792
2380.38,SOUTHEND MEDICAL CENTRE,0.708516,51.540069
274.7,DR DEVARAJA VC PRACTICE,0.44359,51.520015
521.5300000000001,DR PM PATEL,0.219281,51.55632
795.01,THE MITCHISON ROAD SURGERY,-0.087357,51.544992
599.7099999999998,FOUNTAYNE ROAD HEALTH CENTRE,-0.065145,51.56442
1831.5599999999995,FRAMLINGHAM SURGERY,1.334192,52.227216
377.0799999999999,ARCHWAY SURGERY,-0.532167,51.72275
814.2099999999998,CHURCH LANE SURGERY,-0.262165,51.574931
243.24,CHISWICK FAMILY DRS PRACTICE,-0.259879,51.493563
482.98,ACRE SURGERY,-0.411552,51.604465
685.6200000000001,CHOWDHURY,0.233898,51.592339
1169.88,CUMBERLAND MEDICAL CENTRE,0.026047,51.519716
3074.7,ILFORD MEDICAL CENTRE,0.07431899999999998,51.556823
1874.7400000000007,RYE MEDICAL CENTRE,0.730363,50.961944
479.75999999999993,MAIDSTONE RD CHATHAM SURGERY,0.516708,51.361226
752.6099999999999,VASSALL MEDICAL CENTRE,-0.10851199999999998,51.477558
1905.9399999999994,WITLEY SURGERY,-0.650163,51.156457
1194.2899999999995,FARMHOUSE SURGERY,-1.7595,50.736437
1462.8700000000006,JENNER HOUSE SURGERY,-0.7745189999999998,51.294302
1548.8300000000004,LONG BARN LANE SURGERY,-0.967033,51.436181
7195.350000000001,WESTONGROVE PARTNERSHIP,-0.74378,51.76588
1459.9599999999994,MILBORNE PORT SURGERY,-2.471962,50.967502
913.43,OMBERSLEY MEDICAL CENTRE,-2.229023,52.276554
2571.6199999999994,FURLONG MEDICAL CENTRE,-2.208139,53.063325
2059.2699999999995,NORFOLK STREET SURGERY,-2.182794,53.01602
1061.62,PARADISE MEDICAL CENTRE,-1.494835,52.426778
1952.17,MAYFIELD MEDICAL CENTRE,-2.093284,52.583046
1388.15,LEVENSHULME MEDICAL PRACTICE,-2.188524,53.446352
1333.2499999999995,HEALD GREEN HEALTH CENTRE 2,-2.229276,53.369878
1101.09,SMITH (RICHMOND LOCK),-0.322897,51.464517
634.8399999999998,CHILLINGTON HEALTH CENTRE,-3.693645,50.272623
992.6500000000002,JUBILEE GARDENS MEDICAL CENTRE,-0.368739,51.521097
848.9599999999998,BLACKHEATH MED CTR,-3.104694,53.412239
220.62,AMBAR MEDICAL CENTRE,-1.991354,52.575093
683.08,GOLDINGTON ROAD SURGERY,-0.456174,52.140172
791.2799999999999,DMC ST MARYS ISLAND SURGERY,0.538105,51.406776
25.46,STREET LANE DERMATOLOGY CLINIC,-1.513393,53.843234
1958.78,POPLAR PRIMARY CARE CENTRE,-1.890326,52.43631
375.06,NORTHAMPTONSHIRE OUT OF HOURS SERVICE,-0.683359,52.29767
5287.089999999998,THORNABY & BARWICK MEDICAL GROUP,-1.292128,54.538149
3382.53,BRAMPTON MEDICAL PRACTICE,-2.734846,54.94237
1574.1399999999994,RISEDALE SURGERY,-3.224778,54.109942
1750.7399999999998,ROWLANDS GILL MEDICAL CENTRE,-1.742896,54.91936
2046.26,THE SUTTON MANOR SURGERY,-0.315294,53.785759
1600.5899999999995,PLANE TREES GROUP PRACTICE,-1.894437,53.730448
2590.919999999999,THORNTON MEDICAL CENTRE,-1.576209,53.791908
4095.35,JESSOP MEDICAL PRACTICE,-1.372226,53.074348
4862.830000000001,THE PARK MEDICAL PRACTICE,-1.432644,52.928801
1275.3100000000004,BRAILSFORD & HULLAND MEDICAL PRACTICE,-1.624927,52.96943
2521.28,MERRIDALE MEDICAL CENTRE (RP TEW),-1.160752,52.620146
1213.79,THE MAYFLOWER MEDICAL PRACTICE,-1.01945,53.431872
2306.9900000000007,BASLOW RD  SHOREHAM ST & YORK RD SRGIES,-1.531066,53.316325
755.5299999999999,OVER SURGERY,0.012018,52.314809
2738.76,DR TUN & PARTNERS,-2.583571,53.532102
1780.75,ST.ANTHONY'S HEALTH CENTRE,-1.55655,54.966674
1779.0799999999995,MANOR DRIVE MEDICAL CENTRE,-0.24836599999999998,51.380785
139.56,SMS COMMUNITY DERMATOLOGY CLINIC,-1.398499,50.913503
5817.050000000001,WESTCALL OOH,-0.8315749999999998,51.410524
359.8400000000001,NELFT SOUTH WEST ESSEX CS,0.496195,51.591456
326.07000000000005,HILLINGDON UCC,-0.461175,51.526077
19.23,MK ENT SERVICE,-0.79788,52.035898
6.460000000000001,EAST STAFFS IMPROVING LIVES,-1.6480290000000002,52.798809
345.06999999999994,PCAH - NEW ROMNEY,0.938719,50.987586
3048.7699999999995,BISHOPS CLOSE MEDICAL PRACTICE,-1.599142,54.699817
2938.15,CLEE MEDICAL CENTRE,-0.041433,53.566223
1981.71,WIBSEY & QUEENSBURY MED P,-1.779715,53.767225
452.75000000000006,SOUTHOWRAM SURGERY,-1.831696,53.712293
1376.4200000000005,WHITWICK HEALTH CENTRE,-1.3606790000000002,52.742576
2591.100000000001,MARKET SURGERY,-1.345958,53.502635
871.84,BALDWINS LANE SURGERY,-0.448705,51.654076
780.64,DERWENT CRESCENT MEDICAL CENTRE,-0.175285,51.622908
2232.2599999999993,THE STANMORE MEDICAL CENTRE,-0.304021,51.60154
1681.7699999999998,NEASDEN MEDICAL CENTRE,-0.247382,51.559667
274.33000000000004,BROOK GREEN SURGERY,-0.218145,51.495291
3574.19,ABBEY FIELD MEDICAL CENTRE,0.898575,51.877487
270.95,JOHN SMITH MEDICAL CENTRE,0.112125,51.538899
443.0999999999999,TOTTENHAM HEALTH CENTRE,-0.068474,51.604755
464.36,DR MOHAMMED GREEN MAN MEDICAL CENTRE,0.015000999999999999,51.571506
2065.9100000000008,FAIRFIELD PMS,0.038949,51.483908
704.34,PARKSIDE MEDICAL CENTRE,-0.092642,51.475826
1406.5999999999995,NORK CLINIC,-0.215842,51.326429
3389.6799999999994,QUEENHILL MEDICAL PRACTICE,-0.066791,51.34499
1516.4,GRAND DRIVE SURGERY,-0.228811,51.402155
3836.97,THE BOSMERE MEDICAL PRACTICE,-0.990581,50.850232
3770.91,BURNHAM HEALTH CENTRE,-0.662137,51.5349
825.5,THE LONG BUCKBY PRACTICE,-1.08255,52.30049
8160.41,ASPEN MEDICAL PRACTICE,-2.225797,51.865969
1644.0900000000006,GLOUCESTER CITY HEALTH CENTRE,-2.245328,51.860355
3401.4,ABBEY HOUSE MEDICAL PRACTICE,-1.160725,52.260319
1597.5299999999993,NORTON BROOK MEDICAL CENTRE,-3.782122,50.288739
749.8499999999998,SOMERSET BRIDGE MEDICAL CENTRE,-2.995883,51.115105
1839.04,TRENT VALE MEDICAL PRACTICE,-2.201785,52.987386
826.8599999999999,BROOKSIDE SURGERY,-1.399088,52.35048
1097.4599999999996,NORTHWAY MEDICAL CENTRE,-2.130997,52.54810500000001
2230.8,MARTON MEDICAL PRACTICE,-3.034524,53.812843
3339.48,CORNISHWAY GROUP PRACTICE,-2.265017,53.379925
2989.71,BRAMHALL HEALTH CENTRE,-2.162929,53.36001
1685.0800000000006,MAYNARD COURT SURGERY,0.020165,51.685605
503.1,AYLESBURY SURGERY,-1.876053,52.542854
618.3500000000001,NEVILLE ROAD SURGERY,-0.443036,51.906419
723.62,UNIV HOSP NORTH DURHAM OOH,-1.593834,54.788497
312.35,BOWLING GREEN STREET SURGERY,-1.133096,52.63304599999999
42.1,INTEGRATED COMMUNITY RESPONSE SERVICE,-0.371755,51.468263
2.0,SWALE GROUP,1.118942,51.075872
772.7000000000002,BCHC MEDICINES MANAGEMENT,-1.9537779999999998,52.398207
2.74,INDEPENDENT HEALTH GROUP,-2.414415,51.312224
219.99,PML NEIGHBOURHOOD HUB (KIDLINGTON),-1.289236,51.821558
2812.47,YARM MEDICAL PRACTICE,-1.355519,54.50530500000001
806.0299999999999,BENSHAM FAMILY PRACTICE,-1.617038,54.952781
3055.2000000000007,BURTON CROFT SURGERY,-1.57692,53.820807
816.1699999999998,EASTMOOR HEALTH CENTRE,-1.476864,53.690004
581.86,HARTINGTON SURGERY,-1.810816,53.142488
886.3299999999998,THE PRACTICE BEAUMONT LEYS,-1.15392,52.662296
982.15,TASBURGH LODGE SURGERY,-0.21375,53.151242
2624.340000000001,SOTHALL & BEIGHTON HEALTH CENTRES,-1.340221,53.337895
427.16,KINGSWAY SURGERY,-0.437208,51.517478
378.07000000000005,FIVE ELMS MEDICAL PRACTICE,0.14235,51.553315
75.09,SPUR ROAD SURGERY,-0.086621,51.586597
1819.17,THE MEADS SURGERY,0.091624,50.969686
692.7000000000002,ALBION STREET SURGERY,-0.133965,50.827627
2383.74,BELLEGROVE SURGERY,0.09579,51.464561
1813.37,SOUTH VIEW PARTNERSHIP,0.026125,51.405111
666.3299999999998,CORNERWAYS SURGERY,-0.404519,50.81566
688.5099999999996,CHEAM GP CENTRE,-0.225239,51.368621
435.82000000000005,WALLINGTON MEDICAL CENTRE,-0.129285,51.357345
1423.2399999999993,THE BANKS & BEARWOOD MEDICAL CENTRE,-1.9292169999999997,50.768326
663.3800000000001,MERE SURGERY,-2.265342,51.089873
261.06,RAGSTONE ROAD SURGERY,-0.601832,51.503747
1510.2600000000002,COMBE DOWN SURGERY,-2.345599,51.361003
2005.52,WADEBRIDGE & CAMEL ESTUARY PRACTICE,-4.835729,50.514816
1895.41,NORTH PETHERTON SURGERY,-3.013922,51.09139
264.72,HANDSWORTH MEDICAL PRACT.,-1.941212,52.505377
1655.15,EVE HILL MEDICAL PRACTICE,-2.096805,52.512922
1109.01,BEARWOOD MEDICAL CENTRE,-1.97344,52.476903
3182.4499999999994,THE GROUP PRACTICE ALFRED SQUIRE ROAD,-2.080754,52.599417
2541.3299999999995,WEST DERBY MEDICAL CENTRE,-2.895944,53.431273
452.1,BEEHIVE SURGERY,-2.419172,53.564161
536.45,QUEENS MEDICAL CENTRE,-2.235847,53.50081899999999
3976.150000000001,LANGWORTHY MEDICAL PRACTICE,-2.294771,53.489371
683.3899999999999,LEY HILL SURGERY,-1.983266,52.421346
1624.22,THE CHEYLESMORE SURGERY,-1.503924,52.391324
303.62,DR. B. K. PRASHARA,-2.114816,52.456326
1912.2399999999993,ST PETER'S SURGERY,-1.984855,52.594537
1491.2699999999998,ORMSKIRK HOUSE SURGERY,-2.74261,53.456686
1516.09,MANOR HEALTH CTR,-3.044493,53.421061
2284.6600000000008,THE PENDLE MEDICAL PARTNERSHIP,-2.144307,53.915882
2726.480000000001,3/SPRINGFIELD HOUSE MEDICAL PRACTICE,-2.362019,53.480252
2947.8099999999995,PENNINE MEDICAL CENTRE,-2.040966,53.515337
653.0,THE CROSSROADS SURGERY,-2.770123,53.417492
1267.8,CRESCENT SURGERY,0.106446,51.389854
1795.9499999999994,GREEN CEDARS MEDICAL CENTRE,-0.073642,51.616071
283.43,THE KINGSWAY PRACTICE,-2.135588,53.612168
6499.83,WHITE HORSE SURGERY,0.343258,51.435153
28.820000000000004,LANCS HOUSE UROLOGY,-2.218662,53.592207
359.1599999999999,THE ENFIELD PAIN CLINICS,-0.076772,51.66253
823.9899999999999,LAS S.E. LONDON IUC CAS,-0.10903099999999999,51.500174
21.61,BARNSLEY HOSPICE,-1.514714,53.560138
16.29,WEST KENT GROUP,1.118942,51.075872
1095.3,CHAPELFORD PRIMARY CARE CENTRE,-2.633066,53.39615799999999
266.22,BRAMHOPE DERMATOLOGY COMMUNITY CLINIC,-1.61581,53.881903
1247.26,BHF LUNDWOOD SURGERY,-1.438538,53.557711
7.29,SOTON COMMUNITY ENT SERVICE WESTON LANE,-1.370694,50.888213
2084.5699999999993,DALTON SURGERY,-3.179816,54.155917
837.3200000000002,THE SELE MEDICAL PRACTICE,-2.095702,54.970372
1301.8200000000004,WOODLANDS PARK HEALTH CTR,-1.628825,55.04614
1348.66,CONCORD MEDICAL PRACTICE,-1.524864,54.913411
2545.61,MARKET WEIGHTON GROUP PRACTICE,-0.674786,53.864903
951.1799999999997,RAJ MEDICAL CENTRE,-0.113968,53.550655
1469.37,MAYFORD HOUSE SURGERY,-1.446534,54.328376
2183.4100000000008,OAKWOOD LANE MEDICAL PRACTICE,-1.493931,53.819982
6883.370000000001,HEALTH CARE FIRST PARTNERSHIP,-1.393615,53.736872
2325.600000000001,HAVEN MEDICAL CENTRE,-1.416874,52.891498
1509.11,COUNTESTHORPE HEALTH CENTRE,-1.136767,52.554536
2982.889999999999,CASTLE HEALTHCARE PRACTICE,-1.144908,52.930476
3441.390000000001,BROOM LANE MEDICAL CENTRE,-1.332311,53.417383
2356.38,CADDINGTON SURGERY,-0.458179,51.864502
2650.43,ANNANDALE MEDICAL CENTRE,-0.17421099999999998,51.698571
1642.15,GREENWICH CCG GP ACCESS HUB,0.050556,51.457843
25.19,WEST KENT HEALTH FEDERATION,0.277462,51.194717
157.19,DMC COMMUNITY DERMATOLOGY BHR,0.223136,51.563496
2331.550000000001,WEST ROAD MEDICAL CENTRE,-1.656263,54.976209
695.6399999999999,IMEARY STREET PRACTICE,-1.424863,54.98753000000001
124.82999999999998,THE KILLINGHOLME SURGERY,-0.260335,53.62990799999999
994.0699999999997,DR SINHA & PARTNERS,0.100204,53.030138
1012.61,THE HEALTH CARE SURGERY,-1.487911,53.42172
1485.2800000000002,COMBERTON SURGERY,0.018614,52.189811
1820.77,TRINITY & BOWTHORPE MEDICAL PRACTICE,1.280248,52.624411
1368.01,THE LIMES SURGERY,-0.010842,51.759413
1218.3000000000004,SHEPHALL HEALTH CENTRE,-0.167642,51.890799
403.7000000000001,WAKEMANS HILL SURGERY,-0.254209,51.587088
730.0599999999998,WESTBOURNE GROVE MEDICAL CENTRE,-0.200361,51.514211
3303.8099999999986,FOREST PRACTICE,0.07523499999999998,51.654789
320.59,PRASAD,0.210579,51.600308
2175.01,HARROW ROAD GP CENTRE,0.012856,51.559538
659.8500000000001,SEVEN DIALS MEDICAL CENTRE,-0.147743,50.829681
1425.24,NORTHDOWN SURGERY,1.368001,51.379866
385.3999999999999,MILTON REGIS SURGERY,0.7321839999999998,51.349193
2270.32,BARCROFT MEDICAL CENTRE,-1.780526,51.172939
643.0,BURBAGE SURGERY,-1.669545,51.348496
5657.57,THE SWAN PRACTICE,-0.985664,52.001593
3806.7,PIONEER MEDICAL GROUP,-2.617628,51.510306
1275.8499999999995,THE CREST FAMILY PRACTICE,-2.596274,51.428746
215.27,WORTHEN MEDICAL PRACTICE,-3.000165,52.635224
1973.8400000000006,NESTON MEDICAL CENTRE,-3.064349,53.291818
507.16,KIRKDALE MEDICAL CENTRE,-2.973842,53.433523
815.23,WITHNELL HEALTH CENTRE,-2.556663,53.692491
3065.9700000000007,DARWEN HEALTHLINK,-2.471427,53.695744
2631.99,ST.MARY'S HEALTH CENTRE,-2.729589,53.747433
808.0500000000003,DAVID MEDICAL CENTRE,-2.268652,53.43186
1155.6899999999996,DR ABBAS,-0.841253,52.26834
2491.350000000001,FACCINI HOUSE SURGERY,-0.189379,51.389682
1444.3099999999995,EDLESBOROUGH SURGERY,-0.588625,51.868423
1621.1900000000005,DR GS KALKAT'S PRACTICE,0.103861,51.527941
839.0300000000002,JRB HEALTHCARE BEECHDALE SURGERY,-1.198142,52.961504
163.36,THE LYNWOOD SURGERY,-0.29964,51.528594
762.4199999999998,CHURCH VIEW MEDICAL CENTRE,-2.960328,50.935622
3124.840000000001,WOODLANDS FAMILY MEDICAL CENTRE,-1.321204,54.561215
246.15,ASKAM SURGERY,-3.210918,54.183705
3166.630000000001,FERRYHILL AND CHILTON MEDICAL PRACTICE,-1.556828,54.689838
2033.69,COLLIERY COURT MEDICAL GROUP,-1.460703,54.949762
2183.23,GRANGE PARK SURGERY,-1.7481080000000002,53.912695
3022.22,THE COUNTY PRACTICE,-1.069884,52.70073000000001
4079.63,BEECHFIELD MEDICAL CENTRE,-0.145012,52.787253
1323.5000000000002,GRIMETHORPE SURGERY,-1.378978,53.573614
1520.3599999999994,THE OAKWOOD SURGERY,-1.073937,53.506609
1217.71,PAPWORTH SURGERY,-0.11749200000000001,52.252071
2360.0799999999995,ORCHARD SURGERY,0.944176,52.678309
2209.9400000000005,DR JK MARSDEN'S PRACTICE,-0.436528,51.894968
3214.9499999999994,MALTINGS SURGERY,-0.337918,51.751851
503.83,HANWELL HEALTH CENTRE (NAISH),-0.334375,51.510263
2205.27,WHITLEY HOUSE SURGERY,0.455723,51.726539
1994.59,WEST ROAD SURGERY,0.70187,51.544989
728.1799999999998,JOYDENS WOOD MEDICAL CENTRE,0.166397,51.42449
4048.1499999999987,TRAFALGAR MEDICAL GROUP PRACTICE,-1.092485,50.785331
2417.340000000001,EASTFIELD HOUSE SURGERY,-1.323251,51.395555
2340.63,RECTORY MEADOW SURGERY,-0.6175,51.669079
