total_cost,name,longitude,latitude
329.1,WOODSIDE MEDICAL PRACTICE,-2.466175,52.637949
586.69,LYME VALLEY MEDICAL CENTRE,-2.22375,53.006305
548.26,AUDLEM MEDICAL PRACTICE,-2.508717,52.989615
408.99,KENNETH MACRAE MED CENTRE,-2.786435,53.49903
1249.9,BODEY MEDICAL CENTRE,-2.214798,53.440636
774.4399999999998,WOODLANDS MEDICAL PRACTICE,-2.31213,53.406624
187.7,DR PAL,-2.595495,53.47988
383.51,BATH ROAD SURGERY,-0.37684,51.469395
382.09,CHAPEL ROW SURGERY,-1.17086,51.425877
230.88,WOODLANDS MEDICAL PRACTICE,-0.170943,51.592914
0.23,NORTH LINCOLNSHIRE OOH,-0.667599,53.587582
80.47,EPUT COMMUNITY CARDIOLOGY,0.12393,51.704295
38.08,SOUTH YORK HEART FAILURE NURSES,-1.082907,53.951837
1.0,NCH&C COMMUNITY NURSES (WEST),0.410147,52.749129
0.5,HEALTHBRIDGE DIRECT,0.020102,51.608432
1.51,AQP ANTICOAG RIDGACRE MEDICAL CENTRE,-1.9901099999999998,52.460912
6.220000000000001,TAMESIDE & GLOSSOP IC NHS FT,-2.071433,53.49153
4.5,DMC COMMUNITY DERMATOLOGY SERVICE,1.087083,51.266589
392.55,CRAMLINGTON MEDICAL GROUP,-1.591516,55.084481
1119.97,KINGSTON MEDICAL GROUP,-0.349365,53.756137
196.33,WESTFIELD MEDICAL CENTRE,-1.531703,53.817673
626.12,VERNON STREET MEDICAL CTR,-1.49039,52.924019
675.7799999999999,STUBLEY MEDICAL CENTRE,-1.488541,53.304986
1594.67,BRIDGE COTTAGE SURGERY,-0.215995,51.830002
658.79,GRANGE STREET SURGERY,-0.335878,51.757298
318.18,CHICHELE ROAD SURGERY,-0.216241,51.55483
439.19999999999993,SHIRLAND ROAD MEDICAL CENTRE,-0.203904,51.5292
911.47,DR KRISHNAN & PTNR - KENT ELMS HC,0.664114,51.563831
475.03,CRANHAM HEALTH CENTRE,0.265291,51.568865
587.25,ST PETER'S SURGERY,1.41893,51.362936
539.9100000000001,LEWISHAM MEDICAL CENTRE,0.004522,51.458513
261.39,STEWKLEY ROAD SURGERY,-0.71666,51.898041
142.45999999999995,SIBFORD SURGERY,-1.479244,52.037614
1382.91,NEW COURT SURGERY,-2.958059,51.345794
1674.23,AXMINSTER MEDICAL PRACTICE,-2.999226,50.780899
1752.49,COLERIDGE MEDICAL CENTRE,-3.2835660000000004,50.751704
723.76,LYDNEY PRACTICE,-2.529867,51.727913
872.2600000000001,PRICES MILL SURGERY,-2.224938,51.693801
1077.01,ST. JOHNS SURGERY,-2.059728,52.337612
983.87,THE ALDERGATE MED.PRACT.,-1.695644,52.639079
827.7600000000001,YARDLEY WOOD HEALTH CENTRE,-1.859168,52.418648
638.37,MONTAGUE MEDICAL PRACTICE,-0.872899,53.707031
812.06,EASTGATE MEDICAL GROUP,-1.462815,54.006795
442.49,HORTON BANK PRACTICE,-1.806018,53.774478
880.3700000000001,MARSH MEDICAL PRACTICE,0.143689,53.445069
1351.3200000000004,HUDDERSFIELD ROAD SURGERY,-1.485631,53.558165
1659.3200000000004,SWALLOWNEST HEALTH CENTRE,-1.317097,53.362997
995.1799999999998,SHERINGHAM MEDICAL PRACTICE,1.214777,52.939688
1099.7399999999998,KNEBWORTH & MARYMEAD MEDICAL PRACTICE,-0.184972,51.866323
266.76,THE HODFORD ROAD PRACTICE,-0.199318,51.569038
575.12,HAZELDENE MEDICAL CENTRE,-0.275394,51.547592
312.4600000000001,CLOISTER ROAD SURGERY,-0.265589,51.521352
567.06,ABBEY ROAD MEDICAL PRACTICE,0.005881,51.534784
272.38,BOUNDARY HOUSE SURGERY,-0.054245,51.632475
877.69,MANOR PARK MEDICAL CENTRE,0.24261,50.819107
870.68,CHURCH LANE HEALTH CENTRE,0.941162,50.984187
2132.8699999999994,BETHESDA MEDICAL CENTRE,1.414787,51.390277
784.7899999999998,WOODLANDS SURGERY,0.088913,51.439755
833.9299999999998,LILLIPUT SURGERY,-1.954229,50.711523
1867.02,WESTBURY GROUP PRACTICE,-2.203558,51.252792
1039.26,PENRYN SURGERY,-5.10336,50.167504
672.3700000000001,CROWN MEDICAL CENTRE,-3.080969,51.029111
1445.82,BARN CLOSE SURGERY,-1.859248,52.03627
252.48,HIGHLEY MEDICAL CENTRE,-2.392978,52.456165
224.57,ALVELEY MEDICAL PRACTICE,-2.353309,52.454738
295.76,WOLSTON SURGERY,-1.392727,52.376806
407.36,BALLIOL ROAD SURGERY,-1.471449,52.415924
410.61,NEWTON MEDICAL CENTRE,-2.638386,53.457172
634.4500000000002,GREASBY GROUP PRACTICE,-3.121417,53.377628
399.8,LOSTOCK HALL MEDICAL CTR.,-2.688037,53.727502
530.16,KNOWSLEY MEDICAL CENTRE,-2.300551,53.588497
698.84,TIMPERLEY HEALTH CENTRE (WESTWOOD),-2.323566,53.397228
0.93,WELLINGBOROUGH EXTENDED ACCESS,-0.695567,52.303398
11.34,ST JOSEPH'S HOSPICE  HACKNEY,-0.056255,51.537053
420.05,PENINSULA MEDICAL PRACTICE,-2.915665,54.18795600000001
422.61,ROSEWORTH SURGERY,-1.61867,55.001366
1779.09,GREENGATES MEDICAL GROUP,-0.418494,53.844343
1192.99,HEBDEN BRIDGE GROUP PRACTICE,-2.010942,53.744036
689.31,LIMES MEDICAL CENTRE,-1.387885,53.098493
581.5,CHURCHSIDE MEDICAL PRACTICE,-1.203539,53.146592
556.04,SELSTON SURGERY,-1.299871,53.070196
1290.88,CRYSTAL PEAKS MEDICAL CENTRE,-1.354473,53.342881
984.23,LINCOLN HOUSE SURGERY,-0.469093,51.737355
828.4400000000002,STOCKWELL LODGE MED.CTR.,-0.055287,51.713792
259.46000000000004,SOUTHEND MEDICAL CENTRE,0.708516,51.540069
233.09000000000003,DR DEVARAJA VC PRACTICE,0.44359,51.520015
699.1,DR PM PATEL,0.219281,51.55632
205.41,THE MITCHISON ROAD SURGERY,-0.087357,51.544992
402.61,FOUNTAYNE ROAD HEALTH CENTRE,-0.065145,51.56442
1077.33,FRAMLINGHAM SURGERY,1.334192,52.227216
123.2,ARCHWAY SURGERY,-0.532167,51.72275
261.00000000000006,CHURCH LANE SURGERY,-0.262165,51.574931
129.51,CHISWICK FAMILY DRS PRACTICE,-0.259879,51.493563
219.99,ACRE SURGERY,-0.411552,51.604465
153.47,CHOWDHURY,0.233898,51.592339
370.54,CUMBERLAND MEDICAL CENTRE,0.026047,51.519716
556.23,ILFORD MEDICAL CENTRE,0.07431899999999998,51.556823
1165.9000000000005,RYE MEDICAL CENTRE,0.730363,50.961944
238.38,MAIDSTONE RD CHATHAM SURGERY,0.516708,51.361226
354.92,VASSALL MEDICAL CENTRE,-0.10851199999999998,51.477558
928.4000000000002,WITLEY SURGERY,-0.650163,51.156457
724.8500000000001,FARMHOUSE SURGERY,-1.7595,50.736437
642.9400000000002,JENNER HOUSE SURGERY,-0.7745189999999998,51.294302
430.9000000000001,LONG BARN LANE SURGERY,-0.967033,51.436181
1550.0,WESTONGROVE PARTNERSHIP,-0.74378,51.76588
633.9800000000001,MILBORNE PORT SURGERY,-2.471962,50.967502
572.26,OMBERSLEY MEDICAL CENTRE,-2.229023,52.276554
1166.1699999999996,FURLONG MEDICAL CENTRE,-2.208139,53.063325
828.4,NORFOLK STREET SURGERY,-2.182794,53.01602
353.1400000000001,PARADISE MEDICAL CENTRE,-1.494835,52.426778
668.9499999999998,MAYFIELD MEDICAL CENTRE,-2.093284,52.583046
655.82,LEVENSHULME MEDICAL PRACTICE,-2.188524,53.446352
533.8299999999999,HEALD GREEN HEALTH CENTRE 2,-2.229276,53.369878
395.18,SMITH (RICHMOND LOCK),-0.322897,51.464517
302.12,CHILLINGTON HEALTH CENTRE,-3.693645,50.272623
246.83,JUBILEE GARDENS MEDICAL CENTRE,-0.368739,51.521097
420.32,BLACKHEATH MED CTR,-3.104694,53.412239
194.89,AMBAR MEDICAL CENTRE,-1.991354,52.575093
192.17,GOLDINGTON ROAD SURGERY,-0.456174,52.140172
307.2800000000001,DMC ST MARYS ISLAND SURGERY,0.538105,51.406776
328.14,POPLAR PRIMARY CARE CENTRE,-1.890326,52.43631
1796.1,THORNABY & BARWICK MEDICAL GROUP,-1.292128,54.538149
1236.2,BRAMPTON MEDICAL PRACTICE,-2.734846,54.94237
519.5400000000001,RISEDALE SURGERY,-3.224778,54.109942
827.63,ROWLANDS GILL MEDICAL CENTRE,-1.742896,54.91936
805.83,THE SUTTON MANOR SURGERY,-0.315294,53.785759
633.9000000000002,PLANE TREES GROUP PRACTICE,-1.894437,53.730448
992.52,THORNTON MEDICAL CENTRE,-1.576209,53.791908
1292.63,JESSOP MEDICAL PRACTICE,-1.372226,53.074348
1336.6700000000005,THE PARK MEDICAL PRACTICE,-1.432644,52.928801
563.6800000000002,BRAILSFORD & HULLAND MEDICAL PRACTICE,-1.624927,52.96943
1036.79,MERRIDALE MEDICAL CENTRE (RP TEW),-1.160752,52.620146
634.25,THE MAYFLOWER MEDICAL PRACTICE,-1.01945,53.431872
1368.8,BASLOW RD  SHOREHAM ST & YORK RD SRGIES,-1.531066,53.316325
818.5700000000002,OVER SURGERY,0.012018,52.314809
757.84,DR TUN & PARTNERS,-2.583571,53.532102
767.8099999999998,ST.ANTHONY'S HEALTH CENTRE,-1.55655,54.966674
672.6699999999998,MANOR DRIVE MEDICAL CENTRE,-0.24836599999999998,51.380785
13.14,WESTCALL OOH,-0.8315749999999998,51.410524
9.4,NELFT SOUTH WEST ESSEX CS,0.496195,51.591456
2.22,HILLINGDON UCC,-0.461175,51.526077
7.53,EAST STAFFS IMPROVING LIVES,-1.6480290000000002,52.798809
838.45,BISHOPS CLOSE MEDICAL PRACTICE,-1.599142,54.699817
1335.7400000000002,CLEE MEDICAL CENTRE,-0.041433,53.566223
1183.91,WIBSEY & QUEENSBURY MED P,-1.779715,53.767225
221.77,SOUTHOWRAM SURGERY,-1.831696,53.712293
319.37,WHITWICK HEALTH CENTRE,-1.3606790000000002,52.742576
1039.7000000000003,MARKET SURGERY,-1.345958,53.502635
327.13,BALDWINS LANE SURGERY,-0.448705,51.654076
654.6800000000002,DERWENT CRESCENT MEDICAL CENTRE,-0.175285,51.622908
956.82,THE STANMORE MEDICAL CENTRE,-0.304021,51.60154
593.38,NEASDEN MEDICAL CENTRE,-0.247382,51.559667
136.95,BROOK GREEN SURGERY,-0.218145,51.495291
1224.16,ABBEY FIELD MEDICAL CENTRE,0.898575,51.877487
212.54,JOHN SMITH MEDICAL CENTRE,0.112125,51.538899
641.9599999999998,TOTTENHAM HEALTH CENTRE,-0.068474,51.604755
215.99,DR MOHAMMED GREEN MAN MEDICAL CENTRE,0.015000999999999999,51.571506
550.1299999999999,FAIRFIELD PMS,0.038949,51.483908
270.15000000000003,PARKSIDE MEDICAL CENTRE,-0.092642,51.475826
411.91,NORK CLINIC,-0.215842,51.326429
424.75,QUEENHILL MEDICAL PRACTICE,-0.066791,51.34499
385.36,GRAND DRIVE SURGERY,-0.228811,51.402155
1828.1500000000005,THE BOSMERE MEDICAL PRACTICE,-0.990581,50.850232
1312.9700000000005,BURNHAM HEALTH CENTRE,-0.662137,51.5349
520.04,THE LONG BUCKBY PRACTICE,-1.08255,52.30049
2147.4500000000007,ASPEN MEDICAL PRACTICE,-2.225797,51.865969
728.52,GLOUCESTER CITY HEALTH CENTRE,-2.245328,51.860355
1474.4100000000005,ABBEY HOUSE MEDICAL PRACTICE,-1.160725,52.260319
778.72,NORTON BROOK MEDICAL CENTRE,-3.782122,50.288739
167.89,SOMERSET BRIDGE MEDICAL CENTRE,-2.995883,51.115105
667.86,TRENT VALE MEDICAL PRACTICE,-2.201785,52.987386
177.69,BROOKSIDE SURGERY,-1.399088,52.35048
509.8,NORTHWAY MEDICAL CENTRE,-2.130997,52.54810500000001
773.17,MARTON MEDICAL PRACTICE,-3.034524,53.812843
533.23,CORNISHWAY GROUP PRACTICE,-2.265017,53.379925
1257.51,BRAMHALL HEALTH CENTRE,-2.162929,53.36001
914.83,MAYNARD COURT SURGERY,0.020165,51.685605
251.25,AYLESBURY SURGERY,-1.876053,52.542854
149.05,NEVILLE ROAD SURGERY,-0.443036,51.906419
0.76,UNIV HOSP NORTH DURHAM OOH,-1.593834,54.788497
71.41,BOWLING GREEN STREET SURGERY,-1.133096,52.63304599999999
757.2600000000001,BCHC MEDICINES MANAGEMENT,-1.9537779999999998,52.398207
1089.28,YARM MEDICAL PRACTICE,-1.355519,54.50530500000001
352.0899999999999,BENSHAM FAMILY PRACTICE,-1.617038,54.952781
624.1400000000001,BURTON CROFT SURGERY,-1.57692,53.820807
164.39,EASTMOOR HEALTH CENTRE,-1.476864,53.690004
225.66000000000003,HARTINGTON SURGERY,-1.810816,53.142488
318.1,THE PRACTICE BEAUMONT LEYS,-1.15392,52.662296
720.7899999999998,TASBURGH LODGE SURGERY,-0.21375,53.151242
1259.2500000000002,SOTHALL & BEIGHTON HEALTH CENTRES,-1.340221,53.337895
163.51999999999995,KINGSWAY SURGERY,-0.437208,51.517478
354.26,FIVE ELMS MEDICAL PRACTICE,0.14235,51.553315
179.26,SPUR ROAD SURGERY,-0.086621,51.586597
712.9300000000002,THE MEADS SURGERY,0.091624,50.969686
356.9100000000001,ALBION STREET SURGERY,-0.133965,50.827627
648.86,BELLEGROVE SURGERY,0.09579,51.464561
661.73,SOUTH VIEW PARTNERSHIP,0.026125,51.405111
778.86,CORNERWAYS SURGERY,-0.404519,50.81566
537.2300000000001,CHEAM GP CENTRE,-0.225239,51.368621
280.14,WALLINGTON MEDICAL CENTRE,-0.129285,51.357345
799.86,THE BANKS & BEARWOOD MEDICAL CENTRE,-1.9292169999999997,50.768326
368.25,MERE SURGERY,-2.265342,51.089873
173.44,RAGSTONE ROAD SURGERY,-0.601832,51.503747
542.4300000000001,COMBE DOWN SURGERY,-2.345599,51.361003
922.44,WADEBRIDGE & CAMEL ESTUARY PRACTICE,-4.835729,50.514816
495.68,NORTH PETHERTON SURGERY,-3.013922,51.09139
227.16,HANDSWORTH MEDICAL PRACT.,-1.941212,52.505377
699.7499999999999,EVE HILL MEDICAL PRACTICE,-2.096805,52.512922
250.25000000000003,BEARWOOD MEDICAL CENTRE,-1.97344,52.476903
1256.52,THE GROUP PRACTICE ALFRED SQUIRE ROAD,-2.080754,52.599417
761.14,WEST DERBY MEDICAL CENTRE,-2.895944,53.431273
155.46999999999997,BEEHIVE SURGERY,-2.419172,53.564161
306.2399999999999,QUEENS MEDICAL CENTRE,-2.235847,53.50081899999999
723.0999999999998,LANGWORTHY MEDICAL PRACTICE,-2.294771,53.489371
181.85,LEY HILL SURGERY,-1.983266,52.421346
544.42,THE CHEYLESMORE SURGERY,-1.503924,52.391324
61.66,DR. B. K. PRASHARA,-2.114816,52.456326
1074.46,ST PETER'S SURGERY,-1.984855,52.594537
602.0,ORMSKIRK HOUSE SURGERY,-2.74261,53.456686
542.41,MANOR HEALTH CTR,-3.044493,53.421061
1066.75,THE PENDLE MEDICAL PARTNERSHIP,-2.144307,53.915882
601.23,3/SPRINGFIELD HOUSE MEDICAL PRACTICE,-2.362019,53.480252
962.45,PENNINE MEDICAL CENTRE,-2.040966,53.515337
191.69,THE CROSSROADS SURGERY,-2.770123,53.417492
251.01,CRESCENT SURGERY,0.106446,51.389854
420.33,GREEN CEDARS MEDICAL CENTRE,-0.073642,51.616071
179.25,THE KINGSWAY PRACTICE,-2.135588,53.612168
585.16,WHITE HORSE SURGERY,0.343258,51.435153
10.34,THE ENFIELD PAIN CLINICS,-0.076772,51.66253
2.84,LAS S.E. LONDON IUC CAS,-0.10903099999999999,51.500174
13.58,WEST KENT GROUP,1.118942,51.075872
142.29,CHAPELFORD PRIMARY CARE CENTRE,-2.633066,53.39615799999999
6.43,BRAMHOPE DERMATOLOGY COMMUNITY CLINIC,-1.61581,53.881903
222.73,BHF LUNDWOOD SURGERY,-1.438538,53.557711
0.5,SOTON COMMUNITY ENT SERVICE WESTON LANE,-1.370694,50.888213
1177.85,DALTON SURGERY,-3.179816,54.155917
594.35,THE SELE MEDICAL PRACTICE,-2.095702,54.970372
847.5299999999999,WOODLANDS PARK HEALTH CTR,-1.628825,55.04614
474.25999999999993,CONCORD MEDICAL PRACTICE,-1.524864,54.913411
757.2099999999998,MARKET WEIGHTON GROUP PRACTICE,-0.674786,53.864903
405.73,RAJ MEDICAL CENTRE,-0.113968,53.550655
875.19,MAYFORD HOUSE SURGERY,-1.446534,54.328376
1090.32,OAKWOOD LANE MEDICAL PRACTICE,-1.493931,53.819982
2142.66,HEALTH CARE FIRST PARTNERSHIP,-1.393615,53.736872
883.0800000000002,HAVEN MEDICAL CENTRE,-1.416874,52.891498
569.2900000000002,COUNTESTHORPE HEALTH CENTRE,-1.136767,52.554536
1697.7699999999993,CASTLE HEALTHCARE PRACTICE,-1.144908,52.930476
1314.2199999999998,BROOM LANE MEDICAL CENTRE,-1.332311,53.417383
489.49,CADDINGTON SURGERY,-0.458179,51.864502
646.3200000000002,ANNANDALE MEDICAL CENTRE,-0.17421099999999998,51.698571
8.099999999999998,DMC COMMUNITY DERMATOLOGY BHR,0.223136,51.563496
460.58,WEST ROAD MEDICAL CENTRE,-1.656263,54.976209
230.28,IMEARY STREET PRACTICE,-1.424863,54.98753000000001
157.55,THE KILLINGHOLME SURGERY,-0.260335,53.62990799999999
710.3000000000002,DR SINHA & PARTNERS,0.100204,53.030138
370.79,THE HEALTH CARE SURGERY,-1.487911,53.42172
677.8499999999998,COMBERTON SURGERY,0.018614,52.189811
542.67,TRINITY & BOWTHORPE MEDICAL PRACTICE,1.280248,52.624411
642.35,THE LIMES SURGERY,-0.010842,51.759413
552.08,SHEPHALL HEALTH CENTRE,-0.167642,51.890799
177.86,WAKEMANS HILL SURGERY,-0.254209,51.587088
126.24,WESTBOURNE GROVE MEDICAL CENTRE,-0.200361,51.514211
886.4499999999998,FOREST PRACTICE,0.07523499999999998,51.654789
203.88,PRASAD,0.210579,51.600308
753.88,HARROW ROAD GP CENTRE,0.012856,51.559538
534.17,SEVEN DIALS MEDICAL CENTRE,-0.147743,50.829681
863.6,NORTHDOWN SURGERY,1.368001,51.379866
246.13,MILTON REGIS SURGERY,0.7321839999999998,51.349193
725.91,BARCROFT MEDICAL CENTRE,-1.780526,51.172939
360.49,BURBAGE SURGERY,-1.669545,51.348496
1690.9699999999998,THE SWAN PRACTICE,-0.985664,52.001593
1453.37,PIONEER MEDICAL GROUP,-2.617628,51.510306
465.5999999999999,THE CREST FAMILY PRACTICE,-2.596274,51.428746
150.48000000000005,WORTHEN MEDICAL PRACTICE,-3.000165,52.635224
552.22,NESTON MEDICAL CENTRE,-3.064349,53.291818
299.3400000000001,KIRKDALE MEDICAL CENTRE,-2.973842,53.433523
413.44999999999993,WITHNELL HEALTH CENTRE,-2.556663,53.692491
1505.03,DARWEN HEALTHLINK,-2.471427,53.695744
869.66,ST.MARY'S HEALTH CENTRE,-2.729589,53.747433
421.96,DAVID MEDICAL CENTRE,-2.268652,53.43186
552.6299999999999,DR ABBAS,-0.841253,52.26834
472.88,FACCINI HOUSE SURGERY,-0.189379,51.389682
615.53,EDLESBOROUGH SURGERY,-0.588625,51.868423
572.08,DR GS KALKAT'S PRACTICE,0.103861,51.527941
344.56000000000006,JRB HEALTHCARE BEECHDALE SURGERY,-1.198142,52.961504
123.01,THE LYNWOOD SURGERY,-0.29964,51.528594
311.63999999999993,CHURCH VIEW MEDICAL CENTRE,-2.960328,50.935622
1070.4,WOODLANDS FAMILY MEDICAL CENTRE,-1.321204,54.561215
192.77,ASKAM SURGERY,-3.210918,54.183705
1463.28,FERRYHILL AND CHILTON MEDICAL PRACTICE,-1.556828,54.689838
548.7700000000002,COLLIERY COURT MEDICAL GROUP,-1.460703,54.949762
411.81,GRANGE PARK SURGERY,-1.7481080000000002,53.912695
950.05,THE COUNTY PRACTICE,-1.069884,52.70073000000001
1107.4199999999996,BEECHFIELD MEDICAL CENTRE,-0.145012,52.787253
633.64,GRIMETHORPE SURGERY,-1.378978,53.573614
613.7000000000002,THE OAKWOOD SURGERY,-1.073937,53.506609
476.96,PAPWORTH SURGERY,-0.11749200000000001,52.252071
663.13,ORCHARD SURGERY,0.944176,52.678309
828.68,DR JK MARSDEN'S PRACTICE,-0.436528,51.894968
802.15,MALTINGS SURGERY,-0.337918,51.751851
505.04,HANWELL HEALTH CENTRE (NAISH),-0.334375,51.510263
805.5699999999998,WHITLEY HOUSE SURGERY,0.455723,51.726539
1045.0400000000004,WEST ROAD SURGERY,0.70187,51.544989
301.50000000000006,JOYDENS WOOD MEDICAL CENTRE,0.166397,51.42449
1472.4399999999996,TRAFALGAR MEDICAL GROUP PRACTICE,-1.092485,50.785331
682.97,EASTFIELD HOUSE SURGERY,-1.323251,51.395555
616.48,RECTORY MEADOW SURGERY,-0.6175,51.669079
919.33,TUDOR LODGE SURGERY,-2.975378,51.332396
781.0200000000002,PRAZE-AN-BEEBLE SURGERY,-5.309264,50.173753
1005.1799999999997,CAMBRIAN MEDICAL PRACTICE,-3.047774,52.86281
368.64,PENN SURGERY,-2.145001,52.568567
611.1,FIRDALE MEDICAL CENTRE,-2.537387,53.253804
820.81,HALL GREEN SURGERY,-2.741349,53.540745
146.4,SARAF MEDICAL PRACTICE,-2.076954,53.561455
191.36,LATIMER HEALTH CENTRE,-0.049503,51.54659
582.7499999999999,DELL MEDICAL CENTRE,0.328114,51.480258
235.3,KIRKSTALL LANE MEDICAL CENTRE,-1.587333,53.816942
1104.7400000000002,WHITCHURCH SURGERY,-1.340372,51.230256
312.34,DR NEWMAN,-1.975441,50.719722
246.85,THE TRINITY MEDICAL CENTRE,0.085815,51.478803
7.76,CARE UK OOH,1.210633,52.034014
1.28,IC24 LTD (HWLH OOH),0.891514,51.129106
13.489999999999998,BURNLEY LOCALITY NMPS,-2.238948,53.791326
1.71,SOUTH EAST HUB 1,-0.10851199999999998,51.477558
403.35,KIRKBY COMMUNITY PRIMARY CARE CENTRE (3),-1.248741,53.10176
676.78,BERKLEY PRACTICE,-2.024533,52.58916
832.2700000000002,BELLE VALE HEALTH CENTRE,-2.859752,53.392035
387.67,ELIZABETH STREET SURGERY,-3.043658,53.820839
507.51,RAMSBOTTOM MEDICAL PRACTICE,-2.319287,53.64878
356.39,THE WHITSWOOD PRACTICE,-2.253502,53.455769
906.59,WOODLANDS MEDICAL PRACTICE,-2.142182,53.545559
646.6900000000002,BROOKS BAR MEDICAL CENTRE,-2.261969,53.461412
408.92,BROOK HOUSE SURGERY,-1.445882,50.921794
269.73,ASHVILLE SURGERY,-0.201145,51.476255
317.31,THE VILLAGE MEDICAL CTR,-0.512653,52.128152
1.93,DR HANTSDOC N OOH,-1.109918,51.280633
2.19,GP COLLABORATIVE OOH,-1.455965,53.409821
221.26,ST NEOTS HEALTH CENTRE,-0.267116,52.228966
2.83,HMR BARDOC OOH,-2.288591,53.59553
3.73,HOLYWELL AT LANGLEY HOUSE HCT,-0.391206,51.683651
