total_cost,name,longitude,latitude
682.21,LINDEN MEDICAL CENTRE,-0.737415,51.530813
640.08,OBSERVATORY MEDICAL PRACTICE,-1.265958,51.760293
394.16,CROPREDY SURGERY,-1.320027,52.116731
2090.9200000000005,HEART OF BATH,-2.373947,51.376364
587.0900000000001,BIRCHWOOD MEDICAL PRACTICE,-2.547938,51.446246
629.53,LOSTWITHIEL SURGERY,-4.668763,50.407892
486.5400000000001,ST SAVIOURS SURGERY,-2.308488,52.130324
1043.9199999999996,WERRINGTON VILLAGE SURGERY,-2.098023,53.021659
874.6400000000001,WEST HEATH SURGERY,-1.96202,52.401797
290.98,WEST PARK SURGERY,-2.141256,52.587783
319.2,THE MARSHSIDE SURGERY,-2.963125,53.67143299999999
439.3500000000001,MERSEYBANK SURGERY,-2.263012,53.42276
674.11,THE GROVE ROAD PRACTICE,-0.202341,51.358201
314.61999999999995,MOOR PARK MEDICAL PRACTICE,-1.7218490000000002,53.797834
290.7200000000001,UPTON ROCKS PRIMARY CARE,-2.754371,53.373367
376.07,HANLEY PRIMARY CARE CENTRE,-0.12083699999999999,51.567951
821.4499999999998,LEYLAND SURGERY,-2.709316,53.689645
0.75,HP NMP'S RUSH CCG,-1.143101,53.130244
767.01,WELLSBOURNE HEALTHCARE CIC,-0.107386,50.825445
324.37999999999994,CHEVIOT MEDICAL GROUP,-2.01842,55.546525
2915.6600000000008,THE CENTRAL SURGERY BARTON,-0.439445,53.684236
400.5400000000001,DEARNE VALLEY HEALTH CENTRE,-1.626482,53.588349
1204.12,MICKLEOVER MEDICAL CENTRE,-1.54633,52.907111
339.56999999999994,THE UNIV OF NOTTINGHAM HEALTH SERV,-1.195942,52.942177
300.05999999999995,LISTER HOUSE SURGERY,-0.4515,51.89192
349.23,THE ELMS SURGERY,-0.404224,51.661642
515.4300000000001,HOUNSLOW MEDICAL CENTRE,-0.37684,51.469395
247.34000000000003,P A PATEL SURGERY,0.582273,51.56978
129.23,SANCTA MARIA MEDICAL CENTRE,0.284011,51.507882
2562.06,SEAFORD MEDICAL PRACTICE,0.099275,50.772678
1410.8200000000004,BUXTED MEDICAL CENTRE,0.132095,50.989406
284.83,NEW INN SURGERY,-0.545657,51.257698
318.83,THE WHITEHORSE PRACTICE,-0.097391,51.385869
590.7900000000002,THE HEALTH CENTRE,-0.19711,51.363031
1240.23,WEST END ROAD SURGERY,-1.359281,50.916702
448.72999999999985,TOWER HOUSE SURGERY,-0.770004,51.636372
908.82,CHURCH STREET PRACTICE,-1.425847,51.598763
524.88,CLINTON ROAD SURGERY,-5.224966,50.23093
1563.4,PINHOE SURGERY,-3.469622,50.737528
1624.7500000000002,ROSEBANK HEALTH,-2.242194,51.852611
810.6000000000001,MAPLE VIEW MEDICAL PRACTICE,-1.905693,52.31659
502.9200000000001,PRESCOTT SURGERY,-2.852689,52.784345
173.72,BLOOMSBURY HEALTH CENTRE,-1.876618,52.493743
776.75,HEATON ROAD SURGERY,-1.579814,54.978269
843.8299999999998,49 MARINE AVENUE SURGERY,-1.451082,55.046268
807.8899999999999,HOUGHTON MEDICAL GROUP ,-1.469175,54.842322
1333.9,HOWDEN MEDICAL PRACTICE,-0.8694039999999998,53.744175
361.71,HANCOCKS ME,-0.41296400000000005,53.782123
963.7600000000001,THE WILSDEN MEDICAL PRACTICE,-1.86138,53.818377
119.63,COLSTERWORTH SURGERY,-0.619356,52.806388
482.53,LUNDWOOD MEDICAL CENTRE PMS PRACTICE,-1.438538,53.557711
372.96,GREASBROUGH MEDICAL CENTRE,-1.372776,53.452893
699.0800000000002,WELLSIDE SURGERY,-0.28478,52.440324
668.67,CLARE GUILDHALL SURGERY,0.580469,52.078259
595.7099999999998,LATTIMORE & VILLAGE SURGERY,-0.298547,51.726244
194.99,SOMERSET MEDICAL CENTRE,-0.371127,51.522244
1276.51,CENTRAL UXBRIDGE SURGERY,-0.475739,51.546229
841.1100000000001,WEST MERSEA SURGERY,0.9193420000000002,51.778349
1183.65,HIGHLANDS SURGERY,0.637339,51.548005
1143.06,BALLARDS WALK SURGERY,0.441841,51.573232
1664.0699999999995,DOWNLANDS MEDICAL CENTRE,0.244085,50.822919
1086.6600000000003,OTFORD MEDICAL PRACTICE,0.191446,51.31358
275.85,THE HALFWAY SURGERY,0.524157,51.380429
668.3,BURNEY STREET PMS,-0.009168,51.479034
627.4,ELIZABETH HOUSE MEDICAL PRACTICE,-0.050005,51.308093
253.25,ADDINGTON MEDICAL PRACTICE,-0.018557,51.344382
204.58,SARAJLIC (STAINES ROAD),-0.357923,51.439672
2602.6600000000008,ROYAL CRESCENT SURGERY,-2.452679,50.616587
1275.97,TWYFORD SURGERY,-1.314229,51.019421
91.97000000000001,ABBEY MEDICAL CENTRE,-0.982406,51.453949
764.0299999999999,ST.BARTHOLOMEWS MEDICAL CENTRE,-1.232108,51.747668
2789.39,THE DOWNEND HEALTH GROUP,-2.505301,51.485109
1039.85,IDE LANE SURGERY,-3.534972,50.699471
550.26,THE ARROW SURGERY,-1.861382,52.218546
1149.47,DR SN CLAY AND PARTNERS,-1.832005,52.528641
382.13,WILLENHAL OAK MEDICAL CENTRE,-1.463131,52.388988
1342.2900000000004,WORDSLEY GREEN HEALTH CENTRE,-2.164692,52.480602
1912.82,THE OVER-WYRE MED.CTR.,-2.976492,53.928203
620.4799999999998,FISHERGATE HILL SURGERY,-2.714363,53.75445500000001
249.17,THE SINGH MEDICAL PRACTICE,-2.213622,53.512042
1311.38,PARK VIEW GROUP PRACTICE,-2.160577,53.445476
330.1400000000001,FAMILY SURGERY,-2.346055,53.396194
7.979999999999999,STROKE PATHWAY AND REHABILITATION CENTRE,-1.461102,53.37116700000001
2.44,URGENT CARE,0.475497,50.850706
153.92,CRANBROOK MEDICAL PRACTICE,-3.416198,50.746596
1556.64,WHITLEY BAY HEALTH CENTRE,-1.43996,55.04141
1334.15,BLACKBURN RD.MEDICAL CTR.,-1.664718,53.731348
2643.41,MARKET HARBOROUGH MED.CTR,-0.924843,52.477084
679.2800000000002,COMMUNITY HEALTH CENTRE (ZS OSAMA),-1.113421,52.632387
1145.69,TRAMWAYS MEDICAL CENTRE (O'CONNELL),-1.503023,53.402044
1425.16,SAFFRON HEALTH PARTNERSHIP,-0.264459,52.084232
890.9199999999998,GLADSTONE MEDICAL CENTRE,-0.24612,51.558731
399.0799999999999,ST MARTINS MEDICAL CENTRE,-0.424566,51.577646
360.2000000000001,ABRIDGE SURGERY,0.12458,51.653631
205.21000000000004,ELSDALE STREET SURGERY,-0.049094,51.543033
958.0,STOPSLEY VILLAGE PRACTICE,-0.394147,51.901132
2157.47,SHEFFORD HEALTH CENTRE,-0.321643,52.034788
688.51,VALE DRIVE MEDICAL PRACTICE,-0.194727,51.648828
498.9,THE FRYENT WAY SURGERY,-0.280565,51.582963
546.25,BELMONT MEDICAL CENTRE,-0.478036,51.548264
528.03,PORTLAND ROAD PRACTICE,-0.208019,51.507366
2255.6800000000007,AUDLEY MILLS SURGERY,0.607129,51.584978
406.69000000000005,STRATFORD HEALTH CENTRE,0.004714,51.544651
125.77,THE STROUDLEY WLK HTH CTR,-0.017533,51.527214
476.9100000000001,ST JOHN'S MEDICAL PRACTICE,0.195249,51.285009
829.2,BEXLEY GROUP PRACTICE,0.10965599999999999,51.465832
603.33,DERRY DOWNS SURGERY,0.116651,51.385174
651.28,UPPER NORWOOD GROUP PRACTICE,-0.08482,51.413308
319.2700000000001,THE MOORINGS MEDICAL PRACTICE,-0.095892,51.322229
609.38,THE TOLLERFORD PRACTICE,-2.571586,50.778924
1179.25,BLACKTHORN HEALTH CENTRE,-1.327194,50.876037
399.49,JUBILEE FIELD SURGERY,-2.191875,51.484091
506.4800000000001,DANES CAMP MEDICAL CENTRE,-0.904374,52.205152
902.1099999999999,THORNBURY HEALTH CENTRE - BURNEY,-2.517723,51.612861
843.9299999999998,ELM HAYES SURGERY,-2.492756,51.300546
797.6099999999999,CULVERHAY SURGERY,-2.348649,51.638921
1162.89,SHAWBIRCH MEDICAL CENTRE,-2.531858,52.718121
751.5999999999998,THE DOVE MEDICAL PRACTICE,-1.864605,52.535155
2002.5099999999993,MOSS GROVE SURGERY,-2.1699,52.498674
1414.88,WARLEY MEDICAL CENTRE,-2.006757,52.468122
890.1000000000001,SPRINGFIELDS MEDICAL CENTRE,-2.597522,53.389256
877.6499999999999,WEAVER VALE PRACTICE,-2.696866,53.325561
1214.73,GLOVERS LANE SURGERY,-2.971961,53.488314
456.22,OLIVE MEDICAL CENTRE,-2.484193,53.752309
556.28,HALLIWELL SURGERY 1,-2.431738,53.588322
796.9,HEATON MERSEY MED.PRACT.,-2.205118,53.412519
346.19,VILLAGE SURGERY,-0.255874,51.399503
255.74,SOMERS TOWN MEDICAL CENTRE,-0.130607,51.529916
114.43,FITZMAURICE (KEW),-0.283117,51.475875
564.68,WOOTTON VALE HEALTHY LIVING CENTRE,-0.527951,52.093688
549.6700000000001,ST LUKE'S HEALTH CENTRE,0.7293039999999998,51.551
3397.49,THE MEDICAL GROUP,-1.628911,54.748296
913.49,GLENPARK MEDICAL CENTRE,-1.640096,54.953229
80.64999999999998,DR KHALIQ,-1.799612,53.663276
1245.0400000000004,ROBIN LANE HEALTH AND WELLBEING CENTRE,-1.661311,53.79500899999999
429.42,LAUREL BANK SURGERY,-1.587333,53.816942
702.3000000000002,HUGGLESCOTE SURGERY,-1.365684,52.71103
565.9700000000001,HEALTH CARE COMPLEX  KIRKBY,-1.244634,53.100062
594.36,RED HOUSE SURGERY,0.129161,52.214906
257.3,KINGS HEAD MEDICAL PRACTICE,-0.011448,51.635688
308.98,BRIMPTON HOUSE,0.699534,51.835776
395.33,THE AZAD PRACTICE,0.044868,51.531234
405.41,NEWHOLME SURGERY,-2.74261,53.456686
4.11,ADULT LD COMM SERVICES NW,-1.477708,52.526988
697.3700000000001,LUNESDALE SURGERY,-2.602213,54.200573
1287.24,COQUET MEDICAL GROUP,-1.580504,55.332599
313.47,THE GLENDALE SURGERY,-2.01842,55.546525
657.62,ALLERTON MEDICAL CENTRE,-1.533879,53.826921
966.83,SPILSBY SURGERY,0.098963,53.173049
328.50000000000006,BRIDGEWAY PRACTICE,-1.147343,52.943574
1115.63,THORNE MOOR MEDICAL PRACTICE,-0.966348,53.613648
865.6099999999999,MANOR AND PARK GROUP PRACTICE,-1.42716,53.373705
460.1,SOLE BAY H/C,1.6664740000000002,52.336325
576.0100000000001,DR PS BATH'S PRACTICE,-0.394147,51.901132
260.04,WATERSIDE MEDICAL CENTRE,-0.363984,51.502165
535.6300000000001,MELBOURNE HOUSE SURGERY,0.451756,51.749214
1722.0200000000002,LITTLE WALTHAM & GT NOTLEY SURGERY,0.477622,51.787396
553.19,AMPTHILL PRACTICE,-0.137293,51.5346
755.92,THE NORTH LONDON HEALTH CENTRE,-0.11243199999999999,51.617571
616.7400000000001,THE WILLOWS PRACTICE,0.104416,51.60776
1319.2399999999998,ST.PETER'S MEDICAL CENTRE,-0.135237,50.831002
1412.02,HIGHPARKS MEDICAL PRACTICE,0.496762,51.434213
620.3999999999999,YALDING,0.429804,51.221188
826.9699999999998,CRAWLEY DOWN HEALTH CENTRE,-0.07762099999999998,51.122557
393.37,BIRDHURST MEDICAL PRACTICE,-0.092613,51.365279
1054.14,FORESTSIDE MEDICAL PRACTICE,-1.416173,50.851823
182.55000000000004,BENTLEY VILLAGE SURGERY,-0.87992,51.189933
566.4100000000002,DR KUMAR & PARTNER STUDFALL MEDICAL CTR,-0.704816,52.495882
1992.89,CASTLE PLACE PRACTICE,-3.492865,50.908884
1146.26,COTSWOLD MEDICAL PRACTICE,-1.75678,51.886317
892.9499999999998,GLASTONBURY SURGERY,-2.721853,51.148462
870.1799999999998,NUNWELL SURGERY,-2.507177,52.187931
587.3299999999998,CLEOBURY MORTIMER SURGERY,-2.485608,52.377502
1174.65,MEDINA HEALTHCARE,-1.298686,50.697239
1374.7600000000007,BEDFORD STREET SURGERY,-0.729782,51.995784
1115.8,ALCHESTER MEDICAL GROUP,-1.138371,51.891398
717.5999999999998,GREENWAY COMMUNITY PRACTICE,-2.611274,51.499595
2014.14,THREE SPIRES MEDICAL PRACTICE,-5.055864,50.259982
1386.7900000000004,DEAN CROSS SURGERY,-4.095355,50.358939
766.95,SOUTHOVER MEDICAL PRACTICE,-3.528075,50.474733
1455.7300000000002,NEW VALLEY PRACTICE,-3.654492,50.792383
1004.2399999999997,THE STOKE ROAD SURGERY ,-2.068173,51.94667
1282.9300000000005,HIGHBRIDGE MEDICAL CENTRE,-2.979117,51.227372
1049.8599999999997,CANTILUPE SURGERY,-2.712261,52.055418
1942.13,MYTTON OAK MEDICAL PRACT.,-2.797762,52.707667
740.5999999999998,DRS SHAH & TALPUR,-2.194635,52.974032
585.83,DR VSR CHADALAVADA,-2.139143,53.0416
482.44,HAWKESLEY MEDICAL PRACTICE,-1.937498,52.39544
172.23999999999995,KEYNELL COVERT,-1.911857,52.408441
1382.9,PARK MEDICAL CENTRE,-2.873099,53.202665
1152.88,NORWOOD SURGERY,-2.97819,53.65000799999999
1210.66,WHALLEY MEDICAL CENTRE,-2.406348,53.819793
102.42,SLAIDBURN HEALTH CENTRE,-2.444001,53.967313
903.88,PIKES LANE 1,-2.446348,53.572728
93.16,DR PATHAK ND,-1.9843959999999998,52.51273
266.28,STRELLEY HEALTH CENTRE (COCKRILL),-1.227726,52.973231
419.58,PHOENIX MEDICAL PRACTICE,0.48126899999999995,51.328805
274.42,NETHERTON SURGERY,-2.97236,53.488626
373.07000000000005,DILSTON MEDICAL CENTRE,-1.640355,54.976621
472.82,NORTH CHELMSFORD NHS HCC,0.510815,51.750584
199.02,KIRKHOLT MEDICAL PRACTICE,-2.162243,53.59832
324.9200000000001,DR AZIM & PARTNERS,-0.225729,51.579655
381.53,BHF HIGHGATE SURGERY,-1.378978,53.573614
632.62,SEASCALE HEALTH CENTRE,-3.479998,54.396756
392.9699999999999,WIDDRINGTON SURGERY,-1.62051,55.240248
738.1900000000002,RIPLEY MEDICAL CENTRE,-1.405723,53.04704
701.26,DE MONTFORT SURGERY,-1.141192,52.6286
431.27000000000015,DENABY MEDICAL PRACTICE,-1.245792,53.490666
990.2899999999998,MENDLESHAM MEDICAL GROUP,1.0816,52.251866
536.27,UPTON ROAD SURGERY,-0.401058,51.656689
1169.0299999999995,DOLPHIN HOUSE SURGERY,-0.029818,51.810791
505.9800000000001,THE EVERGLADE MEDICAL PRACTICE,-0.24421,51.601578
862.9900000000001,FRIERN BARNET MEDICAL CENTRE,-0.155988,51.613267
159.67000000000004,THE CIVIC MEDICAL CENTRE,-0.337497,51.587155
1215.6899999999996,THE GOLD STREET SURGERY,0.240471,52.021716
1553.09,THE HOLLIES,0.610574,51.555461
315.95,THE LEIGH SURGERY,0.656153,51.555504
664.1399999999999,WEST HAMPSTEAD MEDICAL CENTRE,-0.196578,51.55004
916.6500000000002,STAUNTON GROUP PRACTICE,-0.112926,51.599388
1029.3800000000003,SOUTHBROOM SURGERY,-1.989037,51.352288
611.06,THE DOWNLAND PRACTICE,-1.312402,51.463442
511.99,GREENFORD ROAD MED.CTR.,-0.345702,51.537697
729.73,THE OAKLAND MEDICAL CENTRE,-0.45129300000000006,51.546055
296.00000000000006,QUEENS WALK MEDICAL CENTRE,-0.393155,51.562716
468.51,THE ABINGDON HEALTH CENTRE,-0.197138,51.496085
747.51,THE ARDLEIGH SURGERY,0.985096,51.927073
1104.2499999999998,ADDISON HOUSE - HAQUE PRACTICE,0.088979,51.770891
560.7,ST PETER'S STREET MEDICAL PRACTICE,-0.100772,51.535597
238.85,ABERFELDY PRACTICE,-0.004927,51.514483
1499.9200000000005,STONE CROSS SURGERY,0.289944,50.816757
405.99,ELTHAM PALACE PMS,0.053714,51.449946
561.7600000000001,BROCKBANK (PARK ROAD),-0.334596,51.423912
1151.8199999999995,CHAWTON PARK SURGERY,-0.989411,51.139814
768.2800000000002,STOKENCHURCH MEDICAL CTRE,-0.904033,51.660479
367.32000000000005,MARSHALLS ROAD SURGERY,-0.539225,52.344743
362.6499999999999,HOLLINSWOOD SURGERY,-2.437453,52.673936
364.91,ABBOTS BROMLEY SURGERY,-1.880966,52.819974
1764.24,DARWIN MEDICAL CENTRE,-1.831505,52.694061
1304.82,THE OAKS MEDICAL CENTRE,-1.895827,52.552454
267.36999999999995,VICTORIA ROAD MEDICAL CTR,-1.887197,52.501868
1271.19,ST JOHN'S MEDICAL CENTRE,-1.932532,52.626307
529.4899999999999,NEWBRIDGE SURGERY,-2.155299,52.5936
1843.29,THE CORNERSTONE PRACTICE,-2.4524,53.739201
729.22,TOWNSIDE SURGERY,-2.29898,53.59031
451.4500000000001,GOODMAYES MEDICAL CENTRE,0.10990599999999999,51.567626
302.3400000000001,PARK GRANGE MEDICAL CENTRE,-1.775929,53.789415
149.84000000000003,ST.GEORGES MEDICAL CENTRE,-0.24612,51.558731
364.61000000000007,HETHERINGTON AT THE PAVILION,-0.116397,51.461633
653.84,OAKWOOD MEDICAL CENTRE,-0.134269,51.646534
696.23,SOUTH HERMITAGE SURGERY,-2.752497,52.699728
58.62,C.A.M.H.S.,-2.689816,53.693597
6.45,PCEC,-2.227711,53.462436
49.45,EAST KENT HEADACHE SERVICE,1.414787,51.390277
24.06,SMGPF,-2.237795,53.434307
0.31,DCHS DERBY CITY,-1.441882,53.221288
413.77,REDBURN PARK MEDICAL CENTRE,-1.474775,55.00092
310.85,CASTLETOWN MEDICAL CENTRE,-1.450848,54.913341
268.33,ALDBROUGH ST JOHN SURGERY,-1.684645,54.496518
213.77,EAST PARADE MEDICAL PRACTICE,-1.061835,53.965993
213.37000000000003,BARKEREND HC - EL ELIWI,-1.7218490000000002,53.797834
2371.71,SHAFTESBURY MEDICAL CTR.,-1.497858,53.800234
709.6499999999999,GROBY ROAD MEDICAL CENTRE (ID PATCHETT),-1.150468,52.644337
418.9,ROSEMEAD DRIVE SURGERY,-1.083088,52.5934
65.97,AR-RAZI MEDICAL CENTRE,-1.101204,52.623926
715.5599999999998,BRANSTON & HEIGHINGTON FAMILY PRACTICE,-0.467988,53.195831
1527.7900000000006,FOUNTAIN MEDICAL CENTRE,-0.8043829999999998,53.07286
694.44,OAKENHALL MEDICAL PRACT,-1.199437,53.03661700000001
990.2300000000001,SCAWSBY HEALTH CENTRE PRACTICE,-1.167843,53.53678299999999
1165.3300000000004,ST. GEORGE'S MEDICAL CENTRE,0.298817,52.458085
1079.5800000000004,LAWNS PRACTICE,1.109092,52.378889
975.9299999999997,CENTRAL SURGERY,0.147747,51.812546
350.0200000000001,CHURCH END MEDICAL CENTRE,-0.253241,51.54757
766.4299999999998,BRENTFORD GROUP PRACTICE,-0.310054,51.48676
508.1,THE DEVONSHIRE LODGE PRACTICE,-0.397406,51.579266
224.44000000000003,THE HOXTON SURGERY,-0.086829,51.533527
339.99,LL MEDICAL CARE LTD,0.0021,51.555415
1734.0100000000007,JUBILEE MEDICAL CENTRE,0.300332,51.3978
365.59,LAMBETH WALK GROUP PRACTICE,-0.11259100000000001,51.495609
701.8899999999999,STANWELL ROAD SURGERY,-0.470567,51.438013
3870.27,THE ADAM PRACTICE,-2.07822,50.757881
481.0,SOUTHMEAD SURGERY,-0.616953,51.552538
241.88,CLIFTON HAMPDEN SURGERY,-1.211451,51.658625
371.52,GROOMBRIDGE AND HARTFIELD MED GRP,0.184416,51.113952
818.38,POND TAIL SURGERY,-0.066728,51.246436
2040.37,THE WALL HOUSE SURGERY,-0.208192,51.241304
268.75,THE HALING PARK PARTNERSHIP,-0.098109,51.357113
743.5200000000002,THE PRINCE OF WALES SURGERY,-2.457579,50.713502
989.0100000000001,BRANKSOMEWOOD H/CARE CTR,-0.8448069999999998,51.281888
641.3900000000001,THE GROVE SURGERY,-0.735114,52.023651
1292.91,PROBUS SURGERY,-4.948542,50.290121
1506.4,ABBEY SURGERY,-4.150401,50.546904
1044.79,WHITEACRES MEDICAL CENTRE,-2.300547,52.124716
332.95,WOODSIDE MEDICAL PRACTICE,-2.466175,52.637949
925.3899999999999,LYME VALLEY MEDICAL CENTRE,-2.22375,53.006305
684.4700000000001,AUDLEM MEDICAL PRACTICE,-2.508717,52.989615
570.7600000000001,KENNETH MACRAE MED CENTRE,-2.786435,53.49903
1211.77,BODEY MEDICAL CENTRE,-2.214798,53.440636
274.3500000000001,WOODLANDS MEDICAL PRACTICE,-2.31213,53.406624
251.43000000000006,DR PAL,-2.595495,53.47988
382.9,BATH ROAD SURGERY,-0.37684,51.469395
551.4599999999999,CHAPEL ROW SURGERY,-1.17086,51.425877
455.82,WOODLANDS MEDICAL PRACTICE,-0.170943,51.592914
0.5,NORTH LINCOLNSHIRE OOH,-0.667599,53.587582
2.3,EPUT COMMUNITY CARDIOLOGY,0.12393,51.704295
18.96,SOUTH YORK HEART FAILURE NURSES,-1.082907,53.951837
8.98,HEALTHBRIDGE DIRECT,0.020102,51.608432
0.59,TAMESIDE & GLOSSOP IC NHS FT,-2.071433,53.49153
1.94,EXTENDED HOURS SERVICE-ONE LIFE,-1.214164,54.682342
643.1999999999998,CRAMLINGTON MEDICAL GROUP,-1.591516,55.084481
2140.0,KINGSTON MEDICAL GROUP,-0.349365,53.756137
158.06000000000003,WESTFIELD MEDICAL CENTRE,-1.531703,53.817673
1090.7300000000002,VERNON STREET MEDICAL CTR,-1.49039,52.924019
629.98,STUBLEY MEDICAL CENTRE,-1.488541,53.304986
1396.2199999999998,BRIDGE COTTAGE SURGERY,-0.215995,51.830002
709.5300000000002,GRANGE STREET SURGERY,-0.335878,51.757298
215.56000000000003,CHICHELE ROAD SURGERY,-0.216241,51.55483
266.82000000000005,SHIRLAND ROAD MEDICAL CENTRE,-0.203904,51.5292
614.86,DR KRISHNAN & PTNR - KENT ELMS HC,0.664114,51.563831
346.14,CRANHAM HEALTH CENTRE,0.265291,51.568865
485.2900000000001,ST PETER'S SURGERY,1.41893,51.362936
560.6000000000001,LEWISHAM MEDICAL CENTRE,0.004522,51.458513
304.80999999999995,STEWKLEY ROAD SURGERY,-0.71666,51.898041
188.00000000000003,SIBFORD SURGERY,-1.479244,52.037614
1243.4899999999998,NEW COURT SURGERY,-2.958059,51.345794
1696.63,AXMINSTER MEDICAL PRACTICE,-2.999226,50.780899
2318.49,COLERIDGE MEDICAL CENTRE,-3.2835660000000004,50.751704
796.4100000000003,LYDNEY PRACTICE,-2.529867,51.727913
689.0700000000002,PRICES MILL SURGERY,-2.224938,51.693801
1250.82,ST. JOHNS SURGERY,-2.059728,52.337612
1358.76,THE ALDERGATE MED.PRACT.,-1.695644,52.639079
678.3200000000002,YARDLEY WOOD HEALTH CENTRE,-1.859168,52.418648
1492.1900000000005,MONTAGUE MEDICAL PRACTICE,-0.872899,53.707031
1530.4399999999994,EASTGATE MEDICAL GROUP,-1.462815,54.006795
844.7800000000002,HORTON BANK PRACTICE,-1.806018,53.774478
849.6900000000002,MARSH MEDICAL PRACTICE,0.143689,53.445069
2660.850000000001,HUDDERSFIELD ROAD SURGERY,-1.485631,53.558165
1440.9500000000005,SWALLOWNEST HEALTH CENTRE,-1.317097,53.362997
1095.3,SHERINGHAM MEDICAL PRACTICE,1.214777,52.939688
1501.63,KNEBWORTH & MARYMEAD MEDICAL PRACTICE,-0.184972,51.866323
