total_cost,name,longitude,latitude
277.5,SIBFORD SURGERY,-1.479244,52.037614
8685.76,NEW COURT SURGERY,-2.958059,51.345794
5587.419999999999,AXMINSTER MEDICAL PRACTICE,-2.999226,50.780899
5609.749999999999,COLERIDGE MEDICAL CENTRE,-3.2835660000000004,50.751704
2780.11,LYDNEY PRACTICE,-2.529867,51.727913
2663.95,PRICES MILL SURGERY,-2.224938,51.693801
4635.14,ST. JOHNS SURGERY,-2.059728,52.337612
6730.259999999998,THE ALDERGATE MED.PRACT.,-1.695644,52.639079
5977.840000000001,YARDLEY WOOD HEALTH CENTRE,-1.859168,52.418648
7458.79,MONTAGUE MEDICAL PRACTICE,-0.872899,53.707031
7602.18,EASTGATE MEDICAL GROUP,-1.462815,54.006795
4120.83,HORTON BANK PRACTICE,-1.806018,53.774478
4830.970000000001,MARSH MEDICAL PRACTICE,0.143689,53.445069
9257.27,HUDDERSFIELD ROAD SURGERY,-1.485631,53.558165
12331.13,SWALLOWNEST HEALTH CENTRE,-1.317097,53.362997
6562.56,SHERINGHAM MEDICAL PRACTICE,1.214777,52.939688
6725.840000000001,KNEBWORTH & MARYMEAD MEDICAL PRACTICE,-0.184972,51.866323
402.25,THE HODFORD ROAD PRACTICE,-0.199318,51.569038
1735.6699999999996,HAZELDENE MEDICAL CENTRE,-0.275394,51.547592
2491.4,CLOISTER ROAD SURGERY,-0.265589,51.521352
2696.84,ABBEY ROAD MEDICAL PRACTICE,0.005881,51.534784
1255.35,BOUNDARY HOUSE SURGERY,-0.054245,51.632475
4705.3,MANOR PARK MEDICAL CENTRE,0.24261,50.819107
5426.420000000001,CHURCH LANE HEALTH CENTRE,0.941162,50.984187
13946.94,BETHESDA MEDICAL CENTRE,1.414787,51.390277
3916.76,WOODLANDS SURGERY,0.088913,51.439755
2258.35,LILLIPUT SURGERY,-1.954229,50.711523
7158.02,WESTBURY GROUP PRACTICE,-2.203558,51.252792
7171.68,PENRYN SURGERY,-5.10336,50.167504
5163.54,CROWN MEDICAL CENTRE,-3.080969,51.029111
3648.86,BARN CLOSE SURGERY,-1.859248,52.03627
1733.2199999999998,HIGHLEY MEDICAL CENTRE,-2.392978,52.456165
1249.9199999999996,ALVELEY MEDICAL PRACTICE,-2.353309,52.454738
1309.87,WOLSTON SURGERY,-1.392727,52.376806
1607.74,BALLIOL ROAD SURGERY,-1.471449,52.415924
2732.7,NEWTON MEDICAL CENTRE,-2.638386,53.457172
2279.49,GREASBY GROUP PRACTICE,-3.121417,53.377628
1930.1,LOSTOCK HALL MEDICAL CTR.,-2.688037,53.727502
2575.59,KNOWSLEY MEDICAL CENTRE,-2.300551,53.588497
1200.77,TIMPERLEY HEALTH CENTRE (WESTWOOD),-2.323566,53.397228
47.14,WELLINGBOROUGH EXTENDED ACCESS,-0.695567,52.303398
94.58,ST JOSEPH'S HOSPICE  HACKNEY,-0.056255,51.537053
372.14,SUMMERFIELD URGENT CARE CENTRE WIC,-1.937353,52.487686
2677.06,PENINSULA MEDICAL PRACTICE,-2.915665,54.18795600000001
2011.94,ROSEWORTH SURGERY,-1.61867,55.001366
10873.13,GREENGATES MEDICAL GROUP,-0.418494,53.844343
8374.899999999998,HEBDEN BRIDGE GROUP PRACTICE,-2.010942,53.744036
5597.18,LIMES MEDICAL CENTRE,-1.387885,53.098493
3033.41,CHURCHSIDE MEDICAL PRACTICE,-1.203539,53.146592
3012.4700000000007,SELSTON SURGERY,-1.299871,53.070196
3743.46,CRYSTAL PEAKS MEDICAL CENTRE,-1.354473,53.342881
4170.530000000002,LINCOLN HOUSE SURGERY,-0.469093,51.737355
4559.05,STOCKWELL LODGE MED.CTR.,-0.055287,51.713792
1791.5199999999998,SOUTHEND MEDICAL CENTRE,0.708516,51.540069
1660.4899999999998,DR DEVARAJA VC PRACTICE,0.44359,51.520015
2260.95,DR PM PATEL,0.219281,51.55632
1183.92,THE MITCHISON ROAD SURGERY,-0.087357,51.544992
1328.6699999999996,FOUNTAYNE ROAD HEALTH CENTRE,-0.065145,51.56442
3716.58,FRAMLINGHAM SURGERY,1.334192,52.227216
844.5,ARCHWAY SURGERY,-0.532167,51.72275
651.9200000000002,CHURCH LANE SURGERY,-0.262165,51.574931
533.48,CHISWICK FAMILY DRS PRACTICE,-0.259879,51.493563
1166.09,ACRE SURGERY,-0.411552,51.604465
1159.15,CHOWDHURY,0.233898,51.592339
2076.42,CUMBERLAND MEDICAL CENTRE,0.026047,51.519716
3339.98,ILFORD MEDICAL CENTRE,0.07431899999999998,51.556823
7160.460000000001,RYE MEDICAL CENTRE,0.730363,50.961944
1629.71,MAIDSTONE RD CHATHAM SURGERY,0.516708,51.361226
1624.12,VASSALL MEDICAL CENTRE,-0.10851199999999998,51.477558
5292.419999999999,WITLEY SURGERY,-0.650163,51.156457
3189.11,FARMHOUSE SURGERY,-1.7595,50.736437
3929.760000000001,JENNER HOUSE SURGERY,-0.7745189999999998,51.294302
2915.590000000001,LONG BARN LANE SURGERY,-0.967033,51.436181
11759.12,WESTONGROVE PARTNERSHIP,-0.74378,51.76588
3737.1700000000014,MILBORNE PORT SURGERY,-2.471962,50.967502
1636.2299999999998,OMBERSLEY MEDICAL CENTRE,-2.229023,52.276554
10050.11,FURLONG MEDICAL CENTRE,-2.208139,53.063325
6336.850000000001,NORFOLK STREET SURGERY,-2.182794,53.01602
2046.16,PARADISE MEDICAL CENTRE,-1.494835,52.426778
3959.29,MAYFIELD MEDICAL CENTRE,-2.093284,52.583046
3191.81,LEVENSHULME MEDICAL PRACTICE,-2.188524,53.446352
3583.2999999999993,HEALD GREEN HEALTH CENTRE 2,-2.229276,53.369878
2140.88,SMITH (RICHMOND LOCK),-0.322897,51.464517
1761.1899999999996,CHILLINGTON HEALTH CENTRE,-3.693645,50.272623
1379.9599999999996,JUBILEE GARDENS MEDICAL CENTRE,-0.368739,51.521097
2336.77,BLACKHEATH MED CTR,-3.104694,53.412239
330.26,AMBAR MEDICAL CENTRE,-1.991354,52.575093
553.6500000000001,GOLDINGTON ROAD SURGERY,-0.456174,52.140172
9077.07,DMC ST MARYS ISLAND SURGERY,0.538105,51.406776
1030.6,POPLAR PRIMARY CARE CENTRE,-1.890326,52.43631
3.0,NORTHAMPTONSHIRE OUT OF HOURS SERVICE,-0.683359,52.29767
14564.640000000007,THORNABY & BARWICK MEDICAL GROUP,-1.292128,54.538149
9346.690000000002,BRAMPTON MEDICAL PRACTICE,-2.734846,54.94237
4722.93,RISEDALE SURGERY,-3.224778,54.109942
5235.100000000001,ROWLANDS GILL MEDICAL CENTRE,-1.742896,54.91936
7436.250000000003,THE SUTTON MANOR SURGERY,-0.315294,53.785759
6356.86,PLANE TREES GROUP PRACTICE,-1.894437,53.730448
6285.900000000002,THORNTON MEDICAL CENTRE,-1.576209,53.791908
9866.14,JESSOP MEDICAL PRACTICE,-1.372226,53.074348
9413.839999999998,THE PARK MEDICAL PRACTICE,-1.432644,52.928801
1895.15,BRAILSFORD & HULLAND MEDICAL PRACTICE,-1.624927,52.96943
5810.39,MERRIDALE MEDICAL CENTRE (RP TEW),-1.160752,52.620146
5356.719999999998,THE MAYFLOWER MEDICAL PRACTICE,-1.01945,53.431872
6112.12,BASLOW RD  SHOREHAM ST & YORK RD SRGIES,-1.531066,53.316325
1160.4299999999996,OVER SURGERY,0.012018,52.314809
4793.850000000001,DR TUN & PARTNERS,-2.583571,53.532102
6661.23,ST.ANTHONY'S HEALTH CENTRE,-1.55655,54.966674
5834.350000000001,MANOR DRIVE MEDICAL CENTRE,-0.24836599999999998,51.380785
93.94,WESTCALL OOH,-0.8315749999999998,51.410524
48.88999999999999,NELFT SOUTH WEST ESSEX CS,0.496195,51.591456
4.5,HILLINGDON UCC,-0.461175,51.526077
15.4,EAST STAFFS IMPROVING LIVES,-1.6480290000000002,52.798809
7045.470000000001,BISHOPS CLOSE MEDICAL PRACTICE,-1.599142,54.699817
9121.259999999998,CLEE MEDICAL CENTRE,-0.041433,53.566223
9723.21,WIBSEY & QUEENSBURY MED P,-1.779715,53.767225
1717.15,SOUTHOWRAM SURGERY,-1.831696,53.712293
1348.26,WHITWICK HEALTH CENTRE,-1.3606790000000002,52.742576
9504.239999999998,MARKET SURGERY,-1.345958,53.502635
1792.2899999999993,BALDWINS LANE SURGERY,-0.448705,51.654076
2052.1,DERWENT CRESCENT MEDICAL CENTRE,-0.175285,51.622908
2469.88,THE STANMORE MEDICAL CENTRE,-0.304021,51.60154
2014.6900000000005,NEASDEN MEDICAL CENTRE,-0.247382,51.559667
639.5,BROOK GREEN SURGERY,-0.218145,51.495291
11517.76,ABBEY FIELD MEDICAL CENTRE,0.898575,51.877487
1001.7,JOHN SMITH MEDICAL CENTRE,0.112125,51.538899
1148.04,TOTTENHAM HEALTH CENTRE,-0.068474,51.604755
862.1899999999998,DR MOHAMMED GREEN MAN MEDICAL CENTRE,0.015000999999999999,51.571506
5835.93,FAIRFIELD PMS,0.038949,51.483908
1951.39,PARKSIDE MEDICAL CENTRE,-0.092642,51.475826
3079.370000000001,NORK CLINIC,-0.215842,51.326429
2657.79,QUEENHILL MEDICAL PRACTICE,-0.066791,51.34499
2503.69,GRAND DRIVE SURGERY,-0.228811,51.402155
11299.12,THE BOSMERE MEDICAL PRACTICE,-0.990581,50.850232
7983.390000000002,BURNHAM HEALTH CENTRE,-0.662137,51.5349
1962.75,THE LONG BUCKBY PRACTICE,-1.08255,52.30049
14147.460000000005,ASPEN MEDICAL PRACTICE,-2.225797,51.865969
3223.15,GLOUCESTER CITY HEALTH CENTRE,-2.245328,51.860355
8221.219999999998,ABBEY HOUSE MEDICAL PRACTICE,-1.160725,52.260319
7041.989999999998,NORTON BROOK MEDICAL CENTRE,-3.782122,50.288739
1892.56,SOMERSET BRIDGE MEDICAL CENTRE,-2.995883,51.115105
7086.56,TRENT VALE MEDICAL PRACTICE,-2.201785,52.987386
1344.36,BROOKSIDE SURGERY,-1.399088,52.35048
2226.86,NORTHWAY MEDICAL CENTRE,-2.130997,52.54810500000001
7007.34,MARTON MEDICAL PRACTICE,-3.034524,53.812843
6948.420000000003,CORNISHWAY GROUP PRACTICE,-2.265017,53.379925
3721.27,BRAMHALL HEALTH CENTRE,-2.162929,53.36001
4754.0700000000015,MAYNARD COURT SURGERY,0.020165,51.685605
2473.65,AYLESBURY SURGERY,-1.876053,52.542854
1033.63,NEVILLE ROAD SURGERY,-0.443036,51.906419
12.0,UNIV HOSP NORTH DURHAM OOH,-1.593834,54.788497
3.0,THE HOSPICE CARE FOR BURNLEY & PENDLE,-2.237434,53.819025
1358.82,BOWLING GREEN STREET SURGERY,-1.133096,52.63304599999999
843.52,BCHC MEDICINES MANAGEMENT,-1.9537779999999998,52.398207
13.5,PML NEIGHBOURHOOD HUB (KIDLINGTON),-1.289236,51.821558
5075.62,YARM MEDICAL PRACTICE,-1.355519,54.50530500000001
2755.4300000000007,BENSHAM FAMILY PRACTICE,-1.617038,54.952781
2393.74,BURTON CROFT SURGERY,-1.57692,53.820807
1901.01,EASTMOOR HEALTH CENTRE,-1.476864,53.690004
1169.35,HARTINGTON SURGERY,-1.810816,53.142488
2861.620000000001,THE PRACTICE BEAUMONT LEYS,-1.15392,52.662296
3330.18,TASBURGH LODGE SURGERY,-0.21375,53.151242
5041.89,SOTHALL & BEIGHTON HEALTH CENTRES,-1.340221,53.337895
1415.8300000000004,KINGSWAY SURGERY,-0.437208,51.517478
3266.31,FIVE ELMS MEDICAL PRACTICE,0.14235,51.553315
581.78,SPUR ROAD SURGERY,-0.086621,51.586597
4949.299999999998,THE MEADS SURGERY,0.091624,50.969686
2980.2699999999995,ALBION STREET SURGERY,-0.133965,50.827627
2605.83,BELLEGROVE SURGERY,0.09579,51.464561
4400.760000000001,SOUTH VIEW PARTNERSHIP,0.026125,51.405111
2465.390000000001,CORNERWAYS SURGERY,-0.404519,50.81566
6599.500000000001,CHEAM GP CENTRE,-0.225239,51.368621
903.48,WALLINGTON MEDICAL CENTRE,-0.129285,51.357345
6649.06,THE BANKS & BEARWOOD MEDICAL CENTRE,-1.9292169999999997,50.768326
1691.24,MERE SURGERY,-2.265342,51.089873
1380.93,RAGSTONE ROAD SURGERY,-0.601832,51.503747
3233.8799999999987,COMBE DOWN SURGERY,-2.345599,51.361003
6182.569999999999,WADEBRIDGE & CAMEL ESTUARY PRACTICE,-4.835729,50.514816
2323.13,NORTH PETHERTON SURGERY,-3.013922,51.09139
724.4199999999998,HANDSWORTH MEDICAL PRACT.,-1.941212,52.505377
4903.77,EVE HILL MEDICAL PRACTICE,-2.096805,52.512922
2056.11,BEARWOOD MEDICAL CENTRE,-1.97344,52.476903
5327.9,THE GROUP PRACTICE ALFRED SQUIRE ROAD,-2.080754,52.599417
8916.150000000003,WEST DERBY MEDICAL CENTRE,-2.895944,53.431273
1341.85,BEEHIVE SURGERY,-2.419172,53.564161
986.66,QUEENS MEDICAL CENTRE,-2.235847,53.50081899999999
5397.450000000002,LANGWORTHY MEDICAL PRACTICE,-2.294771,53.489371
1453.61,LEY HILL SURGERY,-1.983266,52.421346
2613.0,THE CHEYLESMORE SURGERY,-1.503924,52.391324
596.4400000000002,DR. B. K. PRASHARA,-2.114816,52.456326
9559.07,ST PETER'S SURGERY,-1.984855,52.594537
9183.14,ORMSKIRK HOUSE SURGERY,-2.74261,53.456686
4033.410000000001,MANOR HEALTH CTR,-3.044493,53.421061
11541.27,THE PENDLE MEDICAL PARTNERSHIP,-2.144307,53.915882
8127.169999999997,3/SPRINGFIELD HOUSE MEDICAL PRACTICE,-2.362019,53.480252
6477.85,PENNINE MEDICAL CENTRE,-2.040966,53.515337
1556.85,THE CROSSROADS SURGERY,-2.770123,53.417492
1493.19,CRESCENT SURGERY,0.106446,51.389854
883.43,GREEN CEDARS MEDICAL CENTRE,-0.073642,51.616071
1549.3200000000004,THE KINGSWAY PRACTICE,-2.135588,53.612168
454.57000000000005,WHITE HORSE SURGERY,0.343258,51.435153
1.5,THE ENFIELD PAIN CLINICS,-0.076772,51.66253
222.81,LAS S.E. LONDON IUC CAS,-0.10903099999999999,51.500174
258.52,WEST KENT GROUP,1.118942,51.075872
1173.57,CHAPELFORD PRIMARY CARE CENTRE,-2.633066,53.39615799999999
32.5,BRAMHOPE DERMATOLOGY COMMUNITY CLINIC,-1.61581,53.881903
2120.83,BHF LUNDWOOD SURGERY,-1.438538,53.557711
2632.62,DALTON SURGERY,-3.179816,54.155917
2926.94,THE SELE MEDICAL PRACTICE,-2.095702,54.970372
4970.6,WOODLANDS PARK HEALTH CTR,-1.628825,55.04614
3234.3499999999995,CONCORD MEDICAL PRACTICE,-1.524864,54.913411
5315.68,MARKET WEIGHTON GROUP PRACTICE,-0.674786,53.864903
9267.830000000002,RAJ MEDICAL CENTRE,-0.113968,53.550655
7633.060000000002,MAYFORD HOUSE SURGERY,-1.446534,54.328376
5665.07,OAKWOOD LANE MEDICAL PRACTICE,-1.493931,53.819982
21072.870000000006,HEALTH CARE FIRST PARTNERSHIP,-1.393615,53.736872
6205.219999999998,HAVEN MEDICAL CENTRE,-1.416874,52.891498
3521.8,COUNTESTHORPE HEALTH CENTRE,-1.136767,52.554536
4742.05,CASTLE HEALTHCARE PRACTICE,-1.144908,52.930476
8915.18,BROOM LANE MEDICAL CENTRE,-1.332311,53.417383
3094.9,CADDINGTON SURGERY,-0.458179,51.864502
3348.9300000000007,ANNANDALE MEDICAL CENTRE,-0.17421099999999998,51.698571
101.39,GREENWICH CCG GP ACCESS HUB,0.050556,51.457843
1.5,WEST KENT HEALTH FEDERATION,0.277462,51.194717
4057.7,WEST ROAD MEDICAL CENTRE,-1.656263,54.976209
3989.87,IMEARY STREET PRACTICE,-1.424863,54.98753000000001
1383.91,THE KILLINGHOLME SURGERY,-0.260335,53.62990799999999
6537.040000000001,DR SINHA & PARTNERS,0.100204,53.030138
3550.0,THE HEALTH CARE SURGERY,-1.487911,53.42172
3637.72,COMBERTON SURGERY,0.018614,52.189811
6419.78,TRINITY & BOWTHORPE MEDICAL PRACTICE,1.280248,52.624411
4123.75,THE LIMES SURGERY,-0.010842,51.759413
5039.69,SHEPHALL HEALTH CENTRE,-0.167642,51.890799
759.98,WAKEMANS HILL SURGERY,-0.254209,51.587088
1417.5,WESTBOURNE GROVE MEDICAL CENTRE,-0.200361,51.514211
6515.010000000001,FOREST PRACTICE,0.07523499999999998,51.654789
1806.72,PRASAD,0.210579,51.600308
3087.890000000001,HARROW ROAD GP CENTRE,0.012856,51.559538
1538.9099999999994,SEVEN DIALS MEDICAL CENTRE,-0.147743,50.829681
8461.219999999998,NORTHDOWN SURGERY,1.368001,51.379866
1085.0599999999997,MILTON REGIS SURGERY,0.7321839999999998,51.349193
4226.49,BARCROFT MEDICAL CENTRE,-1.780526,51.172939
1064.1,BURBAGE SURGERY,-1.669545,51.348496
8250.5,THE SWAN PRACTICE,-0.985664,52.001593
9288.060000000003,PIONEER MEDICAL GROUP,-2.617628,51.510306
3989.12,THE CREST FAMILY PRACTICE,-2.596274,51.428746
864.12,WORTHEN MEDICAL PRACTICE,-3.000165,52.635224
3538.51,NESTON MEDICAL CENTRE,-3.064349,53.291818
3516.6500000000005,KIRKDALE MEDICAL CENTRE,-2.973842,53.433523
2921.48,WITHNELL HEALTH CENTRE,-2.556663,53.692491
12207.739999999994,DARWEN HEALTHLINK,-2.471427,53.695744
4396.519999999999,ST.MARY'S HEALTH CENTRE,-2.729589,53.747433
2128.96,DAVID MEDICAL CENTRE,-2.268652,53.43186
2699.86,DR ABBAS,-0.841253,52.26834
2030.51,FACCINI HOUSE SURGERY,-0.189379,51.389682
4045.6700000000014,EDLESBOROUGH SURGERY,-0.588625,51.868423
2254.82,DR GS KALKAT'S PRACTICE,0.103861,51.527941
3048.77,JRB HEALTHCARE BEECHDALE SURGERY,-1.198142,52.961504
243.87,THE LYNWOOD SURGERY,-0.29964,51.528594
1371.5300000000002,CHURCH VIEW MEDICAL CENTRE,-2.960328,50.935622
10773.760000000002,WOODLANDS FAMILY MEDICAL CENTRE,-1.321204,54.561215
1389.55,ASKAM SURGERY,-3.210918,54.183705
16197.19,FERRYHILL AND CHILTON MEDICAL PRACTICE,-1.556828,54.689838
6038.18,COLLIERY COURT MEDICAL GROUP,-1.460703,54.949762
3109.05,GRANGE PARK SURGERY,-1.7481080000000002,53.912695
5536.8,THE COUNTY PRACTICE,-1.069884,52.70073000000001
7901.310000000002,BEECHFIELD MEDICAL CENTRE,-0.145012,52.787253
7051.1100000000015,GRIMETHORPE SURGERY,-1.378978,53.573614
4413.02,THE OAKWOOD SURGERY,-1.073937,53.506609
3291.26,PAPWORTH SURGERY,-0.11749200000000001,52.252071
4340.749999999999,ORCHARD SURGERY,0.944176,52.678309
4429.33,DR JK MARSDEN'S PRACTICE,-0.436528,51.894968
5182.249999999998,MALTINGS SURGERY,-0.337918,51.751851
1622.0799999999995,HANWELL HEALTH CENTRE (NAISH),-0.334375,51.510263
3459.7300000000005,WHITLEY HOUSE SURGERY,0.455723,51.726539
5561.31,WEST ROAD SURGERY,0.70187,51.544989
1026.26,JOYDENS WOOD MEDICAL CENTRE,0.166397,51.42449
9921.77,TRAFALGAR MEDICAL GROUP PRACTICE,-1.092485,50.785331
4392.160000000002,EASTFIELD HOUSE SURGERY,-1.323251,51.395555
2767.93,RECTORY MEADOW SURGERY,-0.6175,51.669079
8985.68,TUDOR LODGE SURGERY,-2.975378,51.332396
3637.01,PRAZE-AN-BEEBLE SURGERY,-5.309264,50.173753
5959.670000000001,CAMBRIAN MEDICAL PRACTICE,-3.047774,52.86281
3512.11,PENN SURGERY,-2.145001,52.568567
4360.58,FIRDALE MEDICAL CENTRE,-2.537387,53.253804
4108.68,HALL GREEN SURGERY,-2.741349,53.540745
958.01,SARAF MEDICAL PRACTICE,-2.076954,53.561455
1305.9799999999998,LATIMER HEALTH CENTRE,-0.049503,51.54659
2742.7899999999995,DELL MEDICAL CENTRE,0.328114,51.480258
1859.95,KIRKSTALL LANE MEDICAL CENTRE,-1.587333,53.816942
4037.77,WHITCHURCH SURGERY,-1.340372,51.230256
3431.8,DR NEWMAN,-1.975441,50.719722
64.7,GATDOC OOH,-1.580781,54.93938000000001
1768.48,THE TRINITY MEDICAL CENTRE,0.085815,51.478803
251.54,CARE UK OOH,1.210633,52.034014
74.26,PONTELAND RD WIC,-1.656804,54.991604
19.06,IC24 LTD (HWLH OOH),0.891514,51.129106
113.73,BURNLEY LOCALITY NMPS,-2.238948,53.791326
10.5,SOUTH EAST HUB 1,-0.10851199999999998,51.477558
3815.59,KIRKBY COMMUNITY PRIMARY CARE CENTRE (3),-1.248741,53.10176
6040.0700000000015,BERKLEY PRACTICE,-2.024533,52.58916
9646.25,BELLE VALE HEALTH CENTRE,-2.859752,53.392035
