total_cost,name,longitude,latitude
319.3300000000001,HORNE STREET SURGERY,-1.871717,53.725678
983.38,THE GARDEN CITY PRACTICE,-0.209287,51.797151
823.8199999999998,RIVERMEAD GATE MED.CTR.,0.472887,51.740849
502.73,ROMAN WAY MEDICAL CENTRE,-0.10550599999999999,51.544561
829.3000000000003,CARNON DOWNS SURGERY,-5.091905,50.22345
836.5399999999998,DR KS UPTON'S PRACTICE,-1.986582,52.988358
1266.9900000000005,KINGSWAY MEDICAL CENTRE,-1.289009,54.606459
699.79,PRUDHOE MEDICAL GROUP,-1.853822,54.96186
1004.5499999999997,ARTHUR MEDICAL CENTRE,-1.422636,53.001503
829.54,PORTLAND MEDICAL PRACTICE,-0.539074,53.22371999999999
1849.86,THE WALL HOUSE SURGERY,-0.208192,51.241304
290.33,THE HALING PARK PARTNERSHIP,-0.098109,51.357113
765.9700000000001,THE PRINCE OF WALES SURGERY,-2.457579,50.713502
486.68,THE GROVE SURGERY,-0.735114,52.023651
1203.24,PROBUS SURGERY,-4.948542,50.290121
290.1,DR PAL,-2.595495,53.47988
618.52,CHAPEL ROW SURGERY,-1.17086,51.425877
0.61,HEALTHBRIDGE DIRECT,0.020102,51.608432
967.84,GRANGE STREET SURGERY,-0.335878,51.757298
432.58,ST PETER'S SURGERY,1.41893,51.362936
206.52,SIBFORD SURGERY,-1.479244,52.037614
1967.39,AXMINSTER MEDICAL PRACTICE,-2.999226,50.780899
795.5300000000002,PRICES MILL SURGERY,-2.224938,51.693801
873.2799999999999,MARSH MEDICAL PRACTICE,0.143689,53.445069
1593.4699999999993,KNEBWORTH & MARYMEAD MEDICAL PRACTICE,-0.184972,51.866323
248.03,THE HODFORD ROAD PRACTICE,-0.199318,51.569038
498.72999999999985,ABBEY ROAD MEDICAL PRACTICE,0.005881,51.534784
2393.36,BETHESDA MEDICAL CENTRE,1.414787,51.390277
1069.6299999999997,WOODLANDS SURGERY,0.088913,51.439755
383.24,ALVELEY MEDICAL PRACTICE,-2.353309,52.454738
389.36,KNOWSLEY MEDICAL CENTRE,-2.300551,53.588497
906.76,CHURCHSIDE MEDICAL PRACTICE,-1.203539,53.146592
360.64,SOUTHEND MEDICAL CENTRE,0.708516,51.540069
200.58,THE MITCHISON ROAD SURGERY,-0.087357,51.544992
1388.39,FRAMLINGHAM SURGERY,1.334192,52.227216
267.54,CHOWDHURY,0.233898,51.592339
958.0299999999999,JENNER HOUSE SURGERY,-0.7745189999999998,51.294302
1009.98,NORFOLK STREET SURGERY,-2.182794,53.01602
1523.2199999999998,TORKARD HILL MEDICAL CTRE,-1.207389,53.029901
1139.05,VILLAGE SURGERY,-1.251934,53.39421
311.33,ALLENBY CLINIC,-0.376261,51.531514
1971.75,DR PUZEY DR KOTHARI AND DR NANDA,0.705992,51.582107
1603.2499999999998,SEVERN FIELDS MEDICAL PRACTICE,-2.721619,52.728047
1431.23,CUMBERLAND HOUSE SURGERY,-2.990437,53.638743
322.62999999999994,HOLLINS GROVE SURGERY,-2.477472,53.705346
224.52,OLDHAM FAMILY PRACTICE,-2.116945,53.543824
540.8499999999999,SHAY LANE MEDICAL CENTRE (PATEL),-2.31556,53.372189
2.46,AT HOME SERVICE,-0.10603,51.438104
1528.65,CHURCHILL MEDICAL CENTRE,-0.018466,51.618226
947.4,PRIORY MEDICAL CENTRE,-0.50567,52.167181
63.25,ESK ROAD MEDICAL CENTRE,0.024266,51.522454
2058.1600000000008,REACH HEALTHCARE,0.52408,51.337756
719.74,CAMBERLEY HEALTH CENTRE,-0.754069,51.324435
466.05000000000007,FLOOD (ESSEX HOUSE),-0.247469,51.472541
634.2900000000002,WOLLASTON AND BOZEAT SURGERIES,-0.674311,52.252471
917.4199999999998,ST.LEVAN SURGERY,-4.177328,50.383921
971.83,BARTON,-1.725223,52.761751
193.21,HAWTHORNS MEDICAL CENTRE,-1.967268,52.501507
389.97,BROWNLOW AT MARYBONE,-2.987806,53.411269
784.8199999999998,LITTLE LEVER HEALTH CENTRE 1,-2.370624,53.55981800000001
1092.4599999999996,CONWAY ROAD MEDICAL PRACTICE,-2.303561,53.417873
1047.2199999999998,MAYBUSH MEDICAL CENTRE,-1.489249,53.670273
564.0100000000001,FALKLAND HOUSE SURGERY,-1.514423,53.359728
875.45,MILTON KEYNES VILLAGE SURG,-0.697865,52.043891
7.99,GPSI PALLIATIVE CARE,-3.007792,53.502483
1560.77,FIELDHOUSE MEDICAL GROUP,-0.112579,53.564436
784.9699999999998,SAXON CROSS SURGERY,-1.273642,52.931099
453.61,THE NAYAR PRACTICE,-1.1933790000000002,53.480824
153.29000000000005,NEW NORTH HEALTH CENTRE,-0.091592,51.537534
1237.6399999999996,HOVE MEDICAL CENTRE,-0.19539,50.845024
1005.8000000000003,FORT HOUSE SURGERY,-0.412578,51.37881
684.5299999999999,THE LAWN MEDICAL CENTRE,-1.7619029999999998,51.547821
272.28000000000003,ST MARY'S HEALTH CENTRE,-6.308668,49.911605
1860.41,TAVYSIDE HEALTH CENTRE,-4.145976,50.545824
622.7399999999999,HAGLEY SURGERY,-2.144103,52.420783
131.85,YARDLEY MEDICAL CENTRE,-1.828397,52.463189
4012.179999999999,ASHTON MEDICAL GROUP,-2.089184,53.489361
626.7399999999999,THE WILLESDEN MEDICAL CENTRE,-0.233873,51.547532
260.79,SELHURST MEDICAL PRACTICE,-0.088969,51.390012
736.7,PONTESBURY MEDICAL PRAC,-2.887922,52.650521
736.9499999999998,BRAITHWAITE RD SURGERY,-2.574985,53.477412
781.1300000000001,WOODGRANGE MEDICAL PRACTICE,0.025253,51.548596
244.32,JARVIS MEDICAL PRACTICE,-2.095095,53.537786
9.229999999999999,IC24 LTD (NORFOLK & WISBECH OOH),0.891514,51.129106
436.19,THE MANSELL ROAD PRACTICE,-0.358969,51.525654
67.5,FOUNDATIONS,-1.257899,54.563441
238.92,READING WALK-IN HEALTH CENTRE,-0.9758960000000002,51.454809
22.87,NORTH TYNESIDE CARE PLUS,-1.456596,55.011193
9.9,8 TO 8 TOP-UP HUB QMH,0.101687,51.419041
2492.32,MUNRO MEDICAL CENTRE,-0.147427,52.794037
670.4200000000002,MOSBOROUGH HEALTH CENTRE,-1.364873,53.325238
803.8600000000001,PUCKERIDGE & STANDON SURGERY,0.019374,51.888296
623.53,COMMONWEALTH HEALTH CENTRE,0.36308,51.463166
596.9200000000002,TAMWORTH HOUSE MEDICAL CENTRE.,-0.146254,51.40122
907.31,PARKSIDE PRACTICE,-1.353169,50.970948
862.0600000000002,DARTMOUTH MEDICAL PRACTICE,-3.580811,50.351157
349.48999999999984,BLACKHEATH MED CTR,-3.104694,53.412239
249.93000000000004,GOLDINGTON ROAD SURGERY,-0.456174,52.140172
337.68000000000006,POPLAR PRIMARY CARE CENTRE,-1.890326,52.43631
1490.83,THE SUTTON MANOR SURGERY,-0.315294,53.785759
2702.93,JESSOP MEDICAL PRACTICE,-1.372226,53.074348
951.69,THE MAYFLOWER MEDICAL PRACTICE,-1.01945,53.431872
778.8099999999998,ST.ANTHONY'S HEALTH CENTRE,-1.55655,54.966674
9.29,WESTCALL OOH,-0.8315749999999998,51.410524
410.93,WHITWICK HEALTH CENTRE,-1.3606790000000002,52.742576
1703.9399999999994,MARKET SURGERY,-1.345958,53.502635
547.9599999999999,DERWENT CRESCENT MEDICAL CENTRE,-0.175285,51.622908
2238.9300000000007,ABBEY FIELD MEDICAL CENTRE,0.898575,51.877487
2510.1199999999994,ABBEY HOUSE MEDICAL PRACTICE,-1.160725,52.260319
1175.44,NORTON BROOK MEDICAL CENTRE,-3.782122,50.288739
1364.4199999999996,MARTON MEDICAL PRACTICE,-3.034524,53.812843
1351.66,THE NORTH LEEDS MEDICAL PRACTICE,-1.534037,53.843332
351.5,FRIAR GATE SURGERY,-1.485624,52.924816
904.9499999999997,NAVENBY CLIFF VILLAGES SURGERY,-0.526297,53.103518
866.7899999999998,ASKERN MEDICAL PRACTICE,-1.148909,53.61549599999999
972.5100000000001,LEYTON HEALTHCARE 4TH FLOOR,-0.013313,51.559894
347.49,CAMBRIDGE HOUSE,-2.144827,53.024433
223.71,PARK HOUSE SURGERY,-1.942965,52.54446
2130.22,RAINBOW MEDICAL CENTRE,-2.705931,53.435389
718.35,LITTLE LONDON SURGERY,-1.979284,52.574984
801.7700000000002,STRETTON MEDICAL CENTRE,-2.577017,53.339489
126.94,THE DALE MEDICAL PRACTICE,-2.154239,53.611617
41.21,CAMBRIDGE ACCESS SURGERY,0.138701,52.20875
7.09,ANGEL LODGE,-1.50929,53.683308
3.0,HP NMP'S NN & E CCG,-1.143101,53.130244
1407.8899999999994,LEIGH FAMILY PRACTICE,-2.511927,53.493519
626.36,THE GREYSWOOD PRACTICE,-0.144853,51.419489
410.3299999999999,CHATHAM STREET SURGERY,-0.981895,51.455924
1027.9699999999998,DEVON SQUARE SURGERY,-3.60508,50.529985
724.6099999999999,THE ROYAL WELL SURGERY,-2.0815,51.906706
886.6599999999999,THE LIMES SURGERY MEDICAL CENTRE,-2.114052,52.456884
1361.9,LAYTON MEDICAL CENTRE,-3.027291,53.827425
3.8,CAMDEN COMMUNITY NURSING,-0.131658,51.53665
1272.72,WILLINGTON SURGERY,-1.566835,52.850285
1060.38,MANOR FARM MEDICAL CENTRE,0.690513,52.648544
1351.0500000000004,REGAL CHAMBERS SURGERY,-0.275959,51.952843
317.8400000000001,THE GARWAY MEDICAL PRACTICE,-0.185494,51.515392
4147.039999999999,ACORN HEALTH PARTNERSHIP,-1.114058,51.245047
4.02,UNIV HOSP NORTH DURHAM OOH,-1.593834,54.788497
337.64,BOWLING GREEN STREET SURGERY,-1.133096,52.63304599999999
981.05,BURTON CROFT SURGERY,-1.57692,53.820807
398.15,HARTINGTON SURGERY,-1.810816,53.142488
371.5400000000001,FIVE ELMS MEDICAL PRACTICE,0.14235,51.553315
1581.1,SOUTH VIEW PARTNERSHIP,0.026125,51.405111
524.56,CORNERWAYS SURGERY,-0.404519,50.81566
125.39,WALLINGTON MEDICAL CENTRE,-0.129285,51.357345
710.6499999999999,COMBE DOWN SURGERY,-2.345599,51.361003
558.24,NORTH PETHERTON SURGERY,-3.013922,51.09139
286.7800000000001,QUEENS MEDICAL CENTRE,-2.235847,53.50081899999999
1890.75,THE PENDLE MEDICAL PARTNERSHIP,-2.144307,53.915882
1653.0599999999995,3/SPRINGFIELD HOUSE MEDICAL PRACTICE,-2.362019,53.480252
215.14,THE KINGSWAY PRACTICE,-2.135588,53.612168
436.23,THE PRACTICE FELTHAM,-0.411086,51.446367
1.76,NHS FYLDE & WYRE CCG,-2.881037,53.789498
3413.0400000000004,BEACON MEDICAL PRACTICE,0.331219,53.157472
347.45999999999987,GREENFIELDS MEDICAL CENTRE (YVS RAO),-1.168583,52.966506
2.14,IC24-THANET CCG OOH,0.891514,51.129106
879.0699999999998,TODDINGTON MEDICAL CENTRE,-0.530482,51.945856
1573.4599999999996,OAKLANDS HEALTH CENTRE,1.08253,51.069106
1056.58,LONGCROFT CLINIC,-0.192332,51.325314
406.13,WHITCHURCH SURGERY,-0.8426209999999998,51.882174
287.36,RIVERSIDE SURGERY,-1.699518,52.632337
955.08,THE VILLAGE SURGERIES GROUP,-2.771265,53.124246
802.85,SHIFA SURGERY,-2.475999,53.757295
620.25,OLDHAM MEDICAL SERVICES,-2.111235,53.52535699999999
750.2999999999998,LEADGATE SURGERY,-1.805988,54.860562
1323.5899999999995,GOYT VALLEY MEDICAL PRACTICE,-1.983113,53.3305
712.87,CONCORD MEDICAL PRACTICE,-1.524864,54.913411
1029.36,COUNTESTHORPE HEALTH CENTRE,-1.136767,52.554536
778.3199999999998,ANNANDALE MEDICAL CENTRE,-0.17421099999999998,51.698571
969.02,DR SINHA & PARTNERS,0.100204,53.030138
408.8400000000001,THE HEALTH CARE SURGERY,-1.487911,53.42172
792.44,THE LIMES SURGERY,-0.010842,51.759413
565.61,SEVEN DIALS MEDICAL CENTRE,-0.147743,50.829681
1099.12,BARCROFT MEDICAL CENTRE,-1.780526,51.172939
1807.21,PIONEER MEDICAL GROUP,-2.617628,51.510306
625.7600000000001,WITHNELL HEALTH CENTRE,-2.556663,53.692491
526.1,DR ABBAS,-0.841253,52.26834
451.68000000000006,DR GS KALKAT'S PRACTICE,0.103861,51.527941
172.86,THE LYNWOOD SURGERY,-0.29964,51.528594
2307.9,FERRYHILL AND CHILTON MEDICAL PRACTICE,-1.556828,54.689838
932.06,COLLIERY COURT MEDICAL GROUP,-1.460703,54.949762
181.98,WINDSOR MEDICAL CENTRE,-1.622157,53.693875
802.25,LOWMOOR ROAD SURGERY,-1.244634,53.100062
404.44,SUNRISE MEDICAL CENTRE,-0.382255,51.51087
701.7800000000003,SONNING COMMON HEALTH CTR,-0.982114,51.515603
1780.1200000000006,LANDER MEDICAL PRACTICE,-5.055864,50.259982
696.24,ALUM ROCK MEDICAL CENTRE,-1.850664,52.489901
2671.17,HARDWICKE HOUSE GROUP PRACTICE,0.725792,52.0382
425.27,WOOLSTONE MEDICAL CENTRE,-0.036776,51.438421
817.89,SOUTHGATE MEDICAL GROUP,-0.194559,51.102316
733.8899999999999,BROCKWORTH SURGERY,-2.156696,51.844575
1260.46,DAWLEY MEDICAL PRACTICE,-2.466781,52.664322
1131.1,HOWARD HOUSE SURGERY,1.349626,51.96149
388.93,AMWELL GROUP PRACTICE,-0.11081700000000001,51.528043
1300.4999999999998,MEOPHAM MEDICAL CENTRE,0.359744,51.368901
577.7700000000002,FORGE CLOSE SURGERY,0.016555,51.377137
692.1800000000002,JOHNSON (SHEEN LANE),-0.267239,51.465848
434.33,LITTLEDOWN SURGERY,-1.833439,50.741638
447.36000000000007,PEDMORE MEDICAL PRACTICE,-2.118211,52.457029
365.64,THE OLD DISPENSARY,-1.987226,50.803427
251.63,STROUD GREEN MEDICAL CENTRE,-0.114328,51.570059
1700.9500000000005,WEST SOMERSET HEALTHCARE,-3.3186760000000004,51.161419
1038.8100000000004,OMNIA PRACTICE,-1.839082,52.475709
1024.29,MORETON CROSS GROUP PRACTICE,-3.111975,53.403551
859.4199999999998,WEST COMMON LANE TEACHING PRACTICE,-0.682441,53.57473100000001
759.7,RIVERSIDE MEDICAL PRACTICE,-1.315584,54.56887
19.97,MEDICUS HEALTH PARTNERS-ENFIELD ISLAND,-0.016992,51.668586
781.8700000000001,THE OAKWOOD SURGERY,-1.073937,53.506609
943.2799999999999,PAPWORTH SURGERY,-0.11749200000000001,52.252071
1441.9799999999998,CAMBRIAN MEDICAL PRACTICE,-3.047774,52.86281
1082.0199999999998,FIRDALE MEDICAL CENTRE,-2.537387,53.253804
511.43000000000006,KIRKSTALL LANE MEDICAL CENTRE,-1.587333,53.816942
3.22,SOUTH EAST HUB 1,-0.10851199999999998,51.477558
1158.3399999999995,BELLE VALE HEALTH CENTRE,-2.859752,53.392035
792.08,ELIZABETH STREET SURGERY,-3.043658,53.820839
1099.4,RAMSBOTTOM MEDICAL PRACTICE,-2.319287,53.64878
524.5600000000001,BROOK HOUSE SURGERY,-1.445882,50.921794
1.26,HMR BARDOC OOH,-2.288591,53.59553
2.48,7 DAY ACCESS ROCHDALE INFIRMARY HUB,-2.160152,53.624282
455.38999999999993,MAGHULL HEALTH CENTRE (DR SAPRE),-2.943932,53.515597
373.51,WINDERMERE SURGERY,-2.205709,53.55956
1807.88,ST VINCENT MEDICAL CENTRE,-1.124029,53.525476
1.68,CASH SERVICES,-1.152629,53.207243
717.31,CRESWELL AND LANGWITH MEDICAL CENTRE,-1.215835,53.262654
688.37,BEECHWOOD GROUP PRACTICE,-3.545472,54.642376
1817.42,PARKSIDE MEDICAL CENTRE,-0.021998,52.981526
869.74,WINCOBANK MEDICAL CENTRE,-1.416316,53.419405
301.71,VIRGINIA WATER MEDICAL PRACTICE,-0.568235,51.403367
182.66000000000003,THE ALTON PRACTICE,-0.239471,51.44914
981.07,ALEXANDER HOUSE SURGERY,-0.7520019999999998,51.293749
941.9499999999998,GREEN MEADOWS SURGERY,-0.677163,51.426939
1061.31,WARGRAVE HOUSE SURGERY,-2.712261,52.055418
1172.04,STATION DRIVE SURGERY,-2.715141,52.370132
898.98,MARPLE BRIDGE SURGERY,-2.053323,53.400594
681.4600000000002,THE ROSEBERRY PRACTICE,-1.292215,54.611726
1971.36,TANFIELD VIEW MEDICAL GROUP,-1.701373,54.869939
654.9899999999999,DR MITCHELL,-0.503581,53.72075
245.33,SPRINGFIELD MEDICAL CENTRE,-1.195502,53.003599
712.7099999999998,THE LILYVILLE SURGERY,-0.199155,51.47377
598.7399999999999,WITHAM HEALTH CENTRE,0.642876,51.800559
2101.17,PRIORY MEDICAL CENTRE,-1.588641,52.285051
247.92,BALDWINS LANE SURGERY,-1.846405,52.414514
486.47,MONARCH MEDICAL CENTRE,-2.316823,53.564198
332.74,LINCOLN GREEN MEDICAL CENTRE,-1.525196,53.802098
3.29,HARROGATE OOH,-1.517573,53.993807
745.9900000000001,CHERRY HINTON MEDICAL CENTRE,0.177635,52.187459
584.77,FIELDHEAD SURGERY,-1.639379,53.831787
443.5899999999999,YEADING MEDICAL CENTRE,-0.397019,51.533634
750.87,LYDDEN SURGERY,1.23991,51.163193
1067.32,SELSDON PARK MEDICAL PRACTICE,-0.06457300000000002,51.342409
711.62,LANCE LANE MEDICAL CENTRE,-2.911916,53.396196
155.92,DR GWD BHIMA,-2.154239,53.611617
295.29,THE BARHAM & CLAYDON SURGERY,1.109866,52.110175
38.01,NIGHTINGALE HOUSE,-0.159747,51.449354
448.35,I J HEALTHCARE,-1.531354,54.88104
1040.9299999999996,WELLINGTON HOUSE,-1.634561,53.714775
898.67,FELTWELL SURGERY,0.527056,52.48268
358.6600000000001,ALBANY PRACTICE,-0.310054,51.48676
340.61,DR VM PATEL,0.228776,51.561113
341.45,CHILDS (THAMESIDE),-0.326599,51.427449
866.7,MOREDON MEDICAL CENTRE,-1.8070689999999998,51.582197
770.9399999999998,BUDSHEAD MEDICAL PRACTICE,-4.150289,50.417443
249.38,HANDSWORTH WOOD MED.CTR.,-1.928196,52.51303299999999
1892.83,READESMOOR MEDICAL GROUP PRACTICE,-2.216792,53.163762
477.1500000000001,ABINGDON FAMILY HEALTH CARE CENTRE,-2.943503,53.440571
816.6699999999998,BARLBOROUGH MEDICAL PRACTICE,-1.284471,53.289528
671.6900000000002,THE WRAGBY SURGERY,-0.301337,53.287948
2094.17,SOUTH GRANGE MEDICAL GROUP PRACTICE,-1.166506,54.56995500000001
1318.4499999999996,GLEADLESS MEDICAL CENTRE,-1.451325,53.356551
946.6699999999998,WARRIOR SQUARE SURGERY,0.562007,50.852963
779.8499999999998,THE CORINTHIAN SURGERY,-2.0815,51.906706
604.47,CASTLEFIELDS,-2.129518,52.801013
530.5899999999999,REDGATE MEDICAL CENTRE,-2.987659,51.126385
627.9100000000002,RIVER BROOK MEDICAL CENTRE,-1.913809,52.43303
757.3499999999997,MURDISHAW,-2.662128,53.323997
1132.5700000000004,POPLAR HOUSE SURGERY,-3.03076,53.754721
756.12,SWANSWELL MEDICAL CENTRE,-1.816529,52.432515
389.6600000000001,DR MALIK - KENT ELMS HC,0.664114,51.563831
41.0,LEICESTER CITY ASSIST PRACTICE,-1.136115,52.637338
1.34,VC SKELMERSDALE UCC,-2.773401,53.549935
1282.0000000000002,THE HAWTHORNS SURGERY,-1.825965,52.538746
969.1300000000001,HORIZON HEALTH CENTRE,-2.965121,51.331294
784.63,OXFORD STREET SURGERY,-3.5505760000000004,54.64373
1868.76,LINGWELL CROFT SURGERY,-1.535053,53.749986
4.949999999999999,THE ROYAL MEWS SURGERY,-0.145223,51.498764
268.4599999999999,NORHEADS LANE SURGERY,0.026739,51.314542
451.62,TYNEMOUTH MEDICAL PRACTICE,-0.068331,51.586253
1845.4300000000005,TRINITY MEDICAL CENTRE,-0.172008,50.831228
1024.49,ST ALBANS MEDICAL CENTRE,-0.302479,51.42195
2434.2200000000007,BARTON SURGERY,-3.473818,50.579848
3301.67,THE WESTGATE PRACTICE,-1.821176,52.683537
129.82999999999998,BURBURY MEDICAL CENTRE,-1.9103740000000002,52.502215
1143.65,PLECK HEALTH CENTRE,-1.9980380000000002,52.574248
715.3499999999998,METRO INTERCHANGE SURGERY,-1.602943,54.961848
843.1500000000003,QUAKERS LANE SURGERY,-1.741713,54.406363
954.1400000000001,PARSON DROVE SURGERY,0.050459,52.660947
913.11,DAVENPORT HOUSE SURGERY,-0.354549,51.816177
194.40000000000006,WARRIOR SQUARE SURGERY,0.716503,51.539534
323.82000000000005,ALEXANDRA SURGERY,-0.205887,51.422912
1916.53,CANTERBURY MEDICAL PRACTICE,1.128982,51.245539
670.29,BALHAM PARK SURGERY,-0.155715,51.440487
577.1400000000001,OBSERVATORY MEDICAL PRACTICE,-1.265958,51.760293
1440.11,WERRINGTON VILLAGE SURGERY,-2.098023,53.021659
492.4,THE MARSHSIDE SURGERY,-2.963125,53.67143299999999
512.4300000000001,MERSEYBANK SURGERY,-2.263012,53.42276
2.65,COMMUNITY NURSING,-2.372621,51.358169
297.7399999999999,CHEVIOT MEDICAL GROUP,-2.01842,55.546525
318.82,THE UNIV OF NOTTINGHAM HEALTH SERV,-1.195942,52.942177
414.38,LISTER HOUSE SURGERY,-0.4515,51.89192
967.38,HOUNSLOW MEDICAL CENTRE,-0.37684,51.469395
164.37999999999997,SANCTA MARIA MEDICAL CENTRE,0.284011,51.507882
228.31,NEW INN SURGERY,-0.545657,51.257698
802.2999999999998,THE HEALTH CENTRE,-0.19711,51.363031
855.7800000000002,49 MARINE AVENUE SURGERY,-1.451082,55.046268
631.1699999999998,WELLSIDE SURGERY,-0.28478,52.440324
751.5,CLARE GUILDHALL SURGERY,0.580469,52.078259
645.87,LATTIMORE & VILLAGE SURGERY,-0.298547,51.726244
1441.35,CENTRAL UXBRIDGE SURGERY,-0.475739,51.546229
1254.5800000000004,HIGHLANDS SURGERY,0.637339,51.548005
246.07,ADDINGTON MEDICAL PRACTICE,-0.018557,51.344382
822.2800000000002,FISHERGATE HILL SURGERY,-2.714363,53.75445500000001
1296.6299999999997,PARK VIEW GROUP PRACTICE,-2.160577,53.445476
1871.45,WHITLEY BAY HEALTH CENTRE,-1.43996,55.04141
255.04000000000005,ELSDALE STREET SURGERY,-0.049094,51.543033
834.36,STOPSLEY VILLAGE PRACTICE,-0.394147,51.901132
487.45,VALE DRIVE MEDICAL PRACTICE,-0.194727,51.648828
2637.5600000000004,AUDLEY MILLS SURGERY,0.607129,51.584978
345.05,STRATFORD HEALTH CENTRE,0.004714,51.544651
653.1500000000002,UPPER NORWOOD GROUP PRACTICE,-0.08482,51.413308
727.27,THE TOLLERFORD PRACTICE,-2.571586,50.778924
386.5,JUBILEE FIELD SURGERY,-2.191875,51.484091
903.87,THORNBURY HEALTH CENTRE - BURNEY,-2.517723,51.612861
1314.15,SHAWBIRCH MEDICAL CENTRE,-2.531858,52.718121
2377.280000000001,MOSS GROVE SURGERY,-2.1699,52.498674
738.3800000000001,HEATON MERSEY MED.PRACT.,-2.205118,53.412519
621.41,WOOTTON VALE HEALTHY LIVING CENTRE,-0.527951,52.093688
553.52,ST LUKE'S HEALTH CENTRE,0.7293039999999998,51.551
815.2499999999997,GLENPARK MEDICAL CENTRE,-1.640096,54.953229
1322.4699999999998,ROBIN LANE HEALTH AND WELLBEING CENTRE,-1.661311,53.79500899999999
895.2399999999997,HUGGLESCOTE SURGERY,-1.365684,52.71103
697.0500000000002,RED HOUSE SURGERY,0.129161,52.214906
3.33,BRIMPTON HOUSE,0.699534,51.835776
945.66,MANOR AND PARK GROUP PRACTICE,-1.42716,53.373705
455.61999999999995,DR PS BATH'S PRACTICE,-0.394147,51.901132
644.0999999999998,THE NORTH LONDON HEALTH CENTRE,-0.11243199999999999,51.617571
225.32,BENTLEY VILLAGE SURGERY,-0.87992,51.189933
725.4199999999998,CLEOBURY MORTIMER SURGERY,-2.485608,52.377502
1273.78,ALCHESTER MEDICAL GROUP,-1.138371,51.891398
1564.44,DEAN CROSS SURGERY,-4.095355,50.358939
1456.8799999999994,NEW VALLEY PRACTICE,-3.654492,50.792383
283.48,NETHERTON SURGERY,-2.97236,53.488626
0.46,WOKING ALEXANDRA WARD,-0.556304,51.315132
453.37000000000006,WIDDRINGTON SURGERY,-1.62051,55.240248
573.6299999999999,DE MONTFORT SURGERY,-1.141192,52.6286
890.8099999999998,MENDLESHAM MEDICAL GROUP,1.0816,52.251866
459.9200000000001,THE EVERGLADE MEDICAL PRACTICE,-0.24421,51.601578
720.3399999999998,WEST HAMPSTEAD MEDICAL CENTRE,-0.196578,51.55004
902.73,STAUNTON GROUP PRACTICE,-0.112926,51.599388
1062.1,SOUTHBROOM SURGERY,-1.989037,51.352288
466.08,BLAKENEY SURGERY,-2.476364,51.759117
935.44,RIVERSIDE MED.PRACTICE,-2.755278,52.709209
929.82,TOWNFIELD HEALTH CENTRE,-3.064248,53.378798
781.56,HOPWOOD MEDICAL CENTRE,-2.212052,53.587143
1835.0600000000006,THE KILTEARN MEDICAL CTR.,-2.518506,53.068155
1593.9699999999998,SADDLEWORTH MEDICAL PRACTICE,-2.004957,53.548331
103.48,SUMMERFIELD GROUP PRACTICE,-1.937353,52.487686
