total_cost,name,longitude,latitude
943.5,MAYFIELD MEDICAL CENTRE,-2.093284,52.583046
706.4,LEVENSHULME MEDICAL PRACTICE,-2.188524,53.446352
851.7299999999998,HEALD GREEN HEALTH CENTRE 2,-2.229276,53.369878
369.38,SMITH (RICHMOND LOCK),-0.322897,51.464517
413.14,CHILLINGTON HEALTH CENTRE,-3.693645,50.272623
377.67,JUBILEE GARDENS MEDICAL CENTRE,-0.368739,51.521097
649.0500000000002,BLACKHEATH MED CTR,-3.104694,53.412239
252.51,AMBAR MEDICAL CENTRE,-1.991354,52.575093
129.57,GOLDINGTON ROAD SURGERY,-0.456174,52.140172
1338.97,DMC ST MARYS ISLAND SURGERY,0.538105,51.406776
384.41,POPLAR PRIMARY CARE CENTRE,-1.890326,52.43631
1969.46,THORNABY & BARWICK MEDICAL GROUP,-1.292128,54.538149
1570.11,BRAMPTON MEDICAL PRACTICE,-2.734846,54.94237
593.83,RISEDALE SURGERY,-3.224778,54.109942
765.48,ROWLANDS GILL MEDICAL CENTRE,-1.742896,54.91936
1020.98,THE SUTTON MANOR SURGERY,-0.315294,53.785759
727.0299999999999,PLANE TREES GROUP PRACTICE,-1.894437,53.730448
989.98,THORNTON MEDICAL CENTRE,-1.576209,53.791908
2181.79,JESSOP MEDICAL PRACTICE,-1.372226,53.074348
1485.95,THE PARK MEDICAL PRACTICE,-1.432644,52.928801
705.0500000000002,BRAILSFORD & HULLAND MEDICAL PRACTICE,-1.624927,52.96943
1287.6800000000005,MERRIDALE MEDICAL CENTRE (RP TEW),-1.160752,52.620146
678.02,THE MAYFLOWER MEDICAL PRACTICE,-1.01945,53.431872
1742.49,BASLOW RD  SHOREHAM ST & YORK RD SRGIES,-1.531066,53.316325
612.66,OVER SURGERY,0.012018,52.314809
854.0200000000002,DR TUN & PARTNERS,-2.583571,53.532102
579.1799999999998,ST.ANTHONY'S HEALTH CENTRE,-1.55655,54.966674
1053.33,MANOR DRIVE MEDICAL CENTRE,-0.24836599999999998,51.380785
7.620000000000001,WESTCALL OOH,-0.8315749999999998,51.410524
16.69,NELFT SOUTH WEST ESSEX CS,0.496195,51.591456
0.54,HILLINGDON UCC,-0.461175,51.526077
1051.85,BISHOPS CLOSE MEDICAL PRACTICE,-1.599142,54.699817
1541.9,CLEE MEDICAL CENTRE,-0.041433,53.566223
1427.89,WIBSEY & QUEENSBURY MED P,-1.779715,53.767225
381.92,SOUTHOWRAM SURGERY,-1.831696,53.712293
405.8299999999999,WHITWICK HEALTH CENTRE,-1.3606790000000002,52.742576
1313.61,MARKET SURGERY,-1.345958,53.502635
377.7600000000001,BALDWINS LANE SURGERY,-0.448705,51.654076
674.16,DERWENT CRESCENT MEDICAL CENTRE,-0.175285,51.622908
1113.3699999999997,THE STANMORE MEDICAL CENTRE,-0.304021,51.60154
1808.61,NEASDEN MEDICAL CENTRE,-0.247382,51.559667
103.83,BROOK GREEN SURGERY,-0.218145,51.495291
1619.88,ABBEY FIELD MEDICAL CENTRE,0.898575,51.877487
356.34,JOHN SMITH MEDICAL CENTRE,0.112125,51.538899
584.25,TOTTENHAM HEALTH CENTRE,-0.068474,51.604755
424.53,DR MOHAMMED GREEN MAN MEDICAL CENTRE,0.015000999999999999,51.571506
556.15,FAIRFIELD PMS,0.038949,51.483908
333.06000000000006,PARKSIDE MEDICAL CENTRE,-0.092642,51.475826
464.9,NORK CLINIC,-0.215842,51.326429
509.54,QUEENHILL MEDICAL PRACTICE,-0.066791,51.34499
553.77,GRAND DRIVE SURGERY,-0.228811,51.402155
2262.19,THE BOSMERE MEDICAL PRACTICE,-0.990581,50.850232
1621.31,BURNHAM HEALTH CENTRE,-0.662137,51.5349
621.41,THE LONG BUCKBY PRACTICE,-1.08255,52.30049
2551.54,ASPEN MEDICAL PRACTICE,-2.225797,51.865969
762.5299999999999,GLOUCESTER CITY HEALTH CENTRE,-2.245328,51.860355
1919.14,ABBEY HOUSE MEDICAL PRACTICE,-1.160725,52.260319
1021.6799999999997,NORTON BROOK MEDICAL CENTRE,-3.782122,50.288739
215.53,SOMERSET BRIDGE MEDICAL CENTRE,-2.995883,51.115105
856.5399999999998,TRENT VALE MEDICAL PRACTICE,-2.201785,52.987386
228.22,BROOKSIDE SURGERY,-1.399088,52.35048
589.7600000000001,NORTHWAY MEDICAL CENTRE,-2.130997,52.54810500000001
964.78,MARTON MEDICAL PRACTICE,-3.034524,53.812843
595.3599999999999,CORNISHWAY GROUP PRACTICE,-2.265017,53.379925
1815.86,BRAMHALL HEALTH CENTRE,-2.162929,53.36001
969.07,MAYNARD COURT SURGERY,0.020165,51.685605
297.62,AYLESBURY SURGERY,-1.876053,52.542854
157.7,NEVILLE ROAD SURGERY,-0.443036,51.906419
1.33,UNIV HOSP NORTH DURHAM OOH,-1.593834,54.788497
0.92,WILTSHIRE CCG SAS,-1.991573,51.347339
74.44,BOWLING GREEN STREET SURGERY,-1.133096,52.63304599999999
0.19,INTEGRATED COMMUNITY RESPONSE SERVICE,-0.371755,51.468263
327.42,BCHC MEDICINES MANAGEMENT,-1.9537779999999998,52.398207
0.75,PML NEIGHBOURHOOD HUB (KIDLINGTON),-1.289236,51.821558
1006.39,YARM MEDICAL PRACTICE,-1.355519,54.50530500000001
291.62,BENSHAM FAMILY PRACTICE,-1.617038,54.952781
979.34,BURTON CROFT SURGERY,-1.57692,53.820807
274.77,EASTMOOR HEALTH CENTRE,-1.476864,53.690004
288.80000000000007,HARTINGTON SURGERY,-1.810816,53.142488
380.89,THE PRACTICE BEAUMONT LEYS,-1.15392,52.662296
954.59,TASBURGH LODGE SURGERY,-0.21375,53.151242
1343.5400000000004,SOTHALL & BEIGHTON HEALTH CENTRES,-1.340221,53.337895
197.75000000000003,KINGSWAY SURGERY,-0.437208,51.517478
418.98,FIVE ELMS MEDICAL PRACTICE,0.14235,51.553315
188.27,SPUR ROAD SURGERY,-0.086621,51.586597
783.1200000000001,THE MEADS SURGERY,0.091624,50.969686
267.44,ALBION STREET SURGERY,-0.133965,50.827627
989.11,BELLEGROVE SURGERY,0.09579,51.464561
787.3900000000001,SOUTH VIEW PARTNERSHIP,0.026125,51.405111
523.38,CORNERWAYS SURGERY,-0.404519,50.81566
1454.61,CHEAM GP CENTRE,-0.225239,51.368621
246.68,WALLINGTON MEDICAL CENTRE,-0.129285,51.357345
1176.0700000000004,THE BANKS & BEARWOOD MEDICAL CENTRE,-1.9292169999999997,50.768326
412.17,MERE SURGERY,-2.265342,51.089873
290.3400000000001,RAGSTONE ROAD SURGERY,-0.601832,51.503747
629.2400000000001,COMBE DOWN SURGERY,-2.345599,51.361003
1069.1,WADEBRIDGE & CAMEL ESTUARY PRACTICE,-4.835729,50.514816
545.18,NORTH PETHERTON SURGERY,-3.013922,51.09139
331.56,HANDSWORTH MEDICAL PRACT.,-1.941212,52.505377
939.4,EVE HILL MEDICAL PRACTICE,-2.096805,52.512922
349.07,BEARWOOD MEDICAL CENTRE,-1.97344,52.476903
1291.01,THE GROUP PRACTICE ALFRED SQUIRE ROAD,-2.080754,52.599417
1108.72,WEST DERBY MEDICAL CENTRE,-2.895944,53.431273
215.16000000000003,BEEHIVE SURGERY,-2.419172,53.564161
229.6,QUEENS MEDICAL CENTRE,-2.235847,53.50081899999999
928.26,LANGWORTHY MEDICAL PRACTICE,-2.294771,53.489371
178.01,LEY HILL SURGERY,-1.983266,52.421346
744.36,THE CHEYLESMORE SURGERY,-1.503924,52.391324
100.28,DR. B. K. PRASHARA,-2.114816,52.456326
1574.3000000000004,ST PETER'S SURGERY,-1.984855,52.594537
559.4,ORMSKIRK HOUSE SURGERY,-2.74261,53.456686
576.6099999999999,MANOR HEALTH CTR,-3.044493,53.421061
1760.42,THE PENDLE MEDICAL PARTNERSHIP,-2.144307,53.915882
811.67,3/SPRINGFIELD HOUSE MEDICAL PRACTICE,-2.362019,53.480252
911.36,PENNINE MEDICAL CENTRE,-2.040966,53.515337
185.22,THE CROSSROADS SURGERY,-2.770123,53.417492
277.28,CRESCENT SURGERY,0.106446,51.389854
531.32,GREEN CEDARS MEDICAL CENTRE,-0.073642,51.616071
229.94,THE KINGSWAY PRACTICE,-2.135588,53.612168
16.79,WHITE HORSE SURGERY,0.343258,51.435153
4.96,LANCS HOUSE UROLOGY,-2.218662,53.592207
3.13,LAS S.E. LONDON IUC CAS,-0.10903099999999999,51.500174
2.26,HEART FAILURE SERVICE,-2.629091,53.55774
25.75,WEST KENT GROUP,1.118942,51.075872
176.15000000000003,CHAPELFORD PRIMARY CARE CENTRE,-2.633066,53.39615799999999
2.17,BRAMHOPE DERMATOLOGY COMMUNITY CLINIC,-1.61581,53.881903
288.6,BHF LUNDWOOD SURGERY,-1.438538,53.557711
1.5,SOTON COMMUNITY ENT SERVICE WESTON LANE,-1.370694,50.888213
994.87,DALTON SURGERY,-3.179816,54.155917
682.4999999999999,THE SELE MEDICAL PRACTICE,-2.095702,54.970372
605.4000000000002,WOODLANDS PARK HEALTH CTR,-1.628825,55.04614
606.76,CONCORD MEDICAL PRACTICE,-1.524864,54.913411
1127.0600000000004,MARKET WEIGHTON GROUP PRACTICE,-0.674786,53.864903
383.4500000000001,RAJ MEDICAL CENTRE,-0.113968,53.550655
1006.48,MAYFORD HOUSE SURGERY,-1.446534,54.328376
1017.15,OAKWOOD LANE MEDICAL PRACTICE,-1.493931,53.819982
2685.82,HEALTH CARE FIRST PARTNERSHIP,-1.393615,53.736872
895.25,HAVEN MEDICAL CENTRE,-1.416874,52.891498
931.0,COUNTESTHORPE HEALTH CENTRE,-1.136767,52.554536
1100.25,CASTLE HEALTHCARE PRACTICE,-1.144908,52.930476
1554.77,BROOM LANE MEDICAL CENTRE,-1.332311,53.417383
543.32,CADDINGTON SURGERY,-0.458179,51.864502
697.4200000000002,ANNANDALE MEDICAL CENTRE,-0.17421099999999998,51.698571
0.46,GREENWICH CCG GP ACCESS HUB,0.050556,51.457843
0.92,CYPS - MARSBURG HOUSE,-2.206729,51.739527
485.9000000000001,WEST ROAD MEDICAL CENTRE,-1.656263,54.976209
333.56000000000006,IMEARY STREET PRACTICE,-1.424863,54.98753000000001
190.02,THE KILLINGHOLME SURGERY,-0.260335,53.62990799999999
1006.35,DR SINHA & PARTNERS,0.100204,53.030138
391.77,THE HEALTH CARE SURGERY,-1.487911,53.42172
1152.2000000000005,COMBERTON SURGERY,0.018614,52.189811
822.0900000000001,TRINITY & BOWTHORPE MEDICAL PRACTICE,1.280248,52.624411
583.44,THE LIMES SURGERY,-0.010842,51.759413
874.91,SHEPHALL HEALTH CENTRE,-0.167642,51.890799
261.4,WAKEMANS HILL SURGERY,-0.254209,51.587088
164.29,WESTBOURNE GROVE MEDICAL CENTRE,-0.200361,51.514211
857.32,FOREST PRACTICE,0.07523499999999998,51.654789
271.16,PRASAD,0.210579,51.600308
1160.37,HARROW ROAD GP CENTRE,0.012856,51.559538
553.57,SEVEN DIALS MEDICAL CENTRE,-0.147743,50.829681
1206.9,NORTHDOWN SURGERY,1.368001,51.379866
228.42000000000004,MILTON REGIS SURGERY,0.7321839999999998,51.349193
783.56,BARCROFT MEDICAL CENTRE,-1.780526,51.172939
484.09,BURBAGE SURGERY,-1.669545,51.348496
2027.04,THE SWAN PRACTICE,-0.985664,52.001593
1693.0100000000002,PIONEER MEDICAL GROUP,-2.617628,51.510306
585.6600000000002,THE CREST FAMILY PRACTICE,-2.596274,51.428746
199.01,WORTHEN MEDICAL PRACTICE,-3.000165,52.635224
684.0399999999998,NESTON MEDICAL CENTRE,-3.064349,53.291818
328.7000000000001,KIRKDALE MEDICAL CENTRE,-2.973842,53.433523
536.34,WITHNELL HEALTH CENTRE,-2.556663,53.692491
1672.57,DARWEN HEALTHLINK,-2.471427,53.695744
950.59,ST.MARY'S HEALTH CENTRE,-2.729589,53.747433
432.8,DAVID MEDICAL CENTRE,-2.268652,53.43186
662.39,DR ABBAS,-0.841253,52.26834
378.67,FACCINI HOUSE SURGERY,-0.189379,51.389682
831.8299999999998,EDLESBOROUGH SURGERY,-0.588625,51.868423
704.2000000000002,DR GS KALKAT'S PRACTICE,0.103861,51.527941
336.2700000000001,JRB HEALTHCARE BEECHDALE SURGERY,-1.198142,52.961504
77.81,THE LYNWOOD SURGERY,-0.29964,51.528594
412.7799999999999,CHURCH VIEW MEDICAL CENTRE,-2.960328,50.935622
1138.9899999999998,WOODLANDS FAMILY MEDICAL CENTRE,-1.321204,54.561215
205.08000000000004,ASKAM SURGERY,-3.210918,54.183705
1688.3399999999995,FERRYHILL AND CHILTON MEDICAL PRACTICE,-1.556828,54.689838
746.8999999999999,COLLIERY COURT MEDICAL GROUP,-1.460703,54.949762
567.2900000000002,GRANGE PARK SURGERY,-1.7481080000000002,53.912695
1123.92,THE COUNTY PRACTICE,-1.069884,52.70073000000001
1609.76,BEECHFIELD MEDICAL CENTRE,-0.145012,52.787253
780.58,GRIMETHORPE SURGERY,-1.378978,53.573614
625.43,THE OAKWOOD SURGERY,-1.073937,53.506609
647.4000000000002,PAPWORTH SURGERY,-0.11749200000000001,52.252071
726.4199999999998,ORCHARD SURGERY,0.944176,52.678309
1052.0500000000004,DR JK MARSDEN'S PRACTICE,-0.436528,51.894968
1121.03,MALTINGS SURGERY,-0.337918,51.751851
599.9400000000002,HANWELL HEALTH CENTRE (NAISH),-0.334375,51.510263
1059.63,WHITLEY HOUSE SURGERY,0.455723,51.726539
1156.22,WEST ROAD SURGERY,0.70187,51.544989
424.18,JOYDENS WOOD MEDICAL CENTRE,0.166397,51.42449
1882.6,TRAFALGAR MEDICAL GROUP PRACTICE,-1.092485,50.785331
765.48,EASTFIELD HOUSE SURGERY,-1.323251,51.395555
624.76,RECTORY MEADOW SURGERY,-0.6175,51.669079
1528.12,TUDOR LODGE SURGERY,-2.975378,51.332396
894.5,PRAZE-AN-BEEBLE SURGERY,-5.309264,50.173753
1273.23,CAMBRIAN MEDICAL PRACTICE,-3.047774,52.86281
391.57000000000005,PENN SURGERY,-2.145001,52.568567
814.3099999999998,FIRDALE MEDICAL CENTRE,-2.537387,53.253804
879.13,HALL GREEN SURGERY,-2.741349,53.540745
188.01,SARAF MEDICAL PRACTICE,-2.076954,53.561455
245.28,LATIMER HEALTH CENTRE,-0.049503,51.54659
471.45,DELL MEDICAL CENTRE,0.328114,51.480258
478.33,KIRKSTALL LANE MEDICAL CENTRE,-1.587333,53.816942
1138.76,WHITCHURCH SURGERY,-1.340372,51.230256
442.69,DR NEWMAN,-1.975441,50.719722
0.54,GATDOC OOH,-1.580781,54.93938000000001
398.39,THE TRINITY MEDICAL CENTRE,0.085815,51.478803
1.87,CARE UK OOH,1.210633,52.034014
0.23,IC24 LTD (HWLH OOH),0.891514,51.129106
7.46,BURNLEY LOCALITY NMPS,-2.238948,53.791326
365.05000000000007,KIRKBY COMMUNITY PRIMARY CARE CENTRE (3),-1.248741,53.10176
2.5,DMC COMMUNITY DERMATOLOGY ERY,-0.872594,53.695801
969.6699999999998,BERKLEY PRACTICE,-2.024533,52.58916
971.59,BELLE VALE HEALTH CENTRE,-2.859752,53.392035
308.96,ELIZABETH STREET SURGERY,-3.043658,53.820839
638.41,RAMSBOTTOM MEDICAL PRACTICE,-2.319287,53.64878
244.8,THE WHITSWOOD PRACTICE,-2.253502,53.455769
1133.33,WOODLANDS MEDICAL PRACTICE,-2.142182,53.545559
940.47,BROOKS BAR MEDICAL CENTRE,-2.261969,53.461412
399.87,BROOK HOUSE SURGERY,-1.445882,50.921794
498.84,ASHVILLE SURGERY,-0.201145,51.476255
