total_cost,name,longitude,latitude
4063.91,MOSBOROUGH HEALTH CENTRE,-1.364873,53.325238
3895.29,ORCHARD SURGERY MELBOURN,0.020092,52.080651
9339.42,HIGH STREET SURGERY,1.756043,52.482123
4100.07,ANDAMAN SURGERY,1.715485,52.45691600000001
16893.760000000002,STANMORE MEDICAL GROUP,-0.204612,51.913274
2612.02,PUCKERIDGE & STANDON SURGERY,0.019374,51.888296
5741.549999999998,KING GEORGE SURGERY,-0.206096,51.907416
4585.11,COMMONWEALTH HEALTH CENTRE,0.36308,51.463166
1431.0300000000002,KEATS GROUP PRACTICE,-0.17103,51.555534
2128.08,BURNT ASH SURGERY,0.009913000000000002,51.452782
3583.92,HILLVIEW MEDICAL CENTRE,-0.557727,51.315501
3734.54,DOWNING STREET GROUP PRACTICE,-0.7989009999999998,51.212905
903.94,ASHBURTON PARK MEDICAL CENTRE,-0.064221,51.384147
2998.330000000001,TAMWORTH HOUSE MEDICAL CENTRE.,-0.146254,51.40122
3571.63,PARKSIDE PRACTICE,-1.353169,50.970948
3521.22,ST.PETERS SURGERY,-1.372792,50.897829
1150.4499999999996,NEATH HILL HEALTH CENTRE,-0.747321,52.060411
1229.1,BATHEASTON MEDICAL CENTRE,-2.317387,51.406032
4650.040000000001,DARTMOUTH MEDICAL PRACTICE,-3.580811,50.351157
6313.500000000001,DARTFORD EAST HEALTH CENTRE,0.236914,51.440747
2476.14,CHURCH STREET PRACTICE,-0.459783,51.37345
1866.7899999999993,THE GREYSWOOD PRACTICE,-0.144853,51.419489
911.2,BOLINGBROKE MEDICAL CENTRE (THMP),-0.168282,51.45617
1499.12,LEYBOURNE SURGERY,-1.88721,50.758437
4180.69,THE BORDER PRACTICE,-0.740565,51.240995
3919.07,PATFORD HOUSE PARTNERSHIP,-2.005519,51.437601
1744.58,CHATHAM STREET SURGERY,-0.981895,51.455924
5785.680000000002,THE CROSS KEYS PRACTICE,-0.830848,51.723655
2306.98,WHITELADIES MEDICAL GROUP,-2.612382,51.465097
464.85,HILLCREST SURGERY,-2.431687,51.311982
3425.7799999999993,DEVON SQUARE SURGERY,-3.60508,50.529985
2119.09,ESTOVER SURGERY,-4.0952,50.411271
1766.41,THE ROYAL WELL SURGERY,-2.0815,51.906706
2432.82,APSLEY SURGERY,-2.187008,53.035377
4079.51,THE LIMES SURGERY MEDICAL CENTRE,-2.114052,52.456884
2686.42,ASHFIELD ROAD SURGERY,-2.132841,52.62604399999999
4419.690000000001,NORTHGATE MEDICAL CENTRE,-2.892972,53.19509300000001
6180.53,RIVERSIDE SURGERY,-3.006197,53.372004
5107.200000000002,LAYTON MEDICAL CENTRE,-3.027291,53.827425
4792.61,HT PRACTICE,-2.110496,53.478305
3561.1399999999994,WESTLEIGH MEDICAL PRACTICE,-2.526024,53.510851
209.3,MEDICUS HEALTH PARTNERS-CURZON AVENUE,-0.036518,51.645435
2225.58,WINDMILL SURGERY,-1.48555,52.449933
941.8,ARNOS GROVE MEDICAL CENTR,-0.129838,51.615476
1025.1799999999996,ST.QUINTIN HEALTH CENTRE,-0.220325,51.519199
2935.34,PARK COMMUNITY PRACTICE,-1.871717,53.725678
18.62,CAMDEN COMMUNITY NURSING,-0.131658,51.53665
32.5,CHELTENHAM LOCALITY NURSE PRESCRIBER,-2.176389,51.847073
34.21,CHESTERFIELD HEALTH PROVIDER LTD,-1.43962,53.233943
1888.71,MELROSE SURGERY,-1.287301,54.609397
4077.47,BLACKETTS MEDICAL PRACTICE,-1.559007,54.527221
2510.9400000000005,DR A SINHA,-0.108523,53.567689
3169.26,WILLINGTON SURGERY,-1.566835,52.850285
1894.74,UPWELL STREET SURGERY,-1.434724,53.406424
3338.24,LAKENHAM SURGERY,1.296577,52.6183
4417.58,MANOR FARM MEDICAL CENTRE,0.690513,52.648544
4352.22,PLOWRIGHT MEDICAL CENTRE,0.686691,52.655577
4461.23,REGAL CHAMBERS SURGERY,-0.275959,51.952843
2169.27,STANHOPE SURGERY,-0.032073,51.688002
805.7799999999999,THE GARWAY MEDICAL PRACTICE,-0.185494,51.515392
3127.11,BEECHWOOD SURGERY,0.292731,51.608567
1675.9899999999998,THE NIGHTINGALE PRACTICE,-0.062434,51.558261
2823.69,THE GRAHAM PRACTICE,0.048721,51.541534
2839.01,ISLAND HEALTH,-0.013513,51.495357
3643.79,STANFORD MEDICAL CENTRE,-0.148293,50.838378
6417.55,NEWINGTON ROAD SURGERY,1.399222,51.343459
7695.279999999998,BELVEDERE MEDICAL CENTRE,0.144376,51.482567
6698.08,ST.LAWRENCE SURGERY,-0.390026,50.823979
5678.700000000002,MID SUSSEX HEALTH CARE,-0.175279,50.933719
2459.7799999999993,THE WHITELEY SURGERY,-1.266072,50.88262
17572.239999999998,ACORN HEALTH PARTNERSHIP,-1.114058,51.245047
27305.74,PORTSDOWN GROUP PRACTICE,-1.080952,50.812876
6283.440000000002,THE ELMS PRACTICE,-0.976476,50.789794
4684.28,ESPLANADE SURGERY,-1.158697,50.731943
2435.76,GLASTONBURY HEALTH CENTRE,-2.712893,51.148733
10176.91,MAYFIELD SURGERY,-2.13456,52.982709
3647.75,BRIDGE MEDICAL,-1.506726,55.038077
1112.63,WINDSOR MEDICAL CENTRE,-1.622157,53.693875
3466.35,ASHBOURNE MEDICAL PRACTICE,-1.737589,53.012862
3444.7500000000005,THE UPPINGHAM SURGERY,-0.723557,52.594972
4514.06,ABBEY MEDICAL GROUP,-1.119194,53.100674
3335.7499999999995,LOWMOOR ROAD SURGERY,-1.244634,53.100062
4822.77,BIRLEY HEALTH CENTRE,-1.396985,53.340317
2658.6800000000007,PARKFIELD MEDICAL CENTRE,-0.179588,51.695129
1176.14,REDWOOD PRACTICE,-0.359614,51.461125
720.63,SUNRISE MEDICAL CENTRE,-0.382255,51.51087
2591.54,THE THORPE BAY SURGERY,0.757986,51.534599
1457.6299999999994,HOLBORN MEDICAL CENTRE,-0.118539,51.522233
1848.0,BRICK LANE SURGERY,-0.048612,51.657327
1172.9199999999996,ABBEY COURT,0.26122,51.137755
1262.07,ELM LODGE SURGERY,-0.096232,51.451506
4848.19,HUDSON (SEYMOUR HOUSE),-0.292773,51.462401
2112.82,OPEN DOOR SURGERY,-0.155581,51.443166
5929.98,THE LIGHTHOUSE GROUP PRACTICE,-1.0805049999999998,50.796551
6016.270000000002,THE ORCHARD PARTNERSHIP,-1.865867,51.077878
6679.86,WHADDON MEDICAL CENTRE,-0.7662759999999998,52.000308
2315.13,SONNING COMMON HEALTH CTR,-0.982114,51.515603
6064.009999999998,LANDER MEDICAL PRACTICE,-5.055864,50.259982
2986.26,COLVILLE HEALTH CENTRE,-0.206231,51.515837
2372.140000000001,BRICKFIELDS SURGERY,0.605168,51.653143
1857.05,TYNEMOUTH MEDICAL PRACTICE,-0.068331,51.586253
6646.309999999999,TRINITY MEDICAL CENTRE,-0.172008,50.831228
6317.89,THE CEDARS SURGERY,1.403174,51.217619
2524.7199999999993,THE KINGS FAMILY PRACTICE,0.534548,51.377821
2857.09,FOUNTAIN PRACTICE,-0.252307,51.350378
1336.06,ST ALBANS MEDICAL CENTRE,-0.302479,51.42195
5200.15,ORCHID HOUSE SURGERY,-1.894499,50.801788
8639.640000000003,THE HADLEIGH PRACTICE,-1.993525,50.761018
10212.949999999997,THREE CHEQUERS MEDICAL PRACTICE,-1.794625,51.071924
6234.959999999999,WEAVERS MEDICAL,-0.733538,52.401531
5664.1500000000015,NUFFIELD HEALTH CENTRE,-1.486793,51.786441
8693.230000000003,BARTON SURGERY,-3.473818,50.579848
9183.52,BIDEFORD MEDICAL CENTRE,-4.211785,51.017201
4826.73,CORBETT MEDICAL PRACTICE,-2.148792,52.263269
10526.86,THE WESTGATE PRACTICE,-1.821176,52.683537
2594.4499999999994,COBRIDGE SURGERY,-2.187008,53.035377
808.8499999999998,BURBURY MEDICAL CENTRE,-1.9103740000000002,52.502215
3783.1499999999987,PLECK HEALTH CENTRE,-1.9980380000000002,52.574248
2286.38,CORNERSTONE SURGERY,-2.724149,53.454211
1387.42,HIGHER HEYS SURGERY,-2.394094,53.740865
4944.32,ALBION MEDICAL PRACTICE,-2.088476,53.48960400000001
10677.43,DELAMERE MEDICAL PRACTICE,-2.307365,53.450887
970.5100000000001,240 WEXHAM ROAD,-0.57838,51.516902
2879.8,LONGFIELD MEDICAL PRACTICE,-2.28357,53.533828
3734.86,THISTLEMOOR MEDICAL CENTRE,-0.254566,52.595274
1427.0,PALACCI (CASTELNAU),-0.238274,51.476873
1531.47,CANTERBURY HEALTH CENTRE,1.082981,51.274249
1.5,GP EXTENDED HOURS,-2.597522,53.389256
1591.13,BANBURY HEALTH CENTRE,-1.334014,52.062032
2591.55,BRERETON SURGERY,-1.924317,52.747482
873.5,THE LAWNS SURGERY,-0.502907,50.807746
3059.35,OAK TREE HEALTH CENTRE,-1.2409629999999998,51.614986
2261.09,THE TRINITY MEDICAL PRACTICE,0.760305,51.684982
1187.78,SOHO HEALTH CENTRE,-1.934945,52.503094
485.34,BARNET COPD SERVICE,-0.271242,51.606493
6.0,BECKENHAM BEACON URGENT CARE CENTRE,-0.033209,51.405232
2253.140000000001,BRIERLEY MEDICAL CENTRE,-1.382484,53.594188
46.12000000000001,NORWICH IMPROVED ACCESS HUB,1.319958,52.632405
5866.75,METRO INTERCHANGE SURGERY,-1.602943,54.961848
10763.67,BRIDGE VIEW MEDICAL GROUP,-1.401824,54.919455
2886.51,QUAKERS LANE SURGERY,-1.741713,54.406363
10096.39,HOLLYNS HEALTH & WELLBEING - CLAYTON,-1.81454,53.779166
3239.38,BRIDGE STREET MEDICAL PRACTICE,-1.20716,52.774841
3451.8,CAYTHORPE & ANCASTER MEDICAL PRACTICE,-0.536327,52.981851
5624.009999999998,PARSON DROVE SURGERY,0.050459,52.660947
2742.71,PRIORS FIELD SURGERY,0.124169,52.388951
2696.63,DAVENPORT HOUSE SURGERY,-0.354549,51.816177
4910.780000000002,MILLWAY MEDICAL PRACTICE,-0.24359099999999997,51.614985
444.26,TEMPLE FORTUNE MEDICAL GROUP,-0.197845,51.581101
44.6,MOULSHAM LODGE SURGERY,0.475137,51.716565
1528.1099999999994,WARRIOR SQUARE SURGERY,0.716503,51.539534
851.6,BRAYFORD SQUARE SURGERY,-0.050404,51.514375
1677.9399999999994,YORK ROAD SURGERY,0.065859,51.559165
5614.95,WEST MALLING GROUP PRACTICE,0.407707,51.293351
4545.340000000001,ELMDENE SURGERY,0.263153,51.446098
4600.969999999998,MOAT HOUSE SURGERY,-0.146361,51.259819
1016.41,ALEXANDRA SURGERY,-0.205887,51.422912
4194.63,DENHAM MEDICAL CENTRE,-0.502236,51.584564
3462.79,CHEW MEDICAL PRACTICE,-2.629195,51.35619
4095.0,ST.GEORGE'S SURGERY,-2.0815,51.906706
12.3,OLDHAM URGENT TREATMENT GTD HEALTHCARE,-2.121831,53.553248
4572.66,CHARING SURGERY,0.791374,51.20971
2449.6600000000008,THAMES AVE SURGERY,0.603057,51.36344
8448.400000000003,CANTERBURY MEDICAL PRACTICE,1.128982,51.245539
1113.02,TRAFALGAR SURGERY,-0.074414,51.485672
3467.050000000001,THE ORCHARD PRACTICE,-0.303542,51.369116
3250.53,BALHAM PARK SURGERY,-0.155715,51.440487
917.62,UNIVERSITY HEALTH SERVICE,-1.395714,50.934099
1870.57,LINDEN MEDICAL CENTRE,-0.737415,51.530813
2619.35,OBSERVATORY MEDICAL PRACTICE,-1.265958,51.760293
1120.13,CROPREDY SURGERY,-1.320027,52.116731
7098.780000000002,HEART OF BATH,-2.373947,51.376364
2777.05,BIRCHWOOD MEDICAL PRACTICE,-2.547938,51.446246
1861.58,LOSTWITHIEL SURGERY,-4.668763,50.407892
1348.93,ST SAVIOURS SURGERY,-2.308488,52.130324
3951.51,WERRINGTON VILLAGE SURGERY,-2.098023,53.021659
3467.589999999999,WEST HEATH SURGERY,-1.96202,52.401797
1982.02,WEST PARK SURGERY,-2.141256,52.587783
1663.52,THE MARSHSIDE SURGERY,-2.963125,53.67143299999999
2141.04,MERSEYBANK SURGERY,-2.263012,53.42276
2231.48,THE GROVE ROAD PRACTICE,-0.202341,51.358201
720.7800000000002,MOOR PARK MEDICAL PRACTICE,-1.7218490000000002,53.797834
1000.78,UPTON ROCKS PRIMARY CARE,-2.754371,53.373367
1661.91,HANLEY PRIMARY CARE CENTRE,-0.12083699999999999,51.567951
3091.52,LEYLAND SURGERY,-2.709316,53.689645
5.46,COMMUNITY NURSING,-0.670796,53.57972
4.5,HP NMP'S RUSH CCG,-1.143101,53.130244
1.5,YORKSHIRE SMOKEFREE,-1.018306,53.503028
3304.94,WELLSBOURNE HEALTHCARE CIC,-0.107386,50.825445
1497.18,CHEVIOT MEDICAL GROUP,-2.01842,55.546525
11101.44,THE CENTRAL SURGERY BARTON,-0.439445,53.684236
1991.13,DEARNE VALLEY HEALTH CENTRE,-1.626482,53.588349
2500.2900000000004,MICKLEOVER MEDICAL CENTRE,-1.54633,52.907111
789.6400000000001,THE UNIV OF NOTTINGHAM HEALTH SERV,-1.195942,52.942177
1774.9200000000005,LISTER HOUSE SURGERY,-0.4515,51.89192
923.06,THE ELMS SURGERY,-0.404224,51.661642
1035.85,HOUNSLOW MEDICAL CENTRE,-0.37684,51.469395
1113.96,P A PATEL SURGERY,0.582273,51.56978
1047.14,SANCTA MARIA MEDICAL CENTRE,0.284011,51.507882
8763.320000000003,SEAFORD MEDICAL PRACTICE,0.099275,50.772678
4340.839999999998,BUXTED MEDICAL CENTRE,0.132095,50.989406
751.97,NEW INN SURGERY,-0.545657,51.257698
1696.52,THE WHITEHORSE PRACTICE,-0.097391,51.385869
3459.340000000001,THE HEALTH CENTRE,-0.19711,51.363031
7092.699999999999,WEST END ROAD SURGERY,-1.359281,50.916702
2639.9800000000005,TOWER HOUSE SURGERY,-0.770004,51.636372
4701.62,CHURCH STREET PRACTICE,-1.425847,51.598763
3828.46,CLINTON ROAD SURGERY,-5.224966,50.23093
4243.64,PINHOE SURGERY,-3.469622,50.737528
8856.379999999997,ROSEBANK HEALTH,-2.242194,51.852611
2766.4999999999995,MAPLE VIEW MEDICAL PRACTICE,-1.905693,52.31659
1952.27,PRESCOTT SURGERY,-2.852689,52.784345
1110.8399999999997,BLOOMSBURY HEALTH CENTRE,-1.876618,52.493743
4191.000000000001,HEATON ROAD SURGERY,-1.579814,54.978269
2567.75,49 MARINE AVENUE SURGERY,-1.451082,55.046268
6070.2,HOUGHTON MEDICAL GROUP ,-1.469175,54.842322
3943.95,HOWDEN MEDICAL PRACTICE,-0.8694039999999998,53.744175
1378.19,HANCOCKS ME,-0.41296400000000005,53.782123
6003.240000000002,THE WILSDEN MEDICAL PRACTICE,-1.86138,53.818377
1067.13,COLSTERWORTH SURGERY,-0.619356,52.806388
2960.66,LUNDWOOD MEDICAL CENTRE PMS PRACTICE,-1.438538,53.557711
3146.630000000001,GREASBROUGH MEDICAL CENTRE,-1.372776,53.452893
3116.4999999999995,WELLSIDE SURGERY,-0.28478,52.440324
1898.65,CLARE GUILDHALL SURGERY,0.580469,52.078259
2491.4999999999995,LATTIMORE & VILLAGE SURGERY,-0.298547,51.726244
175.72,SOMERSET MEDICAL CENTRE,-0.371127,51.522244
5222.18,CENTRAL UXBRIDGE SURGERY,-0.475739,51.546229
3852.780000000001,WEST MERSEA SURGERY,0.9193420000000002,51.778349
4759.41,HIGHLANDS SURGERY,0.637339,51.548005
3255.2499999999986,BALLARDS WALK SURGERY,0.441841,51.573232
5393.980000000001,DOWNLANDS MEDICAL CENTRE,0.244085,50.822919
3777.93,OTFORD MEDICAL PRACTICE,0.191446,51.31358
2126.49,THE HALFWAY SURGERY,0.524157,51.380429
2252.9,BURNEY STREET PMS,-0.009168,51.479034
2136.58,ELIZABETH HOUSE MEDICAL PRACTICE,-0.050005,51.308093
1210.78,ADDINGTON MEDICAL PRACTICE,-0.018557,51.344382
651.13,SARAJLIC (STAINES ROAD),-0.357923,51.439672
12566.719999999998,ROYAL CRESCENT SURGERY,-2.452679,50.616587
3826.62,TWYFORD SURGERY,-1.314229,51.019421
519.31,ABBEY MEDICAL CENTRE,-0.982406,51.453949
1799.5099999999998,ST.BARTHOLOMEWS MEDICAL CENTRE,-1.232108,51.747668
11646.670000000002,THE DOWNEND HEALTH GROUP,-2.505301,51.485109
1756.24,BROSELEY MEDICAL PRACTICE,-2.481266,52.611554
733.5699999999998,BONEY HAY SURGERY,-1.926768,52.690328
1333.2399999999998,BEECH TREE MEDICAL PRACTICE,-1.252936,52.377534
1404.89,ALUM ROCK MEDICAL CENTRE,-1.850664,52.489901
606.9000000000002,GREENFIELD MEDICAL CENTRE,-1.855764,52.491684
2036.12,THE SURGERY,-2.605295,53.024859
4102.59,PARKGATE SURGERY,-2.882743,53.564772
3160.77,MARPLE MEDICAL PRACTICE,-2.064954,53.39495
54.1,STORTHFIELD HOUSE,-1.332746,53.097559
3.0,WORKINGTON HEALTH LIMITED,-3.551342,54.642687
818.1399999999999,CLOVER CITY PRACTICE,-1.46659,53.38187
26.1,WLCCG EXTENDED HOURS HUBS,-0.217218,51.522362
1.5,NEWARK ACUTE HOME VISITING SERVICE,-1.238124,52.98146
1.5,I HEART BARNSLEY OOH,-1.4569,53.543072
5707.36,ASPATRIA MEDICAL GROUP,-3.337992,54.762123
14858.11,WILLIAM BROWN CENTRE,-1.33142,54.757994
3977.55,WELLSPRING MEDICAL PRACT.,-1.564066,55.037289
6816.550000000001,RED HOUSE MEDICAL CENTRE,-1.424063,54.925457
4965.580000000001,COLNE VALLEY GROUP PRACTICE,-1.9282130000000002,53.602096
1008.46,FAMILY DOCTORS,-1.440964,53.798248
5367.15,ROYSTON GROUP PRACTICE,-1.451018,53.600005
1960.69,SOUTHEY GREEN MEDICAL CTR,-1.477666,53.419051
3605.06,IVRY STREET MEDICAL PRACTICE,1.148624,52.064021
2607.26,NORTH FULHAM SURGERY,-0.199224,51.486415
267.59,FULHAM CROSS MEDICAL CENTRE,-0.214067,51.482774
383.1,LAI CHUNG FONG QUEENS PARK HEALTH CENTRE,-0.205826,51.530911
3097.99,NEWBURY GROUP PRACTICE,0.085981,51.576435
10913.07,HARDWICKE HOUSE GROUP PRACTICE,0.725792,52.0382
5690.340000000001,WHEATFIELD SURGERY,-0.495144,51.904445
797.4499999999998,BRAMPTON HEALTH CENTRE,-0.277386,51.586099
1591.91,DOCKLANDS MEDICAL CENTRE,-0.021143,51.491152
3878.18,BELMONT SURGERY,0.340829,51.061952
2369.88,LONG CATLIS ROAD SURGERY,0.595579,51.348325
3123.68,ABBEY WOOD SURGERY,0.11653,51.497094
1610.33,WOOLSTONE MEDICAL CENTRE,-0.036776,51.438421
3548.14,MINET GREEN HEALTH PRACTICE,-0.105204,51.475715
4003.360000000001,SOUTHGATE MEDICAL GROUP,-0.194559,51.102316
5767.379999999999,NEW ADDINGTON GROUP PRACTICE,-0.018557,51.344382
1289.48,BANBURY ROAD MEDICAL CENTRE,-1.263535,51.774771
7869.549999999997,THE ARMADA FAMILY PRACTICE,-2.571861,51.413438
4239.690000000001,STAFFORD MEDICAL GROUP,-2.914755,51.35259
3253.84,BROCKWORTH SURGERY,-2.156696,51.844575
6257.68,SEVERN VALLEY MEDICAL PRACTICE,-2.235045,52.190415
7005.39,DAWLEY MEDICAL PRACTICE,-2.466781,52.664322
4548.0,LEEK HEALTH CENTRE,-2.019347,53.105691
2253.2200000000007,CHASE MEADOW HEALTH CENTRE,-1.608604,52.268838
591.11,HILL TOP PRACTICE,-2.011775,52.537791
1312.8100000000004,MAGHULL HEALTH CENTRE (DR SAPRE),-2.943932,53.515597
3895.6900000000014,LIME SQUARE MEDICAL CENTRE,-2.164901,53.473649
2123.02,WINDERMERE SURGERY,-2.205709,53.55956
3725.94,BEESTON VILLAGE SURGERY,-1.569152,53.772415
517.32,HATTON MEDICAL PRACTICE,-0.433285,51.457879
2334.7900000000004,BLURTON MEDICAL CENTRE,-2.156565,52.972002
132.7,GREAT CHAPEL STREET MEDICAL CENTRE,-0.134097,51.51508
49.0,HASTINGS AND ROTHER OOH,0.891514,51.129106
6654.980000000001,BIRBECK MEDICAL GROUP,-2.742581,54.656125
2071.75,BEWICK ROAD SURGERY,-1.601653,54.956398
4935.499999999998,WENLOCK ROAD SURGERY,-1.455226,54.972635
6346.05,WINTERTON MEDICAL PRACTICE,-0.606876,53.652511
3161.450000000001,THE OLD SCHOOL MEDICAL PRACTICE,-1.1424040000000002,53.916163
7419.650000000002,KEIGHLEY ROAD SURGERY,-1.893907,53.754239
4836.319999999999,MULBERRY STREET MEDICAL PRACTICE,-1.66397,53.794738
3291.7000000000007,CHATSWORTH ROAD MEDICAL CENTRE,-1.467337,53.231374
2526.86,CRICH MEDICAL PRACTICE,-1.482573,53.084327
5820.6100000000015,MEXBOROUGH HEALTH CENTRE,-1.279795,53.494237
8551.400000000003,ST VINCENT MEDICAL CENTRE,-1.124029,53.525476
3717.59,LUDHAM AND STALHAM GREEN SURGERIES,1.534423,52.709131
7.5,HAVEN COURT,-1.428468,54.971208
4000.65,BENTHAM ROAD HEALTH CENTRE,-2.50627,53.73058399999999
3.47,ROTHERHAM HOSPICE,-1.340784,53.424046
3684.45,CRESWELL AND LANGWITH MEDICAL CENTRE,-1.215835,53.262654
3.0,INHEALTH NWCATS,-2.163393,53.602382
1.5,UHMB COMMUNITY NMP,-2.799232,54.042726
8350.379999999997,NORWOOD MEDICAL CENTRE,-3.222974,54.119201
4217.81,BEECHWOOD GROUP PRACTICE,-3.545472,54.642376
10434.490000000002,DENMARK STREET SURGERY,-1.552252,54.538825
6507.91,WELL CLOSE MEDICAL GROUP,-2.006127,55.77245799999999
5813.57,PALLION FAMILY PRACTICE,-1.414195,54.908604
2996.43,PICTON MEDICAL CENTRE,-1.77624,53.807296
4962.959999999998,PARKSIDE MEDICAL CENTRE,-0.021998,52.981526
9322.6,ORCHARD MEDICAL PRACTICE,-1.206764,53.141121
6927.960000000001,THE BURNS PRACTICE,-1.12309,53.520707
5199.560000000001,WINCOBANK MEDICAL CENTRE,-1.416316,53.419405
507.96,UEA MEDICAL CENTRE,1.241391,52.622369
1841.6,THE VILLAGE SURGERY,-0.168135,51.648069
594.76,THE STREATFIELD MEDICAL CENTRE,-0.30083,51.595343
1444.5800000000004,THE CHELSEA PRACTICE,-0.166915,51.486814
2703.86,ST. BARTHOLOMEWS SURGERY,0.051755,51.532409
2649.13,RYDAL,0.020102,51.608432
5761.909999999999,GROSVENOR & ST JAMES MEDICAL CENTRE,0.264349,51.137424
3500.36,KING GEORGE ROAD SURGERY,0.518518,51.348911
715.28,THE THREE ZERO SIX MEDICAL CENTRE,-0.076403,51.450741
2010.13,VIRGINIA WATER MEDICAL PRACTICE,-0.568235,51.403367
2408.05,NEW OTTERSHAW SURGERY,-0.526005,51.361938
1584.17,THE ALTON PRACTICE,-0.239471,51.44914
21550.300000000007,THE WILLOW GROUP,-1.143034,50.800579
4342.31,ALEXANDER HOUSE SURGERY,-0.7520019999999998,51.293749
4914.3,RIDGEWAY VIEW FAMILY PRACTICE,-1.7915709999999998,51.524175
2473.55,GREEN MEADOWS SURGERY,-0.677163,51.426939
2682.8099999999995,PORT VIEW SURGERY,-4.214351,50.40735
3324.34,CHURCHDOWN SURGERY,-2.171559,51.882487
4521.730000000001,STANMORE HOUSE SURGERY,-2.231468,52.391138
3638.949999999999,WARGRAVE HOUSE SURGERY,-2.712261,52.055418
2265.95,VENTNOR MEDICAL CENTRE,-1.203791,50.594548
1835.47,THE HALL PRACTICE,-0.561016,51.606986
1885.15,WEST VIEW SURGERY,-2.50212,51.411923
1613.16,HARTLAND SURGERY,-4.482549,50.992721
3918.15,STATION DRIVE SURGERY,-2.715141,52.370132
8393.220000000003,SOLIHULL HEALTHCARE PARTNERSHIP,-1.775235,52.419642
6329.2,CONCEPT HOUSE SURGERY,-2.98492,53.449136
9959.38,ADELAIDE STREET SURGERY,-3.048397,53.817351
3804.45,LOCKWOOD GP SURGERY,-2.989833,53.850947
938.5,CAVENDISH HEALTH CENTRE,-0.148092,51.519331
6460.9000000000015,BROWNLOW GROUP PRACTICE,-2.96585,53.405021
1388.93,HEATHROW MEDICAL CENTRE,-0.433924,51.49302
1156.7099999999996,THE ENTERPRISE PRACTICE,-0.320613,51.601113
4615.589999999998,ODDFELLOWS HALL & ST CLEMENTS,0.327906,51.480703
3.3,WYRE FOREST COMMUNITY NURSES,-2.244954,52.387785
1600.91,CHAUCER SURGERY,-1.45237,52.515151
6037.759999999998,THE ENDEAVOUR PRACTICE,-1.235397,54.575047
