total_cost,name,longitude,latitude
606.55,THE GROVE ROAD PRACTICE,-0.202341,51.358201
262.48,MOOR PARK MEDICAL PRACTICE,-1.7218490000000002,53.797834
364.63,UPTON ROCKS PRIMARY CARE,-2.754371,53.373367
418.2300000000001,HANLEY PRIMARY CARE CENTRE,-0.12083699999999999,51.567951
745.9700000000001,LEYLAND SURGERY,-2.709316,53.689645
1.94,HP NMP'S RUSH CCG,-1.143101,53.130244
0.68,YORKSHIRE SMOKEFREE,-1.018306,53.503028
867.5399999999997,WELLSBOURNE HEALTHCARE CIC,-0.107386,50.825445
339.67,CHEVIOT MEDICAL GROUP,-2.01842,55.546525
2619.06,THE CENTRAL SURGERY BARTON,-0.439445,53.684236
420.69000000000005,DEARNE VALLEY HEALTH CENTRE,-1.626482,53.588349
1090.61,MICKLEOVER MEDICAL CENTRE,-1.54633,52.907111
339.29,THE UNIV OF NOTTINGHAM HEALTH SERV,-1.195942,52.942177
323.4799999999999,LISTER HOUSE SURGERY,-0.4515,51.89192
297.86000000000007,THE ELMS SURGERY,-0.404224,51.661642
583.13,HOUNSLOW MEDICAL CENTRE,-0.37684,51.469395
234.15,P A PATEL SURGERY,0.582273,51.56978
179.04000000000005,SANCTA MARIA MEDICAL CENTRE,0.284011,51.507882
2872.449999999999,SEAFORD MEDICAL PRACTICE,0.099275,50.772678
1721.5600000000004,BUXTED MEDICAL CENTRE,0.132095,50.989406
285.7000000000001,NEW INN SURGERY,-0.545657,51.257698
304.0999999999999,THE WHITEHORSE PRACTICE,-0.097391,51.385869
792.87,THE HEALTH CENTRE,-0.19711,51.363031
1239.57,WEST END ROAD SURGERY,-1.359281,50.916702
516.96,TOWER HOUSE SURGERY,-0.770004,51.636372
919.7999999999998,CHURCH STREET PRACTICE,-1.425847,51.598763
538.7399999999999,CLINTON ROAD SURGERY,-5.224966,50.23093
1723.0100000000007,PINHOE SURGERY,-3.469622,50.737528
1982.45,ROSEBANK HEALTH,-2.242194,51.852611
683.28,MAPLE VIEW MEDICAL PRACTICE,-1.905693,52.31659
505.49,PRESCOTT SURGERY,-2.852689,52.784345
89.34,BLOOMSBURY HEALTH CENTRE,-1.876618,52.493743
716.4300000000002,HEATON ROAD SURGERY,-1.579814,54.978269
946.68,49 MARINE AVENUE SURGERY,-1.451082,55.046268
927.82,HOUGHTON MEDICAL GROUP ,-1.469175,54.842322
1226.1900000000005,HOWDEN MEDICAL PRACTICE,-0.8694039999999998,53.744175
571.9900000000001,HANCOCKS ME,-0.41296400000000005,53.782123
949.87,THE WILSDEN MEDICAL PRACTICE,-1.86138,53.818377
171.2,COLSTERWORTH SURGERY,-0.619356,52.806388
549.9900000000001,LUNDWOOD MEDICAL CENTRE PMS PRACTICE,-1.438538,53.557711
475.71,GREASBROUGH MEDICAL CENTRE,-1.372776,53.452893
688.3600000000001,WELLSIDE SURGERY,-0.28478,52.440324
623.5500000000002,CLARE GUILDHALL SURGERY,0.580469,52.078259
486.11,LATTIMORE & VILLAGE SURGERY,-0.298547,51.726244
321.24999999999994,SOMERSET MEDICAL CENTRE,-0.371127,51.522244
1337.7999999999995,CENTRAL UXBRIDGE SURGERY,-0.475739,51.546229
872.5799999999998,WEST MERSEA SURGERY,0.9193420000000002,51.778349
1203.7499999999998,HIGHLANDS SURGERY,0.637339,51.548005
920.8800000000001,BALLARDS WALK SURGERY,0.441841,51.573232
1592.0300000000007,DOWNLANDS MEDICAL CENTRE,0.244085,50.822919
862.3,OTFORD MEDICAL PRACTICE,0.191446,51.31358
424.07000000000005,THE HALFWAY SURGERY,0.524157,51.380429
734.7300000000001,BURNEY STREET PMS,-0.009168,51.479034
604.56,ELIZABETH HOUSE MEDICAL PRACTICE,-0.050005,51.308093
221.99,ADDINGTON MEDICAL PRACTICE,-0.018557,51.344382
176.67000000000004,SARAJLIC (STAINES ROAD),-0.357923,51.439672
2633.26,ROYAL CRESCENT SURGERY,-2.452679,50.616587
1380.6800000000005,TWYFORD SURGERY,-1.314229,51.019421
98.22000000000001,ABBEY MEDICAL CENTRE,-0.982406,51.453949
797.1099999999999,ST.BARTHOLOMEWS MEDICAL CENTRE,-1.232108,51.747668
2835.0699999999993,THE DOWNEND HEALTH GROUP,-2.505301,51.485109
872.1599999999999,IDE LANE SURGERY,-3.534972,50.699471
597.3100000000002,THE ARROW SURGERY,-1.861382,52.218546
1237.7600000000002,DR SN CLAY AND PARTNERS,-1.832005,52.528641
424.98,WILLENHAL OAK MEDICAL CENTRE,-1.463131,52.388988
1180.2999999999995,WORDSLEY GREEN HEALTH CENTRE,-2.164692,52.480602
1897.61,THE OVER-WYRE MED.CTR.,-2.976492,53.928203
721.0199999999999,FISHERGATE HILL SURGERY,-2.714363,53.75445500000001
255.69,THE SINGH MEDICAL PRACTICE,-2.213622,53.512042
1288.3200000000004,PARK VIEW GROUP PRACTICE,-2.160577,53.445476
235.49,FAMILY SURGERY,-2.346055,53.396194
20.33,STROKE PATHWAY AND REHABILITATION CENTRE,-1.461102,53.37116700000001
2.76,URGENT CARE,0.475497,50.850706
223.19000000000003,CRANBROOK MEDICAL PRACTICE,-3.416198,50.746596
1773.6599999999994,WHITLEY BAY HEALTH CENTRE,-1.43996,55.04141
1394.86,BLACKBURN RD.MEDICAL CTR.,-1.664718,53.731348
2832.860000000001,MARKET HARBOROUGH MED.CTR,-0.924843,52.477084
684.83,COMMUNITY HEALTH CENTRE (ZS OSAMA),-1.113421,52.632387
1291.3800000000006,TRAMWAYS MEDICAL CENTRE (O'CONNELL),-1.503023,53.402044
1430.35,SAFFRON HEALTH PARTNERSHIP,-0.264459,52.084232
688.5999999999998,GLADSTONE MEDICAL CENTRE,-0.24612,51.558731
419.33,ST MARTINS MEDICAL CENTRE,-0.424566,51.577646
328.9100000000001,ABRIDGE SURGERY,0.12458,51.653631
275.36999999999995,ELSDALE STREET SURGERY,-0.049094,51.543033
908.7,STOPSLEY VILLAGE PRACTICE,-0.394147,51.901132
2707.9300000000007,SHEFFORD HEALTH CENTRE,-0.321643,52.034788
543.1999999999999,VALE DRIVE MEDICAL PRACTICE,-0.194727,51.648828
430.4500000000001,THE FRYENT WAY SURGERY,-0.280565,51.582963
427.62,BELMONT MEDICAL CENTRE,-0.478036,51.548264
355.38,PORTLAND ROAD PRACTICE,-0.208019,51.507366
2672.4499999999994,AUDLEY MILLS SURGERY,0.607129,51.584978
356.7799999999999,STRATFORD HEALTH CENTRE,0.004714,51.544651
125.93,THE STROUDLEY WLK HTH CTR,-0.017533,51.527214
405.06,ST JOHN'S MEDICAL PRACTICE,0.195249,51.285009
909.4,BEXLEY GROUP PRACTICE,0.10965599999999999,51.465832
651.1599999999999,DERRY DOWNS SURGERY,0.116651,51.385174
578.19,UPPER NORWOOD GROUP PRACTICE,-0.08482,51.413308
453.4700000000001,THE MOORINGS MEDICAL PRACTICE,-0.095892,51.322229
640.4499999999998,THE TOLLERFORD PRACTICE,-2.571586,50.778924
1151.1300000000006,BLACKTHORN HEALTH CENTRE,-1.327194,50.876037
406.54,JUBILEE FIELD SURGERY,-2.191875,51.484091
570.3000000000002,DANES CAMP MEDICAL CENTRE,-0.904374,52.205152
1142.48,THORNBURY HEALTH CENTRE - BURNEY,-2.517723,51.612861
872.18,ELM HAYES SURGERY,-2.492756,51.300546
647.87,CULVERHAY SURGERY,-2.348649,51.638921
1472.9100000000005,SHAWBIRCH MEDICAL CENTRE,-2.531858,52.718121
714.34,THE DOVE MEDICAL PRACTICE,-1.864605,52.535155
2083.5400000000004,MOSS GROVE SURGERY,-2.1699,52.498674
1164.06,WARLEY MEDICAL CENTRE,-2.006757,52.468122
908.2400000000001,SPRINGFIELDS MEDICAL CENTRE,-2.597522,53.389256
1181.59,WEAVER VALE PRACTICE,-2.696866,53.325561
1218.4599999999996,GLOVERS LANE SURGERY,-2.971961,53.488314
397.69000000000005,OLIVE MEDICAL CENTRE,-2.484193,53.752309
351.4600000000001,HALLIWELL SURGERY 1,-2.431738,53.588322
757.17,HEATON MERSEY MED.PRACT.,-2.205118,53.412519
387.44,VILLAGE SURGERY,-0.255874,51.399503
246.27000000000004,SOMERS TOWN MEDICAL CENTRE,-0.130607,51.529916
198.2,FITZMAURICE (KEW),-0.283117,51.475875
576.4200000000002,WOOTTON VALE HEALTHY LIVING CENTRE,-0.527951,52.093688
596.8200000000002,ST LUKE'S HEALTH CENTRE,0.7293039999999998,51.551
3627.38,THE MEDICAL GROUP,-1.628911,54.748296
947.5,GLENPARK MEDICAL CENTRE,-1.640096,54.953229
113.99,DR KHALIQ,-1.799612,53.663276
1092.53,ROBIN LANE HEALTH AND WELLBEING CENTRE,-1.661311,53.79500899999999
613.8399999999998,LAUREL BANK SURGERY,-1.587333,53.816942
894.7,HUGGLESCOTE SURGERY,-1.365684,52.71103
590.4400000000002,HEALTH CARE COMPLEX  KIRKBY,-1.244634,53.100062
634.8800000000001,RED HOUSE SURGERY,0.129161,52.214906
197.65,KINGS HEAD MEDICAL PRACTICE,-0.011448,51.635688
317.18,BRIMPTON HOUSE,0.699534,51.835776
372.7,THE AZAD PRACTICE,0.044868,51.531234
431.0199999999999,NEWHOLME SURGERY,-2.74261,53.456686
2.48,BRIGHTON STATION WALK-IN,-0.141323,50.827937
698.3700000000001,LUNESDALE SURGERY,-2.602213,54.200573
1292.7,COQUET MEDICAL GROUP,-1.580504,55.332599
296.55,THE GLENDALE SURGERY,-2.01842,55.546525
533.6600000000001,ALLERTON MEDICAL CENTRE,-1.533879,53.826921
1046.0700000000004,SPILSBY SURGERY,0.098963,53.173049
367.4,BRIDGEWAY PRACTICE,-1.147343,52.943574
1239.0400000000004,THORNE MOOR MEDICAL PRACTICE,-0.966348,53.613648
937.25,MANOR AND PARK GROUP PRACTICE,-1.42716,53.373705
482.61,SOLE BAY H/C,1.6664740000000002,52.336325
613.3099999999998,DR PS BATH'S PRACTICE,-0.394147,51.901132
246.98,WATERSIDE MEDICAL CENTRE,-0.363984,51.502165
644.21,MELBOURNE HOUSE SURGERY,0.451756,51.749214
1702.33,LITTLE WALTHAM & GT NOTLEY SURGERY,0.477622,51.787396
614.2699999999999,AMPTHILL PRACTICE,-0.137293,51.5346
717.3899999999999,THE NORTH LONDON HEALTH CENTRE,-0.11243199999999999,51.617571
509.11,THE WILLOWS PRACTICE,0.104416,51.60776
1280.63,ST.PETER'S MEDICAL CENTRE,-0.135237,50.831002
1665.9399999999996,HIGHPARKS MEDICAL PRACTICE,0.496762,51.434213
639.43,YALDING,0.429804,51.221188
921.27,CRAWLEY DOWN HEALTH CENTRE,-0.07762099999999998,51.122557
377.54999999999984,BIRDHURST MEDICAL PRACTICE,-0.092613,51.365279
1257.26,FORESTSIDE MEDICAL PRACTICE,-1.416173,50.851823
216.15,BENTLEY VILLAGE SURGERY,-0.87992,51.189933
662.0899999999998,DR KUMAR & PARTNER STUDFALL MEDICAL CTR,-0.704816,52.495882
2115.37,CASTLE PLACE PRACTICE,-3.492865,50.908884
1403.2700000000002,COTSWOLD MEDICAL PRACTICE,-1.75678,51.886317
975.1400000000001,GLASTONBURY SURGERY,-2.721853,51.148462
1033.1600000000003,NUNWELL SURGERY,-2.507177,52.187931
682.7099999999998,CLEOBURY MORTIMER SURGERY,-2.485608,52.377502
1126.86,MEDINA HEALTHCARE,-1.298686,50.697239
1463.9299999999996,BEDFORD STREET SURGERY,-0.729782,51.995784
1279.0399999999995,ALCHESTER MEDICAL GROUP,-1.138371,51.891398
692.7999999999998,GREENWAY COMMUNITY PRACTICE,-2.611274,51.499595
1883.0600000000006,THREE SPIRES MEDICAL PRACTICE,-5.055864,50.259982
1344.86,DEAN CROSS SURGERY,-4.095355,50.358939
681.31,SOUTHOVER MEDICAL PRACTICE,-3.528075,50.474733
1400.79,NEW VALLEY PRACTICE,-3.654492,50.792383
945.1,THE STOKE ROAD SURGERY ,-2.068173,51.94667
1378.24,HIGHBRIDGE MEDICAL CENTRE,-2.979117,51.227372
1216.18,CANTILUPE SURGERY,-2.712261,52.055418
1716.4900000000002,MYTTON OAK MEDICAL PRACT.,-2.797762,52.707667
825.0900000000001,DRS SHAH & TALPUR,-2.194635,52.974032
626.2099999999998,DR VSR CHADALAVADA,-2.139143,53.0416
540.99,HAWKESLEY MEDICAL PRACTICE,-1.937498,52.39544
186.18,KEYNELL COVERT,-1.911857,52.408441
1210.2,PARK MEDICAL CENTRE,-2.873099,53.202665
1039.4499999999996,NORWOOD SURGERY,-2.97819,53.65000799999999
1232.1200000000003,WHALLEY MEDICAL CENTRE,-2.406348,53.819793
120.19,SLAIDBURN HEALTH CENTRE,-2.444001,53.967313
989.04,PIKES LANE 1,-2.446348,53.572728
115.92,DR PATHAK ND,-1.9843959999999998,52.51273
180.22,STRELLEY HEALTH CENTRE (COCKRILL),-1.227726,52.973231
399.00999999999993,PHOENIX MEDICAL PRACTICE,0.48126899999999995,51.328805
328.5300000000001,NETHERTON SURGERY,-2.97236,53.488626
498.6,DILSTON MEDICAL CENTRE,-1.640355,54.976621
10.91,INTERGRATED COMMUNITY PAEDIATRIC SERVICE,-2.384279,53.582354
499.87000000000006,NORTH CHELMSFORD NHS HCC,0.510815,51.750584
189.64,KIRKHOLT MEDICAL PRACTICE,-2.162243,53.59832
0.38,WOKING ALEXANDRA WARD,-0.556304,51.315132
304.25000000000006,DR AZIM & PARTNERS,-0.225729,51.579655
478.05,BHF HIGHGATE SURGERY,-1.378978,53.573614
732.1500000000002,SEASCALE HEALTH CENTRE,-3.479998,54.396756
478.34,WIDDRINGTON SURGERY,-1.62051,55.240248
594.96,RIPLEY MEDICAL CENTRE,-1.405723,53.04704
580.33,DE MONTFORT SURGERY,-1.141192,52.6286
299.3400000000001,DENABY MEDICAL PRACTICE,-1.245792,53.490666
848.6599999999999,MENDLESHAM MEDICAL GROUP,1.0816,52.251866
578.28,UPTON ROAD SURGERY,-0.401058,51.656689
1236.16,DOLPHIN HOUSE SURGERY,-0.029818,51.810791
482.4399999999998,THE EVERGLADE MEDICAL PRACTICE,-0.24421,51.601578
756.8500000000001,FRIERN BARNET MEDICAL CENTRE,-0.155988,51.613267
141.96,THE CIVIC MEDICAL CENTRE,-0.337497,51.587155
903.07,THE GOLD STREET SURGERY,0.240471,52.021716
977.84,THE HOLLIES,0.610574,51.555461
399.06,THE LEIGH SURGERY,0.656153,51.555504
672.8599999999999,WEST HAMPSTEAD MEDICAL CENTRE,-0.196578,51.55004
737.29,STAUNTON GROUP PRACTICE,-0.112926,51.599388
1172.57,SOUTHBROOM SURGERY,-1.989037,51.352288
730.5799999999998,THE DOWNLAND PRACTICE,-1.312402,51.463442
427.97,BLAKENEY SURGERY,-2.476364,51.759117
1529.64,WELLS HEALTH CENTRE,-2.655326,51.203403
785.93,RIVERSIDE MED.PRACTICE,-2.755278,52.709209
914.74,CHANCERY LANE SURGERY,-1.521755,52.536173
414.85,NECHELLS PRACTICE,-1.876618,52.493743
956.1199999999997,THE LIMES MEDICAL CENTRE,-1.974677,52.58065500000001
938.13,TOWNFIELD HEALTH CENTRE,-3.064248,53.378798
49.96,PRINGLE STREET SURGERY,-2.467594,53.742039
681.16,HOPWOOD MEDICAL CENTRE,-2.212052,53.587143
1652.4300000000005,THE KILTEARN MEDICAL CTR.,-2.518506,53.068155
1312.63,BROADWAY MEDICAL CENTRE,-3.033843,53.912667
625.8900000000001,EGERTON/DUNSCAR HEALTH CENTRE,-2.426383,53.617589
1586.86,SADDLEWORTH MEDICAL PRACTICE,-2.004957,53.548331
468.3299999999999,VILLAGE MEDICAL PRACTICE,-2.095994,53.574817
241.67,EASTGATE SURGERY,-0.519836,51.886145
115.62999999999998,SUMMERFIELD GROUP PRACTICE,-1.937353,52.487686
302.25000000000006,PHOENIX PRIMARY CARE (SOUTH) LTD,-0.441597,51.88973
568.7500000000001,THURROCK HEALTH CENTRE,0.323317,51.477404
37.05,CWP (WEST) PHYSICAL HEALTH,-2.897884,53.2088
0.56,CARE UK COVENTRY OOH,-1.5080049999999998,52.413401
14.079999999999998,NSC BOSWORTH HUB,-1.7536330000000002,52.480569
11.22,SKEGNESS & COAST GP EXTENDED ACCESS HUB,0.342219,53.188059
137.81,THE OM SURGERY,-1.2057,53.034978
2.27,LINCOLN OOH,-0.519635,53.233575
648.23,THE NEW SPRINGWELLS PRACTICE,-0.340804,52.893623
0.19,WANDSWORTH COMMUNITY WARDS,-0.145908,51.472301
2.27,SAME DAY HEALTH CNTRE COASTAL HEALTHCARE,-2.859565,54.072841
0.21,PARSONS GREEN WIC,-0.199155,51.47377
301.52,CAMP HILL GP LED HEALTH CENTRE,-1.507061,52.533074
19.97,DONCASTER URGENT CARE & OUT OF HOURS,-1.109062,53.530806
484.57,THE PATEL PRACTICE,-1.1885709999999998,54.661404
1107.97,HOLMSIDE MEDICAL GROUP,-1.66023,54.969004
752.57,FARROW MEDICAL CENTRE,-1.74312,53.802511
592.42,PADDOCK AND LONGWOOD FAMILY PRACTICE,-1.80546,53.642119
1234.1299999999997,BRAMLEY VILLAGE HEALTH & WELLBEING CTR,-1.623032,53.80781999999999
287.54,SEVERN SURGERY,-1.065583,52.598801
4022.59,BEACHES MEDICAL CENTRE,1.727734,52.577124
808.6400000000001,LINDEN ROAD SURGERY,-0.479248,52.14361
1317.77,CUFFLEY AND GOFFS OAK MEDICAL PRACTICE,-0.113106,51.708171
0.69,PRIMARY CARE ACCESS HUB (SOUTH STOKE),-2.102853,52.97847
10.0,GP SERVICES-CRAWLEY HUB,-0.175734,51.240416
13.31,PROCARE HEALTH SERVICES,-0.708282,51.091746
21.93,GLOUCESTER (CARE UK) OOH,-2.30608,51.879263
6.239999999999999,MERTON REHAB BEDS,-0.224115,51.437407
8.109999999999998,EXTENDED ACCESS PCD CONISBROUGH GROUP,-1.237653,53.482282
1517.9899999999998,THE GARTH,-1.055444,54.532597
924.27,THE GABLES MEDICAL GROUP,-1.564429,55.140811
508.2000000000001,HAYDON BRIDGE & ALLENDALE MEDICAL PRACT,-2.250059,54.975681
1004.72,SPRING TERRACE HEALTH CENTRE,-1.450673,55.010941
980.6,PRACTICE ONE,-0.201064,54.084715
1687.4900000000002,CHURCH STREET SURGERY,-1.583343,53.681523
1121.41,SOUTH WIGSTON HEALTH CTR.,-1.129183,52.580452
301.30999999999995,BRAMCOTE SURGERY,-1.244985,52.935604
1170.8899999999996,CAMPINGLAND SURGERY,0.690978,52.645997
1666.3,LEIGHTON ROAD SURGERY,-0.66795,51.915779
914.59,WILLOW TREE FAMILY DOCTORS,-0.265224,51.589337
885.6500000000002,QUEENS WALK PRACTICE,-0.312985,51.524803
972.7,HIGH STREET SURGERY  EPPING,0.113402,51.700812
1658.5499999999995,OLD ROAD SURGERY,1.148421,51.795466
357.09,HIGH STREET SURGERY,0.223589,51.561554
476.8,THE LIMEHOUSE PRACTICE,-0.028747,51.511253
493.07000000000005,MAIDSTONE RD RAINHAM SURGERY,0.600379,51.36233
286.92,BANK HOUSE SURGERY,0.069949,51.359218
911.08,FORDBRIDGE MEDICAL CENTRE,-0.46301,51.431269
727.9700000000001,EVERSLEY MEDICAL CENTRE,-0.11191300000000001,51.388514
729.62,YORK MEDICAL PRACTICE,-0.325697,51.449369
256.51,BERRYLANDS SURGERY,-0.299929,51.390825
780.4299999999998,CRICKET GREEN MEDICAL PRACTICE,-0.174025,51.404579
648.67,CARRINGTON HOUSE SURGERY,-0.749217,51.632299
274.43,PROSPECT HOUSE SURGERY,-0.705258,51.701136
229.87,WEMBURY SURGERY,-4.072566,50.32186
548.25,HOLLYOAKS MEDICAL CENTRE,-1.869052,52.377979
695.62,WOODSETTON MEDICAL CENTRE,-2.10089,52.537994
1201.03,SHERWOOD HOUSE MEDICAL PRACTICE,-1.959426,52.473851
381.70000000000016,GARSTON FAMILY HEALTH CENTRE,-2.89683,53.353909
858.9000000000002,COMMONFIELD RD SURGERY,-3.086369,53.370187
734.2199999999998,THE BORCHARDT MEDICAL CENTRE,-2.237795,53.434307
125.42,WERNETH MEDICAL PRACTICE,-2.126938,53.53497
287.36,CHAPEL MEDICAL CENTRE,-2.418293,53.449094
320.3400000000001,DR VICTORIA MUIR'S PRACTICE,-0.151358,51.490651
990.0599999999997,WELLFIELD MEDICAL CENTRE,-2.242019,53.512545
1667.7299999999993,NEWLANDS MEDICAL CENTRE,-1.226035,54.571931
793.07,WIGTON GROUP MEDICAL PRACTICE,-3.159002,54.820303
535.08,THE FAMILY PRACTICE,-3.229282,54.116755
1818.62,SKERNE MEDICAL GROUP,-1.4488,54.654032
1511.8099999999995,ST ANDREWS SURGERY,-0.361958,53.735566
509.32,COWGILL SURGERY,-1.814543,53.781952
1549.0800000000004,VILLAGE SURGERY,-1.485797,52.896347
483.81999999999994,THE GLENSIDE COUNTRY PRACTICE,-0.537958,52.75451
415.96,PLEASLEY SURGERY,-1.250873,53.175809
780.62,BACON LANE SURGERY,-0.275903,51.605078
701.39,THE MEDICAL CENTRE  DR JEFFERIES & PARTN,-0.212607,51.481206
197.02,MEANWHILE GARDEN MEDICAL CENTRE,-0.203126,51.522228
2287.1799999999994,THE LIMES MEDICAL CENTRE,0.123958,51.706179
699.6299999999999,CHIGWELL MEDICAL CENTRE,0.083876,51.60551
333.5800000000001,NORTH AVENUE SURGERY,0.735187,51.546618
214.34000000000003,ROSERTON STREET SURGERY,-0.010049,51.498482
13.75,MEDICUS HEALTH PARTNERS- BUSH HILL PARK,-0.066545,51.63953
1252.37,ALBION PLACE MEDICAL PRACTICE,0.529542,51.274206
200.26,OLD PARSONAGE SURGERY,0.460418,51.112785
400.7600000000001,TRIVENI PMS,0.058438,51.490321
890.9000000000002,HAWTHORNS SURGERY,-0.175174,51.241163
819.8200000000003,TRINITY MEDICAL CENTRE,-0.158437,51.437554
156.25999999999996,MITCHAM FAMILY PRACTICE,-0.167118,51.410109
685.6300000000001,THE WELLBRIDGE PRACTICE,-2.225354,50.679039
1435.86,THE HARVEY PRACTICE,-1.993525,50.761018
2055.82,HOMEWELL.CURLEW PRACTICE,-0.978019,50.851067
1102.67,SPA MEDICAL CENTRE,-2.126012,51.366868
447.69,COOKHAM MEDICAL CENTRE,-0.725805,51.558356
1101.26,THE MISBOURNE SURGERY,-0.558045,51.607786
837.0300000000002,ORCHARD MEDICAL CENTRE,-2.510659,51.462087
